# k, P(k), Nmodes
2.383791837043190753e+00 5.324904038132404205e-01 1.894242000000000000e+06
2.389932547086535575e+00 5.294543063429903995e-01 1.911622000000000000e+06
2.396067071658701586e+00 5.262501988668774056e-01 1.910826000000000000e+06
2.402200402384513378e+00 5.243601102081733023e-01 1.929258000000000000e+06
2.408341193848630102e+00 5.214306094204282926e-01 1.936430000000000000e+06
2.414476934265398445e+00 5.188168738356070397e-01 1.944146000000000000e+06
2.420605355418538274e+00 5.170871859064938292e-01 1.953240000000000000e+06
2.426740659922558940e+00 5.145011091686190197e-01 1.967690000000000000e+06
2.432881039345170304e+00 5.127592548923559646e-01 1.976144000000000000e+06
2.439012602858177559e+00 5.098388860303575409e-01 1.982370000000000000e+06
2.445150210392110335e+00 5.083667840035055452e-01 1.999088000000000000e+06
2.451288854292454022e+00 5.050051024886976769e-01 2.004904000000000000e+06
2.457424250758790674e+00 5.043780650239146901e-01 2.015074000000000000e+06
2.463564817045048372e+00 5.004977478786899470e-01 2.029642000000000000e+06
2.469700047730502224e+00 4.973376918737391628e-01 2.031414000000000000e+06
2.475832780499056085e+00 4.966946091398116714e-01 2.048226000000000000e+06
2.481970511063669171e+00 4.934467708267442632e-01 2.055170000000000000e+06
2.488108687706466426e+00 4.920253850326795630e-01 2.068266000000000000e+06
2.494239285613428336e+00 4.888813745349777085e-01 2.071406000000000000e+06
2.500368357182769952e+00 4.873135655196012550e-01 2.086658000000000000e+06
2.506512664393816259e+00 4.852461959106039169e-01 2.103000000000000000e+06
2.512652740121724015e+00 4.830099994296903065e-01 2.104120000000000000e+06
2.518783353036091910e+00 4.815904320453985310e-01 2.116722000000000000e+06
2.524922642355731828e+00 4.787463096323990586e-01 2.131224000000000000e+06
2.531060673812723483e+00 4.764223308970447768e-01 2.136036000000000000e+06
2.537192347566814998e+00 4.742490405483538729e-01 2.148102000000000000e+06
2.543321096198151388e+00 4.714503440661809708e-01 2.154818000000000000e+06
2.549460494225066487e+00 4.703916124873918636e-01 2.175186000000000000e+06
2.555599099877817082e+00 4.681794862194650353e-01 2.176766000000000000e+06
2.561727104143974643e+00 4.651928722477351452e-01 2.187562000000000000e+06
2.567864194824001967e+00 4.642058277795466092e-01 2.204802000000000000e+06
2.574002942759865409e+00 4.616007642841558067e-01 2.209126000000000000e+06
2.580138358004716359e+00 4.593803377577976854e-01 2.223546000000000000e+06
2.586274078433772772e+00 4.583968611472775678e-01 2.231962000000000000e+06
2.592414558086459930e+00 4.557658164582887861e-01 2.245920000000000000e+06
2.598554258700748854e+00 4.539990648990241406e-01 2.254302000000000000e+06
2.604687212253104622e+00 4.521007739082366084e-01 2.261250000000000000e+06
2.610825522257030684e+00 4.500981863342599087e-01 2.280740000000000000e+06
2.616966808842488668e+00 4.475714098102304694e-01 2.284350000000000000e+06
2.623104270467115473e+00 4.461954660643407400e-01 2.298202000000000000e+06
2.629237483160341338e+00 4.447417026005142104e-01 2.304698000000000000e+06
2.635369657694711876e+00 4.434838864680076820e-01 2.317338000000000000e+06
2.641499727968988687e+00 4.398531170806750934e-01 2.325798000000000000e+06
2.647632768226896527e+00 4.386221985368843335e-01 2.339938000000000000e+06
2.653770534295234018e+00 4.366755776457412752e-01 2.351874000000000000e+06
2.659909164671664605e+00 4.345404598945508678e-01 2.362846000000000000e+06
2.666054374117809100e+00 4.339035275145970427e-01 2.377538000000000000e+06
2.672186673284417946e+00 4.319042348247867924e-01 2.375848000000000000e+06
2.678312528652142088e+00 4.304210573482692426e-01 2.393516000000000000e+06
2.684453749728012095e+00 4.283520914128113311e-01 2.410428000000000000e+06
2.690591377737787671e+00 4.256086723320508525e-01 2.412546000000000000e+06
2.696726952642713560e+00 4.237280167554088872e-01 2.430260000000000000e+06
2.702866110225143448e+00 4.227349244428041386e-01 2.438550000000000000e+06
2.709002338288592604e+00 4.212146208792241220e-01 2.449114000000000000e+06
2.715135780543764810e+00 4.197159077507671698e-01 2.459034000000000000e+06
2.721267436131594497e+00 4.173458595631844292e-01 2.470150000000000000e+06
2.727401015142188356e+00 4.155742723998332999e-01 2.481514000000000000e+06
2.733539335677399595e+00 4.149099173656271011e-01 2.498234000000000000e+06
2.739679502125022204e+00 4.127074741207774622e-01 2.503746000000000000e+06
2.745817155774809226e+00 4.115862308276518333e-01 2.520166000000000000e+06
2.751943099353292954e+00 4.095021269736272007e-01 2.515546000000000000e+06
2.758076357730228523e+00 4.083294859307698976e-01 2.548256000000000000e+06
2.764223098794695410e+00 4.061585202127701022e-01 2.551110000000000000e+06
2.770360964805264725e+00 4.049775540852950662e-01 2.561602000000000000e+06
2.776495678064977657e+00 4.035763177735718354e-01 2.573090000000000000e+06
2.782632841907622723e+00 4.008962554551273039e-01 2.584266000000000000e+06
2.788767970688140085e+00 3.987231287907271882e-01 2.595808000000000000e+06
2.794901511144343154e+00 3.982978674006095732e-01 2.605834000000000000e+06
2.801038782212097455e+00 3.967595971015001610e-01 2.620114000000000000e+06
2.807176319890059446e+00 3.953016880636032182e-01 2.631062000000000000e+06
2.813311830642204470e+00 3.932965022149052525e-01 2.639842000000000000e+06
2.819446930747391278e+00 3.924498461236027302e-01 2.655378000000000000e+06
2.825580897323283214e+00 3.909359698773758884e-01 2.660326000000000000e+06
2.831713271913113505e+00 3.892825609372583817e-01 2.677426000000000000e+06
2.837846345622741850e+00 3.875032493384011900e-01 2.685162000000000000e+06
2.843985590462598800e+00 3.863151213046628896e-01 2.704760000000000000e+06
2.850123436079797568e+00 3.848811757521517496e-01 2.708496000000000000e+06
2.856259466837814287e+00 3.827777554556502926e-01 2.725248000000000000e+06
2.862398885036955942e+00 3.814397144392219219e-01 2.736020000000000000e+06
2.868533615008694415e+00 3.806597413293586474e-01 2.744030000000000000e+06
2.874669347604553948e+00 3.786853575861566790e-01 2.760146000000000000e+06
2.880808804211496987e+00 3.774038201342339582e-01 2.771578000000000000e+06
2.886941815293988078e+00 3.762268034889021950e-01 2.777034000000000000e+06
2.893077102347914487e+00 3.750400692854677365e-01 2.798278000000000000e+06
2.899215689977627353e+00 3.731788554262849833e-01 2.803594000000000000e+06
2.905349614149792981e+00 3.713044868676956267e-01 2.816642000000000000e+06
2.911484395663807234e+00 3.706005097457420461e-01 2.829646000000000000e+06
2.917623870298519329e+00 3.692760084880890581e-01 2.843514000000000000e+06
2.923759010894857902e+00 3.679176449502329360e-01 2.851082000000000000e+06
2.929889100592979911e+00 3.664058661529311367e-01 2.861654000000000000e+06
2.936021938209480986e+00 3.650009227791954358e-01 2.877178000000000000e+06
2.942158275655325728e+00 3.636107422696676639e-01 2.890432000000000000e+06
2.948295394311441608e+00 3.622083284774568757e-01 2.900266000000000000e+06
2.954432425033341580e+00 3.610614128377711562e-01 2.916768000000000000e+06
2.960571128117052808e+00 3.594772913081998866e-01 2.923330000000000000e+06
2.966709357851962103e+00 3.583966541593806010e-01 2.942818000000000000e+06
2.972847381510149045e+00 3.567175329941453255e-01 2.947038000000000000e+06
2.978981248413536953e+00 3.564399103075430175e-01 2.962122000000000000e+06
2.985113362632154654e+00 3.546611199263247083e-01 2.970874000000000000e+06
2.991250826136111485e+00 3.536241401450676003e-01 2.990330000000000000e+06
2.997387592483181873e+00 3.517620873800338388e-01 2.996886000000000000e+06
3.003528386879907863e+00 3.505713654571354643e-01 3.017202000000000000e+06
3.009664205426715089e+00 3.497411456154528864e-01 3.016754000000000000e+06
3.015796465997510722e+00 3.482141211907032186e-01 3.039078000000000000e+06
3.021932414202445294e+00 3.477286807801646673e-01 3.044178000000000000e+06
3.028070738935859207e+00 3.462247051872950343e-01 3.067032000000000000e+06
3.034208569138587386e+00 3.444320179827669581e-01 3.067826000000000000e+06
3.040342223476008243e+00 3.435579703011336639e-01 3.088064000000000000e+06
3.046476421080876129e+00 3.421235989632797070e-01 3.093602000000000000e+06
3.052612959636699319e+00 3.407088265605886512e-01 3.114690000000000000e+06
3.058750231468988279e+00 3.393191475108005006e-01 3.119758000000000000e+06
3.064882704630693233e+00 3.385269879847095376e-01 3.134506000000000000e+06
3.071021226748086086e+00 3.376673441764512229e-01 3.151738000000000000e+06
3.077154342678021681e+00 3.357595701327765747e-01 3.153718000000000000e+06
3.083285412300488915e+00 3.349131000333303576e-01 3.174282000000000000e+06
3.089423337311991702e+00 3.336048964344900947e-01 3.187258000000000000e+06
3.095558878539140135e+00 3.327361888196144757e-01 3.195346000000000000e+06
3.101698563582312662e+00 3.318589212237051389e-01 3.218684000000000000e+06
3.107834128583444322e+00 3.305879583502810415e-01 3.215772000000000000e+06
3.113967832080322573e+00 3.293980938868669162e-01 3.242200000000000000e+06
3.120108124816106887e+00 3.280200634652468139e-01 3.248392000000000000e+06
3.126246092256358189e+00 3.270234793978186727e-01 3.264266000000000000e+06
3.132375051323107673e+00 3.261445664011969892e-01 3.266914000000000000e+06
3.138511081734877806e+00 3.244605728957022928e-01 3.294282000000000000e+06
