# k, P(k), Nmodes
5.798103603643611770e-01 4.585949667599699353e+01 1.122420000000000000e+05
5.859425366486809006e-01 4.483988602749985830e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.387892989644597463e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.294270600158525042e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.235542093011520848e+01 1.222240000000000000e+05
6.104910230252050818e-01 4.127245508786904082e+01 1.240000000000000000e+05
6.166050503334797872e-01 4.068159994016102132e+01 1.264900000000000000e+05
6.227565424953059869e-01 3.971615299952233613e+01 1.302980000000000000e+05
6.288977757446623240e-01 3.878814900634701246e+01 1.315160000000000000e+05
6.350332706002194127e-01 3.815214629603720908e+01 1.350280000000000000e+05
6.411743038514937654e-01 3.746785679952520098e+01 1.370340000000000000e+05
6.473071136295037720e-01 3.675804103119960331e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.582899374510512303e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.542536909307252557e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.461801228941536124e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.400451086011089075e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.342740022377931552e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.282875676650475327e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.207221940974305596e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.168165625464752111e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.104457654409304723e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.048690300969570899e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.996006827918133197e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.962847462338564952e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.902025334096148868e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.836558789399111546e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.789186650290065472e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.756835198179950197e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.722996418908275373e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.669019421814270743e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.612112437199141013e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.577624779663857169e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.537765386984759530e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.512446849706152108e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.460630329642591363e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.406235472397091968e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.388775965057083539e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.335667766818157887e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.305710301655983230e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.269008021528540198e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.240006827813558132e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.199151162880870558e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.169859582951302812e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.131189204702430473e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.099833707101694458e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.062515243905814799e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.040421638247044100e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.014365588989079825e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.977617911449619115e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.956301786763418349e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.919099358925616272e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.895483571143825330e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.869719105389938463e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.837699125190327010e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.820227841114421352e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.791649754810447348e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.759545524133383410e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.739172252429213827e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.715357182346875575e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.699757056832373792e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.667314465551571701e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.642507917200486389e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.619253893867541905e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.606025274796314051e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.577115876027101926e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.561295057278462295e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.538196688856055516e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.523558031542190783e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.497055838546059725e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.474884046369331969e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.458862903798735289e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.431471673169332881e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.417040939505706021e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.399156759323215127e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.388142778322005633e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.367698762326297235e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.348461504023481439e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.335080069207236342e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.312954653173880182e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.297671060037320245e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.278635039905269544e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.261892040117165870e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.254939116290796974e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.233019632200715066e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.222551224092677025e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.205437525942233989e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.190008990851273651e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.176642171273658732e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.161366792789106128e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.146202185891939429e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.134083477805072881e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.120187564922800760e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.103404625133563322e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.093390461967645066e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.081072487291721629e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.065879719727718644e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.054097285565923769e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.041516561013201603e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.031854977555163444e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.015894040279507493e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.007053724425691321e+01 4.748060000000000000e+05
1.199554515593299175e+00 9.907485578608127952e+00 4.816500000000000000e+05
1.205699244952225024e+00 9.830963241603138059e+00 4.857140000000000000e+05
1.211823614414484052e+00 9.683270373343422222e+00 4.876640000000000000e+05
1.217948190684038368e+00 9.615973089784263905e+00 4.956720000000000000e+05
1.224088465910863066e+00 9.516144681287807217e+00 5.003700000000000000e+05
1.230226458808759915e+00 9.400535737185084173e+00 5.050500000000000000e+05
1.236361550594031522e+00 9.269639779305942184e+00 5.106220000000000000e+05
1.242496792651986093e+00 9.200828711450942166e+00 5.141780000000000000e+05
1.248637470443478836e+00 9.093256602977580982e+00 5.225060000000000000e+05
1.254772466883479876e+00 8.971234646354634634e+00 5.232700000000000000e+05
1.260914491442226115e+00 8.853756571430334787e+00 5.339440000000000000e+05
1.267057912247927520e+00 8.743509132301158004e+00 5.340280000000000000e+05
1.273186365191749214e+00 8.689745145167538709e+00 5.411300000000000000e+05
1.279317993167675471e+00 8.567934263608142587e+00 5.458780000000000000e+05
1.285454867222016517e+00 8.485182567749712135e+00 5.518420000000000000e+05
1.291590440177868837e+00 8.392466392196999081e+00 5.564660000000000000e+05
1.297722286883003173e+00 8.303996032455584597e+00 5.615640000000000000e+05
1.303853449480362636e+00 8.217344907759041917e+00 5.671560000000000000e+05
1.310000794114592582e+00 8.125346019867421887e+00 5.754260000000000000e+05
1.316143719180109750e+00 8.020089423825737640e+00 5.765060000000000000e+05
1.322267763843804511e+00 7.936531796425079222e+00 5.830460000000000000e+05
1.328401901823275777e+00 7.838745851550297239e+00 5.894500000000000000e+05
1.334537614144214679e+00 7.780080607488778277e+00 5.935600000000000000e+05
1.340678552423816727e+00 7.707573903466045984e+00 6.020300000000000000e+05
1.346815149096061148e+00 7.606922693604726504e+00 6.033000000000000000e+05
1.352940200955950356e+00 7.523792812598956381e+00 6.110420000000000000e+05
1.359082410299650379e+00 7.442279397177895106e+00 6.176620000000000000e+05
1.365220173749337018e+00 7.376967505753519561e+00 6.211540000000000000e+05
1.371355627496639196e+00 7.278834743386480177e+00 6.289540000000000000e+05
1.377497312851453160e+00 7.203697498273196942e+00 6.326800000000000000e+05
1.383633079758801232e+00 7.143232833685163818e+00 6.401020000000000000e+05
1.389766479619330530e+00 7.051974817571727172e+00 6.427140000000000000e+05
1.395898899779254521e+00 7.014746150191644603e+00 6.517560000000000000e+05
1.402038197914537321e+00 6.911699268286361608e+00 6.554220000000000000e+05
1.408181749899602986e+00 6.818961966446871692e+00 6.638420000000000000e+05
1.414313666006327352e+00 6.753218873804203604e+00 6.653300000000000000e+05
1.420444380108462745e+00 6.694941559420942490e+00 6.742080000000000000e+05
1.426582768631972087e+00 6.646095538516899381e+00 6.793420000000000000e+05
1.432726168338077644e+00 6.578462577657619548e+00 6.863560000000000000e+05
1.438861657952483553e+00 6.497454423218338881e+00 6.898180000000000000e+05
1.444991779317132963e+00 6.428351505950233857e+00 6.971500000000000000e+05
1.451129573505090198e+00 6.343067681476948216e+00 7.025380000000000000e+05
1.457259699941714226e+00 6.305206761586968689e+00 7.080580000000000000e+05
1.463381498859491758e+00 6.233798154989715457e+00 7.122620000000000000e+05
1.469517533590522174e+00 6.168218163102141105e+00 7.233120000000000000e+05
1.475660550406120208e+00 6.096458757278559126e+00 7.258600000000000000e+05
1.481800492405727532e+00 6.041597146189530143e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.997102539087221906e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.908898515274596974e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.861998087196609752e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.797558717925166860e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.741140631703243180e+00 7.625200000000000000e+05
1.518627690030334820e+00 5.682717082823553589e+00 7.725880000000000000e+05
1.524765346634578744e+00 5.634524362419117693e+00 7.732740000000000000e+05
1.530890949051883609e+00 5.576188626414714022e+00 7.823660000000000000e+05
1.537028126588163568e+00 5.519884097775688225e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.462386415557172192e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.416706906629137563e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.343050577349286456e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.304920377443600898e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.251042273190987153e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.187725375912797254e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.159081745743331560e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.084116976658514808e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.034664852901327592e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.992830494898353955e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.946416625068507322e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.896314877490252293e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.858440961880994280e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.785242509051129467e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.754594759308861107e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.703780671256811097e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.684180248063736229e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.618651616175529995e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.574758143479513706e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.529672535014339196e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.481724033178590361e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.448346042298259029e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.402096838452715488e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.362990379620513615e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.326837973663734793e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.268811019713476540e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.230099188477938199e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.193644167976345649e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.146510965425816764e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.118408599004418136e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.075014148487070109e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.037517508967564339e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.007212362332862376e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.950639686622281932e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.921385275008972826e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.885623175718845079e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.850726614896458955e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.816062427734265405e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.776380440630379809e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.743871222864725290e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.697706622664324705e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.674335572030482222e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.637053840714119968e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.604006972517365792e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.569771403781971220e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.539447287945390208e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.503996889323746977e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.467358591839234894e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.432814895838406599e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.406727178634925579e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.375277597039411770e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.344498628119796813e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.311564469754429751e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.289681181594557913e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.254202358215885216e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.223136470569384127e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.197854348802664948e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.162384708593978022e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.138129457925884491e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.101442800807847178e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.071524265479850690e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.043388493465010836e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.020677400437996152e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.990971686232143156e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.966702897521507065e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.938838897952619433e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.920271088634428747e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.883513673249631371e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.859428300868607220e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.838023302573987827e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.806329318300322839e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.777791052465637733e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.763852814428248816e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.732891445975830447e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.706271705693373164e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.684484862214111978e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.663661248144911120e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.632099700481435267e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.608948131619547528e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.586486697863665363e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.569217019735397844e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.540162198018623307e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.523162758317571530e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.496033147664274754e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.476884459098098734e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.456041908020039077e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.431956797839287088e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.412887171172451328e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.391430968672475288e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.364545384932165373e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.341043759523372625e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.329660786966542663e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.299745152637223455e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.284217489413370217e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.260225072308955863e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.244695880566527357e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.224584387280652553e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.203883161226267706e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.180695280114854473e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.164597304615570650e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.144804580596324950e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.125484536308858363e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.106184659157145145e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.087875175174088493e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.069447325441015728e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.050466737013395768e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.035657393582491093e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.017208733431614665e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.001571299116654323e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.979997144073562421e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.965810618002923338e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.945968245621805925e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.928269002990031344e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.913888925255419649e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.891151840820462837e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.877352373495786653e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.861556966628226784e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.843337020309665064e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.829655993359003974e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.814514864261631555e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.797496523641223698e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.779172943881336177e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.764742066841556101e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.751792143726192741e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.736471184419346114e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.722109262986935008e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.706775383132958401e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.691718586378576195e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.677621667179635789e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.659583722323397570e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.648338194369878495e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.635878946727090444e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.619879304327008107e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.609732882935078990e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.590742814358891977e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.576342307844374124e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.563539663609513797e+00 1.888706000000000000e+06
