# k, P(k), Nmodes
2.383791837043190753e+00 2.213598988087391639e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.192086118875757883e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.181602559370196204e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.160436228279506210e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.149419025282565787e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.127397000294206642e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.117092776006394228e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.099640366281738668e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.083421658074897209e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.070111203639886543e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.050466360137895183e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.045935038202653544e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.028567510416213970e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.014944583690773339e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.998534549664443549e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.985531053587309636e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.969249183414791382e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.957984400563688832e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.942308317365611492e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.926455816274204702e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.914033508889992685e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.904506880131395574e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.891691684975232768e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.878607934425568615e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.863458167664482801e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.852518702033956632e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.840351886436885298e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.825089058962312549e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.814616473530305862e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.799763124617329124e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.784798498022097002e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.776038078015960808e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.759890433011086497e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.751782005482247273e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.736975602882713687e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.725040247306241836e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.713550910140930528e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.699935999310418833e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.689689066379617133e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.676379429446965608e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.665724246558161870e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.654526640621664102e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.644480776662227139e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.629037782158804903e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.619903973414175802e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.605561700578696849e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.596345572589098039e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.586535399431608484e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.572319094250041793e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.560653892291733902e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.550229471968581851e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.540841867982918556e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.532297098441505856e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.521870221022882941e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.512162591245968857e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.498082663751294064e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.488071070556821418e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.472476241202121949e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.466714143543351057e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.453510077705186809e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.446599118526621819e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.436461715802354044e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.428526128569683307e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.416706562054533158e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.407824015892014335e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.396439625816402463e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.387277948112714210e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.376137556219678704e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.369760886714638692e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.356025934218681561e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.348299245470648611e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.337652231045283857e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.327752942056122265e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.321851949132064385e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.310207924201375995e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.302532424597891758e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.292354436940183815e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.281219521101824244e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.273740112192571994e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.265442205727304925e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.256841464953307508e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.248997721899497204e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.240462493779648234e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.230409381884880915e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.222694915917005520e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.213321111434662480e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.204059163552174683e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.196567098688158692e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.189432804418878220e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.180086792983194854e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.170821102333187147e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.163838410008867230e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.153080677667198461e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.149257282932685031e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.138366270349688625e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.130802703664363973e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.120673499947960172e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.115725148865928773e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.106364711776119059e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.099827637179022988e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.091391846714621972e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.083792297603701549e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.077315940919044035e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.069974684103794704e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.062861613121508286e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.053983602178735657e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.045762568822540484e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.039636694950126117e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.033640987703066560e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.024458867319883337e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.017837413410560998e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.010452579489541369e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.002279588148489609e+00 3.151738000000000000e+06
3.077154342678021681e+00 9.961967794838241241e-01 3.153718000000000000e+06
3.083285412300488915e+00 9.885078839739245282e-01 3.174282000000000000e+06
3.089423337311991702e+00 9.834477803659289474e-01 3.187258000000000000e+06
3.095558878539140135e+00 9.736264843243894740e-01 3.195346000000000000e+06
3.101698563582312662e+00 9.676909638783521839e-01 3.218684000000000000e+06
3.107834128583444322e+00 9.612871826995548208e-01 3.215772000000000000e+06
3.113967832080322573e+00 9.539447846687275634e-01 3.242200000000000000e+06
3.120108124816106887e+00 9.477777834805546364e-01 3.248392000000000000e+06
3.126246092256358189e+00 9.417417619639008031e-01 3.264266000000000000e+06
3.132375051323107673e+00 9.351551619283617889e-01 3.266914000000000000e+06
3.138511081734877806e+00 9.284118987324140315e-01 3.294282000000000000e+06
