# k, P(k), Nmodes
4.386395650806790836e-01 1.150979577357606729e+02 6.399000000000000000e+04
4.447681454847935978e-01 1.118927621496564342e+02 6.596200000000000000e+04
4.509437495939586094e-01 1.096954481446248337e+02 6.893000000000000000e+04
4.571038061189046653e-01 1.067064824734284372e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.052240610711999125e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.032190380329166004e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.004387619885868190e+02 7.536400000000000000e+04
4.816148015649592273e-01 9.819948956516905980e+01 7.714200000000000000e+04
4.877448110253904678e-01 9.600094480526924201e+01 7.932200000000000000e+04
4.938644425720450370e-01 9.421330605183690921e+01 8.112200000000000000e+04
4.999990772533337013e-01 9.106075610345149585e+01 8.374000000000000000e+04
5.061739783630568867e-01 8.989004889331701520e+01 8.622800000000000000e+04
5.123176238977423802e-01 8.680479056938486337e+01 8.724200000000000000e+04
5.184419198367248294e-01 8.585411818651573412e+01 8.950400000000000000e+04
5.245811071337125320e-01 8.443671779037968861e+01 9.236600000000000000e+04
5.307339722686617023e-01 8.279178550627328548e+01 9.390800000000000000e+04
5.368662932732624071e-01 8.111566785403361735e+01 9.622600000000000000e+04
5.429628466927283181e-01 7.953565479424578655e+01 9.717200000000000000e+04
5.491073400914713298e-01 7.825959433295321332e+01 1.019960000000000000e+05
5.552762609626447077e-01 7.619589110745378946e+01 1.028340000000000000e+05
5.614082796802024600e-01 7.528767747138958555e+01 1.049360000000000000e+05
5.675371533509153688e-01 7.320955570991407058e+01 1.076640000000000000e+05
5.736740022558224350e-01 7.215259485049050170e+01 1.097300000000000000e+05
5.798103603643611770e-01 7.080640667058055726e+01 1.122420000000000000e+05
5.859425366486809006e-01 6.978152776643098321e+01 1.145480000000000000e+05
5.920586774162177601e-01 6.851418287562904652e+01 1.162040000000000000e+05
5.981941542880485629e-01 6.734795767865138316e+01 1.202100000000000000e+05
6.043590774859866066e-01 6.678138292799351916e+01 1.222240000000000000e+05
6.104910230252050818e-01 6.498797079668125320e+01 1.240000000000000000e+05
6.166050503334797872e-01 6.435179030757809926e+01 1.264900000000000000e+05
6.227565424953059869e-01 6.289221089082338523e+01 1.302980000000000000e+05
6.288977757446623240e-01 6.173624207235533845e+01 1.315160000000000000e+05
6.350332706002194127e-01 6.109928396053053490e+01 1.350280000000000000e+05
6.411743038514937654e-01 6.017988488346743026e+01 1.370340000000000000e+05
6.473071136295037720e-01 5.922596581661100856e+01 1.399400000000000000e+05
6.534392957951101755e-01 5.789022950728627137e+01 1.420440000000000000e+05
6.595783755518781488e-01 5.704254896533372943e+01 1.460980000000000000e+05
6.657085753353266799e-01 5.616921279064686701e+01 1.466160000000000000e+05
6.718369711955728407e-01 5.538498029671761458e+01 1.516080000000000000e+05
6.779675665423466890e-01 5.462543302481464025e+01 1.521540000000000000e+05
6.841025602423458363e-01 5.369479951696059317e+01 1.573620000000000000e+05
6.902473351098605825e-01 5.284573699599928176e+01 1.585880000000000000e+05
6.963896182979992799e-01 5.207009621391762977e+01 1.622680000000000000e+05
7.025354447064345864e-01 5.127748093099490490e+01 1.650500000000000000e+05
7.086795257259553837e-01 5.043785970884833603e+01 1.677360000000000000e+05
7.148105300560909647e-01 4.984203718921519055e+01 1.702080000000000000e+05
7.209489185367295994e-01 4.939699316519768502e+01 1.739060000000000000e+05
7.270775917581103753e-01 4.864201823239842781e+01 1.755300000000000000e+05
7.331906622449658739e-01 4.755656456637262153e+01 1.792520000000000000e+05
7.393386679216931157e-01 4.710678107966565875e+01 1.830680000000000000e+05
7.454822748005143218e-01 4.657656714123970687e+01 1.854820000000000000e+05
7.516118807450163919e-01 4.599105416609451424e+01 1.880620000000000000e+05
7.577553313207755492e-01 4.514551799630095985e+01 1.926420000000000000e+05
7.639042897236033580e-01 4.454327215319746358e+01 1.947140000000000000e+05
7.700556058884338029e-01 4.403313250285637537e+01 1.988180000000000000e+05
7.761646078124272430e-01 4.351550647180084042e+01 1.985880000000000000e+05
7.822760392858680856e-01 4.328256199689842987e+01 2.049720000000000000e+05
7.884165269731352454e-01 4.253844336105002100e+01 2.070900000000000000e+05
7.945591276009631443e-01 4.171428509967628173e+01 2.116040000000000000e+05
8.007019309919388705e-01 4.145868875075029081e+01 2.135000000000000000e+05
8.068322471611056868e-01 4.072631321316156772e+01 2.174580000000000000e+05
8.129795759107908415e-01 4.028342439806232278e+01 2.211220000000000000e+05
8.191384193203445907e-01 3.974137826187413225e+01 2.251740000000000000e+05
8.252636533623828319e-01 3.934896003323230218e+01 2.254580000000000000e+05
8.313801266770000087e-01 3.865878632533339498e+01 2.307780000000000000e+05
8.375206517277707929e-01 3.835763471625930521e+01 2.346620000000000000e+05
8.436596178727920892e-01 3.784394852794692810e+01 2.370900000000000000e+05
8.497926552975230141e-01 3.738629222082478520e+01 2.414900000000000000e+05
8.559261024612236923e-01 3.689624770584515545e+01 2.436700000000000000e+05
8.620635216668264267e-01 3.659712041127397697e+01 2.489620000000000000e+05
8.681991121454618598e-01 3.620843915288240566e+01 2.509540000000000000e+05
8.743258064632770665e-01 3.567332755935218103e+01 2.546820000000000000e+05
8.804649962982444844e-01 3.542857119967541024e+01 2.597660000000000000e+05
8.866060715851544760e-01 3.484322629992617237e+01 2.614900000000000000e+05
8.927497452568226022e-01 3.451374504752760686e+01 2.677620000000000000e+05
8.989002179133253057e-01 3.398905379565636053e+01 2.692540000000000000e+05
9.050334286265421246e-01 3.363694401567308034e+01 2.734020000000000000e+05
9.111662727418216035e-01 3.339152280957551255e+01 2.769780000000000000e+05
9.173141852908638372e-01 3.303150985577930498e+01 2.819300000000000000e+05
9.234386234055659282e-01 3.250812285954025072e+01 2.827260000000000000e+05
9.295586914769259357e-01 3.223795914771280735e+01 2.886340000000000000e+05
9.356866131768992734e-01 3.184195374697239700e+01 2.911940000000000000e+05
9.418341995598693561e-01 3.166805881464540207e+01 2.983160000000000000e+05
9.479856668247271800e-01 3.118432510491496146e+01 2.991160000000000000e+05
9.541104538204613350e-01 3.091068936570539094e+01 3.037460000000000000e+05
9.602408593380125090e-01 3.056593233787982911e+01 3.071300000000000000e+05
9.663673603621276698e-01 3.039632131307705265e+01 3.114540000000000000e+05
9.725109363121978712e-01 2.989972096231251442e+01 3.167940000000000000e+05
9.786539223807257937e-01 2.967176452003986142e+01 3.191300000000000000e+05
9.847742802912333726e-01 2.940418612160549117e+01 3.227560000000000000e+05
9.909163226000885505e-01 2.918537101414795387e+01 3.289800000000000000e+05
9.970641613013051519e-01 2.866147720130778254e+01 3.321680000000000000e+05
1.003199363263552968e+00 2.843274748313910294e+01 3.354620000000000000e+05
1.009337884460522083e+00 2.820849808278386561e+01 3.405560000000000000e+05
1.015478646350256975e+00 2.774398049960272417e+01 3.444740000000000000e+05
1.021609453879374962e+00 2.751902083330503856e+01 3.471860000000000000e+05
1.027737761654253790e+00 2.739402107526390751e+01 3.532380000000000000e+05
1.033868183565701315e+00 2.713897342758104614e+01 3.551620000000000000e+05
1.040006632801374398e+00 2.692324808039957063e+01 3.627840000000000000e+05
1.046156808389768100e+00 2.659227456518983601e+01 3.655020000000000000e+05
1.052295850575665437e+00 2.635018665908123481e+01 3.694900000000000000e+05
1.058425977651756611e+00 2.613755677014507128e+01 3.736360000000000000e+05
1.064562605041261323e+00 2.586088406148369501e+01 3.781540000000000000e+05
1.070698774491387617e+00 2.547986687456437949e+01 3.831980000000000000e+05
1.076840726399151738e+00 2.530266204296474797e+01 3.872260000000000000e+05
1.082972309238944275e+00 2.515977482911592489e+01 3.904320000000000000e+05
1.089087945679088287e+00 2.477484295945120962e+01 3.945740000000000000e+05
1.095217492047269259e+00 2.466193021772098959e+01 4.005240000000000000e+05
1.101360503814608816e+00 2.443420526910828272e+01 4.060180000000000000e+05
1.107509538678442151e+00 2.421268008734809740e+01 4.097500000000000000e+05
1.113637274621421813e+00 2.401684015740740819e+01 4.124740000000000000e+05
1.119766029293861820e+00 2.378492961044364762e+01 4.191220000000000000e+05
1.125921199838792353e+00 2.359835094262624366e+01 4.249840000000000000e+05
1.132060593734519616e+00 2.336866802402716559e+01 4.265520000000000000e+05
1.138193835500512563e+00 2.310321063309280376e+01 4.331060000000000000e+05
1.144331290643838761e+00 2.288436956246005138e+01 4.364900000000000000e+05
1.150477416657047947e+00 2.274292820702836337e+01 4.441020000000000000e+05
1.156613064375511923e+00 2.259645420234771507e+01 4.438580000000000000e+05
1.162735018537596643e+00 2.235275343700977047e+01 4.520580000000000000e+05
1.168863107201693285e+00 2.217969567968376765e+01 4.539040000000000000e+05
1.175003119642887395e+00 2.199147030813535508e+01 4.635820000000000000e+05
1.181141063188670737e+00 2.178031561354895373e+01 4.632040000000000000e+05
1.187270909488056914e+00 2.158914353347714865e+01 4.718580000000000000e+05
1.193410238621095854e+00 2.140277106239226868e+01 4.748060000000000000e+05
1.199554515593299175e+00 2.119522562603389559e+01 4.816500000000000000e+05
1.205699244952225024e+00 2.110038782533559854e+01 4.857140000000000000e+05
1.211823614414484052e+00 2.081619351009875274e+01 4.876640000000000000e+05
1.217948190684038368e+00 2.074664554493161717e+01 4.956720000000000000e+05
1.224088465910863066e+00 2.059690324384175497e+01 5.003700000000000000e+05
1.230226458808759915e+00 2.035802895293331360e+01 5.050500000000000000e+05
1.236361550594031522e+00 2.015283267587023630e+01 5.106220000000000000e+05
1.242496792651986093e+00 2.008229935213707407e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.993983349055807608e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.975262781608364193e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.958043801753247948e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.934442537932248030e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.928292030063321505e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.908494654435952498e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.896881746026723903e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.882710677611970951e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.868462230241963340e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.856812367207868419e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.839181590245508247e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.820738699382029679e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.811537859872343503e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.797192626888351086e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.784386745264322016e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.774040500141559562e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.763304361613480253e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.740435455577797086e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.730433580425179230e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.723905341613978592e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.703230646926852643e+01 6.289540000000000000e+05
1.377497312851453160e+00 1.689235619092221086e+01 6.326800000000000000e+05
1.383633079758801232e+00 1.683534477620067449e+01 6.401020000000000000e+05
1.389766479619330530e+00 1.672135412182650427e+01 6.427140000000000000e+05
1.395898899779254521e+00 1.662173780975209780e+01 6.517560000000000000e+05
1.402038197914537321e+00 1.644973401923534695e+01 6.554220000000000000e+05
1.408181749899602986e+00 1.628154211537290763e+01 6.638420000000000000e+05
1.414313666006327352e+00 1.618867061388121442e+01 6.653300000000000000e+05
1.420444380108462745e+00 1.609235809314021282e+01 6.742080000000000000e+05
1.426582768631972087e+00 1.601852127875922349e+01 6.793420000000000000e+05
1.432726168338077644e+00 1.592951916721516703e+01 6.863560000000000000e+05
1.438861657952483553e+00 1.578469539671364785e+01 6.898180000000000000e+05
1.444991779317132963e+00 1.567350911897216292e+01 6.971500000000000000e+05
1.451129573505090198e+00 1.551106054004686285e+01 7.025380000000000000e+05
1.457259699941714226e+00 1.544006128645974130e+01 7.080580000000000000e+05
1.463381498859491758e+00 1.534088494749351206e+01 7.122620000000000000e+05
1.469517533590522174e+00 1.522640987922019740e+01 7.233120000000000000e+05
1.475660550406120208e+00 1.511174491410902654e+01 7.258600000000000000e+05
1.481800492405727532e+00 1.498654214730942158e+01 7.345140000000000000e+05
1.487943725053375577e+00 1.494004312410801916e+01 7.394460000000000000e+05
1.494084839802395370e+00 1.479568196584134299e+01 7.457380000000000000e+05
1.500230994160872244e+00 1.472317992590980573e+01 7.530420000000000000e+05
1.506363835328208056e+00 1.467129202299268265e+01 7.548300000000000000e+05
1.512486114839888929e+00 1.453211220925865099e+01 7.625200000000000000e+05
1.518627690030334820e+00 1.441055001689911030e+01 7.725880000000000000e+05
1.524765346634578744e+00 1.432593199155931529e+01 7.732740000000000000e+05
1.530890949051883609e+00 1.424566890880414327e+01 7.823660000000000000e+05
1.537028126588163568e+00 1.416456618470536277e+01 7.888500000000000000e+05
1.543169805434377873e+00 1.404846017439155936e+01 7.957300000000000000e+05
1.549306732909000672e+00 1.398885363500083479e+01 8.008600000000000000e+05
1.555434294201658130e+00 1.383899047690481332e+01 8.052260000000000000e+05
1.561571446339652391e+00 1.378152687085692563e+01 8.169480000000000000e+05
1.567719175442112256e+00 1.369229677294988612e+01 8.200340000000000000e+05
1.573850578540632927e+00 1.354887458665198174e+01 8.261820000000000000e+05
1.579981624465093271e+00 1.352829916607478289e+01 8.325060000000000000e+05
1.586117152796983731e+00 1.340374495764904594e+01 8.397940000000000000e+05
1.592251667404352977e+00 1.332318834736009450e+01 8.461800000000000000e+05
1.598391082936378327e+00 1.324059164053035254e+01 8.533380000000000000e+05
1.604524888897814305e+00 1.318157601057872164e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.306650056650838465e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.301021925950203340e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.286534769516219612e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.284511188166521301e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.273350309459716456e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.269588750220067297e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.260078268708617522e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.250612304000480712e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.241814392827262914e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.235322417360393921e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.228116168630773863e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.219717041511646549e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.210981283190418090e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.209087607632728911e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.197835973178087521e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.187150990422742858e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.182028035363398466e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.176868076678107577e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.168785120734916561e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.162278085675066031e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.153774504496831632e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.146545009115075509e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.136050928757040523e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.133590308398976276e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.124487331322545813e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.119570939495855555e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.111958116013002851e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.105811035165320355e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.099711694506733650e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.092130652474233443e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.087038529900239503e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.080143583195925849e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.072479924093429382e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.068290226960552580e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.062146192076057005e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.055302896520464451e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.047149003939510514e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.041104980689797443e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.035798851781622787e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.029945274984346426e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.025787785597255741e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.017277755226773017e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.013037488450080126e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.006847146567977447e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.000149821353883439e+01 1.178290000000000000e+06
1.886782336020498052e+00 9.953059537331766293e+00 1.192380000000000000e+06
1.892914585516437986e+00 9.862911575456987379e+00 1.190202000000000000e+06
1.899042765606501204e+00 9.855607677248938714e+00 1.206244000000000000e+06
1.905183085066037618e+00 9.775947846004765296e+00 1.211190000000000000e+06
1.911324222205221357e+00 9.694131327636130280e+00 1.221130000000000000e+06
1.917461111844493526e+00 9.661076267804196149e+00 1.226234000000000000e+06
1.923595210349106743e+00 9.623211170915167756e+00 1.234778000000000000e+06
1.929735848089336070e+00 9.568687136834492790e+00 1.245350000000000000e+06
1.935877267586955330e+00 9.506462709627898633e+00 1.250602000000000000e+06
1.942009963668424488e+00 9.461690033806483768e+00 1.257602000000000000e+06
1.948142965082060751e+00 9.419941337387987446e+00 1.267158000000000000e+06
1.954279252938452727e+00 9.340784575285340452e+00 1.273850000000000000e+06
1.960410884287222322e+00 9.265544909748840041e+00 1.282434000000000000e+06
1.966542013919925891e+00 9.234488923711769104e+00 1.288902000000000000e+06
1.972675597984424600e+00 9.194287477996972768e+00 1.299696000000000000e+06
1.978820074307326982e+00 9.125449355912202520e+00 1.309644000000000000e+06
1.984962060325404565e+00 9.093496351299096503e+00 1.315034000000000000e+06
1.991088519666428525e+00 9.045367070473682602e+00 1.319526000000000000e+06
1.997221658539706457e+00 8.975904777295424353e+00 1.333544000000000000e+06
2.003364951808915162e+00 8.957659484775314596e+00 1.340506000000000000e+06
2.009503468739715526e+00 8.882932881967928296e+00 1.348350000000000000e+06
2.015639169983700185e+00 8.814538021078233143e+00 1.355332000000000000e+06
2.021777826909511688e+00 8.780473960448500037e+00 1.366354000000000000e+06
2.027920344587200940e+00 8.747254148580685396e+00 1.373130000000000000e+06
2.034048927939124063e+00 8.686954603643805228e+00 1.377382000000000000e+06
2.040171866290584113e+00 8.652111438895591533e+00 1.387258000000000000e+06
2.046313874271335376e+00 8.600010470898697079e+00 1.401802000000000000e+06
2.052448517325268007e+00 8.537492386434436753e+00 1.401614000000000000e+06
2.058580698669291831e+00 8.511687353867065653e+00 1.416858000000000000e+06
2.064718757447014941e+00 8.458622078055249460e+00 1.422138000000000000e+06
2.070852524234804815e+00 8.414439169417706310e+00 1.430634000000000000e+06
2.076990486458365925e+00 8.369385748340274489e+00 1.441214000000000000e+06
2.083128720234920017e+00 8.322908427688584965e+00 1.448752000000000000e+06
2.089269859683697828e+00 8.259672241179286445e+00 1.458412000000000000e+06
2.095408768674568822e+00 8.213160138578114555e+00 1.466044000000000000e+06
2.101538222075882256e+00 8.192290677543468291e+00 1.469892000000000000e+06
2.107676211136748190e+00 8.129942026422035894e+00 1.488256000000000000e+06
2.113815672236325938e+00 8.090519383856531022e+00 1.487680000000000000e+06
2.119953804781640638e+00 8.035882129580965483e+00 1.504322000000000000e+06
2.126089130118720583e+00 8.013145175708304535e+00 1.504690000000000000e+06
2.132215609835382608e+00 7.960383406430129760e+00 1.516170000000000000e+06
2.138350625473082189e+00 7.913203020476023752e+00 1.527750000000000000e+06
2.144493514828501368e+00 7.868663892413719552e+00 1.536538000000000000e+06
2.150631190063275522e+00 7.821173255809033442e+00 1.542986000000000000e+06
2.156762165252020136e+00 7.791781966144157856e+00 1.550950000000000000e+06
2.162896664448224815e+00 7.746190089979325677e+00 1.562120000000000000e+06
2.169037349367366030e+00 7.713095770553023200e+00 1.572370000000000000e+06
2.175170078658939854e+00 7.657794053749831242e+00 1.575386000000000000e+06
2.181306916133408880e+00 7.628674627333522196e+00 1.592318000000000000e+06
2.187445281223796112e+00 7.559954979626688498e+00 1.594284000000000000e+06
2.193578869952625521e+00 7.522334566019165614e+00 1.607394000000000000e+06
2.199713500802712662e+00 7.485851170506583330e+00 1.613430000000000000e+06
2.205843315404407701e+00 7.470771288226897511e+00 1.621986000000000000e+06
2.211981653840972672e+00 7.415765210765385973e+00 1.636466000000000000e+06
2.218115749455018548e+00 7.378162324597896671e+00 1.638262000000000000e+06
2.224253394449617005e+00 7.332411317715558319e+00 1.655554000000000000e+06
2.230394475034700452e+00 7.284890164229677723e+00 1.659354000000000000e+06
2.236527486724025682e+00 7.270221869197013298e+00 1.668346000000000000e+06
2.242668115027510733e+00 7.211793764196578138e+00 1.683278000000000000e+06
2.248802178656232442e+00 7.192484403095463996e+00 1.681944000000000000e+06
2.254934371799744763e+00 7.148594102808849549e+00 1.701178000000000000e+06
2.261073606041869244e+00 7.104301734103377619e+00 1.704294000000000000e+06
2.267215275432380661e+00 7.073230614223816382e+00 1.720484000000000000e+06
2.273352959253353234e+00 7.035980937580577077e+00 1.721954000000000000e+06
2.279480162911264873e+00 6.992447221252646727e+00 1.731642000000000000e+06
2.285613562787311537e+00 6.949867582875452143e+00 1.745270000000000000e+06
2.291755320230514759e+00 6.912222801147569484e+00 1.754618000000000000e+06
2.297895760600043857e+00 6.882856100891609152e+00 1.763210000000000000e+06
2.304031358756954972e+00 6.841917462986224052e+00 1.771374000000000000e+06
2.310161424867521962e+00 6.800809440643786452e+00 1.777658000000000000e+06
2.316297978757182019e+00 6.780393419213985418e+00 1.795410000000000000e+06
2.322436317381534554e+00 6.727556329239368083e+00 1.796694000000000000e+06
2.328569333475320136e+00 6.711419046089106111e+00 1.811810000000000000e+06
2.334705947664326597e+00 6.662147217209311911e+00 1.818024000000000000e+06
2.340836381319525650e+00 6.629083183638157628e+00 1.826074000000000000e+06
2.346969592145329297e+00 6.595319463535741278e+00 1.840326000000000000e+06
2.353111353042913745e+00 6.547866299369792031e+00 1.849818000000000000e+06
2.359250472361396955e+00 6.528678959223576328e+00 1.857988000000000000e+06
2.365392372652085129e+00 6.493469953389341853e+00 1.870950000000000000e+06
2.371526317157957475e+00 6.454418448982976564e+00 1.872210000000000000e+06
2.377656093482844124e+00 6.434279737060994542e+00 1.888706000000000000e+06
