# k, P(k), Nmodes
2.383791837043190753e+00 1.743736661144050348e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.726982200550743807e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.715628056528353484e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.699704590097301349e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.695275488973756239e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.675945017066892806e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.664923652467004578e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.655525243827591142e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.642083438019993791e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.628927070283815448e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.618100911412483578e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.609287819358404148e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.596410445754633312e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.587485170385297684e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.572670212712701021e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.563667585768206969e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.552777674710209110e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.539496969615402833e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.531557736894527455e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.516999607902641545e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.510598017318207642e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.500027117196292448e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.491158177949917008e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.475547568774516094e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.467946958844266181e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.458042652324001764e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.448645779151660484e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.436957792777380227e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.429380905900107912e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.416516643789102803e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.405370504110953656e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.396139180046150674e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.387193800235718921e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.377341353352850017e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.368589738889880003e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.357086360551364557e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.349892717123178487e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.338463961105041289e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.331509313867250022e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.321695939335339132e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.311634236399900288e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.303031174389698510e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.294742353879474672e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.283770210232878295e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.275458502051241449e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.264720769466892714e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.256021276483886728e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.248648696006306347e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.237616433259097759e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.230757016596430997e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.220897304835833808e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.212289011739773548e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.209147351266542048e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.196743838215182043e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.190976473981728789e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.181336775798530914e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.171738256637393727e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.162664730415981840e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.155897834580674521e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.146364836811404775e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.139580666054643698e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.132994791701266379e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.124562742603019139e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.117504732504300602e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.111377838395499085e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.100205908917587516e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.092878530010918725e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.084419460960044157e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.078487566054894264e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.070769078907273686e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.064411209699157146e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.057050411338402718e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.048781049981545754e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.042272811673996769e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.035477059559305024e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.026133978688390735e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.019893267744044207e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.011681080104922303e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.006171277755379068e+00 2.736020000000000000e+06
2.868533615008694415e+00 9.985626107013825248e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.903565860496786888e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.852793045139742745e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.795823048623931717e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.724048955205212286e-01 2.798278000000000000e+06
2.899215689977627353e+00 9.655262155092357856e-01 2.803594000000000000e+06
2.905349614149792981e+00 9.577096527124275838e-01 2.816642000000000000e+06
2.911484395663807234e+00 9.500354507837758256e-01 2.829646000000000000e+06
2.917623870298519329e+00 9.458288237668883713e-01 2.843514000000000000e+06
2.923759010894857902e+00 9.390956798644133352e-01 2.851082000000000000e+06
2.929889100592979911e+00 9.324502324514248874e-01 2.861654000000000000e+06
2.936021938209480986e+00 9.258352688828769272e-01 2.877178000000000000e+06
2.942158275655325728e+00 9.180151987943759861e-01 2.890432000000000000e+06
2.948295394311441608e+00 9.113787277025440225e-01 2.900266000000000000e+06
2.954432425033341580e+00 9.081230374723513465e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.987246788160537792e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.925148450745086226e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.870712123226575097e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.813818301855641524e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.737972396998906488e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.702506732129560163e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.631301770375522375e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.573165034458267719e-01 3.017202000000000000e+06
3.009664205426715089e+00 8.504285344769950683e-01 3.016754000000000000e+06
3.015796465997510722e+00 8.461758513067890730e-01 3.039078000000000000e+06
3.021932414202445294e+00 8.406127976440822547e-01 3.044178000000000000e+06
3.028070738935859207e+00 8.333322873114425988e-01 3.067032000000000000e+06
3.034208569138587386e+00 8.275631547834273460e-01 3.067826000000000000e+06
3.040342223476008243e+00 8.215885525131264577e-01 3.088064000000000000e+06
3.046476421080876129e+00 8.166240882339147467e-01 3.093602000000000000e+06
3.052612959636699319e+00 8.100151576187557545e-01 3.114690000000000000e+06
3.058750231468988279e+00 8.039743751817683970e-01 3.119758000000000000e+06
3.064882704630693233e+00 8.000924542051470745e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.929037977175488194e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.877171416104246093e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.832453615802789093e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.764181056000789560e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.712153245682287217e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.665284656607331826e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.608596804730091145e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.545964364248656242e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.493261714379595428e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.444115690108968897e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.399272953315157997e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.341943938280934834e-01 3.294282000000000000e+06
