# k, P(k), Nmodes
2.383791837043190753e+00 1.756457500938329197e+00 1.894242000000000000e+06
2.389932547086535575e+00 1.740229381918981577e+00 1.911622000000000000e+06
2.396067071658701586e+00 1.725412148932610412e+00 1.910826000000000000e+06
2.402200402384513378e+00 1.711793238670035633e+00 1.929258000000000000e+06
2.408341193848630102e+00 1.697309010433332599e+00 1.936430000000000000e+06
2.414476934265398445e+00 1.681984634053806715e+00 1.944146000000000000e+06
2.420605355418538274e+00 1.667272241408984446e+00 1.953240000000000000e+06
2.426740659922558940e+00 1.655959089967384390e+00 1.967690000000000000e+06
2.432881039345170304e+00 1.640657267024627775e+00 1.976144000000000000e+06
2.439012602858177559e+00 1.626090362938711120e+00 1.982370000000000000e+06
2.445150210392110335e+00 1.613793775816673826e+00 1.999088000000000000e+06
2.451288854292454022e+00 1.598628577074644230e+00 2.004904000000000000e+06
2.457424250758790674e+00 1.587295132277063869e+00 2.015074000000000000e+06
2.463564817045048372e+00 1.574578837378160179e+00 2.029642000000000000e+06
2.469700047730502224e+00 1.559547527942524159e+00 2.031414000000000000e+06
2.475832780499056085e+00 1.547988826774165494e+00 2.048226000000000000e+06
2.481970511063669171e+00 1.533893415175622499e+00 2.055170000000000000e+06
2.488108687706466426e+00 1.521101533610922596e+00 2.068266000000000000e+06
2.494239285613428336e+00 1.510356496739934773e+00 2.071406000000000000e+06
2.500368357182769952e+00 1.496714904471067920e+00 2.086658000000000000e+06
2.506512664393816259e+00 1.485239993914442724e+00 2.103000000000000000e+06
2.512652740121724015e+00 1.471453278660672215e+00 2.104120000000000000e+06
2.518783353036091910e+00 1.462153869799461825e+00 2.116722000000000000e+06
2.524922642355731828e+00 1.447560935143405114e+00 2.131224000000000000e+06
2.531060673812723483e+00 1.435947416780504859e+00 2.136036000000000000e+06
2.537192347566814998e+00 1.422923478199220604e+00 2.148102000000000000e+06
2.543321096198151388e+00 1.410585249325268409e+00 2.154818000000000000e+06
2.549460494225066487e+00 1.401179353380206161e+00 2.175186000000000000e+06
2.555599099877817082e+00 1.389078995779734038e+00 2.176766000000000000e+06
2.561727104143974643e+00 1.375752545930978954e+00 2.187562000000000000e+06
2.567864194824001967e+00 1.369426165260887895e+00 2.204802000000000000e+06
2.574002942759865409e+00 1.354991920597820476e+00 2.209126000000000000e+06
2.580138358004716359e+00 1.343252141493862295e+00 2.223546000000000000e+06
2.586274078433772772e+00 1.334496942251764739e+00 2.231962000000000000e+06
2.592414558086459930e+00 1.321419162790478996e+00 2.245920000000000000e+06
2.598554258700748854e+00 1.312326081603058414e+00 2.254302000000000000e+06
2.604687212253104622e+00 1.301617868878152118e+00 2.261250000000000000e+06
2.610825522257030684e+00 1.293273253640249587e+00 2.280740000000000000e+06
2.616966808842488668e+00 1.280161666849294777e+00 2.284350000000000000e+06
2.623104270467115473e+00 1.270377555518825474e+00 2.298202000000000000e+06
2.629237483160341338e+00 1.261982114731204696e+00 2.304698000000000000e+06
2.635369657694711876e+00 1.250187533110545202e+00 2.317338000000000000e+06
2.641499727968988687e+00 1.238771294389005684e+00 2.325798000000000000e+06
2.647632768226896527e+00 1.229426491712033664e+00 2.339938000000000000e+06
2.653770534295234018e+00 1.220028573250597992e+00 2.351874000000000000e+06
2.659909164671664605e+00 1.210170366251190011e+00 2.362846000000000000e+06
2.666054374117809100e+00 1.202287937030916076e+00 2.377538000000000000e+06
2.672186673284417946e+00 1.191234923729315165e+00 2.375848000000000000e+06
2.678312528652142088e+00 1.184089976512554987e+00 2.393516000000000000e+06
2.684453749728012095e+00 1.173582923584435722e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.162238832979870740e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.154665066088287784e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.145111279003245608e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.135648530170485282e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.128477038563863166e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.118331509217057373e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.109659196385749613e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.103484562953883197e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.094238080918272571e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.084313945975361237e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.078450779917623281e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.068336563634977532e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.060990065291048445e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.051762818923925202e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.044336182258112311e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.035461458486256925e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.027013493857202642e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.022386115106087345e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.013656425411287421e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.004701617717653539e+00 2.631062000000000000e+06
2.813311830642204470e+00 9.985733586824561137e-01 2.639842000000000000e+06
2.819446930747391278e+00 9.904049019629496131e-01 2.655378000000000000e+06
2.825580897323283214e+00 9.845749528792197003e-01 2.660326000000000000e+06
2.831713271913113505e+00 9.773586808275841475e-01 2.677426000000000000e+06
2.837846345622741850e+00 9.702479236730975343e-01 2.685162000000000000e+06
2.843985590462598800e+00 9.631080445992569183e-01 2.704760000000000000e+06
2.850123436079797568e+00 9.558967257435432296e-01 2.708496000000000000e+06
2.856259466837814287e+00 9.469709006558092446e-01 2.725248000000000000e+06
2.862398885036955942e+00 9.404787408043044916e-01 2.736020000000000000e+06
2.868533615008694415e+00 9.345300967661983593e-01 2.744030000000000000e+06
2.874669347604553948e+00 9.258471421686838010e-01 2.760146000000000000e+06
2.880808804211496987e+00 9.201690350120783624e-01 2.771578000000000000e+06
2.886941815293988078e+00 9.140092583253424108e-01 2.777034000000000000e+06
2.893077102347914487e+00 9.078499183851123089e-01 2.798278000000000000e+06
2.899215689977627353e+00 9.003898802067354934e-01 2.803594000000000000e+06
2.905349614149792981e+00 8.939215046897952544e-01 2.816642000000000000e+06
2.911484395663807234e+00 8.888868738983181084e-01 2.829646000000000000e+06
2.917623870298519329e+00 8.830477501671613050e-01 2.843514000000000000e+06
2.923759010894857902e+00 8.771501752133954444e-01 2.851082000000000000e+06
2.929889100592979911e+00 8.701321065403574417e-01 2.861654000000000000e+06
2.936021938209480986e+00 8.640653149171865222e-01 2.877178000000000000e+06
2.942158275655325728e+00 8.573817771414466993e-01 2.890432000000000000e+06
2.948295394311441608e+00 8.524884790894290409e-01 2.900266000000000000e+06
2.954432425033341580e+00 8.459649722141905359e-01 2.916768000000000000e+06
2.960571128117052808e+00 8.396956256988412637e-01 2.923330000000000000e+06
2.966709357851962103e+00 8.359278175665215693e-01 2.942818000000000000e+06
2.972847381510149045e+00 8.299937611249030844e-01 2.947038000000000000e+06
2.978981248413536953e+00 8.252652532252604534e-01 2.962122000000000000e+06
2.985113362632154654e+00 8.172326771845725979e-01 2.970874000000000000e+06
2.991250826136111485e+00 8.122349432812084880e-01 2.990330000000000000e+06
2.997387592483181873e+00 8.073814922274913375e-01 2.996886000000000000e+06
3.003528386879907863e+00 8.025159383864726159e-01 3.017202000000000000e+06
3.009664205426715089e+00 7.971628286462464352e-01 3.016754000000000000e+06
3.015796465997510722e+00 7.915952435566652179e-01 3.039078000000000000e+06
3.021932414202445294e+00 7.884874856694835676e-01 3.044178000000000000e+06
3.028070738935859207e+00 7.812068222532470019e-01 3.067032000000000000e+06
3.034208569138587386e+00 7.761729394123396686e-01 3.067826000000000000e+06
3.040342223476008243e+00 7.718342187748995498e-01 3.088064000000000000e+06
3.046476421080876129e+00 7.670468817517233084e-01 3.093602000000000000e+06
3.052612959636699319e+00 7.626273081950154520e-01 3.114690000000000000e+06
3.058750231468988279e+00 7.572759090427275686e-01 3.119758000000000000e+06
3.064882704630693233e+00 7.524937402682797538e-01 3.134506000000000000e+06
3.071021226748086086e+00 7.485576097684264463e-01 3.151738000000000000e+06
3.077154342678021681e+00 7.430848511434410275e-01 3.153718000000000000e+06
3.083285412300488915e+00 7.382830873831558449e-01 3.174282000000000000e+06
3.089423337311991702e+00 7.346086266565382550e-01 3.187258000000000000e+06
3.095558878539140135e+00 7.301921807777425055e-01 3.195346000000000000e+06
3.101698563582312662e+00 7.261991794215255647e-01 3.218684000000000000e+06
3.107834128583444322e+00 7.217112633009289402e-01 3.215772000000000000e+06
3.113967832080322573e+00 7.176525859035906008e-01 3.242200000000000000e+06
3.120108124816106887e+00 7.128324740462358422e-01 3.248392000000000000e+06
3.126246092256358189e+00 7.087225117938077412e-01 3.264266000000000000e+06
3.132375051323107673e+00 7.051913709102634042e-01 3.266914000000000000e+06
3.138511081734877806e+00 7.007319314626989648e-01 3.294282000000000000e+06
