# k, P(k), Nmodes
2.177578654451892970e-01 1.434357359827870084e+02 1.580200000000000000e+04
2.238991135097555263e-01 1.328623999761136929e+02 1.674600000000000000e+04
2.300081978121491233e-01 1.287150393521158946e+02 1.753400000000000000e+04
2.361454707693454169e-01 1.225939807383627596e+02 1.869000000000000000e+04
2.422857100963227428e-01 1.168974139691616472e+02 1.958600000000000000e+04
2.484099584913142256e-01 1.144250267978951427e+02 2.052400000000000000e+04
2.545441957051269855e-01 1.102958156290412006e+02 2.165200000000000000e+04
2.606917133414053955e-01 1.054585676625659119e+02 2.276000000000000000e+04
2.668580198415695381e-01 1.009002804285953374e+02 2.389200000000000000e+04
2.730019564931540632e-01 9.674016254928783098e+01 2.485400000000000000e+04
2.791389873202678173e-01 9.301645545314900687e+01 2.604000000000000000e+04
2.852424996643880273e-01 8.941407066109536572e+01 2.680400000000000000e+04
2.913531997893986092e-01 8.484935087719297542e+01 2.850000000000000000e+04
2.975143171497069416e-01 8.135512785820591830e+01 2.956400000000000000e+04
3.036544665973567314e-01 7.873103554517740577e+01 3.083400000000000000e+04
3.097883787544665757e-01 7.643307463154593506e+01 3.189000000000000000e+04
3.159486680635095190e-01 7.378299176686607552e+01 3.376600000000000000e+04
3.221066234444813769e-01 7.181531453110491725e+01 3.446400000000000000e+04
3.282572612915165555e-01 6.905734400883490309e+01 3.622000000000000000e+04
3.343544383171894174e-01 6.662926097627489241e+01 3.667000000000000000e+04
3.404813620364756654e-01 6.421678299330163497e+01 3.911400000000000000e+04
3.466259536752008263e-01 6.237816431901348579e+01 3.989800000000000000e+04
3.527314914776840671e-01 5.981729231291198090e+01 4.126400000000000000e+04
3.588700951741782830e-01 5.811756694367497289e+01 4.332000000000000000e+04
3.650083489029407047e-01 5.623364226869454541e+01 4.418400000000000000e+04
3.711704037116136945e-01 5.551615536650339067e+01 4.654800000000000000e+04
3.773137312255384068e-01 5.344003983219627685e+01 4.719800000000000000e+04
3.834202365329835160e-01 5.118116060817179402e+01 4.880200000000000000e+04
3.895813105051545988e-01 5.004168287370180934e+01 5.141800000000000000e+04
3.957247046642990429e-01 4.909445995192680101e+01 5.158800000000000000e+04
4.018641006880244171e-01 4.753298623819632240e+01 5.464400000000000000e+04
4.079986652309439688e-01 4.644733963021042200e+01 5.484200000000000000e+04
4.141066506702003602e-01 4.453450591230946287e+01 5.733800000000000000e+04
4.202576909860619159e-01 4.371820430979160932e+01 5.921400000000000000e+04
4.264066946730206698e-01 4.222332294449391554e+01 6.064200000000000000e+04
4.325254831734640648e-01 4.048523359377512065e+01 6.220200000000000000e+04
4.386395650806790836e-01 4.022819581184560178e+01 6.399000000000000000e+04
4.447681454847935978e-01 3.904648888754130809e+01 6.596200000000000000e+04
4.509437495939586094e-01 3.819591614681561254e+01 6.893000000000000000e+04
4.571038061189046653e-01 3.709112875263659959e+01 6.921800000000000000e+04
4.632394462505528554e-01 3.645529298338096424e+01 7.208600000000000000e+04
4.693790757792539181e-01 3.572947170017482676e+01 7.321600000000000000e+04
4.755007986458400504e-01 3.466598773950427415e+01 7.536400000000000000e+04
4.816148015649592273e-01 3.379423984340566989e+01 7.714200000000000000e+04
4.877448110253904678e-01 3.307605393207433053e+01 7.932200000000000000e+04
4.938644425720450370e-01 3.232428626020068663e+01 8.112200000000000000e+04
4.999990772533337013e-01 3.125136434201098723e+01 8.374000000000000000e+04
5.061739783630568867e-01 3.079509556060676090e+01 8.622800000000000000e+04
5.123176238977423802e-01 2.974485912748446736e+01 8.724200000000000000e+04
5.184419198367248294e-01 2.931167042813729040e+01 8.950400000000000000e+04
5.245811071337125320e-01 2.881210889288266230e+01 9.236600000000000000e+04
5.307339722686617023e-01 2.818408974741235795e+01 9.390800000000000000e+04
5.368662932732624071e-01 2.752302392284829580e+01 9.622600000000000000e+04
5.429628466927283181e-01 2.701915418021652115e+01 9.717200000000000000e+04
5.491073400914713298e-01 2.647432742460488697e+01 1.019960000000000000e+05
5.552762609626447077e-01 2.578841385144990994e+01 1.028340000000000000e+05
5.614082796802024600e-01 2.538857970572539458e+01 1.049360000000000000e+05
5.675371533509153688e-01 2.467541146529945095e+01 1.076640000000000000e+05
5.736740022558224350e-01 2.428022874327895408e+01 1.097300000000000000e+05
5.798103603643611770e-01 2.381096425580442144e+01 1.122420000000000000e+05
5.859425366486809006e-01 2.338080542654607541e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.295184761281883823e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.252778471009067474e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.228558425513810448e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.166889516129032245e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.141662582022294004e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.086674392546316881e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.046692417652604945e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.021064890244986501e+01 1.350280000000000000e+05
6.411743038514937654e-01 1.987877825941007259e+01 1.370340000000000000e+05
6.473071136295037720e-01 1.953006645705302091e+01 1.399400000000000000e+05
6.534392957951101755e-01 1.908417990200219450e+01 1.420440000000000000e+05
6.595783755518781488e-01 1.880787040205889227e+01 1.460980000000000000e+05
6.657085753353266799e-01 1.847658850330114078e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.815278217508310732e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.789185299104854465e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.757005026626504574e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.724932844855852920e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.699358006507752705e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.670733414116934412e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.642877945104211435e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.616267742996803847e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.602888054466205858e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.574111690309348788e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.539191333987905175e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.519954607031267102e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.503444943444646853e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.484980086354500273e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.455877093261074862e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.430515011760839172e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.412841769859871910e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.394507850423993389e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.384268339090217204e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.359157129750350279e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.330991852705997935e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.319841451990632208e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.296335384304095406e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.282967095087779441e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.263481130148240972e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.248798667601060863e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.227719604988343782e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.213869309901049220e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.196765679699692164e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.180033231189697318e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.162730844995280499e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.152800126123665514e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.138849948596157091e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.121577300319614245e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.110449789425867984e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.092595223526712189e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.081725375520051458e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.065959837179763348e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.051281537808794297e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.043909624591122842e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.030727308197070258e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.014209428917043354e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.004581061136248721e+01 2.886340000000000000e+05
9.356866131768992734e-01 9.914230719039540674e+00 2.911940000000000000e+05
9.418341995598693561e-01 9.833150082462891461e+00 2.983160000000000000e+05
9.479856668247271800e-01 9.687242574787038762e+00 2.991160000000000000e+05
9.541104538204613350e-01 9.585386309613953770e+00 3.037460000000000000e+05
9.602408593380125090e-01 9.466978152573828353e+00 3.071300000000000000e+05
9.663673603621276698e-01 9.403143802937190543e+00 3.114540000000000000e+05
9.725109363121978712e-01 9.262124598319413593e+00 3.167940000000000000e+05
9.786539223807257937e-01 9.168893554350891151e+00 3.191300000000000000e+05
9.847742802912333726e-01 9.067390691420143867e+00 3.227560000000000000e+05
9.909163226000885505e-01 8.997436014347377053e+00 3.289800000000000000e+05
9.970641613013051519e-01 8.841181269718937585e+00 3.321680000000000000e+05
1.003199363263552968e+00 8.742142180038275256e+00 3.354620000000000000e+05
1.009337884460522083e+00 8.673340801512820164e+00 3.405560000000000000e+05
1.015478646350256975e+00 8.535686292724561142e+00 3.444740000000000000e+05
1.021609453879374962e+00 8.465069156014354945e+00 3.471860000000000000e+05
1.027737761654253790e+00 8.407775352595134422e+00 3.532380000000000000e+05
1.033868183565701315e+00 8.319848407205725493e+00 3.551620000000000000e+05
1.040006632801374398e+00 8.244294125430007725e+00 3.627840000000000000e+05
1.046156808389768100e+00 8.138797462120590964e+00 3.655020000000000000e+05
1.052295850575665437e+00 8.064512571382175921e+00 3.694900000000000000e+05
1.058425977651756611e+00 7.980962086094487873e+00 3.736360000000000000e+05
1.064562605041261323e+00 7.886205091047562732e+00 3.781540000000000000e+05
1.070698774491387617e+00 7.773512648813407644e+00 3.831980000000000000e+05
1.076840726399151738e+00 7.714492311983183193e+00 3.872260000000000000e+05
1.082972309238944275e+00 7.655065414720104933e+00 3.904320000000000000e+05
1.089087945679088287e+00 7.546655380232858867e+00 3.945740000000000000e+05
1.095217492047269259e+00 7.514864901978408618e+00 4.005240000000000000e+05
1.101360503814608816e+00 7.438646193025924447e+00 4.060180000000000000e+05
1.107509538678442151e+00 7.355136058572299795e+00 4.097500000000000000e+05
1.113637274621421813e+00 7.297998176854783914e+00 4.124740000000000000e+05
1.119766029293861820e+00 7.226345789531449348e+00 4.191220000000000000e+05
1.125921199838792353e+00 7.144028951678180306e+00 4.249840000000000000e+05
1.132060593734519616e+00 7.076210520639922841e+00 4.265520000000000000e+05
1.138193835500512563e+00 7.007558195915088106e+00 4.331060000000000000e+05
1.144331290643838761e+00 6.919834933217256179e+00 4.364900000000000000e+05
1.150477416657047947e+00 6.868348374922877753e+00 4.441020000000000000e+05
1.156613064375511923e+00 6.827492689103272561e+00 4.438580000000000000e+05
1.162735018537596643e+00 6.745276601675006312e+00 4.520580000000000000e+05
1.168863107201693285e+00 6.698646079347174265e+00 4.539040000000000000e+05
1.175003119642887395e+00 6.627005578301141675e+00 4.635820000000000000e+05
1.181141063188670737e+00 6.569427293373976795e+00 4.632040000000000000e+05
1.187270909488056914e+00 6.494189459540794296e+00 4.718580000000000000e+05
1.193410238621095854e+00 6.444121388524997940e+00 4.748060000000000000e+05
1.199554515593299175e+00 6.387968960863696921e+00 4.816500000000000000e+05
1.205699244952225024e+00 6.357659548623264101e+00 4.857140000000000000e+05
1.211823614414484052e+00 6.256017462843269428e+00 4.876640000000000000e+05
1.217948190684038368e+00 6.241023802030374767e+00 4.956720000000000000e+05
1.224088465910863066e+00 6.181033535183963146e+00 5.003700000000000000e+05
1.230226458808759915e+00 6.116411246411246339e+00 5.050500000000000000e+05
1.236361550594031522e+00 6.052564323511325561e+00 5.106220000000000000e+05
1.242496792651986093e+00 6.030270645574100641e+00 5.141780000000000000e+05
1.248637470443478836e+00 5.975227078732110009e+00 5.225060000000000000e+05
1.254772466883479876e+00 5.913557532440231412e+00 5.232700000000000000e+05
1.260914491442226115e+00 5.857355359363528358e+00 5.339440000000000000e+05
1.267057912247927520e+00 5.792151816009647902e+00 5.340280000000000000e+05
1.273186365191749214e+00 5.781659213128083508e+00 5.411300000000000000e+05
1.279317993167675471e+00 5.719601724194783188e+00 5.458780000000000000e+05
1.285454867222016517e+00 5.683954827649943198e+00 5.518420000000000000e+05
1.291590440177868837e+00 5.638881351241585627e+00 5.564660000000000000e+05
1.297722286883003173e+00 5.579301290681025982e+00 5.615640000000000000e+05
1.303853449480362636e+00 5.545169671131047195e+00 5.671560000000000000e+05
1.310000794114592582e+00 5.486982253148101840e+00 5.754260000000000000e+05
1.316143719180109750e+00 5.442904323632364871e+00 5.765060000000000000e+05
1.322267763843804511e+00 5.409929490983558686e+00 5.830460000000000000e+05
1.328401901823275777e+00 5.370162863686487320e+00 5.894500000000000000e+05
1.334537614144214679e+00 5.318202035177572284e+00 5.935600000000000000e+05
1.340678552423816727e+00 5.301878228659701264e+00 6.020300000000000000e+05
1.346815149096061148e+00 5.249571523288579122e+00 6.033000000000000000e+05
1.352940200955950356e+00 5.197431600446450695e+00 6.110420000000000000e+05
1.359082410299650379e+00 5.157034510784215264e+00 6.176620000000000000e+05
1.365220173749337018e+00 5.135243433995434259e+00 6.211540000000000000e+05
1.371355627496639196e+00 5.082789043395861128e+00 6.289540000000000000e+05
1.377497312851453160e+00 5.029936539798950612e+00 6.326800000000000000e+05
1.383633079758801232e+00 5.007050438836309958e+00 6.401020000000000000e+05
1.389766479619330530e+00 4.975854734765385423e+00 6.427140000000000000e+05
1.395898899779254521e+00 4.944446234480389002e+00 6.517560000000000000e+05
1.402038197914537321e+00 4.903129586739535917e+00 6.554220000000000000e+05
1.408181749899602986e+00 4.846963208112773813e+00 6.638420000000000000e+05
1.414313666006327352e+00 4.818018502096703237e+00 6.653300000000000000e+05
1.420444380108462745e+00 4.791365943447718934e+00 6.742080000000000000e+05
1.426582768631972087e+00 4.773006453303342944e+00 6.793420000000000000e+05
1.432726168338077644e+00 4.730025671808799181e+00 6.863560000000000000e+05
1.438861657952483553e+00 4.693975077484205727e+00 6.898180000000000000e+05
1.444991779317132963e+00 4.658439001649573363e+00 6.971500000000000000e+05
1.451129573505090198e+00 4.620105246975964697e+00 7.025380000000000000e+05
1.457259699941714226e+00 4.587672196345497611e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.550312946640421075e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.527434219258079651e+00 7.233120000000000000e+05
1.475660550406120208e+00 4.489531727881409751e+00 7.258600000000000000e+05
1.481800492405727532e+00 4.454846333766272259e+00 7.345140000000000000e+05
1.487943725053375577e+00 4.442611428015027286e+00 7.394460000000000000e+05
1.494084839802395370e+00 4.392972464860313231e+00 7.457380000000000000e+05
1.500230994160872244e+00 4.378308912384700768e+00 7.530420000000000000e+05
1.506363835328208056e+00 4.351950439171734075e+00 7.548300000000000000e+05
1.512486114839888929e+00 4.319815545821748870e+00 7.625200000000000000e+05
1.518627690030334820e+00 4.283539221422025811e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.256162757315000711e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.235052072815025603e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.207912784433035291e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.175430736556370093e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.155291186974002571e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.110824476606567579e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.096587236886558792e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.067580429591943769e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.038130218281202666e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.025541557658443459e+00 8.325060000000000000e+05
1.586117152796983731e+00 3.985638144592602572e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.957197936609231803e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.938114791559733874e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.917408041907548100e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.884525534520152590e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.869358092277449757e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.827574331207143299e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.821571612113520811e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.783820267811150995e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.776022378216549402e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.752918065261652281e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.726740641752199323e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.701657144481396156e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.683202140076566433e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.659482888239249387e+00 9.311140000000000000e+05
1.678163046888720755e+00 3.643043728289170780e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.616681104688721504e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.601296244262387702e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.574455796362911997e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.547772141130579815e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.536415734983713755e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.515004129998062332e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.491029912264372204e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.473304785378523274e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.452214804310267393e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.429454343314263909e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.402550374418453316e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.394824228818653644e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.366329862293805153e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.352421495530093498e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.333068575098984798e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.320813286287915389e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.301411265602393286e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.279170577182817237e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.265707154401685575e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.244278499039239261e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.227176568409589219e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.213600719699591046e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.200922250610632958e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.177489723610464889e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.155443171615883724e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.136365675154766830e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.122471897232225846e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.109352907949717082e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.093172910897399319e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.077668131502807380e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.065806824296793298e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.047491470190335949e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.028047424657766662e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.018576921786678913e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.993456152821117655e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.987622321851963747e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.968931794351009845e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.947887202836716902e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.936203652810148945e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.923533015651396560e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.908009595695989269e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.897649292100924256e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.881244423911539787e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.871691612253562731e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.851985712603524625e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.829849528318806318e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.827397854918372477e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.813936874469106453e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.790389983842937571e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.789043477202870491e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.768293121924084499e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.755896130911315911e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.749500561728183357e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.730766863203174299e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.711154905218795097e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.707410927182853033e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.690310640653106322e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.677745716148461241e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.670407198949294347e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.656194312748876296e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.641832915481723276e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.633053206461056561e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.621520028295425409e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.605373561651687542e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.597356811687924427e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.585423178018045665e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.569311689700852774e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.558074655330945024e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.549901965586587327e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.535188670497548813e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.525696386319638886e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.513029125413309028e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.502447181811536137e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.493236411484200499e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.480789723449517314e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.465363531523463436e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.455672961387854514e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.447264096199103900e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.435534882083322916e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.426829722011994761e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.414981947281491514e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.406080475131223473e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.391060187519915115e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.382844996310798713e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.376800047104615565e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.369230992129402136e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.354021409549602595e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.347549415172908827e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.335527714589798798e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.324199959743369792e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.318464515154530226e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.304961361106127704e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.300529030693055255e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.285667343452595812e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.278047684261049088e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.269238481729559886e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.260021899539709000e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.248852822927602801e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.238439897551668611e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.228625974428621870e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.224675308102835203e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.212953899063664576e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.201357910239202020e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.199490506346739593e+00 1.795410000000000000e+06
2.322436317381534554e+00 2.183803001512778508e+00 1.796694000000000000e+06
2.328569333475320136e+00 2.182457735634530938e+00 1.811810000000000000e+06
2.334705947664326597e+00 2.166639301791395411e+00 1.818024000000000000e+06
2.340836381319525650e+00 2.160734313067269152e+00 1.826074000000000000e+06
2.346969592145329297e+00 2.151384999179493107e+00 1.840326000000000000e+06
2.353111353042913745e+00 2.142594839059842382e+00 1.849818000000000000e+06
2.359250472361396955e+00 2.136152655453103399e+00 1.857988000000000000e+06
2.365392372652085129e+00 2.128459205216601369e+00 1.870950000000000000e+06
2.371526317157957475e+00 2.122534598148712259e+00 1.872210000000000000e+06
2.377656093482844124e+00 2.113586233114100654e+00 1.888706000000000000e+06
