# k, P(k), Nmodes
4.755007986458400504e-01 7.739841602479809524e+01 7.536400000000000000e+04
4.816148015649592273e-01 7.526002694846124541e+01 7.714200000000000000e+04
4.877448110253904678e-01 7.353227415143105361e+01 7.932200000000000000e+04
4.938644425720450370e-01 7.196341572091976957e+01 8.112200000000000000e+04
4.999990772533337013e-01 6.962610432470182786e+01 8.374000000000000000e+04
5.061739783630568867e-01 6.858181563896980037e+01 8.622800000000000000e+04
5.123176238977423802e-01 6.596171535160975452e+01 8.724200000000000000e+04
5.184419198367248294e-01 6.496004356560621318e+01 8.950400000000000000e+04
5.245811071337125320e-01 6.398231633970119958e+01 9.236600000000000000e+04
5.307339722686617023e-01 6.238510172989217750e+01 9.390800000000000000e+04
5.368662932732624071e-01 6.112073182741892907e+01 9.622600000000000000e+04
5.429628466927283181e-01 5.984889041060026926e+01 9.717200000000000000e+04
5.491073400914713298e-01 5.837992308965821309e+01 1.019960000000000000e+05
5.552762609626447077e-01 5.690491465320626929e+01 1.028340000000000000e+05
5.614082796802024600e-01 5.588937938557982221e+01 1.049360000000000000e+05
5.675371533509153688e-01 5.435519972773534647e+01 1.076640000000000000e+05
5.736740022558224350e-01 5.324440151996055448e+01 1.097300000000000000e+05
5.798103603643611770e-01 5.278589050485987855e+01 1.122420000000000000e+05
5.859425366486809006e-01 5.160644414489918574e+01 1.145480000000000000e+05
5.920586774162177601e-01 5.043450346088703640e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.921547713194106421e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.845558131430607318e+01 1.222240000000000000e+05
6.104910230252050818e-01 4.749006011616381784e+01 1.240000000000000000e+05
6.166050503334797872e-01 4.668479736515415368e+01 1.264900000000000000e+05
6.227565424953059869e-01 4.582029121901437918e+01 1.302980000000000000e+05
6.288977757446623240e-01 4.468210184132760077e+01 1.315160000000000000e+05
6.350332706002194127e-01 4.403645703838118663e+01 1.350280000000000000e+05
6.411743038514937654e-01 4.323807245678033695e+01 1.370340000000000000e+05
6.473071136295037720e-01 4.227407591434886314e+01 1.399400000000000000e+05
6.534392957951101755e-01 4.135455129051343448e+01 1.420440000000000000e+05
6.595783755518781488e-01 4.081621263255514975e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.998098019276587678e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.935006508074389586e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.864624184115107397e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.791706967082389212e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.706535998231063900e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.662432712416452318e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.596227936509736622e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.523088649717755061e+01 1.677360000000000000e+05
7.148105300560909647e-01 3.474776452544923444e+01 1.702080000000000000e+05
7.209489185367295994e-01 3.415914439729587571e+01 1.739060000000000000e+05
7.270775917581103753e-01 3.356521563700972877e+01 1.755300000000000000e+05
7.331906622449658739e-01 3.286586160583865990e+01 1.792520000000000000e+05
7.393386679216931157e-01 3.233137849535388852e+01 1.830680000000000000e+05
7.454822748005143218e-01 3.203556223585790974e+01 1.854820000000000000e+05
7.516118807450163919e-01 3.149500338437126246e+01 1.880620000000000000e+05
7.577553313207755492e-01 3.086902591299379850e+01 1.926420000000000000e+05
7.639042897236033580e-01 3.027901543578165189e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.985161811387559183e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.942245330094981881e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.921585017283057795e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.858272361668183592e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.803667884926638365e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.781813147924093599e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.725321757524562472e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.677057813087327531e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.643597335489265276e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.607664417525007394e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.565567065342063913e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.523095126383288900e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.484402577672638657e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.449577457287895044e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.411409336114976298e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.382324966954129764e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.352283626972398878e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.307461842482879533e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.295324909124810375e+01 2.597660000000000000e+05
8.866060715851544760e-01 2.237164809049628644e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.215375601353396107e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.183550496340395242e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.152301196892535984e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.123665751615321895e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.097433246311955202e+01 2.819300000000000000e+05
9.234386234055659282e-01 2.057143097919588115e+01 2.827260000000000000e+05
9.295586914769259357e-01 2.036616830263109890e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.008637583200310672e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.991076628403308746e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.953727948943338433e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.924199488700496730e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.905894632075495920e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.881641707021745091e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.856166006429701198e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.830631260735590971e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.800373487373095216e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.787508671964879881e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.756216143148807873e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.731758503977558306e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.717192675511869382e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.684129152902949755e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.666196340387592656e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.641591772950619443e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.632005545177950623e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.604706588352819452e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.588875665590540365e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.568556615044941438e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.545115333140838132e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.529782231434474937e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.506399600375426573e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.479923188164276660e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.478594095554689858e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.456215987630694286e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.440621263751385328e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.416880782142444062e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.401326118053904857e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.384192257048801977e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.366293943391520038e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.356045794612419542e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.336905501020883946e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.321532187225550103e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.303700538992201530e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.292540859342728332e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.279682980093025613e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.259330726920402554e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.247665299578955711e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.230808302028190049e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.217735273276500330e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.205895664066653516e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.192129493023232989e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.171624330107498935e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.161540247908307322e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.147565369104769317e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.135739371075827187e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.125290936300768152e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.110009730528657279e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.095620925878636243e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.087697541058855677e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.076090470607489280e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.063229295327028012e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.048396451967109932e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.037631656756800247e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.027061706547119968e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.011651229911451821e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.004688618737274375e+01 5.518420000000000000e+05
1.291590440177868837e+00 9.910184245635866418e+00 5.564660000000000000e+05
1.297722286883003173e+00 9.838945325825962485e+00 5.615640000000000000e+05
1.303853449480362636e+00 9.731884582954883456e+00 5.671560000000000000e+05
1.310000794114592582e+00 9.649331466394666990e+00 5.754260000000000000e+05
1.316143719180109750e+00 9.511238177766969670e+00 5.765060000000000000e+05
1.322267763843804511e+00 9.383521214664547472e+00 5.830460000000000000e+05
1.328401901823275777e+00 9.265550821462774422e+00 5.894500000000000000e+05
1.334537614144214679e+00 9.205520168432132166e+00 5.935600000000000000e+05
1.340678552423816727e+00 9.112239520824397587e+00 6.020300000000000000e+05
1.346815149096061148e+00 9.034261599729880743e+00 6.033000000000000000e+05
1.352940200955950356e+00 8.905328397235887650e+00 6.110420000000000000e+05
1.359082410299650379e+00 8.820872697026642228e+00 6.176620000000000000e+05
1.365220173749337018e+00 8.720255179832562931e+00 6.211540000000000000e+05
1.371355627496639196e+00 8.624857980236187771e+00 6.289540000000000000e+05
1.377497312851453160e+00 8.523778906433630453e+00 6.326800000000000000e+05
1.383633079758801232e+00 8.467666039534400113e+00 6.401020000000000000e+05
1.389766479619330530e+00 8.369571772236220397e+00 6.427140000000000000e+05
1.395898899779254521e+00 8.319850849144293292e+00 6.517560000000000000e+05
1.402038197914537321e+00 8.185690579469747874e+00 6.554220000000000000e+05
1.408181749899602986e+00 8.084618626510408745e+00 6.638420000000000000e+05
1.414313666006327352e+00 8.035165849784482006e+00 6.653300000000000000e+05
1.420444380108462745e+00 7.919989858900983393e+00 6.742080000000000000e+05
1.426582768631972087e+00 7.862822477948643751e+00 6.793420000000000000e+05
1.432726168338077644e+00 7.788014422550235238e+00 6.863560000000000000e+05
1.438861657952483553e+00 7.716838749063580138e+00 6.898180000000000000e+05
1.444991779317132963e+00 7.629512956888414799e+00 6.971500000000000000e+05
1.451129573505090198e+00 7.532654478325345515e+00 7.025380000000000000e+05
1.457259699941714226e+00 7.481139849717637347e+00 7.080580000000000000e+05
1.463381498859491758e+00 7.411190160647916692e+00 7.122620000000000000e+05
1.469517533590522174e+00 7.301869817437206756e+00 7.233120000000000000e+05
1.475660550406120208e+00 7.230509654301165767e+00 7.258600000000000000e+05
1.481800492405727532e+00 7.173066605151999120e+00 7.345140000000000000e+05
1.487943725053375577e+00 7.114270275856123149e+00 7.394460000000000000e+05
1.494084839802395370e+00 7.015373730589908874e+00 7.457380000000000000e+05
1.500230994160872244e+00 6.961242911670170841e+00 7.530420000000000000e+05
1.506363835328208056e+00 6.891609842780529682e+00 7.548300000000000000e+05
1.512486114839888929e+00 6.803296411614000228e+00 7.625200000000000000e+05
1.518627690030334820e+00 6.748761147421197037e+00 7.725880000000000000e+05
1.524765346634578744e+00 6.667565559582791401e+00 7.732740000000000000e+05
1.530890949051883609e+00 6.613583283745595232e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.556554435716066997e+00 7.888500000000000000e+05
1.543169805434377873e+00 6.498299658850632987e+00 7.957300000000000000e+05
1.549306732909000672e+00 6.423751566889965403e+00 8.008600000000000000e+05
1.555434294201658130e+00 6.365443760571181997e+00 8.052260000000000000e+05
1.561571446339652391e+00 6.298842871846834335e+00 8.169480000000000000e+05
1.567719175442112256e+00 6.227430616830609722e+00 8.200340000000000000e+05
1.573850578540632927e+00 6.148204015433099023e+00 8.261820000000000000e+05
1.579981624465093271e+00 6.102941872006518054e+00 8.325060000000000000e+05
1.586117152796983731e+00 6.034091178844053438e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.980303252280405601e+00 8.461800000000000000e+05
1.598391082936378327e+00 5.936342187138127002e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.854866939659951974e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.802275584188336666e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.751631509056335467e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.684641729743953320e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.647268440850983673e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.599645711046928653e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.560323786427436410e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.479563440908541416e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.432000834466375494e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.389044028676043929e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.317566153882117064e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.278492930638988057e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.220677791900231846e+00 9.425020000000000000e+05
1.684298829118553664e+00 5.170611224785917948e+00 9.442660000000000000e+05
1.690427668814839635e+00 5.125108136030677386e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.068016378058907812e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.016511670947016555e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.983789205207628470e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.925958899697009841e+00 9.806300000000000000e+05
1.721108179093111534e+00 4.882805461504517552e+00 9.884240000000000000e+05
1.727243809866963575e+00 4.838246149125864370e+00 9.964520000000000000e+05
1.733378764674750938e+00 4.794906988652940072e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.746021586019388394e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.693453507412738368e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.644561407469464775e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.609043783732399646e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.560982275510845341e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.522833078666001150e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.471461608549164524e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.433755004546833689e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.393143500935861923e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.343863206528742360e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.316340596940239749e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.269908413400192337e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.227683315645255568e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.185245474271175325e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.149769349315723055e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.104764869761006629e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.071482014465728660e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.036075990416678749e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.996007063726066288e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.960327011401266528e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.920176917732539845e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.896122587311671381e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.850389425963655299e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.815429419780148379e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.778174215455099461e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.743692580714747642e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.712216947086332208e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.667920686384305018e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.636254249773297698e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.611381829467403382e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.584792093557286563e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.543117826559871730e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.501242313410994900e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.478448715734618446e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.442646460717100787e+00 1.267158000000000000e+06
1.954279252938452727e+00 3.407948299839203887e+00 1.273850000000000000e+06
1.960410884287222322e+00 3.379457817129692732e+00 1.282434000000000000e+06
1.966542013919925891e+00 3.345693856576525516e+00 1.288902000000000000e+06
1.972675597984424600e+00 3.311081986312741865e+00 1.299696000000000000e+06
1.978820074307326982e+00 3.286669489342840311e+00 1.309644000000000000e+06
1.984962060325404565e+00 3.266802342499713241e+00 1.315034000000000000e+06
1.991088519666428525e+00 3.231379502545155269e+00 1.319526000000000000e+06
1.997221658539706457e+00 3.189400332803176585e+00 1.333544000000000000e+06
2.003364951808915162e+00 3.173912661306400818e+00 1.340506000000000000e+06
2.009503468739715526e+00 3.140964604090746182e+00 1.348350000000000000e+06
2.015639169983700185e+00 3.109360329793304789e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.077048255220784068e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.055457788574500455e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.028046697256784991e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.999045517541895745e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.971237771164598307e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.943162401900536462e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.919524308697150961e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.891188395724389348e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.863875614562474858e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.837010466072613202e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.807162756450019447e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.783933217617355460e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.754728698979892254e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.739503577383361144e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.706511994913120667e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.684490784733403856e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.658710332850303892e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.639267911320634763e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.617357433724278870e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.586297511777785552e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.569711698168164471e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.548576775319700172e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.522389777395538601e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.498565611813702070e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.471867776322385080e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.452978681829924401e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.433595647235434090e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.411777694339005684e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.387792269867959227e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.369920332798145957e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.349962445182586457e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.324190184505761092e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.300857292033812396e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.285098551950042634e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.263926580229356222e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.238770899600124320e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.219330094809441434e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.201334142901248292e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.179992376127092069e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.162165093654931258e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.144156565272746562e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.117759453077377341e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.104225437301451507e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.085678745437482107e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.064347352954905013e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.051024116105469197e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.032471241598003520e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.014119231031877622e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.994717428519485525e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.976773199335083442e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.960346629657784501e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.941390901334649532e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.925013708434592630e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.905865114509963876e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.891681349876320306e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.872476158327300189e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.855099999920472253e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.840472456634979492e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.821809969360986825e+00 1.888706000000000000e+06
