# k, P(k), Nmodes
4.509437495939586094e-01 3.520577109878924489e+02 6.893000000000000000e+04
4.571038061189046653e-01 3.446396568280474071e+02 6.921800000000000000e+04
4.632394462505528554e-01 3.419812574669045944e+02 7.208600000000000000e+04
4.693790757792539181e-01 3.348518370437770386e+02 7.321600000000000000e+04
4.755007986458400504e-01 3.288828131257318432e+02 7.536400000000000000e+04
4.816148015649592273e-01 3.228960067171465198e+02 7.714200000000000000e+04
4.877448110253904678e-01 3.153944814616040730e+02 7.932200000000000000e+04
4.938644425720450370e-01 3.114718580885261758e+02 8.112200000000000000e+04
4.999990772533337013e-01 3.023825473670970041e+02 8.374000000000000000e+04
5.061739783630568867e-01 2.993860089409120064e+02 8.622800000000000000e+04
5.123176238977423802e-01 2.891645721460077425e+02 8.724200000000000000e+04
5.184419198367248294e-01 2.882298664633569274e+02 8.950400000000000000e+04
5.245811071337125320e-01 2.836196598822025408e+02 9.236600000000000000e+04
5.307339722686617023e-01 2.795316874104774456e+02 9.390800000000000000e+04
5.368662932732624071e-01 2.752050034031566952e+02 9.622600000000000000e+04
5.429628466927283181e-01 2.702432236375814227e+02 9.717200000000000000e+04
5.491073400914713298e-01 2.673774846998650787e+02 1.019960000000000000e+05
5.552762609626447077e-01 2.605236147140368530e+02 1.028340000000000000e+05
5.614082796802024600e-01 2.587392033765123074e+02 1.049360000000000000e+05
5.675371533509153688e-01 2.527488950751493064e+02 1.076640000000000000e+05
5.736740022558224350e-01 2.502192782164055131e+02 1.097300000000000000e+05
5.798103603643611770e-01 2.469281889420134064e+02 1.122420000000000000e+05
5.859425366486809006e-01 2.439796712241393095e+02 1.145480000000000000e+05
5.920586774162177601e-01 2.397254667299906998e+02 1.162040000000000000e+05
5.981941542880485629e-01 2.360603649535971442e+02 1.202100000000000000e+05
6.043590774859866066e-01 2.346399438040965606e+02 1.222240000000000000e+05
6.104910230252050818e-01 2.301571453654625543e+02 1.240000000000000000e+05
6.166050503334797872e-01 2.277176276556662344e+02 1.264900000000000000e+05
6.227565424953059869e-01 2.250388330846227234e+02 1.302980000000000000e+05
6.288977757446623240e-01 2.210196623858903990e+02 1.315160000000000000e+05
6.350332706002194127e-01 2.189923322798780987e+02 1.350280000000000000e+05
6.411743038514937654e-01 2.166539589049873200e+02 1.370340000000000000e+05
6.473071136295037720e-01 2.133843326022496285e+02 1.399400000000000000e+05
6.534392957951101755e-01 2.096620608100367349e+02 1.420440000000000000e+05
6.595783755518781488e-01 2.072774460536205936e+02 1.460980000000000000e+05
6.657085753353266799e-01 2.043403969210826858e+02 1.466160000000000000e+05
6.718369711955728407e-01 2.034858265541595017e+02 1.516080000000000000e+05
6.779675665423466890e-01 2.011153409816528495e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.973276766412793677e+02 1.573620000000000000e+05
6.902473351098605825e-01 1.951361987287886848e+02 1.585880000000000000e+05
6.963896182979992799e-01 1.932178491246576186e+02 1.622680000000000000e+05
7.025354447064345864e-01 1.911568069990270544e+02 1.650500000000000000e+05
7.086795257259553837e-01 1.877055390668176358e+02 1.677360000000000000e+05
7.148105300560909647e-01 1.874826165904565016e+02 1.702080000000000000e+05
7.209489185367295994e-01 1.850844735941227270e+02 1.739060000000000000e+05
7.270775917581103753e-01 1.829857300540890606e+02 1.755300000000000000e+05
7.331906622449658739e-01 1.800015376620551137e+02 1.792520000000000000e+05
7.393386679216931157e-01 1.791349663197946995e+02 1.830680000000000000e+05
7.454822748005143218e-01 1.768203453849209836e+02 1.854820000000000000e+05
7.516118807450163919e-01 1.749080948693314497e+02 1.880620000000000000e+05
7.577553313207755492e-01 1.721400721128797784e+02 1.926420000000000000e+05
7.639042897236033580e-01 1.711976199310543052e+02 1.947140000000000000e+05
7.700556058884338029e-01 1.691198275845641490e+02 1.988180000000000000e+05
7.761646078124272430e-01 1.677309181697041538e+02 1.985880000000000000e+05
7.822760392858680856e-01 1.674342795258282877e+02 2.049720000000000000e+05
7.884165269731352454e-01 1.655299104236888184e+02 2.070900000000000000e+05
7.945591276009631443e-01 1.634936946006377525e+02 2.116040000000000000e+05
8.007019309919388705e-01 1.624343719049963397e+02 2.135000000000000000e+05
8.068322471611056868e-01 1.598674509359994147e+02 2.174580000000000000e+05
8.129795759107908415e-01 1.577904910023209482e+02 2.211220000000000000e+05
8.191384193203445907e-01 1.565392355415598047e+02 2.251740000000000000e+05
8.252636533623828319e-01 1.557946004797404385e+02 2.254580000000000000e+05
8.313801266770000087e-01 1.534759731571944030e+02 2.307780000000000000e+05
8.375206517277707929e-01 1.524149769077260999e+02 2.346620000000000000e+05
8.436596178727920892e-01 1.508762091597985773e+02 2.370900000000000000e+05
8.497926552975230141e-01 1.495379055665622445e+02 2.414900000000000000e+05
8.559261024612236923e-01 1.487423495000696505e+02 2.436700000000000000e+05
8.620635216668264267e-01 1.475962629537214355e+02 2.489620000000000000e+05
8.681991121454618598e-01 1.462886465710568018e+02 2.509540000000000000e+05
8.743258064632770665e-01 1.442741496598314370e+02 2.546820000000000000e+05
8.804649962982444844e-01 1.441765258761288919e+02 2.597660000000000000e+05
8.866060715851544760e-01 1.413066046065046066e+02 2.614900000000000000e+05
8.927497452568226022e-01 1.406828666439146218e+02 2.677620000000000000e+05
8.989002179133253057e-01 1.389760606955563844e+02 2.692540000000000000e+05
9.050334286265421246e-01 1.383089487077620561e+02 2.734020000000000000e+05
9.111662727418216035e-01 1.376022034887408267e+02 2.769780000000000000e+05
9.173141852908638372e-01 1.361239317856420996e+02 2.819300000000000000e+05
9.234386234055659282e-01 1.343932927589402482e+02 2.827260000000000000e+05
9.295586914769259357e-01 1.335845696296415213e+02 2.886340000000000000e+05
9.356866131768992734e-01 1.321881711475877239e+02 2.911940000000000000e+05
9.418341995598693561e-01 1.321026570371027731e+02 2.983160000000000000e+05
9.479856668247271800e-01 1.306909163303909907e+02 2.991160000000000000e+05
9.541104538204613350e-01 1.295570827866528987e+02 3.037460000000000000e+05
9.602408593380125090e-01 1.285402902173550217e+02 3.071300000000000000e+05
9.663673603621276698e-01 1.280653316207307171e+02 3.114540000000000000e+05
9.725109363121978712e-01 1.264440268537511542e+02 3.167940000000000000e+05
9.786539223807257937e-01 1.259160109778493535e+02 3.191300000000000000e+05
9.847742802912333726e-01 1.245099943916429623e+02 3.227560000000000000e+05
9.909163226000885505e-01 1.239624679929492572e+02 3.289800000000000000e+05
9.970641613013051519e-01 1.230229183846450098e+02 3.321680000000000000e+05
1.003199363263552968e+00 1.214608837141391433e+02 3.354620000000000000e+05
1.009337884460522083e+00 1.213810268892544997e+02 3.405560000000000000e+05
1.015478646350256975e+00 1.195453886614307493e+02 3.444740000000000000e+05
1.021609453879374962e+00 1.188536943144205367e+02 3.471860000000000000e+05
1.027737761654253790e+00 1.181695787179086068e+02 3.532380000000000000e+05
1.033868183565701315e+00 1.176557310320554848e+02 3.551620000000000000e+05
1.040006632801374398e+00 1.168327126881094529e+02 3.627840000000000000e+05
1.046156808389768100e+00 1.159051492611380070e+02 3.655020000000000000e+05
1.052295850575665437e+00 1.150133089369405042e+02 3.694900000000000000e+05
1.058425977651756611e+00 1.142101394789366964e+02 3.736360000000000000e+05
1.064562605041261323e+00 1.133797715377979074e+02 3.781540000000000000e+05
1.070698774491387617e+00 1.124351091632915427e+02 3.831980000000000000e+05
1.076840726399151738e+00 1.116222934529603918e+02 3.872260000000000000e+05
1.082972309238944275e+00 1.116599157171124830e+02 3.904320000000000000e+05
1.089087945679088287e+00 1.099299695457058448e+02 3.945740000000000000e+05
1.095217492047269259e+00 1.094567553069546335e+02 4.005240000000000000e+05
1.101360503814608816e+00 1.084464185396312530e+02 4.060180000000000000e+05
1.107509538678442151e+00 1.081216193793402169e+02 4.097500000000000000e+05
1.113637274621421813e+00 1.070867543154328132e+02 4.124740000000000000e+05
1.119766029293861820e+00 1.064327877001773714e+02 4.191220000000000000e+05
1.125921199838792353e+00 1.060401871732953509e+02 4.249840000000000000e+05
1.132060593734519616e+00 1.051671533274708281e+02 4.265520000000000000e+05
1.138193835500512563e+00 1.043990675903737895e+02 4.331060000000000000e+05
1.144331290643838761e+00 1.036071178266590636e+02 4.364900000000000000e+05
1.150477416657047947e+00 1.034006935199099928e+02 4.441020000000000000e+05
1.156613064375511923e+00 1.024260963471736972e+02 4.438580000000000000e+05
1.162735018537596643e+00 1.020707083700771278e+02 4.520580000000000000e+05
1.168863107201693285e+00 1.012064403690288259e+02 4.539040000000000000e+05
1.175003119642887395e+00 1.005997169498918424e+02 4.635820000000000000e+05
1.181141063188670737e+00 9.983589667045197302e+01 4.632040000000000000e+05
1.187270909488056914e+00 9.944463261382684038e+01 4.718580000000000000e+05
1.193410238621095854e+00 9.851835957494334650e+01 4.748060000000000000e+05
1.199554515593299175e+00 9.767430901256209097e+01 4.816500000000000000e+05
1.205699244952225024e+00 9.686037958234686585e+01 4.857140000000000000e+05
1.211823614414484052e+00 9.685257215888104554e+01 4.876640000000000000e+05
1.217948190684038368e+00 9.616396000191473092e+01 4.956720000000000000e+05
1.224088465910863066e+00 9.560874537329628708e+01 5.003700000000000000e+05
1.230226458808759915e+00 9.499527090042788302e+01 5.050500000000000000e+05
1.236361550594031522e+00 9.426226174947603909e+01 5.106220000000000000e+05
1.242496792651986093e+00 9.380709225087952063e+01 5.141780000000000000e+05
1.248637470443478836e+00 9.349268839773473871e+01 5.225060000000000000e+05
1.254772466883479876e+00 9.280182424998498902e+01 5.232700000000000000e+05
1.260914491442226115e+00 9.198613278276842209e+01 5.339440000000000000e+05
1.267057912247927520e+00 9.118865425540229808e+01 5.340280000000000000e+05
1.273186365191749214e+00 9.070253772142491755e+01 5.411300000000000000e+05
1.279317993167675471e+00 9.014290184115387206e+01 5.458780000000000000e+05
1.285454867222016517e+00 8.967467995214745713e+01 5.518420000000000000e+05
1.291590440177868837e+00 8.932271696507505965e+01 5.564660000000000000e+05
1.297722286883003173e+00 8.893363775241628844e+01 5.615640000000000000e+05
1.303853449480362636e+00 8.847634185247352434e+01 5.671560000000000000e+05
1.310000794114592582e+00 8.803857085571628716e+01 5.754260000000000000e+05
1.316143719180109750e+00 8.733394385680436756e+01 5.765060000000000000e+05
1.322267763843804511e+00 8.657999729634248354e+01 5.830460000000000000e+05
1.328401901823275777e+00 8.631227386590563810e+01 5.894500000000000000e+05
1.334537614144214679e+00 8.586033091599915679e+01 5.935600000000000000e+05
1.340678552423816727e+00 8.535896382839783314e+01 6.020300000000000000e+05
1.346815149096061148e+00 8.538551929008720265e+01 6.033000000000000000e+05
1.352940200955950356e+00 8.415889993284865511e+01 6.110420000000000000e+05
1.359082410299650379e+00 8.365983987305085634e+01 6.176620000000000000e+05
1.365220173749337018e+00 8.337253143164917901e+01 6.211540000000000000e+05
1.371355627496639196e+00 8.272495998485288737e+01 6.289540000000000000e+05
1.377497312851453160e+00 8.236565316734032649e+01 6.326800000000000000e+05
1.383633079758801232e+00 8.215416129016836067e+01 6.401020000000000000e+05
1.389766479619330530e+00 8.167543101662799643e+01 6.427140000000000000e+05
1.395898899779254521e+00 8.114068620201123849e+01 6.517560000000000000e+05
1.402038197914537321e+00 8.045036126778120433e+01 6.554220000000000000e+05
1.408181749899602986e+00 8.005557078939672522e+01 6.638420000000000000e+05
1.414313666006327352e+00 7.979254818092061896e+01 6.653300000000000000e+05
1.420444380108462745e+00 7.936838842269250449e+01 6.742080000000000000e+05
1.426582768631972087e+00 7.885188021502598588e+01 6.793420000000000000e+05
1.432726168338077644e+00 7.871104585483099925e+01 6.863560000000000000e+05
1.438861657952483553e+00 7.824166366190941346e+01 6.898180000000000000e+05
1.444991779317132963e+00 7.767241341569429380e+01 6.971500000000000000e+05
1.451129573505090198e+00 7.696064304632088238e+01 7.025380000000000000e+05
1.457259699941714226e+00 7.691418451920553423e+01 7.080580000000000000e+05
1.463381498859491758e+00 7.676100717416008479e+01 7.122620000000000000e+05
1.469517533590522174e+00 7.585240640731827000e+01 7.233120000000000000e+05
1.475660550406120208e+00 7.557487005391968182e+01 7.258600000000000000e+05
1.481800492405727532e+00 7.524160098388526308e+01 7.345140000000000000e+05
1.487943725053375577e+00 7.496652820485748236e+01 7.394460000000000000e+05
1.494084839802395370e+00 7.433347154682617486e+01 7.457380000000000000e+05
1.500230994160872244e+00 7.393839443489885355e+01 7.530420000000000000e+05
1.506363835328208056e+00 7.367690499182113228e+01 7.548300000000000000e+05
1.512486114839888929e+00 7.311545831124924177e+01 7.625200000000000000e+05
1.518627690030334820e+00 7.284528387814565065e+01 7.725880000000000000e+05
1.524765346634578744e+00 7.244795840371689621e+01 7.732740000000000000e+05
1.530890949051883609e+00 7.214007657632816972e+01 7.823660000000000000e+05
1.537028126588163568e+00 7.174471106920465502e+01 7.888500000000000000e+05
1.543169805434377873e+00 7.139156710091198477e+01 7.957300000000000000e+05
1.549306732909000672e+00 7.109952910300431483e+01 8.008600000000000000e+05
1.555434294201658130e+00 7.066249959519703339e+01 8.052260000000000000e+05
1.561571446339652391e+00 7.031508275923911810e+01 8.169480000000000000e+05
1.567719175442112256e+00 6.997864996639387414e+01 8.200340000000000000e+05
1.573850578540632927e+00 6.935858467756523282e+01 8.261820000000000000e+05
1.579981624465093271e+00 6.920133929892607227e+01 8.325060000000000000e+05
1.586117152796983731e+00 6.887567023115380493e+01 8.397940000000000000e+05
1.592251667404352977e+00 6.850627112651034167e+01 8.461800000000000000e+05
1.598391082936378327e+00 6.813784353573144870e+01 8.533380000000000000e+05
1.604524888897814305e+00 6.776918516673127613e+01 8.586520000000000000e+05
1.610653935392362124e+00 6.749848669132462931e+01 8.640460000000000000e+05
1.616791313571987354e+00 6.708462089356393676e+01 8.749700000000000000e+05
1.622930516872028717e+00 6.689634352369240844e+01 8.776260000000000000e+05
1.629072756710933767e+00 6.650049764028661059e+01 8.888580000000000000e+05
1.635206712107782234e+00 6.602614504381438110e+01 8.891340000000000000e+05
1.641332450557534406e+00 6.600244412718464559e+01 8.991780000000000000e+05
1.647476526455434964e+00 6.544548893212143525e+01 9.086500000000000000e+05
1.653624971246317354e+00 6.528746662712572402e+01 9.136860000000000000e+05
1.659749460045753189e+00 6.489863756145824425e+01 9.147060000000000000e+05
1.665882609668988712e+00 6.437504504475754175e+01 9.304340000000000000e+05
1.672026070498636940e+00 6.412071687867725700e+01 9.311140000000000000e+05
1.678163046888720755e+00 6.394162191478809376e+01 9.425020000000000000e+05
1.684298829118553664e+00 6.356759048486868124e+01 9.442660000000000000e+05
1.690427668814839635e+00 6.310427370768046273e+01 9.537940000000000000e+05
1.696570856301545804e+00 6.288186421681217553e+01 9.635180000000000000e+05
1.702705323372739166e+00 6.244912692663828579e+01 9.639300000000000000e+05
1.708835458549901487e+00 6.225819363114273131e+01 9.769060000000000000e+05
1.714975225249185220e+00 6.179562050532327788e+01 9.806300000000000000e+05
1.721108179093111534e+00 6.163696704443898255e+01 9.884240000000000000e+05
1.727243809866963575e+00 6.129960907443863505e+01 9.964520000000000000e+05
1.733378764674750938e+00 6.121348350782594849e+01 1.001330000000000000e+06
1.739517383820835983e+00 6.080396246927681148e+01 1.012798000000000000e+06
1.745654122929962249e+00 6.035720286762590092e+01 1.014106000000000000e+06
1.751791416343087882e+00 6.000268064658257572e+01 1.028098000000000000e+06
1.757926485810765493e+00 5.990896578848844456e+01 1.027550000000000000e+06
1.764058071799011307e+00 5.933752663812753525e+01 1.040514000000000000e+06
1.770189729323980998e+00 5.924446984172784880e+01 1.043090000000000000e+06
1.776325559465732340e+00 5.879632864503223288e+01 1.055434000000000000e+06
1.782465932766922556e+00 5.849465228763448721e+01 1.060254000000000000e+06
1.788601524197432235e+00 5.829654798643025515e+01 1.067634000000000000e+06
1.794738604867500475e+00 5.785090429688472113e+01 1.075338000000000000e+06
1.800883099103459672e+00 5.780441169010963165e+01 1.085598000000000000e+06
1.807019934883168588e+00 5.754019810328776430e+01 1.087216000000000000e+06
1.813151561985820504e+00 5.731501791168655302e+01 1.098236000000000000e+06
1.819285967717886310e+00 5.685227435492494408e+01 1.102954000000000000e+06
1.825420496494855049e+00 5.676448673347418605e+01 1.113718000000000000e+06
1.831562044563034508e+00 5.646661484900639039e+01 1.120514000000000000e+06
1.837698068657018347e+00 5.621225142429595678e+01 1.125890000000000000e+06
1.843828620762528958e+00 5.595430612806863735e+01 1.134052000000000000e+06
1.849956619567177496e+00 5.560079860643678273e+01 1.140116000000000000e+06
1.856099484251994225e+00 5.527440550833886590e+01 1.154826000000000000e+06
1.862242457888296343e+00 5.501928739107675170e+01 1.155078000000000000e+06
1.868367962353731038e+00 5.481234170045551934e+01 1.163314000000000000e+06
1.874504240172072622e+00 5.452794658767079028e+01 1.175290000000000000e+06
1.880642007427152373e+00 5.422108642910744436e+01 1.178290000000000000e+06
1.886782336020498052e+00 5.391761769624731926e+01 1.192380000000000000e+06
1.892914585516437986e+00 5.366294480844173620e+01 1.190202000000000000e+06
1.899042765606501204e+00 5.358442697269477151e+01 1.206244000000000000e+06
1.905183085066037618e+00 5.306887599009660761e+01 1.211190000000000000e+06
1.911324222205221357e+00 5.286352809075022208e+01 1.221130000000000000e+06
1.917461111844493526e+00 5.265452633518554393e+01 1.226234000000000000e+06
1.923595210349106743e+00 5.254619097195627830e+01 1.234778000000000000e+06
1.929735848089336070e+00 5.217486903537336929e+01 1.245350000000000000e+06
1.935877267586955330e+00 5.179605228074288448e+01 1.250602000000000000e+06
1.942009963668424488e+00 5.162236824029198345e+01 1.257602000000000000e+06
1.948142965082060751e+00 5.146196168187874065e+01 1.267158000000000000e+06
1.954279252938452727e+00 5.116957972494539320e+01 1.273850000000000000e+06
1.960410884287222322e+00 5.085893049305836655e+01 1.282434000000000000e+06
1.966542013919925891e+00 5.060594565295740921e+01 1.288902000000000000e+06
1.972675597984424600e+00 5.037024920371366221e+01 1.299696000000000000e+06
1.978820074307326982e+00 5.019416158892154556e+01 1.309644000000000000e+06
1.984962060325404565e+00 4.991641673831915682e+01 1.315034000000000000e+06
1.991088519666428525e+00 4.972673520512782375e+01 1.319526000000000000e+06
1.997221658539706457e+00 4.931398803327762437e+01 1.333544000000000000e+06
2.003364951808915162e+00 4.917152853321705663e+01 1.340506000000000000e+06
2.009503468739715526e+00 4.896604110375081120e+01 1.348350000000000000e+06
2.015639169983700185e+00 4.865667280450280430e+01 1.355332000000000000e+06
2.021777826909511688e+00 4.847208197264500740e+01 1.366354000000000000e+06
2.027920344587200940e+00 4.833200607210849142e+01 1.373130000000000000e+06
2.034048927939124063e+00 4.794198120607555325e+01 1.377382000000000000e+06
2.040171866290584113e+00 4.780017584886273596e+01 1.387258000000000000e+06
2.046313874271335376e+00 4.750812497686593616e+01 1.401802000000000000e+06
2.052448517325268007e+00 4.743855313946755814e+01 1.401614000000000000e+06
2.058580698669291831e+00 4.709093966050767932e+01 1.416858000000000000e+06
2.064718757447014941e+00 4.692923494635115844e+01 1.422138000000000000e+06
2.070852524234804815e+00 4.668008553088163382e+01 1.430634000000000000e+06
2.076990486458365925e+00 4.654416617887022056e+01 1.441214000000000000e+06
2.083128720234920017e+00 4.619651300151031847e+01 1.448752000000000000e+06
2.089269859683697828e+00 4.591526043430710757e+01 1.458412000000000000e+06
2.095408768674568822e+00 4.566929128914012637e+01 1.466044000000000000e+06
2.101538222075882256e+00 4.565053502820341436e+01 1.469892000000000000e+06
2.107676211136748190e+00 4.531902998550082629e+01 1.488256000000000000e+06
2.113815672236325938e+00 4.502815920495187640e+01 1.487680000000000000e+06
2.119953804781640638e+00 4.482647198229896190e+01 1.504322000000000000e+06
2.126089130118720583e+00 4.470527392606003758e+01 1.504690000000000000e+06
2.132215609835382608e+00 4.440583817863161187e+01 1.516170000000000000e+06
2.138350625473082189e+00 4.416273196769893872e+01 1.527750000000000000e+06
2.144493514828501368e+00 4.401831597839765209e+01 1.536538000000000000e+06
2.150631190063275522e+00 4.383179577154351847e+01 1.542986000000000000e+06
2.156762165252020136e+00 4.356862756025832084e+01 1.550950000000000000e+06
2.162896664448224815e+00 4.339570754809098929e+01 1.562120000000000000e+06
2.169037349367366030e+00 4.316710894939495802e+01 1.572370000000000000e+06
2.175170078658939854e+00 4.294855084217191887e+01 1.575386000000000000e+06
2.181306916133408880e+00 4.276559732951410808e+01 1.592318000000000000e+06
2.187445281223796112e+00 4.257249348136485878e+01 1.594284000000000000e+06
2.193578869952625521e+00 4.241434064962867012e+01 1.607394000000000000e+06
2.199713500802712662e+00 4.216411853834222256e+01 1.613430000000000000e+06
2.205843315404407701e+00 4.204788856945735631e+01 1.621986000000000000e+06
2.211981653840972672e+00 4.171291092750067975e+01 1.636466000000000000e+06
2.218115749455018548e+00 4.150208307052360368e+01 1.638262000000000000e+06
2.224253394449617005e+00 4.143089520632554468e+01 1.655554000000000000e+06
2.230394475034700452e+00 4.118694275220757106e+01 1.659354000000000000e+06
2.236527486724025682e+00 4.090696556835922593e+01 1.668346000000000000e+06
2.242668115027510733e+00 4.069110562566027767e+01 1.683278000000000000e+06
2.248802178656232442e+00 4.062462002274619977e+01 1.681944000000000000e+06
2.254934371799744763e+00 4.033419129938611292e+01 1.701178000000000000e+06
2.261073606041869244e+00 4.015603784869337289e+01 1.704294000000000000e+06
2.267215275432380661e+00 3.997923716427187912e+01 1.720484000000000000e+06
2.273352959253353234e+00 3.978077679884861340e+01 1.721954000000000000e+06
2.279480162911264873e+00 3.962998990888736017e+01 1.731642000000000000e+06
2.285613562787311537e+00 3.950697592659047785e+01 1.745270000000000000e+06
2.291755320230514759e+00 3.931438942878100562e+01 1.754618000000000000e+06
2.297895760600043857e+00 3.900172683673851992e+01 1.763210000000000000e+06
2.304031358756954972e+00 3.876951505743846838e+01 1.771374000000000000e+06
2.310161424867521962e+00 3.868745575921386859e+01 1.777658000000000000e+06
2.316297978757182019e+00 3.850861999398326674e+01 1.795410000000000000e+06
2.322436317381534554e+00 3.830595166404427232e+01 1.796694000000000000e+06
2.328569333475320136e+00 3.811047397092706035e+01 1.811810000000000000e+06
2.334705947664326597e+00 3.790220093819602454e+01 1.818024000000000000e+06
2.340836381319525650e+00 3.773116219265781979e+01 1.826074000000000000e+06
2.346969592145329297e+00 3.758701242326934988e+01 1.840326000000000000e+06
2.353111353042913745e+00 3.741808909770684011e+01 1.849818000000000000e+06
2.359250472361396955e+00 3.718779922081245104e+01 1.857988000000000000e+06
2.365392372652085129e+00 3.707632332489249194e+01 1.870950000000000000e+06
2.371526317157957475e+00 3.686348327760919119e+01 1.872210000000000000e+06
2.377656093482844124e+00 3.667483567974552727e+01 1.888706000000000000e+06
