# k, P(k), Nmodes
2.054762598507901550e-01 1.820465155486763251e+02 1.418600000000000000e+04
2.116257382464896697e-01 1.720217859359741226e+02 1.495800000000000000e+04
2.177578654451892970e-01 1.613729471524389112e+02 1.580200000000000000e+04
2.238991135097555263e-01 1.498406417696516542e+02 1.674600000000000000e+04
2.300081978121491233e-01 1.442472061641624350e+02 1.753400000000000000e+04
2.361454707693454169e-01 1.375860499170811408e+02 1.869000000000000000e+04
2.422857100963227428e-01 1.314565355972194709e+02 1.958600000000000000e+04
2.484099584913142256e-01 1.282657465988668832e+02 2.052400000000000000e+04
2.545441957051269855e-01 1.235457161839065350e+02 2.165200000000000000e+04
2.606917133414053955e-01 1.183261487599447861e+02 2.276000000000000000e+04
2.668580198415695381e-01 1.131684204375251710e+02 2.389200000000000000e+04
2.730019564931540632e-01 1.084462424306533990e+02 2.485400000000000000e+04
2.791389873202678173e-01 1.036331115895435744e+02 2.604000000000000000e+04
2.852424996643880273e-01 9.938977331455446063e+01 2.680400000000000000e+04
2.913531997893986092e-01 9.438891584104479193e+01 2.850000000000000000e+04
2.975143171497069416e-01 9.046933479548285106e+01 2.956400000000000000e+04
3.036544665973567314e-01 8.739529254364707356e+01 3.083400000000000000e+04
3.097883787544665757e-01 8.472036391006577105e+01 3.189000000000000000e+04
3.159486680635095190e-01 8.191613153178913365e+01 3.376600000000000000e+04
3.221066234444813769e-01 7.953458618768674171e+01 3.446400000000000000e+04
3.282572612915165555e-01 7.650415327399676357e+01 3.622000000000000000e+04
3.343544383171894174e-01 7.383321082151890380e+01 3.667000000000000000e+04
3.404813620364756654e-01 7.098231200308988775e+01 3.911400000000000000e+04
3.466259536752008263e-01 6.873882121588742677e+01 3.989800000000000000e+04
3.527314914776840671e-01 6.593339318099765478e+01 4.126400000000000000e+04
3.588700951741782830e-01 6.389441128989352592e+01 4.332000000000000000e+04
3.650083489029407047e-01 6.189629175318287935e+01 4.418400000000000000e+04
3.711704037116136945e-01 6.068285766283425886e+01 4.654800000000000000e+04
3.773137312255384068e-01 5.852193011517344701e+01 4.719800000000000000e+04
3.834202365329835160e-01 5.611723985992291830e+01 4.880200000000000000e+04
3.895813105051545988e-01 5.483302814541340098e+01 5.141800000000000000e+04
3.957247046642990429e-01 5.360127989189368947e+01 5.158800000000000000e+04
4.018641006880244171e-01 5.179259319428359021e+01 5.464400000000000000e+04
4.079986652309439688e-01 5.053491855138007338e+01 5.484200000000000000e+04
4.141066506702003602e-01 4.845170050902640213e+01 5.733800000000000000e+04
4.202576909860619159e-01 4.747104905643730177e+01 5.921400000000000000e+04
4.264066946730206698e-01 4.579436046783438030e+01 6.064200000000000000e+04
4.325254831734640648e-01 4.402516434414343394e+01 6.220200000000000000e+04
4.386395650806790836e-01 4.354265207621932632e+01 6.399000000000000000e+04
4.447681454847935978e-01 4.225364556286677242e+01 6.596200000000000000e+04
4.509437495939586094e-01 4.122448247967102475e+01 6.893000000000000000e+04
4.571038061189046653e-01 3.998795759375562398e+01 6.921800000000000000e+04
4.632394462505528554e-01 3.917570608866229520e+01 7.208600000000000000e+04
4.693790757792539181e-01 3.840074355596414790e+01 7.321600000000000000e+04
4.755007986458400504e-01 3.713460768882329432e+01 7.536400000000000000e+04
4.816148015649592273e-01 3.610771607960586493e+01 7.714200000000000000e+04
4.877448110253904678e-01 3.537302035141987488e+01 7.932200000000000000e+04
4.938644425720450370e-01 3.445188211155515035e+01 8.112200000000000000e+04
4.999990772533337013e-01 3.338518543623017365e+01 8.374000000000000000e+04
5.061739783630568867e-01 3.281894098058859299e+01 8.622800000000000000e+04
5.123176238977423802e-01 3.174674281091263950e+01 8.724200000000000000e+04
5.184419198367248294e-01 3.117062664679136219e+01 8.950400000000000000e+04
5.245811071337125320e-01 3.055381382021921510e+01 9.236600000000000000e+04
5.307339722686617023e-01 2.987431537796772218e+01 9.390800000000000000e+04
5.368662932732624071e-01 2.904909736668717102e+01 9.622600000000000000e+04
5.429628466927283181e-01 2.849673394831907203e+01 9.717200000000000000e+04
5.491073400914713298e-01 2.786208399938218605e+01 1.019960000000000000e+05
5.552762609626447077e-01 2.716577318848162292e+01 1.028340000000000000e+05
5.614082796802024600e-01 2.667446859272789084e+01 1.049360000000000000e+05
5.675371533509153688e-01 2.589719219992792176e+01 1.076640000000000000e+05
5.736740022558224350e-01 2.547795024277047915e+01 1.097300000000000000e+05
5.798103603643611770e-01 2.491664868812225109e+01 1.122420000000000000e+05
5.859425366486809006e-01 2.437196088595843690e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.397658508760869012e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.346222452171225470e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.315028293089748601e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.246539611515385459e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.218635298449724047e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.154105201920723545e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.112572142420652099e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.081343399551060003e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.041898177492180366e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.003941073496828906e+01 1.399400000000000000e+05
6.534392957951101755e-01 1.958967971017621323e+01 1.420440000000000000e+05
6.595783755518781488e-01 1.925998507491867784e+01 1.460980000000000000e+05
6.657085753353266799e-01 1.888288679412073279e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.848959423052743745e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.822572747695873119e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.787708352590802363e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.752683247886955087e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.723143982504766214e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.690267370042352013e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.657649084289548824e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.626291736285532608e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.611887404695483283e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.576408304310612074e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.545057555535837857e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.522562171619465055e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.500468057838457092e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.482600054776337117e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.450780532507158149e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.421248408134228214e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.397975693534389130e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.378641576988160722e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.364222909571051190e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.340589401781608814e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.310195102643534426e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.292037721098079217e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.271258549725266462e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.256002584638257780e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.235147696867748479e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.217629895284959929e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.194927973851962832e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.176631872135022583e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.159791278815584725e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.140574859757179382e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.122313032915312014e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.110854928850616119e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.094722842528133988e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.075867308409337220e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.062670346612247663e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.042756660025835913e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.029803804447504767e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.015464597518764478e+01 2.692540000000000000e+05
9.050334286265421246e-01 9.974501628385077368e+00 2.734020000000000000e+05
9.111662727418216035e-01 9.892329230300255460e+00 2.769780000000000000e+05
9.173141852908638372e-01 9.763054176363475278e+00 2.819300000000000000e+05
9.234386234055659282e-01 9.571543604319932896e+00 2.827260000000000000e+05
9.295586914769259357e-01 9.474650238859279483e+00 2.886340000000000000e+05
9.356866131768992734e-01 9.331363647097084879e+00 2.911940000000000000e+05
9.418341995598693561e-01 9.216860757619386391e+00 2.983160000000000000e+05
9.479856668247271800e-01 9.073144994016658416e+00 2.991160000000000000e+05
9.541104538204613350e-01 8.967376144739091615e+00 3.037460000000000000e+05
9.602408593380125090e-01 8.832406447143123174e+00 3.071300000000000000e+05
9.663673603621276698e-01 8.749081190844327338e+00 3.114540000000000000e+05
9.725109363121978712e-01 8.615999514890024358e+00 3.167940000000000000e+05
9.786539223807257937e-01 8.497979321166226896e+00 3.191300000000000000e+05
9.847742802912333726e-01 8.367925628900840351e+00 3.227560000000000000e+05
9.909163226000885505e-01 8.285698337370876132e+00 3.289800000000000000e+05
9.970641613013051519e-01 8.161456813646928765e+00 3.321680000000000000e+05
1.003199363263552968e+00 8.032246683973516710e+00 3.354620000000000000e+05
1.009337884460522083e+00 7.942469555681306304e+00 3.405560000000000000e+05
1.015478646350256975e+00 7.842011108382179074e+00 3.444740000000000000e+05
1.021609453879374962e+00 7.746747252713849008e+00 3.471860000000000000e+05
1.027737761654253790e+00 7.666199443360516952e+00 3.532380000000000000e+05
1.033868183565701315e+00 7.571916711659424593e+00 3.551620000000000000e+05
1.040006632801374398e+00 7.474298466835371357e+00 3.627840000000000000e+05
1.046156808389768100e+00 7.383925802690287199e+00 3.655020000000000000e+05
1.052295850575665437e+00 7.286243747278762228e+00 3.694900000000000000e+05
1.058425977651756611e+00 7.183649840879206216e+00 3.736360000000000000e+05
1.064562605041261323e+00 7.087991262731072162e+00 3.781540000000000000e+05
1.070698774491387617e+00 6.976115280284149733e+00 3.831980000000000000e+05
1.076840726399151738e+00 6.916439154509271603e+00 3.872260000000000000e+05
1.082972309238944275e+00 6.829159726001535979e+00 3.904320000000000000e+05
1.089087945679088287e+00 6.740610926727980790e+00 3.945740000000000000e+05
1.095217492047269259e+00 6.687898760922545094e+00 4.005240000000000000e+05
1.101360503814608816e+00 6.597929917244573339e+00 4.060180000000000000e+05
1.107509538678442151e+00 6.529212021765648188e+00 4.097500000000000000e+05
1.113637274621421813e+00 6.457298353204823371e+00 4.124740000000000000e+05
1.119766029293861820e+00 6.380993887889815142e+00 4.191220000000000000e+05
1.125921199838792353e+00 6.275014070059896198e+00 4.249840000000000000e+05
1.132060593734519616e+00 6.214955002180563959e+00 4.265520000000000000e+05
1.138193835500512563e+00 6.139339422969701587e+00 4.331060000000000000e+05
1.144331290643838761e+00 6.053095824149412607e+00 4.364900000000000000e+05
1.150477416657047947e+00 5.983368863761768353e+00 4.441020000000000000e+05
1.156613064375511923e+00 5.942715920890485393e+00 4.438580000000000000e+05
1.162735018537596643e+00 5.858584262812124521e+00 4.520580000000000000e+05
1.168863107201693285e+00 5.802724423114470120e+00 4.539040000000000000e+05
1.175003119642887395e+00 5.726567838365619778e+00 4.635820000000000000e+05
1.181141063188670737e+00 5.667668620072944918e+00 4.632040000000000000e+05
1.187270909488056914e+00 5.571471279470975979e+00 4.718580000000000000e+05
1.193410238621095854e+00 5.524215819798715899e+00 4.748060000000000000e+05
1.199554515593299175e+00 5.478816676496842675e+00 4.816500000000000000e+05
1.205699244952225024e+00 5.425079255488880925e+00 4.857140000000000000e+05
1.211823614414484052e+00 5.331581172056536921e+00 4.876640000000000000e+05
1.217948190684038368e+00 5.318200431335885270e+00 4.956720000000000000e+05
1.224088465910863066e+00 5.245594195238489910e+00 5.003700000000000000e+05
1.230226458808759915e+00 5.176691058926221167e+00 5.050500000000000000e+05
1.236361550594031522e+00 5.119120437457455708e+00 5.106220000000000000e+05
1.242496792651986093e+00 5.083977621671075475e+00 5.141780000000000000e+05
1.248637470443478836e+00 5.028764289775421226e+00 5.225060000000000000e+05
1.254772466883479876e+00 4.957406319615727419e+00 5.232700000000000000e+05
1.260914491442226115e+00 4.909549768611721099e+00 5.339440000000000000e+05
1.267057912247927520e+00 4.846082845866376942e+00 5.340280000000000000e+05
1.273186365191749214e+00 4.821010300997381037e+00 5.411300000000000000e+05
1.279317993167675471e+00 4.761241556311107459e+00 5.458780000000000000e+05
1.285454867222016517e+00 4.716821847984675742e+00 5.518420000000000000e+05
1.291590440177868837e+00 4.673604350129509477e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.598825800721412449e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.567729541500593626e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.504548927082574927e+00 5.754260000000000000e+05
1.316143719180109750e+00 4.463642946165216507e+00 5.765060000000000000e+05
1.322267763843804511e+00 4.425374383700608760e+00 5.830460000000000000e+05
1.328401901823275777e+00 4.389751925760534412e+00 5.894500000000000000e+05
1.334537614144214679e+00 4.324684793839975505e+00 5.935600000000000000e+05
1.340678552423816727e+00 4.303569526407572177e+00 6.020300000000000000e+05
1.346815149096061148e+00 4.247778116273730475e+00 6.033000000000000000e+05
1.352940200955950356e+00 4.201641568566432561e+00 6.110420000000000000e+05
1.359082410299650379e+00 4.147192544899131583e+00 6.176620000000000000e+05
1.365220173749337018e+00 4.118294943540583120e+00 6.211540000000000000e+05
1.371355627496639196e+00 4.086182236368194332e+00 6.289540000000000000e+05
1.377497312851453160e+00 4.026575414973658340e+00 6.326800000000000000e+05
1.383633079758801232e+00 3.990895489708617294e+00 6.401020000000000000e+05
1.389766479619330530e+00 3.955203837802721889e+00 6.427140000000000000e+05
1.395898899779254521e+00 3.920087566418758662e+00 6.517560000000000000e+05
1.402038197914537321e+00 3.886480670507519886e+00 6.554220000000000000e+05
1.408181749899602986e+00 3.830797350404742119e+00 6.638420000000000000e+05
1.414313666006327352e+00 3.802779676422598509e+00 6.653300000000000000e+05
1.420444380108462745e+00 3.771368470896144576e+00 6.742080000000000000e+05
1.426582768631972087e+00 3.736708558656358647e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.689309370626086881e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.657250176505214778e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.630921515999174343e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.587157835549432239e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.548106837672999170e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.514206534355801548e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.488702909601837376e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.446685327844089208e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.420048797650991457e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.393473507431776781e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.348266253550213012e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.329715758079156984e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.298696047736771497e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.266269573640350199e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.237507692434216100e+00 7.725880000000000000e+05
1.524765346634578744e+00 3.200942695364431323e+00 7.732740000000000000e+05
1.530890949051883609e+00 3.183635384908823251e+00 7.823660000000000000e+05
1.537028126588163568e+00 3.147657097071509202e+00 7.888500000000000000e+05
1.543169805434377873e+00 3.117472924414335544e+00 7.957300000000000000e+05
1.549306732909000672e+00 3.084567218098482666e+00 8.008600000000000000e+05
1.555434294201658130e+00 3.055053885716173312e+00 8.052260000000000000e+05
1.561571446339652391e+00 3.027331119900066980e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.999971248897378207e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.977697831640598647e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.954101081048150057e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.922767867611434589e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.896761623069635139e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.871231184859972085e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.841967553402947377e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.819994090215127258e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.789183933529762349e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.764739781548165354e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.748751634798872967e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.718616883275768004e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.694364438102111681e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.677981375149868892e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.653615454549020924e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.624025411981453004e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.607966939041487908e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.581740343236133217e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.561500092885413693e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.535323515652079696e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.516637096897519132e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.491990324345556562e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.473027911785471211e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.462195192006876532e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.427880883332651951e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.408739574017875640e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.389366013723519977e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.368992082890260864e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.344425450204095540e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.322005687458161827e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.308624858473676156e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.286705080894358755e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.266227880752679891e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.249712575095364375e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.232091503848292913e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.213615944179070816e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.196540743484011848e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.178008926398713907e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.159560910890760965e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.144372443677245332e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.126989177450464119e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.109637076763446917e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.090093126450767613e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.072127064043665534e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.052894402909957616e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.036196386625566124e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.025703904376872089e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.001624650720536192e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.993926013478700465e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.976869213864036467e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.964618789635083074e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.939063122944091555e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.925340701164485413e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.910955255336283853e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.897224556374734306e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.879143622835197647e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.862940531498206154e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.852852903845070287e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.834994621390202418e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.815936358491250679e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.810270914430317735e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.789683618513341123e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.777194219655679364e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.761986434162766679e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.744160246996758978e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.736649295854700625e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.722820939620642422e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.709260848900028051e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.696907045902117384e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.677438701834303769e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.667817237153083054e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.660623975192172530e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.643917618082137544e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.628692690591097003e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.618527914985664395e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.602934976978242387e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.590195752892082925e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.581461165431261140e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.566531556651408197e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.555522301276417219e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.543825201659679180e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.532710683101339288e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.521317350822416481e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.511573637815942561e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.493561379482321039e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.484357156802989852e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.471847202079939798e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.461590516377798243e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.452837857540135724e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.439994026737307475e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.426975084977244679e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.418959769794011061e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.408013211576406576e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.395252377875292327e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.385964597245009644e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.375026221745939026e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.362391596867160048e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.356548915284930379e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.344008656137650082e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.336991100586837566e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.322314770348186785e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.314532829484402088e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.305301418568462157e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.296760630645805712e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.286989543442315975e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.275495036973495866e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.267424888081388090e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.256653644117224466e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.246189876078265479e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.239207440346859146e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.230214122548167976e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.223224935246805645e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.208877209407712261e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.202065199129573214e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.193315787475547785e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.185270733414962363e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.176730155568284086e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.166227247644138876e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.158253480071909314e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.150744117027144853e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.137614966746751000e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.132862305565962346e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.122889583345829889e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.115940876287677685e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.109461769744102044e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.099468921207122030e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.089804657774162910e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.085245035174396300e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.076053001363149075e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.067977608404561352e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.060178758170642777e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.054152000080827989e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.045895170674375985e+00 1.888706000000000000e+06
