# k, P(k), Nmodes
4.325254831734640648e-01 2.160913899505529514e+02 6.220200000000000000e+04
4.386395650806790836e-01 2.140805519749245889e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.082571946990962033e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.043121003165651928e+02 6.893000000000000000e+04
4.571038061189046653e-01 1.986329140927187495e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.952409319045489440e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.924175199858316603e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.864440572233375235e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.821003758968571162e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.784917478231762971e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.748647538499036500e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.697819824601290861e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.673150534629861852e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.623725545067727580e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.597867698641646541e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.568011484643148492e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.540588396183061661e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.506830589345308340e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.477255279197614755e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.455992532218575093e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.423485756558203832e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.401535006930750740e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.360663007897219074e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.345776651139568116e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.309655791033721357e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.293317839523493262e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.276013686115872190e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.252665482071031988e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.241237511088780821e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.202474854756196834e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.193731971623572008e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.163215836745602445e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.144146478467694834e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.133714597775975363e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.113491872284241850e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.095159835549462315e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.074420335907681476e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.053730191752182890e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.039235228914741782e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.021312734092705767e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.009685664523492790e+02 1.521540000000000000e+05
6.841025602423458363e-01 9.924409505157264277e+01 1.573620000000000000e+05
6.902473351098605825e-01 9.775971886634411590e+01 1.585880000000000000e+05
6.963896182979992799e-01 9.588265350590000935e+01 1.622680000000000000e+05
7.025354447064345864e-01 9.444757713090498896e+01 1.650500000000000000e+05
7.086795257259553837e-01 9.306035154683090127e+01 1.677360000000000000e+05
7.148105300560909647e-01 9.147869783319050896e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.063499151238021057e+01 1.739060000000000000e+05
7.270775917581103753e-01 8.939061099872873228e+01 1.755300000000000000e+05
7.331906622449658739e-01 8.758931621417629287e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.672102307353929973e+01 1.830680000000000000e+05
7.454822748005143218e-01 8.559751714555689261e+01 1.854820000000000000e+05
7.516118807450163919e-01 8.463696402751330083e+01 1.880620000000000000e+05
7.577553313207755492e-01 8.297680460428389893e+01 1.926420000000000000e+05
7.639042897236033580e-01 8.146056033997258794e+01 1.947140000000000000e+05
7.700556058884338029e-01 8.033877120830503316e+01 1.988180000000000000e+05
7.761646078124272430e-01 7.937501997500110917e+01 1.985880000000000000e+05
7.822760392858680856e-01 7.882742859328195095e+01 2.049720000000000000e+05
7.884165269731352454e-01 7.762909363145580244e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.609526989771626404e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.523263429176382999e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.409049583166311947e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.347299413405359303e+01 2.211220000000000000e+05
8.191384193203445907e-01 7.256746299539128131e+01 2.251740000000000000e+05
8.252636533623828319e-01 7.131821106058343673e+01 2.254580000000000000e+05
8.313801266770000087e-01 7.017847002187453143e+01 2.307780000000000000e+05
8.375206517277707929e-01 6.937645834842962245e+01 2.346620000000000000e+05
8.436596178727920892e-01 6.853068534139352153e+01 2.370900000000000000e+05
8.497926552975230141e-01 6.769376510024011395e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.688866634714835868e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.631791805472239787e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.543803922442138798e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.456617841517298473e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.390163856979464896e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.269082079575721167e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.202899858580287429e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.124054304997452647e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.036031410462489788e+01 2.734020000000000000e+05
9.111662727418216035e-01 5.986160089540289420e+01 2.769780000000000000e+05
9.173141852908638372e-01 5.914775799877186557e+01 2.819300000000000000e+05
9.234386234055659282e-01 5.816272278725473655e+01 2.827260000000000000e+05
9.295586914769259357e-01 5.782761631066312447e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.695091040489970879e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.635191910450524944e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.562278337728218247e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.508332654423453079e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.445868405803624768e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.396417254955694887e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.331414696012836174e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.272545857168199035e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.192763152895490464e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.155152913262876524e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.083945854443131651e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.025049195086255338e+01 3.354620000000000000e+05
1.009337884460522083e+00 4.967464727148512083e+01 3.405560000000000000e+05
1.015478646350256975e+00 4.912126561076041753e+01 3.444740000000000000e+05
1.021609453879374962e+00 4.861319812517184147e+01 3.471860000000000000e+05
1.027737761654253790e+00 4.828069501652502993e+01 3.532380000000000000e+05
1.033868183565701315e+00 4.770015018839273324e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.721240337189544789e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.670645306633142724e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.614528306701939186e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.565805319197841783e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.513371817460481594e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.455112462023861752e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.416403666500385583e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.374754232802212073e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.321913835827318451e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.294747835462001717e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.251229384694313040e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.206780623511396300e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.157859415335764908e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.116715161916899746e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.066986677828695207e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.026333822570190790e+01 4.265520000000000000e+05
1.138193835500512563e+00 3.986962832153766811e+01 4.331060000000000000e+05
1.144331290643838761e+00 3.943522606393810293e+01 4.364900000000000000e+05
1.150477416657047947e+00 3.893165925821335804e+01 4.441020000000000000e+05
1.156613064375511923e+00 3.881739152169101459e+01 4.438580000000000000e+05
1.162735018537596643e+00 3.826154851168330850e+01 4.520580000000000000e+05
1.168863107201693285e+00 3.807441372119811973e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.759888722139317707e+01 4.635820000000000000e+05
1.181141063188670737e+00 3.722283207693917007e+01 4.632040000000000000e+05
1.187270909488056914e+00 3.668155924426445580e+01 4.718580000000000000e+05
1.193410238621095854e+00 3.646601411718953045e+01 4.748060000000000000e+05
1.199554515593299175e+00 3.609856232892592232e+01 4.816500000000000000e+05
1.205699244952225024e+00 3.586156181661304032e+01 4.857140000000000000e+05
1.211823614414484052e+00 3.522794652833796647e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.522960214754539976e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.479629320554248295e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.436159569468161123e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.404565621520229257e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.386301902663145569e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.347040405642603389e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.311434348365321512e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.281505820543967644e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.244854315627101471e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.235580956877564773e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.192571185292161928e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.172956523781876470e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.142356304928122768e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.093541746485498933e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.083595370617157627e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.043158933462681048e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.021490243333320080e+01 5.765060000000000000e+05
1.322267763843804511e+00 2.997308605216747068e+01 5.830460000000000000e+05
1.328401901823275777e+00 2.979888983533347613e+01 5.894500000000000000e+05
1.334537614144214679e+00 2.934464425401301568e+01 5.935600000000000000e+05
1.340678552423816727e+00 2.922134939263984776e+01 6.020300000000000000e+05
1.346815149096061148e+00 2.893393932567986937e+01 6.033000000000000000e+05
1.352940200955950356e+00 2.861096201822284257e+01 6.110420000000000000e+05
1.359082410299650379e+00 2.827513036778915989e+01 6.176620000000000000e+05
1.365220173749337018e+00 2.809003973327757819e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.797580900074706989e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.754617447832056243e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.731814632922509745e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.717028900086792831e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.689714107552476463e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.672296309383227353e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.637347576029639384e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.621217182011682212e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.595816181091064934e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.580328347400678624e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.546869262273841628e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.537083173816820647e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.512586515570044554e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.490569944576654038e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.460400453717091551e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.447719852658958928e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.426640040949269306e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.405958573314307003e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.382770478591694996e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.370908069886887759e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.338941188674466432e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.326168614379802335e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.308333371990569916e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.287944211259550542e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.265983292184267484e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.245287399508380943e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.233747778954363739e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.212117595725958097e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.196129001297122585e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.175424857343860552e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.151466327235116793e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.137478236083513394e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.115572751893610715e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.102282551031029101e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.086522864817787237e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.068198836248685879e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.049474859356982392e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.035033065484063997e+01 8.533380000000000000e+05
1.604524888897814305e+00 2.010894487049136714e+01 8.586520000000000000e+05
1.610653935392362124e+00 2.001887377303713578e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.980121927314096553e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.963798765867569074e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.954802431116367600e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.933717435794764938e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.915332326215540704e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.906925236270296509e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.891071074538948693e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.873074230148954911e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.857336729107453976e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.843902989811055448e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.833576415745815069e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.812685661087846611e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.800789987616029464e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.785250235495151472e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.770592197887579289e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.762949098658488722e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.743711399153998798e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.728966936926160258e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.714063659325795896e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.702685729359567901e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.685234135138215805e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.670664638938788471e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.664509253550641432e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.647401750186869762e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.634594397460746151e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.620727746214489784e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.610952395470925325e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.597897583276941980e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.587804943063055951e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.571966477962340925e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.560388989021889472e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.548017430460971511e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.535124272070341966e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.527599491418654765e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.513017017454309254e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.496403691733410213e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.486015521611398071e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.475769539410690889e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.466218452778307046e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.451431400356677948e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.444510857210463151e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.432219656463748159e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.422483370453983120e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.407408337422787348e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.397275845397468963e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.384764809633776572e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.377474327003688259e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.367752897101131282e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.355484538932410388e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.347122987488234358e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.334758596877076364e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.324684200044891469e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.316644758998027775e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.303492335045032569e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.295080827789840328e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.284800608207546624e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.271022739385406730e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.264812097953373993e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.254423454894318724e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.246381186094697391e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.237500925961152021e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.227648872753931464e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.217444360988175056e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.211168313220889026e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.198399374541491369e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.189243695435972903e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.182990348680158021e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.171107738674725063e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.161621665594674191e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.154399337301949124e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.143039849422678245e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.138583725426128446e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.129207763424897237e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.120068008599651499e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.113024742490945407e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.105150131498285937e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.093272073759529839e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.086420392969325199e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.076861020964109628e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.070055981468974515e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.065464222594775023e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.053327160689072883e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.045137168473857869e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.039947129094855605e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.030652276452987337e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.021096987848422266e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.014977095319024869e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.006731069286351321e+01 1.542986000000000000e+06
2.156762165252020136e+00 9.972886080052045799e+00 1.550950000000000000e+06
2.162896664448224815e+00 9.950523747177545175e+00 1.562120000000000000e+06
2.169037349367366030e+00 9.855691060570430651e+00 1.572370000000000000e+06
2.175170078658939854e+00 9.810114564894245603e+00 1.575386000000000000e+06
2.181306916133408880e+00 9.691532902366292390e+00 1.592318000000000000e+06
2.187445281223796112e+00 9.633594952051549143e+00 1.594284000000000000e+06
2.193578869952625521e+00 9.576775022293803730e+00 1.607394000000000000e+06
2.199713500802712662e+00 9.480135212645617315e+00 1.613430000000000000e+06
2.205843315404407701e+00 9.425210566679426805e+00 1.621986000000000000e+06
2.211981653840972672e+00 9.378173098310528033e+00 1.636466000000000000e+06
2.218115749455018548e+00 9.283050709991520932e+00 1.638262000000000000e+06
2.224253394449617005e+00 9.214159926170875536e+00 1.655554000000000000e+06
2.230394475034700452e+00 9.144947554832290493e+00 1.659354000000000000e+06
2.236527486724025682e+00 9.087091004787065884e+00 1.668346000000000000e+06
2.242668115027510733e+00 9.011581454341850872e+00 1.683278000000000000e+06
2.248802178656232442e+00 8.970230142724902933e+00 1.681944000000000000e+06
2.254934371799744763e+00 8.858586286373956398e+00 1.701178000000000000e+06
2.261073606041869244e+00 8.817337562420490826e+00 1.704294000000000000e+06
2.267215275432380661e+00 8.749712905191426415e+00 1.720484000000000000e+06
2.273352959253353234e+00 8.680340699660451520e+00 1.721954000000000000e+06
2.279480162911264873e+00 8.607255807602776088e+00 1.731642000000000000e+06
2.285613562787311537e+00 8.564319969485895356e+00 1.745270000000000000e+06
2.291755320230514759e+00 8.497948982673280582e+00 1.754618000000000000e+06
2.297895760600043857e+00 8.432475405550936998e+00 1.763210000000000000e+06
2.304031358756954972e+00 8.343867179800243505e+00 1.771374000000000000e+06
2.310161424867521962e+00 8.305172613014041971e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.239201625032341880e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.184424496739366006e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.146756118444852035e+00 1.811810000000000000e+06
2.334705947664326597e+00 8.062121237517748895e+00 1.818024000000000000e+06
2.340836381319525650e+00 8.002996620617974344e+00 1.826074000000000000e+06
2.346969592145329297e+00 7.951899052463355488e+00 1.840326000000000000e+06
2.353111353042913745e+00 7.895280064952336474e+00 1.849818000000000000e+06
2.359250472361396955e+00 7.833908758078544921e+00 1.857988000000000000e+06
2.365392372652085129e+00 7.782199572499748363e+00 1.870950000000000000e+06
2.371526317157957475e+00 7.725700519949766587e+00 1.872210000000000000e+06
2.377656093482844124e+00 7.663538903896467858e+00 1.888706000000000000e+06
