# k, P(k), Nmodes
6.657085753353266799e-01 2.667093555990686227e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.614524398313787756e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.579484999110966115e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.530585886514861826e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.486043889050226952e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.440288011659283285e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.399157542523307285e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.354863597459325320e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.313802491091945512e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.291164823032481479e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.248679604528916087e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.205704111702769765e+01 1.792520000000000000e+05
7.393386679216931157e-01 2.176882346066996732e+01 1.830680000000000000e+05
7.454822748005143218e-01 2.146092387754690378e+01 1.854820000000000000e+05
7.516118807450163919e-01 2.120783672824637378e+01 1.880620000000000000e+05
7.577553313207755492e-01 2.076718405790428079e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.033955808624973827e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.003231355792570412e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.977876304360803061e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.961154159772401329e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.928683105422535249e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.886992143020754398e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.861572976048212524e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.832191542232209613e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.813944044181908311e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.786680990548565973e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.757808825960981025e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.727757667235292161e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.702794799076419352e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.681852561843237481e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.656285115492564941e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.633989013149721359e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.617960542377222666e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.594759022683278538e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.571201305780767754e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.552458433764606127e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.521856035675371466e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.505912399260131096e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.484395194788135086e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.460455068038856652e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.449071401936062742e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.430154853732477527e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.403818224005338600e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.393384907155505559e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.371639766264768312e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.354538097334503277e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.336380821622578274e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.322246239411688151e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.304444207295468594e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.291760128637514526e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.275372622045130733e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.258792416645447965e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.239200961315509986e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.228058710952077526e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.210343457646508547e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.194047492929347243e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.181051885819794833e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.166825914833589195e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.154570231860343377e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.143529138381924604e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.129689955887750052e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.117061616956062942e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.104409756625380190e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.089619931988113066e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.076169354115239329e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.063770253124959453e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.047380019781883398e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.038825098793218160e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.028076809116384460e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.014306616106924785e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.008518721819400099e+01 4.005240000000000000e+05
1.101360503814608816e+00 9.961437397246356795e+00 4.060180000000000000e+05
1.107509538678442151e+00 9.858385385357827602e+00 4.097500000000000000e+05
1.113637274621421813e+00 9.744908636932951396e+00 4.124740000000000000e+05
1.119766029293861820e+00 9.645784545280212896e+00 4.191220000000000000e+05
1.125921199838792353e+00 9.507521113717093186e+00 4.249840000000000000e+05
1.132060593734519616e+00 9.410088268806632072e+00 4.265520000000000000e+05
1.138193835500512563e+00 9.309262199284596306e+00 4.331060000000000000e+05
1.144331290643838761e+00 9.190204092072022490e+00 4.364900000000000000e+05
1.150477416657047947e+00 9.079149340251639444e+00 4.441020000000000000e+05
1.156613064375511923e+00 9.041837242929084084e+00 4.438580000000000000e+05
1.162735018537596643e+00 8.908156290312078340e+00 4.520580000000000000e+05
1.168863107201693285e+00 8.852060039047575657e+00 4.539040000000000000e+05
1.175003119642887395e+00 8.738318112661563219e+00 4.635820000000000000e+05
1.181141063188670737e+00 8.647320517616325475e+00 4.632040000000000000e+05
1.187270909488056914e+00 8.513516029285035813e+00 4.718580000000000000e+05
1.193410238621095854e+00 8.452352533349877461e+00 4.748060000000000000e+05
1.199554515593299175e+00 8.382238763696941319e+00 4.816500000000000000e+05
1.205699244952225024e+00 8.313334920487070789e+00 4.857140000000000000e+05
1.211823614414484052e+00 8.164432206561405891e+00 4.876640000000000000e+05
1.217948190684038368e+00 8.164621376669451536e+00 4.956720000000000000e+05
1.224088465910863066e+00 8.053617854647090013e+00 5.003700000000000000e+05
1.230226458808759915e+00 7.951565339891937256e+00 5.050500000000000000e+05
1.236361550594031522e+00 7.868833454824091689e+00 5.106220000000000000e+05
1.242496792651986093e+00 7.828764309961088408e+00 5.141780000000000000e+05
1.248637470443478836e+00 7.742508058850603447e+00 5.225060000000000000e+05
1.254772466883479876e+00 7.643626265028704125e+00 5.232700000000000000e+05
1.260914491442226115e+00 7.577856289786399913e+00 5.339440000000000000e+05
1.267057912247927520e+00 7.491057583363607719e+00 5.340280000000000000e+05
1.273186365191749214e+00 7.457301827943324746e+00 5.411300000000000000e+05
1.279317993167675471e+00 7.364846047153278619e+00 5.458780000000000000e+05
1.285454867222016517e+00 7.312531372063691748e+00 5.518420000000000000e+05
1.291590440177868837e+00 7.241889889490181531e+00 5.564660000000000000e+05
1.297722286883003173e+00 7.130344176643546028e+00 5.615640000000000000e+05
1.303853449480362636e+00 7.095626205461768699e+00 5.671560000000000000e+05
1.310000794114592582e+00 7.001010412139466510e+00 5.754260000000000000e+05
1.316143719180109750e+00 6.946554536476998720e+00 5.765060000000000000e+05
1.322267763843804511e+00 6.892396852668854379e+00 5.830460000000000000e+05
1.328401901823275777e+00 6.851509267008150772e+00 5.894500000000000000e+05
1.334537614144214679e+00 6.746339277510594812e+00 5.935600000000000000e+05
1.340678552423816727e+00 6.716205285715999729e+00 6.020300000000000000e+05
1.346815149096061148e+00 6.644570127230987389e+00 6.033000000000000000e+05
1.352940200955950356e+00 6.572119790212214596e+00 6.110420000000000000e+05
1.359082410299650379e+00 6.486299171115257778e+00 6.176620000000000000e+05
1.365220173749337018e+00 6.444907798842175239e+00 6.211540000000000000e+05
1.371355627496639196e+00 6.414264234743125570e+00 6.289540000000000000e+05
1.377497312851453160e+00 6.318493069960875452e+00 6.326800000000000000e+05
1.383633079758801232e+00 6.264826184539190379e+00 6.401020000000000000e+05
1.389766479619330530e+00 6.221537771765427216e+00 6.427140000000000000e+05
1.395898899779254521e+00 6.167339022163154105e+00 6.517560000000000000e+05
1.402038197914537321e+00 6.120499913829724470e+00 6.554220000000000000e+05
1.408181749899602986e+00 6.042595536968959458e+00 6.638420000000000000e+05
1.414313666006327352e+00 6.005201534195928836e+00 6.653300000000000000e+05
1.420444380108462745e+00 5.950359825757954191e+00 6.742080000000000000e+05
1.426582768631972087e+00 5.905876731323544959e+00 6.793420000000000000e+05
1.432726168338077644e+00 5.831336607870451161e+00 6.863560000000000000e+05
1.438861657952483553e+00 5.802184570807669139e+00 6.898180000000000000e+05
1.444991779317132963e+00 5.754016247192518918e+00 6.971500000000000000e+05
1.451129573505090198e+00 5.697452242601571015e+00 7.025380000000000000e+05
1.457259699941714226e+00 5.628950380165017364e+00 7.080580000000000000e+05
1.463381498859491758e+00 5.595105337833782500e+00 7.122620000000000000e+05
1.469517533590522174e+00 5.545411789343074105e+00 7.233120000000000000e+05
1.475660550406120208e+00 5.495695347068012104e+00 7.258600000000000000e+05
1.481800492405727532e+00 5.450419536654564467e+00 7.345140000000000000e+05
1.487943725053375577e+00 5.418111869218114052e+00 7.394460000000000000e+05
1.494084839802395370e+00 5.345770442999196348e+00 7.457380000000000000e+05
1.500230994160872244e+00 5.320048569474022493e+00 7.530420000000000000e+05
1.506363835328208056e+00 5.281088061506673981e+00 7.548300000000000000e+05
1.512486114839888929e+00 5.232924506346702032e+00 7.625200000000000000e+05
1.518627690030334820e+00 5.184839556627784951e+00 7.725880000000000000e+05
1.524765346634578744e+00 5.134259572385400539e+00 7.732740000000000000e+05
1.530890949051883609e+00 5.109169625789588665e+00 7.823660000000000000e+05
1.537028126588163568e+00 5.054228505123512960e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.019676482204492807e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.969624899256460893e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.920813433783459701e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.881469767269021709e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.836314212385024014e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.807414026773916937e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.774708380948907482e+00 8.325060000000000000e+05
1.586117152796983731e+00 4.727898872056051971e+00 8.397940000000000000e+05
1.592251667404352977e+00 4.683252422962090655e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.654364548415790281e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.603026907669963030e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.581260929419861405e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.529697564639879381e+00 8.749700000000000000e+05
1.622930516872028717e+00 4.495280558018641237e+00 8.776260000000000000e+05
1.629072756710933767e+00 4.476708284181566633e+00 8.888580000000000000e+05
1.635206712107782234e+00 4.427482715649979639e+00 8.891340000000000000e+05
1.641332450557534406e+00 4.385285619327147444e+00 8.991780000000000000e+05
1.647476526455434964e+00 4.370301225570041304e+00 9.086500000000000000e+05
1.653624971246317354e+00 4.333485539375065976e+00 9.136860000000000000e+05
1.659749460045753189e+00 4.289035135769771578e+00 9.147060000000000000e+05
1.665882609668988712e+00 4.259273707676727305e+00 9.304340000000000000e+05
1.672026070498636940e+00 4.228156650934336902e+00 9.311140000000000000e+05
1.678163046888720755e+00 4.200275904156568707e+00 9.425020000000000000e+05
1.684298829118553664e+00 4.157485298440424693e+00 9.442660000000000000e+05
1.690427668814839635e+00 4.131039385850713508e+00 9.537940000000000000e+05
1.696570856301545804e+00 4.095420652854248722e+00 9.635180000000000000e+05
1.702705323372739166e+00 4.066225377061112312e+00 9.639300000000000000e+05
1.708835458549901487e+00 4.052550623518353490e+00 9.769060000000000000e+05
1.714975225249185220e+00 4.001460187107203303e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.973041778443858085e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.939267897550295050e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.912298022231195826e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.872933727015221539e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.840376689909074770e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.826560624857558324e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.790313097812525456e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.761503420430449385e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.734034081490529289e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.709113629657155631e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.683532393574540986e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.658953385608803455e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.625006153297321454e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.600397275967621713e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.576290815352777486e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.549051877663577770e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.529328998075117685e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.494584255725303290e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.464295982965276188e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.439947668289211613e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.414524954837354187e+00 1.134052000000000000e+06
1.849956619567177496e+00 3.397156027207963724e+00 1.140116000000000000e+06
1.856099484251994225e+00 3.361738924916971794e+00 1.154826000000000000e+06
1.862242457888296343e+00 3.350873745601891773e+00 1.155078000000000000e+06
1.868367962353731038e+00 3.323224814944779837e+00 1.163314000000000000e+06
1.874504240172072622e+00 3.303955316618916616e+00 1.175290000000000000e+06
1.880642007427152373e+00 3.265628567508009450e+00 1.178290000000000000e+06
1.886782336020498052e+00 3.246802079926858209e+00 1.192380000000000000e+06
1.892914585516437986e+00 3.221632715676172598e+00 1.190202000000000000e+06
1.899042765606501204e+00 3.203150976656079063e+00 1.206244000000000000e+06
1.905183085066037618e+00 3.179284114138231310e+00 1.211190000000000000e+06
1.911324222205221357e+00 3.151731061223315145e+00 1.221130000000000000e+06
1.917461111844493526e+00 3.139378161346412455e+00 1.226234000000000000e+06
1.923595210349106743e+00 3.111934908914179676e+00 1.234778000000000000e+06
1.929735848089336070e+00 3.087261365995746853e+00 1.245350000000000000e+06
1.935877267586955330e+00 3.072053441400137697e+00 1.250602000000000000e+06
1.942009963668424488e+00 3.041831859625509171e+00 1.257602000000000000e+06
1.948142965082060751e+00 3.023383001616521071e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.999046476426878272e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.968728146349000063e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.957343948688485380e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.936358411782050037e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.921021902166801798e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.899033147144889799e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.877000433807213486e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.856855870373605111e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.846209050912177574e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.815886501595342928e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.793875900001277834e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.782371723407803810e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.754465999112604369e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.734804393089978358e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.721327454478161822e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.697339289476483160e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.685056220805080329e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.666560240003985616e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.646822925425899697e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.630863846554838847e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.616032517550442638e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.587681477143200848e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.571422189863518337e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.552950073866337544e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.538202230020032424e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.529624519124718862e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.503259699144533279e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.485046714365706677e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.474811000107607128e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.454606958225050040e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.433488308820443091e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.418661059122051427e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.403091459949927344e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.383081782945797311e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.378263987127316348e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.356899538161223884e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.346492751425623524e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.321328882514433367e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.307723915219657140e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.296558509243328050e+00 1.607394000000000000e+06
2.199713500802712662e+00 2.276331108546859827e+00 1.613430000000000000e+06
2.205843315404407701e+00 2.264574272375495578e+00 1.621986000000000000e+06
2.211981653840972672e+00 2.254524051489484648e+00 1.636466000000000000e+06
2.218115749455018548e+00 2.234660945269534071e+00 1.638262000000000000e+06
2.224253394449617005e+00 2.218291323142937088e+00 1.655554000000000000e+06
2.230394475034700452e+00 2.201316602883870210e+00 1.659354000000000000e+06
2.236527486724025682e+00 2.191832610266533088e+00 1.668346000000000000e+06
2.242668115027510733e+00 2.176456717190028201e+00 1.683278000000000000e+06
2.248802178656232442e+00 2.166647930190242377e+00 1.681944000000000000e+06
2.254934371799744763e+00 2.140269803766893908e+00 1.701178000000000000e+06
2.261073606041869244e+00 2.132945586417290595e+00 1.704294000000000000e+06
2.267215275432380661e+00 2.118429377964711868e+00 1.720484000000000000e+06
2.273352959253353234e+00 2.103945750465868070e+00 1.721954000000000000e+06
2.279480162911264873e+00 2.089335501859588717e+00 1.731642000000000000e+06
2.285613562787311537e+00 2.077310170107406595e+00 1.745270000000000000e+06
2.291755320230514759e+00 2.064455004041534814e+00 1.754618000000000000e+06
2.297895760600043857e+00 2.049846365401793324e+00 1.763210000000000000e+06
2.304031358756954972e+00 2.028282226069927141e+00 1.771374000000000000e+06
2.310161424867521962e+00 2.022188796105220288e+00 1.777658000000000000e+06
2.316297978757182019e+00 2.004918492273126240e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.995587717888204882e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.987808010796690450e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.969589314193217922e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.955001320745916926e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.945969200636474383e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.932316466954034917e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.919853831925861565e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.907585643115184082e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.895748100014153836e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.881714819263848426e+00 1.888706000000000000e+06
