# k, P(k), Nmodes
2.383791837043190753e+00 6.565795183508760235e-01 1.894242000000000000e+06
2.389932547086535575e+00 6.528692649488235800e-01 1.911622000000000000e+06
2.396067071658701586e+00 6.493034949283712498e-01 1.910826000000000000e+06
2.402200402384513378e+00 6.467314765573085600e-01 1.929258000000000000e+06
2.408341193848630102e+00 6.433530388395138910e-01 1.936430000000000000e+06
2.414476934265398445e+00 6.401075973718023393e-01 1.944146000000000000e+06
2.420605355418538274e+00 6.379424699473694726e-01 1.953240000000000000e+06
2.426740659922558940e+00 6.350547469367634479e-01 1.967690000000000000e+06
2.432881039345170304e+00 6.329736092106648115e-01 1.976144000000000000e+06
2.439012602858177559e+00 6.292072115699893775e-01 1.982370000000000000e+06
2.445150210392110335e+00 6.270936422008435152e-01 1.999088000000000000e+06
2.451288854292454022e+00 6.231886913288615659e-01 2.004904000000000000e+06
2.457424250758790674e+00 6.227240289934761197e-01 2.015074000000000000e+06
2.463564817045048372e+00 6.180639861611063601e-01 2.029642000000000000e+06
2.469700047730502224e+00 6.143779652990478679e-01 2.031414000000000000e+06
2.475832780499056085e+00 6.135637620067315723e-01 2.048226000000000000e+06
2.481970511063669171e+00 6.095363157305720980e-01 2.055170000000000000e+06
2.488108687706466426e+00 6.076960724587650020e-01 2.068266000000000000e+06
2.494239285613428336e+00 6.044287672238083386e-01 2.071406000000000000e+06
2.500368357182769952e+00 6.020291777569684033e-01 2.086658000000000000e+06
2.506512664393816259e+00 5.997861388492630175e-01 2.103000000000000000e+06
2.512652740121724015e+00 5.972874051860159739e-01 2.104120000000000000e+06
2.518783353036091910e+00 5.952141447955848763e-01 2.116722000000000000e+06
2.524922642355731828e+00 5.920593635394496568e-01 2.131224000000000000e+06
2.531060673812723483e+00 5.892541722143259664e-01 2.136036000000000000e+06
2.537192347566814998e+00 5.867188220112452557e-01 2.148102000000000000e+06
2.543321096198151388e+00 5.831810969650337295e-01 2.154818000000000000e+06
2.549460494225066487e+00 5.818372543773268069e-01 2.175186000000000000e+06
2.555599099877817082e+00 5.792171161254815459e-01 2.176766000000000000e+06
2.561727104143974643e+00 5.753162081806137973e-01 2.187562000000000000e+06
2.567864194824001967e+00 5.745399133346213993e-01 2.204802000000000000e+06
2.574002942759865409e+00 5.711913897170193266e-01 2.209126000000000000e+06
2.580138358004716359e+00 5.682463394056160855e-01 2.223546000000000000e+06
2.586274078433772772e+00 5.673926124190286080e-01 2.231962000000000000e+06
2.592414558086459930e+00 5.640553759706490311e-01 2.245920000000000000e+06
2.598554258700748854e+00 5.620630576559839664e-01 2.254302000000000000e+06
2.604687212253104622e+00 5.599810945273632212e-01 2.261250000000000000e+06
2.610825522257030684e+00 5.572996045143242538e-01 2.280740000000000000e+06
2.616966808842488668e+00 5.544830039179635683e-01 2.284350000000000000e+06
2.623104270467115473e+00 5.527850141110310922e-01 2.298202000000000000e+06
2.629237483160341338e+00 5.509412729997595903e-01 2.304698000000000000e+06
2.635369657694711876e+00 5.490575285090046886e-01 2.317338000000000000e+06
2.641499727968988687e+00 5.452044309093051488e-01 2.325798000000000000e+06
2.647632768226896527e+00 5.433870470072283965e-01 2.339938000000000000e+06
2.653770534295234018e+00 5.410593318349538050e-01 2.351874000000000000e+06
2.659909164671664605e+00 5.387013161247071746e-01 2.362846000000000000e+06
2.666054374117809100e+00 5.379205295562048406e-01 2.377538000000000000e+06
2.672186673284417946e+00 5.351369279516198230e-01 2.375848000000000000e+06
2.678312528652142088e+00 5.335205613833373661e-01 2.393516000000000000e+06
2.684453749728012095e+00 5.310344262512715074e-01 2.410428000000000000e+06
2.690591377737787671e+00 5.276100434976161990e-01 2.412546000000000000e+06
2.696726952642713560e+00 5.255812649675343229e-01 2.430260000000000000e+06
2.702866110225143448e+00 5.240391831211170803e-01 2.438550000000000000e+06
2.709002338288592604e+00 5.221247867596200409e-01 2.449114000000000000e+06
2.715135780543764810e+00 5.204528485576043195e-01 2.459034000000000000e+06
2.721267436131594497e+00 5.180413638847842783e-01 2.470150000000000000e+06
2.727401015142188356e+00 5.153254223026748626e-01 2.481514000000000000e+06
2.733539335677399595e+00 5.147347085981537340e-01 2.498234000000000000e+06
2.739679502125022204e+00 5.123423062882577206e-01 2.503746000000000000e+06
2.745817155774809226e+00 5.106976584082159043e-01 2.520166000000000000e+06
2.751943099353292954e+00 5.082363828767194613e-01 2.515546000000000000e+06
2.758076357730228523e+00 5.066277191145630576e-01 2.548256000000000000e+06
2.764223098794695410e+00 5.040614183629871237e-01 2.551110000000000000e+06
2.770360964805264725e+00 5.025295205890688566e-01 2.561602000000000000e+06
2.776495678064977657e+00 5.012375198691068068e-01 2.573090000000000000e+06
2.782632841907622723e+00 4.979559476462562251e-01 2.584266000000000000e+06
2.788767970688140085e+00 4.950494219911487637e-01 2.595808000000000000e+06
2.794901511144343154e+00 4.946455722045225989e-01 2.605834000000000000e+06
2.801038782212097455e+00 4.929020264003780016e-01 2.620114000000000000e+06
2.807176319890059446e+00 4.912777140941566589e-01 2.631062000000000000e+06
2.813311830642204470e+00 4.889199334657149398e-01 2.639842000000000000e+06
2.819446930747391278e+00 4.876337756809011603e-01 2.655378000000000000e+06
2.825580897323283214e+00 4.857048534653271576e-01 2.660326000000000000e+06
2.831713271913113505e+00 4.838299919400199656e-01 2.677426000000000000e+06
2.837846345622741850e+00 4.816718693322786238e-01 2.685162000000000000e+06
2.843985590462598800e+00 4.802585072243008568e-01 2.704760000000000000e+06
2.850123436079797568e+00 4.784992759819471919e-01 2.708496000000000000e+06
2.856259466837814287e+00 4.758205491757080408e-01 2.725248000000000000e+06
2.862398885036955942e+00 4.742844990168200714e-01 2.736020000000000000e+06
2.868533615008694415e+00 4.732090210383997353e-01 2.744030000000000000e+06
2.874669347604553948e+00 4.708374122238461190e-01 2.760146000000000000e+06
2.880808804211496987e+00 4.693351585270196247e-01 2.771578000000000000e+06
2.886941815293988078e+00 4.678967740402170117e-01 2.777034000000000000e+06
2.893077102347914487e+00 4.663104863062211836e-01 2.798278000000000000e+06
2.899215689977627353e+00 4.643480832103364375e-01 2.803594000000000000e+06
2.905349614149792981e+00 4.620146969334406051e-01 2.816642000000000000e+06
2.911484395663807234e+00 4.614057730189571327e-01 2.829646000000000000e+06
2.917623870298519329e+00 4.594826155243125765e-01 2.843514000000000000e+06
2.923759010894857902e+00 4.580091873892087606e-01 2.851082000000000000e+06
2.929889100592979911e+00 4.560069106887135737e-01 2.861654000000000000e+06
2.936021938209480986e+00 4.544851760996365120e-01 2.877178000000000000e+06
2.942158275655325728e+00 4.523034532554303100e-01 2.890432000000000000e+06
2.948295394311441608e+00 4.508711011334822216e-01 2.900266000000000000e+06
2.954432425033341580e+00 4.495306105936434093e-01 2.916768000000000000e+06
2.960571128117052808e+00 4.477507671046375148e-01 2.923330000000000000e+06
2.966709357851962103e+00 4.461806251694804271e-01 2.942818000000000000e+06
2.972847381510149045e+00 4.443498862247449721e-01 2.947038000000000000e+06
2.978981248413536953e+00 4.438884100654868492e-01 2.962122000000000000e+06
2.985113362632154654e+00 4.414794265929823935e-01 2.970874000000000000e+06
2.991250826136111485e+00 4.403651938080412886e-01 2.990330000000000000e+06
2.997387592483181873e+00 4.383550125029780919e-01 2.996886000000000000e+06
3.003528386879907863e+00 4.368244983265953119e-01 3.017202000000000000e+06
3.009664205426715089e+00 4.357985437327671074e-01 3.016754000000000000e+06
3.015796465997510722e+00 4.340030923852563061e-01 3.039078000000000000e+06
3.021932414202445294e+00 4.334264865589331772e-01 3.044178000000000000e+06
3.028070738935859207e+00 4.311855076829977373e-01 3.067032000000000000e+06
3.034208569138587386e+00 4.293771061331378980e-01 3.067826000000000000e+06
3.040342223476008243e+00 4.284308064858759479e-01 3.088064000000000000e+06
3.046476421080876129e+00 4.264351070370396846e-01 3.093602000000000000e+06
3.052612959636699319e+00 4.247360491734329391e-01 3.114690000000000000e+06
3.058750231468988279e+00 4.231509703637269526e-01 3.119758000000000000e+06
3.064882704630693233e+00 4.221406020597822661e-01 3.134506000000000000e+06
3.071021226748086086e+00 4.209344970933497909e-01 3.151738000000000000e+06
3.077154342678021681e+00 4.188415070719702649e-01 3.153718000000000000e+06
3.083285412300488915e+00 4.178041679976763345e-01 3.174282000000000000e+06
3.089423337311991702e+00 4.162847030268650994e-01 3.187258000000000000e+06
3.095558878539140135e+00 4.150573991048230327e-01 3.195346000000000000e+06
3.101698563582312662e+00 4.139268952776973820e-01 3.218684000000000000e+06
3.107834128583444322e+00 4.124396490174054297e-01 3.215772000000000000e+06
3.113967832080322573e+00 4.110992921473073936e-01 3.242200000000000000e+06
3.120108124816106887e+00 4.092620287206716334e-01 3.248392000000000000e+06
3.126246092256358189e+00 4.082258078845290017e-01 3.264266000000000000e+06
3.132375051323107673e+00 4.070035590162459083e-01 3.266914000000000000e+06
3.138511081734877806e+00 4.050184911309960833e-01 3.294282000000000000e+06
