# k, P(k), Nmodes
2.177578654451892970e-01 2.871813086527839118e+02 1.580200000000000000e+04
2.238991135097555263e-01 2.662137431134895564e+02 1.674600000000000000e+04
2.300081978121491233e-01 2.581182009537723161e+02 1.753400000000000000e+04
2.361454707693454169e-01 2.460452125207701783e+02 1.869000000000000000e+04
2.422857100963227428e-01 2.345442401566608055e+02 1.958600000000000000e+04
2.484099584913142256e-01 2.300062630858916748e+02 2.052400000000000000e+04
2.545441957051269855e-01 2.216046410240918476e+02 2.165200000000000000e+04
2.606917133414053955e-01 2.124020960514729666e+02 2.276000000000000000e+04
2.668580198415695381e-01 2.029711583400232939e+02 2.389200000000000000e+04
2.730019564931540632e-01 1.951936225796605981e+02 2.485400000000000000e+04
2.791389873202678173e-01 1.877033479486702845e+02 2.604000000000000000e+04
2.852424996643880273e-01 1.804666173069756496e+02 2.680400000000000000e+04
2.913531997893986092e-01 1.716616608937020487e+02 2.850000000000000000e+04
2.975143171497069416e-01 1.644268643970685844e+02 2.956400000000000000e+04
3.036544665973567314e-01 1.594963877309315023e+02 3.083400000000000000e+04
3.097883787544665757e-01 1.548950429727040614e+02 3.189000000000000000e+04
3.159486680635095190e-01 1.494957255434211731e+02 3.376600000000000000e+04
3.221066234444813769e-01 1.457987954361705647e+02 3.446400000000000000e+04
3.282572612915165555e-01 1.398760137640195751e+02 3.622000000000000000e+04
3.343544383171894174e-01 1.354654354159810055e+02 3.667000000000000000e+04
3.404813620364756654e-01 1.304612334692415061e+02 3.911400000000000000e+04
3.466259536752008263e-01 1.269394176580479865e+02 3.989800000000000000e+04
3.527314914776840671e-01 1.218708444195258238e+02 4.126400000000000000e+04
3.588700951741782830e-01 1.184634646470516515e+02 4.332000000000000000e+04
3.650083489029407047e-01 1.146955005556677349e+02 4.418400000000000000e+04
3.711704037116136945e-01 1.132122288114583881e+02 4.654800000000000000e+04
3.773137312255384068e-01 1.093562235431961369e+02 4.719800000000000000e+04
3.834202365329835160e-01 1.048123040341072851e+02 4.880200000000000000e+04
3.895813105051545988e-01 1.023966883626517586e+02 5.141800000000000000e+04
3.957247046642990429e-01 1.005297751152195787e+02 5.158800000000000000e+04
4.018641006880244171e-01 9.738641284939150466e+01 5.464400000000000000e+04
4.079986652309439688e-01 9.525361794187092812e+01 5.484200000000000000e+04
4.141066506702003602e-01 9.116275399620496955e+01 5.733800000000000000e+04
4.202576909860619159e-01 8.974231542019444419e+01 5.921400000000000000e+04
4.264066946730206698e-01 8.677693087040977105e+01 6.064200000000000000e+04
4.325254831734640648e-01 8.319235691670961330e+01 6.220200000000000000e+04
4.386395650806790836e-01 8.264383651868098468e+01 6.399000000000000000e+04
4.447681454847935978e-01 8.024478209531223172e+01 6.596200000000000000e+04
4.509437495939586094e-01 7.858963485846041408e+01 6.893000000000000000e+04
4.571038061189046653e-01 7.630438367102829034e+01 6.921800000000000000e+04
4.632394462505528554e-01 7.506058170697924936e+01 7.208600000000000000e+04
4.693790757792539181e-01 7.371852729759767442e+01 7.321600000000000000e+04
4.755007986458400504e-01 7.145176880660710594e+01 7.536400000000000000e+04
4.816148015649592273e-01 6.971602367291561109e+01 7.714200000000000000e+04
4.877448110253904678e-01 6.825802199110813717e+01 7.932200000000000000e+04
4.938644425720450370e-01 6.676051108722342065e+01 8.112200000000000000e+04
4.999990772533337013e-01 6.457048713772418580e+01 8.374000000000000000e+04
5.061739783630568867e-01 6.364545650155398704e+01 8.622800000000000000e+04
5.123176238977423802e-01 6.155608160518517735e+01 8.724200000000000000e+04
5.184419198367248294e-01 6.064888283705011673e+01 8.950400000000000000e+04
5.245811071337125320e-01 5.957713494527678222e+01 9.236600000000000000e+04
5.307339722686617023e-01 5.837737063178676067e+01 9.390800000000000000e+04
5.368662932732624071e-01 5.702088536849614542e+01 9.622600000000000000e+04
5.429628466927283181e-01 5.591429459191137141e+01 9.717200000000000000e+04
5.491073400914713298e-01 5.494050498873298238e+01 1.019960000000000000e+05
5.552762609626447077e-01 5.354850687952066579e+01 1.028340000000000000e+05
5.614082796802024600e-01 5.274359248526433674e+01 1.049360000000000000e+05
5.675371533509153688e-01 5.121270483658975792e+01 1.076640000000000000e+05
5.736740022558224350e-01 5.050748117706565665e+01 1.097300000000000000e+05
5.798103603643611770e-01 4.933393200324054817e+01 1.122420000000000000e+05
5.859425366486809006e-01 4.855127730689272880e+01 1.145480000000000000e+05
5.920586774162177601e-01 4.777658764095497190e+01 1.162040000000000000e+05
5.981941542880485629e-01 4.691187889740204042e+01 1.202100000000000000e+05
6.043590774859866066e-01 4.644697630231446794e+01 1.222240000000000000e+05
6.104910230252050818e-01 4.505252112118196806e+01 1.240000000000000000e+05
6.166050503334797872e-01 4.461278699302625483e+01 1.264900000000000000e+05
6.227565424953059869e-01 4.343369887472524482e+01 1.302980000000000000e+05
6.288977757446623240e-01 4.264964814464666887e+01 1.315160000000000000e+05
6.350332706002194127e-01 4.219388896464915462e+01 1.350280000000000000e+05
6.411743038514937654e-01 4.147089252057850217e+01 1.370340000000000000e+05
6.473071136295037720e-01 4.077315540369494329e+01 1.399400000000000000e+05
6.534392957951101755e-01 3.986648149384375017e+01 1.420440000000000000e+05
6.595783755518781488e-01 3.919628714414540127e+01 1.460980000000000000e+05
6.657085753353266799e-01 3.858479537873892440e+01 1.466160000000000000e+05
6.718369711955728407e-01 3.789814493570479215e+01 1.516080000000000000e+05
6.779675665423466890e-01 3.739439813293524395e+01 1.521540000000000000e+05
6.841025602423458363e-01 3.674773470650210072e+01 1.573620000000000000e+05
6.902473351098605825e-01 3.611449473090260653e+01 1.585880000000000000e+05
6.963896182979992799e-01 3.550416139380079983e+01 1.622680000000000000e+05
7.025354447064345864e-01 3.492601723057157415e+01 1.650500000000000000e+05
7.086795257259553837e-01 3.434509425388331039e+01 1.677360000000000000e+05
7.148105300560909647e-01 3.380240504315050032e+01 1.702080000000000000e+05
7.209489185367295994e-01 3.351745816472061534e+01 1.739060000000000000e+05
7.270775917581103753e-01 3.295128497171047144e+01 1.755300000000000000e+05
7.331906622449658739e-01 3.223313421862113159e+01 1.792520000000000000e+05
7.393386679216931157e-01 3.187224734152717076e+01 1.830680000000000000e+05
7.454822748005143218e-01 3.148476548683656162e+01 1.854820000000000000e+05
7.516118807450163919e-01 3.110889649803976553e+01 1.880620000000000000e+05
7.577553313207755492e-01 3.049912984255821868e+01 1.926420000000000000e+05
7.639042897236033580e-01 2.995335750546949072e+01 1.947140000000000000e+05
7.700556058884338029e-01 2.958553054896117018e+01 1.988180000000000000e+05
7.761646078124272430e-01 2.920744532734804011e+01 1.985880000000000000e+05
7.822760392858680856e-01 2.899136478184725618e+01 2.049720000000000000e+05
7.884165269731352454e-01 2.849927966295064508e+01 2.070900000000000000e+05
7.945591276009631443e-01 2.790369043195669008e+01 2.116040000000000000e+05
8.007019309919388705e-01 2.762504063442504076e+01 2.135000000000000000e+05
8.068322471611056868e-01 2.716426274496350857e+01 2.174580000000000000e+05
8.129795759107908415e-01 2.690670129231001084e+01 2.211220000000000000e+05
8.191384193203445907e-01 2.651164045799509950e+01 2.251740000000000000e+05
8.252636533623828319e-01 2.617214560562373293e+01 2.254580000000000000e+05
8.313801266770000087e-01 2.570672769890528286e+01 2.307780000000000000e+05
8.375206517277707929e-01 2.542199488741289315e+01 2.346620000000000000e+05
8.436596178727920892e-01 2.508968434635228917e+01 2.370900000000000000e+05
8.497926552975230141e-01 2.474284583617050259e+01 2.414900000000000000e+05
8.559261024612236923e-01 2.439520489565974160e+01 2.436700000000000000e+05
8.620635216668264267e-01 2.419288304231414699e+01 2.489620000000000000e+05
8.681991121454618598e-01 2.388395354829998496e+01 2.509540000000000000e+05
8.743258064632770665e-01 2.354551027078662884e+01 2.546820000000000000e+05
8.804649962982444844e-01 2.329601227866848845e+01 2.597660000000000000e+05
8.866060715851544760e-01 2.290283463866541425e+01 2.614900000000000000e+05
8.927497452568226022e-01 2.267207150050737852e+01 2.677620000000000000e+05
8.989002179133253057e-01 2.232910714393560880e+01 2.692540000000000000e+05
9.050334286265421246e-01 2.202300383430176112e+01 2.734020000000000000e+05
9.111662727418216035e-01 2.186205554876151425e+01 2.769780000000000000e+05
9.173141852908638372e-01 2.160355102129393146e+01 2.819300000000000000e+05
9.234386234055659282e-01 2.122662447621558002e+01 2.827260000000000000e+05
9.295586914769259357e-01 2.106051723149219512e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.076370737394476507e+01 2.911940000000000000e+05
9.418341995598693561e-01 2.057343179064009320e+01 2.983160000000000000e+05
9.479856668247271800e-01 2.027376856483125778e+01 2.991160000000000000e+05
9.541104538204613350e-01 2.008231935604612772e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.982865043664885718e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.968487654608246373e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.940281819966149968e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.918634592059373034e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.895822742955637707e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.881295564605809645e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.848415162242935494e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.828387197187783642e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.811336765227056844e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.785346084120436672e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.769435027378018788e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.758399116543478158e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.737655488761093281e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.722514362558085210e+01 3.627840000000000000e+05
1.046156808389768100e+00 1.700681905399852667e+01 3.655020000000000000e+05
1.052295850575665437e+00 1.681692494928168813e+01 3.694900000000000000e+05
1.058425977651756611e+00 1.665397735613994001e+01 3.736360000000000000e+05
1.064562605041261323e+00 1.644566023918661557e+01 3.781540000000000000e+05
1.070698774491387617e+00 1.621363465383318214e+01 3.831980000000000000e+05
1.076840726399151738e+00 1.609499699687588503e+01 3.872260000000000000e+05
1.082972309238944275e+00 1.594058720246531813e+01 3.904320000000000000e+05
1.089087945679088287e+00 1.572293709598469924e+01 3.945740000000000000e+05
1.095217492047269259e+00 1.564750270037307800e+01 4.005240000000000000e+05
1.101360503814608816e+00 1.549535798772219586e+01 4.060180000000000000e+05
1.107509538678442151e+00 1.532085388723546160e+01 4.097500000000000000e+05
1.113637274621421813e+00 1.518047351722781357e+01 4.124740000000000000e+05
1.119766029293861820e+00 1.503356206639815618e+01 4.191220000000000000e+05
1.125921199838792353e+00 1.485184737105565311e+01 4.249840000000000000e+05
1.132060593734519616e+00 1.470018617282365092e+01 4.265520000000000000e+05
1.138193835500512563e+00 1.455269918833907816e+01 4.331060000000000000e+05
1.144331290643838761e+00 1.436151282257133666e+01 4.364900000000000000e+05
1.150477416657047947e+00 1.424004716695978345e+01 4.441020000000000000e+05
1.156613064375511923e+00 1.417240780917727783e+01 4.438580000000000000e+05
1.162735018537596643e+00 1.398843608026760066e+01 4.520580000000000000e+05
1.168863107201693285e+00 1.390280269423982240e+01 4.539040000000000000e+05
1.175003119642887395e+00 1.373110265822155540e+01 4.635820000000000000e+05
1.181141063188670737e+00 1.361004291748788120e+01 4.632040000000000000e+05
1.187270909488056914e+00 1.343167932731803305e+01 4.718580000000000000e+05
1.193410238621095854e+00 1.332812031594531810e+01 4.748060000000000000e+05
1.199554515593299175e+00 1.322254165881186339e+01 4.816500000000000000e+05
1.205699244952225024e+00 1.315360118132647393e+01 4.857140000000000000e+05
1.211823614414484052e+00 1.291572395057351841e+01 4.876640000000000000e+05
1.217948190684038368e+00 1.289453418945258178e+01 4.956720000000000000e+05
1.224088465910863066e+00 1.276095343497406809e+01 5.003700000000000000e+05
1.230226458808759915e+00 1.260689045365636041e+01 5.050500000000000000e+05
1.236361550594031522e+00 1.248093217182838544e+01 5.106220000000000000e+05
1.242496792651986093e+00 1.243995145985203088e+01 5.141780000000000000e+05
1.248637470443478836e+00 1.230976213508004768e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.217384335599724388e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.205932336324031873e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.191174304161751607e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.189424823656528574e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.175439427958853145e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.167642677053585842e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.158310033675167006e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.142249277975031063e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.137120237028127612e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.122685332522364376e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.115212030918379682e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.107996292239787373e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.099408665576211064e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.086183136419269069e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.082485264565962524e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.071363628230078646e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.059818374634863680e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.049862741321407356e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.044437080590497224e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.035861841889048485e+01 6.289540000000000000e+05
1.377497312851453160e+00 1.022319220171655019e+01 6.326800000000000000e+05
1.383633079758801232e+00 1.016654521102160658e+01 6.401020000000000000e+05
1.389766479619330530e+00 1.011025779943318170e+01 6.427140000000000000e+05
1.395898899779254521e+00 1.001816824158012054e+01 6.517560000000000000e+05
1.402038197914537321e+00 9.947616423066385494e+00 6.554220000000000000e+05
1.408181749899602986e+00 9.821717931626631426e+00 6.638420000000000000e+05
1.414313666006327352e+00 9.761332799842660890e+00 6.653300000000000000e+05
1.420444380108462745e+00 9.697535286144224997e+00 6.742080000000000000e+05
1.426582768631972087e+00 9.649893555345530061e+00 6.793420000000000000e+05
1.432726168338077644e+00 9.541221458965864599e+00 6.863560000000000000e+05
1.438861657952483553e+00 9.480174659283251870e+00 6.898180000000000000e+05
1.444991779317132963e+00 9.391319242264211553e+00 6.971500000000000000e+05
1.451129573505090198e+00 9.318178966126721363e+00 7.025380000000000000e+05
1.457259699941714226e+00 9.228198758347703645e+00 7.080580000000000000e+05
1.463381498859491758e+00 9.157336000793280917e+00 7.122620000000000000e+05
1.469517533590522174e+00 9.101255652833414089e+00 7.233120000000000000e+05
1.475660550406120208e+00 9.021402620786824755e+00 7.258600000000000000e+05
1.481800492405727532e+00 8.943354677595307223e+00 7.345140000000000000e+05
1.487943725053375577e+00 8.913656618778754037e+00 7.394460000000000000e+05
1.494084839802395370e+00 8.803888844531586599e+00 7.457380000000000000e+05
1.500230994160872244e+00 8.767452678803481447e+00 7.530420000000000000e+05
1.506363835328208056e+00 8.705728916984119437e+00 7.548300000000000000e+05
1.512486114839888929e+00 8.641365771290656639e+00 7.625200000000000000e+05
1.518627690030334820e+00 8.559512150986996915e+00 7.725880000000000000e+05
1.524765346634578744e+00 8.486497854608131775e+00 7.732740000000000000e+05
1.530890949051883609e+00 8.448243424309103133e+00 7.823660000000000000e+05
1.537028126588163568e+00 8.380283707584986530e+00 7.888500000000000000e+05
1.543169805434377873e+00 8.308102245370019290e+00 7.957300000000000000e+05
1.549306732909000672e+00 8.257200648570366397e+00 8.008600000000000000e+05
1.555434294201658130e+00 8.162947261622225170e+00 8.052260000000000000e+05
1.561571446339652391e+00 8.131730842961676586e+00 8.169480000000000000e+05
1.567719175442112256e+00 8.060100346050923292e+00 8.200340000000000000e+05
1.573850578540632927e+00 8.004533804969915067e+00 8.261820000000000000e+05
1.579981624465093271e+00 7.961526095479413812e+00 8.325060000000000000e+05
1.586117152796983731e+00 7.882400753893457512e+00 8.397940000000000000e+05
1.592251667404352977e+00 7.807158383487174724e+00 8.461800000000000000e+05
1.598391082936378327e+00 7.771743842270490532e+00 8.533380000000000000e+05
1.604524888897814305e+00 7.710851254857455928e+00 8.586520000000000000e+05
1.610653935392362124e+00 7.648201833246656811e+00 8.640460000000000000e+05
1.616791313571987354e+00 7.598324824733404981e+00 8.749700000000000000e+05
1.622930516872028717e+00 7.524783927934014294e+00 8.776260000000000000e+05
1.629072756710933767e+00 7.503832319047479160e+00 8.888580000000000000e+05
1.635206712107782234e+00 7.421238310629588497e+00 8.891340000000000000e+05
1.641332450557534406e+00 7.383477464204627694e+00 8.991780000000000000e+05
1.647476526455434964e+00 7.343274618157074052e+00 9.086500000000000000e+05
1.653624971246317354e+00 7.285823139805404303e+00 9.136860000000000000e+05
1.659749460045753189e+00 7.225919905055246062e+00 9.147060000000000000e+05
1.665882609668988712e+00 7.185691079424074701e+00 9.304340000000000000e+05
1.672026070498636940e+00 7.123703276990402067e+00 9.311140000000000000e+05
1.678163046888720755e+00 7.098281422149986142e+00 9.425020000000000000e+05
1.684298829118553664e+00 7.025366454337591549e+00 9.442660000000000000e+05
1.690427668814839635e+00 6.982245502019183370e+00 9.537940000000000000e+05
1.696570856301545804e+00 6.933888097900208436e+00 9.635180000000000000e+05
1.702705323372739166e+00 6.877176504120489753e+00 9.639300000000000000e+05
1.708835458549901487e+00 6.854720318751446939e+00 9.769060000000000000e+05
1.714975225249185220e+00 6.796954698351773239e+00 9.806300000000000000e+05
1.721108179093111534e+00 6.741865106308614131e+00 9.884240000000000000e+05
1.727243809866963575e+00 6.695025120582726252e+00 9.964520000000000000e+05
1.733378764674750938e+00 6.652922785047069354e+00 1.001330000000000000e+06
1.739517383820835983e+00 6.593099482192244842e+00 1.012798000000000000e+06
1.745654122929962249e+00 6.541780420650042949e+00 1.014106000000000000e+06
1.751791416343087882e+00 6.520583919959220154e+00 1.028098000000000000e+06
1.757926485810765493e+00 6.453442953087118461e+00 1.027550000000000000e+06
1.764058071799011307e+00 6.420762476641977301e+00 1.040514000000000000e+06
1.770189729323980998e+00 6.371442010827568225e+00 1.043090000000000000e+06
1.776325559465732340e+00 6.350273942270190375e+00 1.055434000000000000e+06
1.782465932766922556e+00 6.301346465568539834e+00 1.060254000000000000e+06
1.788601524197432235e+00 6.255695918333128880e+00 1.067634000000000000e+06
1.794738604867500475e+00 6.213778809619378229e+00 1.075338000000000000e+06
1.800883099103459672e+00 6.169274255137146667e+00 1.085598000000000000e+06
1.807019934883168588e+00 6.128794177725313652e+00 1.087216000000000000e+06
1.813151561985820504e+00 6.096414842276238311e+00 1.098236000000000000e+06
1.819285967717886310e+00 6.066334543353510966e+00 1.102954000000000000e+06
1.825420496494855049e+00 6.013943522787605467e+00 1.113718000000000000e+06
1.831562044563034508e+00 5.966561728534596654e+00 1.120514000000000000e+06
1.837698068657018347e+00 5.916987052747169962e+00 1.125890000000000000e+06
1.843828620762528958e+00 5.882926461092349513e+00 1.134052000000000000e+06
1.849956619567177496e+00 5.853363955109464278e+00 1.140116000000000000e+06
1.856099484251994225e+00 5.811464218625408407e+00 1.154826000000000000e+06
1.862242457888296343e+00 5.782897461983832699e+00 1.155078000000000000e+06
1.868367962353731038e+00 5.746361472955892502e+00 1.163314000000000000e+06
1.874504240172072622e+00 5.709912505169335795e+00 1.175290000000000000e+06
1.880642007427152373e+00 5.660903507597557116e+00 1.178290000000000000e+06
1.886782336020498052e+00 5.634921349922261236e+00 1.192380000000000000e+06
1.892914585516437986e+00 5.582826909245348190e+00 1.190202000000000000e+06
1.899042765606501204e+00 5.564152688681399894e+00 1.206244000000000000e+06
1.905183085066037618e+00 5.526258751778757805e+00 1.211190000000000000e+06
1.911324222205221357e+00 5.478810061767708461e+00 1.221130000000000000e+06
1.917461111844493526e+00 5.451159702868644708e+00 1.226234000000000000e+06
1.923595210349106743e+00 5.413886342077182334e+00 1.234778000000000000e+06
1.929735848089336070e+00 5.374497984597915945e+00 1.245350000000000000e+06
1.935877267586955330e+00 5.350871691774532479e+00 1.250602000000000000e+06
1.942009963668424488e+00 5.311606307137131111e+00 1.257602000000000000e+06
1.948142965082060751e+00 5.285006823687585786e+00 1.267158000000000000e+06
1.954279252938452727e+00 5.245987520020753081e+00 1.273850000000000000e+06
1.960410884287222322e+00 5.191835344317270895e+00 1.282434000000000000e+06
1.966542013919925891e+00 5.187707702271000976e+00 1.288902000000000000e+06
1.972675597984424600e+00 5.151638826957616324e+00 1.299696000000000000e+06
1.978820074307326982e+00 5.102428754742496686e+00 1.309644000000000000e+06
1.984962060325404565e+00 5.092041068096627043e+00 1.315034000000000000e+06
1.991088519666428525e+00 5.043028844023655921e+00 1.319526000000000000e+06
1.997221658539706457e+00 5.016759814330108647e+00 1.333544000000000000e+06
2.003364951808915162e+00 4.999567651714002636e+00 1.340506000000000000e+06
2.009503468739715526e+00 4.953834199584083997e+00 1.348350000000000000e+06
2.015639169983700185e+00 4.913076771377325791e+00 1.355332000000000000e+06
2.021777826909511688e+00 4.903325466347109085e+00 1.366354000000000000e+06
2.027920344587200940e+00 4.857729416106596254e+00 1.373130000000000000e+06
2.034048927939124063e+00 4.826479095731660784e+00 1.377382000000000000e+06
2.040171866290584113e+00 4.810138800348827459e+00 1.387258000000000000e+06
2.046313874271335376e+00 4.770634672244525198e+00 1.401802000000000000e+06
2.052448517325268007e+00 4.741720589334869729e+00 1.401614000000000000e+06
2.058580698669291831e+00 4.715424379090766394e+00 1.416858000000000000e+06
2.064718757447014941e+00 4.689924469116031780e+00 1.422138000000000000e+06
2.070852524234804815e+00 4.657550357104381256e+00 1.430634000000000000e+06
2.076990486458365925e+00 4.635132377403810011e+00 1.441214000000000000e+06
2.083128720234920017e+00 4.601112480393364734e+00 1.448752000000000000e+06
2.089269859683697828e+00 4.570829950666212227e+00 1.458412000000000000e+06
2.095408768674568822e+00 4.542201341842990736e+00 1.466044000000000000e+06
2.101538222075882256e+00 4.513528005130067910e+00 1.469892000000000000e+06
2.107676211136748190e+00 4.490802421010092083e+00 1.488256000000000000e+06
2.113815672236325938e+00 4.461513570413631058e+00 1.487680000000000000e+06
2.119953804781640638e+00 4.433839685579775924e+00 1.504322000000000000e+06
2.126089130118720583e+00 4.403337186846377094e+00 1.504690000000000000e+06
2.132215609835382608e+00 4.384288563534422423e+00 1.516170000000000000e+06
2.138350625473082189e+00 4.349373749738072448e+00 1.527750000000000000e+06
2.144493514828501368e+00 4.320803621280956186e+00 1.536538000000000000e+06
2.150631190063275522e+00 4.294789748361328208e+00 1.542986000000000000e+06
2.156762165252020136e+00 4.268971581525068615e+00 1.550950000000000000e+06
2.162896664448224815e+00 4.251035464150735521e+00 1.562120000000000000e+06
2.169037349367366030e+00 4.222009946712929285e+00 1.572370000000000000e+06
2.175170078658939854e+00 4.201285322105334785e+00 1.575386000000000000e+06
2.181306916133408880e+00 4.167621590740055559e+00 1.592318000000000000e+06
2.187445281223796112e+00 4.141950703924395683e+00 1.594284000000000000e+06
2.193578869952625521e+00 4.121918300230007937e+00 1.607394000000000000e+06
2.199713500802712662e+00 4.101679645985273126e+00 1.613430000000000000e+06
2.205843315404407701e+00 4.080162689560584255e+00 1.621986000000000000e+06
2.211981653840972672e+00 4.049765953527720619e+00 1.636466000000000000e+06
2.218115749455018548e+00 4.028068190588604658e+00 1.638262000000000000e+06
2.224253394449617005e+00 4.004155427639263465e+00 1.655554000000000000e+06
2.230394475034700452e+00 3.977697992855259379e+00 1.659354000000000000e+06
2.236527486724025682e+00 3.953517890562379122e+00 1.668346000000000000e+06
2.242668115027510733e+00 3.929038136058085939e+00 1.683278000000000000e+06
2.248802178656232442e+00 3.916870247435419117e+00 1.681944000000000000e+06
2.254934371799744763e+00 3.881498642596225235e+00 1.701178000000000000e+06
2.261073606041869244e+00 3.864333051050773626e+00 1.704294000000000000e+06
2.267215275432380661e+00 3.841145415222525283e+00 1.720484000000000000e+06
2.273352959253353234e+00 3.815890798618521096e+00 1.721954000000000000e+06
2.279480162911264873e+00 3.788539719362442160e+00 1.731642000000000000e+06
2.285613562787311537e+00 3.770525080236796445e+00 1.745270000000000000e+06
2.291755320230514759e+00 3.741688634954719372e+00 1.754618000000000000e+06
2.297895760600043857e+00 3.731717682842908612e+00 1.763210000000000000e+06
2.304031358756954972e+00 3.698862286672811805e+00 1.771374000000000000e+06
2.310161424867521962e+00 3.674792687374762057e+00 1.777658000000000000e+06
2.316297978757182019e+00 3.665961907342615955e+00 1.795410000000000000e+06
2.322436317381534554e+00 3.633754821761634446e+00 1.796694000000000000e+06
2.328569333475320136e+00 3.624934320886126216e+00 1.811810000000000000e+06
2.334705947664326597e+00 3.592087120757742724e+00 1.818024000000000000e+06
2.340836381319525650e+00 3.572347060767316673e+00 1.826074000000000000e+06
2.346969592145329297e+00 3.552992256471394938e+00 1.840326000000000000e+06
2.353111353042913745e+00 3.531678256756417777e+00 1.849818000000000000e+06
2.359250472361396955e+00 3.511571809100278774e+00 1.857988000000000000e+06
2.365392372652085129e+00 3.495996851330625432e+00 1.870950000000000000e+06
2.371526317157957475e+00 3.479607735199810925e+00 1.872210000000000000e+06
2.377656093482844124e+00 3.458164749247007563e+00 1.888706000000000000e+06
