# k, P(k), Nmodes
2.177578654451892970e-01 1.536942659554407555e+02 1.580200000000000000e+04
2.238991135097555263e-01 1.428097436090270094e+02 1.674600000000000000e+04
2.300081978121491233e-01 1.373367852270505693e+02 1.753400000000000000e+04
2.361454707693454169e-01 1.309874697988193475e+02 1.869000000000000000e+04
2.422857100963227428e-01 1.252396206169207176e+02 1.958600000000000000e+04
2.484099584913142256e-01 1.221051017500766136e+02 2.052400000000000000e+04
2.545441957051269855e-01 1.176163850303213820e+02 2.165200000000000000e+04
2.606917133414053955e-01 1.127066166131085794e+02 2.276000000000000000e+04
2.668580198415695381e-01 1.077630365546606299e+02 2.389200000000000000e+04
2.730019564931540632e-01 1.032805531331089242e+02 2.485400000000000000e+04
2.791389873202678173e-01 9.863432929032305196e+01 2.604000000000000000e+04
2.852424996643880273e-01 9.457251770406502089e+01 2.680400000000000000e+04
2.913531997893986092e-01 8.981032329813588433e+01 2.850000000000000000e+04
2.975143171497069416e-01 8.612833657952657518e+01 2.956400000000000000e+04
3.036544665973567314e-01 8.318115786491297570e+01 3.083400000000000000e+04
3.097883787544665757e-01 8.058471797432540029e+01 3.189000000000000000e+04
3.159486680635095190e-01 7.792999351185046919e+01 3.376600000000000000e+04
3.221066234444813769e-01 7.568713422935641688e+01 3.446400000000000000e+04
3.282572612915165555e-01 7.275746177111966517e+01 3.622000000000000000e+04
3.343544383171894174e-01 7.028116471033030166e+01 3.667000000000000000e+04
3.404813620364756654e-01 6.755204867653174006e+01 3.911400000000000000e+04
3.466259536752008263e-01 6.538403364322337552e+01 3.989800000000000000e+04
3.527314914776840671e-01 6.271377274384964551e+01 4.126400000000000000e+04
3.588700951741782830e-01 6.079012915603168921e+01 4.332000000000000000e+04
3.650083489029407047e-01 5.888757622594386731e+01 4.418400000000000000e+04
3.711704037116136945e-01 5.767860093641500896e+01 4.654800000000000000e+04
3.773137312255384068e-01 5.563870573294965283e+01 4.719800000000000000e+04
3.834202365329835160e-01 5.335923118848289448e+01 4.880200000000000000e+04
3.895813105051545988e-01 5.215773991238543772e+01 5.141800000000000000e+04
3.957247046642990429e-01 5.096625255721335890e+01 5.158800000000000000e+04
4.018641006880244171e-01 4.919226557053012527e+01 5.464400000000000000e+04
4.079986652309439688e-01 4.800624450913797148e+01 5.484200000000000000e+04
4.141066506702003602e-01 4.602976050844264932e+01 5.733800000000000000e+04
4.202576909860619159e-01 4.510057274131309413e+01 5.921400000000000000e+04
4.264066946730206698e-01 4.350688035589575264e+01 6.064200000000000000e+04
4.325254831734640648e-01 4.185024225780655627e+01 6.220200000000000000e+04
4.386395650806790836e-01 4.137292870617376650e+01 6.399000000000000000e+04
4.447681454847935978e-01 4.014237574494746497e+01 6.596200000000000000e+04
4.509437495939586094e-01 3.915520934097717998e+01 6.893000000000000000e+04
4.571038061189046653e-01 3.797631320582996750e+01 6.921800000000000000e+04
4.632394462505528554e-01 3.718519182325423600e+01 7.208600000000000000e+04
4.693790757792539181e-01 3.644669072660141040e+01 7.321600000000000000e+04
4.755007986458400504e-01 3.525222085803683569e+01 7.536400000000000000e+04
4.816148015649592273e-01 3.426659769705199921e+01 7.714200000000000000e+04
4.877448110253904678e-01 3.357152129249766404e+01 7.932200000000000000e+04
4.938644425720450370e-01 3.269057866631202813e+01 8.112200000000000000e+04
4.999990772533337013e-01 3.168042146923962221e+01 8.374000000000000000e+04
5.061739783630568867e-01 3.116227485123955532e+01 8.622800000000000000e+04
5.123176238977423802e-01 3.014204470537649527e+01 8.724200000000000000e+04
5.184419198367248294e-01 2.958411717893279302e+01 8.950400000000000000e+04
5.245811071337125320e-01 2.897031249142718323e+01 9.236600000000000000e+04
5.307339722686617023e-01 2.832939885385191658e+01 9.390800000000000000e+04
5.368662932732624071e-01 2.755238894972957198e+01 9.622600000000000000e+04
5.429628466927283181e-01 2.702211649795883375e+01 9.717200000000000000e+04
5.491073400914713298e-01 2.642939287218083777e+01 1.019960000000000000e+05
5.552762609626447077e-01 2.578073717475236748e+01 1.028340000000000000e+05
5.614082796802024600e-01 2.529597353735722720e+01 1.049360000000000000e+05
5.675371533509153688e-01 2.455763717742579288e+01 1.076640000000000000e+05
5.736740022558224350e-01 2.415355418374211993e+01 1.097300000000000000e+05
5.798103603643611770e-01 2.360501234839416540e+01 1.122420000000000000e+05
5.859425366486809006e-01 2.308242412380855413e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.272375986638949996e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.223039630110907083e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.192692721957891067e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.128500264950985610e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.101107673726350811e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.039132603374019936e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.000035422109211325e+01 1.315160000000000000e+05
6.350332706002194127e-01 1.971435312272014428e+01 1.350280000000000000e+05
6.411743038514937654e-01 1.934150425404310880e+01 1.370340000000000000e+05
6.473071136295037720e-01 1.896496612543573335e+01 1.399400000000000000e+05
6.534392957951101755e-01 1.855164299497845803e+01 1.420440000000000000e+05
6.595783755518781488e-01 1.823467188397431116e+01 1.460980000000000000e+05
6.657085753353266799e-01 1.787673271223956561e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.750720650222807606e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.725645794304623948e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.691976766600218696e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.658459285308505216e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.630392742968415831e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.599316074477809835e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.568800619877381664e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.538437901102173200e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.523165770087334714e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.491043786506838487e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.461550641714681475e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.440807564375724859e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.418434597776301764e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.401338443749109963e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.371169113838568876e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.342886390896875426e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.320140878641727333e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.302589917953930509e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.288560349593437770e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.266605886324539298e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.237638179396118865e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.219605702779466050e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.201112459642617303e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.185977497690027782e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.166861401438198875e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.149088897713530244e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.127718648105175703e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.110399116018785648e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.094928573908771874e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.076003922779634436e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.059533176566247548e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.048432106863405799e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.032922731597472676e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.015204065771409958e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.002699819235497358e+01 2.597660000000000000e+05
8.866060715851544760e-01 9.832922968011942544e+00 2.614900000000000000e+05
8.927497452568226022e-01 9.712450755765249966e+00 2.677620000000000000e+05
8.989002179133253057e-01 9.574877343229477589e+00 2.692540000000000000e+05
9.050334286265421246e-01 9.406032776693788122e+00 2.734020000000000000e+05
9.111662727418216035e-01 9.331391581525942058e+00 2.769780000000000000e+05
9.173141852908638372e-01 9.202816150506421877e+00 2.819300000000000000e+05
9.234386234055659282e-01 9.023153414132584871e+00 2.827260000000000000e+05
9.295586914769259357e-01 8.934475205254274854e+00 2.886340000000000000e+05
9.356866131768992734e-01 8.794179797506288310e+00 2.911940000000000000e+05
9.418341995598693561e-01 8.681731938579321906e+00 2.983160000000000000e+05
9.479856668247271800e-01 8.550819536168335233e+00 2.991160000000000000e+05
9.541104538204613350e-01 8.450839209630858662e+00 3.037460000000000000e+05
9.602408593380125090e-01 8.326278024177605985e+00 3.071300000000000000e+05
9.663673603621276698e-01 8.238477115659456729e+00 3.114540000000000000e+05
9.725109363121978712e-01 8.119565470209112235e+00 3.167940000000000000e+05
9.786539223807257937e-01 8.004291128064057403e+00 3.191300000000000000e+05
9.847742802912333726e-01 7.879432712570326736e+00 3.227560000000000000e+05
9.909163226000885505e-01 7.800297765623251500e+00 3.289800000000000000e+05
9.970641613013051519e-01 7.686836789683413329e+00 3.321680000000000000e+05
1.003199363263552968e+00 7.563386380709186341e+00 3.354620000000000000e+05
1.009337884460522083e+00 7.479317399802972055e+00 3.405560000000000000e+05
1.015478646350256975e+00 7.386883022400517085e+00 3.444740000000000000e+05
1.021609453879374962e+00 7.296982153570994889e+00 3.471860000000000000e+05
1.027737761654253790e+00 7.214690618642630504e+00 3.532380000000000000e+05
1.033868183565701315e+00 7.131646165163649798e+00 3.551620000000000000e+05
1.040006632801374398e+00 7.035326830432734546e+00 3.627840000000000000e+05
1.046156808389768100e+00 6.952917208373967206e+00 3.655020000000000000e+05
1.052295850575665437e+00 6.855566196016401825e+00 3.694900000000000000e+05
1.058425977651756611e+00 6.758238631233000504e+00 3.736360000000000000e+05
1.064562605041261323e+00 6.672203871981801093e+00 3.781540000000000000e+05
1.070698774491387617e+00 6.561675428913568808e+00 3.831980000000000000e+05
1.076840726399151738e+00 6.506104078453902595e+00 3.872260000000000000e+05
1.082972309238944275e+00 6.422433811636889978e+00 3.904320000000000000e+05
1.089087945679088287e+00 6.339926649107629153e+00 3.945740000000000000e+05
1.095217492047269259e+00 6.289987067624589478e+00 4.005240000000000000e+05
1.101360503814608816e+00 6.203513828147028342e+00 4.060180000000000000e+05
1.107509538678442151e+00 6.142460430243466440e+00 4.097500000000000000e+05
1.113637274621421813e+00 6.072112822220815609e+00 4.124740000000000000e+05
1.119766029293861820e+00 6.000737755221378755e+00 4.191220000000000000e+05
1.125921199838792353e+00 5.898252068863968134e+00 4.249840000000000000e+05
1.132060593734519616e+00 5.841868269939285874e+00 4.265520000000000000e+05
1.138193835500512563e+00 5.768642822449488783e+00 4.331060000000000000e+05
1.144331290643838761e+00 5.694025715042666747e+00 4.364900000000000000e+05
1.150477416657047947e+00 5.621908136606847073e+00 4.441020000000000000e+05
1.156613064375511923e+00 5.582033257449487529e+00 4.438580000000000000e+05
1.162735018537596643e+00 5.504869361508313297e+00 4.520580000000000000e+05
1.168863107201693285e+00 5.453162931284446735e+00 4.539040000000000000e+05
1.175003119642887395e+00 5.380475363387616561e+00 4.635820000000000000e+05
1.181141063188670737e+00 5.324457465517530075e+00 4.632040000000000000e+05
1.187270909488056914e+00 5.234299306810837216e+00 4.718580000000000000e+05
1.193410238621095854e+00 5.190189191181716843e+00 4.748060000000000000e+05
1.199554515593299175e+00 5.145472227456135528e+00 4.816500000000000000e+05
1.205699244952225024e+00 5.095751827346700402e+00 4.857140000000000000e+05
1.211823614414484052e+00 5.006814416991521632e+00 4.876640000000000000e+05
1.217948190684038368e+00 4.994037256439651351e+00 4.956720000000000000e+05
1.224088465910863066e+00 4.925411211519547194e+00 5.003700000000000000e+05
1.230226458808759915e+00 4.859174883071099238e+00 5.050500000000000000e+05
1.236361550594031522e+00 4.805608546959478034e+00 5.106220000000000000e+05
1.242496792651986093e+00 4.768526876141904403e+00 5.141780000000000000e+05
1.248637470443478836e+00 4.722812830812365803e+00 5.225060000000000000e+05
1.254772466883479876e+00 4.654172874432349616e+00 5.232700000000000000e+05
1.260914491442226115e+00 4.608934990702528545e+00 5.339440000000000000e+05
1.267057912247927520e+00 4.549601821850573380e+00 5.340280000000000000e+05
1.273186365191749214e+00 4.523377538084162985e+00 5.411300000000000000e+05
1.279317993167675471e+00 4.467319195061749681e+00 5.458780000000000000e+05
1.285454867222016517e+00 4.425471330578934825e+00 5.518420000000000000e+05
1.291590440177868837e+00 4.384350802977231787e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.314344740847660731e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.284341417038781685e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.225592993018990384e+00 5.754260000000000000e+05
1.316143719180109750e+00 4.185268856234070078e+00 5.765060000000000000e+05
1.322267763843804511e+00 4.149358266490962066e+00 5.830460000000000000e+05
1.328401901823275777e+00 4.116519039556867376e+00 5.894500000000000000e+05
1.334537614144214679e+00 4.053805957337159427e+00 5.935600000000000000e+05
1.340678552423816727e+00 4.033028443774895777e+00 6.020300000000000000e+05
1.346815149096061148e+00 3.982830103993634019e+00 6.033000000000000000e+05
1.352940200955950356e+00 3.938934608341571941e+00 6.110420000000000000e+05
1.359082410299650379e+00 3.887836461508889396e+00 6.176620000000000000e+05
1.365220173749337018e+00 3.857561543100980206e+00 6.211540000000000000e+05
1.371355627496639196e+00 3.830827509419262977e+00 6.289540000000000000e+05
1.377497312851453160e+00 3.774810066387307650e+00 6.326800000000000000e+05
1.383633079758801232e+00 3.739227136335858681e+00 6.401020000000000000e+05
1.389766479619330530e+00 3.705746699912838782e+00 6.427140000000000000e+05
1.395898899779254521e+00 3.671635981639016499e+00 6.517560000000000000e+05
1.402038197914537321e+00 3.640007994364020671e+00 6.554220000000000000e+05
1.408181749899602986e+00 3.590176594134726784e+00 6.638420000000000000e+05
1.414313666006327352e+00 3.564938716953347075e+00 6.653300000000000000e+05
1.420444380108462745e+00 3.531598539119503055e+00 6.742080000000000000e+05
1.426582768631972087e+00 3.498123621502100100e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.454011739672513848e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.424797390838708377e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.401988728530576100e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.359476354772165330e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.321292649345306547e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.294036691856687682e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.265133930161143283e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.227996012000597492e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.204047429435290972e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.175258954516101628e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.133478467389960720e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.114488103231165095e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.088149296341040628e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.058221863148982589e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.029235352851700647e+00 7.725880000000000000e+05
1.524765346634578744e+00 2.994167756061972607e+00 7.732740000000000000e+05
1.530890949051883609e+00 2.978517870726411054e+00 7.823660000000000000e+05
1.537028126588163568e+00 2.944415561489668320e+00 7.888500000000000000e+05
1.543169805434377873e+00 2.916503064120867350e+00 7.957300000000000000e+05
1.549306732909000672e+00 2.883677053765313580e+00 8.008600000000000000e+05
1.555434294201658130e+00 2.858152545582189674e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.829128326415631722e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.805158389802786978e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.782615662068173457e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.762187572207485342e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.733043029587660211e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.709282946691588201e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.682899237026287853e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.656458633690251148e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.637728282114645051e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.605940478285551531e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.583850016734990707e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.569424830973079832e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.542008534951570642e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.515876020936899771e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.503789445551162007e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.478361990381159785e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.451306709648072957e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.434309321623281619e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.412940973594067451e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.391229361343447657e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.368041278893711965e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.351393063064034727e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.327333760473836666e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.310686133707674728e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.298785266778050396e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.265786438350249732e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.248881342954056617e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.231495871276989895e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.210508601822561037e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.188207643823114168e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.167757280087466931e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.154547766327152392e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.134627692635212792e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.116507356365011638e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.100434035800076593e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.081268939833373466e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.065441692888075664e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.051411263917754635e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.032146331535030104e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.015819423721185721e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.001937507865412691e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.983905724534293258e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.968059770400875319e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.949769647135982664e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.933264457336198339e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.916181420415829839e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.899705835552611521e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.889596352618308606e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.865895095776560542e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.859425267417535110e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.842575435720506638e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.831323435233732422e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.807474304738566406e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.794497132961538011e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.780836556363679879e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.768907656665135608e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.751277369493145608e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.736676315101776336e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.727203111587671147e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.711312572537605492e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.694108239406310057e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.686692655166044830e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.668307970718572841e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.655031880652003240e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.640943738404443186e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.625822041953468799e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.615951145284734602e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.604649102173425268e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.593802684536679504e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.579260486445263956e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.564212332928972771e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.553391699034577078e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.546625066370304058e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.530579034701289753e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.517002374159529987e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.507480468509780902e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.492956022346404454e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.480687675270786263e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.471246723301480985e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.458182578573615107e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.448354403089920917e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.437669323170765567e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.426804104309743915e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.415549024649596088e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.406589201597848282e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.390714067969292200e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.381063728141153524e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.370221597483281206e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.360155076549421249e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.352784834923378865e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.339906173657164246e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.328081167082937331e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.320165485642147418e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.310378795663275753e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.298431772420387542e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.288608996839099241e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.279107098805384091e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.267956942954453936e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.262705326509216963e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.250615067656084545e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.243670150666824403e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.229979304045259347e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.222188559613690106e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.213836549423560118e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.204967334818469737e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.195945348214101589e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.187145840536277586e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.177620325939201740e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.167481144931357351e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.158258323980605242e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.152311100794832788e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.144021833264538435e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.137018807646211771e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.123440929309197367e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.117197571746757268e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.109227732193162064e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.102255793041993392e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.093705868288209482e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.084076478811671018e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.076740363024925040e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.069609314654487608e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.056455641390506184e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.052720073151261815e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.042534881917036138e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.036721848376902955e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.031692152187973832e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.021798840648259876e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.012870363688493036e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.007689512710634672e+00 1.840326000000000000e+06
2.353111353042913745e+00 9.996585127664220360e-01 1.849818000000000000e+06
2.359250472361396955e+00 9.924185841937869235e-01 1.857988000000000000e+06
2.365392372652085129e+00 9.848673376061363172e-01 1.870950000000000000e+06
2.371526317157957475e+00 9.790828230490024042e-01 1.872210000000000000e+06
2.377656093482844124e+00 9.709784850714171522e-01 1.888706000000000000e+06
