# k, P(k), Nmodes
2.144493514828501368e+00 1.053743229715872332e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.045501990626056710e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.035725910708233677e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.032775958090128299e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.023361198929205962e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.019439605597535525e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.006971206882005276e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.001421158462159333e+01 1.594284000000000000e+06
2.193578869952625521e+00 9.954586938399746288e+00 1.607394000000000000e+06
2.199713500802712662e+00 9.860604180033982757e+00 1.613430000000000000e+06
2.205843315404407701e+00 9.804500125120076959e+00 1.621986000000000000e+06
2.211981653840972672e+00 9.748132609020755623e+00 1.636466000000000000e+06
2.218115749455018548e+00 9.657621624311442332e+00 1.638262000000000000e+06
2.224253394449617005e+00 9.590066031316082373e+00 1.655554000000000000e+06
2.230394475034700452e+00 9.514943837702203311e+00 1.659354000000000000e+06
2.236527486724025682e+00 9.452957810812621986e+00 1.668346000000000000e+06
2.242668115027510733e+00 9.381020096308111178e+00 1.683278000000000000e+06
2.248802178656232442e+00 9.342706347563435543e+00 1.681944000000000000e+06
2.254934371799744763e+00 9.228638007115749886e+00 1.701178000000000000e+06
2.261073606041869244e+00 9.187654778990310689e+00 1.704294000000000000e+06
2.267215275432380661e+00 9.115446561524731095e+00 1.720484000000000000e+06
2.273352959253353234e+00 9.044096328585341737e+00 1.721954000000000000e+06
2.279480162911264873e+00 8.968032835656016388e+00 1.731642000000000000e+06
2.285613562787311537e+00 8.926389685419218623e+00 1.745270000000000000e+06
2.291755320230514759e+00 8.854459710376902493e+00 1.754618000000000000e+06
2.297895760600043857e+00 8.795977801571012833e+00 1.763210000000000000e+06
2.304031358756954972e+00 8.699921959541818239e+00 1.771374000000000000e+06
2.310161424867521962e+00 8.655444691801092105e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.598971086641173045e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.537911902229094352e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.500520660972957998e+00 1.811810000000000000e+06
2.334705947664326597e+00 8.412911555171234568e+00 1.818024000000000000e+06
2.340836381319525650e+00 8.351762105473733655e+00 1.826074000000000000e+06
2.346969592145329297e+00 8.298775561987305593e+00 1.840326000000000000e+06
2.353111353042913745e+00 8.240007497272710424e+00 1.849818000000000000e+06
2.359250472361396955e+00 8.181400276828297180e+00 1.857988000000000000e+06
2.365392372652085129e+00 8.135652019614797226e+00 1.870950000000000000e+06
2.371526317157957475e+00 8.077074481295650088e+00 1.872210000000000000e+06
2.377656093482844124e+00 8.015973732744290814e+00 1.888706000000000000e+06
