# k, P(k), Nmodes
7.577553313207755492e-01 1.312113429467703263e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.284984582456970159e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.262643224392386720e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.246259079570801909e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.232483754906240314e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.211821479071508456e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.183385164777022958e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.166047374007137805e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.148710394599495110e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.134631378121007650e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.115875312812173270e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.098184714255212135e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.078418827177536876e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.061317437334418656e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.046897729727636417e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.028539967624892526e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.013334730433925124e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.002519773417888338e+01 2.489620000000000000e+05
8.681991121454618598e-01 9.872909082995736441e+00 2.509540000000000000e+05
8.743258064632770665e-01 9.704355198917172132e+00 2.546820000000000000e+05
8.804649962982444844e-01 9.586061462046329140e+00 2.597660000000000000e+05
8.866060715851544760e-01 9.391638633989268570e+00 2.614900000000000000e+05
8.927497452568226022e-01 9.276149388110026095e+00 2.677620000000000000e+05
8.989002179133253057e-01 9.143029374623614203e+00 2.692540000000000000e+05
9.050334286265421246e-01 8.985822050638574865e+00 2.734020000000000000e+05
9.111662727418216035e-01 8.909600666999056173e+00 2.769780000000000000e+05
9.173141852908638372e-01 8.790265567100687960e+00 2.819300000000000000e+05
9.234386234055659282e-01 8.616485114448087401e+00 2.827260000000000000e+05
9.295586914769259357e-01 8.537097101683887246e+00 2.886340000000000000e+05
9.356866131768992734e-01 8.399878168982700899e+00 2.911940000000000000e+05
9.418341995598693561e-01 8.287316806896681598e+00 2.983160000000000000e+05
9.479856668247271800e-01 8.165185484189652954e+00 2.991160000000000000e+05
9.541104538204613350e-01 8.067732472161182500e+00 3.037460000000000000e+05
9.602408593380125090e-01 7.952065677231984431e+00 3.071300000000000000e+05
9.663673603621276698e-01 7.861529084823285274e+00 3.114540000000000000e+05
9.725109363121978712e-01 7.754630496932097827e+00 3.167940000000000000e+05
9.786539223807257937e-01 7.641700104394238302e+00 3.191300000000000000e+05
9.847742802912333726e-01 7.518763369792050177e+00 3.227560000000000000e+05
9.909163226000885505e-01 7.444724115566071276e+00 3.289800000000000000e+05
9.970641613013051519e-01 7.338517093965361227e+00 3.321680000000000000e+05
1.003199363263552968e+00 7.220132086021973095e+00 3.354620000000000000e+05
1.009337884460522083e+00 7.136438686789357888e+00 3.405560000000000000e+05
1.015478646350256975e+00 7.055456468964586669e+00 3.444740000000000000e+05
1.021609453879374962e+00 6.965596113910792475e+00 3.471860000000000000e+05
1.027737761654253790e+00 6.883508467781406459e+00 3.532380000000000000e+05
1.033868183565701315e+00 6.801795805481236634e+00 3.551620000000000000e+05
1.040006632801374398e+00 6.708882491606454224e+00 3.627840000000000000e+05
1.046156808389768100e+00 6.634245511494201608e+00 3.655020000000000000e+05
1.052295850575665437e+00 6.535426310559033780e+00 3.694900000000000000e+05
1.058425977651756611e+00 6.445449941210656952e+00 3.736360000000000000e+05
1.064562605041261323e+00 6.363799501417576998e+00 3.781540000000000000e+05
1.070698774491387617e+00 6.257115289524096902e+00 3.831980000000000000e+05
1.076840726399151738e+00 6.202009394109151863e+00 3.872260000000000000e+05
1.082972309238944275e+00 6.125599664087112650e+00 3.904320000000000000e+05
1.089087945679088287e+00 6.046931165940044650e+00 3.945740000000000000e+05
1.095217492047269259e+00 6.000050982127518751e+00 4.005240000000000000e+05
1.101360503814608816e+00 5.913994406701884365e+00 4.060180000000000000e+05
1.107509538678442151e+00 5.857226302435695864e+00 4.097500000000000000e+05
1.113637274621421813e+00 5.788836107851718538e+00 4.124740000000000000e+05
1.119766029293861820e+00 5.719940216261480082e+00 4.191220000000000000e+05
1.125921199838792353e+00 5.624085202934733019e+00 4.249840000000000000e+05
1.132060593734519616e+00 5.567960927383668768e+00 4.265520000000000000e+05
1.138193835500512563e+00 5.495796331419875891e+00 4.331060000000000000e+05
1.144331290643838761e+00 5.427360330683666412e+00 4.364900000000000000e+05
1.150477416657047947e+00 5.357846975907877507e+00 4.441020000000000000e+05
1.156613064375511923e+00 5.319056905683352987e+00 4.438580000000000000e+05
1.162735018537596643e+00 5.246538343440568575e+00 4.520580000000000000e+05
1.168863107201693285e+00 5.193393380267369075e+00 4.539040000000000000e+05
1.175003119642887395e+00 5.128173926080361156e+00 4.635820000000000000e+05
1.181141063188670737e+00 5.070789509846260756e+00 4.632040000000000000e+05
1.187270909488056914e+00 4.985921232270013270e+00 4.718580000000000000e+05
1.193410238621095854e+00 4.946186525750777108e+00 4.748060000000000000e+05
1.199554515593299175e+00 4.903474751795897646e+00 4.816500000000000000e+05
1.205699244952225024e+00 4.850585832680091691e+00 4.857140000000000000e+05
1.211823614414484052e+00 4.769082937489089957e+00 4.876640000000000000e+05
1.217948190684038368e+00 4.758155184517852021e+00 4.956720000000000000e+05
1.224088465910863066e+00 4.689570278276516291e+00 5.003700000000000000e+05
1.230226458808759915e+00 4.626300144571294126e+00 5.050500000000000000e+05
1.236361550594031522e+00 4.575662355571173734e+00 5.106220000000000000e+05
1.242496792651986093e+00 4.541844946373453595e+00 5.141780000000000000e+05
1.248637470443478836e+00 4.496371331780035341e+00 5.225060000000000000e+05
1.254772466883479876e+00 4.427435647061026991e+00 5.232700000000000000e+05
1.260914491442226115e+00 4.388197202818741260e+00 5.339440000000000000e+05
1.267057912247927520e+00 4.333019308886122190e+00 5.340280000000000000e+05
1.273186365191749214e+00 4.304580508394750815e+00 5.411300000000000000e+05
1.279317993167675471e+00 4.250425660398994054e+00 5.458780000000000000e+05
1.285454867222016517e+00 4.211077940727099289e+00 5.518420000000000000e+05
1.291590440177868837e+00 4.173660458875263934e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.105681107629189697e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.076452882888257356e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.021030113037562082e+00 5.754260000000000000e+05
1.316143719180109750e+00 3.981735213515178895e+00 5.765060000000000000e+05
1.322267763843804511e+00 3.945401979344868248e+00 5.830460000000000000e+05
1.328401901823275777e+00 3.917476959229700739e+00 5.894500000000000000e+05
1.334537614144214679e+00 3.856430725908349455e+00 5.935600000000000000e+05
1.340678552423816727e+00 3.835925395674523397e+00 6.020300000000000000e+05
1.346815149096061148e+00 3.789834507316123702e+00 6.033000000000000000e+05
1.352940200955950356e+00 3.746238734780215296e+00 6.110420000000000000e+05
1.359082410299650379e+00 3.697329911357204679e+00 6.176620000000000000e+05
1.365220173749337018e+00 3.666026449263547260e+00 6.211540000000000000e+05
1.371355627496639196e+00 3.642366706830851619e+00 6.289540000000000000e+05
1.377497312851453160e+00 3.590338807200500248e+00 6.326800000000000000e+05
1.383633079758801232e+00 3.553773475453798181e+00 6.401020000000000000e+05
1.389766479619330530e+00 3.522290160353425126e+00 6.427140000000000000e+05
1.395898899779254521e+00 3.490780245200558518e+00 6.517560000000000000e+05
1.402038197914537321e+00 3.459719483816330765e+00 6.554220000000000000e+05
1.408181749899602986e+00 3.413780787540550588e+00 6.638420000000000000e+05
1.414313666006327352e+00 3.389833548589641143e+00 6.653300000000000000e+05
1.420444380108462745e+00 3.354050114818469375e+00 6.742080000000000000e+05
1.426582768631972087e+00 3.323766619951450174e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.281853605811996477e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.254094704920567960e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.234411184674349737e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.192995143111486467e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.155358458897986385e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.132955352322986275e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.101658484532477278e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.067278941542724180e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.043700843146476487e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.016113798352582531e+00 7.394460000000000000e+05
1.494084839802395370e+00 2.977288633534418860e+00 7.457380000000000000e+05
1.500230994160872244e+00 2.958769291469622420e+00 7.530420000000000000e+05
1.506363835328208056e+00 2.934054586190125935e+00 7.548300000000000000e+05
1.512486114839888929e+00 2.904044523798207322e+00 7.625200000000000000e+05
1.518627690030334820e+00 2.876065491222839832e+00 7.725880000000000000e+05
1.524765346634578744e+00 2.843909210008078503e+00 7.732740000000000000e+05
1.530890949051883609e+00 2.828028467600903095e+00 7.823660000000000000e+05
1.537028126588163568e+00 2.793629435031892427e+00 7.888500000000000000e+05
1.543169805434377873e+00 2.769691732538502649e+00 7.957300000000000000e+05
1.549306732909000672e+00 2.737940485412037717e+00 8.008600000000000000e+05
1.555434294201658130e+00 2.714093595403305414e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.684525114448605532e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.663530766856704979e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.640069929811878602e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.621717196262031369e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.591744583789073353e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.570954020982954003e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.546746197722220995e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.522238117980768468e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.504912348087194651e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.472494983222336185e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.452527381887227520e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.438671214130242682e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.412066792663348558e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.386508580931280488e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.375210533102018129e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.350547053160100930e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.325722394417292893e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.307049587541542657e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.289596625825301324e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.266925224491175062e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.244621911202916653e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.231645144430553618e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.206487617821117464e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.190341132700182492e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.178802412457006010e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.148012220641910996e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.132767473824917381e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.117271447529598394e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.095565296689756885e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.073827688951458637e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.055049172967754689e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.042660815285629816e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.023754477116893380e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.006721727322210214e+00 1.040514000000000000e+06
1.770189729323980998e+00 1.991200762694902204e+00 1.043090000000000000e+06
1.776325559465732340e+00 1.971916326418959642e+00 1.055434000000000000e+06
1.782465932766922556e+00 1.957186506676718230e+00 1.060254000000000000e+06
1.788601524197432235e+00 1.943420320483674635e+00 1.067634000000000000e+06
1.794738604867500475e+00 1.927244555066871312e+00 1.075338000000000000e+06
1.800883099103459672e+00 1.910601825709176804e+00 1.085598000000000000e+06
1.807019934883168588e+00 1.896991100632795968e+00 1.087216000000000000e+06
1.813151561985820504e+00 1.878810333751837813e+00 1.098236000000000000e+06
1.819285967717886310e+00 1.864423531727584127e+00 1.102954000000000000e+06
1.825420496494855049e+00 1.845938189708579369e+00 1.113718000000000000e+06
1.831562044563034508e+00 1.830236171462641837e+00 1.120514000000000000e+06
1.837698068657018347e+00 1.816066627372433961e+00 1.125890000000000000e+06
1.843828620762528958e+00 1.798969859739360855e+00 1.134052000000000000e+06
1.849956619567177496e+00 1.790177298740851519e+00 1.140116000000000000e+06
1.856099484251994225e+00 1.767179951926044046e+00 1.154826000000000000e+06
1.862242457888296343e+00 1.761650403413816290e+00 1.155078000000000000e+06
1.868367962353731038e+00 1.745032780442467013e+00 1.163314000000000000e+06
1.874504240172072622e+00 1.735068446801978359e+00 1.175290000000000000e+06
1.880642007427152373e+00 1.711260222201709702e+00 1.178290000000000000e+06
1.886782336020498052e+00 1.699276678860033085e+00 1.192380000000000000e+06
1.892914585516437986e+00 1.685835348589675542e+00 1.190202000000000000e+06
1.899042765606501204e+00 1.674881996735563705e+00 1.206244000000000000e+06
1.905183085066037618e+00 1.658369621619111722e+00 1.211190000000000000e+06
1.911324222205221357e+00 1.645422264829374592e+00 1.221130000000000000e+06
1.917461111844493526e+00 1.635106783165951150e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.619920819936491174e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.604150550496209915e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.596743477290192725e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.579565587258700221e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.566680898726060533e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.551817098126386796e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.538810735666628737e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.527802536087990326e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.517848942673970969e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.509528646781582273e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.493397152181966447e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.481228789507859078e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.469534794490923169e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.462531321661299177e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.448404952173169891e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.435077542302398479e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.426755331935580795e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.412667112297972816e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.400829554428327128e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.390992637521421438e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.378324795916054502e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.370022648110113428e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.359850064013972792e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.348853807201400246e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.338917556941044751e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.330184191729841592e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.314414290190959234e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.304989979775585729e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.296069490427163684e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.286973105352510194e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.279254810499027784e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.266703780943914559e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.256581870501923603e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.248412717740893019e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.238545973029215430e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.227861881190653426e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.217509921120925043e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.208318410816149102e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.198460168581244156e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.193810899454328389e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.182343941165494572e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.175544037896330885e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.163290696456839912e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.154424865981544146e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.147002651109683136e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.138038723606471514e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.129953153484919648e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.122607591195583954e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.112680484685099058e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.102493957994865159e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.094359636709999917e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.089384440128775333e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.080584389625747876e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.073931253110367745e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.061482363174351295e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.055046747370776306e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.047647694274868257e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.041303498005413886e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.032973982695573278e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.024322580540439009e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.017595837710445039e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.009933794597599688e+00 1.763210000000000000e+06
2.304031358756954972e+00 9.981480529740969221e-01 1.771374000000000000e+06
2.310161424867521962e+00 9.944659333399999968e-01 1.777658000000000000e+06
2.316297978757182019e+00 9.841392760868821199e-01 1.795410000000000000e+06
2.322436317381534554e+00 9.788075516136999221e-01 1.796694000000000000e+06
2.328569333475320136e+00 9.750126388507649455e-01 1.811810000000000000e+06
2.334705947664326597e+00 9.650196170313273258e-01 1.818024000000000000e+06
2.340836381319525650e+00 9.569937959165730756e-01 1.826074000000000000e+06
2.346969592145329297e+00 9.512749327174875313e-01 1.840326000000000000e+06
2.353111353042913745e+00 9.445022545686804216e-01 1.849818000000000000e+06
2.359250472361396955e+00 9.373623410942825140e-01 1.857988000000000000e+06
2.365392372652085129e+00 9.298567261577561638e-01 1.870950000000000000e+06
2.371526317157957475e+00 9.240186941782276842e-01 1.872210000000000000e+06
2.377656093482844124e+00 9.159714018508184896e-01 1.888706000000000000e+06
