# k, P(k), Nmodes
5.736740022558224350e-01 2.706878925040350836e+01 1.097300000000000000e+05
5.798103603643611770e-01 2.650158874144457144e+01 1.122420000000000000e+05
5.859425366486809006e-01 2.593964521312619098e+01 1.145480000000000000e+05
5.920586774162177601e-01 2.549194335569145053e+01 1.162040000000000000e+05
5.981941542880485629e-01 2.494984947535073516e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.462788307083529915e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.390336910852801822e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.361626776458063759e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.293998527919940855e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.248138684655455677e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.214969349307135715e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.174089783075575966e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.133139141665768790e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.083871213546696666e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.051705070230661931e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.009999660361951257e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.969816703917978273e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.940404223925363070e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.903928765647125232e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.865659343198236186e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.835387943404340660e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.800683828956563204e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.766971263400596470e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.733565576472754088e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.718921134416716612e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.681437020069571986e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.646895598741150835e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.622266509680770241e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.600167642536021617e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.581387721163437021e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.547729155337246709e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.516353695838073357e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.492064154137590037e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.471235278121533518e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.457000968175785793e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.430335317431317854e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.398074357907381149e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.380393039229106833e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.356448449828479141e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.341113263935360678e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.318021288286450954e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.300175776278343065e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.275634209361565397e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.258069575230290837e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.239125704278754903e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.218155081431910070e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.198756067775572376e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.186684547225760156e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.169624635246889355e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.149447430203034060e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.135144775641758486e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.115102551163043998e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.101389338076747748e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.085972012357650307e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.066969116674870932e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.058384864775604761e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.043877423659231773e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.023408479163083129e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.013345519406763096e+01 2.886340000000000000e+05
9.356866131768992734e-01 9.979856475456131193e+00 2.911940000000000000e+05
9.418341995598693561e-01 9.867143390361000854e+00 2.983160000000000000e+05
9.479856668247271800e-01 9.708232820612696656e+00 2.991160000000000000e+05
9.541104538204613350e-01 9.595231260749711666e+00 3.037460000000000000e+05
9.602408593380125090e-01 9.449196437539461257e+00 3.071300000000000000e+05
9.663673603621276698e-01 9.366792812534034951e+00 3.114540000000000000e+05
9.725109363121978712e-01 9.219000151483145444e+00 3.167940000000000000e+05
9.786539223807257937e-01 9.097766564707349346e+00 3.191300000000000000e+05
9.847742802912333726e-01 8.963258456226460780e+00 3.227560000000000000e+05
9.909163226000885505e-01 8.879010200149238585e+00 3.289800000000000000e+05
9.970641613013051519e-01 8.738280311335396178e+00 3.321680000000000000e+05
1.003199363263552968e+00 8.599033173957296938e+00 3.354620000000000000e+05
1.009337884460522083e+00 8.506392210411855004e+00 3.405560000000000000e+05
1.015478646350256975e+00 8.387516818547533504e+00 3.444740000000000000e+05
1.021609453879374962e+00 8.297247598711605221e+00 3.471860000000000000e+05
1.027737761654253790e+00 8.210770475614921793e+00 3.532380000000000000e+05
1.033868183565701315e+00 8.111751029690918102e+00 3.551620000000000000e+05
1.040006632801374398e+00 8.010837884078854998e+00 3.627840000000000000e+05
1.046156808389768100e+00 7.907990037594090360e+00 3.655020000000000000e+05
1.052295850575665437e+00 7.812428642024240588e+00 3.694900000000000000e+05
1.058425977651756611e+00 7.702789450342167221e+00 3.736360000000000000e+05
1.064562605041261323e+00 7.595671671543514414e+00 3.781540000000000000e+05
1.070698774491387617e+00 7.481525934447796899e+00 3.831980000000000000e+05
1.076840726399151738e+00 7.413435765428090463e+00 3.872260000000000000e+05
1.082972309238944275e+00 7.326226062357995339e+00 3.904320000000000000e+05
1.089087945679088287e+00 7.220077888126904320e+00 3.945740000000000000e+05
1.095217492047269259e+00 7.174290448887830074e+00 4.005240000000000000e+05
1.101360503814608816e+00 7.079524395736831011e+00 4.060180000000000000e+05
1.107509538678442151e+00 6.999600670444187323e+00 4.097500000000000000e+05
1.113637274621421813e+00 6.927713447812996250e+00 4.124740000000000000e+05
1.119766029293861820e+00 6.846463869699914717e+00 4.191220000000000000e+05
1.125921199838792353e+00 6.731284963028319801e+00 4.249840000000000000e+05
1.132060593734519616e+00 6.667851402478579104e+00 4.265520000000000000e+05
1.138193835500512563e+00 6.588376891788215062e+00 4.331060000000000000e+05
1.144331290643838761e+00 6.492062465687897799e+00 4.364900000000000000e+05
1.150477416657047947e+00 6.423165013322761574e+00 4.441020000000000000e+05
1.156613064375511923e+00 6.376902522106738580e+00 4.438580000000000000e+05
1.162735018537596643e+00 6.286780238591932246e+00 4.520580000000000000e+05
1.168863107201693285e+00 6.224137637266089484e+00 4.539040000000000000e+05
1.175003119642887395e+00 6.147154144954108723e+00 4.635820000000000000e+05
1.181141063188670737e+00 6.085855987085792229e+00 4.632040000000000000e+05
1.187270909488056914e+00 5.985309614216350660e+00 4.718580000000000000e+05
1.193410238621095854e+00 5.934033974063190442e+00 4.748060000000000000e+05
1.199554515593299175e+00 5.882848280335688962e+00 4.816500000000000000e+05
1.205699244952225024e+00 5.828092226891882888e+00 4.857140000000000000e+05
1.211823614414484052e+00 5.724522193193232411e+00 4.876640000000000000e+05
1.217948190684038368e+00 5.707754221202277378e+00 4.956720000000000000e+05
1.224088465910863066e+00 5.636145915361082892e+00 5.003700000000000000e+05
1.230226458808759915e+00 5.563592892324159322e+00 5.050500000000000000e+05
1.236361550594031522e+00 5.500302119264181222e+00 5.106220000000000000e+05
1.242496792651986093e+00 5.462452335049402308e+00 5.141780000000000000e+05
1.248637470443478836e+00 5.403525700699623791e+00 5.225060000000000000e+05
1.254772466883479876e+00 5.324021708442520762e+00 5.232700000000000000e+05
1.260914491442226115e+00 5.271718005798726736e+00 5.339440000000000000e+05
1.267057912247927520e+00 5.204921230533959609e+00 5.340280000000000000e+05
1.273186365191749214e+00 5.181977021577977460e+00 5.411300000000000000e+05
1.279317993167675471e+00 5.116947396585038277e+00 5.458780000000000000e+05
1.285454867222016517e+00 5.071743186324768615e+00 5.518420000000000000e+05
1.291590440177868837e+00 5.022136617616132170e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.946163337934584625e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.911654323082917273e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.842663757011266945e+00 5.754260000000000000e+05
1.316143719180109750e+00 4.798317976121414752e+00 5.765060000000000000e+05
1.322267763843804511e+00 4.760355539963288862e+00 5.830460000000000000e+05
1.328401901823275777e+00 4.720881414190243319e+00 5.894500000000000000e+05
1.334537614144214679e+00 4.654825637479079070e+00 5.935600000000000000e+05
1.340678552423816727e+00 4.630014715334139552e+00 6.020300000000000000e+05
1.346815149096061148e+00 4.568877373083576110e+00 6.033000000000000000e+05
1.352940200955950356e+00 4.521161697634139998e+00 6.110420000000000000e+05
1.359082410299650379e+00 4.465952513739813057e+00 6.176620000000000000e+05
1.365220173749337018e+00 4.435936919841544146e+00 6.211540000000000000e+05
1.371355627496639196e+00 4.395998763680876387e+00 6.289540000000000000e+05
1.377497312851453160e+00 4.330080122389329489e+00 6.326800000000000000e+05
1.383633079758801232e+00 4.296631364116277219e+00 6.401020000000000000e+05
1.389766479619330530e+00 4.259376324609238651e+00 6.427140000000000000e+05
1.395898899779254521e+00 4.220794968998262675e+00 6.517560000000000000e+05
1.402038197914537321e+00 4.185587403015384567e+00 6.554220000000000000e+05
1.408181749899602986e+00 4.125172508363327495e+00 6.638420000000000000e+05
1.414313666006327352e+00 4.092528113899192910e+00 6.653300000000000000e+05
1.420444380108462745e+00 4.060869059034241779e+00 6.742080000000000000e+05
1.426582768631972087e+00 4.028794451402228916e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.976527748861079736e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.940422938964657895e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.908565011538047251e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.863493387843807803e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.826011309427765461e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.782298210778182845e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.759174143595699125e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.715718274424757883e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.685523241689349305e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.659500689491874237e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.609076795902218748e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.590830038704670546e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.553982308104769672e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.522806455123332015e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.488120527753476807e+00 7.725880000000000000e+05
1.524765346634578744e+00 3.450658400778966683e+00 7.732740000000000000e+05
1.530890949051883609e+00 3.432988458623861039e+00 7.823660000000000000e+05
1.537028126588163568e+00 3.394643714725293915e+00 7.888500000000000000e+05
1.543169805434377873e+00 3.361615915877183447e+00 7.957300000000000000e+05
1.549306732909000672e+00 3.327876250176112549e+00 8.008600000000000000e+05
1.555434294201658130e+00 3.295136220578797293e+00 8.052260000000000000e+05
1.561571446339652391e+00 3.268814405677030077e+00 8.169480000000000000e+05
1.567719175442112256e+00 3.237248705491807321e+00 8.200340000000000000e+05
1.573850578540632927e+00 3.213380584906927684e+00 8.261820000000000000e+05
1.579981624465093271e+00 3.186999346559067359e+00 8.325060000000000000e+05
1.586117152796983731e+00 3.154342461160049460e+00 8.397940000000000000e+05
1.592251667404352977e+00 3.123710591819033766e+00 8.461800000000000000e+05
1.598391082936378327e+00 3.098200833838409718e+00 8.533380000000000000e+05
1.604524888897814305e+00 3.068112047077828475e+00 8.586520000000000000e+05
1.610653935392362124e+00 3.041550057314427846e+00 8.640460000000000000e+05
1.616791313571987354e+00 3.013723633388396550e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.983029544177621339e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.965222064850403072e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.932271385375060824e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.910782130787406885e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.891055278794128380e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.865359397721829904e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.833477677668160055e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.816537026220826245e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.788088333365256410e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.768177637765333987e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.738944088989662351e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.718275110692145891e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.692250113910741760e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.671436809512109267e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.660407504241293353e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.623215632729471558e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.602657230437021685e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.580943024515445661e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.560937183178325416e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.534744359336575492e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.510071656512626870e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.495104155036829585e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.471680257326242636e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.449572924481874470e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.431160447934184621e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.415093099993048664e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.393357267177854020e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.375088341075516141e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.353702156676586554e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.333731619045730898e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.318464292175849373e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.300937060109280896e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.282386524034735409e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.259759026062545750e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.241131210957577391e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.218185437545234340e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.202031521431065730e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.189682196085419807e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.165374856190269259e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.156402708289992365e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.139831993000707033e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.123884156275675394e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.098883440393342514e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.084659659729714676e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.067542352669373695e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.053135514107025994e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.033738262183126366e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.017010479547553636e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.003981769081652597e+00 1.226234000000000000e+06
1.923595210349106743e+00 1.986573163622255223e+00 1.234778000000000000e+06
1.929735848089336070e+00 1.965849953003306894e+00 1.245350000000000000e+06
1.935877267586955330e+00 1.958414155530999956e+00 1.250602000000000000e+06
1.942009963668424488e+00 1.937177442467031163e+00 1.257602000000000000e+06
1.948142965082060751e+00 1.925901371726110201e+00 1.267158000000000000e+06
1.954279252938452727e+00 1.908887199691126524e+00 1.273850000000000000e+06
1.960410884287222322e+00 1.888375412327122360e+00 1.282434000000000000e+06
1.966542013919925891e+00 1.883320749945722516e+00 1.288902000000000000e+06
1.972675597984424600e+00 1.866655235512569178e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.849193709656655304e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.838644949899819192e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.816205531408043194e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.806231789692543943e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.799015865587839436e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.781148195572539228e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.763568933892911916e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.753235919847353053e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.736517635730695286e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.723787509587447309e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.713893031292669011e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.698983377104855030e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.684440962343206616e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.672929511361967325e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.661635692891996641e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.648932285073637427e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.638301667608054180e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.620484838648653447e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.609375739329544031e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.595941780047292813e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.584847280552013959e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.574477222663030140e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.561897200091965088e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.547882138266960528e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.537616716967120434e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.526580165637025477e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.514346650807274264e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.503187150561620111e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.490824909681406352e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.477881706261597650e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.471072231562723820e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.458180825848790052e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.448577402115833079e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.434834927032501373e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.426758122461118772e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.415977009675746023e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.407713432673038945e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.396126373410549348e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.382830860469552947e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.375895140506973036e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.364948775954661242e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.352957569227727364e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.344640133873291177e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.334436301173746342e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.327802426328490659e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.312129179838058768e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.304803683878500875e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.295301691892089213e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.285900463708395280e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.276603943075352410e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.265239381993036760e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.256256920884266659e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.249098703787727027e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.235337814617349705e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.229627770145415466e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.220389185329071369e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.210543135010742732e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.204237061019407751e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.192796546969147053e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.183688866044772192e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.177762582322701590e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.168741312856476311e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.159593338647242122e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.150973647117606413e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.144685775396316219e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.136269085649437738e+00 1.888706000000000000e+06
