# k, P(k), Nmodes
2.383791837043190753e+00 1.596618973425797172e+01 1.894242000000000000e+06
2.389932547086535575e+00 1.584371441397617808e+01 1.911622000000000000e+06
2.396067071658701586e+00 1.578412412380055763e+01 1.910826000000000000e+06
2.402200402384513378e+00 1.563606039506591294e+01 1.929258000000000000e+06
2.408341193848630102e+00 1.559004776782493096e+01 1.936430000000000000e+06
2.414476934265398445e+00 1.547005548042384682e+01 1.944146000000000000e+06
2.420605355418538274e+00 1.538439118049898013e+01 1.953240000000000000e+06
2.426740659922558940e+00 1.530615012148198417e+01 1.967690000000000000e+06
2.432881039345170304e+00 1.519780870309522136e+01 1.976144000000000000e+06
2.439012602858177559e+00 1.511749426812042074e+01 1.982370000000000000e+06
2.445150210392110335e+00 1.503635363529551583e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.495575450677997864e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.489967900286333702e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.480835183432792768e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.471586774215110616e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.464566961790459132e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.456681829244870308e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.447211746174484759e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.438214405689295994e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.428432823098239268e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.422211193563836673e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.417129637660292651e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.408174413052851826e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.400116858195964653e+01 2.131224000000000000e+06
2.531060673812723483e+00 1.394234689597045573e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.385085432061425514e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.378717375992211203e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.369439124200789770e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.363181708910180312e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.355398227390904609e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.345453040997730199e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.339022915324736296e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.332853372414297155e+01 2.223546000000000000e+06
2.586274078433772772e+00 1.324971261211128848e+01 2.231962000000000000e+06
2.592414558086459930e+00 1.318222479537477199e+01 2.245920000000000000e+06
2.598554258700748854e+00 1.310786298329125721e+01 2.254302000000000000e+06
2.604687212253104622e+00 1.303321021845826344e+01 2.261250000000000000e+06
2.610825522257030684e+00 1.298235649105774847e+01 2.280740000000000000e+06
2.616966808842488668e+00 1.290501944752115904e+01 2.284350000000000000e+06
2.623104270467115473e+00 1.281582857041573753e+01 2.298202000000000000e+06
2.629237483160341338e+00 1.277139197135065274e+01 2.304698000000000000e+06
2.635369657694711876e+00 1.267707393306431563e+01 2.317338000000000000e+06
2.641499727968988687e+00 1.262965979429217889e+01 2.325798000000000000e+06
2.647632768226896527e+00 1.253645248213588559e+01 2.339938000000000000e+06
2.653770534295234018e+00 1.245998258312046758e+01 2.351874000000000000e+06
2.659909164671664605e+00 1.241581701546709482e+01 2.362846000000000000e+06
2.666054374117809100e+00 1.234684052777792473e+01 2.377538000000000000e+06
2.672186673284417946e+00 1.228246670574311494e+01 2.375848000000000000e+06
2.678312528652142088e+00 1.220842041815744849e+01 2.393516000000000000e+06
2.684453749728012095e+00 1.213159357043695330e+01 2.410428000000000000e+06
2.690591377737787671e+00 1.209079727805389659e+01 2.412546000000000000e+06
2.696726952642713560e+00 1.202730200060799426e+01 2.430260000000000000e+06
2.702866110225143448e+00 1.197508031692854757e+01 2.438550000000000000e+06
2.709002338288592604e+00 1.191024062066565392e+01 2.449114000000000000e+06
2.715135780543764810e+00 1.184063575056032214e+01 2.459034000000000000e+06
2.721267436131594497e+00 1.177882258665546900e+01 2.470150000000000000e+06
2.727401015142188356e+00 1.171140173549934538e+01 2.481514000000000000e+06
2.733539335677399595e+00 1.165405562497386249e+01 2.498234000000000000e+06
2.739679502125022204e+00 1.159103597160120636e+01 2.503746000000000000e+06
2.745817155774809226e+00 1.150264122266179001e+01 2.520166000000000000e+06
2.751943099353292954e+00 1.147987998232224705e+01 2.515546000000000000e+06
2.758076357730228523e+00 1.140535611524308912e+01 2.548256000000000000e+06
2.764223098794695410e+00 1.135096619229515902e+01 2.551110000000000000e+06
2.770360964805264725e+00 1.129067006249951000e+01 2.561602000000000000e+06
2.776495678064977657e+00 1.124590669009149480e+01 2.573090000000000000e+06
2.782632841907622723e+00 1.118033880895167975e+01 2.584266000000000000e+06
2.788767970688140085e+00 1.111333912402341895e+01 2.595808000000000000e+06
2.794901511144343154e+00 1.106397623911255046e+01 2.605834000000000000e+06
2.801038782212097455e+00 1.101380952361880894e+01 2.620114000000000000e+06
2.807176319890059446e+00 1.096167296210853159e+01 2.631062000000000000e+06
2.813311830642204470e+00 1.090697843880825246e+01 2.639842000000000000e+06
2.819446930747391278e+00 1.085961509214232024e+01 2.655378000000000000e+06
2.825580897323283214e+00 1.079432876894033733e+01 2.660326000000000000e+06
2.831713271913113505e+00 1.073932208814112066e+01 2.677426000000000000e+06
2.837846345622741850e+00 1.069468198135133186e+01 2.685162000000000000e+06
2.843985590462598800e+00 1.063933774138498300e+01 2.704760000000000000e+06
2.850123436079797568e+00 1.059606005854591970e+01 2.708496000000000000e+06
2.856259466837814287e+00 1.053963541215329514e+01 2.725248000000000000e+06
2.862398885036955942e+00 1.047718990205334855e+01 2.736020000000000000e+06
2.868533615008694415e+00 1.042688919486410448e+01 2.744030000000000000e+06
2.874669347604553948e+00 1.036849542949642711e+01 2.760146000000000000e+06
2.880808804211496987e+00 1.032662431389721824e+01 2.771578000000000000e+06
2.886941815293988078e+00 1.029271219117066316e+01 2.777034000000000000e+06
2.893077102347914487e+00 1.024699228555551933e+01 2.798278000000000000e+06
2.899215689977627353e+00 1.019350614851974335e+01 2.803594000000000000e+06
2.905349614149792981e+00 1.012415492906839098e+01 2.816642000000000000e+06
2.911484395663807234e+00 1.008668908345280890e+01 2.829646000000000000e+06
2.917623870298519329e+00 1.005982435436811606e+01 2.843514000000000000e+06
2.923759010894857902e+00 1.000642234839446054e+01 2.851082000000000000e+06
2.929889100592979911e+00 9.950152404558123109e+00 2.861654000000000000e+06
2.936021938209480986e+00 9.909669274041480236e+00 2.877178000000000000e+06
2.942158275655325728e+00 9.843172486805711330e+00 2.890432000000000000e+06
2.948295394311441608e+00 9.813563246932487161e+00 2.900266000000000000e+06
2.954432425033341580e+00 9.776512327653460233e+00 2.916768000000000000e+06
2.960571128117052808e+00 9.711307542123869041e+00 2.923330000000000000e+06
2.966709357851962103e+00 9.663020410832743323e+00 2.942818000000000000e+06
2.972847381510149045e+00 9.631235717166141796e+00 2.947038000000000000e+06
2.978981248413536953e+00 9.592069198405944519e+00 2.962122000000000000e+06
2.985113362632154654e+00 9.541561029569859187e+00 2.970874000000000000e+06
2.991250826136111485e+00 9.501618445336802665e+00 2.990330000000000000e+06
2.997387592483181873e+00 9.467553119761824121e+00 2.996886000000000000e+06
3.003528386879907863e+00 9.412810567238837578e+00 3.017202000000000000e+06
3.009664205426715089e+00 9.361574874774854393e+00 3.016754000000000000e+06
3.015796465997510722e+00 9.326594523695330707e+00 3.039078000000000000e+06
3.021932414202445294e+00 9.302912933918502603e+00 3.044178000000000000e+06
3.028070738935859207e+00 9.265557209183260312e+00 3.067032000000000000e+06
3.034208569138587386e+00 9.219805175479750758e+00 3.067826000000000000e+06
3.040342223476008243e+00 9.178297689751314437e+00 3.088064000000000000e+06
3.046476421080876129e+00 9.144819567836659502e+00 3.093602000000000000e+06
3.052612959636699319e+00 9.087729116134592999e+00 3.114690000000000000e+06
3.058750231468988279e+00 9.057121744924382156e+00 3.119758000000000000e+06
3.064882704630693233e+00 9.009543858519606374e+00 3.134506000000000000e+06
3.071021226748086086e+00 8.983707826530935137e+00 3.151738000000000000e+06
3.077154342678021681e+00 8.937488031937396826e+00 3.153718000000000000e+06
3.083285412300488915e+00 8.904507196417332793e+00 3.174282000000000000e+06
3.089423337311991702e+00 8.860017190578478363e+00 3.187258000000000000e+06
3.095558878539140135e+00 8.828113873548076640e+00 3.195346000000000000e+06
3.101698563582312662e+00 8.800395811629215359e+00 3.218684000000000000e+06
3.107834128583444322e+00 8.765128258598167577e+00 3.215772000000000000e+06
3.113967832080322573e+00 8.714821323833859879e+00 3.242200000000000000e+06
3.120108124816106887e+00 8.690113191060296671e+00 3.248392000000000000e+06
3.126246092256358189e+00 8.654181894412554144e+00 3.264266000000000000e+06
3.132375051323107673e+00 8.632132509399134790e+00 3.266914000000000000e+06
3.138511081734877806e+00 8.592729141253235170e+00 3.294282000000000000e+06
