# k, P(k), Nmodes
2.054762598507901550e-01 7.925206513722890804e+02 1.418600000000000000e+04
2.116257382464896697e-01 7.500119739630825961e+02 1.495800000000000000e+04
2.177578654451892970e-01 7.081515471832734647e+02 1.580200000000000000e+04
2.238991135097555263e-01 6.579610795573776159e+02 1.674600000000000000e+04
2.300081978121491233e-01 6.396000790705758163e+02 1.753400000000000000e+04
2.361454707693454169e-01 6.112355087215747744e+02 1.869000000000000000e+04
2.422857100963227428e-01 5.825672135605740323e+02 1.958600000000000000e+04
2.484099584913142256e-01 5.724635351026040553e+02 2.052400000000000000e+04
2.545441957051269855e-01 5.518989808831795472e+02 2.165200000000000000e+04
2.606917133414053955e-01 5.314304230928378274e+02 2.276000000000000000e+04
2.668580198415695381e-01 5.071908743636554959e+02 2.389200000000000000e+04
2.730019564931540632e-01 4.901318834840936347e+02 2.485400000000000000e+04
2.791389873202678173e-01 4.715649056832858150e+02 2.604000000000000000e+04
2.852424996643880273e-01 4.538853154595055344e+02 2.680400000000000000e+04
2.913531997893986092e-01 4.340864616014478656e+02 2.850000000000000000e+04
2.975143171497069416e-01 4.158246383385681497e+02 2.956400000000000000e+04
3.036544665973567314e-01 4.048353700064814689e+02 3.083400000000000000e+04
3.097883787544665757e-01 3.936469285585941407e+02 3.189000000000000000e+04
3.159486680635095190e-01 3.798716357628475748e+02 3.376600000000000000e+04
3.221066234444813769e-01 3.713622895663894496e+02 3.446400000000000000e+04
3.282572612915165555e-01 3.561176562801110776e+02 3.622000000000000000e+04
3.343544383171894174e-01 3.465072288319039444e+02 3.667000000000000000e+04
3.404813620364756654e-01 3.339575917907157532e+02 3.911400000000000000e+04
3.466259536752008263e-01 3.262974344041442691e+02 3.989800000000000000e+04
3.527314914776840671e-01 3.134869465356379123e+02 4.126400000000000000e+04
3.588700951741782830e-01 3.054619211877644602e+02 4.332000000000000000e+04
3.650083489029407047e-01 2.960933447184534657e+02 4.418400000000000000e+04
3.711704037116136945e-01 2.922725359472665332e+02 4.654800000000000000e+04
3.773137312255384068e-01 2.836425328532284311e+02 4.719800000000000000e+04
3.834202365329835160e-01 2.727390848357695177e+02 4.880200000000000000e+04
3.895813105051545988e-01 2.662932984841064012e+02 5.141800000000000000e+04
3.957247046642990429e-01 2.617074225672215562e+02 5.158800000000000000e+04
4.018641006880244171e-01 2.542492156706632329e+02 5.464400000000000000e+04
4.079986652309439688e-01 2.490591640889887799e+02 5.484200000000000000e+04
4.141066506702003602e-01 2.383808015436399330e+02 5.733800000000000000e+04
4.202576909860619159e-01 2.353657309814041980e+02 5.921400000000000000e+04
4.264066946730206698e-01 2.281057222070981823e+02 6.064200000000000000e+04
4.325254831734640648e-01 2.190746064363033838e+02 6.220200000000000000e+04
4.386395650806790836e-01 2.175498589410678392e+02 6.399000000000000000e+04
4.447681454847935978e-01 2.115092315402810073e+02 6.596200000000000000e+04
4.509437495939586094e-01 2.075405211106001673e+02 6.893000000000000000e+04
4.571038061189046653e-01 2.019300914024950941e+02 6.921800000000000000e+04
4.632394462505528554e-01 1.987484736674234398e+02 7.208600000000000000e+04
4.693790757792539181e-01 1.956793319383574214e+02 7.321600000000000000e+04
4.755007986458400504e-01 1.898140492824455237e+02 7.536400000000000000e+04
4.816148015649592273e-01 1.855501578152677098e+02 7.714200000000000000e+04
4.877448110253904678e-01 1.817812195145801013e+02 7.932200000000000000e+04
4.938644425720450370e-01 1.781851348979143097e+02 8.112200000000000000e+04
4.999990772533337013e-01 1.727397840930071027e+02 8.374000000000000000e+04
5.061739783630568867e-01 1.704716657399149824e+02 8.622800000000000000e+04
5.123176238977423802e-01 1.651734120158580481e+02 8.724200000000000000e+04
5.184419198367248294e-01 1.628310391866245084e+02 8.950400000000000000e+04
5.245811071337125320e-01 1.599136159132215198e+02 9.236600000000000000e+04
5.307339722686617023e-01 1.570921350288983831e+02 9.390800000000000000e+04
5.368662932732624071e-01 1.537587378021719644e+02 9.622600000000000000e+04
5.429628466927283181e-01 1.506844588015149782e+02 9.717200000000000000e+04
5.491073400914713298e-01 1.485816028290967097e+02 1.019960000000000000e+05
5.552762609626447077e-01 1.451190781336330531e+02 1.028340000000000000e+05
5.614082796802024600e-01 1.430662755453777493e+02 1.049360000000000000e+05
5.675371533509153688e-01 1.389578233465824155e+02 1.076640000000000000e+05
5.736740022558224350e-01 1.373962168096456367e+02 1.097300000000000000e+05
5.798103603643611770e-01 1.338663513358411592e+02 1.122420000000000000e+05
5.859425366486809006e-01 1.321938060599144364e+02 1.145480000000000000e+05
5.920586774162177601e-01 1.304189433469045127e+02 1.162040000000000000e+05
5.981941542880485629e-01 1.280881202112035169e+02 1.202100000000000000e+05
6.043590774859866066e-01 1.270130830042763961e+02 1.222240000000000000e+05
6.104910230252050818e-01 1.230998618899225221e+02 1.240000000000000000e+05
6.166050503334797872e-01 1.222578160646112480e+02 1.264900000000000000e+05
6.227565424953059869e-01 1.191405033958021988e+02 1.302980000000000000e+05
6.288977757446623240e-01 1.172015193276899652e+02 1.315160000000000000e+05
6.350332706002194127e-01 1.161684348275276477e+02 1.350280000000000000e+05
6.411743038514937654e-01 1.141624267617714281e+02 1.370340000000000000e+05
6.473071136295037720e-01 1.123692178418064600e+02 1.399400000000000000e+05
6.534392957951101755e-01 1.101131293859404821e+02 1.420440000000000000e+05
6.595783755518781488e-01 1.081005044293071364e+02 1.460980000000000000e+05
6.657085753353266799e-01 1.066445492324572371e+02 1.466160000000000000e+05
6.718369711955728407e-01 1.049102019083791220e+02 1.516080000000000000e+05
6.779675665423466890e-01 1.036571958449228816e+02 1.521540000000000000e+05
6.841025602423458363e-01 1.019994518440983597e+02 1.573620000000000000e+05
6.902473351098605825e-01 1.004569117589865925e+02 1.585880000000000000e+05
6.963896182979992799e-01 9.856667997737453391e+01 1.622680000000000000e+05
7.025354447064345864e-01 9.710335768346675422e+01 1.650500000000000000e+05
7.086795257259553837e-01 9.568767459194114622e+01 1.677360000000000000e+05
7.148105300560909647e-01 9.419769253831205447e+01 1.702080000000000000e+05
7.209489185367295994e-01 9.340842398233898791e+01 1.739060000000000000e+05
7.270775917581103753e-01 9.210335448509667344e+01 1.755300000000000000e+05
7.331906622449658739e-01 9.011406272883817792e+01 1.792520000000000000e+05
7.393386679216931157e-01 8.928918179533199861e+01 1.830680000000000000e+05
7.454822748005143218e-01 8.821228797437046865e+01 1.854820000000000000e+05
7.516118807450163919e-01 8.718744417859015527e+01 1.880620000000000000e+05
7.577553313207755492e-01 8.552982448957730810e+01 1.926420000000000000e+05
7.639042897236033580e-01 8.408982458604253907e+01 1.947140000000000000e+05
7.700556058884338029e-01 8.305710672078157586e+01 1.988180000000000000e+05
7.761646078124272430e-01 8.203998979330765451e+01 1.985880000000000000e+05
7.822760392858680856e-01 8.149091249323549846e+01 2.049720000000000000e+05
7.884165269731352454e-01 8.024175206509886493e+01 2.070900000000000000e+05
7.945591276009631443e-01 7.864838037114095926e+01 2.116040000000000000e+05
8.007019309919388705e-01 7.784777656410257407e+01 2.135000000000000000e+05
8.068322471611056868e-01 7.664090165850565484e+01 2.174580000000000000e+05
8.129795759107908415e-01 7.600645822301738974e+01 2.211220000000000000e+05
8.191384193203445907e-01 7.502018465162791472e+01 2.251740000000000000e+05
8.252636533623828319e-01 7.393198702239391196e+01 2.254580000000000000e+05
8.313801266770000087e-01 7.266877590213218241e+01 2.307780000000000000e+05
8.375206517277707929e-01 7.193612161541419425e+01 2.346620000000000000e+05
8.436596178727920892e-01 7.103811296682727061e+01 2.370900000000000000e+05
8.497926552975230141e-01 7.019099506547986778e+01 2.414900000000000000e+05
8.559261024612236923e-01 6.932136211893387667e+01 2.436700000000000000e+05
8.620635216668264267e-01 6.874440345868046620e+01 2.489620000000000000e+05
8.681991121454618598e-01 6.788595719332836609e+01 2.509540000000000000e+05
8.743258064632770665e-01 6.701210893194816265e+01 2.546820000000000000e+05
8.804649962982444844e-01 6.633350799339059733e+01 2.597660000000000000e+05
8.866060715851544760e-01 6.518563715242987655e+01 2.614900000000000000e+05
8.927497452568226022e-01 6.450581785525437795e+01 2.677620000000000000e+05
8.989002179133253057e-01 6.361708072621159715e+01 2.692540000000000000e+05
9.050334286265421246e-01 6.278177347318112567e+01 2.734020000000000000e+05
9.111662727418216035e-01 6.229995566539634666e+01 2.769780000000000000e+05
9.173141852908638372e-01 6.161121094721401192e+01 2.819300000000000000e+05
9.234386234055659282e-01 6.054479388933049222e+01 2.827260000000000000e+05
9.295586914769259357e-01 6.018339271638359378e+01 2.886340000000000000e+05
9.356866131768992734e-01 5.931392301889711405e+01 2.911940000000000000e+05
9.418341995598693561e-01 5.878022431812976833e+01 2.983160000000000000e+05
9.479856668247271800e-01 5.797720850539354842e+01 2.991160000000000000e+05
9.541104538204613350e-01 5.746868115866140414e+01 3.037460000000000000e+05
9.602408593380125090e-01 5.678951758910226033e+01 3.071300000000000000e+05
9.663673603621276698e-01 5.635611786677161916e+01 3.114540000000000000e+05
9.725109363121978712e-01 5.563358763328409395e+01 3.167940000000000000e+05
9.786539223807257937e-01 5.501770125036458126e+01 3.191300000000000000e+05
9.847742802912333726e-01 5.432002383120260447e+01 3.227560000000000000e+05
9.909163226000885505e-01 5.394409396717765048e+01 3.289800000000000000e+05
9.970641613013051519e-01 5.309718258509501254e+01 3.321680000000000000e+05
1.003199363263552968e+00 5.253757856760583422e+01 3.354620000000000000e+05
1.009337884460522083e+00 5.195888787749474602e+01 3.405560000000000000e+05
1.015478646350256975e+00 5.132926895480508023e+01 3.444740000000000000e+05
1.021609453879374962e+00 5.085402493506190780e+01 3.471860000000000000e+05
1.027737761654253790e+00 5.058719112200454049e+01 3.532380000000000000e+05
1.033868183565701315e+00 4.995494106846398097e+01 3.551620000000000000e+05
1.040006632801374398e+00 4.954423101424931275e+01 3.627840000000000000e+05
1.046156808389768100e+00 4.896337560136856126e+01 3.655020000000000000e+05
1.052295850575665437e+00 4.839187131520523621e+01 3.694900000000000000e+05
1.058425977651756611e+00 4.794016354961223669e+01 3.736360000000000000e+05
1.064562605041261323e+00 4.734602463933617855e+01 3.781540000000000000e+05
1.070698774491387617e+00 4.674535739853241978e+01 3.831980000000000000e+05
1.076840726399151738e+00 4.638257973824587310e+01 3.872260000000000000e+05
1.082972309238944275e+00 4.592974559803674595e+01 3.904320000000000000e+05
1.089087945679088287e+00 4.536753363809209105e+01 3.945740000000000000e+05
1.095217492047269259e+00 4.510253750382126015e+01 4.005240000000000000e+05
1.101360503814608816e+00 4.469370512074114998e+01 4.060180000000000000e+05
1.107509538678442151e+00 4.421321400090615583e+01 4.097500000000000000e+05
1.113637274621421813e+00 4.375734042858533002e+01 4.124740000000000000e+05
1.119766029293861820e+00 4.333495849551864154e+01 4.191220000000000000e+05
1.125921199838792353e+00 4.285010561988971745e+01 4.249840000000000000e+05
1.132060593734519616e+00 4.240790833914955016e+01 4.265520000000000000e+05
1.138193835500512563e+00 4.199286579605860226e+01 4.331060000000000000e+05
1.144331290643838761e+00 4.149354119348983261e+01 4.364900000000000000e+05
1.150477416657047947e+00 4.108583098226709751e+01 4.441020000000000000e+05
1.156613064375511923e+00 4.092705612748662958e+01 4.438580000000000000e+05
1.162735018537596643e+00 4.038123398619111271e+01 4.520580000000000000e+05
1.168863107201693285e+00 4.017101964251300927e+01 4.539040000000000000e+05
1.175003119642887395e+00 3.967424962038916192e+01 4.635820000000000000e+05
1.181141063188670737e+00 3.931133557057322037e+01 4.632040000000000000e+05
1.187270909488056914e+00 3.877299753194186138e+01 4.718580000000000000e+05
1.193410238621095854e+00 3.851504937947245821e+01 4.748060000000000000e+05
1.199554515593299175e+00 3.818253631049273622e+01 4.816500000000000000e+05
1.205699244952225024e+00 3.797242481486277654e+01 4.857140000000000000e+05
1.211823614414484052e+00 3.728547293829635834e+01 4.876640000000000000e+05
1.217948190684038368e+00 3.724048803194754242e+01 4.956720000000000000e+05
1.224088465910863066e+00 3.685648748039436384e+01 5.003700000000000000e+05
1.230226458808759915e+00 3.638657540196243900e+01 5.050500000000000000e+05
1.236361550594031522e+00 3.606051902416172084e+01 5.106220000000000000e+05
1.242496792651986093e+00 3.592268628612946912e+01 5.141780000000000000e+05
1.248637470443478836e+00 3.550609504452163634e+01 5.225060000000000000e+05
1.254772466883479876e+00 3.515013899355335525e+01 5.232700000000000000e+05
1.260914491442226115e+00 3.482086441345010286e+01 5.339440000000000000e+05
1.267057912247927520e+00 3.438900707330761719e+01 5.340280000000000000e+05
1.273186365191749214e+00 3.434440880008183683e+01 5.411300000000000000e+05
1.279317993167675471e+00 3.390811796716702986e+01 5.458780000000000000e+05
1.285454867222016517e+00 3.370086029956527085e+01 5.518420000000000000e+05
1.291590440177868837e+00 3.341508847392952930e+01 5.564660000000000000e+05
1.297722286883003173e+00 3.289884466970891452e+01 5.615640000000000000e+05
1.303853449480362636e+00 3.280735787125758662e+01 5.671560000000000000e+05
1.310000794114592582e+00 3.236389226344903847e+01 5.754260000000000000e+05
1.316143719180109750e+00 3.216674653482226631e+01 5.765060000000000000e+05
1.322267763843804511e+00 3.193243688905302591e+01 5.830460000000000000e+05
1.328401901823275777e+00 3.170541336594133242e+01 5.894500000000000000e+05
1.334537614144214679e+00 3.128216838551754364e+01 5.935600000000000000e+05
1.340678552423816727e+00 3.116183449529187754e+01 6.020300000000000000e+05
1.346815149096061148e+00 3.085335547422926794e+01 6.033000000000000000e+05
1.352940200955950356e+00 3.050931754610676805e+01 6.110420000000000000e+05
1.359082410299650379e+00 3.020229860209549955e+01 6.176620000000000000e+05
1.365220173749337018e+00 3.001507179013826843e+01 6.211540000000000000e+05
1.371355627496639196e+00 2.984537902950030741e+01 6.289540000000000000e+05
1.377497312851453160e+00 2.941020993801014072e+01 6.326800000000000000e+05
1.383633079758801232e+00 2.921577066446204896e+01 6.401020000000000000e+05
1.389766479619330530e+00 2.907501371168369886e+01 6.427140000000000000e+05
1.395898899779254521e+00 2.876448554028330307e+01 6.517560000000000000e+05
1.402038197914537321e+00 2.858533253200042168e+01 6.554220000000000000e+05
1.408181749899602986e+00 2.821317270288107792e+01 6.638420000000000000e+05
1.414313666006327352e+00 2.804600890706621286e+01 6.653300000000000000e+05
1.420444380108462745e+00 2.781230950497643306e+01 6.742080000000000000e+05
1.426582768631972087e+00 2.767144469999223588e+01 6.793420000000000000e+05
1.432726168338077644e+00 2.732375852809157379e+01 6.863560000000000000e+05
1.438861657952483553e+00 2.719536287374657846e+01 6.898180000000000000e+05
1.444991779317132963e+00 2.691892247681095895e+01 6.971500000000000000e+05
1.451129573505090198e+00 2.671659181431867580e+01 7.025380000000000000e+05
1.457259699941714226e+00 2.640615459875350268e+01 7.080580000000000000e+05
1.463381498859491758e+00 2.625925794864017604e+01 7.122620000000000000e+05
1.469517533590522174e+00 2.605322315272366041e+01 7.233120000000000000e+05
1.475660550406120208e+00 2.583151520361616704e+01 7.258600000000000000e+05
1.481800492405727532e+00 2.558963842222300755e+01 7.345140000000000000e+05
1.487943725053375577e+00 2.548639578995047827e+01 7.394460000000000000e+05
1.494084839802395370e+00 2.516684827297981997e+01 7.457380000000000000e+05
1.500230994160872244e+00 2.503357970896938411e+01 7.530420000000000000e+05
1.506363835328208056e+00 2.483715539490319557e+01 7.548300000000000000e+05
1.512486114839888929e+00 2.466054644766937542e+01 7.625200000000000000e+05
1.518627690030334820e+00 2.440995540026412769e+01 7.725880000000000000e+05
1.524765346634578744e+00 2.418937917905050483e+01 7.732740000000000000e+05
1.530890949051883609e+00 2.408062361490161507e+01 7.823660000000000000e+05
1.537028126588163568e+00 2.386661611311688702e+01 7.888500000000000000e+05
1.543169805434377873e+00 2.366237993792990935e+01 7.957300000000000000e+05
1.549306732909000672e+00 2.349347448368965630e+01 8.008600000000000000e+05
1.555434294201658130e+00 2.321236752147152416e+01 8.052260000000000000e+05
1.561571446339652391e+00 2.311611069533400098e+01 8.169480000000000000e+05
1.567719175442112256e+00 2.287798170131540942e+01 8.200340000000000000e+05
1.573850578540632927e+00 2.272559227217389122e+01 8.261820000000000000e+05
1.579981624465093271e+00 2.257617872413107207e+01 8.325060000000000000e+05
1.586117152796983731e+00 2.236106788995686045e+01 8.397940000000000000e+05
1.592251667404352977e+00 2.213975498004507614e+01 8.461800000000000000e+05
1.598391082936378327e+00 2.202981092314931644e+01 8.533380000000000000e+05
1.604524888897814305e+00 2.179184651739919332e+01 8.586520000000000000e+05
1.610653935392362124e+00 2.165587403236276387e+01 8.640460000000000000e+05
1.616791313571987354e+00 2.146355969525140850e+01 8.749700000000000000e+05
1.622930516872028717e+00 2.128566440930575254e+01 8.776260000000000000e+05
1.629072756710933767e+00 2.119045844017190916e+01 8.888580000000000000e+05
1.635206712107782234e+00 2.097533976739205386e+01 8.891340000000000000e+05
1.641332450557534406e+00 2.081034219808884700e+01 8.991780000000000000e+05
1.647476526455434964e+00 2.069576890521814505e+01 9.086500000000000000e+05
1.653624971246317354e+00 2.052695128701629201e+01 9.136860000000000000e+05
1.659749460045753189e+00 2.035271185644447201e+01 9.147060000000000000e+05
1.665882609668988712e+00 2.020923417810723777e+01 9.304340000000000000e+05
1.672026070498636940e+00 2.003707444782819636e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.995936594495112359e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.972183157688523281e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.959113415300170757e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.944428965660657127e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.927635534488831581e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.920282316035015668e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.902512485569763712e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.887084151727473014e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.870526853495124442e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.857981561941605264e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.839924994298107208e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.825030751206193358e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.818455356523617539e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.798356598716650367e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.787484031276622787e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.771429583270601782e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.764403796505632016e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.749533798181303723e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.736948688555455078e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.721691354189545109e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.709261391888118098e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.696538725766582090e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.685633127423035305e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.675794487706746594e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.661226777012495504e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.645231388219501056e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.631336711543303153e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.620264808640600052e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.610671406705189668e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.597118456529063124e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.588557923166435337e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.575897982318340240e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.566510505590122015e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.550336350257046902e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.541186995952918082e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.526070671137082968e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.520535623172215622e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.509138961911439303e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.495392505210221934e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.486716075482556043e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.474168568073100438e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.462117259464922014e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.454737835214925923e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.441084568677446853e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.432714007972256276e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.421921842621565091e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.406274923605755589e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.402576208352205711e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.390953435020976592e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.378319417010606429e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.372710667715405997e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.360234843288548667e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.350693807233536248e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.344112534225295974e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.331009310904650889e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.320219662678647055e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.315123454218392318e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.302120550362439388e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.291590157858796495e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.285133798615476763e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.272502506063015737e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.266209228273306486e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.256889508639171460e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.248928903245730382e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.240204055170344155e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.232189298571292824e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.220880159431627909e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.212690453180352712e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.202880671687774594e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.194103898792431906e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.189400359711339128e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.178164424773393648e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.169398001898989925e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.161965313650818743e+01 1.504690000000000000e+06
2.132215609835382608e+00 1.153890489236709982e+01 1.516170000000000000e+06
2.138350625473082189e+00 1.142711773088503158e+01 1.527750000000000000e+06
2.144493514828501368e+00 1.137286047953036494e+01 1.536538000000000000e+06
2.150631190063275522e+00 1.128580764306432194e+01 1.542986000000000000e+06
2.156762165252020136e+00 1.118951720131352445e+01 1.550950000000000000e+06
2.162896664448224815e+00 1.114701919352295256e+01 1.562120000000000000e+06
2.169037349367366030e+00 1.105177268574111871e+01 1.572370000000000000e+06
2.175170078658939854e+00 1.100740049013696265e+01 1.575386000000000000e+06
2.181306916133408880e+00 1.088505428862405111e+01 1.592318000000000000e+06
2.187445281223796112e+00 1.082253158436065377e+01 1.594284000000000000e+06
2.193578869952625521e+00 1.076014222860260361e+01 1.607394000000000000e+06
2.199713500802712662e+00 1.067225570531074474e+01 1.613430000000000000e+06
2.205843315404407701e+00 1.060941652981461125e+01 1.621986000000000000e+06
2.211981653840972672e+00 1.053923044499120465e+01 1.636466000000000000e+06
2.218115749455018548e+00 1.045491071768098834e+01 1.638262000000000000e+06
2.224253394449617005e+00 1.038442880524149992e+01 1.655554000000000000e+06
2.230394475034700452e+00 1.030626896908573720e+01 1.659354000000000000e+06
2.236527486724025682e+00 1.023156913072636698e+01 1.668346000000000000e+06
2.242668115027510733e+00 1.015900242347433213e+01 1.683278000000000000e+06
2.248802178656232442e+00 1.012507779583664735e+01 1.681944000000000000e+06
2.254934371799744763e+00 1.000956445267271633e+01 1.701178000000000000e+06
2.261073606041869244e+00 9.963243436134503028e+00 1.704294000000000000e+06
2.267215275432380661e+00 9.886626279082285862e+00 1.720484000000000000e+06
2.273352959253353234e+00 9.813303097122490826e+00 1.721954000000000000e+06
2.279480162911264873e+00 9.726529265618216513e+00 1.731642000000000000e+06
2.285613562787311537e+00 9.687878772751648881e+00 1.745270000000000000e+06
2.291755320230514759e+00 9.603343825410592061e+00 1.754618000000000000e+06
2.297895760600043857e+00 9.555299327429617406e+00 1.763210000000000000e+06
2.304031358756954972e+00 9.452155854934026991e+00 1.771374000000000000e+06
2.310161424867521962e+00 9.396426508365648189e+00 1.777658000000000000e+06
2.316297978757182019e+00 9.353261461730355109e+00 1.795410000000000000e+06
2.322436317381534554e+00 9.275809173712730171e+00 1.796694000000000000e+06
2.328569333475320136e+00 9.243606548666651435e+00 1.811810000000000000e+06
2.334705947664326597e+00 9.145508914049178983e+00 1.818024000000000000e+06
2.340836381319525650e+00 9.083958981200524363e+00 1.826074000000000000e+06
2.346969592145329297e+00 9.027159239148753400e+00 1.840326000000000000e+06
2.353111353042913745e+00 8.964499602380785248e+00 1.849818000000000000e+06
2.359250472361396955e+00 8.904441100722312541e+00 1.857988000000000000e+06
2.365392372652085129e+00 8.859336326896180225e+00 1.870950000000000000e+06
2.371526317157957475e+00 8.801153490194359108e+00 1.872210000000000000e+06
2.377656093482844124e+00 8.740527685126449953e+00 1.888706000000000000e+06
