# k, P(k), Nmodes
1.530890949051883609e+00 6.070710511448606184e+00 7.823660000000000000e+05
1.537028126588163568e+00 6.039283767509665779e+00 7.888500000000000000e+05
1.543169805434377873e+00 5.995913186633657688e+00 7.957300000000000000e+05
1.549306732909000672e+00 5.973923032739804739e+00 8.008600000000000000e+05
1.555434294201658130e+00 5.911089557465854405e+00 8.052260000000000000e+05
1.561571446339652391e+00 5.889568246693792197e+00 8.169480000000000000e+05
1.567719175442112256e+00 5.854124341185853453e+00 8.200340000000000000e+05
1.573850578540632927e+00 5.798687214197356887e+00 8.261820000000000000e+05
1.579981624465093271e+00 5.794058541319822453e+00 8.325060000000000000e+05
1.586117152796983731e+00 5.738666863540345275e+00 8.397940000000000000e+05
1.592251667404352977e+00 5.708026660994114820e+00 8.461800000000000000e+05
1.598391082936378327e+00 5.676748252157995722e+00 8.533380000000000000e+05
1.604524888897814305e+00 5.652042387369970555e+00 8.586520000000000000e+05
1.610653935392362124e+00 5.606273277117190368e+00 8.640460000000000000e+05
1.616791313571987354e+00 5.589638501891493583e+00 8.749700000000000000e+05
1.622930516872028717e+00 5.527463293020034030e+00 8.776260000000000000e+05
1.629072756710933767e+00 5.523325998078433052e+00 8.888580000000000000e+05
1.635206712107782234e+00 5.475387286955621491e+00 8.891340000000000000e+05
1.641332450557534406e+00 5.468480100714208092e+00 8.991780000000000000e+05
1.647476526455434964e+00 5.428224288780058693e+00 9.086500000000000000e+05
1.653624971246317354e+00 5.391029850517574218e+00 9.136860000000000000e+05
1.659749460045753189e+00 5.359148731942285693e+00 9.147060000000000000e+05
1.665882609668988712e+00 5.330960068097254201e+00 9.304340000000000000e+05
1.672026070498636940e+00 5.308387587341615088e+00 9.311140000000000000e+05
1.678163046888720755e+00 5.273817986593131835e+00 9.425020000000000000e+05
1.684298829118553664e+00 5.243237075146198301e+00 9.442660000000000000e+05
1.690427668814839635e+00 5.232752040797069348e+00 9.537940000000000000e+05
1.696570856301545804e+00 5.189211306898262599e+00 9.635180000000000000e+05
1.702705323372739166e+00 5.148153911591090370e+00 9.639300000000000000e+05
1.708835458549901487e+00 5.127962669898638914e+00 9.769060000000000000e+05
1.714975225249185220e+00 5.106603917889519728e+00 9.806300000000000000e+05
1.721108179093111534e+00 5.077495083081753791e+00 9.884240000000000000e+05
1.727243809866963575e+00 5.053741675464548777e+00 9.964520000000000000e+05
1.733378764674750938e+00 5.020725435171222273e+00 1.001330000000000000e+06
1.739517383820835983e+00 4.995156980957703219e+00 1.012798000000000000e+06
1.745654122929962249e+00 4.952258442411345385e+00 1.014106000000000000e+06
1.751791416343087882e+00 4.942967985542234821e+00 1.028098000000000000e+06
1.757926485810765493e+00 4.909836017712033041e+00 1.027550000000000000e+06
1.764058071799011307e+00 4.888679056696978442e+00 1.040514000000000000e+06
1.770189729323980998e+00 4.863600456336461875e+00 1.043090000000000000e+06
1.776325559465732340e+00 4.838253742062506468e+00 1.055434000000000000e+06
1.782465932766922556e+00 4.814773158130033259e+00 1.060254000000000000e+06
1.788601524197432235e+00 4.784852299570826695e+00 1.067634000000000000e+06
1.794738604867500475e+00 4.767367562571023676e+00 1.075338000000000000e+06
1.800883099103459672e+00 4.743067415378436458e+00 1.085598000000000000e+06
1.807019934883168588e+00 4.715310940972170961e+00 1.087216000000000000e+06
1.813151561985820504e+00 4.698859807910139352e+00 1.098236000000000000e+06
1.819285967717886310e+00 4.675970167386853227e+00 1.102954000000000000e+06
1.825420496494855049e+00 4.649513611165483340e+00 1.113718000000000000e+06
1.831562044563034508e+00 4.616781227186809389e+00 1.120514000000000000e+06
1.837698068657018347e+00 4.594084679675634497e+00 1.125890000000000000e+06
1.843828620762528958e+00 4.575813542941593148e+00 1.134052000000000000e+06
1.849956619567177496e+00 4.554174312087541310e+00 1.140116000000000000e+06
1.856099484251994225e+00 4.538953920330855318e+00 1.154826000000000000e+06
1.862242457888296343e+00 4.507242800919072145e+00 1.155078000000000000e+06
1.868367962353731038e+00 4.493056045057482351e+00 1.163314000000000000e+06
1.874504240172072622e+00 4.469349692416339614e+00 1.175290000000000000e+06
1.880642007427152373e+00 4.445637321881710236e+00 1.178290000000000000e+06
1.886782336020498052e+00 4.428974823462318966e+00 1.192380000000000000e+06
1.892914585516437986e+00 4.395176196981688932e+00 1.190202000000000000e+06
1.899042765606501204e+00 4.392142468687927348e+00 1.206244000000000000e+06
1.905183085066037618e+00 4.360091315152866187e+00 1.211190000000000000e+06
1.911324222205221357e+00 4.329127938876286663e+00 1.221130000000000000e+06
1.917461111844493526e+00 4.318165211533850467e+00 1.226234000000000000e+06
1.923595210349106743e+00 4.303330234260733356e+00 1.234778000000000000e+06
1.929735848089336070e+00 4.285671096478901987e+00 1.245350000000000000e+06
1.935877267586955330e+00 4.262482388481707574e+00 1.250602000000000000e+06
1.942009963668424488e+00 4.244898624525088593e+00 1.257602000000000000e+06
1.948142965082060751e+00 4.234154304356678722e+00 1.267158000000000000e+06
1.954279252938452727e+00 4.202833536130627934e+00 1.273850000000000000e+06
1.960410884287222322e+00 4.175753294126637094e+00 1.282434000000000000e+06
1.966542013919925891e+00 4.164837978372288418e+00 1.288902000000000000e+06
1.972675597984424600e+00 4.148518576651770928e+00 1.299696000000000000e+06
1.978820074307326982e+00 4.120625146986509613e+00 1.309644000000000000e+06
1.984962060325404565e+00 4.114581448084232207e+00 1.315034000000000000e+06
1.991088519666428525e+00 4.095580155298190306e+00 1.319526000000000000e+06
1.997221658539706457e+00 4.068942982008842968e+00 1.333544000000000000e+06
2.003364951808915162e+00 4.063687517996934950e+00 1.340506000000000000e+06
2.009503468739715526e+00 4.037134275225275459e+00 1.348350000000000000e+06
2.015639169983700185e+00 4.009589532306475412e+00 1.355332000000000000e+06
2.021777826909511688e+00 3.997659098593775440e+00 1.366354000000000000e+06
2.027920344587200940e+00 3.986468142127839176e+00 1.373130000000000000e+06
2.034048927939124063e+00 3.965368358233228196e+00 1.377382000000000000e+06
2.040171866290584113e+00 3.952427738747947839e+00 1.387258000000000000e+06
2.046313874271335376e+00 3.936377248712728427e+00 1.401802000000000000e+06
2.052448517325268007e+00 3.912377444859997055e+00 1.401614000000000000e+06
2.058580698669291831e+00 3.905385719669860922e+00 1.416858000000000000e+06
2.064718757447014941e+00 3.885651744064218871e+00 1.422138000000000000e+06
2.070852524234804815e+00 3.868120357827368849e+00 1.430634000000000000e+06
2.076990486458365925e+00 3.856647590156632166e+00 1.441214000000000000e+06
2.083128720234920017e+00 3.837928092592796769e+00 1.448752000000000000e+06
2.089269859683697828e+00 3.813197505231717521e+00 1.458412000000000000e+06
2.095408768674568822e+00 3.796307614232588001e+00 1.466044000000000000e+06
2.101538222075882256e+00 3.792326238934561111e+00 1.469892000000000000e+06
2.107676211136748190e+00 3.767640782231013841e+00 1.488256000000000000e+06
2.113815672236325938e+00 3.753859028823403055e+00 1.487680000000000000e+06
2.119953804781640638e+00 3.731431502032144465e+00 1.504322000000000000e+06
2.126089130118720583e+00 3.726678584957699325e+00 1.504690000000000000e+06
2.132215609835382608e+00 3.708713073072280597e+00 1.516170000000000000e+06
2.138350625473082189e+00 3.691326460481099581e+00 1.527750000000000000e+06
2.144493514828501368e+00 3.675345484459219048e+00 1.536538000000000000e+06
2.150631190063275522e+00 3.658465792949514572e+00 1.542986000000000000e+06
2.156762165252020136e+00 3.649567361939456855e+00 1.550950000000000000e+06
2.162896664448224815e+00 3.633326825083860623e+00 1.562120000000000000e+06
2.169037349367366030e+00 3.620346674128863018e+00 1.572370000000000000e+06
2.175170078658939854e+00 3.601833138037280779e+00 1.575386000000000000e+06
2.181306916133408880e+00 3.592505077503362898e+00 1.592318000000000000e+06
2.187445281223796112e+00 3.567587079842738262e+00 1.594284000000000000e+06
2.193578869952625521e+00 3.555721870306844501e+00 1.607394000000000000e+06
2.199713500802712662e+00 3.543347712637052727e+00 1.613430000000000000e+06
2.205843315404407701e+00 3.539611624268026890e+00 1.621986000000000000e+06
2.211981653840972672e+00 3.517149149447651002e+00 1.636466000000000000e+06
2.218115749455018548e+00 3.503828752665934854e+00 1.638262000000000000e+06
2.224253394449617005e+00 3.488754519635119067e+00 1.655554000000000000e+06
2.230394475034700452e+00 3.472682742802319034e+00 1.659354000000000000e+06
2.236527486724025682e+00 3.468481957579542918e+00 1.668346000000000000e+06
2.242668115027510733e+00 3.446043374891135436e+00 1.683278000000000000e+06
2.248802178656232442e+00 3.440822643322250851e+00 1.681944000000000000e+06
2.254934371799744763e+00 3.423801036693396860e+00 1.701178000000000000e+06
2.261073606041869244e+00 3.409175001496220769e+00 1.704294000000000000e+06
2.267215275432380661e+00 3.399957221340041524e+00 1.720484000000000000e+06
2.273352959253353234e+00 3.385712394175453888e+00 1.721954000000000000e+06
2.279480162911264873e+00 3.371903661380354578e+00 1.731642000000000000e+06
2.285613562787311537e+00 3.353926326585571438e+00 1.745270000000000000e+06
2.291755320230514759e+00 3.341973580574233438e+00 1.754618000000000000e+06
2.297895760600043857e+00 3.334352119146329230e+00 1.763210000000000000e+06
2.304031358756954972e+00 3.320159661370213122e+00 1.771374000000000000e+06
2.310161424867521962e+00 3.305801790895661174e+00 1.777658000000000000e+06
2.316297978757182019e+00 3.300074077787246374e+00 1.795410000000000000e+06
2.322436317381534554e+00 3.281366220402583966e+00 1.796694000000000000e+06
2.328569333475320136e+00 3.275919384482920194e+00 1.811810000000000000e+06
2.334705947664326597e+00 3.258210837700712403e+00 1.818024000000000000e+06
2.340836381319525650e+00 3.247688483599240783e+00 1.826074000000000000e+06
2.346969592145329297e+00 3.236984642938261825e+00 1.840326000000000000e+06
2.353111353042913745e+00 3.219761619791784657e+00 1.849818000000000000e+06
2.359250472361396955e+00 3.215544180048525824e+00 1.857988000000000000e+06
2.365392372652085129e+00 3.201580480504556903e+00 1.870950000000000000e+06
2.371526317157957475e+00 3.189420791471042627e+00 1.872210000000000000e+06
2.377656093482844124e+00 3.181772599864669537e+00 1.888706000000000000e+06
