# k, P(k), Nmodes
2.383791837043190753e+00 2.690716189410061521e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.672363622198697719e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.656102183875781009e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.638354338986989678e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.624558521742329287e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.602892152846835838e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.591233203321638534e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.577859442839103732e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.563771147890623325e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.544164620129721666e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.528143610863785806e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.512195084109967613e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.504867721979672002e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.483378747572109191e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.473624026422259981e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.457858303270113787e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.438534088775633712e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.423311747599251387e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.414535984185561812e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.395216773978877001e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.382464466440091133e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.373354742053591870e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.354977905106043323e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.343519230701209821e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.327683102104709079e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.313159526059575644e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.298472061533233024e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.287286059313459852e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.271891199497155789e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.252954180977610132e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.247929318311000735e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.226952834951363869e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.214200137139113345e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.206101405694518292e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.190953426788371683e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.177137614922425968e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.164818888472201941e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.153252857428681555e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.139748390576762027e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.125721095991621734e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.117792579388751317e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.097998536612919462e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.087423125515810884e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.074599198883554152e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.063902769933967374e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.052031418737841229e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.040280846274890258e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.025563042788181001e+00 2.375848000000000000e+06
2.678312528652142088e+00 2.017011624567008887e+00 2.393516000000000000e+06
2.684453749728012095e+00 2.002739587856074088e+00 2.410428000000000000e+06
2.690591377737787671e+00 1.990671109969490926e+00 2.412546000000000000e+06
2.696726952642713560e+00 1.977742586991908080e+00 2.430260000000000000e+06
2.702866110225143448e+00 1.965002484132489124e+00 2.438550000000000000e+06
2.709002338288592604e+00 1.952960647480940670e+00 2.449114000000000000e+06
2.715135780543764810e+00 1.942117659225025106e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.934817692136784339e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.918333603768317852e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.911070346367816919e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.900998627158702492e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.889241415792927592e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.876031289956721304e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.865993470872044480e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.852645841280146310e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.841850029988082893e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.834345296207094078e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.819815955129933327e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.807608781117691521e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.799160065500833738e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.790937513286773530e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.780754517096778233e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.769322195024227273e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.759165777112392526e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.749252934107378810e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.739156383590285904e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.728178419043762126e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.717947250608372611e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.709742606039962975e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.696774562380486628e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.685387621350900034e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.677494672956018285e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.665285850555066727e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.655655930808938692e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.647963615233609014e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.635810858793821376e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.628374099133994335e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.616871731677610891e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.610947895995611168e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.600145174249037350e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.590980458983009216e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.581121747786233822e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.572865520431391717e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.561172171144573406e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.552162464002208253e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.544577616210944582e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.534125555136284458e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.525259120228689813e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.516776069257290471e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.509499198826764310e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.495136728420924932e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.488152657258620115e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.480957071473685271e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.471367005981115472e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.463717726991291324e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.454843854142830573e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.446508483574028725e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.436740140840100155e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.428635915382904020e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.422097369865841676e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.410547104632505322e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.403893092980365687e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.392871186707470121e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.386422251890769397e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.379065670077564310e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.370080570354393235e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.360834857451798774e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.354240142936094404e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.345514915319235394e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.339045534968092976e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.331312046781292002e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.323235019026324011e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.312981921586472422e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.305896005106278457e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.296844288214938912e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.292417499080713128e+00 3.294282000000000000e+06
