# k, P(k), Nmodes
3.711704037116136945e-01 4.429287509667440048e+01 4.654800000000000000e+04
3.773137312255384068e-01 4.265060754692995459e+01 4.719800000000000000e+04
3.834202365329835160e-01 4.088096799311503560e+01 4.880200000000000000e+04
3.895813105051545988e-01 3.997296666537010168e+01 5.141800000000000000e+04
3.957247046642990429e-01 3.914179169574319417e+01 5.158800000000000000e+04
4.018641006880244171e-01 3.788068223409706547e+01 5.464400000000000000e+04
4.079986652309439688e-01 3.697481629043434026e+01 5.484200000000000000e+04
4.141066506702003602e-01 3.546903667724719611e+01 5.733800000000000000e+04
4.202576909860619159e-01 3.478570734961326849e+01 5.921400000000000000e+04
4.264066946730206698e-01 3.358559661620658687e+01 6.064200000000000000e+04
4.325254831734640648e-01 3.223201022475161182e+01 6.220200000000000000e+04
4.386395650806790836e-01 3.197260314111580115e+01 6.399000000000000000e+04
4.447681454847935978e-01 3.102653042660925919e+01 6.596200000000000000e+04
4.509437495939586094e-01 3.032835666618308323e+01 6.893000000000000000e+04
4.571038061189046653e-01 2.943749097055679087e+01 6.921800000000000000e+04
4.632394462505528554e-01 2.890196432039508423e+01 7.208600000000000000e+04
4.693790757792539181e-01 2.833047079873251661e+01 7.321600000000000000e+04
4.755007986458400504e-01 2.745122173716893954e+01 7.536400000000000000e+04
4.816148015649592273e-01 2.673593178813097992e+01 7.714200000000000000e+04
4.877448110253904678e-01 2.618149126345780431e+01 7.932200000000000000e+04
4.938644425720450370e-01 2.554584453046029324e+01 8.112200000000000000e+04
4.999990772533337013e-01 2.471621387628373512e+01 8.374000000000000000e+04
5.061739783630568867e-01 2.433947209723059757e+01 8.622800000000000000e+04
5.123176238977423802e-01 2.352924623461176878e+01 8.724200000000000000e+04
5.184419198367248294e-01 2.315187170405791761e+01 8.950400000000000000e+04
5.245811071337125320e-01 2.273884329731719234e+01 9.236600000000000000e+04
5.307339722686617023e-01 2.223970135664692904e+01 9.390800000000000000e+04
5.368662932732624071e-01 2.168542285868684161e+01 9.622600000000000000e+04
5.429628466927283181e-01 2.129438264109002432e+01 9.717200000000000000e+04
5.491073400914713298e-01 2.084848425428448238e+01 1.019960000000000000e+05
5.552762609626447077e-01 2.032066607347764275e+01 1.028340000000000000e+05
5.614082796802024600e-01 1.997612949797971993e+01 1.049360000000000000e+05
5.675371533509153688e-01 1.940966920233318405e+01 1.076640000000000000e+05
5.736740022558224350e-01 1.910543493119475045e+01 1.097300000000000000e+05
5.798103603643611770e-01 1.870584095080273102e+01 1.122420000000000000e+05
5.859425366486809006e-01 1.834821428571428470e+01 1.145480000000000000e+05
5.920586774162177601e-01 1.802275954356132459e+01 1.162040000000000000e+05
5.981941542880485629e-01 1.768504492138757200e+01 1.202100000000000000e+05
6.043590774859866066e-01 1.748052551053802617e+01 1.222240000000000000e+05
6.104910230252050818e-01 1.698339112903225967e+01 1.240000000000000000e+05
6.166050503334797872e-01 1.677904577436951428e+01 1.264900000000000000e+05
6.227565424953059869e-01 1.632535035073446750e+01 1.302980000000000000e+05
6.288977757446623240e-01 1.601384622403357838e+01 1.315160000000000000e+05
6.350332706002194127e-01 1.580689930977278834e+01 1.350280000000000000e+05
6.411743038514937654e-01 1.553583052381160812e+01 1.370340000000000000e+05
6.473071136295037720e-01 1.525595612405316537e+01 1.399400000000000000e+05
6.534392957951101755e-01 1.491298470896341932e+01 1.420440000000000000e+05
6.595783755518781488e-01 1.468634580897753494e+01 1.460980000000000000e+05
6.657085753353266799e-01 1.442119720903584934e+01 1.466160000000000000e+05
6.718369711955728407e-01 1.415104084217191627e+01 1.516080000000000000e+05
6.779675665423466890e-01 1.394756135231410354e+01 1.521540000000000000e+05
6.841025602423458363e-01 1.369200791804883011e+01 1.573620000000000000e+05
6.902473351098605825e-01 1.343698451333013999e+01 1.585880000000000000e+05
6.963896182979992799e-01 1.322609510193013982e+01 1.622680000000000000e+05
7.025354447064345864e-01 1.300130112087246381e+01 1.650500000000000000e+05
7.086795257259553837e-01 1.277457731196642321e+01 1.677360000000000000e+05
7.148105300560909647e-01 1.255265469308140602e+01 1.702080000000000000e+05
7.209489185367295994e-01 1.244762544133037530e+01 1.739060000000000000e+05
7.270775917581103753e-01 1.221229846749843340e+01 1.755300000000000000e+05
7.331906622449658739e-01 1.195164070693771841e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.179490817619682375e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.165514982585911241e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.151459359147515293e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.128602407574672206e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.107029669155787488e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.092563676327093170e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.078060859669264993e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.069244091875963498e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.050264619247670161e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.028020382412430678e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.017288758782201263e+01 2.135000000000000000e+05
8.068322471611056868e-01 9.999322857747243276e+00 2.174580000000000000e+05
8.129795759107908415e-01 9.896953943976628310e+00 2.211220000000000000e+05
8.191384193203445907e-01 9.741634247293205817e+00 2.251740000000000000e+05
8.252636533623828319e-01 9.619741814439938921e+00 2.254580000000000000e+05
8.313801266770000087e-01 9.455726932376570915e+00 2.307780000000000000e+05
8.375206517277707929e-01 9.334558854863590938e+00 2.346620000000000000e+05
8.436596178727920892e-01 9.205258551604876160e+00 2.370900000000000000e+05
8.497926552975230141e-01 9.068590831918506012e+00 2.414900000000000000e+05
8.559261024612236923e-01 8.936399638855830219e+00 2.436700000000000000e+05
8.620635216668264267e-01 8.856171825419140831e+00 2.489620000000000000e+05
8.681991121454618598e-01 8.739887588960526088e+00 2.509540000000000000e+05
8.743258064632770665e-01 8.608466636825530927e+00 2.546820000000000000e+05
8.804649962982444844e-01 8.512185967370633932e+00 2.597660000000000000e+05
8.866060715851544760e-01 8.371529503996328003e+00 2.614900000000000000e+05
8.927497452568226022e-01 8.285381234081013346e+00 2.677620000000000000e+05
8.989002179133253057e-01 8.167565755754788270e+00 2.692540000000000000e+05
9.050334286265421246e-01 8.043592402396470220e+00 2.734020000000000000e+05
9.111662727418216035e-01 7.987775202362642268e+00 2.769780000000000000e+05
9.173141852908638372e-01 7.883563295853581288e+00 2.819300000000000000e+05
9.234386234055659282e-01 7.750996547894428268e+00 2.827260000000000000e+05
9.295586914769259357e-01 7.678987056271957101e+00 2.886340000000000000e+05
9.356866131768992734e-01 7.573075853211260977e+00 2.911940000000000000e+05
9.418341995598693561e-01 7.499394098875018067e+00 2.983160000000000000e+05
9.479856668247271800e-01 7.393218684390002515e+00 2.991160000000000000e+05
9.541104538204613350e-01 7.312702883330151060e+00 3.037460000000000000e+05
9.602408593380125090e-01 7.215031908312441011e+00 3.071300000000000000e+05
9.663673603621276698e-01 7.160698690657367749e+00 3.114540000000000000e+05
9.725109363121978712e-01 7.061616539454661279e+00 3.167940000000000000e+05
9.786539223807257937e-01 6.977734778930216208e+00 3.191300000000000000e+05
9.847742802912333726e-01 6.892496963650559749e+00 3.227560000000000000e+05
9.909163226000885505e-01 6.837014408170709601e+00 3.289800000000000000e+05
9.970641613013051519e-01 6.725414549264227659e+00 3.321680000000000000e+05
1.003199363263552968e+00 6.639005312077076226e+00 3.354620000000000000e+05
1.009337884460522083e+00 6.582494508979433334e+00 3.405560000000000000e+05
1.015478646350256975e+00 6.487705893623322062e+00 3.444740000000000000e+05
1.021609453879374962e+00 6.428156665303324857e+00 3.471860000000000000e+05
1.027737761654253790e+00 6.379693011510653378e+00 3.532380000000000000e+05
1.033868183565701315e+00 6.307225998276842382e+00 3.551620000000000000e+05
1.040006632801374398e+00 6.246566827643997399e+00 3.627840000000000000e+05
1.046156808389768100e+00 6.167057225405058851e+00 3.655020000000000000e+05
1.052295850575665437e+00 6.105836423177893657e+00 3.694900000000000000e+05
1.058425977651756611e+00 6.035245533085676684e+00 3.736360000000000000e+05
1.064562605041261323e+00 5.961731199458421671e+00 3.781540000000000000e+05
1.070698774491387617e+00 5.875619784028100590e+00 3.831980000000000000e+05
1.076840726399151738e+00 5.832137433953298533e+00 3.872260000000000000e+05
1.082972309238944275e+00 5.778597169289402480e+00 3.904320000000000000e+05
1.089087945679088287e+00 5.700140531307182457e+00 3.945740000000000000e+05
1.095217492047269259e+00 5.673949001807632619e+00 4.005240000000000000e+05
1.101360503814608816e+00 5.612089242348861085e+00 4.060180000000000000e+05
1.107509538678442151e+00 5.549245881635142652e+00 4.097500000000000000e+05
1.113637274621421813e+00 5.502726838540126231e+00 4.124740000000000000e+05
1.119766029293861820e+00 5.448144573656358070e+00 4.191220000000000000e+05
1.125921199838792353e+00 5.375518843062326191e+00 4.249840000000000000e+05
1.132060593734519616e+00 5.325717028638947248e+00 4.265520000000000000e+05
1.138193835500512563e+00 5.274386639760243689e+00 4.331060000000000000e+05
1.144331290643838761e+00 5.202654127242319682e+00 4.364900000000000000e+05
1.150477416657047947e+00 5.159176833250018746e+00 4.441020000000000000e+05
1.156613064375511923e+00 5.129794326113306546e+00 4.438580000000000000e+05
1.162735018537596643e+00 5.064844555344668819e+00 4.520580000000000000e+05
1.168863107201693285e+00 5.030796159540343204e+00 4.539040000000000000e+05
1.175003119642887395e+00 4.971928375131044575e+00 4.635820000000000000e+05
1.181141063188670737e+00 4.928226008410980796e+00 4.632040000000000000e+05
1.187270909488056914e+00 4.863222622060026978e+00 4.718580000000000000e+05
1.193410238621095854e+00 4.826117403739632827e+00 4.748060000000000000e+05
1.199554515593299175e+00 4.789447212706321899e+00 4.816500000000000000e+05
1.205699244952225024e+00 4.761276183103637649e+00 4.857140000000000000e+05
1.211823614414484052e+00 4.682133600183733257e+00 4.876640000000000000e+05
1.217948190684038368e+00 4.672408871189011492e+00 4.956720000000000000e+05
1.224088465910863066e+00 4.620462857485460262e+00 5.003700000000000000e+05
1.230226458808759915e+00 4.571373626373626209e+00 5.050500000000000000e+05
1.236361550594031522e+00 4.524092675207883829e+00 5.106220000000000000e+05
1.242496792651986093e+00 4.504619509197204330e+00 5.141780000000000000e+05
1.248637470443478836e+00 4.461843978825123180e+00 5.225060000000000000e+05
1.254772466883479876e+00 4.410623578649644827e+00 5.232700000000000000e+05
1.260914491442226115e+00 4.369672194087769412e+00 5.339440000000000000e+05
1.267057912247927520e+00 4.320891413933352077e+00 5.340280000000000000e+05
1.273186365191749214e+00 4.313274536617818455e+00 5.411300000000000000e+05
1.279317993167675471e+00 4.265153111134722508e+00 5.458780000000000000e+05
1.285454867222016517e+00 4.237502310443931108e+00 5.518420000000000000e+05
1.291590440177868837e+00 4.201914851940640183e+00 5.564660000000000000e+05
1.297722286883003173e+00 4.149122807017543657e+00 5.615640000000000000e+05
1.303853449480362636e+00 4.126253623341725962e+00 5.671560000000000000e+05
1.310000794114592582e+00 4.078116908168904153e+00 5.754260000000000000e+05
1.316143719180109750e+00 4.047881548500796178e+00 5.765060000000000000e+05
1.322267763843804511e+00 4.021146701975487403e+00 5.830460000000000000e+05
1.328401901823275777e+00 3.994164051234201374e+00 5.894500000000000000e+05
1.334537614144214679e+00 3.947007042253521281e+00 5.935600000000000000e+05
1.340678552423816727e+00 3.936160158131654541e+00 6.020300000000000000e+05
1.346815149096061148e+00 3.892558014254931198e+00 6.033000000000000000e+05
1.352940200955950356e+00 3.857425103348051554e+00 6.110420000000000000e+05
1.359082410299650379e+00 3.819507675719082673e+00 6.176620000000000000e+05
1.365220173749337018e+00 3.802316736268300357e+00 6.211540000000000000e+05
1.371355627496639196e+00 3.769880229714733133e+00 6.289540000000000000e+05
1.377497312851453160e+00 3.724224726560030341e+00 6.326800000000000000e+05
1.383633079758801232e+00 3.703271119290362901e+00 6.401020000000000000e+05
1.389766479619330530e+00 3.680634776899212035e+00 6.427140000000000000e+05
1.395898899779254521e+00 3.653567439348468060e+00 6.517560000000000000e+05
1.402038197914537321e+00 3.627158151542059894e+00 6.554220000000000000e+05
1.408181749899602986e+00 3.583426854582867804e+00 6.638420000000000000e+05
1.414313666006327352e+00 3.560840109419385779e+00 6.653300000000000000e+05
1.420444380108462745e+00 3.540385163035739691e+00 6.742080000000000000e+05
1.426582768631972087e+00 3.523045829641034743e+00 6.793420000000000000e+05
1.432726168338077644e+00 3.485207749331250771e+00 6.863560000000000000e+05
1.438861657952483553e+00 3.462304549895769412e+00 6.898180000000000000e+05
1.444991779317132963e+00 3.435253532238399021e+00 6.971500000000000000e+05
1.451129573505090198e+00 3.407748762344528171e+00 7.025380000000000000e+05
1.457259699941714226e+00 3.377873705261433379e+00 7.080580000000000000e+05
1.463381498859491758e+00 3.349178743215277532e+00 7.122620000000000000e+05
1.469517533590522174e+00 3.333190241555511246e+00 7.233120000000000000e+05
1.475660550406120208e+00 3.303244427300030317e+00 7.258600000000000000e+05
1.481800492405727532e+00 3.278976302698110690e+00 7.345140000000000000e+05
1.487943725053375577e+00 3.267217957768383307e+00 7.394460000000000000e+05
1.494084839802395370e+00 3.227559142755230592e+00 7.457380000000000000e+05
1.500230994160872244e+00 3.217511772251747004e+00 7.530420000000000000e+05
1.506363835328208056e+00 3.195307221493580929e+00 7.548300000000000000e+05
1.512486114839888929e+00 3.172743665739914842e+00 7.625200000000000000e+05
1.518627690030334820e+00 3.145868820121461962e+00 7.725880000000000000e+05
1.524765346634578744e+00 3.121962266932549301e+00 7.732740000000000000e+05
1.530890949051883609e+00 3.108446046990794631e+00 7.823660000000000000e+05
1.537028126588163568e+00 3.084123407491918378e+00 7.888500000000000000e+05
1.543169805434377873e+00 3.061062483505712084e+00 7.957300000000000000e+05
1.549306732909000672e+00 3.041253465025097746e+00 8.008600000000000000e+05
1.555434294201658130e+00 3.010501710078909543e+00 8.052260000000000000e+05
1.561571446339652391e+00 2.997963150653407904e+00 8.169480000000000000e+05
1.567719175442112256e+00 2.974701048980896267e+00 8.200340000000000000e+05
1.573850578540632927e+00 2.957435831330143206e+00 8.261820000000000000e+05
1.579981624465093271e+00 2.942676389119117886e+00 8.325060000000000000e+05
1.586117152796983731e+00 2.915325663198355954e+00 8.397940000000000000e+05
1.592251667404352977e+00 2.891032345363870437e+00 8.461800000000000000e+05
1.598391082936378327e+00 2.877778207462927895e+00 8.533380000000000000e+05
1.604524888897814305e+00 2.856793555479984814e+00 8.586520000000000000e+05
1.610653935392362124e+00 2.835626517569666216e+00 8.640460000000000000e+05
1.616791313571987354e+00 2.819477524943712510e+00 8.749700000000000000e+05
1.622930516872028717e+00 2.793660682340769696e+00 8.776260000000000000e+05
1.629072756710933767e+00 2.786319637107389280e+00 8.888580000000000000e+05
1.635206712107782234e+00 2.758721969916795302e+00 8.891340000000000000e+05
1.641332450557534406e+00 2.747566388412528315e+00 8.991780000000000000e+05
1.647476526455434964e+00 2.733542343036373001e+00 9.086500000000000000e+05
1.653624971246317354e+00 2.714500386347169503e+00 9.136860000000000000e+05
1.659749460045753189e+00 2.694240007171703422e+00 9.147060000000000000e+05
1.665882609668988712e+00 2.681239346369543863e+00 9.304340000000000000e+05
1.672026070498636940e+00 2.660518744213920428e+00 9.311140000000000000e+05
1.678163046888720755e+00 2.651139997580906904e+00 9.425020000000000000e+05
1.684298829118553664e+00 2.628354986836336504e+00 9.442660000000000000e+05
1.690427668814839635e+00 2.612926114024621604e+00 9.537940000000000000e+05
1.696570856301545804e+00 2.596042315763690933e+00 9.635180000000000000e+05
1.702705323372739166e+00 2.578093844988743832e+00 9.639300000000000000e+05
1.708835458549901487e+00 2.572177619955246186e+00 9.769060000000000000e+05
1.714975225249185220e+00 2.549971191988823271e+00 9.806300000000000000e+05
1.721108179093111534e+00 2.531611686887408563e+00 9.884240000000000000e+05
1.727243809866963575e+00 2.517587901875855572e+00 9.964520000000000000e+05
1.733378764674750938e+00 2.503082650075399762e+00 1.001330000000000000e+06
1.739517383820835983e+00 2.483844261145855103e+00 1.012798000000000000e+06
1.745654122929962249e+00 2.465693181975059822e+00 1.014106000000000000e+06
1.751791416343087882e+00 2.458897887166398455e+00 1.028098000000000000e+06
1.757926485810765493e+00 2.437301104569120636e+00 1.027550000000000000e+06
1.764058071799011307e+00 2.424950313018373382e+00 1.040514000000000000e+06
1.770189729323980998e+00 2.410939612114007424e+00 1.043090000000000000e+06
1.776325559465732340e+00 2.403234356672231620e+00 1.055434000000000000e+06
1.782465932766922556e+00 2.387087669558426661e+00 1.060254000000000000e+06
1.788601524197432235e+00 2.371584035352939601e+00 1.067634000000000000e+06
1.794738604867500475e+00 2.358611199455427077e+00 1.075338000000000000e+06
1.800883099103459672e+00 2.343119644656677991e+00 1.085598000000000000e+06
1.807019934883168588e+00 2.331614876896587418e+00 1.087216000000000000e+06
1.813151561985820504e+00 2.320646473071361626e+00 1.098236000000000000e+06
1.819285967717886310e+00 2.310389644536399611e+00 1.102954000000000000e+06
1.825420496494855049e+00 2.292334998626222919e+00 1.113718000000000000e+06
1.831562044563034508e+00 2.277595594521800049e+00 1.120514000000000000e+06
1.837698068657018347e+00 2.260880725470516772e+00 1.125890000000000000e+06
1.843828620762528958e+00 2.250200167188100675e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.241275887716688509e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.226490397687617140e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.218880889429112102e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.208549884210110115e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.195120565987968675e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.177959585501022755e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.170199307267817179e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.154446262063078432e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.146495650962823465e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.133560382764058350e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.119023158877433310e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.110070141587983894e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.099071250054665772e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.085696390572931325e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.079809163906662484e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.065642786827629251e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.057664868942941538e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.044613769282097593e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.027347216308987399e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.026695590510372291e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.015138924794721120e+00 1.299696000000000000e+06
1.978820074307326982e+00 1.999172675933307053e+00 1.309644000000000000e+06
1.984962060325404565e+00 1.996317395595855304e+00 1.315034000000000000e+06
1.991088519666428525e+00 1.978914587510969714e+00 1.319526000000000000e+06
1.997221658539706457e+00 1.971805204777645315e+00 1.333544000000000000e+06
2.003364951808915162e+00 1.967124541031520790e+00 1.340506000000000000e+06
2.009503468739715526e+00 1.952602440019282737e+00 1.348350000000000000e+06
2.015639169983700185e+00 1.938273242275693198e+00 1.355332000000000000e+06
2.021777826909511688e+00 1.935507745430539828e+00 1.366354000000000000e+06
2.027920344587200940e+00 1.920351678282464114e+00 1.373130000000000000e+06
2.034048927939124063e+00 1.911698787990550263e+00 1.377382000000000000e+06
2.040171866290584113e+00 1.906852041941729858e+00 1.387258000000000000e+06
2.046313874271335376e+00 1.894403417886406205e+00 1.401802000000000000e+06
2.052448517325268007e+00 1.885906890199441355e+00 1.401614000000000000e+06
2.058580698669291831e+00 1.876806285456975809e+00 1.416858000000000000e+06
2.064718757447014941e+00 1.869413692623359990e+00 1.422138000000000000e+06
2.070852524234804815e+00 1.857757295017453902e+00 1.430634000000000000e+06
2.076990486458365925e+00 1.851472612672372176e+00 1.441214000000000000e+06
2.083128720234920017e+00 1.840238529437750348e+00 1.448752000000000000e+06
2.089269859683697828e+00 1.830820954572507597e+00 1.458412000000000000e+06
2.095408768674568822e+00 1.821563677488533761e+00 1.466044000000000000e+06
2.101538222075882256e+00 1.813457723424578116e+00 1.469892000000000000e+06
2.107676211136748190e+00 1.805349516481035588e+00 1.488256000000000000e+06
2.113815672236325938e+00 1.797170090342009141e+00 1.487680000000000000e+06
2.119953804781640638e+00 1.787882514514844479e+00 1.504322000000000000e+06
2.126089130118720583e+00 1.778596754148695114e+00 1.504690000000000000e+06
2.132215609835382608e+00 1.772478020274771193e+00 1.516170000000000000e+06
2.138350625473082189e+00 1.762475863197512593e+00 1.527750000000000000e+06
2.144493514828501368e+00 1.752288098309316089e+00 1.536538000000000000e+06
2.150631190063275522e+00 1.744635239723497211e+00 1.542986000000000000e+06
2.156762165252020136e+00 1.737135787742996262e+00 1.550950000000000000e+06
2.162896664448224815e+00 1.730059150385373723e+00 1.562120000000000000e+06
2.169037349367366030e+00 1.721755057651825016e+00 1.572370000000000000e+06
2.175170078658939854e+00 1.714773553909962223e+00 1.575386000000000000e+06
2.181306916133408880e+00 1.705272439299185150e+00 1.592318000000000000e+06
2.187445281223796112e+00 1.697117326649455249e+00 1.594284000000000000e+06
2.193578869952625521e+00 1.690530448664110841e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.685787421828031096e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.678250305489689786e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.667434581592284859e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.663551373345655282e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.654728870215045777e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.645984371026314896e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.640135799168757735e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.631948050173530618e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.628333047949277690e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.615972432044148199e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.611542814796038670e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.604672289890519243e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.596768409609083506e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.588670031103426750e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.581929730070419149e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.574294091363476200e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.571496588608276790e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.560118585911275613e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.553696070897776504e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.550681042213199357e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.540817189794144282e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.538562128479255442e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.527647737323599708e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.522189270533395700e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.516714565788887414e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.510703079978678920e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.503853496362732356e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.498465619070525667e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.495140769464963881e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.487463506760713594e+00 1.888706000000000000e+06
