# k, P(k), Nmodes
2.383791837043190753e+00 8.306833947299236964e-01 1.894242000000000000e+06
2.389932547086535575e+00 8.262287209500622787e-01 1.911622000000000000e+06
2.396067071658701586e+00 8.221568185695610209e-01 1.910826000000000000e+06
2.402200402384513378e+00 8.186291050756301368e-01 1.929258000000000000e+06
2.408341193848630102e+00 8.149150111287265519e-01 1.936430000000000000e+06
2.414476934265398445e+00 8.105980723669929944e-01 1.944146000000000000e+06
2.420605355418538274e+00 8.077060422682311724e-01 1.953240000000000000e+06
2.426740659922558940e+00 8.044845097550935575e-01 1.967690000000000000e+06
2.432881039345170304e+00 8.018838708110339608e-01 1.976144000000000000e+06
2.439012602858177559e+00 7.970856853160610545e-01 1.982370000000000000e+06
2.445150210392110335e+00 7.939354720752662686e-01 1.999088000000000000e+06
2.451288854292454022e+00 7.895099964886098665e-01 2.004904000000000000e+06
2.457424250758790674e+00 7.889666831094043209e-01 2.015074000000000000e+06
2.463564817045048372e+00 7.834647686636363462e-01 2.029642000000000000e+06
2.469700047730502224e+00 7.797159392423208546e-01 2.031414000000000000e+06
2.475832780499056085e+00 7.780157072510551775e-01 2.048226000000000000e+06
2.481970511063669171e+00 7.730839784543370730e-01 2.055170000000000000e+06
2.488108687706466426e+00 7.703207662844141490e-01 2.068266000000000000e+06
2.494239285613428336e+00 7.672206100590613920e-01 2.071406000000000000e+06
2.500368357182769952e+00 7.635818854838695158e-01 2.086658000000000000e+06
2.506512664393816259e+00 7.611277936281503065e-01 2.103000000000000000e+06
2.512652740121724015e+00 7.584543657205862210e-01 2.104120000000000000e+06
2.518783353036091910e+00 7.550872292157402299e-01 2.116722000000000000e+06
2.524922642355731828e+00 7.517024841124161361e-01 2.131224000000000000e+06
2.531060673812723483e+00 7.484290409899457819e-01 2.136036000000000000e+06
2.537192347566814998e+00 7.452037310146352178e-01 2.148102000000000000e+06
2.543321096198151388e+00 7.408984772727905677e-01 2.154818000000000000e+06
2.549460494225066487e+00 7.392092561279817176e-01 2.175186000000000000e+06
2.555599099877817082e+00 7.357644321897713890e-01 2.176766000000000000e+06
2.561727104143974643e+00 7.309919101721459311e-01 2.187562000000000000e+06
2.567864194824001967e+00 7.302950559732801494e-01 2.204802000000000000e+06
2.574002942759865409e+00 7.258634183835598330e-01 2.209126000000000000e+06
2.580138358004716359e+00 7.221275723551480175e-01 2.223546000000000000e+06
2.586274078433772772e+00 7.212375815538077939e-01 2.231962000000000000e+06
2.592414558086459930e+00 7.171292833226472485e-01 2.245920000000000000e+06
2.598554258700748854e+00 7.146203680784561918e-01 2.254302000000000000e+06
2.604687212253104622e+00 7.123540077390823066e-01 2.261250000000000000e+06
2.610825522257030684e+00 7.089173908468303642e-01 2.280740000000000000e+06
2.616966808842488668e+00 7.057259723772626447e-01 2.284350000000000000e+06
2.623104270467115473e+00 7.035553772035704201e-01 2.298202000000000000e+06
2.629237483160341338e+00 7.011663241778315347e-01 2.304698000000000000e+06
2.635369657694711876e+00 6.980137878030741039e-01 2.317338000000000000e+06
2.641499727968988687e+00 6.943406628606612063e-01 2.325798000000000000e+06
2.647632768226896527e+00 6.915703535734707419e-01 2.339938000000000000e+06
2.653770534295234018e+00 6.887374706298041716e-01 2.351874000000000000e+06
2.659909164671664605e+00 6.862829824711386140e-01 2.362846000000000000e+06
2.666054374117809100e+00 6.850333201824745366e-01 2.377538000000000000e+06
2.672186673284417946e+00 6.811957246423172574e-01 2.375848000000000000e+06
2.678312528652142088e+00 6.795052759204450732e-01 2.393516000000000000e+06
2.684453749728012095e+00 6.763074337835438543e-01 2.410428000000000000e+06
2.690591377737787671e+00 6.722698240779657608e-01 2.412546000000000000e+06
2.696726952642713560e+00 6.699664850674412753e-01 2.430260000000000000e+06
2.702866110225143448e+00 6.675458776732074995e-01 2.438550000000000000e+06
2.709002338288592604e+00 6.649682293270138267e-01 2.449114000000000000e+06
2.715135780543764810e+00 6.629635865140539597e-01 2.459034000000000000e+06
2.721267436131594497e+00 6.609392142177600293e-01 2.470150000000000000e+06
2.727401015142188356e+00 6.568544948769178271e-01 2.481514000000000000e+06
2.733539335677399595e+00 6.559693267324038235e-01 2.498234000000000000e+06
2.739679502125022204e+00 6.536191670401071407e-01 2.503746000000000000e+06
2.745817155774809226e+00 6.512191062017342880e-01 2.520166000000000000e+06
2.751943099353292954e+00 6.483545222389095475e-01 2.515546000000000000e+06
2.758076357730228523e+00 6.460039729132394104e-01 2.548256000000000000e+06
2.764223098794695410e+00 6.428492891329656844e-01 2.551110000000000000e+06
2.770360964805264725e+00 6.407944618250610569e-01 2.561602000000000000e+06
2.776495678064977657e+00 6.397160612337694507e-01 2.573090000000000000e+06
2.782632841907622723e+00 6.357418798993601516e-01 2.584266000000000000e+06
2.788767970688140085e+00 6.319519779583081531e-01 2.595808000000000000e+06
2.794901511144343154e+00 6.315372065143060043e-01 2.605834000000000000e+06
2.801038782212097455e+00 6.293544861025130999e-01 2.620114000000000000e+06
2.807176319890059446e+00 6.274471107104279133e-01 2.631062000000000000e+06
2.813311830642204470e+00 6.247413670969701460e-01 2.639842000000000000e+06
2.819446930747391278e+00 6.226888883616570336e-01 2.655378000000000000e+06
2.825580897323283214e+00 6.204606597086221864e-01 2.660326000000000000e+06
2.831713271913113505e+00 6.182380950958121790e-01 2.677426000000000000e+06
2.837846345622741850e+00 6.156380881302505603e-01 2.685162000000000000e+06
2.843985590462598800e+00 6.137361540395450676e-01 2.704760000000000000e+06
2.850123436079797568e+00 6.117057215517394120e-01 2.708496000000000000e+06
2.856259466837814287e+00 6.082981255283922417e-01 2.725248000000000000e+06
2.862398885036955942e+00 6.063340637129845945e-01 2.736020000000000000e+06
2.868533615008694415e+00 6.047263058348487652e-01 2.744030000000000000e+06
2.874669347604553948e+00 6.017376435884188579e-01 2.760146000000000000e+06
2.880808804211496987e+00 6.000478337611281354e-01 2.771578000000000000e+06
2.886941815293988078e+00 5.982844016313808577e-01 2.777034000000000000e+06
2.893077102347914487e+00 5.960973588042360882e-01 2.798278000000000000e+06
2.899215689977627353e+00 5.940601153376701138e-01 2.803594000000000000e+06
2.905349614149792981e+00 5.913135215622006280e-01 2.816642000000000000e+06
2.911484395663807234e+00 5.906247194878794238e-01 2.829646000000000000e+06
2.917623870298519329e+00 5.878548953864830562e-01 2.843514000000000000e+06
2.923759010894857902e+00 5.862054300788261951e-01 2.851082000000000000e+06
2.929889100592979911e+00 5.836429736089687736e-01 2.861654000000000000e+06
2.936021938209480986e+00 5.820031815897382943e-01 2.877178000000000000e+06
2.942158275655325728e+00 5.787761137435510905e-01 2.890432000000000000e+06
2.948295394311441608e+00 5.771735247732449059e-01 2.900266000000000000e+06
2.954432425033341580e+00 5.756594285181406701e-01 2.916768000000000000e+06
2.960571128117052808e+00 5.735333934246218401e-01 2.923330000000000000e+06
2.966709357851962103e+00 5.714318299670587686e-01 2.942818000000000000e+06
2.972847381510149045e+00 5.694009120343883623e-01 2.947038000000000000e+06
2.978981248413536953e+00 5.684794549312958134e-01 2.962122000000000000e+06
2.985113362632154654e+00 5.651134144362904843e-01 2.970874000000000000e+06
2.991250826136111485e+00 5.638955817585350472e-01 2.990330000000000000e+06
2.997387592483181873e+00 5.619234014907473762e-01 2.996886000000000000e+06
3.003528386879907863e+00 5.597937261078310689e-01 3.017202000000000000e+06
3.009664205426715089e+00 5.585859420423409105e-01 3.016754000000000000e+06
3.015796465997510722e+00 5.563914039060530170e-01 3.039078000000000000e+06
3.021932414202445294e+00 5.554735137038635528e-01 3.044178000000000000e+06
3.028070738935859207e+00 5.525569997313363180e-01 3.067032000000000000e+06
3.034208569138587386e+00 5.506828369666336709e-01 3.067826000000000000e+06
3.040342223476008243e+00 5.494864257994652723e-01 3.088064000000000000e+06
3.046476421080876129e+00 5.469000213990035109e-01 3.093602000000000000e+06
3.052612959636699319e+00 5.449515842668130050e-01 3.114690000000000000e+06
3.058750231468988279e+00 5.428887032263399748e-01 3.119758000000000000e+06
3.064882704630693233e+00 5.415728985683868624e-01 3.134506000000000000e+06
3.071021226748086086e+00 5.398503143345037003e-01 3.151738000000000000e+06
3.077154342678021681e+00 5.376103300929252482e-01 3.153718000000000000e+06
3.083285412300488915e+00 5.361845214130313009e-01 3.174282000000000000e+06
3.089423337311991702e+00 5.343770021127878245e-01 3.187258000000000000e+06
3.095558878539140135e+00 5.326432959059832495e-01 3.195346000000000000e+06
3.101698563582312662e+00 5.312587768789978071e-01 3.218684000000000000e+06
3.107834128583444322e+00 5.296415604091334606e-01 3.215772000000000000e+06
3.113967832080322573e+00 5.280075643081857395e-01 3.242200000000000000e+06
3.120108124816106887e+00 5.255041571337449868e-01 3.248392000000000000e+06
3.126246092256358189e+00 5.242083901863390238e-01 3.264266000000000000e+06
3.132375051323107673e+00 5.225662123337192488e-01 3.266914000000000000e+06
3.138511081734877806e+00 5.205772456638502188e-01 3.294282000000000000e+06
