# k, P(k), Nmodes
2.383791837043190753e+00 1.216687164205878169e+01 1.894242000000000000e+06
2.389932547086535575e+00 1.206757246791498872e+01 1.911622000000000000e+06
2.396067071658701586e+00 1.200754833114523734e+01 1.910826000000000000e+06
2.402200402384513378e+00 1.192612225889261168e+01 1.929258000000000000e+06
2.408341193848630102e+00 1.185720136942866532e+01 1.936430000000000000e+06
2.414476934265398445e+00 1.176557539897073923e+01 1.944146000000000000e+06
2.420605355418538274e+00 1.169499654971282254e+01 1.953240000000000000e+06
2.426740659922558940e+00 1.163711032200279405e+01 1.967690000000000000e+06
2.432881039345170304e+00 1.154212040335509926e+01 1.976144000000000000e+06
2.439012602858177559e+00 1.148876209610335053e+01 1.982370000000000000e+06
2.445150210392110335e+00 1.141407258087351018e+01 1.999088000000000000e+06
2.451288854292454022e+00 1.134889899837947702e+01 2.004904000000000000e+06
2.457424250758790674e+00 1.130827311009301894e+01 2.015074000000000000e+06
2.463564817045048372e+00 1.121871996018554718e+01 2.029642000000000000e+06
2.469700047730502224e+00 1.115218332769302734e+01 2.031414000000000000e+06
2.475832780499056085e+00 1.109147076903451001e+01 2.048226000000000000e+06
2.481970511063669171e+00 1.102654048305479328e+01 2.055170000000000000e+06
2.488108687706466426e+00 1.094136819328051935e+01 2.068266000000000000e+06
2.494239285613428336e+00 1.089232518818428552e+01 2.071406000000000000e+06
2.500368357182769952e+00 1.080640296668123845e+01 2.086658000000000000e+06
2.506512664393816259e+00 1.074162719534568211e+01 2.103000000000000000e+06
2.512652740121724015e+00 1.070597121167608634e+01 2.104120000000000000e+06
2.518783353036091910e+00 1.063380332239868942e+01 2.116722000000000000e+06
2.524922642355731828e+00 1.056127062019644569e+01 2.131224000000000000e+06
2.531060673812723483e+00 1.050643569939509092e+01 2.136036000000000000e+06
2.537192347566814998e+00 1.043678489105208840e+01 2.148102000000000000e+06
2.543321096198151388e+00 1.037783111646021261e+01 2.154818000000000000e+06
2.549460494225066487e+00 1.031514055337296298e+01 2.175186000000000000e+06
2.555599099877817082e+00 1.025518284798800117e+01 2.176766000000000000e+06
2.561727104143974643e+00 1.019512661836709277e+01 2.187562000000000000e+06
2.567864194824001967e+00 1.014281042290970447e+01 2.204802000000000000e+06
2.574002942759865409e+00 1.006177993005666593e+01 2.209126000000000000e+06
2.580138358004716359e+00 1.001911322295243600e+01 2.223546000000000000e+06
2.586274078433772772e+00 9.958098052244823251e+00 2.231962000000000000e+06
2.592414558086459930e+00 9.893405209059833894e+00 2.245920000000000000e+06
2.598554258700748854e+00 9.838392837846187788e+00 2.254302000000000000e+06
2.604687212253104622e+00 9.783022975752340145e+00 2.261250000000000000e+06
2.610825522257030684e+00 9.733188859089960232e+00 2.280740000000000000e+06
2.616966808842488668e+00 9.679140741216558652e+00 2.284350000000000000e+06
2.623104270467115473e+00 9.607803021725406012e+00 2.298202000000000000e+06
2.629237483160341338e+00 9.571606548639426393e+00 2.304698000000000000e+06
2.635369657694711876e+00 9.490397498544487220e+00 2.317338000000000000e+06
2.641499727968988687e+00 9.446410340887076984e+00 2.325798000000000000e+06
2.647632768226896527e+00 9.387149811880693306e+00 2.339938000000000000e+06
2.653770534295234018e+00 9.337595831409167602e+00 2.351874000000000000e+06
2.659909164671664605e+00 9.292260101370512615e+00 2.362846000000000000e+06
2.666054374117809100e+00 9.236771235796297219e+00 2.377538000000000000e+06
2.672186673284417946e+00 9.171185597584479154e+00 2.375848000000000000e+06
2.678312528652142088e+00 9.118528288718557917e+00 2.393516000000000000e+06
2.684453749728012095e+00 9.070323373280951174e+00 2.410428000000000000e+06
2.690591377737787671e+00 9.029965332768785657e+00 2.412546000000000000e+06
2.696726952642713560e+00 8.970888697030122927e+00 2.430260000000000000e+06
2.702866110225143448e+00 8.925485979396276193e+00 2.438550000000000000e+06
2.709002338288592604e+00 8.868390088069833865e+00 2.449114000000000000e+06
2.715135780543764810e+00 8.820441309036768374e+00 2.459034000000000000e+06
2.721267436131594497e+00 8.770226038465084528e+00 2.470150000000000000e+06
2.727401015142188356e+00 8.717677239145736223e+00 2.481514000000000000e+06
2.733539335677399595e+00 8.681149593414787091e+00 2.498234000000000000e+06
2.739679502125022204e+00 8.620839002447976185e+00 2.503746000000000000e+06
2.745817155774809226e+00 8.561978123504085048e+00 2.520166000000000000e+06
2.751943099353292954e+00 8.534568848384775919e+00 2.515546000000000000e+06
2.758076357730228523e+00 8.487182516885436456e+00 2.548256000000000000e+06
2.764223098794695410e+00 8.436823387910548533e+00 2.551110000000000000e+06
2.770360964805264725e+00 8.385799114706797397e+00 2.561602000000000000e+06
2.776495678064977657e+00 8.343691640260608722e+00 2.573090000000000000e+06
2.782632841907622723e+00 8.291092137388668348e+00 2.584266000000000000e+06
2.788767970688140085e+00 8.248897472962003263e+00 2.595808000000000000e+06
2.794901511144343154e+00 8.202944242306697831e+00 2.605834000000000000e+06
2.801038782212097455e+00 8.160916924671990813e+00 2.620114000000000000e+06
2.807176319890059446e+00 8.124761010019394547e+00 2.631062000000000000e+06
2.813311830642204470e+00 8.081570129593744767e+00 2.639842000000000000e+06
2.819446930747391278e+00 8.036708296911806215e+00 2.655378000000000000e+06
2.825580897323283214e+00 7.995058924366094111e+00 2.660326000000000000e+06
2.831713271913113505e+00 7.953260068439864661e+00 2.677426000000000000e+06
2.837846345622741850e+00 7.909436432419678198e+00 2.685162000000000000e+06
2.843985590462598800e+00 7.861258686942447227e+00 2.704760000000000000e+06
2.850123436079797568e+00 7.838552174114489901e+00 2.708496000000000000e+06
2.856259466837814287e+00 7.781649374885931003e+00 2.725248000000000000e+06
2.862398885036955942e+00 7.738804358686077300e+00 2.736020000000000000e+06
2.868533615008694415e+00 7.702769532101941152e+00 2.744030000000000000e+06
2.874669347604553948e+00 7.656430665558355386e+00 2.760146000000000000e+06
2.880808804211496987e+00 7.618103744513417652e+00 2.771578000000000000e+06
2.886941815293988078e+00 7.587836363314304222e+00 2.777034000000000000e+06
2.893077102347914487e+00 7.542907892944797688e+00 2.798278000000000000e+06
2.899215689977627353e+00 7.507159297575583423e+00 2.803594000000000000e+06
2.905349614149792981e+00 7.460704326778813567e+00 2.816642000000000000e+06
2.911484395663807234e+00 7.431774790027459332e+00 2.829646000000000000e+06
2.917623870298519329e+00 7.399352622729851170e+00 2.843514000000000000e+06
2.923759010894857902e+00 7.353187345576926326e+00 2.851082000000000000e+06
2.929889100592979911e+00 7.324664607078871903e+00 2.861654000000000000e+06
2.936021938209480986e+00 7.289434949740633662e+00 2.877178000000000000e+06
2.942158275655325728e+00 7.243359953584405098e+00 2.890432000000000000e+06
2.948295394311441608e+00 7.209960155245289215e+00 2.900266000000000000e+06
2.954432425033341580e+00 7.190362800547670297e+00 2.916768000000000000e+06
2.960571128117052808e+00 7.134540960023132428e+00 2.923330000000000000e+06
2.966709357851962103e+00 7.097763430614939750e+00 2.942818000000000000e+06
2.972847381510149045e+00 7.075341256172620774e+00 2.947038000000000000e+06
2.978981248413536953e+00 7.039158278043656125e+00 2.962122000000000000e+06
2.985113362632154654e+00 6.993011881019025822e+00 2.970874000000000000e+06
2.991250826136111485e+00 6.962007390547683805e+00 2.990330000000000000e+06
2.997387592483181873e+00 6.940084069962976443e+00 2.996886000000000000e+06
3.003528386879907863e+00 6.902154456682763950e+00 3.017202000000000000e+06
3.009664205426715089e+00 6.872031837236274754e+00 3.016754000000000000e+06
3.015796465997510722e+00 6.832164387610183631e+00 3.039078000000000000e+06
3.021932414202445294e+00 6.811412166235824905e+00 3.044178000000000000e+06
3.028070738935859207e+00 6.774322493541654389e+00 3.067032000000000000e+06
3.034208569138587386e+00 6.735454028811079574e+00 3.067826000000000000e+06
3.040342223476008243e+00 6.716686217588054397e+00 3.088064000000000000e+06
3.046476421080876129e+00 6.685532133214056039e+00 3.093602000000000000e+06
3.052612959636699319e+00 6.648598919871516522e+00 3.114690000000000000e+06
3.058750231468988279e+00 6.608225646459411351e+00 3.119758000000000000e+06
3.064882704630693233e+00 6.584630049936733620e+00 3.134506000000000000e+06
3.071021226748086086e+00 6.563663035089439823e+00 3.151738000000000000e+06
3.077154342678021681e+00 6.529959971915180184e+00 3.153718000000000000e+06
3.083285412300488915e+00 6.507988651891374765e+00 3.174282000000000000e+06
3.089423337311991702e+00 6.471740611273577137e+00 3.187258000000000000e+06
3.095558878539140135e+00 6.444478658097723134e+00 3.195346000000000000e+06
3.101698563582312662e+00 6.419697815766503446e+00 3.218684000000000000e+06
3.107834128583444322e+00 6.398040028216912312e+00 3.215772000000000000e+06
3.113967832080322573e+00 6.357254431727778154e+00 3.242200000000000000e+06
3.120108124816106887e+00 6.332223954441409397e+00 3.248392000000000000e+06
3.126246092256358189e+00 6.305053390723883489e+00 3.264266000000000000e+06
3.132375051323107673e+00 6.275328983478345890e+00 3.266914000000000000e+06
3.138511081734877806e+00 6.262099285847433805e+00 3.294282000000000000e+06
