# k, P(k), Nmodes
5.061739783630568867e-01 7.886713132625132516e+01 8.622800000000000000e+04
5.123176238977423802e-01 7.595632264276380852e+01 8.724200000000000000e+04
5.184419198367248294e-01 7.540434505720413938e+01 8.950400000000000000e+04
5.245811071337125320e-01 7.418047225169434000e+01 9.236600000000000000e+04
5.307339722686617023e-01 7.275259828768581372e+01 9.390800000000000000e+04
5.368662932732624071e-01 7.147644087876457775e+01 9.622600000000000000e+04
5.429628466927283181e-01 7.012625550570122357e+01 9.717200000000000000e+04
5.491073400914713298e-01 6.900254911957331672e+01 1.019960000000000000e+05
5.552762609626447077e-01 6.713317579788785849e+01 1.028340000000000000e+05
5.614082796802024600e-01 6.639741366166043690e+01 1.049360000000000000e+05
5.675371533509153688e-01 6.470345705156783822e+01 1.076640000000000000e+05
5.736740022558224350e-01 6.375816094049029203e+01 1.097300000000000000e+05
5.798103603643611770e-01 6.303057678943710584e+01 1.122420000000000000e+05
5.859425366486809006e-01 6.197151412508293333e+01 1.145480000000000000e+05
5.920586774162177601e-01 6.075965543354789844e+01 1.162040000000000000e+05
5.981941542880485629e-01 5.966004492138757342e+01 1.202100000000000000e+05
6.043590774859866066e-01 5.907130759916218921e+01 1.222240000000000000e+05
6.104910230252050818e-01 5.789930645161290812e+01 1.240000000000000000e+05
6.166050503334797872e-01 5.715772788362716028e+01 1.264900000000000000e+05
6.227565424953059869e-01 5.628171192190209382e+01 1.302980000000000000e+05
6.288977757446623240e-01 5.513229569025822485e+01 1.315160000000000000e+05
6.350332706002194127e-01 5.454034718725005604e+01 1.350280000000000000e+05
6.411743038514937654e-01 5.382270458426376081e+01 1.370340000000000000e+05
6.473071136295037720e-01 5.279783121337715812e+01 1.399400000000000000e+05
6.534392957951101755e-01 5.177737884035932581e+01 1.420440000000000000e+05
6.595783755518781488e-01 5.118475612260263574e+01 1.460980000000000000e+05
6.657085753353266799e-01 5.033786899110602064e+01 1.466160000000000000e+05
6.718369711955728407e-01 4.990002836261938768e+01 1.516080000000000000e+05
6.779675665423466890e-01 4.921986934290259086e+01 1.521540000000000000e+05
6.841025602423458363e-01 4.824754070232965830e+01 1.573620000000000000e+05
6.902473351098605825e-01 4.747327666658259204e+01 1.585880000000000000e+05
6.963896182979992799e-01 4.703649826213424490e+01 1.622680000000000000e+05
7.025354447064345864e-01 4.636869130566495301e+01 1.650500000000000000e+05
7.086795257259553837e-01 4.551966184957313999e+01 1.677360000000000000e+05
7.148105300560909647e-01 4.523602298364354368e+01 1.702080000000000000e+05
7.209489185367295994e-01 4.461833979276160989e+01 1.739060000000000000e+05
7.270775917581103753e-01 4.398909303253005021e+01 1.755300000000000000e+05
7.331906622449658739e-01 4.315450594693503916e+01 1.792520000000000000e+05
7.393386679216931157e-01 4.278690431970633767e+01 1.830680000000000000e+05
7.454822748005143218e-01 4.236796292901737360e+01 1.854820000000000000e+05
7.516118807450163919e-01 4.177234901255969390e+01 1.880620000000000000e+05
7.577553313207755492e-01 4.102030450265258565e+01 1.926420000000000000e+05
7.639042897236033580e-01 4.063523680885812439e+01 1.947140000000000000e+05
7.700556058884338029e-01 4.014495920892474601e+01 1.988180000000000000e+05
7.761646078124272430e-01 3.969933732148972183e+01 1.985880000000000000e+05
7.822760392858680856e-01 3.957742764865444940e+01 2.049720000000000000e+05
7.884165269731352454e-01 3.897045004587377548e+01 2.070900000000000000e+05
7.945591276009631443e-01 3.837851363868357879e+01 2.116040000000000000e+05
8.007019309919388705e-01 3.815936299765807860e+01 2.135000000000000000e+05
8.068322471611056868e-01 3.747999153859596078e+01 2.174580000000000000e+05
8.129795759107908415e-01 3.693111495011802958e+01 2.211220000000000000e+05
8.191384193203445907e-01 3.659065433842273762e+01 2.251740000000000000e+05
8.252636533623828319e-01 3.631318471733094100e+01 2.254580000000000000e+05
8.313801266770000087e-01 3.577575635459186287e+01 2.307780000000000000e+05
8.375206517277707929e-01 3.539671740631205665e+01 2.346620000000000000e+05
8.436596178727920892e-01 3.496285376861107608e+01 2.370900000000000000e+05
8.497926552975230141e-01 3.459506397780446463e+01 2.414900000000000000e+05
8.559261024612236923e-01 3.429010547051339586e+01 2.436700000000000000e+05
8.620635216668264267e-01 3.399433246840883527e+01 2.489620000000000000e+05
8.681991121454618598e-01 3.367287231922981761e+01 2.509540000000000000e+05
8.743258064632770665e-01 3.314237755318396950e+01 2.546820000000000000e+05
8.804649962982444844e-01 3.310257693462578032e+01 2.597660000000000000e+05
8.866060715851544760e-01 3.237034303415044434e+01 2.614900000000000000e+05
8.927497452568226022e-01 3.218671432092679652e+01 2.677620000000000000e+05
8.989002179133253057e-01 3.176465344990232254e+01 2.692540000000000000e+05
9.050334286265421246e-01 3.152908171849511021e+01 2.734020000000000000e+05
9.111662727418216035e-01 3.129884683982121274e+01 2.769780000000000000e+05
9.173141852908638372e-01 3.098425140992445037e+01 2.819300000000000000e+05
9.234386234055659282e-01 3.049898488289014864e+01 2.827260000000000000e+05
9.295586914769259357e-01 3.026996473041984004e+01 2.886340000000000000e+05
9.356866131768992734e-01 2.994921598659313133e+01 2.911940000000000000e+05
9.418341995598693561e-01 2.985812024832727474e+01 2.983160000000000000e+05
9.479856668247271800e-01 2.946679214752804654e+01 2.991160000000000000e+05
9.541104538204613350e-01 2.916825900587991427e+01 3.037460000000000000e+05
9.602408593380125090e-01 2.893592941099860028e+01 3.071300000000000000e+05
9.663673603621276698e-01 2.877846487763843086e+01 3.114540000000000000e+05
9.725109363121978712e-01 2.838333112369552325e+01 3.167940000000000000e+05
9.786539223807257937e-01 2.820247548021182382e+01 3.191300000000000000e+05
9.847742802912333726e-01 2.784081473311108113e+01 3.227560000000000000e+05
9.909163226000885505e-01 2.772034774150404246e+01 3.289800000000000000e+05
9.970641613013051519e-01 2.738870390886539496e+01 3.321680000000000000e+05
1.003199363263552968e+00 2.704816640931014504e+01 3.354620000000000000e+05
1.009337884460522083e+00 2.703378005379438065e+01 3.405560000000000000e+05
1.015478646350256975e+00 2.653521601049716594e+01 3.444740000000000000e+05
1.021609453879374962e+00 2.636335566526300056e+01 3.471860000000000000e+05
1.027737761654253790e+00 2.615683476862625412e+01 3.532380000000000000e+05
1.033868183565701315e+00 2.604290718038528851e+01 3.551620000000000000e+05
1.040006632801374398e+00 2.579640226691364546e+01 3.627840000000000000e+05
1.046156808389768100e+00 2.558780252912432829e+01 3.655020000000000000e+05
1.052295850575665437e+00 2.538103602262578207e+01 3.694900000000000000e+05
1.058425977651756611e+00 2.516538020961577615e+01 3.736360000000000000e+05
1.064562605041261323e+00 2.495875225437255551e+01 3.781540000000000000e+05
1.070698774491387617e+00 2.468332559146968563e+01 3.831980000000000000e+05
1.076840726399151738e+00 2.443552602356246695e+01 3.872260000000000000e+05
1.082972309238944275e+00 2.445609222604704414e+01 3.904320000000000000e+05
1.089087945679088287e+00 2.408103422932073556e+01 3.945740000000000000e+05
1.095217492047269259e+00 2.397441351829104050e+01 4.005240000000000000e+05
1.101360503814608816e+00 2.370890699427118875e+01 4.060180000000000000e+05
1.107509538678442151e+00 2.358857352043929012e+01 4.097500000000000000e+05
1.113637274621421813e+00 2.336298530331608703e+01 4.124740000000000000e+05
1.119766029293861820e+00 2.316334384737618279e+01 4.191220000000000000e+05
1.125921199838792353e+00 2.308934924608926309e+01 4.249840000000000000e+05
1.132060593734519616e+00 2.285293235056921546e+01 4.265520000000000000e+05
1.138193835500512563e+00 2.268568664483983355e+01 4.331060000000000000e+05
1.144331290643838761e+00 2.248966299342482245e+01 4.364900000000000000e+05
1.150477416657047947e+00 2.239358750917581631e+01 4.441020000000000000e+05
1.156613064375511923e+00 2.223161461548513529e+01 4.438580000000000000e+05
1.162735018537596643e+00 2.207195758066442792e+01 4.520580000000000000e+05
1.168863107201693285e+00 2.188646277626987313e+01 4.539040000000000000e+05
1.175003119642887395e+00 2.170068078570781367e+01 4.635820000000000000e+05
1.181141063188670737e+00 2.155608328080068148e+01 4.632040000000000000e+05
1.187270909488056914e+00 2.145753383433151740e+01 4.718580000000000000e+05
1.193410238621095854e+00 2.126507879007426283e+01 4.748060000000000000e+05
1.199554515593299175e+00 2.102904183535762428e+01 4.816500000000000000e+05
1.205699244952225024e+00 2.087620492717936926e+01 4.857140000000000000e+05
1.211823614414484052e+00 2.080501328783752868e+01 4.876640000000000000e+05
1.217948190684038368e+00 2.066161090398489009e+01 4.956720000000000000e+05
1.224088465910863066e+00 2.055390610947898367e+01 5.003700000000000000e+05
1.230226458808759915e+00 2.037568557568557637e+01 5.050500000000000000e+05
1.236361550594031522e+00 2.018427721484777138e+01 5.106220000000000000e+05
1.242496792651986093e+00 2.011724538972885057e+01 5.141780000000000000e+05
1.248637470443478836e+00 2.001112523109782515e+01 5.225060000000000000e+05
1.254772466883479876e+00 1.984546601181034475e+01 5.232700000000000000e+05
1.260914491442226115e+00 1.967159290112820713e+01 5.339440000000000000e+05
1.267057912247927520e+00 1.950867370250249166e+01 5.340280000000000000e+05
1.273186365191749214e+00 1.938878642839982902e+01 5.411300000000000000e+05
1.279317993167675471e+00 1.923561125379663395e+01 5.458780000000000000e+05
1.285454867222016517e+00 1.915136035314456109e+01 5.518420000000000000e+05
1.291590440177868837e+00 1.901322812175407151e+01 5.564660000000000000e+05
1.297722286883003173e+00 1.895982470386278251e+01 5.615640000000000000e+05
1.303853449480362636e+00 1.883510356938831620e+01 5.671560000000000000e+05
1.310000794114592582e+00 1.873810880982089699e+01 5.754260000000000000e+05
1.316143719180109750e+00 1.856556046251036207e+01 5.765060000000000000e+05
1.322267763843804511e+00 1.840638989033455175e+01 5.830460000000000000e+05
1.328401901823275777e+00 1.832313003647468008e+01 5.894500000000000000e+05
1.334537614144214679e+00 1.821328425096030657e+01 5.935600000000000000e+05
1.340678552423816727e+00 1.811427835822135179e+01 6.020300000000000000e+05
1.346815149096061148e+00 1.810737278302668685e+01 6.033000000000000000e+05
1.352940200955950356e+00 1.785379073778889136e+01 6.110420000000000000e+05
1.359082410299650379e+00 1.776166090839326372e+01 6.176620000000000000e+05
1.365220173749337018e+00 1.768996255356964653e+01 6.211540000000000000e+05
1.371355627496639196e+00 1.753971355615832195e+01 6.289540000000000000e+05
1.377497312851453160e+00 1.742955522539040203e+01 6.326800000000000000e+05
1.383633079758801232e+00 1.738490584313124998e+01 6.401020000000000000e+05
1.389766479619330530e+00 1.729290633158761281e+01 6.427140000000000000e+05
1.395898899779254521e+00 1.719931078501770827e+01 6.517560000000000000e+05
1.402038197914537321e+00 1.703322134441626901e+01 6.554220000000000000e+05
1.408181749899602986e+00 1.693883634961331097e+01 6.638420000000000000e+05
1.414313666006327352e+00 1.687107149835420117e+01 6.653300000000000000e+05
1.420444380108462745e+00 1.676564798993782190e+01 6.742080000000000000e+05
1.426582768631972087e+00 1.665900974766759646e+01 6.793420000000000000e+05
1.432726168338077644e+00 1.662981892778674720e+01 6.863560000000000000e+05
1.438861657952483553e+00 1.653985544013058373e+01 6.898180000000000000e+05
1.444991779317132963e+00 1.640216739582586314e+01 6.971500000000000000e+05
1.451129573505090198e+00 1.625541536543218868e+01 7.025380000000000000e+05
1.457259699941714226e+00 1.623837877687985909e+01 7.080580000000000000e+05
1.463381498859491758e+00 1.619798894227124109e+01 7.122620000000000000e+05
1.469517533590522174e+00 1.601187869135310748e+01 7.233120000000000000e+05
1.475660550406120208e+00 1.595852919295731986e+01 7.258600000000000000e+05
1.481800492405727532e+00 1.587075399515870266e+01 7.345140000000000000e+05
1.487943725053375577e+00 1.581008755203219707e+01 7.394460000000000000e+05
1.494084839802395370e+00 1.567807460529033037e+01 7.457380000000000000e+05
1.500230994160872244e+00 1.560809091657570313e+01 7.530420000000000000e+05
1.506363835328208056e+00 1.555721553197408547e+01 7.548300000000000000e+05
1.512486114839888929e+00 1.542558621413208719e+01 7.625200000000000000e+05
1.518627690030334820e+00 1.536197041631503524e+01 7.725880000000000000e+05
1.524765346634578744e+00 1.526957714859157456e+01 7.732740000000000000e+05
1.530890949051883609e+00 1.522265793758931274e+01 7.823660000000000000e+05
1.537028126588163568e+00 1.514021043290866331e+01 7.888500000000000000e+05
1.543169805434377873e+00 1.506884621668153912e+01 7.957300000000000000e+05
1.549306732909000672e+00 1.498837749419374177e+01 8.008600000000000000e+05
1.555434294201658130e+00 1.491404028185875674e+01 8.052260000000000000e+05
1.561571446339652391e+00 1.484583841321602016e+01 8.169480000000000000e+05
1.567719175442112256e+00 1.475411385381581830e+01 8.200340000000000000e+05
1.573850578540632927e+00 1.461763025580320274e+01 8.261820000000000000e+05
1.579981624465093271e+00 1.459137231443377125e+01 8.325060000000000000e+05
1.586117152796983731e+00 1.452089321905133978e+01 8.397940000000000000e+05
1.592251667404352977e+00 1.445843201210144358e+01 8.461800000000000000e+05
1.598391082936378327e+00 1.439705251611905190e+01 8.533380000000000000e+05
1.604524888897814305e+00 1.428863381206821970e+01 8.586520000000000000e+05
1.610653935392362124e+00 1.424460387525664018e+01 8.640460000000000000e+05
1.616791313571987354e+00 1.416671200155433930e+01 8.749700000000000000e+05
1.622930516872028717e+00 1.410781243946738250e+01 8.776260000000000000e+05
1.629072756710933767e+00 1.404301586980147576e+01 8.888580000000000000e+05
1.635206712107782234e+00 1.396800257329041450e+01 8.891340000000000000e+05
1.641332450557534406e+00 1.396286719648390040e+01 8.991780000000000000e+05
1.647476526455434964e+00 1.383108897815440663e+01 9.086500000000000000e+05
1.653624971246317354e+00 1.379411417051372091e+01 9.136860000000000000e+05
1.659749460045753189e+00 1.373817598222816905e+01 9.147060000000000000e+05
1.665882609668988712e+00 1.361531822783776313e+01 9.304340000000000000e+05
1.672026070498636940e+00 1.357428091511888013e+01 9.311140000000000000e+05
1.678163046888720755e+00 1.353833201414957266e+01 9.425020000000000000e+05
1.684298829118553664e+00 1.346249573742992034e+01 9.442660000000000000e+05
1.690427668814839635e+00 1.337371067547080372e+01 9.537940000000000000e+05
1.696570856301545804e+00 1.333357031212701749e+01 9.635180000000000000e+05
1.702705323372739166e+00 1.323357090245142231e+01 9.639300000000000000e+05
1.708835458549901487e+00 1.322258231600583755e+01 9.769060000000000000e+05
1.714975225249185220e+00 1.312022679298002181e+01 9.806300000000000000e+05
1.721108179093111534e+00 1.307254073150793516e+01 9.884240000000000000e+05
1.727243809866963575e+00 1.302360876389429656e+01 9.964520000000000000e+05
1.733378764674750938e+00 1.300020472771214308e+01 1.001330000000000000e+06
1.739517383820835983e+00 1.293302020738587466e+01 1.012798000000000000e+06
1.745654122929962249e+00 1.284088251129566416e+01 1.014106000000000000e+06
1.751791416343087882e+00 1.276312277623339497e+01 1.028098000000000000e+06
1.757926485810765493e+00 1.274396379738212204e+01 1.027550000000000000e+06
1.764058071799011307e+00 1.263653059929996125e+01 1.040514000000000000e+06
1.770189729323980998e+00 1.263203462788445819e+01 1.043090000000000000e+06
1.776325559465732340e+00 1.253986227466615588e+01 1.055434000000000000e+06
1.782465932766922556e+00 1.247359689282002293e+01 1.060254000000000000e+06
1.788601524197432235e+00 1.244674017500379470e+01 1.067634000000000000e+06
1.794738604867500475e+00 1.236299005521984640e+01 1.075338000000000000e+06
1.800883099103459672e+00 1.235432452896928801e+01 1.085598000000000000e+06
1.807019934883168588e+00 1.228961494312077818e+01 1.087216000000000000e+06
1.813151561985820504e+00 1.225544782724296056e+01 1.098236000000000000e+06
1.819285967717886310e+00 1.216224248699401755e+01 1.102954000000000000e+06
1.825420496494855049e+00 1.215184274654804852e+01 1.113718000000000000e+06
1.831562044563034508e+00 1.209426120512550540e+01 1.120514000000000000e+06
1.837698068657018347e+00 1.204636865057865336e+01 1.125890000000000000e+06
1.843828620762528958e+00 1.199869141803021400e+01 1.134052000000000000e+06
1.849956619567177496e+00 1.193659417111942922e+01 1.140116000000000000e+06
1.856099484251994225e+00 1.189049432555207453e+01 1.154826000000000000e+06
1.862242457888296343e+00 1.183180616373959104e+01 1.155078000000000000e+06
1.868367962353731038e+00 1.180492970943356568e+01 1.163314000000000000e+06
1.874504240172072622e+00 1.174301406461384012e+01 1.175290000000000000e+06
1.880642007427152373e+00 1.168483055953967131e+01 1.178290000000000000e+06
1.886782336020498052e+00 1.162252302118452185e+01 1.192380000000000000e+06
1.892914585516437986e+00 1.158083333753430111e+01 1.190202000000000000e+06
1.899042765606501204e+00 1.157623581961858505e+01 1.206244000000000000e+06
1.905183085066037618e+00 1.147722487801253166e+01 1.211190000000000000e+06
1.911324222205221357e+00 1.144240334771891554e+01 1.221130000000000000e+06
1.917461111844493526e+00 1.141211383797872081e+01 1.226234000000000000e+06
1.923595210349106743e+00 1.139377118801922251e+01 1.234778000000000000e+06
1.929735848089336070e+00 1.132866985184887731e+01 1.245350000000000000e+06
1.935877267586955330e+00 1.124067768962467717e+01 1.250602000000000000e+06
1.942009963668424488e+00 1.122611366712203029e+01 1.257602000000000000e+06
1.948142965082060751e+00 1.119866662247328293e+01 1.267158000000000000e+06
1.954279252938452727e+00 1.112646072928523822e+01 1.273850000000000000e+06
1.960410884287222322e+00 1.107744648067658844e+01 1.282434000000000000e+06
1.966542013919925891e+00 1.103125683721493111e+01 1.288902000000000000e+06
1.972675597984424600e+00 1.099230127660622180e+01 1.299696000000000000e+06
1.978820074307326982e+00 1.096729721970245386e+01 1.309644000000000000e+06
1.984962060325404565e+00 1.092318753735644776e+01 1.315034000000000000e+06
1.991088519666428525e+00 1.088026079061723550e+01 1.319526000000000000e+06
1.997221658539706457e+00 1.079983862549717166e+01 1.333544000000000000e+06
2.003364951808915162e+00 1.079891623013996238e+01 1.340506000000000000e+06
2.009503468739715526e+00 1.075867615975080582e+01 1.348350000000000000e+06
2.015639169983700185e+00 1.069749257008614762e+01 1.355332000000000000e+06
2.021777826909511688e+00 1.065904223941965157e+01 1.366354000000000000e+06
2.027920344587200940e+00 1.064523315345233101e+01 1.373130000000000000e+06
2.034048927939124063e+00 1.058778174827317287e+01 1.377382000000000000e+06
2.040171866290584113e+00 1.054610101365427433e+01 1.387258000000000000e+06
2.046313874271335376e+00 1.049780425480916790e+01 1.401802000000000000e+06
2.052448517325268007e+00 1.048034622941836957e+01 1.401614000000000000e+06
2.058580698669291831e+00 1.043403926152091366e+01 1.416858000000000000e+06
2.064718757447014941e+00 1.040051106151442362e+01 1.422138000000000000e+06
2.070852524234804815e+00 1.035558290939541592e+01 1.430634000000000000e+06
2.076990486458365925e+00 1.033876856594510052e+01 1.441214000000000000e+06
2.083128720234920017e+00 1.027923205628016312e+01 1.448752000000000000e+06
2.089269859683697828e+00 1.021859872244605683e+01 1.458412000000000000e+06
2.095408768674568822e+00 1.017676481742703487e+01 1.466044000000000000e+06
2.101538222075882256e+00 1.018163647397223670e+01 1.469892000000000000e+06
2.107676211136748190e+00 1.011603447256385913e+01 1.488256000000000000e+06
2.113815672236325938e+00 1.007340153796515381e+01 1.487680000000000000e+06
2.119953804781640638e+00 1.004216185098668923e+01 1.504322000000000000e+06
2.126089130118720583e+00 1.002145757597910602e+01 1.504690000000000000e+06
2.132215609835382608e+00 9.971143077623221274e+00 1.516170000000000000e+06
2.138350625473082189e+00 9.915224349533627191e+00 1.527750000000000000e+06
2.144493514828501368e+00 9.910100498653465095e+00 1.536538000000000000e+06
2.150631190063275522e+00 9.876950925024594596e+00 1.542986000000000000e+06
2.156762165252020136e+00 9.840542248299430028e+00 1.550950000000000000e+06
2.162896664448224815e+00 9.807500704171253858e+00 1.562120000000000000e+06
2.169037349367366030e+00 9.753440348009693395e+00 1.572370000000000000e+06
2.175170078658939854e+00 9.728912152323303530e+00 1.575386000000000000e+06
2.181306916133408880e+00 9.694999365704587646e+00 1.592318000000000000e+06
2.187445281223796112e+00 9.674743646677757880e+00 1.594284000000000000e+06
2.193578869952625521e+00 9.633983329538370555e+00 1.607394000000000000e+06
2.199713500802712662e+00 9.594819731875569246e+00 1.613430000000000000e+06
2.205843315404407701e+00 9.581037074302738432e+00 1.621986000000000000e+06
2.211981653840972672e+00 9.526570060117350636e+00 1.636466000000000000e+06
2.218115749455018548e+00 9.479609488592178224e+00 1.638262000000000000e+06
2.224253394449617005e+00 9.480433135977442305e+00 1.655554000000000000e+06
2.230394475034700452e+00 9.445526391595764792e+00 1.659354000000000000e+06
2.236527486724025682e+00 9.392750065034471518e+00 1.668346000000000000e+06
2.242668115027510733e+00 9.344328150192660942e+00 1.683278000000000000e+06
2.248802178656232442e+00 9.344513848261296829e+00 1.681944000000000000e+06
2.254934371799744763e+00 9.304044021260560626e+00 1.701178000000000000e+06
2.261073606041869244e+00 9.266562576644640004e+00 1.704294000000000000e+06
2.267215275432380661e+00 9.233679592486765841e+00 1.720484000000000000e+06
2.273352959253353234e+00 9.192905269246448796e+00 1.721954000000000000e+06
2.279480162911264873e+00 9.177350168221837023e+00 1.731642000000000000e+06
2.285613562787311537e+00 9.162082084720417186e+00 1.745270000000000000e+06
2.291755320230514759e+00 9.113297025335429069e+00 1.754618000000000000e+06
2.297895760600043857e+00 9.073889099993760254e+00 1.763210000000000000e+06
2.304031358756954972e+00 9.044352576022905765e+00 1.771374000000000000e+06
2.310161424867521962e+00 9.032515815753084709e+00 1.777658000000000000e+06
2.316297978757182019e+00 8.995336441258542592e+00 1.795410000000000000e+06
2.322436317381534554e+00 8.963163454656163154e+00 1.796694000000000000e+06
2.328569333475320136e+00 8.938053659048133426e+00 1.811810000000000000e+06
2.334705947664326597e+00 8.910526483698784972e+00 1.818024000000000000e+06
2.340836381319525650e+00 8.874824897567130222e+00 1.826074000000000000e+06
2.346969592145329297e+00 8.847242825455923665e+00 1.840326000000000000e+06
2.353111353042913745e+00 8.820862376731115617e+00 1.849818000000000000e+06
2.359250472361396955e+00 8.780931846707298760e+00 1.857988000000000000e+06
2.365392372652085129e+00 8.753820786231594653e+00 1.870950000000000000e+06
2.371526317157957475e+00 8.725808002307434919e+00 1.872210000000000000e+06
2.377656093482844124e+00 8.703010420891340360e+00 1.888706000000000000e+06
