# k, P(k), Nmodes
2.383791837043190753e+00 2.951242592705555889e+00 1.894242000000000000e+06
2.389932547086535575e+00 2.918140858534415738e+00 1.911622000000000000e+06
2.396067071658701586e+00 2.904161124901049273e+00 1.910826000000000000e+06
2.402200402384513378e+00 2.883443135942178603e+00 1.929258000000000000e+06
2.408341193848630102e+00 2.865584175332280825e+00 1.936430000000000000e+06
2.414476934265398445e+00 2.837525304376775637e+00 1.944146000000000000e+06
2.420605355418538274e+00 2.818512529563340419e+00 1.953240000000000000e+06
2.426740659922558940e+00 2.799990389309362726e+00 1.967690000000000000e+06
2.432881039345170304e+00 2.777243822258721462e+00 1.976144000000000000e+06
2.439012602858177559e+00 2.769576295385863585e+00 1.982370000000000000e+06
2.445150210392110335e+00 2.728570772416364587e+00 1.999088000000000000e+06
2.451288854292454022e+00 2.724062853758940417e+00 2.004904000000000000e+06
2.457424250758790674e+00 2.706555904483868069e+00 2.015074000000000000e+06
2.463564817045048372e+00 2.687735074265564794e+00 2.029642000000000000e+06
2.469700047730502224e+00 2.665575865058973370e+00 2.031414000000000000e+06
2.475832780499056085e+00 2.647829995622043242e+00 2.048226000000000000e+06
2.481970511063669171e+00 2.622062583978926664e+00 2.055170000000000000e+06
2.488108687706466426e+00 2.608815245054953547e+00 2.068266000000000000e+06
2.494239285613428336e+00 2.585618326042284032e+00 2.071406000000000000e+06
2.500368357182769952e+00 2.568522691281737380e+00 2.086658000000000000e+06
2.506512664393816259e+00 2.546037583838394625e+00 2.103000000000000000e+06
2.512652740121724015e+00 2.532634539424090114e+00 2.104120000000000000e+06
2.518783353036091910e+00 2.508178283385330776e+00 2.116722000000000000e+06
2.524922642355731828e+00 2.497549069513154585e+00 2.131224000000000000e+06
2.531060673812723483e+00 2.478118585090599346e+00 2.136036000000000000e+06
2.537192347566814998e+00 2.464896468725060963e+00 2.148102000000000000e+06
2.543321096198151388e+00 2.448411719264399267e+00 2.154818000000000000e+06
2.549460494225066487e+00 2.430295241421532193e+00 2.175186000000000000e+06
2.555599099877817082e+00 2.405693891501676784e+00 2.176766000000000000e+06
2.561727104143974643e+00 2.390644012921748995e+00 2.187562000000000000e+06
2.567864194824001967e+00 2.373754657967622528e+00 2.204802000000000000e+06
2.574002942759865409e+00 2.361170091533242310e+00 2.209126000000000000e+06
2.580138358004716359e+00 2.340689374748548879e+00 2.223546000000000000e+06
2.586274078433772772e+00 2.328059476372941194e+00 2.231962000000000000e+06
2.592414558086459930e+00 2.308432262485085484e+00 2.245920000000000000e+06
2.598554258700748854e+00 2.294802631941869286e+00 2.254302000000000000e+06
2.604687212253104622e+00 2.275252485867205632e+00 2.261250000000000000e+06
2.610825522257030684e+00 2.257414450163705677e+00 2.280740000000000000e+06
2.616966808842488668e+00 2.245101868917233734e+00 2.284350000000000000e+06
2.623104270467115473e+00 2.230780972766140291e+00 2.298202000000000000e+06
2.629237483160341338e+00 2.209870598958741272e+00 2.304698000000000000e+06
2.635369657694711876e+00 2.197391515185133759e+00 2.317338000000000000e+06
2.641499727968988687e+00 2.182673168002239539e+00 2.325798000000000000e+06
2.647632768226896527e+00 2.163169272859490011e+00 2.339938000000000000e+06
2.653770534295234018e+00 2.151460923113044821e+00 2.351874000000000000e+06
2.659909164671664605e+00 2.136118151457189196e+00 2.362846000000000000e+06
2.666054374117809100e+00 2.121314705534550260e+00 2.377538000000000000e+06
2.672186673284417946e+00 2.104915188869848297e+00 2.375848000000000000e+06
2.678312528652142088e+00 2.089943677734312111e+00 2.393516000000000000e+06
2.684453749728012095e+00 2.073850206709224153e+00 2.410428000000000000e+06
2.690591377737787671e+00 2.059082745764505340e+00 2.412546000000000000e+06
2.696726952642713560e+00 2.044485745658960685e+00 2.430260000000000000e+06
2.702866110225143448e+00 2.031246233934753231e+00 2.438550000000000000e+06
2.709002338288592604e+00 2.017799268742087815e+00 2.449114000000000000e+06
2.715135780543764810e+00 2.003877700381742955e+00 2.459034000000000000e+06
2.721267436131594497e+00 1.989740096641280598e+00 2.470150000000000000e+06
2.727401015142188356e+00 1.976511756520975993e+00 2.481514000000000000e+06
2.733539335677399595e+00 1.959405960008885339e+00 2.498234000000000000e+06
2.739679502125022204e+00 1.943878120928327347e+00 2.503746000000000000e+06
2.745817155774809226e+00 1.929469771687648105e+00 2.520166000000000000e+06
2.751943099353292954e+00 1.916810637331963774e+00 2.515546000000000000e+06
2.758076357730228523e+00 1.901959203665591458e+00 2.548256000000000000e+06
2.764223098794695410e+00 1.892888312987017985e+00 2.551110000000000000e+06
2.770360964805264725e+00 1.876264191760731226e+00 2.561602000000000000e+06
2.776495678064977657e+00 1.861421409291520668e+00 2.573090000000000000e+06
2.782632841907622723e+00 1.850380244427145771e+00 2.584266000000000000e+06
2.788767970688140085e+00 1.835144938683815674e+00 2.595808000000000000e+06
2.794901511144343154e+00 1.825972898887270990e+00 2.605834000000000000e+06
2.801038782212097455e+00 1.811685836541968575e+00 2.620114000000000000e+06
2.807176319890059446e+00 1.798994407981579169e+00 2.631062000000000000e+06
2.813311830642204470e+00 1.785138671932211540e+00 2.639842000000000000e+06
2.819446930747391278e+00 1.772515179295804488e+00 2.655378000000000000e+06
2.825580897323283214e+00 1.757774871781714987e+00 2.660326000000000000e+06
2.831713271913113505e+00 1.746661077299009879e+00 2.677426000000000000e+06
2.837846345622741850e+00 1.733430217008335994e+00 2.685162000000000000e+06
2.843985590462598800e+00 1.723616858667585294e+00 2.704760000000000000e+06
2.850123436079797568e+00 1.710186693760300303e+00 2.708496000000000000e+06
2.856259466837814287e+00 1.694708098334933855e+00 2.725248000000000000e+06
2.862398885036955942e+00 1.681975084537643772e+00 2.736020000000000000e+06
2.868533615008694415e+00 1.671163066645558581e+00 2.744030000000000000e+06
2.874669347604553948e+00 1.661566043742868981e+00 2.760146000000000000e+06
2.880808804211496987e+00 1.647639103278114581e+00 2.771578000000000000e+06
2.886941815293988078e+00 1.639493458845929341e+00 2.777034000000000000e+06
2.893077102347914487e+00 1.623900404216134907e+00 2.798278000000000000e+06
2.899215689977627353e+00 1.613741628477231460e+00 2.803594000000000000e+06
2.905349614149792981e+00 1.600651069430397033e+00 2.816642000000000000e+06
2.911484395663807234e+00 1.590990937356023593e+00 2.829646000000000000e+06
2.917623870298519329e+00 1.578700554876451667e+00 2.843514000000000000e+06
2.923759010894857902e+00 1.569413863777043616e+00 2.851082000000000000e+06
2.929889100592979911e+00 1.556638545158575360e+00 2.861654000000000000e+06
2.936021938209480986e+00 1.545295964510850162e+00 2.877178000000000000e+06
2.942158275655325728e+00 1.533454664151656877e+00 2.890432000000000000e+06
2.948295394311441608e+00 1.524203912672435823e+00 2.900266000000000000e+06
2.954432425033341580e+00 1.514564002618091099e+00 2.916768000000000000e+06
2.960571128117052808e+00 1.499759645575042377e+00 2.923330000000000000e+06
2.966709357851962103e+00 1.490985648164884658e+00 2.942818000000000000e+06
2.972847381510149045e+00 1.480371956792392307e+00 2.947038000000000000e+06
2.978981248413536953e+00 1.470545416952880879e+00 2.962122000000000000e+06
2.985113362632154654e+00 1.458095978129616999e+00 2.970874000000000000e+06
2.991250826136111485e+00 1.448855806213766861e+00 2.990330000000000000e+06
2.997387592483181873e+00 1.437130395290366014e+00 2.996886000000000000e+06
3.003528386879907863e+00 1.425336793583540151e+00 3.017202000000000000e+06
3.009664205426715089e+00 1.416418968409677293e+00 3.016754000000000000e+06
3.015796465997510722e+00 1.405268592956342433e+00 3.039078000000000000e+06
3.021932414202445294e+00 1.399285410334211388e+00 3.044178000000000000e+06
3.028070738935859207e+00 1.385790403221259348e+00 3.067032000000000000e+06
3.034208569138587386e+00 1.376512741574572596e+00 3.067826000000000000e+06
3.040342223476008243e+00 1.365003415977609880e+00 3.088064000000000000e+06
3.046476421080876129e+00 1.357914051110365561e+00 3.093602000000000000e+06
3.052612959636699319e+00 1.344161361063018090e+00 3.114690000000000000e+06
3.058750231468988279e+00 1.337513269805658878e+00 3.119758000000000000e+06
3.064882704630693233e+00 1.327175544930546902e+00 3.134506000000000000e+06
3.071021226748086086e+00 1.318686934215809847e+00 3.151738000000000000e+06
3.077154342678021681e+00 1.309586212656169701e+00 3.153718000000000000e+06
3.083285412300488915e+00 1.297926662962033850e+00 3.174282000000000000e+06
3.089423337311991702e+00 1.288936277985513357e+00 3.187258000000000000e+06
3.095558878539140135e+00 1.278515990781472933e+00 3.195346000000000000e+06
3.101698563582312662e+00 1.270414258400309526e+00 3.218684000000000000e+06
3.107834128583444322e+00 1.261337125655081381e+00 3.215772000000000000e+06
3.113967832080322573e+00 1.252159496172556397e+00 3.242200000000000000e+06
3.120108124816106887e+00 1.242341634941956263e+00 3.248392000000000000e+06
3.126246092256358189e+00 1.235937172188545707e+00 3.264266000000000000e+06
3.132375051323107673e+00 1.226711058198973081e+00 3.266914000000000000e+06
3.138511081734877806e+00 1.216325594225757811e+00 3.294282000000000000e+06
