# k, P(k), Nmodes
4.755007986458400504e-01 4.692384036793318103e+01 7.536400000000000000e+04
4.816148015649592273e-01 4.567885349332960487e+01 7.714200000000000000e+04
4.877448110253904678e-01 4.474934723822292426e+01 7.932200000000000000e+04
4.938644425720450370e-01 4.364867888643274796e+01 8.112200000000000000e+04
4.999990772533337013e-01 4.229498087711134957e+01 8.374000000000000000e+04
5.061739783630568867e-01 4.159550121593073868e+01 8.622800000000000000e+04
5.123176238977423802e-01 4.033012256040874632e+01 8.724200000000000000e+04
5.184419198367248294e-01 3.956869298197460694e+01 8.950400000000000000e+04
5.245811071337125320e-01 3.878967268118045553e+01 9.236600000000000000e+04
5.307339722686617023e-01 3.799526374319336952e+01 9.390800000000000000e+04
5.368662932732624071e-01 3.700271573044528850e+01 9.622600000000000000e+04
5.429628466927283181e-01 3.627911701413408707e+01 9.717200000000000000e+04
5.491073400914713298e-01 3.558576641403944762e+01 1.019960000000000000e+05
5.552762609626447077e-01 3.473156887384997304e+01 1.028340000000000000e+05
5.614082796802024600e-01 3.408156256961743225e+01 1.049360000000000000e+05
5.675371533509153688e-01 3.305552404060327376e+01 1.076640000000000000e+05
5.736740022558224350e-01 3.263268708917697580e+01 1.097300000000000000e+05
5.798103603643611770e-01 3.175764091684651191e+01 1.122420000000000000e+05
5.859425366486809006e-01 3.118440736122224521e+01 1.145480000000000000e+05
5.920586774162177601e-01 3.072431334901600408e+01 1.162040000000000000e+05
5.981941542880485629e-01 3.009761990069953796e+01 1.202100000000000000e+05
6.043590774859866066e-01 2.975095605617066141e+01 1.222240000000000000e+05
6.104910230252050818e-01 2.881266095773214175e+01 1.240000000000000000e+05
6.166050503334797872e-01 2.849220324012079075e+01 1.264900000000000000e+05
6.227565424953059869e-01 2.768316900366706435e+01 1.302980000000000000e+05
6.288977757446623240e-01 2.717585918802460299e+01 1.315160000000000000e+05
6.350332706002194127e-01 2.685448924129214276e+01 1.350280000000000000e+05
6.411743038514937654e-01 2.635626220618415161e+01 1.370340000000000000e+05
6.473071136295037720e-01 2.584983385027362246e+01 1.399400000000000000e+05
6.534392957951101755e-01 2.529557651126551221e+01 1.420440000000000000e+05
6.595783755518781488e-01 2.481837357143282574e+01 1.460980000000000000e+05
6.657085753353266799e-01 2.441401503779232840e+01 1.466160000000000000e+05
6.718369711955728407e-01 2.392399996294046005e+01 1.516080000000000000e+05
6.779675665423466890e-01 2.360139681678347401e+01 1.521540000000000000e+05
6.841025602423458363e-01 2.314100852672757469e+01 1.573620000000000000e+05
6.902473351098605825e-01 2.273901529499823582e+01 1.585880000000000000e+05
6.963896182979992799e-01 2.231489937041539662e+01 1.622680000000000000e+05
7.025354447064345864e-01 2.193311849778124767e+01 1.650500000000000000e+05
7.086795257259553837e-01 2.151938619884997550e+01 1.677360000000000000e+05
7.148105300560909647e-01 2.113772986026704714e+01 1.702080000000000000e+05
7.209489185367295994e-01 2.091894137072542748e+01 1.739060000000000000e+05
7.270775917581103753e-01 2.052188400390117451e+01 1.755300000000000000e+05
7.331906622449658739e-01 2.014937562196733367e+01 1.792520000000000000e+05
7.393386679216931157e-01 1.987011665103253222e+01 1.830680000000000000e+05
7.454822748005143218e-01 1.958350968804077752e+01 1.854820000000000000e+05
7.516118807450163919e-01 1.934892584220150979e+01 1.880620000000000000e+05
7.577553313207755492e-01 1.894505026020261695e+01 1.926420000000000000e+05
7.639042897236033580e-01 1.854842913226105594e+01 1.947140000000000000e+05
7.700556058884338029e-01 1.825557207932832782e+01 1.988180000000000000e+05
7.761646078124272430e-01 1.802379451591520265e+01 1.985880000000000000e+05
7.822760392858680856e-01 1.786976759820052152e+01 2.049720000000000000e+05
7.884165269731352454e-01 1.757284405011699135e+01 2.070900000000000000e+05
7.945591276009631443e-01 1.719018249242034102e+01 2.116040000000000000e+05
8.007019309919388705e-01 1.694725620073190342e+01 2.135000000000000000e+05
8.068322471611056868e-01 1.668272324422257213e+01 2.174580000000000000e+05
8.129795759107908415e-01 1.651316405935211762e+01 2.211220000000000000e+05
8.191384193203445907e-01 1.626090308552194941e+01 2.251740000000000000e+05
8.252636533623828319e-01 1.598795596086651827e+01 2.254580000000000000e+05
8.313801266770000087e-01 1.571761299318695571e+01 2.307780000000000000e+05
8.375206517277707929e-01 1.548018448789931689e+01 2.346620000000000000e+05
8.436596178727920892e-01 1.529185526872865530e+01 2.370900000000000000e+05
8.497926552975230141e-01 1.505709381676990510e+01 2.414900000000000000e+05
8.559261024612236923e-01 1.485660283626369527e+01 2.436700000000000000e+05
8.620635216668264267e-01 1.470520696866563881e+01 2.489620000000000000e+05
8.681991121454618598e-01 1.448764442763618554e+01 2.509540000000000000e+05
8.743258064632770665e-01 1.426934218075523120e+01 2.546820000000000000e+05
8.804649962982444844e-01 1.409891670721395407e+01 2.597660000000000000e+05
8.866060715851544760e-01 1.380712668499375795e+01 2.614900000000000000e+05
8.927497452568226022e-01 1.366324943392834790e+01 2.677620000000000000e+05
8.989002179133253057e-01 1.347051921237497929e+01 2.692540000000000000e+05
9.050334286265421246e-01 1.324806907639126941e+01 2.734020000000000000e+05
9.111662727418216035e-01 1.314095856774261328e+01 2.769780000000000000e+05
9.173141852908638372e-01 1.296612606874193219e+01 2.819300000000000000e+05
9.234386234055659282e-01 1.272622889272167157e+01 2.827260000000000000e+05
9.295586914769259357e-01 1.263185289978554593e+01 2.886340000000000000e+05
9.356866131768992734e-01 1.243260461104764758e+01 2.911940000000000000e+05
9.418341995598693561e-01 1.226728260198306408e+01 2.983160000000000000e+05
9.479856668247271800e-01 1.210506994135384140e+01 2.991160000000000000e+05
9.541104538204613350e-01 1.197250688243495276e+01 3.037460000000000000e+05
9.602408593380125090e-01 1.181292215541127888e+01 3.071300000000000000e+05
9.663673603621276698e-01 1.168674162191632071e+01 3.114540000000000000e+05
9.725109363121978712e-01 1.154391634108345954e+01 3.167940000000000000e+05
9.786539223807257937e-01 1.139190224195836088e+01 3.191300000000000000e+05
9.847742802912333726e-01 1.120627160122151444e+01 3.227560000000000000e+05
9.909163226000885505e-01 1.110093466640992155e+01 3.289800000000000000e+05
9.970641613013051519e-01 1.094776927087234419e+01 3.321680000000000000e+05
1.003199363263552968e+00 1.079731028004091442e+01 3.354620000000000000e+05
1.009337884460522083e+00 1.067419783191190774e+01 3.405560000000000000e+05
1.015478646350256975e+00 1.054968800094582626e+01 3.444740000000000000e+05
1.021609453879374962e+00 1.043559067544175534e+01 3.471860000000000000e+05
1.027737761654253790e+00 1.032549431299857368e+01 3.532380000000000000e+05
1.033868183565701315e+00 1.020218582711857636e+01 3.551620000000000000e+05
1.040006632801374398e+00 1.008067242719327261e+01 3.627840000000000000e+05
1.046156808389768100e+00 9.969527477811332972e+00 3.655020000000000000e+05
1.052295850575665437e+00 9.832572106883894492e+00 3.694900000000000000e+05
1.058425977651756611e+00 9.704789713923497985e+00 3.736360000000000000e+05
1.064562605041261323e+00 9.596973458111493827e+00 3.781540000000000000e+05
1.070698774491387617e+00 9.444953660042962440e+00 3.831980000000000000e+05
1.076840726399151738e+00 9.366549735634738028e+00 3.872260000000000000e+05
1.082972309238944275e+00 9.270850722437289804e+00 3.904320000000000000e+05
1.089087945679088287e+00 9.143740467033897090e+00 3.945740000000000000e+05
1.095217492047269259e+00 9.089945440913670183e+00 4.005240000000000000e+05
1.101360503814608816e+00 8.970487365396174084e+00 4.060180000000000000e+05
1.107509538678442151e+00 8.881941647384559602e+00 4.097500000000000000e+05
1.113637274621421813e+00 8.775075466040364702e+00 4.124740000000000000e+05
1.119766029293861820e+00 8.683673861814055428e+00 4.191220000000000000e+05
1.125921199838792353e+00 8.559420186912216622e+00 4.249840000000000000e+05
1.132060593734519616e+00 8.470585433941131726e+00 4.265520000000000000e+05
1.138193835500512563e+00 8.373763272496596244e+00 4.331060000000000000e+05
1.144331290643838761e+00 8.272774088855403107e+00 4.364900000000000000e+05
1.150477416657047947e+00 8.166158479108064583e+00 4.441020000000000000e+05
1.156613064375511923e+00 8.128788610977215612e+00 4.438580000000000000e+05
1.162735018537596643e+00 8.009874402502681789e+00 4.520580000000000000e+05
1.168863107201693285e+00 7.955907583477123346e+00 4.539040000000000000e+05
1.175003119642887395e+00 7.854558257163702706e+00 4.635820000000000000e+05
1.181141063188670737e+00 7.768723473766712573e+00 4.632040000000000000e+05
1.187270909488056914e+00 7.645370575461490681e+00 4.718580000000000000e+05
1.193410238621095854e+00 7.592280453897247483e+00 4.748060000000000000e+05
1.199554515593299175e+00 7.527290885221106898e+00 4.816500000000000000e+05
1.205699244952225024e+00 7.458179376474664224e+00 4.857140000000000000e+05
1.211823614414484052e+00 7.328097680885556464e+00 4.876640000000000000e+05
1.217948190684038368e+00 7.330906846047080094e+00 4.956720000000000000e+05
1.224088465910863066e+00 7.224888945102835969e+00 5.003700000000000000e+05
1.230226458808759915e+00 7.133607897455501501e+00 5.050500000000000000e+05
1.236361550594031522e+00 7.056164288871400458e+00 5.106220000000000000e+05
1.242496792651986093e+00 7.018204153248636779e+00 5.141780000000000000e+05
1.248637470443478836e+00 6.940412570544930659e+00 5.225060000000000000e+05
1.254772466883479876e+00 6.848231640965806832e+00 5.232700000000000000e+05
1.260914491442226115e+00 6.792224494749675046e+00 5.339440000000000000e+05
1.267057912247927520e+00 6.715729427965585252e+00 5.340280000000000000e+05
1.273186365191749214e+00 6.678174480329776230e+00 5.411300000000000000e+05
1.279317993167675471e+00 6.594436444065611802e+00 5.458780000000000000e+05
1.285454867222016517e+00 6.546156912531698069e+00 5.518420000000000000e+05
1.291590440177868837e+00 6.482054101298373006e+00 5.564660000000000000e+05
1.297722286883003173e+00 6.383108885125769127e+00 5.615640000000000000e+05
1.303853449480362636e+00 6.346537595892700168e+00 5.671560000000000000e+05
1.310000794114592582e+00 6.264403369367101071e+00 5.754260000000000000e+05
1.316143719180109750e+00 6.212522938223726143e+00 5.765060000000000000e+05
1.322267763843804511e+00 6.161906717043390991e+00 5.830460000000000000e+05
1.328401901823275777e+00 6.127172996967742868e+00 5.894500000000000000e+05
1.334537614144214679e+00 6.030910349157642791e+00 5.935600000000000000e+05
1.340678552423816727e+00 6.000650938747590146e+00 6.020300000000000000e+05
1.346815149096061148e+00 5.938048328217438332e+00 6.033000000000000000e+05
1.352940200955950356e+00 5.871193700776802693e+00 6.110420000000000000e+05
1.359082410299650379e+00 5.792118411488518248e+00 6.176620000000000000e+05
1.365220173749337018e+00 5.751888498212896828e+00 6.211540000000000000e+05
1.371355627496639196e+00 5.726839886938294377e+00 6.289540000000000000e+05
1.377497312851453160e+00 5.641034849799805961e+00 6.326800000000000000e+05
1.383633079758801232e+00 5.590376660287510013e+00 6.401020000000000000e+05
1.389766479619330530e+00 5.549222882776997601e+00 6.427140000000000000e+05
1.395898899779254521e+00 5.503103721333564735e+00 6.517560000000000000e+05
1.402038197914537321e+00 5.456532839003320312e+00 6.554220000000000000e+05
1.408181749899602986e+00 5.389034990743197362e+00 6.638420000000000000e+05
1.414313666006327352e+00 5.357152160234514682e+00 6.653300000000000000e+05
1.420444380108462745e+00 5.301761837025587454e+00 6.742080000000000000e+05
1.426582768631972087e+00 5.260695683400596678e+00 6.793420000000000000e+05
1.432726168338077644e+00 5.195540085705172118e+00 6.863560000000000000e+05
1.438861657952483553e+00 5.167613406457111758e+00 6.898180000000000000e+05
1.444991779317132963e+00 5.127677682307282048e+00 6.971500000000000000e+05
1.451129573505090198e+00 5.073148728599864654e+00 7.025380000000000000e+05
1.457259699941714226e+00 5.011390155354959575e+00 7.080580000000000000e+05
1.463381498859491758e+00 4.983626924168073735e+00 7.122620000000000000e+05
1.469517533590522174e+00 4.934796157486705859e+00 7.233120000000000000e+05
1.475660550406120208e+00 4.891139510879493280e+00 7.258600000000000000e+05
1.481800492405727532e+00 4.849929234133962375e+00 7.345140000000000000e+05
1.487943725053375577e+00 4.817835304734572333e+00 7.394460000000000000e+05
1.494084839802395370e+00 4.755204181305802358e+00 7.457380000000000000e+05
1.500230994160872244e+00 4.730190568055605560e+00 7.530420000000000000e+05
1.506363835328208056e+00 4.693916967597074219e+00 7.548300000000000000e+05
1.512486114839888929e+00 4.650240243972187493e+00 7.625200000000000000e+05
1.518627690030334820e+00 4.607108007434011832e+00 7.725880000000000000e+05
1.524765346634578744e+00 4.562863211629574423e+00 7.732740000000000000e+05
1.530890949051883609e+00 4.538221732291571442e+00 7.823660000000000000e+05
1.537028126588163568e+00 4.485926613470222257e+00 7.888500000000000000e+05
1.543169805434377873e+00 4.458249346265959367e+00 7.957300000000000000e+05
1.549306732909000672e+00 4.410053972798403166e+00 8.008600000000000000e+05
1.555434294201658130e+00 4.368486466433719961e+00 8.052260000000000000e+05
1.561571446339652391e+00 4.327709478078475946e+00 8.169480000000000000e+05
1.567719175442112256e+00 4.289442010155782192e+00 8.200340000000000000e+05
1.573850578540632927e+00 4.262655384383296386e+00 8.261820000000000000e+05
1.579981624465093271e+00 4.234030873004320128e+00 8.325060000000000000e+05
1.586117152796983731e+00 4.191200171543973063e+00 8.397940000000000000e+05
1.592251667404352977e+00 4.151231468458099094e+00 8.461800000000000000e+05
1.598391082936378327e+00 4.124631831095188161e+00 8.533380000000000000e+05
1.604524888897814305e+00 4.080257137046909399e+00 8.586520000000000000e+05
1.610653935392362124e+00 4.061201640442536842e+00 8.640460000000000000e+05
1.616791313571987354e+00 4.012509705340888466e+00 8.749700000000000000e+05
1.622930516872028717e+00 3.981487617637882170e+00 8.776260000000000000e+05
1.629072756710933767e+00 3.963724599781160762e+00 8.888580000000000000e+05
1.635206712107782234e+00 3.920531097340201665e+00 8.891340000000000000e+05
1.641332450557534406e+00 3.880728929513471037e+00 8.991780000000000000e+05
1.647476526455434964e+00 3.868290040396313412e+00 9.086500000000000000e+05
1.653624971246317354e+00 3.833830961112446367e+00 9.136860000000000000e+05
1.659749460045753189e+00 3.793783057558393956e+00 9.147060000000000000e+05
1.665882609668988712e+00 3.765088339569963694e+00 9.304340000000000000e+05
1.672026070498636940e+00 3.740979199384934173e+00 9.311140000000000000e+05
1.678163046888720755e+00 3.711256289457592228e+00 9.425020000000000000e+05
1.684298829118553664e+00 3.674465013587394413e+00 9.442660000000000000e+05
1.690427668814839635e+00 3.653234454147685550e+00 9.537940000000000000e+05
1.696570856301545804e+00 3.618870727798439546e+00 9.635180000000000000e+05
1.702705323372739166e+00 3.592219257623003870e+00 9.639300000000000000e+05
1.708835458549901487e+00 3.578299942951541190e+00 9.769060000000000000e+05
1.714975225249185220e+00 3.531384078211730948e+00 9.806300000000000000e+05
1.721108179093111534e+00 3.508851927147149219e+00 9.884240000000000000e+05
1.727243809866963575e+00 3.479128479271904606e+00 9.964520000000000000e+05
1.733378764674750938e+00 3.452815640939104647e+00 1.001330000000000000e+06
1.739517383820835983e+00 3.417800504069072431e+00 1.012798000000000000e+06
1.745654122929962249e+00 3.388355120089185935e+00 1.014106000000000000e+06
1.751791416343087882e+00 3.375352342704458941e+00 1.028098000000000000e+06
1.757926485810765493e+00 3.343938351389789343e+00 1.027550000000000000e+06
1.764058071799011307e+00 3.318070689545005170e+00 1.040514000000000000e+06
1.770189729323980998e+00 3.293010527809697940e+00 1.043090000000000000e+06
1.776325559465732340e+00 3.268080241027174537e+00 1.055434000000000000e+06
1.782465932766922556e+00 3.246652967428360181e+00 1.060254000000000000e+06
1.788601524197432235e+00 3.224818502498351336e+00 1.067634000000000000e+06
1.794738604867500475e+00 3.195352411406018778e+00 1.075338000000000000e+06
1.800883099103459672e+00 3.172781458957486311e+00 1.085598000000000000e+06
1.807019934883168588e+00 3.150113325327099645e+00 1.087216000000000000e+06
1.813151561985820504e+00 3.123627720724704737e+00 1.098236000000000000e+06
1.819285967717886310e+00 3.107171299417744947e+00 1.102954000000000000e+06
1.825420496494855049e+00 3.075330351789529626e+00 1.113718000000000000e+06
1.831562044563034508e+00 3.047777673193928560e+00 1.120514000000000000e+06
1.837698068657018347e+00 3.028592307832950414e+00 1.125890000000000000e+06
1.843828620762528958e+00 3.004317261043575105e+00 1.134052000000000000e+06
1.849956619567177496e+00 2.989017987405714560e+00 1.140116000000000000e+06
1.856099484251994225e+00 2.956579673291846788e+00 1.154826000000000000e+06
1.862242457888296343e+00 2.946692151495390988e+00 1.155078000000000000e+06
1.868367962353731038e+00 2.921059798284686870e+00 1.163314000000000000e+06
1.874504240172072622e+00 2.904552498054076892e+00 1.175290000000000000e+06
1.880642007427152373e+00 2.869641158621240695e+00 1.178290000000000000e+06
1.886782336020498052e+00 2.851900242946448838e+00 1.192380000000000000e+06
1.892914585516437986e+00 2.830339434087932649e+00 1.190202000000000000e+06
1.899042765606501204e+00 2.813869480107194843e+00 1.206244000000000000e+06
1.905183085066037618e+00 2.791681167624385562e+00 1.211190000000000000e+06
1.911324222205221357e+00 2.768249419133624212e+00 1.221130000000000000e+06
1.917461111844493526e+00 2.755867221848877779e+00 1.226234000000000000e+06
1.923595210349106743e+00 2.732599641904044141e+00 1.234778000000000000e+06
1.929735848089336070e+00 2.709839552770448634e+00 1.245350000000000000e+06
1.935877267586955330e+00 2.695437770367277608e+00 1.250602000000000000e+06
1.942009963668424488e+00 2.668975958716023111e+00 1.257602000000000000e+06
1.948142965082060751e+00 2.651501604447555227e+00 1.267158000000000000e+06
1.954279252938452727e+00 2.627503993049777442e+00 1.273850000000000000e+06
1.960410884287222322e+00 2.602758776262501961e+00 1.282434000000000000e+06
1.966542013919925891e+00 2.590430291645140048e+00 1.288902000000000000e+06
1.972675597984424600e+00 2.573599673517141362e+00 1.299696000000000000e+06
1.978820074307326982e+00 2.562346975945949623e+00 1.309644000000000000e+06
1.984962060325404565e+00 2.538739695834718368e+00 1.315034000000000000e+06
1.991088519666428525e+00 2.521595317978142070e+00 1.319526000000000000e+06
1.997221658539706457e+00 2.502721939861597633e+00 1.333544000000000000e+06
2.003364951808915162e+00 2.492029322858572371e+00 1.340506000000000000e+06
2.009503468739715526e+00 2.466295573862266277e+00 1.348350000000000000e+06
2.015639169983700185e+00 2.446849391503495674e+00 1.355332000000000000e+06
2.021777826909511688e+00 2.435612959561456847e+00 1.366354000000000000e+06
2.027920344587200940e+00 2.411281893515708319e+00 1.373130000000000000e+06
2.034048927939124063e+00 2.393225647569901859e+00 1.377382000000000000e+06
2.040171866290584113e+00 2.379903283295480065e+00 1.387258000000000000e+06
2.046313874271335376e+00 2.358593051093594184e+00 1.401802000000000000e+06
2.052448517325268007e+00 2.347431156712397105e+00 1.401614000000000000e+06
2.058580698669291831e+00 2.331975808756113544e+00 1.416858000000000000e+06
2.064718757447014941e+00 2.313247374455280614e+00 1.422138000000000000e+06
2.070852524234804815e+00 2.299822353911147310e+00 1.430634000000000000e+06
2.076990486458365925e+00 2.286404533866422284e+00 1.441214000000000000e+06
2.083128720234920017e+00 2.260184778799470884e+00 1.448752000000000000e+06
2.089269859683697828e+00 2.245411712404472127e+00 1.458412000000000000e+06
2.095408768674568822e+00 2.229955945830428998e+00 1.466044000000000000e+06
2.101538222075882256e+00 2.217164257410957351e+00 1.469892000000000000e+06
2.107676211136748190e+00 2.208696524824812268e+00 1.488256000000000000e+06
2.113815672236325938e+00 2.185531362187062676e+00 1.487680000000000000e+06
2.119953804781640638e+00 2.169321456218732180e+00 1.504322000000000000e+06
2.126089130118720583e+00 2.160053501472741555e+00 1.504690000000000000e+06
2.132215609835382608e+00 2.141779787850021766e+00 1.516170000000000000e+06
2.138350625473082189e+00 2.123852509621327211e+00 1.527750000000000000e+06
2.144493514828501368e+00 2.108712264670097536e+00 1.536538000000000000e+06
2.150631190063275522e+00 2.095385433658531138e+00 1.542986000000000000e+06
2.156762165252020136e+00 2.078632973364383130e+00 1.550950000000000000e+06
2.162896664448224815e+00 2.074484671559011062e+00 1.562120000000000000e+06
2.169037349367366030e+00 2.055323968624604092e+00 1.572370000000000000e+06
2.175170078658939854e+00 2.044427111585415346e+00 1.575386000000000000e+06
2.181306916133408880e+00 2.023259227217228506e+00 1.592318000000000000e+06
2.187445281223796112e+00 2.009814921053064030e+00 1.594284000000000000e+06
2.193578869952625521e+00 2.000981501698547937e+00 1.607394000000000000e+06
2.199713500802712662e+00 1.981499468667402120e+00 1.613430000000000000e+06
2.205843315404407701e+00 1.970730275476734183e+00 1.621986000000000000e+06
2.211981653840972672e+00 1.963693841358607139e+00 1.636466000000000000e+06
2.218115749455018548e+00 1.944791627512137966e+00 1.638262000000000000e+06
2.224253394449617005e+00 1.929446447468040393e+00 1.655554000000000000e+06
2.230394475034700452e+00 1.915060552183524223e+00 1.659354000000000000e+06
2.236527486724025682e+00 1.907072662114415174e+00 1.668346000000000000e+06
2.242668115027510733e+00 1.893498006159394231e+00 1.683278000000000000e+06
2.248802178656232442e+00 1.883164761485751626e+00 1.681944000000000000e+06
2.254934371799744763e+00 1.861296618142647130e+00 1.701178000000000000e+06
2.261073606041869244e+00 1.854268611876315864e+00 1.704294000000000000e+06
2.267215275432380661e+00 1.841564812903318860e+00 1.720484000000000000e+06
2.273352959253353234e+00 1.829303520448233522e+00 1.721954000000000000e+06
2.279480162911264873e+00 1.815803290787870283e+00 1.731642000000000000e+06
2.285613562787311537e+00 1.805591271673304465e+00 1.745270000000000000e+06
2.291755320230514759e+00 1.794108777003708077e+00 1.754618000000000000e+06
2.297895760600043857e+00 1.780217277989493141e+00 1.763210000000000000e+06
2.304031358756954972e+00 1.761725064895407256e+00 1.771374000000000000e+06
2.310161424867521962e+00 1.756951750429703640e+00 1.777658000000000000e+06
2.316297978757182019e+00 1.740498204747525479e+00 1.795410000000000000e+06
2.322436317381534554e+00 1.732402161523066919e+00 1.796694000000000000e+06
2.328569333475320136e+00 1.726046245327621298e+00 1.811810000000000000e+06
2.334705947664326597e+00 1.709498655292052138e+00 1.818024000000000000e+06
2.340836381319525650e+00 1.696817832750286748e+00 1.826074000000000000e+06
2.346969592145329297e+00 1.688474382473710067e+00 1.840326000000000000e+06
2.353111353042913745e+00 1.677063069538213158e+00 1.849818000000000000e+06
2.359250472361396955e+00 1.665731903898218791e+00 1.857988000000000000e+06
2.365392372652085129e+00 1.653425153673410808e+00 1.870950000000000000e+06
2.371526317157957475e+00 1.642833791665850196e+00 1.872210000000000000e+06
2.377656093482844124e+00 1.629858445935777445e+00 1.888706000000000000e+06
