# Redshift space power spectrum multipoles.
# Subtracting SN=    7.18141e+01 from monopole.
#        k              P0              P2              P4
   1.37000     9.34090e+01     6.18434e+01     1.86379e+01
   1.39000     9.01515e+01     5.85800e+01     1.68179e+01
   1.41000     8.85440e+01     5.61484e+01     1.92472e+01
   1.43000     8.46289e+01     6.23443e+01     2.93394e+01
   1.45000     8.12457e+01     5.51548e+01     1.96269e+01
   1.47000     7.87541e+01     5.18749e+01     1.43565e+01
   1.49000     7.51673e+01     4.83774e+01     9.70271e+00
   1.51000     7.49103e+01     4.89970e+01     1.01742e+01
   1.53000     7.04445e+01     4.21802e+01     1.80209e+01
   1.55000     7.05131e+01     4.85981e+01     2.12426e+01
   1.57000     6.66153e+01     4.45982e+01     1.24594e+01
   1.59000     6.45772e+01     4.36498e+01     7.67587e+00
   1.61000     6.28032e+01     4.18751e+01     7.70547e+00
   1.63000     6.01573e+01     4.31894e+01     1.62957e+01
   1.65000     5.92212e+01     4.28713e+01     1.55563e+01
   1.67000     5.51679e+01     4.25928e+01     1.67625e+01
   1.69000     5.36433e+01     3.97263e+01     1.36667e+01
   1.71000     5.24962e+01     3.85868e+01     1.12303e+01
   1.73000     5.02878e+01     3.95277e+01     1.45313e+01
   1.75000     4.84658e+01     3.84371e+01     1.71834e+01
   1.77000     4.66260e+01     3.52397e+01     1.36110e+01
   1.79000     4.49900e+01     3.24055e+01     1.42431e+01
   1.81000     4.44754e+01     3.33355e+01     9.48291e+00
   1.83000     4.24919e+01     3.17563e+01     1.32130e+01
   1.85000     4.12767e+01     3.29615e+01     1.41273e+01
   1.87000     3.97571e+01     3.12142e+01     1.36466e+01
   1.89000     3.91685e+01     3.19566e+01     1.53888e+01
   1.91000     3.71528e+01     2.96248e+01     1.40563e+01
   1.93000     3.52234e+01     2.95777e+01     7.78184e+00
   1.95000     3.32199e+01     2.74446e+01     1.09631e+01
   1.97000     3.23134e+01     2.69496e+01     8.95038e+00
   1.99000     3.07644e+01     2.53185e+01     7.06239e+00
   2.01000     3.00566e+01     2.44490e+01     7.16702e+00
   2.03000     2.84789e+01     2.45315e+01     8.91603e+00
   2.05000     2.71513e+01     2.33618e+01     8.94300e+00
   2.07000     2.64850e+01     2.40104e+01     1.21262e+01
   2.09000     2.53434e+01     2.42251e+01     1.03391e+01
   2.11000     2.31904e+01     2.22274e+01     8.84859e+00
   2.13000     2.22374e+01     2.08020e+01     7.33601e+00
   2.15000     2.09111e+01     1.89133e+01     5.21764e+00
   2.17000     2.09928e+01     2.23032e+01     1.03055e+01
   2.19000     1.91668e+01     2.07964e+01     1.03514e+01
   2.21000     1.77322e+01     1.84012e+01     5.72061e+00
   2.23000     1.66426e+01     1.92774e+01     9.62984e+00
   2.25000     1.55538e+01     1.89488e+01     4.97679e+00
   2.27000     1.45462e+01     1.78924e+01     4.94878e+00
   2.29000     1.45009e+01     1.70315e+01     1.10042e+01
   2.31000     1.29345e+01     1.73827e+01     9.56444e+00
   2.33000     1.16755e+01     1.55096e+01     6.40518e+00
   2.35000     1.10358e+01     1.68725e+01     5.46467e+00
   2.37000     9.63194e+00     1.64867e+01     8.52192e+00
   2.39000     9.41680e+00     1.55834e+01     6.98056e+00
   2.41000     7.58177e+00     1.48085e+01     5.77028e+00
   2.43000     7.10494e+00     1.28254e+01     6.41075e+00
   2.45000     6.95109e+00     1.42626e+01     4.62299e+00
   2.47000     5.76318e+00     1.37522e+01     7.72458e+00
   2.49000     5.06058e+00     1.32982e+01     5.58285e+00
   2.51000     3.85932e+00     1.44198e+01     9.61430e+00
   2.53000     3.53356e+00     1.11723e+01     8.38098e+00
   2.55000     2.93597e+00     1.06845e+01     5.52977e+00
   2.57000     1.69637e+00     1.24711e+01     6.10585e+00
   2.59000     7.05487e-01     1.06427e+01     7.52451e+00
   2.61000     4.11121e-01     1.24636e+01     9.34164e+00
   2.63000    -2.92408e-01     1.12569e+01     6.23994e+00
   2.65000    -7.80130e-01     1.14865e+01     5.44492e+00
   2.67000    -2.11889e+00     1.07226e+01     6.09573e+00
   2.69000    -2.07139e+00     9.74957e+00     4.64840e+00
   2.71000    -3.03049e+00     9.39508e+00     7.76816e+00
   2.73000    -3.39127e+00     9.27435e+00     7.20061e+00
   2.75000    -4.47048e+00     1.03868e+01     5.39964e+00
   2.77000    -5.02732e+00     8.95268e+00     4.16119e+00
   2.79000    -5.34520e+00     8.83216e+00     4.85859e+00
   2.81000    -6.07876e+00     9.41867e+00     5.40442e+00
   2.83000    -7.06761e+00     9.55975e+00     5.53376e+00
   2.85000    -7.29038e+00     8.52476e+00     6.76359e+00
   2.87000    -7.79728e+00     8.52086e+00     6.10347e+00
   2.89000    -8.67162e+00     8.11230e+00     4.02340e+00
   2.91000    -9.12494e+00     7.63450e+00     5.57886e+00
   2.93000    -9.61212e+00     7.60322e+00     4.79828e+00
   2.95000    -1.03761e+01     7.10848e+00     5.27069e+00
   2.97000    -1.09408e+01     7.14627e+00     3.85515e+00
   2.99000    -1.14989e+01     7.44777e+00     4.49296e+00
   3.01000    -1.22129e+01     6.52751e+00     3.61658e+00
   3.03000    -1.22231e+01     5.98949e+00     4.31590e+00
   3.05000    -1.27365e+01     6.78411e+00     5.30050e+00
   3.07000    -1.33633e+01     6.72500e+00     5.48090e+00
   3.09000    -1.39581e+01     6.24104e+00     3.63901e+00
   3.11000    -1.44382e+01     5.57219e+00     3.75287e+00
   3.13000    -1.48883e+01     5.71048e+00     4.29287e+00
   3.15000    -1.59167e+01     5.64564e+00     3.96188e+00
   3.17000    -1.63204e+01     5.22141e+00     3.96647e+00
   3.19000    -1.65270e+01     5.50337e+00     4.36336e+00
   3.21000    -1.72518e+01     5.41481e+00     5.44483e+00
   3.23000    -1.72240e+01     4.43082e+00     3.54697e+00
   3.25000    -1.80114e+01     4.89791e+00     3.55132e+00
   3.27000    -1.86163e+01     4.83469e+00     4.63108e+00
   3.29000    -1.87763e+01     4.18901e+00     3.78492e+00
   3.31000    -1.94021e+01     3.97584e+00     2.50774e+00
   3.33000    -1.95228e+01     5.31113e+00     4.13500e+00
   3.35000    -2.05636e+01     4.83259e+00     3.40879e+00
   3.37000    -2.06712e+01     5.02221e+00     3.59976e+00
   3.39000    -2.11240e+01     4.79992e+00     3.63696e+00
   3.41000    -2.13198e+01     4.24377e+00     3.58257e+00
   3.43000    -2.20869e+01     3.73047e+00     3.00121e+00
   3.45000    -2.24401e+01     4.40359e+00     3.74819e+00
   3.47000    -2.30633e+01     3.18730e+00     4.34691e+00
   3.49000    -2.33183e+01     3.42693e+00     3.53991e+00
   3.51000    -2.37028e+01     3.37992e+00     2.96414e+00
   3.53000    -2.40579e+01     3.72967e+00     3.32316e+00
   3.55000    -2.43142e+01     3.03834e+00     2.60310e+00
   3.57000    -2.49596e+01     3.26472e+00     2.90923e+00
   3.59000    -2.55747e+01     3.27073e+00     3.31306e+00
   3.61000    -2.57948e+01     3.41680e+00     3.08894e+00
   3.63000    -2.61209e+01     3.15114e+00     2.80596e+00
   3.65000    -2.65249e+01     2.47903e+00     2.81602e+00
   3.67000    -2.67353e+01     2.50282e+00     2.44019e+00
   3.69000    -2.70162e+01     2.18515e+00     3.28813e+00
   3.71000    -2.71444e+01     2.80828e+00     3.20487e+00
   3.73000    -2.76697e+01     2.65952e+00     2.24613e+00
   3.75000    -2.82679e+01     2.43981e+00     2.38486e+00
   3.77000    -2.86268e+01     2.40082e+00     2.89369e+00
   3.79000    -2.88560e+01     2.17907e+00     3.29360e+00
   3.81000    -2.91224e+01     2.32159e+00     3.01032e+00
   3.83000    -2.96379e+01     2.17665e+00     2.50851e+00
   3.85000    -3.00680e+01     1.92081e+00     1.66141e+00
   3.87000    -3.02430e+01     2.19297e+00     1.99970e+00
   3.89000    -3.04904e+01     2.47136e+00     2.39143e+00
   3.91000    -3.07152e+01     2.03282e+00     3.32834e+00
   3.93000    -3.09869e+01     2.17575e+00     2.93570e+00
   3.95000    -3.14963e+01     2.25400e+00     2.72173e+00
   3.97000    -3.19718e+01     2.28146e+00     2.18331e+00
   3.99000    -3.21855e+01     1.72507e+00     2.16611e+00
   4.01000    -3.23002e+01     1.85937e+00     2.40970e+00
   4.03000    -3.28193e+01     1.43199e+00     3.11316e+00
   4.05000    -3.33871e+01     1.65327e+00     2.70957e+00
   4.07000    -3.34923e+01     2.28729e+00     2.32207e+00
   4.09000    -3.36140e+01     1.87549e+00     1.66642e+00
   4.11000    -3.38411e+01     1.43483e+00     2.41285e+00
   4.13000    -3.42979e+01     1.50240e+00     2.43497e+00
   4.15000    -3.45579e+01     1.37407e+00     1.78145e+00
   4.17000    -3.47007e+01     1.50310e+00     2.72003e+00
   4.19000    -3.51257e+01     1.55877e+00     1.56716e+00
   4.21000    -3.56112e+01     1.18487e+00     1.42341e+00
   4.23000    -3.58505e+01     1.54240e+00     1.37815e+00
   4.25000    -3.58449e+01     9.70001e-01     1.79956e+00
   4.27000    -3.63024e+01     1.21833e+00     2.31219e+00
   4.29000    -3.66773e+01     7.56972e-01     1.91263e+00
   4.31000    -3.69695e+01     5.87153e-01     1.23812e+00
   4.33000    -3.70007e+01     1.02862e+00     2.09175e+00
   4.35000    -3.74008e+01     1.22573e+00     2.02911e+00
   4.37000    -3.76760e+01     8.69429e-01     1.44160e+00
   4.39000    -3.78807e+01     8.05889e-01     1.34476e+00
   4.41000    -3.82373e+01     8.43076e-01     2.18495e+00
   4.43000    -3.84105e+01     2.45643e-01     1.84078e+00
   4.45000    -3.87190e+01     6.54245e-01     2.54040e+00
   4.47000    -3.89576e+01     9.62792e-01     2.03871e+00
   4.49000    -3.92487e+01     6.20124e-01     2.07583e+00
   4.51000    -3.94561e+01     6.23955e-01     1.76079e+00
   4.53000    -3.98380e+01     1.09270e+00     1.40695e+00
   4.55000    -3.99766e+01     8.59701e-01     2.40198e+00
   4.57000    -4.01929e+01     7.29731e-01     2.28805e+00
   4.59000    -4.04504e+01     3.62660e-01     1.70118e+00
   4.61000    -4.06443e+01     3.41439e-01     2.09315e+00
   4.63000    -4.09658e+01     3.25855e-01     1.54673e+00
   4.65000    -4.11557e+01     5.04632e-01     2.41099e+00
   4.67000    -4.13825e+01     4.57299e-01     2.16613e+00
   4.69000    -4.16656e+01     4.76499e-01     2.14208e+00
   4.71000    -4.19134e+01     5.83468e-01     2.47987e+00
   4.73000    -4.21017e+01     3.78413e-01     1.94850e+00
   4.75000    -4.22991e+01     6.33478e-01     2.43201e+00
   4.77000    -4.26434e+01     5.07243e-01     2.80048e+00
   4.79000    -4.27324e+01     3.62093e-01     2.40891e+00
   4.81000    -4.30165e+01    -8.84056e-02     2.50766e+00
   4.83000    -4.32864e+01     4.72503e-01     2.19726e+00
   4.85000    -4.33842e+01     4.13533e-01     2.17855e+00
   4.87000    -4.35091e+01     1.61060e-01     2.47519e+00
   4.89000    -4.37935e+01     2.86070e-01     2.47537e+00
   4.91000    -4.40746e+01     3.29696e-01     2.02709e+00
   4.93000    -4.43011e+01     1.82265e-01     2.23934e+00
   4.95000    -4.45172e+01     3.55269e-01     2.45846e+00
   4.97000    -4.46967e+01     4.38272e-01     2.48094e+00
   4.99000    -4.48253e+01    -2.71182e-02     2.85001e+00
   5.01000    -4.51026e+01     3.80747e-01     2.03914e+00
   5.03000    -4.53426e+01     2.84646e-01     2.88737e+00
   5.05000    -4.54333e+01     1.86519e-01     2.36448e+00
   5.07000    -4.57182e+01     1.70449e-01     2.57539e+00
   5.09000    -4.58613e+01    -5.16360e-03     2.63238e+00
   5.11000    -4.60703e+01     2.20770e-01     2.84728e+00
   5.13000    -4.63396e+01     1.89454e-01     2.61319e+00
   5.15000    -4.65587e+01     4.52361e-02     2.52141e+00
   5.17000    -4.66360e+01     8.19062e-02     2.06530e+00
   5.19000    -4.69586e+01     3.11477e-01     2.78703e+00
   5.21000    -4.69892e+01     6.94777e-03     2.75256e+00
   5.23000    -4.71983e+01     3.36227e-02     2.63646e+00
   5.25000    -4.74464e+01     9.18432e-03     2.60363e+00
   5.27000    -4.76351e+01     1.84029e-01     2.63921e+00
   5.29000    -4.78400e+01     5.94412e-02     2.81424e+00
   5.31000    -4.80134e+01     1.99952e-01     2.84367e+00
   5.33000    -4.81827e+01     2.67947e-01     2.78810e+00
   5.35000    -4.83307e+01     1.06934e-02     2.95711e+00
   5.37000    -4.85137e+01    -1.43044e-01     2.73395e+00
   5.39000    -4.86489e+01    -2.29255e-02     2.92575e+00
   5.41000    -4.88566e+01    -9.19407e-02     2.89070e+00
   5.43000    -4.89546e+01     8.29272e-02     3.15817e+00
   5.45000    -4.90927e+01     4.61311e-02     3.26366e+00
   5.47000    -4.93266e+01     2.08666e-01     3.29849e+00
   5.49000    -4.94831e+01     9.65084e-02     3.38633e+00
   5.51000    -4.96189e+01     1.05710e-02     3.20976e+00
   5.53000    -4.97494e+01     9.15484e-02     3.65843e+00
   5.55000    -4.98799e+01    -1.69343e-01     3.56647e+00
   5.57000    -5.01222e+01    -5.74223e-02     3.32890e+00
   5.59000    -5.02226e+01     1.60186e-01     3.51139e+00
   5.61000    -5.03880e+01    -1.93811e-01     3.68570e+00
   5.63000    -5.05074e+01     3.00856e-01     3.83198e+00
   5.65000    -5.06859e+01     1.11430e-01     3.89197e+00
   5.67000    -5.08170e+01     7.42977e-02     3.69037e+00
   5.69000    -5.09922e+01     1.25129e-01     3.70300e+00
   5.71000    -5.11783e+01     1.83188e-01     3.93608e+00
   5.73000    -5.12971e+01     1.13080e-01     3.88113e+00
   5.75000    -5.14293e+01     1.21598e-01     4.02564e+00
   5.77000    -5.15375e+01    -7.03251e-02     4.07551e+00
   5.79000    -5.16177e+01     9.37977e-02     4.21783e+00
   5.81000    -5.18387e+01     1.50470e-01     3.94740e+00
   5.83000    -5.18937e+01     6.29036e-02     4.25722e+00
   5.85000    -5.21423e+01     1.34784e-01     4.23343e+00
   5.87000    -5.21689e+01     1.84960e-01     4.57631e+00
   5.89000    -5.23407e+01     5.71290e-02     4.24609e+00
   5.91000    -5.23739e+01     1.32001e-01     4.66064e+00
   5.93000    -5.25580e+01     1.55348e-01     4.72723e+00
   5.95000    -5.27391e+01     9.88666e-03     4.49813e+00
   5.97000    -5.29057e+01     2.06291e-01     4.63892e+00
   5.99000    -5.29797e+01     1.30910e-01     4.60920e+00
   6.01000    -5.31114e+01     2.28110e-02     4.86070e+00
   6.03000    -5.31771e+01     9.55162e-02     4.74548e+00
   6.05000    -5.32754e+01     1.87598e-01     4.81646e+00
   6.07000    -5.34411e+01     9.99590e-02     5.23222e+00
   6.09000    -5.35270e+01     3.63783e-02     5.05199e+00
   6.11000    -5.36559e+01     6.13596e-02     5.15807e+00
   6.13000    -5.37357e+01     5.98304e-02     5.20381e+00
   6.15000    -5.38930e+01     1.12495e-01     5.10571e+00
   6.17000    -5.39432e+01     1.11670e-01     5.36051e+00
   6.19000    -5.40915e+01     1.22961e-01     5.35951e+00
   6.21000    -5.41754e+01     1.10419e-01     5.44677e+00
   6.23000    -5.42775e+01     2.43442e-02     5.61994e+00
   6.25000    -5.43999e+01     5.05704e-02     5.60574e+00
   6.27000    -5.45087e+01    -2.44106e-02     5.65265e+00
