#        k       b1_x       b1_a            Pkmm
   5.11736    6.13615   10.53955     5.44685e-01
   5.14190    6.15633   10.64019     5.36615e-01
   5.16645    6.17048   10.73246     5.28998e-01
   5.19099    6.19588   10.85685     5.19355e-01
   5.21553    6.20297   10.97645     5.10630e-01
   5.24008    6.22856   11.06126     5.03890e-01
   5.26462    6.23041   11.19555     4.94968e-01
   5.28917    6.25433   11.30788     4.86814e-01
   5.31371    6.28265   11.40479     4.79845e-01
   5.33825    6.28602   11.56647     4.69862e-01
   5.36280    6.29988   11.69591     4.61590e-01
   5.38734    6.31786   11.79121     4.55360e-01
   5.41188    6.32746   11.89365     4.49187e-01
   5.43643    6.34860   12.02557     4.41209e-01
   5.46097    6.36357   12.15649     4.33500e-01
   5.48552    6.37151   12.30415     4.25423e-01
   5.51006    6.38702   12.40552     4.19932e-01
   5.53460    6.39615   12.55703     4.11785e-01
   5.55915    6.40765   12.65404     4.06491e-01
   5.58369    6.43744   12.77114     4.00189e-01
   5.60823    6.45766   12.90253     3.93443e-01
   5.63278    6.46392   13.03937     3.87095e-01
   5.65732    6.47918   13.17397     3.80456e-01
   5.68186    6.49126   13.28188     3.75466e-01
   5.70641    6.51308   13.40946     3.69408e-01
   5.73095    6.53763   13.51696     3.64412e-01
   5.75550    6.53955   13.67172     3.57870e-01
   5.78004    6.55958   13.79446     3.52267e-01
   5.80458    6.57718   13.94274     3.46224e-01
   5.82913    6.58417   14.06233     3.41464e-01
   5.85367    6.60774   14.15313     3.37645e-01
   5.87821    6.61214   14.31573     3.31567e-01
   5.90276    6.62080   14.44430     3.26743e-01
   5.92730    6.64698   14.57320     3.21566e-01
   5.95185    6.65651   14.69301     3.17333e-01
   5.97639    6.67785   14.80110     3.13188e-01
   6.00093    6.68855   14.95470     3.07936e-01
   6.02548    6.69771   15.05670     3.04372e-01
   6.05002    6.71548   15.19764     2.99688e-01
   6.07456    6.73305   15.30510     2.96023e-01
   6.09911    6.74367   15.45092     2.91359e-01
   6.12365    6.74927   15.58568     2.87116e-01
   6.14819    6.76277   15.69298     2.83882e-01
   6.17274    6.77843   15.83510     2.79610e-01
   6.19728    6.80123   15.93040     2.76556e-01
   6.22183    6.80037   16.06444     2.72796e-01
   6.24637    6.81784   16.19139     2.69000e-01
   6.27091    6.82359   16.29855     2.66148e-01
