# Redshift space power spectrum multipoles.
# Subtracting SN=    1.03639e+02 from monopole.
#        k              P0              P2              P4
   1.43000     1.41132e+02     7.48793e+01     3.65737e+01
   1.45000     1.36948e+02     7.44867e+01     2.16488e+01
   1.47000     1.33134e+02     7.36390e+01     1.85144e+01
   1.49000     1.28947e+02     6.14852e+01     3.73011e+00
   1.51000     1.26831e+02     7.05366e+01     6.77431e+00
   1.53000     1.23331e+02     6.33488e+01     2.72357e+01
   1.55000     1.20297e+02     6.42127e+01     2.13988e+01
   1.57000     1.19663e+02     6.64872e+01     1.13540e+01
   1.59000     1.13629e+02     6.65175e+01     1.05327e+01
   1.61000     1.09225e+02     5.66642e+01     5.47453e+00
   1.63000     1.09074e+02     6.46810e+01     2.27952e+01
   1.65000     1.06077e+02     5.95804e+01     1.59659e+01
   1.67000     1.01325e+02     6.25368e+01     1.95203e+01
   1.69000     9.78996e+01     5.98742e+01     2.01802e+01
   1.71000     9.53734e+01     5.83544e+01     1.39008e+01
   1.73000     9.42685e+01     5.29439e+01     7.94625e+00
   1.75000     9.02417e+01     5.80820e+01     1.64447e+01
   1.77000     8.88889e+01     5.11352e+01     1.79776e+01
   1.79000     8.85091e+01     5.61243e+01     2.89389e+01
   1.81000     8.49762e+01     5.23875e+01     2.29232e+00
   1.83000     8.38632e+01     5.61573e+01     1.67303e+01
   1.85000     8.03565e+01     5.14422e+01     1.44108e+01
   1.87000     7.94029e+01     4.87593e+01     9.24103e+00
   1.89000     7.63479e+01     4.81574e+01     1.08062e+01
   1.91000     7.44783e+01     4.90489e+01     1.44509e+01
   1.93000     7.08991e+01     4.44046e+01     5.44772e+00
   1.95000     7.02416e+01     4.45290e+01     3.03617e+00
   1.97000     6.80200e+01     4.58701e+01     1.47377e+01
   1.99000     6.72105e+01     4.80598e+01     1.67507e+01
   2.01000     6.32659e+01     4.05654e+01     5.19000e+00
   2.03000     6.12808e+01     4.15245e+01     9.58133e+00
   2.05000     6.06328e+01     4.47281e+01     1.28316e+01
   2.07000     5.74593e+01     4.01535e+01     6.77316e+00
   2.09000     5.51991e+01     4.12295e+01     1.49161e+01
   2.11000     5.24635e+01     3.67292e+01     9.90061e+00
   2.13000     5.31121e+01     3.86244e+01     1.05677e+01
   2.15000     4.97099e+01     3.57324e+01     5.23085e+00
   2.17000     4.90560e+01     3.80943e+01     1.27071e+01
   2.19000     4.67701e+01     3.92546e+01     1.69394e+01
   2.21000     4.46693e+01     3.59683e+01     1.08460e+01
   2.23000     4.26598e+01     3.16070e+01     9.94221e+00
   2.25000     4.08514e+01     3.45974e+01     8.58350e+00
   2.27000     4.04642e+01     3.29386e+01     6.94943e+00
   2.29000     3.92154e+01     3.04786e+01     1.64365e+01
   2.31000     3.67136e+01     3.18591e+01     6.37029e+00
   2.33000     3.57630e+01     3.37704e+01     1.40263e+01
   2.35000     3.32329e+01     3.20494e+01     9.50713e+00
   2.37000     3.27518e+01     3.11980e+01     8.37959e+00
   2.39000     3.02552e+01     2.50374e+01     8.49579e+00
   2.41000     2.92758e+01     2.88286e+01     1.46859e+01
   2.43000     2.70167e+01     2.67957e+01     1.25130e+01
   2.45000     2.60725e+01     2.72099e+01     5.69812e+00
   2.47000     2.51643e+01     2.65210e+01     1.09248e+01
   2.49000     2.40511e+01     2.60877e+01     7.74363e+00
   2.51000     2.13683e+01     2.76627e+01     1.39162e+01
   2.53000     2.22309e+01     2.55521e+01     1.19650e+01
   2.55000     2.05472e+01     2.34155e+01     8.69351e+00
   2.57000     1.90828e+01     2.56059e+01     8.44211e+00
   2.59000     1.78145e+01     2.32992e+01     9.33362e+00
   2.61000     1.67150e+01     2.68448e+01     1.20848e+01
   2.63000     1.52817e+01     2.40052e+01     7.48209e+00
   2.65000     1.42730e+01     2.44253e+01     9.21452e+00
   2.67000     1.29602e+01     2.24569e+01     1.00046e+01
   2.69000     1.12471e+01     2.11058e+01     7.17610e+00
   2.71000     1.09199e+01     2.09978e+01     1.01269e+01
   2.73000     8.63686e+00     2.11638e+01     1.17127e+01
   2.75000     8.06475e+00     2.01420e+01     8.95826e+00
   2.77000     6.96508e+00     1.78072e+01     6.00617e+00
   2.79000     5.80526e+00     1.99788e+01     8.03913e+00
   2.81000     4.42801e+00     1.79479e+01     9.79604e+00
   2.83000     4.14234e+00     1.77259e+01     8.12897e+00
   2.85000     2.44220e+00     1.88697e+01     1.22493e+01
   2.87000     1.71917e+00     1.68859e+01     7.32087e+00
   2.89000     7.70022e-01     1.71382e+01     7.42758e+00
   2.91000     1.52443e-01     1.59528e+01     7.46240e+00
   2.93000    -9.02729e-01     1.70277e+01     7.38576e+00
   2.95000    -2.61542e+00     1.63038e+01     8.40368e+00
   2.97000    -3.12793e+00     1.61454e+01     9.58977e+00
   2.99000    -4.18319e+00     1.56185e+01     7.77496e+00
   3.01000    -5.14970e+00     1.42568e+01     5.79997e+00
   3.03000    -5.10532e+00     1.41466e+01     1.03678e+01
   3.05000    -7.21848e+00     1.29431e+01     8.55102e+00
   3.07000    -8.14056e+00     1.35183e+01     1.03743e+01
   3.09000    -8.96449e+00     1.31956e+01     7.59845e+00
   3.11000    -1.01402e+01     1.25270e+01     7.73267e+00
   3.13000    -1.10529e+01     1.29681e+01     7.28104e+00
   3.15000    -1.16455e+01     1.24334e+01     7.60668e+00
   3.17000    -1.25078e+01     9.83982e+00     7.31130e+00
   3.19000    -1.39204e+01     1.10863e+01     6.96574e+00
   3.21000    -1.35636e+01     1.18720e+01     6.96741e+00
   3.23000    -1.45302e+01     1.06743e+01     5.20983e+00
   3.25000    -1.56903e+01     1.20091e+01     8.98072e+00
   3.27000    -1.64917e+01     9.85962e+00     6.72126e+00
   3.29000    -1.70836e+01     1.11631e+01     8.53320e+00
   3.31000    -1.85087e+01     1.02822e+01     3.74996e+00
   3.33000    -1.88614e+01     1.15292e+01     8.31186e+00
   3.35000    -2.00732e+01     9.92096e+00     6.37497e+00
   3.37000    -2.06527e+01     1.07908e+01     6.33669e+00
   3.39000    -2.11012e+01     1.02168e+01     6.79805e+00
   3.41000    -2.16526e+01     8.68192e+00     6.65679e+00
   3.43000    -2.32022e+01     9.61761e+00     7.35663e+00
   3.45000    -2.32023e+01     9.06961e+00     6.19996e+00
   3.47000    -2.45147e+01     8.34779e+00     6.60514e+00
   3.49000    -2.52066e+01     8.99335e+00     5.97706e+00
   3.51000    -2.55867e+01     8.24258e+00     6.41795e+00
   3.53000    -2.58749e+01     8.94628e+00     6.04811e+00
   3.55000    -2.70429e+01     7.49179e+00     4.76478e+00
   3.57000    -2.78565e+01     8.11466e+00     5.13228e+00
   3.59000    -2.85160e+01     8.30224e+00     5.89109e+00
   3.61000    -2.92543e+01     6.99082e+00     5.27154e+00
   3.63000    -3.00850e+01     7.96021e+00     6.11637e+00
   3.65000    -2.99871e+01     8.22479e+00     5.79495e+00
   3.67000    -3.11048e+01     7.32372e+00     5.92199e+00
   3.69000    -3.18667e+01     6.64859e+00     6.47645e+00
   3.71000    -3.27674e+01     6.74887e+00     5.88472e+00
   3.73000    -3.33233e+01     6.43342e+00     5.82748e+00
   3.75000    -3.37562e+01     7.02495e+00     4.72799e+00
   3.77000    -3.44597e+01     6.26061e+00     5.03675e+00
   3.79000    -3.49929e+01     5.85529e+00     5.73198e+00
   3.81000    -3.56659e+01     5.71633e+00     5.84671e+00
   3.83000    -3.60858e+01     6.05630e+00     5.89040e+00
   3.85000    -3.67070e+01     6.06243e+00     4.52933e+00
   3.87000    -3.76554e+01     5.60283e+00     4.50830e+00
   3.89000    -3.88624e+01     5.15671e+00     5.10690e+00
   3.91000    -3.85988e+01     5.18983e+00     5.78797e+00
   3.93000    -3.95779e+01     5.47568e+00     6.21809e+00
   3.95000    -3.99112e+01     4.48230e+00     4.09682e+00
   3.97000    -4.06895e+01     5.59452e+00     5.31703e+00
   3.99000    -4.11073e+01     5.27156e+00     4.14381e+00
   4.01000    -4.14865e+01     5.08835e+00     6.07612e+00
   4.03000    -4.19282e+01     5.22461e+00     5.72457e+00
   4.05000    -4.25654e+01     4.68841e+00     5.41964e+00
   4.07000    -4.32140e+01     3.98636e+00     4.70602e+00
   4.09000    -4.37788e+01     4.04590e+00     3.63104e+00
   4.11000    -4.41201e+01     3.99424e+00     5.16440e+00
   4.13000    -4.45045e+01     3.95883e+00     4.57606e+00
   4.15000    -4.51026e+01     3.42115e+00     4.09333e+00
   4.17000    -4.54717e+01     3.83487e+00     5.31864e+00
   4.19000    -4.60569e+01     3.89319e+00     4.58496e+00
   4.21000    -4.68647e+01     3.47287e+00     3.82359e+00
   4.23000    -4.72831e+01     3.56970e+00     4.82512e+00
   4.25000    -4.73370e+01     3.08362e+00     3.96232e+00
   4.27000    -4.79882e+01     3.19693e+00     5.15479e+00
   4.29000    -4.87651e+01     2.96079e+00     4.21038e+00
   4.31000    -4.91174e+01     3.40236e+00     3.92653e+00
   4.33000    -4.96888e+01     3.41122e+00     5.67161e+00
   4.35000    -5.00889e+01     3.35074e+00     5.29643e+00
   4.37000    -5.08332e+01     2.78968e+00     4.20867e+00
   4.39000    -5.11491e+01     3.12670e+00     4.62774e+00
   4.41000    -5.14898e+01     3.09506e+00     4.49577e+00
   4.43000    -5.20848e+01     3.13191e+00     4.86128e+00
   4.45000    -5.23827e+01     2.99052e+00     5.28530e+00
   4.47000    -5.28012e+01     2.54145e+00     4.71226e+00
   4.49000    -5.32116e+01     2.23486e+00     3.92739e+00
   4.51000    -5.38597e+01     2.21508e+00     4.34193e+00
   4.53000    -5.42085e+01     2.27954e+00     4.58823e+00
   4.55000    -5.44846e+01     2.64255e+00     5.22032e+00
   4.57000    -5.47843e+01     2.21938e+00     5.36208e+00
   4.59000    -5.53596e+01     2.12068e+00     4.71401e+00
   4.61000    -5.57962e+01     1.78389e+00     4.87111e+00
   4.63000    -5.60839e+01     2.05519e+00     4.52638e+00
   4.65000    -5.66449e+01     1.86635e+00     4.85709e+00
   4.67000    -5.69642e+01     2.03334e+00     5.22724e+00
   4.69000    -5.73338e+01     2.15528e+00     4.80553e+00
   4.71000    -5.77188e+01     1.83349e+00     4.88541e+00
   4.73000    -5.83212e+01     1.64173e+00     4.06390e+00
   4.75000    -5.85787e+01     2.13469e+00     5.18495e+00
   4.77000    -5.89984e+01     2.24336e+00     4.71038e+00
   4.79000    -5.93732e+01     1.54163e+00     4.98516e+00
   4.81000    -5.98229e+01     1.52577e+00     4.87162e+00
   4.83000    -6.00446e+01     1.51713e+00     4.27020e+00
   4.85000    -6.04582e+01     1.42409e+00     4.63808e+00
   4.87000    -6.07577e+01     1.83314e+00     4.91012e+00
   4.89000    -6.12122e+01     1.41976e+00     4.91404e+00
   4.91000    -6.15646e+01     1.61423e+00     4.26881e+00
   4.93000    -6.19004e+01     1.50611e+00     5.16285e+00
   4.95000    -6.22713e+01     1.27674e+00     3.96856e+00
   4.97000    -6.26134e+01     1.71361e+00     4.95712e+00
   4.99000    -6.30631e+01     1.00140e+00     4.67094e+00
   5.01000    -6.33816e+01     1.15474e+00     4.53803e+00
   5.03000    -6.36056e+01     9.35994e-01     4.85914e+00
   5.05000    -6.39910e+01     1.10093e+00     4.57288e+00
   5.07000    -6.43692e+01     1.22644e+00     4.76041e+00
   5.09000    -6.47714e+01     1.63314e+00     5.71843e+00
   5.11000    -6.49265e+01     1.02686e+00     4.95961e+00
   5.13000    -6.55174e+01     9.05730e-01     4.52832e+00
   5.15000    -6.56671e+01     1.04497e+00     4.40671e+00
   5.17000    -6.61174e+01     1.14906e+00     4.70246e+00
   5.19000    -6.62831e+01     1.23074e+00     5.19407e+00
   5.21000    -6.65829e+01     1.50798e+00     5.33849e+00
   5.23000    -6.67349e+01     1.32782e+00     4.88881e+00
   5.25000    -6.71280e+01     1.14934e+00     5.49249e+00
   5.27000    -6.75572e+01     9.67972e-01     4.83579e+00
   5.29000    -6.77824e+01     1.02482e+00     5.41351e+00
   5.31000    -6.80242e+01     1.17820e+00     6.26392e+00
   5.33000    -6.82890e+01     7.08153e-01     5.60598e+00
   5.35000    -6.86133e+01     9.11519e-01     5.36800e+00
   5.37000    -6.88604e+01     7.99117e-01     5.11491e+00
   5.39000    -6.91169e+01     1.01470e+00     5.39138e+00
   5.41000    -6.93217e+01     9.47104e-01     5.83039e+00
   5.43000    -6.97896e+01     9.22379e-01     5.73840e+00
   5.45000    -6.98578e+01     9.84237e-01     5.59818e+00
   5.47000    -7.02298e+01     8.52271e-01     5.67732e+00
   5.49000    -7.04397e+01     7.59185e-01     5.41940e+00
   5.51000    -7.06981e+01     8.94272e-01     5.46959e+00
   5.53000    -7.10147e+01     5.62731e-01     6.22991e+00
   5.55000    -7.12340e+01     7.91702e-01     5.81413e+00
   5.57000    -7.13322e+01     6.78264e-01     5.73937e+00
   5.59000    -7.17498e+01     9.96299e-01     5.92899e+00
   5.61000    -7.19929e+01     9.22030e-01     5.96087e+00
   5.63000    -7.21519e+01     6.55206e-01     6.67166e+00
   5.65000    -7.23801e+01     6.95444e-01     6.13436e+00
   5.67000    -7.25913e+01     8.81883e-01     6.47191e+00
   5.69000    -7.28676e+01     8.65184e-01     6.00526e+00
   5.71000    -7.31296e+01     6.05985e-01     6.31752e+00
   5.73000    -7.33257e+01     6.10207e-01     6.56963e+00
   5.75000    -7.35048e+01     7.59496e-01     6.93237e+00
   5.77000    -7.37406e+01     5.67687e-01     6.60185e+00
   5.79000    -7.39939e+01     7.18824e-01     6.71603e+00
   5.81000    -7.42096e+01     5.31259e-01     6.62747e+00
   5.83000    -7.43412e+01     5.67431e-01     6.77826e+00
   5.85000    -7.45861e+01     6.74068e-01     6.93195e+00
   5.87000    -7.48592e+01     7.18371e-01     7.46599e+00
   5.89000    -7.50008e+01     5.96413e-01     7.04863e+00
   5.91000    -7.51584e+01     5.22588e-01     7.25406e+00
   5.93000    -7.53568e+01     6.98069e-01     7.32445e+00
   5.95000    -7.55187e+01     6.07793e-01     7.71505e+00
   5.97000    -7.56796e+01     6.64315e-01     7.72532e+00
   5.99000    -7.60142e+01     4.89316e-01     7.40827e+00
   6.01000    -7.61681e+01     4.44144e-01     7.86486e+00
   6.03000    -7.63537e+01     6.67854e-01     7.35612e+00
   6.05000    -7.65539e+01     4.50388e-01     7.61323e+00
   6.07000    -7.66958e+01     7.71426e-01     7.96108e+00
   6.09000    -7.68706e+01     5.81008e-01     8.03838e+00
   6.11000    -7.70676e+01     6.06511e-01     8.00686e+00
   6.13000    -7.72238e+01     5.45408e-01     7.94324e+00
   6.15000    -7.72765e+01     3.58304e-01     8.06306e+00
   6.17000    -7.76026e+01     4.28505e-01     8.49287e+00
   6.19000    -7.77742e+01     3.38788e-01     8.40895e+00
   6.21000    -7.78872e+01     5.21660e-01     8.62138e+00
   6.23000    -7.80257e+01     6.43266e-01     8.81224e+00
   6.25000    -7.81790e+01     4.96916e-01     8.95720e+00
   6.27000    -7.82781e+01     5.26911e-01     9.07919e+00
