# Subtracting SN=    6.87944e+01.
#        k         Pk_0_HI
   1.69373     4.42207e+01
   1.70613     4.44178e+01
   1.71876     4.26399e+01
   1.73122     4.19501e+01
   1.74388     3.89780e+01
   1.75630     3.91607e+01
   1.76889     3.83943e+01
   1.78135     3.66497e+01
   1.79367     3.63672e+01
   1.80623     3.66705e+01
   1.81883     3.47779e+01
   1.83105     3.44965e+01
   1.84372     3.18338e+01
   1.85626     3.27693e+01
   1.86877     3.19158e+01
   1.88126     3.15054e+01
   1.89376     3.17048e+01
   1.90612     2.95430e+01
   1.91872     2.92482e+01
   1.93133     2.77721e+01
   1.94390     2.61588e+01
   1.95627     2.53928e+01
   1.96884     2.57527e+01
   1.98128     2.43913e+01
   1.99360     2.31854e+01
   2.00601     2.28451e+01
   2.01865     2.15452e+01
   2.03129     2.20892e+01
   2.04372     2.06391e+01
   2.05627     1.94550e+01
   2.06890     1.97601e+01
   2.08129     1.95157e+01
   2.09355     1.78780e+01
   2.10609     1.67736e+01
   2.11865     1.70866e+01
   2.13110     1.54853e+01
   2.14358     1.56673e+01
   2.15632     1.44997e+01
   2.16888     1.41916e+01
   2.18136     1.40183e+01
   2.19375     1.37133e+01
   2.20648     1.31157e+01
   2.21891     1.12854e+01
   2.23127     1.09654e+01
   2.24362     1.02236e+01
   2.25610     9.75678e+00
   2.26860     8.64083e+00
   2.28134     9.38300e+00
   2.29396     9.06555e+00
   2.30651     7.57073e+00
   2.31883     7.49360e+00
   2.33131     6.64310e+00
   2.34379     6.28249e+00
   2.35620     5.91865e+00
   2.36856     5.41036e+00
   2.38127     4.59024e+00
   2.39387     3.51269e+00
   2.40629     3.28673e+00
   2.41869     2.40507e+00
   2.43124     3.07390e+00
   2.44369     2.59962e+00
   2.45637     1.87267e+00
   2.46879     2.33477e+00
   2.48121     7.35764e-02
   2.49370     1.18503e+00
   2.50623    -4.43577e-01
   2.51865    -7.63840e-02
   2.53107    -4.77019e-01
   2.54368    -1.32192e-01
   2.55639    -1.50659e+00
   2.56875    -2.08721e+00
   2.58134    -2.26030e+00
   2.59382    -2.88475e+00
   2.60628    -2.69968e+00
   2.61873    -3.86604e+00
   2.63125    -3.97964e+00
   2.64375    -4.08863e+00
   2.65626    -4.45590e+00
   2.66870    -5.35090e+00
   2.68122    -5.55886e+00
   2.69374    -5.23492e+00
   2.70638    -6.11643e+00
   2.71888    -6.76648e+00
   2.73125    -6.74617e+00
   2.74389    -7.32556e+00
   2.75628    -7.45999e+00
   2.76868    -8.15388e+00
   2.78115    -7.87818e+00
   2.79379    -8.53924e+00
   2.80639    -8.88399e+00
   2.81871    -8.74540e+00
   2.83124    -9.85456e+00
   2.84389    -9.73649e+00
   2.85622    -9.82547e+00
   2.86878    -1.02503e+01
   2.88116    -1.07959e+01
   2.89358    -1.13574e+01
   2.90611    -1.12949e+01
   2.91881    -1.20494e+01
   2.93135    -1.21355e+01
   2.94381    -1.25450e+01
   2.95620    -1.27395e+01
   2.96870    -1.31732e+01
   2.98120    -1.32134e+01
   2.99376    -1.35563e+01
   3.00626    -1.44084e+01
   3.01885    -1.39838e+01
   3.03130    -1.45632e+01
   3.04377    -1.47679e+01
   3.05623    -1.43758e+01
   3.06869    -1.51191e+01
   3.08114    -1.55793e+01
   3.09378    -1.58294e+01
   3.10624    -1.59966e+01
   3.11878    -1.62166e+01
   3.13134    -1.65122e+01
   3.14383    -1.70551e+01
   3.15628    -1.72298e+01
   3.16884    -1.76920e+01
   3.18136    -1.77852e+01
   3.19383    -1.80886e+01
   3.20620    -1.85821e+01
   3.21875    -1.83079e+01
   3.23127    -1.84832e+01
   3.24385    -1.91846e+01
   3.25632    -1.92446e+01
   3.26882    -1.94536e+01
   3.28133    -1.99527e+01
   3.29378    -1.99125e+01
   3.30621    -2.02920e+01
   3.31875    -2.05489e+01
   3.33129    -2.07373e+01
   3.34376    -2.09877e+01
   3.35620    -2.12176e+01
   3.36875    -2.14985e+01
   3.38131    -2.17711e+01
   3.39380    -2.21171e+01
   3.40627    -2.18283e+01
   3.41876    -2.22644e+01
   3.43124    -2.25373e+01
   3.44372    -2.28108e+01
   3.45640    -2.31960e+01
   3.46891    -2.34705e+01
   3.48134    -2.33853e+01
   3.49375    -2.39990e+01
   3.50630    -2.36694e+01
   3.51882    -2.42453e+01
   3.53127    -2.43887e+01
   3.54369    -2.42960e+01
   3.55628    -2.45377e+01
   3.56869    -2.44365e+01
   3.58119    -2.52473e+01
   3.59375    -2.56390e+01
   3.60629    -2.57434e+01
   3.61878    -2.56799e+01
   3.63126    -2.63571e+01
   3.64371    -2.64167e+01
   3.65630    -2.64272e+01
   3.66876    -2.66651e+01
   3.68123    -2.66983e+01
   3.69375    -2.68655e+01
   3.70626    -2.68605e+01
   3.71877    -2.73168e+01
   3.73139    -2.76948e+01
   3.74372    -2.78951e+01
   3.75625    -2.79094e+01
   3.76880    -2.81139e+01
   3.78124    -2.85428e+01
   3.79373    -2.83405e+01
   3.80635    -2.86832e+01
   3.81877    -2.86508e+01
   3.83124    -2.92914e+01
   3.84376    -2.93166e+01
   3.85635    -2.96330e+01
   3.86882    -2.98834e+01
   3.88122    -2.99436e+01
   3.89365    -3.01174e+01
   3.90632    -3.03002e+01
   3.91889    -3.03024e+01
   3.93133    -3.05986e+01
   3.94373    -3.07976e+01
   3.95623    -3.08649e+01
   3.96866    -3.11280e+01
   3.98123    -3.13386e+01
   3.99373    -3.14743e+01
   4.00625    -3.16368e+01
   4.01870    -3.18361e+01
   4.03118    -3.18782e+01
   4.04374    -3.23974e+01
   4.05624    -3.25539e+01
   4.06881    -3.26411e+01
   4.08134    -3.28515e+01
   4.09380    -3.29088e+01
   4.10620    -3.31176e+01
   4.11874    -3.33579e+01
   4.13120    -3.35073e+01
   4.14377    -3.36381e+01
   4.15631    -3.39006e+01
   4.16881    -3.38376e+01
   4.18137    -3.38665e+01
   4.19383    -3.41705e+01
   4.20619    -3.42473e+01
   4.21870    -3.46422e+01
   4.23112    -3.46903e+01
   4.24368    -3.49521e+01
   4.25627    -3.50867e+01
   4.26880    -3.52310e+01
   4.28128    -3.52604e+01
   4.29387    -3.56671e+01
   4.30632    -3.57581e+01
   4.31885    -3.58581e+01
   4.33130    -3.58962e+01
   4.34381    -3.60887e+01
   4.35632    -3.63009e+01
   4.36880    -3.63145e+01
   4.38125    -3.64898e+01
   4.39378    -3.67370e+01
   4.40625    -3.67265e+01
   4.41877    -3.71509e+01
   4.43122    -3.70206e+01
   4.44377    -3.73148e+01
   4.45625    -3.74032e+01
   4.46877    -3.76508e+01
   4.48129    -3.78668e+01
   4.49376    -3.77587e+01
   4.50616    -3.78493e+01
   4.51874    -3.80238e+01
   4.53127    -3.84156e+01
   4.54376    -3.84521e+01
   4.55621    -3.85333e+01
   4.56875    -3.86656e+01
   4.58125    -3.88211e+01
   4.59379    -3.89484e+01
   4.60625    -3.90264e+01
   4.61876    -3.90741e+01
   4.63127    -3.93724e+01
   4.64379    -3.92745e+01
   4.65623    -3.95261e+01
   4.66878    -3.96946e+01
   4.68132    -3.97345e+01
   4.69382    -4.00217e+01
   4.70628    -4.02395e+01
   4.71875    -4.02971e+01
   4.73126    -4.03575e+01
   4.74373    -4.04490e+01
   4.75631    -4.05196e+01
   4.76881    -4.07608e+01
   4.78124    -4.10586e+01
   4.79372    -4.10696e+01
   4.80627    -4.11271e+01
   4.81874    -4.12634e+01
   4.83126    -4.13684e+01
   4.84373    -4.14399e+01
   4.85623    -4.16030e+01
   4.86871    -4.15779e+01
   4.88131    -4.17695e+01
   4.89379    -4.19397e+01
   4.90628    -4.19780e+01
   4.91878    -4.23083e+01
   4.93134    -4.24157e+01
   4.94382    -4.24179e+01
   4.95620    -4.26973e+01
   4.96868    -4.27354e+01
   4.98126    -4.27617e+01
   4.99376    -4.29297e+01
   5.00628    -4.30855e+01
   5.01875    -4.32442e+01
   5.03130    -4.32536e+01
   5.04371    -4.34279e+01
   5.05622    -4.36545e+01
   5.06881    -4.35898e+01
   5.08135    -4.37781e+01
   5.09373    -4.39179e+01
   5.10623    -4.40816e+01
   5.11881    -4.42716e+01
   5.13131    -4.43151e+01
   5.14374    -4.43899e+01
   5.15625    -4.45428e+01
   5.16877    -4.45339e+01
   5.18129    -4.47017e+01
   5.19371    -4.49298e+01
   5.20625    -4.47987e+01
   5.21875    -4.49776e+01
   5.23123    -4.52000e+01
   5.24379    -4.52749e+01
   5.25634    -4.53645e+01
   5.26874    -4.54612e+01
   5.28131    -4.57005e+01
   5.29381    -4.57201e+01
   5.30624    -4.57606e+01
   5.31872    -4.59604e+01
   5.33129    -4.59533e+01
   5.34379    -4.61169e+01
   5.35625    -4.62042e+01
   5.36870    -4.62298e+01
   5.38124    -4.62496e+01
   5.39374    -4.64167e+01
   5.40623    -4.65650e+01
   5.41876    -4.65817e+01
   5.43126    -4.66540e+01
   5.44380    -4.67891e+01
   5.45628    -4.68616e+01
   5.46874    -4.70844e+01
   5.48120    -4.71419e+01
   5.49374    -4.71835e+01
   5.50624    -4.73246e+01
   5.51876    -4.73875e+01
   5.53124    -4.74982e+01
   5.54372    -4.75666e+01
   5.55619    -4.76926e+01
   5.56876    -4.78424e+01
   5.58121    -4.77920e+01
   5.59376    -4.79196e+01
   5.60632    -4.80081e+01
   5.61877    -4.80635e+01
   5.63124    -4.82692e+01
   5.64374    -4.83491e+01
   5.65626    -4.83804e+01
   5.66881    -4.84362e+01
   5.68122    -4.85469e+01
   5.69378    -4.86406e+01
   5.70630    -4.88125e+01
   5.71878    -4.88403e+01
   5.73124    -4.88974e+01
   5.74378    -4.90136e+01
   5.75626    -4.90802e+01
   5.76874    -4.91114e+01
   5.78126    -4.91304e+01
   5.79374    -4.92172e+01
   5.80619    -4.93989e+01
   5.81877    -4.94820e+01
   5.83124    -4.95085e+01
   5.84375    -4.95776e+01
   5.85626    -4.97237e+01
   5.86877    -4.96919e+01
   5.88125    -4.97925e+01
   5.89380    -4.99249e+01
   5.90629    -4.99319e+01
   5.91878    -5.00743e+01
   5.93125    -5.01108e+01
   5.94374    -5.02334e+01
   5.95623    -5.02873e+01
   5.96873    -5.03607e+01
   5.98119    -5.04334e+01
   5.99368    -5.04441e+01
   6.00617    -5.06201e+01
   6.01869    -5.05586e+01
   6.03121    -5.07379e+01
   6.04379    -5.07784e+01
   6.05632    -5.08572e+01
   6.06875    -5.08385e+01
   6.08125    -5.09847e+01
   6.09380    -5.10362e+01
   6.10622    -5.10959e+01
   6.11866    -5.12320e+01
   6.13125    -5.11855e+01
   6.14376    -5.12849e+01
   6.15627    -5.13929e+01
   6.16872    -5.13609e+01
   6.18128    -5.14782e+01
   6.19379    -5.14908e+01
   6.20622    -5.16142e+01
   6.21867    -5.16030e+01
   6.23124    -5.17302e+01
   6.24376    -5.16896e+01
   6.25623    -5.18596e+01
   6.26873    -5.18943e+01
   6.28132    -5.19561e+01
