#        k       b1_x       b1_a            Pkmm
   3.54656    8.04779    7.52379     4.39415e-01
   3.57111    8.07834    7.61938     4.33019e-01
   3.59565    8.10078    7.81688     4.23025e-01
   3.62019    8.10681    7.94925     4.16596e-01
   3.64474    8.15247    8.03725     4.10201e-01
   3.66928    8.18544    8.17692     4.02649e-01
   3.69383    8.20712    8.30285     3.95821e-01
   3.71837    8.21810    8.44387     3.89962e-01
   3.74291    8.25241    8.55731     3.83646e-01
   3.76746    8.27406    8.68837     3.77064e-01
   3.79200    8.30214    8.83216     3.69772e-01
   3.81654    8.35619    8.95196     3.62823e-01
   3.84109    8.36936    9.13164     3.55769e-01
   3.86563    8.37868    9.23709     3.51628e-01
   3.89018    8.39975    9.40306     3.44760e-01
   3.91472    8.43854    9.50392     3.39794e-01
   3.93926    8.47844    9.58879     3.35761e-01
   3.96381    8.50418    9.80976     3.27035e-01
   3.98835    8.51369    9.93421     3.22382e-01
   4.01289    8.56021   10.03247     3.17982e-01
   4.03744    8.58675   10.19869     3.11475e-01
   4.06198    8.61909   10.35050     3.05941e-01
   4.08652    8.61611   10.51823     3.00537e-01
   4.11107    8.67266   10.59098     2.96596e-01
   4.13561    8.69764   10.74410     2.91921e-01
   4.16016    8.69559   10.92882     2.86504e-01
   4.18470    8.74928   11.05950     2.81172e-01
   4.20924    8.77205   11.17307     2.77570e-01
   4.23379    8.81267   11.31903     2.72683e-01
   4.25833    8.83449   11.46890     2.68203e-01
   4.28287    8.86400   11.58767     2.64130e-01
   4.30742    8.88103   11.77843     2.59088e-01
   4.33196    8.92669   11.87705     2.55696e-01
   4.35651    8.95557   12.06155     2.50421e-01
   4.38105    8.97174   12.21962     2.46220e-01
   4.40559    9.01281   12.33754     2.42594e-01
   4.43014    9.05417   12.49699     2.38171e-01
   4.45468    9.03897   12.64004     2.35433e-01
   4.47922    9.07150   12.80720     2.31131e-01
   4.50377    9.09643   12.97076     2.27100e-01
   4.52831    9.13630   13.09408     2.23944e-01
   4.55285    9.16428   13.28393     2.19276e-01
   4.57740    9.18390   13.43811     2.16028e-01
   4.60194    9.21960   13.58169     2.12724e-01
   4.62649    9.24410   13.76041     2.08671e-01
   4.65103    9.28163   13.85001     2.06694e-01
   4.67557    9.31738   14.04839     2.02481e-01
   4.70012    9.32821   14.20611     1.99412e-01
   4.72466    9.35701   14.40062     1.95597e-01
   4.74920    9.38395   14.55005     1.92473e-01
   4.77375    9.40505   14.72014     1.89576e-01
   4.79829    9.44230   14.86524     1.86712e-01
   4.82284    9.44293   15.06758     1.83278e-01
   4.84738    9.48579   15.20989     1.80558e-01
   4.87192    9.52468   15.36249     1.77830e-01
   4.89647    9.53062   15.57141     1.74543e-01
   4.92101    9.56017   15.71048     1.72095e-01
   4.94555    9.57266   15.91637     1.68926e-01
   4.97010    9.59444   16.04464     1.67051e-01
   4.99464    9.63579   16.19651     1.64525e-01
   5.01919    9.66058   16.41254     1.61381e-01
   5.04373    9.68986   16.55889     1.59023e-01
   5.06827    9.72337   16.75655     1.56201e-01
   5.09282    9.74140   16.89650     1.54352e-01
   5.11736    9.75738   17.07268     1.51954e-01
   5.14190    9.78204   17.30309     1.48926e-01
   5.16645    9.82683   17.47481     1.46523e-01
   5.19099    9.84928   17.65176     1.44296e-01
   5.21553    9.85361   17.85442     1.41892e-01
   5.24008    9.90277   17.99877     1.39865e-01
   5.26462    9.92892   18.19720     1.37621e-01
   5.28917    9.96967   18.36684     1.35453e-01
   5.31371    9.95590   18.55409     1.33627e-01
   5.33825   10.00164   18.72907     1.31433e-01
   5.36280   10.03126   18.90123     1.29663e-01
   5.38734   10.04452   19.12871     1.27245e-01
   5.41188   10.08309   19.33845     1.25034e-01
   5.43643   10.10974   19.47456     1.23638e-01
   5.46097   10.12419   19.67281     1.21709e-01
   5.48552   10.13775   19.86664     1.19877e-01
   5.51006   10.19246   20.07910     1.17778e-01
   5.53460   10.20705   20.24734     1.16222e-01
   5.55915   10.23441   20.43792     1.14472e-01
   5.58369   10.24687   20.66212     1.12557e-01
   5.60823   10.27226   20.77615     1.11490e-01
   5.63278   10.29584   20.99304     1.09699e-01
   5.65732   10.31867   21.18876     1.08045e-01
   5.68186   10.35533   21.39955     1.06300e-01
   5.70641   10.38637   21.55842     1.04985e-01
   5.73095   10.37183   21.78921     1.03396e-01
   5.75550   10.42615   21.92706     1.02198e-01
   5.78004   10.43830   22.12862     1.00721e-01
   5.80458   10.46396   22.33250     9.92145e-02
   5.82913   10.49783   22.53418     9.77427e-02
   5.85367   10.47979   22.71900     9.64947e-02
   5.87821   10.52185   22.89065     9.53367e-02
   5.90276   10.53293   23.08507     9.40290e-02
   5.92730   10.56206   23.28456     9.26453e-02
   5.95185   10.60110   23.47821     9.12959e-02
   5.97639   10.61969   23.65006     9.02543e-02
   6.00093   10.62732   23.89692     8.87486e-02
   6.02548   10.65401   24.09498     8.75532e-02
   6.05002   10.65676   24.23836     8.67229e-02
   6.07456   10.69742   24.41415     8.56492e-02
   6.09911   10.70290   24.61763     8.45159e-02
   6.12365   10.72684   24.79442     8.35116e-02
   6.14819   10.72311   24.92321     8.28294e-02
   6.17274   10.75514   25.16772     8.14735e-02
   6.19728   10.77124   25.35374     8.04453e-02
   6.22183   10.81030   25.52913     7.94847e-02
   6.24637   10.79320   25.74778     7.84311e-02
   6.27091   10.83392   25.86488     7.78051e-02
