#        k       b1_x       b1_a            Pkmm
   3.32567    8.88741    7.45343     3.69707e-01
   3.35021    8.90074    7.63805     3.62017e-01
   3.37476    8.92883    7.84082     3.54988e-01
   3.39930    8.97868    8.00133     3.47909e-01
   3.42385    9.01762    8.11713     3.43188e-01
   3.44839    9.02087    8.29206     3.37132e-01
   3.47293    9.08074    8.46158     3.29845e-01
   3.49748    9.08559    8.59072     3.25761e-01
   3.52202    9.13295    8.74016     3.19534e-01
   3.54656    9.17936    8.90752     3.13371e-01
   3.57111    9.21003    9.06817     3.07728e-01
   3.59565    9.24667    9.30157     3.00579e-01
   3.62019    9.24777    9.41970     2.97441e-01
   3.64474    9.30360    9.58107     2.91339e-01
   3.66928    9.34110    9.77360     2.85039e-01
   3.69383    9.37453    9.87217     2.81731e-01
   3.71837    9.38105   10.07258     2.76811e-01
   3.74291    9.43211   10.21406     2.72044e-01
   3.76746    9.46442   10.39943     2.66863e-01
   3.79200    9.49029   10.53596     2.62452e-01
   3.81654    9.53311   10.69699     2.57944e-01
   3.84109    9.57875   10.90295     2.52251e-01
   3.86563    9.56064   11.07642     2.49063e-01
   3.89018    9.60744   11.24276     2.44654e-01
   3.91472    9.63680   11.40812     2.40530e-01
   3.93926    9.70516   11.51902     2.36944e-01
   3.96381    9.71781   11.78749     2.31226e-01
   3.98835    9.72033   11.94257     2.28036e-01
   4.01289    9.79541   12.03250     2.25132e-01
   4.03744    9.80373   12.25666     2.20374e-01
   4.06198    9.84128   12.47859     2.15939e-01
   4.08652    9.85920   12.66587     2.11913e-01
   4.11107    9.93551   12.75062     2.09088e-01
   4.13561    9.96894   12.90597     2.06270e-01
   4.16016    9.96228   13.11053     2.03064e-01
   4.18470   10.02005   13.28484     1.99041e-01
   4.20924   10.02977   13.50445     1.95282e-01
   4.23379   10.06025   13.68452     1.92005e-01
   4.25833   10.10543   13.83703     1.89063e-01
   4.28287   10.15006   13.98437     1.85979e-01
   4.30742   10.18634   14.18219     1.82760e-01
   4.33196   10.21025   14.35078     1.80112e-01
   4.35651   10.24409   14.58416     1.76274e-01
   4.38105   10.26184   14.77417     1.73416e-01
   4.40559   10.32343   14.94275     1.70242e-01
   4.43014   10.36388   15.13277     1.67322e-01
   4.45468   10.36360   15.25955     1.65997e-01
   4.47922   10.38230   15.49120     1.62641e-01
   4.50377   10.43020   15.69053     1.59564e-01
   4.52831   10.45643   15.87565     1.57149e-01
   4.55285   10.50007   16.05934     1.54374e-01
   4.57740   10.52793   16.26481     1.51874e-01
   4.60194   10.54232   16.47392     1.49341e-01
   4.62649   10.57204   16.67193     1.46767e-01
   4.65103   10.62625   16.80817     1.44969e-01
   4.67557   10.67290   17.04668     1.42037e-01
   4.70012   10.68496   17.22914     1.40074e-01
   4.72466   10.71255   17.48251     1.37283e-01
   4.74920   10.72734   17.69999     1.34824e-01
   4.77375   10.77302   17.86653     1.32992e-01
   4.79829   10.81936   18.03497     1.31107e-01
   4.82284   10.81310   18.30479     1.28541e-01
   4.84738   10.86848   18.46046     1.26784e-01
   4.87192   10.89087   18.67958     1.24707e-01
   4.89647   10.89192   18.95767     1.22100e-01
   4.92101   10.96194   19.09635     1.20571e-01
   4.94555   10.99459   19.29542     1.18708e-01
   4.97010   11.00687   19.52490     1.16780e-01
   4.99464   11.02643   19.71178     1.15255e-01
   5.01919   11.06461   19.99492     1.12804e-01
   5.04373   11.10525   20.15620     1.11317e-01
   5.06827   11.14320   20.37961     1.09531e-01
   5.09282   11.15190   20.61012     1.07771e-01
   5.11736   11.18068   20.75914     1.06624e-01
   5.14190   11.20411   21.08796     1.04124e-01
   5.16645   11.25615   21.27397     1.02623e-01
   5.19099   11.27826   21.51296     1.00917e-01
   5.21553   11.30899   21.71398     9.94844e-02
   5.24008   11.35086   21.98356     9.75605e-02
   5.26462   11.34440   22.21130     9.61684e-02
   5.28917   11.39112   22.39362     9.48945e-02
   5.31371   11.38502   22.61687     9.35531e-02
   5.33825   11.41487   22.90337     9.16984e-02
   5.36280   11.46228   23.06039     9.07420e-02
   5.38734   11.48436   23.34578     8.89835e-02
   5.41188   11.52940   23.57211     8.76007e-02
   5.43643   11.53836   23.77841     8.64525e-02
   5.46097   11.57733   24.02154     8.50575e-02
   5.48552   11.57406   24.23780     8.39293e-02
   5.51006   11.61988   24.50254     8.24470e-02
   5.53460   11.64907   24.74280     8.11638e-02
   5.55915   11.69250   24.91482     8.02157e-02
   5.58369   11.70576   25.20295     7.88034e-02
   5.60823   11.73661   25.41327     7.77633e-02
   5.63278   11.76245   25.63617     7.67167e-02
   5.65732   11.79132   25.83357     7.57433e-02
   5.68186   11.82254   26.15076     7.42845e-02
   5.70641   11.83515   26.36042     7.33663e-02
   5.73095   11.84078   26.58582     7.24305e-02
   5.75550   11.89463   26.85636     7.11903e-02
   5.78004   11.90549   27.04932     7.03711e-02
   5.80458   11.93857   27.34655     6.91063e-02
   5.82913   11.95406   27.56271     6.82837e-02
   5.85367   11.95647   27.78892     6.73979e-02
   5.87821   12.01818   28.04113     6.63458e-02
   5.90276   12.00516   28.25856     6.55607e-02
   5.92730   12.04670   28.49788     6.46350e-02
   5.95185   12.07113   28.76046     6.36423e-02
   5.97639   12.09460   28.96760     6.29184e-02
   6.00093   12.12461   29.18808     6.21364e-02
   6.02548   12.16822   29.42007     6.13013e-02
   6.05002   12.14379   29.61778     6.06806e-02
   6.07456   12.19873   29.83444     5.99182e-02
   6.09911   12.22071   30.07172     5.91319e-02
   6.12365   12.24539   30.26074     5.85231e-02
   6.14819   12.23647   30.49930     5.77959e-02
   6.17274   12.25806   30.73570     5.70524e-02
   6.19728   12.29520   31.01900     5.61221e-02
   6.22183   12.30404   31.19117     5.56732e-02
   6.24637   12.30247   31.43484     5.49802e-02
   6.27091   12.34144   31.62126     5.44038e-02
