# Redshift space power spectrum multipoles.
# Subtracting SN=    7.08544e+01 from monopole.
#        k              P0              P2              P4
   3.07000    -1.80453e+01     3.07579e+00     2.15484e+00
   3.09000    -1.85282e+01     3.17940e+00     2.14790e+00
   3.11000    -1.91483e+01     3.45393e+00     2.40783e+00
   3.13000    -1.95671e+01     2.25052e+00     1.82966e+00
   3.15000    -1.97619e+01     2.87056e+00     2.28856e+00
   3.17000    -2.01637e+01     3.42421e+00     3.39082e+00
   3.19000    -2.07804e+01     2.44549e+00     1.97873e+00
   3.21000    -2.13807e+01     2.71885e+00     1.48578e+00
   3.23000    -2.14523e+01     2.09172e+00     9.27350e-01
   3.25000    -2.18427e+01     2.96336e+00     2.74782e+00
   3.27000    -2.19361e+01     2.22892e+00     2.75779e+00
   3.29000    -2.26277e+01     2.34730e+00     1.61601e+00
   3.31000    -2.31318e+01     2.86121e+00     9.92504e-01
   3.33000    -2.31273e+01     2.73387e+00     1.74017e+00
   3.35000    -2.34175e+01     2.13785e+00     1.00202e+00
   3.37000    -2.37438e+01     2.71094e+00     2.61656e+00
   3.39000    -2.41840e+01     3.24651e+00     2.64528e+00
   3.41000    -2.42682e+01     2.07912e+00     6.67818e-01
   3.43000    -2.46803e+01     1.70886e+00     8.46351e-01
   3.45000    -2.52341e+01     2.31323e+00     8.56115e-01
   3.47000    -2.55657e+01     2.08137e+00     1.51557e+00
   3.49000    -2.59908e+01     2.10752e+00     1.53537e+00
   3.51000    -2.64250e+01     1.27398e+00     2.00312e+00
   3.53000    -2.67078e+01     1.99869e+00     9.93826e-01
   3.55000    -2.70027e+01     1.92192e+00     1.31118e+00
   3.57000    -2.70731e+01     9.48729e-01     1.58402e+00
   3.59000    -2.74393e+01     1.50958e+00     2.45540e+00
   3.61000    -2.79160e+01     1.69931e+00    -2.02236e-01
   3.63000    -2.81314e+01     1.66989e+00     6.19061e-01
   3.65000    -2.84010e+01     1.82719e+00     1.92938e+00
   3.67000    -2.86294e+01     1.23859e+00     1.56378e+00
   3.69000    -2.91024e+01     1.17290e+00     1.81868e+00
   3.71000    -2.91640e+01     1.53529e+00     8.21713e-01
   3.73000    -2.96557e+01     1.49639e+00     1.18473e+00
   3.75000    -2.99305e+01     1.55247e+00     1.41456e+00
   3.77000    -3.00484e+01     1.25447e+00     1.53597e+00
   3.79000    -3.04303e+01     1.49382e+00     1.71314e+00
   3.81000    -3.05124e+01     1.53405e+00     2.05717e+00
   3.83000    -3.10209e+01     1.21521e+00     2.26042e+00
   3.85000    -3.12595e+01     1.20670e+00     1.37811e+00
   3.87000    -3.15043e+01     1.14607e+00     2.83116e-01
   3.89000    -3.18872e+01     1.24514e+00     1.11675e+00
   3.91000    -3.22316e+01     1.18180e+00     1.89520e+00
   3.93000    -3.22676e+01     1.54505e+00     1.26660e+00
   3.95000    -3.25962e+01     1.51947e+00     9.63674e-01
   3.97000    -3.27924e+01     1.29304e+00     3.55165e-01
   3.99000    -3.31136e+01     1.00701e+00     7.24192e-01
   4.01000    -3.34037e+01     1.00146e+00     1.52533e+00
   4.03000    -3.36244e+01     1.08853e+00     1.22172e+00
   4.05000    -3.39910e+01     9.12950e-01     8.84611e-01
   4.07000    -3.39681e+01     1.04133e+00     1.02233e+00
   4.09000    -3.43700e+01     9.03520e-01     1.66757e-01
   4.11000    -3.48216e+01     9.11989e-01     1.50023e+00
   4.13000    -3.49999e+01     8.94106e-01     1.13447e+00
   4.15000    -3.53614e+01     7.42517e-01     6.25083e-01
   4.17000    -3.54733e+01     1.15423e+00     1.63027e+00
   4.19000    -3.57938e+01     9.99458e-01     6.52330e-01
   4.21000    -3.60683e+01     6.49972e-01     1.13284e+00
   4.23000    -3.64170e+01     1.12646e+00     1.36578e+00
   4.25000    -3.66992e+01     5.99597e-01     1.24747e+00
   4.27000    -3.66394e+01     6.51444e-01     1.59781e+00
   4.29000    -3.70397e+01     9.79356e-01     9.91407e-01
   4.31000    -3.73036e+01     7.32350e-01     7.07425e-01
   4.33000    -3.75403e+01     7.33406e-01     1.77930e+00
   4.35000    -3.76209e+01     6.16213e-01     1.47974e+00
   4.37000    -3.80728e+01     7.70607e-01     1.36942e+00
   4.39000    -3.81832e+01     5.58263e-01     1.10182e+00
   4.41000    -3.82707e+01     4.66623e-01     8.60008e-01
   4.43000    -3.86251e+01     6.37843e-01     1.26080e+00
   4.45000    -3.89743e+01     8.98951e-01     1.73956e+00
   4.47000    -3.92136e+01     3.45469e-01     1.36643e+00
   4.49000    -3.93824e+01     5.13328e-01     1.15106e+00
   4.51000    -3.95727e+01     7.07143e-01     1.36968e+00
   4.53000    -3.98197e+01     9.00528e-01     1.00882e+00
   4.55000    -4.00352e+01     9.00598e-01     1.68272e+00
   4.57000    -4.02595e+01     6.84651e-01     1.56210e+00
   4.59000    -4.04624e+01     3.28179e-01     1.55818e+00
   4.61000    -4.06313e+01     3.80234e-01     1.30110e+00
   4.63000    -4.08868e+01     3.07054e-01     1.17429e+00
   4.65000    -4.10080e+01     1.81060e-01     1.71591e+00
   4.67000    -4.13210e+01     2.97676e-01     1.69822e+00
   4.69000    -4.16112e+01     3.64508e-01     1.24459e+00
   4.71000    -4.17817e+01     4.75631e-01     1.35049e+00
   4.73000    -4.17996e+01     6.07445e-01     1.34532e+00
   4.75000    -4.20597e+01     3.87388e-01     1.81949e+00
   4.77000    -4.23411e+01     3.29571e-01     1.65338e+00
   4.79000    -4.25066e+01     4.60304e-01     1.69023e+00
   4.81000    -4.28387e+01     5.50004e-01     1.74378e+00
   4.83000    -4.28286e+01     5.12290e-01     1.44342e+00
   4.85000    -4.32458e+01     5.17124e-01     1.44726e+00
   4.87000    -4.33722e+01     3.75705e-01     1.79167e+00
   4.89000    -4.35198e+01     4.11279e-01     2.06560e+00
   4.91000    -4.36004e+01     4.80257e-01     1.75169e+00
   4.93000    -4.38843e+01     6.66289e-01     1.60704e+00
   4.95000    -4.41934e+01     3.25621e-01     1.39334e+00
   4.97000    -4.42892e+01     4.67252e-01     2.19396e+00
   4.99000    -4.44592e+01     3.67482e-01     2.38831e+00
   5.01000    -4.47044e+01     1.80837e-01     1.96079e+00
   5.03000    -4.48855e+01     3.09927e-01     2.07330e+00
   5.05000    -4.50265e+01     1.18325e-01     1.41363e+00
   5.07000    -4.51800e+01     1.76144e-01     1.92099e+00
   5.09000    -4.53657e+01     9.19048e-02     2.13247e+00
   5.11000    -4.56548e+01     3.36202e-01     2.25149e+00
   5.13000    -4.58259e+01     3.73918e-01     1.98832e+00
   5.15000    -4.59901e+01     1.08731e-01     1.97046e+00
   5.17000    -4.60540e+01     1.34218e-01     1.93444e+00
   5.19000    -4.63734e+01     4.70242e-01     2.25104e+00
   5.21000    -4.64106e+01    -7.12270e-02     2.45873e+00
   5.23000    -4.66294e+01     1.06730e-01     2.00426e+00
   5.25000    -4.68669e+01     2.65148e-01     2.59219e+00
   5.27000    -4.71230e+01     1.68147e-01     2.08166e+00
   5.29000    -4.71677e+01     1.01930e-01     2.66181e+00
   5.31000    -4.73927e+01     1.11050e-01     2.71391e+00
   5.33000    -4.75174e+01     3.20861e-01     2.67440e+00
   5.35000    -4.77562e+01     1.31341e-01     2.75434e+00
   5.37000    -4.78962e+01    -2.10099e-01     2.44139e+00
   5.39000    -4.79917e+01     1.25656e-01     2.62912e+00
   5.41000    -4.82224e+01     2.04522e-01     2.49803e+00
   5.43000    -4.83179e+01     1.11836e-01     3.02498e+00
   5.45000    -4.84552e+01     1.15683e-01     2.84491e+00
   5.47000    -4.86402e+01     1.43943e-01     2.77550e+00
   5.49000    -4.87406e+01    -5.21728e-02     2.91710e+00
   5.51000    -4.90577e+01     7.50168e-02     2.75753e+00
   5.53000    -4.91884e+01     9.53178e-02     3.13095e+00
   5.55000    -4.92268e+01    -7.73941e-02     2.99449e+00
   5.57000    -4.94273e+01     1.75794e-01     3.08226e+00
   5.59000    -4.96036e+01     1.28994e-01     3.30175e+00
   5.61000    -4.97890e+01     1.83187e-01     3.19058e+00
   5.63000    -4.99034e+01     4.36775e-02     3.30925e+00
   5.65000    -4.99506e+01     1.05968e-01     3.37423e+00
   5.67000    -5.02237e+01    -1.03733e-02     3.28765e+00
   5.69000    -5.03371e+01    -1.54952e-01     3.21065e+00
   5.71000    -5.04251e+01     6.86093e-02     3.26856e+00
   5.73000    -5.05434e+01    -7.89071e-02     3.58779e+00
   5.75000    -5.07027e+01     2.23435e-02     3.87177e+00
   5.77000    -5.08639e+01    -3.91405e-02     3.67303e+00
   5.79000    -5.08768e+01    -5.25501e-02     3.57169e+00
   5.81000    -5.10956e+01     6.98466e-02     3.68885e+00
   5.83000    -5.12727e+01    -1.33154e-01     3.81107e+00
   5.85000    -5.13331e+01    -7.78203e-02     4.00351e+00
   5.87000    -5.15264e+01     3.18855e-02     4.22596e+00
   5.89000    -5.15926e+01     5.29547e-02     3.84594e+00
   5.91000    -5.16334e+01    -2.50351e-03     4.04551e+00
   5.93000    -5.18645e+01    -7.06527e-02     4.31094e+00
   5.95000    -5.18866e+01     1.52310e-01     4.27534e+00
   5.97000    -5.20377e+01     6.12418e-02     4.41458e+00
   5.99000    -5.21234e+01     7.98406e-03     4.43426e+00
   6.01000    -5.23320e+01    -2.12840e-01     4.45279e+00
   6.03000    -5.24204e+01     1.12478e-02     4.42320e+00
   6.05000    -5.25113e+01    -3.17866e-02     4.62072e+00
   6.07000    -5.25440e+01    -1.59544e-01     4.85873e+00
   6.09000    -5.27231e+01    -3.98802e-02     4.55853e+00
   6.11000    -5.28565e+01    -2.46024e-02     4.82373e+00
   6.13000    -5.29190e+01    -1.03136e-01     4.79684e+00
   6.15000    -5.30623e+01    -2.29669e-01     4.92500e+00
   6.17000    -5.31457e+01    -4.02092e-02     5.19695e+00
   6.19000    -5.32637e+01    -1.05117e-01     5.15114e+00
   6.21000    -5.33258e+01    -6.02081e-02     5.31393e+00
   6.23000    -5.34827e+01    -5.05099e-02     5.22795e+00
   6.25000    -5.35657e+01    -1.63190e-01     5.33063e+00
   6.27000    -5.36389e+01    -1.77372e-01     5.38628e+00
