# Subtracting SN=    7.71734e+01.
#        k         Pk_0_HI
   5.63124    -5.41412e+01
   5.64374    -5.42796e+01
   5.65626    -5.42964e+01
   5.66881    -5.43858e+01
   5.68122    -5.46098e+01
   5.69378    -5.46616e+01
   5.70630    -5.46783e+01
   5.71878    -5.48249e+01
   5.73124    -5.49001e+01
   5.74378    -5.49270e+01
   5.75626    -5.50864e+01
   5.76874    -5.52584e+01
   5.78126    -5.52513e+01
   5.79374    -5.53837e+01
   5.80619    -5.55051e+01
   5.81877    -5.55151e+01
   5.83124    -5.57103e+01
   5.84375    -5.56692e+01
   5.85626    -5.58340e+01
   5.86877    -5.58470e+01
   5.88125    -5.59953e+01
   5.89380    -5.60072e+01
   5.90629    -5.62305e+01
   5.91878    -5.61804e+01
   5.93125    -5.63418e+01
   5.94374    -5.63219e+01
   5.95623    -5.64993e+01
   5.96873    -5.63994e+01
   5.98119    -5.66021e+01
   5.99368    -5.66867e+01
   6.00617    -5.68866e+01
   6.01869    -5.67684e+01
   6.03121    -5.69319e+01
   6.04379    -5.70782e+01
   6.05632    -5.71577e+01
   6.06875    -5.70850e+01
   6.08125    -5.72334e+01
   6.09380    -5.72220e+01
   6.10622    -5.73661e+01
   6.11866    -5.73886e+01
   6.13125    -5.75262e+01
   6.14376    -5.75392e+01
   6.15627    -5.76064e+01
   6.16872    -5.77171e+01
   6.18128    -5.77802e+01
   6.19379    -5.78090e+01
   6.20622    -5.80014e+01
   6.21867    -5.79909e+01
   6.23124    -5.81504e+01
   6.24376    -5.80739e+01
   6.25623    -5.82607e+01
   6.26873    -5.82204e+01
   6.28132    -5.82865e+01
