#        k       b1_x       b1_a            Pkmm
   4.87192    8.21823   12.86815     2.62774e-01
   4.89647    8.24022   13.00507     2.58880e-01
   4.92101    8.26296   13.16419     2.54195e-01
   4.94555    8.27572   13.33321     2.49542e-01
   4.97010    8.29112   13.46366     2.45916e-01
   4.99464    8.31195   13.59375     2.42301e-01
   5.01919    8.33882   13.73398     2.38609e-01
   5.04373    8.36308   13.86010     2.35226e-01
   5.06827    8.38758   14.08176     2.29697e-01
   5.09282    8.40864   14.16107     2.27746e-01
   5.11736    8.42622   14.33307     2.23602e-01
   5.14190    8.45338   14.47468     2.20214e-01
   5.16645    8.47953   14.62704     2.16528e-01
   5.19099    8.49023   14.80918     2.12640e-01
   5.21553    8.51883   14.94685     2.09286e-01
   5.24008    8.54874   15.04407     2.07151e-01
   5.26462    8.56110   15.28303     2.02313e-01
   5.28917    8.58840   15.36567     2.00412e-01
   5.31371    8.59848   15.54899     1.96894e-01
   5.33825    8.63255   15.68028     1.94087e-01
   5.36280    8.66752   15.81880     1.91319e-01
   5.38734    8.68435   16.02203     1.87531e-01
   5.41188    8.70358   16.21308     1.84072e-01
   5.43643    8.71934   16.32244     1.82158e-01
   5.46097    8.75331   16.47238     1.79317e-01
   5.48552    8.76926   16.68885     1.75724e-01
   5.51006    8.78094   16.81559     1.73786e-01
   5.53460    8.81789   16.95460     1.71295e-01
   5.55915    8.84149   17.11261     1.68719e-01
   5.58369    8.83812   17.36583     1.64956e-01
   5.60823    8.85849   17.47939     1.63267e-01
   5.63278    8.87912   17.61546     1.61169e-01
   5.65732    8.89481   17.79452     1.58577e-01
   5.68186    8.93878   17.96652     1.55991e-01
   5.70641    8.93639   18.07722     1.54478e-01
   5.73095    8.97317   18.30294     1.51351e-01
   5.75550    8.99963   18.39292     1.50011e-01
   5.78004    9.00948   18.58814     1.47489e-01
   5.80458    9.02339   18.72682     1.45733e-01
   5.82913    9.03325   18.92187     1.43351e-01
   5.85367    9.05925   19.06926     1.41480e-01
   5.87821    9.06761   19.23130     1.39607e-01
   5.90276    9.10173   19.38646     1.37677e-01
   5.92730    9.12353   19.53680     1.35861e-01
   5.95185    9.14735   19.73337     1.33620e-01
   5.97639    9.16713   19.85422     1.32263e-01
   6.00093    9.17562   20.03641     1.30279e-01
   6.02548    9.19046   20.20760     1.28493e-01
   6.05002    9.20930   20.35895     1.26867e-01
   6.07456    9.24698   20.52406     1.25097e-01
   6.09911    9.25811   20.65001     1.23816e-01
   6.12365    9.26146   20.85950     1.21840e-01
   6.14819    9.29078   20.95106     1.20889e-01
   6.17274    9.31971   21.15406     1.18925e-01
   6.19728    9.30529   21.27960     1.17824e-01
   6.22183    9.34720   21.42140     1.16417e-01
   6.24637    9.35400   21.61286     1.14690e-01
   6.27091    9.36827   21.74580     1.13560e-01
