# Redshift space power spectrum multipoles.
# Subtracting SN=    1.20914e+02 from monopole.
#        k              P0              P2              P4
   1.49000     1.91077e+01     1.61804e+01     3.13454e+00
   1.51000     1.57951e+01     1.35643e+01     9.59082e+00
   1.53000     1.60282e+01     1.57064e+01     9.87703e+00
   1.55000     1.39121e+01     1.45090e+01     1.03488e+01
   1.57000     1.27480e+01     1.56112e+01     1.18027e+01
   1.59000     1.14775e+01     1.56369e+01     2.97087e+00
   1.61000     8.44957e+00     1.13610e+01     1.05715e+01
   1.63000     7.73447e+00     1.06023e+01     9.27742e+00
   1.65000     6.75623e+00     9.53222e+00     1.63077e+01
   1.67000     4.97574e+00     1.19206e+01     1.14511e+01
   1.69000     4.25255e+00     1.34373e+01     1.00763e+01
   1.71000     3.44451e+00     1.09406e+01    -5.20678e-01
   1.73000     1.91371e+00     9.51793e+00     2.30315e+00
   1.75000     1.21769e+00     7.69621e+00     6.62541e+00
   1.77000    -3.91252e-01     1.08016e+01     5.25052e+00
   1.79000     3.20522e-01     8.02309e+00     7.41604e+00
   1.81000    -1.67509e+00     6.83830e+00    -1.82907e-01
   1.83000    -3.34305e+00     8.36356e+00     6.75226e+00
   1.85000    -4.41018e+00     7.97149e+00     7.01631e+00
   1.87000    -5.07330e+00     8.28800e+00     4.50339e-02
   1.89000    -5.81453e+00     1.03170e+01     5.01370e+00
   1.91000    -7.01257e+00     9.77970e+00     6.70364e+00
   1.93000    -6.45114e+00     8.04440e+00    -1.05884e+00
   1.95000    -8.46729e+00     9.31889e+00     5.21005e+00
   1.97000    -9.71065e+00     8.32328e+00     4.34868e+00
   1.99000    -1.04973e+01     5.24198e+00     3.57593e+00
   2.01000    -1.16632e+01     5.51020e+00     1.28591e+00
   2.03000    -1.02673e+01     6.85164e+00     4.93698e+00
   2.05000    -1.18278e+01     3.26807e+00     3.72661e+00
   2.07000    -1.30274e+01     5.79577e+00     6.10972e+00
   2.09000    -1.32175e+01     6.75270e+00     6.38378e+00
   2.11000    -1.43733e+01     6.17406e+00     1.42408e+00
   2.13000    -1.48999e+01     6.35200e+00     3.38881e+00
   2.15000    -1.44882e+01     4.21798e+00     1.81478e-01
   2.17000    -1.58895e+01     5.34891e+00     4.20131e+00
   2.19000    -1.66895e+01     3.29597e+00     7.29040e+00
   2.21000    -1.74859e+01     2.51103e+00     4.54641e-01
   2.23000    -1.76681e+01     3.93574e+00     3.36902e+00
   2.25000    -1.85755e+01     2.69219e+00     2.19538e-01
   2.27000    -1.89711e+01     3.32421e+00     8.73819e-02
   2.29000    -1.95684e+01     4.48842e+00     2.18252e+00
   2.31000    -2.09128e+01     5.88898e+00     1.59497e+00
   2.33000    -2.03901e+01     5.01078e+00     1.62011e+00
   2.35000    -2.07150e+01     3.79595e+00     8.76597e-01
   2.37000    -2.23607e+01     5.39296e+00     1.71522e+00
   2.39000    -2.22696e+01     4.57884e+00     1.79233e+00
   2.41000    -2.29891e+01     4.01085e+00     3.41898e+00
   2.43000    -2.33582e+01     3.95433e+00     4.01296e+00
   2.45000    -2.42729e+01     3.76634e+00    -7.37334e-01
   2.47000    -2.46148e+01     3.62225e+00    -4.17841e-02
   2.49000    -2.51833e+01     4.97693e+00     7.40687e-01
   2.51000    -2.58551e+01     4.88023e+00     3.59889e+00
   2.53000    -2.64777e+01     3.03784e+00    -6.20240e-01
   2.55000    -2.70839e+01     3.83794e+00     5.16627e-01
   2.57000    -2.71220e+01     4.35623e+00     4.77531e-01
   2.59000    -2.84944e+01     3.79127e+00    -1.52573e+00
   2.61000    -2.82662e+01     3.39319e+00     2.96102e+00
   2.63000    -2.93954e+01     3.79539e+00    -1.85476e+00
   2.65000    -2.92393e+01     4.05370e+00     1.66880e+00
   2.67000    -2.95311e+01     4.32113e+00     8.05469e-01
   2.69000    -3.07818e+01     3.14600e+00    -8.96168e-01
   2.71000    -3.11193e+01     3.79084e+00     1.96137e+00
   2.73000    -3.17363e+01     3.26550e+00     1.14891e+00
   2.75000    -3.13166e+01     3.17504e+00    -2.08768e+00
   2.77000    -3.18263e+01     3.10297e+00    -1.09096e+00
   2.79000    -3.27417e+01     3.09235e+00    -1.88891e+00
   2.81000    -3.31904e+01     2.60584e+00     1.39230e+00
   2.83000    -3.40601e+01     2.64258e+00     7.38044e-01
   2.85000    -3.41391e+01     3.43904e+00     1.86637e+00
   2.87000    -3.47434e+01     1.85977e+00     2.24869e-02
   2.89000    -3.49974e+01     1.25834e+00    -8.98146e-02
   2.91000    -3.55272e+01     2.69961e+00     7.28444e-01
   2.93000    -3.61671e+01     2.59895e+00    -3.69528e-01
   2.95000    -3.68671e+01     1.76188e+00     1.95651e+00
   2.97000    -3.72869e+01     1.85988e+00    -1.90256e+00
   2.99000    -3.73291e+01     1.74326e+00    -2.56775e-01
   3.01000    -3.80268e+01     1.63259e+00    -1.62727e+00
   3.03000    -3.80235e+01     1.48412e+00     1.30445e-01
   3.05000    -3.84468e+01     8.04239e-01     3.63737e-01
   3.07000    -3.90614e+01     9.21526e-01    -2.41909e+00
   3.09000    -3.95984e+01     2.82476e-01    -1.63744e+00
   3.11000    -3.97381e+01     4.93098e-01    -1.91619e+00
   3.13000    -4.06359e+01     8.50019e-01     4.37117e-01
   3.15000    -4.07970e+01     6.51993e-01     2.34324e-01
   3.17000    -4.15060e+01     5.31689e-01    -1.48280e+00
   3.19000    -4.12278e+01    -2.92101e-01    -2.76985e+00
   3.21000    -4.20086e+01     3.45112e-01    -1.57955e+00
   3.23000    -4.27153e+01     8.43582e-01    -2.00152e+00
   3.25000    -4.29022e+01     2.99812e-01    -6.25893e-02
   3.27000    -4.36264e+01     8.80009e-01     3.23727e-01
   3.29000    -4.41595e+01     5.07899e-01    -8.31600e-01
   3.31000    -4.40938e+01     9.08032e-01    -2.79155e+00
   3.33000    -4.47808e+01     6.31261e-01    -9.85809e-01
   3.35000    -4.50599e+01     2.96170e-01    -1.34498e+00
   3.37000    -4.57601e+01     1.42612e-02     2.49392e-01
   3.39000    -4.57502e+01    -8.29124e-02    -1.43738e+00
   3.41000    -4.57648e+01     5.10163e-01     1.00219e-01
   3.43000    -4.69826e+01     3.34203e-01    -2.42709e+00
   3.45000    -4.71134e+01     5.23701e-01    -5.75146e-01
   3.47000    -4.76774e+01     8.06608e-03    -1.19463e-01
   3.49000    -4.79235e+01     1.32798e-01     2.72402e-01
   3.51000    -4.83369e+01     1.10363e+00     1.14732e+00
   3.53000    -4.87319e+01     6.02729e-01    -7.13423e-01
   3.55000    -4.95513e+01     3.08043e-01     2.15462e-01
   3.57000    -4.98632e+01     8.32157e-01    -7.32372e-01
   3.59000    -5.03852e+01    -8.62046e-01     1.63537e+00
   3.61000    -5.05412e+01    -2.57256e-01     4.78303e-01
   3.63000    -5.11433e+01     8.96956e-02     4.73172e-01
   3.65000    -5.14967e+01    -2.11847e-01     7.73186e-01
   3.67000    -5.17285e+01     3.13502e-01    -1.16832e+00
   3.69000    -5.22562e+01     7.83644e-01     3.76305e-01
   3.71000    -5.26202e+01    -6.51034e-01    -6.50914e-01
   3.73000    -5.28482e+01     5.09082e-02    -3.37950e-02
   3.75000    -5.32558e+01    -1.51779e-01     3.28451e-01
   3.77000    -5.38500e+01    -2.49268e-01    -2.38010e-01
   3.79000    -5.38622e+01    -1.71682e-01     1.86932e+00
   3.81000    -5.45161e+01     2.33667e-01     7.30068e-01
   3.83000    -5.52155e+01     6.71966e-02     1.18056e-01
   3.85000    -5.57024e+01    -6.08429e-01    -2.94080e-01
   3.87000    -5.59583e+01    -7.38863e-01    -8.93246e-02
   3.89000    -5.62322e+01    -5.58974e-01     4.11501e-01
   3.91000    -5.67132e+01     3.40716e-03     1.91064e+00
   3.93000    -5.68920e+01    -3.69380e-01     1.93433e-01
   3.95000    -5.76077e+01    -7.31099e-01    -9.36807e-01
   3.97000    -5.80750e+01    -2.01950e-01    -1.09504e+00
   3.99000    -5.84792e+01    -7.43931e-01    -1.18054e-01
   4.01000    -5.87212e+01    -4.01329e-01     9.82547e-01
   4.03000    -5.93887e+01     8.63527e-02     1.58347e+00
   4.05000    -5.97134e+01    -1.11139e+00     1.87810e-01
   4.07000    -6.01467e+01    -4.21200e-01     8.20066e-01
   4.09000    -6.03779e+01     1.58207e-01    -7.49073e-01
   4.11000    -6.06434e+01    -6.48200e-01     1.14515e+00
   4.13000    -6.13114e+01    -9.63411e-01     8.79627e-01
   4.15000    -6.14185e+01    -4.88609e-01    -5.72578e-01
   4.17000    -6.19073e+01    -5.55758e-01     1.38459e+00
   4.19000    -6.23148e+01    -6.15541e-01     5.68135e-02
   4.21000    -6.24740e+01    -8.66246e-01     6.99388e-01
   4.23000    -6.30999e+01    -7.13489e-01     8.94907e-01
   4.25000    -6.34272e+01    -6.63878e-01     1.00529e-01
   4.27000    -6.39771e+01    -4.17227e-01     9.74861e-01
   4.29000    -6.44478e+01    -1.12090e+00    -4.12281e-01
   4.31000    -6.49643e+01    -5.27515e-01     6.82267e-01
   4.33000    -6.49570e+01    -4.29048e-01     1.03973e+00
   4.35000    -6.55864e+01    -1.65421e-01     3.26713e-01
   4.37000    -6.59116e+01    -1.03466e+00     6.57310e-01
   4.39000    -6.65111e+01    -7.13607e-01     3.46676e-01
   4.41000    -6.66528e+01    -8.55482e-01     4.29364e-01
   4.43000    -6.74475e+01    -1.11287e-01    -2.29235e-01
   4.45000    -6.75514e+01    -8.75713e-01     1.40815e+00
   4.47000    -6.79068e+01    -2.30726e-02     9.72613e-01
   4.49000    -6.83634e+01    -5.56536e-01     1.42521e+00
   4.51000    -6.85797e+01    -9.82295e-01     1.06629e+00
   4.53000    -6.91037e+01     1.22115e-02     1.03030e+00
   4.55000    -6.92768e+01    -3.07398e-01     1.59615e+00
   4.57000    -6.95839e+01    -7.29675e-01     1.94096e+00
   4.59000    -7.00556e+01    -7.22529e-01     1.68641e+00
   4.61000    -7.03640e+01    -9.24549e-01     1.17421e+00
   4.63000    -7.08509e+01    -1.23770e+00     1.28399e+00
   4.65000    -7.11169e+01    -1.43335e+00     1.93773e+00
   4.67000    -7.12609e+01    -1.11457e+00     2.68013e+00
   4.69000    -7.15637e+01    -7.79274e-01     1.97491e+00
   4.71000    -7.19615e+01    -1.58616e+00     2.81321e+00
   4.73000    -7.22742e+01    -1.17151e+00     1.68822e+00
   4.75000    -7.27365e+01    -1.10880e+00     2.18871e+00
   4.77000    -7.27983e+01    -8.10304e-01     2.37110e+00
   4.79000    -7.31794e+01    -1.72061e+00     2.70357e+00
   4.81000    -7.37487e+01    -1.23408e+00     2.30181e+00
   4.83000    -7.41620e+01    -1.16613e+00     2.83440e+00
   4.85000    -7.41892e+01    -1.45642e+00     2.59783e+00
   4.87000    -7.49243e+01    -9.97611e-01     2.57273e+00
   4.89000    -7.48537e+01    -1.61619e+00     3.36441e+00
   4.91000    -7.52441e+01    -1.31342e+00     2.58756e+00
   4.93000    -7.55268e+01    -1.57281e+00     2.67642e+00
   4.95000    -7.58123e+01    -1.56293e+00     2.16791e+00
   4.97000    -7.61870e+01    -1.92845e+00     3.23830e+00
   4.99000    -7.66138e+01    -1.69464e+00     3.37566e+00
   5.01000    -7.67731e+01    -1.03681e+00     2.74692e+00
   5.03000    -7.73307e+01    -1.37031e+00     3.41948e+00
   5.05000    -7.74815e+01    -1.62134e+00     3.18907e+00
   5.07000    -7.78991e+01    -1.54379e+00     3.45547e+00
   5.09000    -7.81008e+01    -1.65490e+00     4.20092e+00
   5.11000    -7.83283e+01    -1.42487e+00     3.52255e+00
   5.13000    -7.87262e+01    -1.33860e+00     3.66066e+00
   5.15000    -7.89423e+01    -1.12715e+00     3.40590e+00
   5.17000    -7.91646e+01    -1.21227e+00     3.20874e+00
   5.19000    -7.93941e+01    -1.65849e+00     3.43160e+00
   5.21000    -7.99505e+01    -1.56771e+00     4.25321e+00
   5.23000    -8.03088e+01    -1.31160e+00     4.00101e+00
   5.25000    -8.05398e+01    -1.50116e+00     3.57594e+00
   5.27000    -8.09197e+01    -1.24948e+00     3.71339e+00
   5.29000    -8.12334e+01    -1.18225e+00     3.84187e+00
   5.31000    -8.13997e+01    -1.29130e+00     4.41886e+00
   5.33000    -8.17832e+01    -1.12713e+00     4.18732e+00
   5.35000    -8.18994e+01    -1.21531e+00     4.70798e+00
   5.37000    -8.22953e+01    -1.42168e+00     4.14177e+00
   5.39000    -8.24951e+01    -1.23361e+00     4.52095e+00
   5.41000    -8.26078e+01    -1.80747e+00     4.43962e+00
   5.43000    -8.29851e+01    -1.48728e+00     5.08656e+00
   5.45000    -8.32954e+01    -1.26589e+00     4.67342e+00
   5.47000    -8.34988e+01    -1.30992e+00     4.57933e+00
   5.49000    -8.37823e+01    -1.23417e+00     4.88866e+00
   5.51000    -8.38757e+01    -1.34235e+00     4.66212e+00
   5.53000    -8.42608e+01    -1.20980e+00     5.24957e+00
   5.55000    -8.45392e+01    -1.41713e+00     5.08222e+00
   5.57000    -8.47819e+01    -1.47876e+00     5.07259e+00
   5.59000    -8.49476e+01    -1.55556e+00     5.16912e+00
   5.61000    -8.53112e+01    -1.81320e+00     5.04489e+00
   5.63000    -8.55199e+01    -1.48799e+00     5.73163e+00
   5.65000    -8.57710e+01    -1.72271e+00     5.74759e+00
   5.67000    -8.59404e+01    -1.68950e+00     5.62754e+00
   5.69000    -8.63213e+01    -1.52837e+00     6.22396e+00
   5.71000    -8.63687e+01    -1.61290e+00     5.45487e+00
   5.73000    -8.67968e+01    -1.32000e+00     5.93420e+00
   5.75000    -8.68564e+01    -1.41104e+00     6.22817e+00
   5.77000    -8.70848e+01    -1.68736e+00     6.27681e+00
   5.79000    -8.74668e+01    -1.46962e+00     6.51203e+00
   5.81000    -8.76019e+01    -1.50306e+00     5.85945e+00
   5.83000    -8.78758e+01    -1.47895e+00     6.62569e+00
   5.85000    -8.81127e+01    -1.84882e+00     6.63799e+00
   5.87000    -8.83175e+01    -1.25915e+00     6.88294e+00
   5.89000    -8.84764e+01    -1.63041e+00     6.89994e+00
   5.91000    -8.87079e+01    -1.46710e+00     6.64466e+00
   5.93000    -8.88681e+01    -1.44132e+00     7.40098e+00
   5.95000    -8.91209e+01    -1.54970e+00     7.10176e+00
   5.97000    -8.92982e+01    -1.44150e+00     7.80430e+00
   5.99000    -8.94546e+01    -1.75802e+00     7.75380e+00
   6.01000    -8.97501e+01    -1.60054e+00     7.59347e+00
   6.03000    -8.99710e+01    -1.74793e+00     7.33889e+00
   6.05000    -9.00691e+01    -1.79902e+00     7.24052e+00
   6.07000    -9.02713e+01    -1.87167e+00     8.13725e+00
   6.09000    -9.03617e+01    -1.54959e+00     8.35804e+00
   6.11000    -9.05133e+01    -1.68353e+00     8.44156e+00
   6.13000    -9.06903e+01    -1.66270e+00     8.22114e+00
   6.15000    -9.10221e+01    -1.61746e+00     8.38256e+00
   6.17000    -9.11159e+01    -1.71438e+00     9.03023e+00
   6.19000    -9.12637e+01    -1.94810e+00     9.32216e+00
   6.21000    -9.14688e+01    -1.95408e+00     9.04345e+00
   6.23000    -9.17281e+01    -1.93943e+00     8.78063e+00
   6.25000    -9.18631e+01    -1.78219e+00     9.25859e+00
   6.27000    -9.21000e+01    -1.89232e+00     9.43074e+00
