#        k       b1_x       b1_a            Pkmm
   1.55852    4.15612    2.29581     4.94909e+00
   1.58307    4.19102    2.27580     4.81859e+00
   1.60761    4.19776    2.17092     4.63903e+00
   1.63216    4.21577    2.15749     4.57762e+00
   1.65670    4.25432    2.11162     4.40183e+00
   1.68124    4.26492    2.05920     4.33656e+00
   1.70579    4.28781    2.00391     4.21348e+00
   1.73033    4.30773    1.88594     4.07008e+00
   1.75487    4.34845    1.88480     3.96904e+00
   1.77942    4.36237    1.83588     3.90328e+00
   1.80396    4.38769    1.78030     3.81476e+00
   1.82851    4.40730    1.73818     3.73945e+00
   1.85305    4.43392    1.67494     3.65022e+00
   1.87759    4.46018    1.56386     3.54475e+00
   1.90214    4.49280    1.54481     3.47803e+00
   1.92668    4.49988    1.35662     3.36852e+00
   1.95122    4.52489    1.22670     3.26614e+00
   1.97577    4.55012    1.28486     3.26575e+00
   2.00031    4.57982    1.16437     3.17076e+00
   2.02485    4.58368    0.97726     3.11273e+00
   2.04940    4.61089    0.77752     3.02792e+00
   2.07394    4.64258    0.64352     2.96309e+00
   2.09849    4.65400    0.32281     2.88266e+00
   2.12303    4.69070    0.44608     2.82812e+00
   2.14757    4.69824    0.63665     2.79480e+00
   2.17212    4.73713    0.68192     2.74879e+00
   2.19666    4.75032    1.02461     2.67503e+00
   2.22120    4.76726    1.22665     2.60561e+00
   2.24575    4.78556    1.32387     2.56838e+00
   2.27029    4.80561    1.43142     2.51481e+00
   2.29484    4.83290    1.53235     2.46509e+00
   2.31938    4.86646    1.61476     2.41711e+00
   2.34392    4.88142    1.68490     2.38431e+00
   2.36847    4.89279    1.83673     2.32898e+00
   2.39301    4.92491    1.96932     2.26519e+00
   2.41755    4.93444    2.07288     2.22630e+00
   2.44210    4.96832    2.13672     2.18142e+00
   2.46664    4.98732    2.21108     2.14568e+00
   2.49118    5.01824    2.28264     2.10371e+00
   2.51573    5.03195    2.37903     2.06301e+00
   2.54027    5.05553    2.40270     2.04258e+00
   2.56482    5.09379    2.51167     1.98722e+00
   2.58936    5.10608    2.60540     1.95044e+00
   2.61390    5.13161    2.67486     1.91538e+00
   2.63845    5.14370    2.77391     1.88143e+00
   2.66299    5.16480    2.81209     1.85988e+00
   2.68753    5.19030    2.91711     1.81888e+00
   2.71208    5.21627    2.98861     1.78226e+00
   2.73662    5.21707    3.08710     1.75368e+00
   2.76117    5.24362    3.12914     1.73102e+00
   2.78571    5.26536    3.26598     1.68215e+00
   2.81025    5.29639    3.31813     1.65531e+00
   2.83480    5.30371    3.37753     1.63647e+00
   2.85934    5.32420    3.47351     1.60064e+00
   2.88388    5.36095    3.49018     1.58227e+00
   2.90843    5.36977    3.66538     1.53353e+00
   2.93297    5.39029    3.69658     1.52034e+00
   2.95751    5.41266    3.76510     1.49410e+00
   2.98206    5.43681    3.81864     1.47080e+00
   3.00660    5.47518    3.87679     1.44548e+00
   3.03115    5.49449    3.92930     1.42485e+00
   3.05569    5.49536    4.07175     1.39242e+00
   3.08023    5.52679    4.09816     1.37581e+00
   3.10478    5.53529    4.22796     1.34249e+00
   3.12932    5.57117    4.28133     1.32185e+00
   3.15386    5.58738    4.36822     1.29727e+00
   3.17841    5.60533    4.40984     1.28472e+00
   3.20295    5.62265    4.51654     1.25694e+00
   3.22750    5.64506    4.55456     1.24279e+00
   3.25204    5.66198    4.68774     1.21120e+00
   3.27658    5.69221    4.70637     1.19992e+00
   3.30113    5.70100    4.80898     1.17759e+00
   3.32567    5.73394    4.86446     1.15843e+00
   3.35021    5.74734    4.94841     1.13894e+00
   3.37476    5.77545    5.01090     1.12190e+00
   3.39930    5.79338    5.07721     1.10465e+00
   3.42385    5.82423    5.18907     1.07917e+00
   3.44839    5.83920    5.28267     1.06008e+00
   3.47293    5.85274    5.32094     1.05167e+00
   3.49748    5.87776    5.39808     1.03293e+00
   3.52202    5.88297    5.54356     1.00708e+00
   3.54656    5.91573    5.57590     9.97230e-01
   3.57111    5.94131    5.64365     9.81794e-01
   3.59565    5.95900    5.70917     9.68156e-01
   3.62019    5.96321    5.82126     9.50191e-01
   3.64474    5.99922    5.88993     9.33496e-01
   3.66928    6.02033    5.97000     9.18898e-01
   3.69383    6.04402    6.05223     9.02604e-01
   3.71837    6.04509    6.14959     8.89000e-01
   3.74291    6.07351    6.24434     8.71920e-01
   3.76746    6.09298    6.29207     8.62507e-01
   3.79200    6.12869    6.37953     8.45957e-01
   3.81654    6.13079    6.48556     8.31006e-01
   3.84109    6.16371    6.55546     8.17628e-01
   3.86563    6.17766    6.65892     8.03480e-01
   3.89018    6.19996    6.74172     7.89915e-01
   3.91472    6.22450    6.82135     7.78071e-01
   3.93926    6.23814    6.89686     7.67357e-01
   3.96381    6.25826    6.99918     7.53526e-01
   3.98835    6.29543    7.05431     7.43405e-01
   4.01289    6.30373    7.15133     7.31433e-01
   4.03744    6.32305    7.25944     7.18011e-01
   4.06198    6.33079    7.38275     7.03384e-01
   4.08652    6.36150    7.43999     6.94428e-01
   4.11107    6.38054    7.53296     6.83418e-01
   4.13561    6.39807    7.62587     6.72602e-01
   4.16016    6.42038    7.70431     6.62748e-01
   4.18470    6.43895    7.84296     6.47788e-01
   4.20924    6.45133    7.92339     6.39111e-01
   4.23379    6.48113    7.99566     6.29794e-01
   4.25833    6.50315    8.09261     6.19643e-01
   4.28287    6.51720    8.19838     6.09360e-01
   4.30742    6.51666    8.30423     6.00073e-01
   4.33196    6.56027    8.39101     5.89361e-01
   4.35651    6.58545    8.51384     5.77484e-01
   4.38105    6.59410    8.60228     5.70058e-01
   4.40559    6.61613    8.68723     5.61599e-01
   4.43014    6.63333    8.79647     5.52033e-01
   4.45468    6.65007    8.91637     5.42201e-01
   4.47922    6.66903    9.02440     5.32748e-01
   4.50377    6.69521    9.10684     5.25264e-01
   4.52831    6.70360    9.27678     5.12614e-01
   4.55285    6.72912    9.32721     5.08148e-01
   4.57740    6.74858    9.42505     5.00141e-01
   4.60194    6.76924    9.53952     4.91433e-01
   4.62649    6.78148    9.68895     4.81345e-01
   4.65103    6.79723    9.77330     4.75255e-01
   4.67557    6.82043    9.86195     4.68761e-01
   4.70012    6.83132    9.99256     4.60143e-01
   4.72466    6.85690   10.11779     4.51767e-01
   4.74920    6.88097   10.21669     4.45098e-01
   4.77375    6.90226   10.30753     4.38627e-01
   4.79829    6.91745   10.42686     4.31384e-01
   4.82284    6.94181   10.55216     4.23519e-01
   4.84738    6.95655   10.64546     4.18051e-01
   4.87192    6.97369   10.79024     4.09751e-01
   4.89647    6.98710   10.88216     4.04921e-01
   4.92101    7.00568   11.00911     3.97529e-01
   4.94555    7.03533   11.13184     3.90777e-01
   4.97010    7.03212   11.27434     3.84051e-01
   4.99464    7.06360   11.37474     3.78421e-01
   5.01919    7.08949   11.48875     3.72353e-01
   5.04373    7.10428   11.60882     3.66670e-01
   5.06827    7.12176   11.74166     3.60250e-01
   5.09282    7.14494   11.85532     3.54831e-01
   5.11736    7.15892   11.97450     3.49426e-01
   5.14190    7.17746   12.13966     3.42268e-01
   5.16645    7.19621   12.23034     3.38048e-01
   5.19099    7.21359   12.37490     3.32069e-01
   5.21553    7.24412   12.48143     3.27365e-01
   5.24008    7.25713   12.57986     3.23321e-01
   5.26462    7.26126   12.75077     3.16924e-01
   5.28917    7.27795   12.88732     3.11778e-01
   5.31371    7.28854   13.00923     3.07258e-01
   5.33825    7.32937   13.14322     3.01818e-01
   5.36280    7.34066   13.27718     2.97073e-01
   5.38734    7.35062   13.43465     2.91760e-01
   5.41188    7.37921   13.57557     2.86853e-01
   5.43643    7.38362   13.68076     2.83436e-01
   5.46097    7.41411   13.79302     2.79555e-01
   5.48552    7.41835   13.95160     2.74628e-01
   5.51006    7.44748   14.09018     2.70025e-01
   5.53460    7.46284   14.20118     2.66734e-01
   5.55915    7.49145   14.32530     2.62853e-01
   5.58369    7.51005   14.49261     2.57971e-01
   5.60823    7.52584   14.61392     2.54499e-01
   5.63278    7.53824   14.76918     2.50220e-01
   5.65732    7.55075   14.89851     2.46725e-01
   5.68186    7.56547   15.03076     2.43297e-01
   5.70641    7.58129   15.12336     2.40804e-01
   5.73095    7.59976   15.30880     2.36021e-01
   5.75550    7.60813   15.43823     2.32873e-01
   5.78004    7.62510   15.61394     2.28577e-01
   5.80458    7.65257   15.70756     2.26189e-01
   5.82913    7.66756   15.88120     2.22093e-01
   5.85367    7.66516   16.01527     2.19222e-01
   5.87821    7.69353   16.13320     2.16482e-01
   5.90276    7.70754   16.27882     2.13339e-01
   5.92730    7.72363   16.43974     2.09816e-01
   5.95185    7.73724   16.59583     2.06534e-01
   5.97639    7.76388   16.67537     2.04759e-01
   6.00093    7.76166   16.81399     2.02151e-01
   6.02548    7.78957   16.97796     1.98762e-01
   6.05002    7.79340   17.13718     1.95759e-01
   6.07456    7.81269   17.27052     1.93288e-01
   6.09911    7.81300   17.36928     1.91426e-01
   6.12365    7.84454   17.54301     1.88184e-01
   6.14819    7.85841   17.63079     1.86549e-01
   6.17274    7.87242   17.77864     1.83997e-01
   6.19728    7.90162   17.91354     1.81530e-01
   6.22183    7.89133   18.04801     1.79415e-01
   6.24637    7.91907   18.17113     1.77200e-01
   6.27091    7.92466   18.32341     1.74860e-01
