#        k       b1_x       b1_a            Pkmm
   2.93297    4.01412    2.95272     4.26750e+00
   2.95751    4.04372    2.96532     4.21302e+00
   2.98206    4.05044    3.05280     4.11361e+00
   3.00660    4.06834    3.06183     4.07622e+00
   3.03115    4.09100    3.09669     4.01521e+00
   3.05569    4.09849    3.18660     3.91562e+00
   3.08023    4.12062    3.19910     3.87317e+00
   3.10478    4.13895    3.26392     3.79420e+00
   3.12932    4.14960    3.29551     3.74731e+00
   3.15386    4.16464    3.38398     3.65533e+00
   3.17841    4.17941    3.41455     3.61250e+00
   3.20295    4.19748    3.48292     3.53621e+00
   3.22750    4.21019    3.53631     3.47922e+00
   3.25204    4.22707    3.56510     3.43199e+00
   3.27658    4.24468    3.61337     3.37686e+00
   3.30113    4.25853    3.67272     3.31739e+00
   3.32567    4.27294    3.74670     3.24333e+00
   3.35021    4.29602    3.77042     3.20658e+00
   3.37476    4.30943    3.80883     3.16540e+00
   3.39930    4.31625    3.88375     3.10565e+00
   3.42385    4.33601    3.93043     3.05736e+00
   3.44839    4.34846    3.97849     3.00874e+00
   3.47293    4.36257    4.05651     2.94542e+00
   3.49748    4.38052    4.10539     2.89905e+00
   3.52202    4.39954    4.16010     2.84877e+00
   3.54656    4.41374    4.19115     2.81700e+00
   3.57111    4.42702    4.26840     2.76034e+00
   3.59565    4.44379    4.33026     2.70897e+00
   3.62019    4.45841    4.39176     2.66321e+00
   3.64474    4.47211    4.43486     2.62751e+00
   3.66928    4.48512    4.49042     2.58471e+00
   3.69383    4.50164    4.56372     2.53571e+00
   3.71837    4.52173    4.60415     2.49889e+00
   3.74291    4.52796    4.68581     2.44938e+00
   3.76746    4.53922    4.73293     2.41838e+00
   3.79200    4.54803    4.80116     2.37588e+00
   3.81654    4.57580    4.86352     2.33000e+00
   3.84109    4.58366    4.93682     2.28817e+00
   3.86563    4.59409    5.00985     2.24614e+00
   3.89018    4.61577    5.04790     2.21692e+00
   3.91472    4.62388    5.12389     2.17715e+00
   3.93926    4.65319    5.17672     2.14000e+00
   3.96381    4.65242    5.24470     2.10991e+00
   3.98835    4.67280    5.34162     2.05747e+00
   4.01289    4.67551    5.42047     2.02453e+00
   4.03744    4.69855    5.46526     1.99505e+00
   4.06198    4.72203    5.52820     1.96217e+00
   4.08652    4.72854    5.58748     1.93367e+00
   4.11107    4.74479    5.67386     1.89411e+00
   4.13561    4.75853    5.73396     1.86690e+00
   4.16016    4.77900    5.81745     1.82886e+00
   4.18470    4.79134    5.87575     1.80212e+00
   4.20924    4.80193    5.93250     1.77860e+00
   4.23379    4.81363    6.03564     1.73813e+00
   4.25833    4.82694    6.11052     1.70920e+00
   4.28287    4.84954    6.19109     1.67540e+00
   4.30742    4.84861    6.26921     1.65169e+00
   4.33196    4.87146    6.33990     1.62182e+00
   4.35651    4.88181    6.43074     1.58966e+00
   4.38105    4.89866    6.48737     1.56896e+00
   4.40559    4.90819    6.58237     1.53771e+00
   4.43014    4.92421    6.67328     1.50863e+00
   4.45468    4.94238    6.73599     1.48623e+00
   4.47922    4.94923    6.80694     1.46527e+00
   4.50377    4.97396    6.90314     1.43268e+00
   4.52831    4.97454    6.98818     1.40942e+00
   4.55285    4.99413    7.06345     1.38737e+00
   4.57740    4.99839    7.16122     1.36023e+00
   4.60194    5.01000    7.24133     1.33893e+00
   4.62649    5.03984    7.30100     1.31892e+00
   4.65103    5.05948    7.40535     1.29070e+00
   4.67557    5.07727    7.48225     1.27024e+00
   4.70012    5.06727    7.59071     1.24682e+00
   4.72466    5.09322    7.64000     1.23177e+00
   4.74920    5.11664    7.75212     1.20449e+00
   4.77375    5.11412    7.84257     1.18580e+00
   4.79829    5.12821    7.94602     1.16235e+00
   4.82284    5.14784    8.02530     1.14508e+00
   4.84738    5.15580    8.10960     1.12616e+00
   4.87192    5.16288    8.20893     1.10677e+00
   4.89647    5.18520    8.29223     1.08815e+00
   4.92101    5.20384    8.40100     1.06676e+00
   4.94555    5.21866    8.48473     1.05000e+00
   4.97010    5.23277    8.60239     1.02826e+00
   4.99464    5.23879    8.67319     1.01573e+00
   5.01919    5.25793    8.76928     9.97606e-01
   5.04373    5.27680    8.88471     9.77626e-01
   5.06827    5.28591    8.97116     9.63439e-01
   5.09282    5.30670    9.07520     9.45519e-01
   5.11736    5.30864    9.18511     9.28634e-01
   5.14190    5.33137    9.28124     9.12389e-01
   5.16645    5.34685    9.39538     8.94952e-01
   5.19099    5.35622    9.48947     8.80637e-01
   5.21553    5.37126    9.59960     8.64610e-01
   5.24008    5.38619    9.69990     8.50538e-01
   5.26462    5.39702    9.80604     8.36063e-01
   5.28917    5.41449    9.90570     8.22512e-01
   5.31371    5.42372   10.01990     8.07120e-01
   5.33825    5.43777   10.13954     7.92312e-01
   5.36280    5.46093   10.22892     7.80435e-01
   5.38734    5.46987   10.35858     7.65096e-01
   5.41188    5.47562   10.46168     7.53309e-01
   5.43643    5.49196   10.57034     7.40563e-01
   5.46097    5.50690   10.68250     7.28215e-01
   5.48552    5.52393   10.77494     7.17400e-01
   5.51006    5.54440   10.91522     7.02384e-01
   5.53460    5.54609   11.01699     6.92228e-01
   5.55915    5.55243   11.13300     6.81127e-01
   5.58369    5.57453   11.22150     6.71475e-01
   5.60823    5.58781   11.36962     6.57008e-01
   5.63278    5.60941   11.46459     6.47880e-01
   5.65732    5.61471   11.57633     6.37648e-01
   5.68186    5.62466   11.70400     6.26321e-01
   5.70641    5.64356   11.81346     6.16171e-01
   5.73095    5.64616   11.92143     6.07595e-01
   5.75550    5.67789   12.05529     5.95770e-01
   5.78004    5.67788   12.16731     5.86907e-01
   5.80458    5.69135   12.27784     5.78200e-01
   5.82913    5.71171   12.38756     5.69333e-01
   5.85367    5.72729   12.52110     5.58783e-01
   5.87821    5.72044   12.66228     5.49359e-01
   5.90276    5.73616   12.75130     5.42530e-01
   5.92730    5.76524   12.84807     5.35076e-01
   5.95185    5.77599   12.97202     5.26595e-01
   5.97639    5.78236   13.07648     5.19633e-01
   6.00093    5.79197   13.20322     5.11258e-01
   6.02548    5.80896   13.32213     5.03711e-01
   6.05002    5.82531   13.46082     4.94704e-01
   6.07456    5.83941   13.56357     4.88236e-01
   6.09911    5.83988   13.65965     4.82442e-01
   6.12365    5.84721   13.80106     4.74544e-01
   6.14819    5.86782   13.90226     4.68389e-01
   6.17274    5.88390   14.01051     4.62100e-01
   6.19728    5.89156   14.09755     4.57011e-01
   6.22183    5.88715   14.22434     4.50408e-01
   6.24637    5.91030   14.32644     4.44759e-01
   6.27091    5.91763   14.43171     4.39449e-01
