# Subtracting SN=    1.20914e+02.
#        k         Pk_0_HI
   1.75630     4.53494e-01
   1.76889     4.75072e-01
   1.78135    -8.06403e-01
   1.79367     1.48828e-01
   1.80623    -1.17591e+00
   1.81883    -3.21231e+00
   1.83105    -3.19822e+00
   1.84372    -3.67952e+00
   1.85626    -4.74296e+00
   1.86877    -5.37277e+00
   1.88126    -3.55199e+00
   1.89376    -7.61906e+00
   1.90612    -7.08499e+00
   1.91872    -6.88335e+00
   1.93133    -6.08500e+00
   1.94390    -8.17150e+00
   1.95627    -8.44076e+00
   1.96884    -9.67549e+00
   1.98128    -1.05656e+01
   1.99360    -1.05665e+01
   2.00601    -1.10604e+01
   2.01865    -1.10688e+01
   2.03129    -1.03143e+01
   2.04372    -1.11009e+01
   2.05627    -1.30637e+01
   2.06890    -1.30311e+01
   2.08129    -1.34287e+01
   2.09355    -1.29175e+01
   2.10609    -1.44095e+01
   2.11865    -1.39694e+01
   2.13110    -1.54178e+01
   2.14358    -1.46423e+01
   2.15632    -1.47475e+01
   2.16888    -1.55938e+01
   2.18136    -1.57759e+01
   2.19375    -1.75757e+01
   2.20648    -1.72971e+01
   2.21891    -1.77390e+01
   2.23127    -1.75586e+01
   2.24362    -1.83889e+01
   2.25610    -1.87547e+01
   2.26860    -1.92724e+01
   2.28134    -1.88253e+01
   2.29396    -1.98024e+01
   2.30651    -2.11796e+01
   2.31883    -2.06534e+01
   2.33131    -2.05393e+01
   2.34379    -2.05624e+01
   2.35620    -2.08908e+01
   2.36856    -2.24465e+01
   2.38127    -2.21840e+01
   2.39387    -2.22058e+01
   2.40629    -2.23578e+01
   2.41869    -2.34495e+01
   2.43124    -2.34961e+01
   2.44369    -2.40017e+01
   2.45637    -2.38835e+01
   2.46879    -2.54017e+01
   2.48121    -2.49347e+01
   2.49370    -2.51354e+01
   2.50623    -2.62778e+01
   2.51865    -2.55937e+01
   2.53107    -2.66002e+01
   2.54368    -2.70477e+01
   2.55639    -2.70623e+01
   2.56875    -2.69432e+01
   2.58134    -2.84813e+01
   2.59382    -2.80180e+01
   2.60628    -2.82304e+01
   2.61873    -2.88433e+01
   2.63125    -2.97447e+01
   2.64375    -2.91391e+01
   2.65626    -2.85414e+01
   2.66870    -2.96469e+01
   2.68122    -3.05661e+01
   2.69374    -3.08146e+01
   2.70638    -3.12040e+01
   2.71888    -3.10435e+01
   2.73125    -3.19657e+01
   2.74389    -3.10273e+01
   2.75628    -3.16421e+01
   2.76868    -3.19343e+01
   2.78115    -3.26254e+01
   2.79379    -3.25223e+01
   2.80639    -3.34022e+01
   2.81871    -3.33780e+01
   2.83124    -3.40932e+01
   2.84389    -3.39606e+01
   2.85622    -3.41505e+01
   2.86878    -3.48917e+01
   2.88116    -3.48568e+01
   2.89358    -3.50558e+01
   2.90611    -3.56252e+01
   2.91881    -3.53527e+01
   2.93135    -3.65961e+01
   2.94381    -3.69477e+01
   2.95620    -3.66019e+01
   2.96870    -3.72187e+01
   2.98120    -3.70715e+01
   2.99376    -3.76782e+01
   3.00626    -3.79911e+01
   3.01885    -3.80553e+01
   3.03130    -3.79241e+01
   3.04377    -3.84648e+01
   3.05623    -3.87124e+01
   3.06869    -3.90808e+01
   3.08114    -3.91922e+01
   3.09378    -3.96188e+01
   3.10624    -3.97972e+01
   3.11878    -4.00038e+01
   3.13134    -4.08447e+01
   3.14383    -4.05559e+01
   3.15628    -4.09582e+01
   3.16884    -4.14014e+01
   3.18136    -4.13027e+01
   3.19383    -4.14047e+01
   3.20620    -4.20408e+01
   3.21875    -4.20015e+01
   3.23127    -4.28340e+01
   3.24385    -4.24819e+01
   3.25632    -4.36374e+01
   3.26882    -4.36348e+01
   3.28133    -4.37971e+01
   3.29378    -4.42527e+01
   3.30621    -4.39579e+01
   3.31875    -4.47154e+01
   3.33129    -4.45488e+01
   3.34376    -4.48927e+01
   3.35620    -4.51871e+01
   3.36875    -4.58593e+01
   3.38131    -4.55080e+01
   3.39380    -4.60258e+01
   3.40627    -4.56457e+01
   3.41876    -4.63391e+01
   3.43124    -4.70780e+01
   3.44372    -4.69263e+01
   3.45640    -4.74301e+01
   3.46891    -4.77364e+01
   3.48134    -4.82445e+01
   3.49375    -4.73638e+01
   3.50630    -4.82895e+01
   3.51882    -4.86414e+01
   3.53127    -4.87047e+01
   3.54369    -4.93060e+01
   3.55628    -4.96804e+01
   3.56869    -4.97888e+01
   3.58119    -5.01623e+01
   3.59375    -5.04088e+01
   3.60629    -5.06447e+01
   3.61878    -5.07831e+01
   3.63126    -5.11458e+01
   3.64371    -5.14106e+01
   3.65630    -5.14457e+01
   3.66876    -5.17074e+01
   3.68123    -5.22325e+01
   3.69375    -5.21039e+01
   3.70626    -5.25841e+01
   3.71877    -5.29080e+01
   3.73139    -5.26111e+01
   3.74372    -5.33155e+01
   3.75625    -5.31815e+01
   3.76880    -5.38258e+01
   3.78124    -5.36332e+01
   3.79373    -5.42239e+01
   3.80635    -5.44159e+01
   3.81877    -5.50160e+01
   3.83124    -5.50437e+01
   3.84376    -5.55146e+01
   3.85635    -5.56885e+01
   3.86882    -5.59384e+01
   3.88122    -5.61870e+01
   3.89365    -5.63938e+01
   3.90632    -5.65266e+01
   3.91889    -5.69240e+01
   3.93133    -5.69489e+01
   3.94373    -5.75251e+01
   3.95623    -5.77464e+01
   3.96866    -5.80841e+01
   3.98123    -5.82377e+01
   3.99373    -5.84399e+01
   4.00625    -5.88494e+01
   4.01870    -5.87546e+01
   4.03118    -5.94005e+01
   4.04374    -5.94585e+01
   4.05624    -6.00597e+01
   4.06881    -6.00474e+01
   4.08134    -6.02934e+01
   4.09380    -6.04807e+01
   4.10620    -6.05439e+01
   4.11874    -6.09952e+01
   4.13120    -6.13502e+01
   4.14377    -6.13836e+01
   4.15631    -6.15008e+01
   4.16881    -6.18566e+01
   4.18137    -6.20602e+01
   4.19383    -6.24781e+01
   4.20619    -6.24188e+01
   4.21870    -6.28602e+01
   4.23112    -6.30339e+01
   4.24368    -6.31536e+01
   4.25627    -6.35761e+01
   4.26880    -6.40019e+01
   4.28128    -6.44412e+01
   4.29387    -6.43977e+01
   4.30632    -6.46795e+01
   4.31885    -6.51615e+01
   4.33130    -6.50667e+01
   4.34381    -6.55103e+01
   4.35632    -6.55158e+01
   4.36880    -6.57916e+01
   4.38125    -6.63207e+01
   4.39378    -6.66418e+01
   4.40625    -6.65656e+01
   4.41877    -6.69464e+01
   4.43122    -6.75396e+01
   4.44377    -6.74023e+01
   4.45625    -6.77534e+01
   4.46877    -6.77628e+01
   4.48129    -6.82355e+01
   4.49376    -6.84756e+01
   4.50616    -6.85182e+01
   4.51874    -6.87840e+01
   4.53127    -6.90286e+01
   4.54376    -6.93763e+01
   4.55621    -6.93068e+01
   4.56875    -6.95091e+01
   4.58125    -6.99718e+01
   4.59379    -7.00581e+01
   4.60625    -7.04357e+01
   4.61876    -7.05581e+01
   4.63127    -7.08067e+01
   4.64379    -7.10374e+01
   4.65623    -7.10712e+01
   4.66878    -7.12615e+01
   4.68132    -7.16438e+01
   4.69382    -7.14446e+01
   4.70628    -7.19866e+01
   4.71875    -7.20665e+01
   4.73126    -7.20938e+01
   4.74373    -7.26596e+01
   4.75631    -7.27952e+01
   4.76881    -7.29337e+01
   4.78124    -7.29630e+01
   4.79372    -7.32171e+01
   4.80627    -7.36087e+01
   4.81874    -7.40098e+01
   4.83126    -7.41234e+01
   4.84373    -7.43556e+01
   4.85623    -7.42492e+01
   4.86871    -7.48075e+01
   4.88131    -7.49268e+01
   4.89379    -7.49249e+01
   4.90628    -7.52396e+01
   4.91878    -7.53214e+01
   4.93134    -7.55497e+01
   4.94382    -7.57262e+01
   4.95620    -7.58738e+01
   4.96868    -7.62278e+01
   4.98126    -7.64602e+01
   4.99376    -7.66196e+01
   5.00628    -7.68023e+01
   5.01875    -7.69295e+01
   5.03130    -7.73406e+01
   5.04371    -7.74986e+01
   5.05622    -7.75253e+01
   5.06881    -7.78785e+01
   5.08135    -7.79778e+01
   5.09373    -7.81939e+01
   5.10623    -7.81826e+01
   5.11881    -7.86039e+01
   5.13131    -7.87163e+01
   5.14374    -7.89160e+01
   5.15625    -7.89351e+01
   5.16877    -7.91461e+01
   5.18129    -7.94291e+01
   5.19371    -7.93639e+01
   5.20625    -7.99306e+01
   5.21875    -7.99808e+01
   5.23123    -8.04409e+01
   5.24379    -8.05089e+01
   5.25634    -8.06219e+01
   5.26874    -8.07966e+01
   5.28131    -8.10640e+01
   5.29381    -8.13843e+01
   5.30624    -8.13557e+01
   5.31872    -8.16079e+01
   5.33129    -8.17735e+01
   5.34379    -8.18949e+01
   5.35625    -8.19422e+01
   5.36870    -8.22055e+01
   5.38124    -8.24455e+01
   5.39374    -8.25711e+01
   5.40623    -8.25696e+01
   5.41876    -8.27753e+01
   5.43126    -8.29742e+01
   5.44380    -8.31915e+01
   5.45628    -8.33220e+01
   5.46874    -8.34925e+01
   5.48120    -8.37818e+01
   5.49374    -8.37591e+01
   5.50624    -8.37695e+01
   5.51876    -8.40681e+01
   5.53124    -8.42512e+01
   5.54372    -8.45459e+01
   5.55619    -8.45061e+01
   5.56876    -8.47962e+01
   5.58121    -8.48356e+01
   5.59376    -8.50672e+01
   5.60632    -8.52102e+01
   5.61877    -8.54507e+01
   5.63124    -8.55414e+01
   5.64374    -8.57587e+01
   5.65626    -8.58259e+01
   5.66881    -8.58500e+01
   5.68122    -8.61863e+01
   5.69378    -8.63585e+01
   5.70630    -8.61745e+01
   5.71878    -8.65900e+01
   5.73124    -8.69279e+01
   5.74378    -8.68296e+01
   5.75626    -8.69860e+01
   5.76874    -8.70405e+01
   5.78126    -8.72383e+01
   5.79374    -8.75315e+01
   5.80619    -8.75932e+01
   5.81877    -8.77027e+01
   5.83124    -8.78988e+01
   5.84375    -8.79795e+01
   5.85626    -8.82674e+01
   5.86877    -8.82405e+01
   5.88125    -8.84312e+01
   5.89380    -8.85016e+01
   5.90629    -8.86919e+01
   5.91878    -8.87826e+01
   5.93125    -8.88885e+01
   5.94374    -8.89329e+01
   5.95623    -8.92878e+01
   5.96873    -8.92521e+01
   5.98119    -8.93990e+01
   5.99368    -8.94861e+01
   6.00617    -8.97521e+01
   6.01869    -8.97966e+01
   6.03121    -9.00199e+01
   6.04379    -8.99909e+01
   6.05632    -9.01166e+01
   6.06875    -9.02458e+01
   6.08125    -9.03899e+01
   6.09380    -9.03676e+01
   6.10622    -9.05170e+01
   6.11866    -9.05544e+01
   6.13125    -9.07201e+01
   6.14376    -9.09165e+01
   6.15627    -9.10160e+01
   6.16872    -9.11644e+01
   6.18128    -9.12307e+01
   6.19379    -9.12501e+01
   6.20622    -9.14163e+01
   6.21867    -9.15911e+01
   6.23124    -9.17516e+01
   6.24376    -9.18020e+01
   6.25623    -9.19392e+01
   6.26873    -9.20889e+01
   6.28132    -9.20448e+01
