# Redshift space power spectrum multipoles.
# Subtracting SN=    7.93691e+01 from monopole.
#        k              P0              P2              P4
   0.71000     3.30756e+02     1.51625e+02     2.93841e+01
   0.73000     3.08221e+02     1.49150e+02    -1.83220e+01
   0.75000     3.03820e+02     1.74603e+02     1.20607e+01
   0.77000     2.97801e+02     1.54266e+02     6.91082e+01
   0.79000     2.86133e+02     1.41285e+02     2.85015e+01
   0.81000     2.73560e+02     1.22001e+02     1.25803e+01
   0.83000     2.61576e+02     1.23640e+02    -1.23344e+01
   0.85000     2.47915e+02     1.35079e+02    -6.52931e+00
   0.87000     2.44303e+02     1.33473e+02     4.99528e+01
   0.89000     2.34934e+02     1.25423e+02    -7.62308e+00
   0.91000     2.26878e+02     1.38338e+02     4.05173e+01
   0.93000     2.14997e+02     1.33330e+02     2.69903e+01
   0.95000     2.09570e+02     1.15009e+02     8.62562e-01
   0.97000     2.03951e+02     1.17661e+02     3.51334e+01
   0.99000     2.00911e+02     1.17160e+02     2.91953e+01
   1.01000     1.92786e+02     9.81991e+01     2.71189e+01
   1.03000     1.90832e+02     1.06240e+02     2.07345e+01
   1.05000     1.82255e+02     1.08162e+02     1.79162e+01
   1.07000     1.75304e+02     1.08209e+02     4.11252e+01
   1.09000     1.66859e+02     9.56246e+01     2.31662e+01
   1.11000     1.59874e+02     9.32905e+01     4.42178e+01
   1.13000     1.63973e+02     9.05339e+01     2.11991e+01
   1.15000     1.55449e+02     8.77002e+01     3.51849e+01
   1.17000     1.49399e+02     8.86003e+01     7.01713e+00
   1.19000     1.45562e+02     8.66759e+01     1.33685e+01
   1.21000     1.40775e+02     9.94259e+01     1.90627e+01
   1.23000     1.33465e+02     8.13976e+01     3.00741e+01
   1.25000     1.30292e+02     8.49360e+01     1.82132e+01
   1.27000     1.28771e+02     7.71123e+01     9.35174e+00
   1.29000     1.22517e+02     6.93258e+01     4.13924e+00
   1.31000     1.19811e+02     7.57793e+01     2.47456e+01
   1.33000     1.14255e+02     6.30972e+01     3.08607e+01
   1.35000     1.16602e+02     6.57634e+01     1.91184e+01
   1.37000     1.09588e+02     6.67451e+01     1.77112e+01
   1.39000     1.06340e+02     6.50420e+01     1.99768e+01
   1.41000     1.04762e+02     6.32507e+01     1.92293e+01
   1.43000     1.00180e+02     6.76407e+01     3.32082e+01
   1.45000     9.62911e+01     6.11558e+01     2.17499e+01
   1.47000     9.38243e+01     5.92232e+01     1.67418e+01
   1.49000     8.94525e+01     5.15019e+01     8.18424e+00
   1.51000     8.89881e+01     5.54744e+01     1.03714e+01
   1.53000     8.44624e+01     4.86814e+01     2.22349e+01
   1.55000     8.40287e+01     5.43700e+01     2.16614e+01
   1.57000     8.09765e+01     5.15396e+01     1.39980e+01
   1.59000     7.75545e+01     5.01815e+01     8.14921e+00
   1.61000     7.50799e+01     4.58919e+01     7.89857e+00
   1.63000     7.33555e+01     5.01176e+01     1.90075e+01
   1.65000     7.15136e+01     4.72983e+01     1.60948e+01
   1.67000     6.78760e+01     4.95362e+01     1.90629e+01
   1.69000     6.55906e+01     4.63586e+01     1.71703e+01
   1.71000     6.39748e+01     4.37548e+01     1.07873e+01
   1.73000     6.15707e+01     4.27565e+01     1.31642e+01
   1.75000     5.96371e+01     4.41008e+01     1.78900e+01
   1.77000     5.77809e+01     4.00952e+01     1.58938e+01
   1.79000     5.63837e+01     3.86948e+01     2.07689e+01
   1.81000     5.58284e+01     4.00841e+01     7.88269e+00
   1.83000     5.33548e+01     3.89285e+01     1.58191e+01
   1.85000     5.17270e+01     3.87330e+01     1.56412e+01
   1.87000     5.06232e+01     3.74117e+01     1.36719e+01
   1.89000     4.91312e+01     3.66534e+01     1.36288e+01
   1.91000     4.69094e+01     3.49222e+01     1.50406e+01
   1.93000     4.45413e+01     3.45431e+01     7.88855e+00
   1.95000     4.34618e+01     3.31989e+01     7.94707e+00
   1.97000     4.18257e+01     3.16542e+01     8.55861e+00
   1.99000     4.07236e+01     3.20094e+01     1.06105e+01
   2.01000     3.95725e+01     2.94643e+01     6.96350e+00
   2.03000     3.69747e+01     2.90962e+01     9.13394e+00
   2.05000     3.62895e+01     2.94229e+01     1.11197e+01
   2.07000     3.47692e+01     2.87511e+01     1.09413e+01
   2.09000     3.36600e+01     2.92705e+01     1.20082e+01
   2.11000     3.09736e+01     2.64113e+01     8.97002e+00
   2.13000     3.03787e+01     2.57237e+01     9.66803e+00
   2.15000     2.83842e+01     2.25624e+01     4.55153e+00
   2.17000     2.89202e+01     2.73865e+01     1.04012e+01
   2.19000     2.60760e+01     2.54560e+01     1.20613e+01
   2.21000     2.48513e+01     2.37722e+01     6.29773e+00
   2.23000     2.40106e+01     2.37644e+01     1.11635e+01
   2.25000     2.21253e+01     2.35008e+01     6.62008e+00
   2.27000     2.13304e+01     2.24348e+01     6.09062e+00
   2.29000     2.13245e+01     2.16754e+01     1.39458e+01
   2.31000     1.92849e+01     2.18756e+01     8.08523e+00
   2.33000     1.81355e+01     2.07272e+01     8.41951e+00
   2.35000     1.66851e+01     2.21042e+01     7.87145e+00
   2.37000     1.57321e+01     2.15052e+01     1.03062e+01
   2.39000     1.53258e+01     1.88814e+01     8.20564e+00
   2.41000     1.33058e+01     1.89052e+01     8.45699e+00
   2.43000     1.25881e+01     1.71255e+01     8.28846e+00
   2.45000     1.19742e+01     1.76619e+01     6.14312e+00
   2.47000     1.09782e+01     1.83771e+01     9.70545e+00
   2.49000     1.02222e+01     1.73142e+01     6.70145e+00
   2.51000     8.40610e+00     1.77801e+01     1.29103e+01
   2.53000     8.11513e+00     1.43714e+01     1.10073e+01
   2.55000     7.47474e+00     1.43935e+01     7.85355e+00
   2.57000     6.15297e+00     1.59753e+01     7.98101e+00
   2.59000     5.27195e+00     1.48152e+01     9.15923e+00
   2.61000     4.68786e+00     1.66820e+01     1.15128e+01
   2.63000     4.25604e+00     1.55447e+01     6.93260e+00
   2.65000     3.25721e+00     1.54797e+01     6.75993e+00
   2.67000     2.02019e+00     1.48078e+01     9.33215e+00
   2.69000     1.56762e+00     1.30398e+01     6.05989e+00
   2.71000     6.71448e-01     1.22485e+01     9.23747e+00
   2.73000    -3.44326e-01     1.22744e+01     9.12411e+00
   2.75000    -1.20248e+00     1.36774e+01     6.77002e+00
   2.77000    -1.78678e+00     1.18773e+01     4.94825e+00
   2.79000    -2.53430e+00     1.12574e+01     6.54792e+00
   2.81000    -3.28588e+00     1.19989e+01     7.72321e+00
   2.83000    -4.14752e+00     1.22464e+01     6.98294e+00
   2.85000    -4.64451e+00     1.13705e+01     9.61525e+00
   2.87000    -5.21391e+00     1.15461e+01     7.36776e+00
   2.89000    -6.17714e+00     1.02696e+01     4.76759e+00
   2.91000    -6.59492e+00     9.62005e+00     6.60390e+00
   2.93000    -7.40204e+00     1.02061e+01     6.55025e+00
   2.95000    -7.92335e+00     9.97846e+00     6.72982e+00
   2.97000    -8.73873e+00     1.02889e+01     6.34408e+00
   2.99000    -9.66057e+00     9.54339e+00     6.16733e+00
   3.01000    -1.02118e+01     9.45303e+00     5.23945e+00
   3.03000    -1.02118e+01     8.00449e+00     6.66832e+00
   3.05000    -1.13828e+01     8.65441e+00     7.09629e+00
   3.07000    -1.18210e+01     8.41933e+00     6.79384e+00
   3.09000    -1.24476e+01     8.53268e+00     5.64553e+00
   3.11000    -1.33495e+01     7.47897e+00     4.98661e+00
   3.13000    -1.36697e+01     8.37872e+00     6.23192e+00
   3.15000    -1.46934e+01     7.71126e+00     5.50219e+00
   3.17000    -1.52670e+01     7.15234e+00     5.58035e+00
   3.19000    -1.55271e+01     7.37580e+00     5.71804e+00
   3.21000    -1.62659e+01     6.83781e+00     6.11278e+00
   3.23000    -1.66393e+01     5.37833e+00     3.74191e+00
   3.25000    -1.73842e+01     6.50854e+00     4.23674e+00
   3.27000    -1.78790e+01     6.04259e+00     5.35946e+00
   3.29000    -1.81578e+01     6.04297e+00     5.27828e+00
   3.31000    -1.90039e+01     5.44266e+00     3.58272e+00
   3.33000    -1.92524e+01     6.31421e+00     4.53490e+00
   3.35000    -2.04109e+01     6.66760e+00     5.02834e+00
   3.37000    -2.04717e+01     6.70501e+00     5.10036e+00
   3.39000    -2.08969e+01     5.92704e+00     4.49957e+00
   3.41000    -2.13064e+01     5.45618e+00     4.91349e+00
   3.43000    -2.23782e+01     5.39309e+00     4.24016e+00
   3.45000    -2.27311e+01     5.31312e+00     4.75345e+00
   3.47000    -2.35306e+01     4.83163e+00     5.27211e+00
   3.49000    -2.35699e+01     5.33005e+00     4.47666e+00
   3.51000    -2.40937e+01     5.39142e+00     5.11531e+00
   3.53000    -2.43240e+01     4.93764e+00     4.07422e+00
   3.55000    -2.49374e+01     4.73640e+00     3.44346e+00
   3.57000    -2.55618e+01     4.76870e+00     3.95611e+00
   3.59000    -2.61639e+01     5.05137e+00     3.94217e+00
   3.61000    -2.64001e+01     4.27860e+00     4.19310e+00
   3.63000    -2.70067e+01     4.36264e+00     4.15043e+00
   3.65000    -2.69521e+01     4.54908e+00     4.16893e+00
   3.67000    -2.74606e+01     4.26516e+00     3.23464e+00
   3.69000    -2.79116e+01     3.52007e+00     4.15018e+00
   3.71000    -2.83894e+01     4.32660e+00     3.97078e+00
   3.73000    -2.87343e+01     4.60697e+00     3.26438e+00
   3.75000    -2.94390e+01     3.82050e+00     2.96508e+00
   3.77000    -2.97629e+01     3.79546e+00     3.31699e+00
   3.79000    -3.01149e+01     3.55875e+00     3.85356e+00
   3.81000    -3.04355e+01     3.75356e+00     3.41329e+00
   3.83000    -3.10162e+01     3.78576e+00     2.92163e+00
   3.85000    -3.13832e+01     3.72098e+00     3.07013e+00
   3.87000    -3.17013e+01     3.87411e+00     2.75611e+00
   3.89000    -3.22106e+01     3.78266e+00     3.68320e+00
   3.91000    -3.22923e+01     3.77951e+00     4.03491e+00
   3.93000    -3.29125e+01     4.09011e+00     3.32520e+00
   3.95000    -3.33542e+01     3.40329e+00     3.25513e+00
   3.97000    -3.39428e+01     3.60635e+00     2.62146e+00
   3.99000    -3.41492e+01     3.15311e+00     3.29505e+00
   4.01000    -3.44206e+01     3.02135e+00     3.31936e+00
   4.03000    -3.49670e+01     2.88611e+00     3.79793e+00
   4.05000    -3.55780e+01     3.00356e+00     3.77505e+00
   4.07000    -3.56922e+01     3.25534e+00     2.57834e+00
   4.09000    -3.61021e+01     2.85463e+00     2.45849e+00
   4.11000    -3.61853e+01     2.68878e+00     3.53229e+00
   4.13000    -3.67471e+01     2.45988e+00     3.50468e+00
   4.15000    -3.69310e+01     2.54670e+00     2.97799e+00
   4.17000    -3.74165e+01     2.39870e+00     3.63230e+00
   4.19000    -3.77038e+01     2.74037e+00     2.38697e+00
   4.21000    -3.83845e+01     2.41615e+00     2.47433e+00
   4.23000    -3.84533e+01     2.52414e+00     2.51312e+00
   4.25000    -3.85197e+01     1.98999e+00     2.70130e+00
   4.27000    -3.90299e+01     2.18933e+00     3.04794e+00
   4.29000    -3.93628e+01     1.92353e+00     2.30879e+00
   4.31000    -3.98591e+01     1.94853e+00     2.87819e+00
   4.33000    -3.99646e+01     2.17936e+00     2.71390e+00
   4.35000    -4.03044e+01     2.26099e+00     3.42726e+00
   4.37000    -4.07028e+01     1.57675e+00     1.79556e+00
   4.39000    -4.08818e+01     2.32094e+00     2.61101e+00
   4.41000    -4.13697e+01     1.66341e+00     3.09351e+00
   4.43000    -4.14502e+01     1.34940e+00     2.38168e+00
   4.45000    -4.19468e+01     1.47732e+00     2.93051e+00
   4.47000    -4.20962e+01     1.74426e+00     2.48342e+00
   4.49000    -4.24554e+01     1.77980e+00     2.87495e+00
   4.51000    -4.28338e+01     1.40058e+00     2.22901e+00
   4.53000    -4.32283e+01     1.57931e+00     2.17412e+00
   4.55000    -4.33817e+01     1.62053e+00     3.18184e+00
   4.57000    -4.35467e+01     1.77156e+00     3.31971e+00
   4.59000    -4.38137e+01     1.48213e+00     2.46479e+00
   4.61000    -4.42929e+01     8.70960e-01     2.58006e+00
   4.63000    -4.45041e+01     1.06366e+00     2.29843e+00
   4.65000    -4.47637e+01     1.45216e+00     3.01518e+00
   4.67000    -4.49804e+01     1.60901e+00     3.18957e+00
   4.69000    -4.53276e+01     1.47703e+00     2.71172e+00
   4.71000    -4.55873e+01     1.37000e+00     2.67948e+00
   4.73000    -4.57285e+01     1.28140e+00     2.42278e+00
   4.75000    -4.60733e+01     1.59953e+00     2.58074e+00
   4.77000    -4.63753e+01     1.44773e+00     2.97240e+00
   4.79000    -4.64427e+01     1.31757e+00     3.40418e+00
   4.81000    -4.67979e+01     1.58552e+00     3.25594e+00
   4.83000    -4.72056e+01     1.24272e+00     2.46407e+00
   4.85000    -4.73526e+01     1.30778e+00     2.49888e+00
   4.87000    -4.76114e+01     1.08907e+00     2.62111e+00
   4.89000    -4.78977e+01     1.07448e+00     3.20000e+00
   4.91000    -4.82128e+01     1.35788e+00     2.49562e+00
   4.93000    -4.83773e+01     8.96971e-01     3.00685e+00
   4.95000    -4.84766e+01     1.03756e+00     2.89410e+00
   4.97000    -4.89176e+01     1.32841e+00     3.33020e+00
   4.99000    -4.90218e+01     1.16687e+00     3.01819e+00
   5.01000    -4.94735e+01     8.37853e-01     2.45193e+00
   5.03000    -4.95234e+01     1.10211e+00     3.18045e+00
   5.05000    -4.97629e+01     7.41401e-01     2.75700e+00
   5.07000    -5.00647e+01     1.12537e+00     3.42056e+00
   5.09000    -5.02013e+01     7.30408e-01     3.28713e+00
   5.11000    -5.03897e+01     9.26119e-01     3.39384e+00
   5.13000    -5.06793e+01     8.83087e-01     3.34488e+00
   5.15000    -5.10621e+01     9.85619e-01     3.25199e+00
   5.17000    -5.11268e+01     1.20378e+00     2.94169e+00
   5.19000    -5.14182e+01     1.23701e+00     3.33962e+00
   5.21000    -5.15860e+01     1.00673e+00     3.45501e+00
   5.23000    -5.17422e+01     1.00304e+00     3.06234e+00
   5.25000    -5.20623e+01     8.99034e-01     3.27500e+00
   5.27000    -5.22895e+01     9.18348e-01     2.93049e+00
   5.29000    -5.24250e+01     1.00075e+00     3.21196e+00
   5.31000    -5.26823e+01     9.96887e-01     3.51810e+00
   5.33000    -5.28396e+01     1.12412e+00     3.46851e+00
   5.35000    -5.30121e+01     8.15247e-01     3.52343e+00
   5.37000    -5.32018e+01     8.67738e-01     3.62120e+00
   5.39000    -5.33943e+01     1.08186e+00     3.76210e+00
   5.41000    -5.35864e+01     8.90038e-01     3.76279e+00
   5.43000    -5.38777e+01     9.68383e-01     3.96802e+00
   5.45000    -5.39458e+01     9.29212e-01     3.80844e+00
   5.47000    -5.42742e+01     8.38958e-01     3.93200e+00
   5.49000    -5.43336e+01     8.29144e-01     3.71603e+00
   5.51000    -5.45290e+01     7.72679e-01     3.90717e+00
   5.53000    -5.46857e+01     7.50504e-01     4.02328e+00
   5.55000    -5.48089e+01     8.87762e-01     4.14842e+00
   5.57000    -5.50307e+01     1.01197e+00     3.96873e+00
   5.59000    -5.52604e+01     9.49942e-01     4.05411e+00
   5.61000    -5.53830e+01     6.72227e-01     4.04032e+00
   5.63000    -5.56156e+01     1.02053e+00     4.28779e+00
   5.65000    -5.58341e+01     7.90176e-01     4.61375e+00
   5.67000    -5.58959e+01     9.58649e-01     4.31500e+00
   5.69000    -5.60367e+01     8.84875e-01     4.21185e+00
   5.71000    -5.62560e+01     7.97489e-01     4.46512e+00
   5.73000    -5.64360e+01     9.38873e-01     4.73426e+00
   5.75000    -5.65749e+01     7.43318e-01     4.80675e+00
   5.77000    -5.67299e+01     7.97900e-01     4.64319e+00
   5.79000    -5.68169e+01     6.60613e-01     4.56752e+00
   5.81000    -5.70538e+01     8.21074e-01     4.64959e+00
   5.83000    -5.71541e+01     8.57190e-01     4.77666e+00
   5.85000    -5.73608e+01     7.60996e-01     4.92395e+00
   5.87000    -5.74206e+01     8.52853e-01     5.36038e+00
   5.89000    -5.76950e+01     7.05907e-01     4.87567e+00
   5.91000    -5.77425e+01     7.11040e-01     4.86465e+00
   5.93000    -5.79631e+01     6.65461e-01     5.23878e+00
   5.95000    -5.80420e+01     8.70702e-01     5.39812e+00
   5.97000    -5.81879e+01     7.61350e-01     5.59962e+00
   5.99000    -5.83965e+01     7.63952e-01     5.38268e+00
   6.01000    -5.84945e+01     8.59458e-01     5.79019e+00
   6.03000    -5.86081e+01     7.57624e-01     5.57516e+00
   6.05000    -5.87354e+01     8.48494e-01     5.59610e+00
   6.07000    -5.88810e+01     8.01483e-01     6.02274e+00
   6.09000    -5.89563e+01     6.95593e-01     5.89741e+00
   6.11000    -5.91662e+01     7.57395e-01     5.92331e+00
   6.13000    -5.92525e+01     6.95110e-01     5.91141e+00
   6.15000    -5.93545e+01     8.29905e-01     6.05149e+00
   6.17000    -5.94772e+01     6.83753e-01     6.40472e+00
   6.19000    -5.95704e+01     6.91295e-01     6.52049e+00
   6.21000    -5.97434e+01     7.67029e-01     6.55752e+00
   6.23000    -5.98035e+01     7.53040e-01     6.61874e+00
   6.25000    -5.99691e+01     7.76755e-01     6.82931e+00
   6.27000    -6.00675e+01     6.16095e-01     6.92489e+00
