# Subtracting SN=    9.31244e+01.
#        k         Pk_0_HI
   0.91886     1.35588e+02
   0.93130     1.30950e+02
   0.94392     1.23906e+02
   0.95621     1.22728e+02
   0.96854     1.15648e+02
   0.98126     1.22911e+02
   0.99357     1.06579e+02
   1.00643     1.09384e+02
   1.01870     1.04724e+02
   1.03126     1.02637e+02
   1.04402     9.89848e+01
   1.05654     9.77859e+01
   1.06869     9.59602e+01
   1.08129     8.85454e+01
   1.09371     8.74825e+01
   1.10646     8.92283e+01
   1.11883     8.34610e+01
   1.13137     8.24794e+01
   1.14381     7.80117e+01
   1.15611     7.74063e+01
   1.16847     7.19105e+01
   1.18123     7.07400e+01
   1.19379     6.71443e+01
   1.20615     6.53876e+01
   1.21876     6.42955e+01
   1.23169     6.12098e+01
   1.24362     5.78717e+01
   1.25596     5.92736e+01
   1.26862     5.58145e+01
   1.28125     5.30856e+01
   1.29378     5.54800e+01
   1.30632     4.86566e+01
   1.31873     4.98987e+01
   1.33129     4.80190e+01
   1.34365     4.51138e+01
   1.35617     4.66879e+01
   1.36877     4.42020e+01
   1.38124     4.34653e+01
   1.39384     3.94879e+01
   1.40620     3.83375e+01
   1.41870     3.81582e+01
   1.43133     3.50456e+01
   1.44395     3.74503e+01
   1.45629     3.47810e+01
   1.46888     3.07426e+01
   1.48123     3.28372e+01
   1.49385     2.99116e+01
   1.50637     2.88053e+01
   1.51879     2.53158e+01
   1.53118     2.64077e+01
   1.54377     2.54318e+01
   1.55620     2.52675e+01
   1.56872     2.26105e+01
   1.58120     2.36898e+01
   1.59371     2.20121e+01
   1.60599     2.04173e+01
   1.61865     1.86973e+01
   1.63133     2.00670e+01
   1.64389     1.74419e+01
   1.65620     1.62423e+01
   1.66875     1.54322e+01
   1.68124     1.61247e+01
   1.69373     1.51877e+01
   1.70613     1.38686e+01
   1.71876     1.33642e+01
   1.73122     1.28448e+01
   1.74388     1.22882e+01
   1.75630     1.11107e+01
   1.76889     9.84769e+00
   1.78135     7.82540e+00
   1.79367     9.37781e+00
   1.80623     8.66841e+00
   1.81883     5.77278e+00
   1.83105     6.25321e+00
   1.84372     5.30645e+00
   1.85626     5.31779e+00
   1.86877     6.09915e+00
   1.88126     5.01699e+00
   1.89376     4.06258e+00
   1.90612     2.19495e+00
   1.91872     3.10183e+00
   1.93133     1.29398e+00
   1.94390     8.45850e-01
   1.95627     2.64272e-02
   1.96884     9.27017e-01
   1.98128    -1.71195e-01
   1.99360    -1.05422e+00
   2.00601    -1.22317e+00
   2.01865    -2.47465e+00
   2.03129    -1.01644e+00
   2.04372    -3.54455e+00
   2.05627    -4.78404e+00
   2.06890    -4.60733e+00
   2.08129    -5.29767e+00
   2.09355    -5.16528e+00
   2.10609    -6.09461e+00
   2.11865    -5.13345e+00
   2.13110    -6.30434e+00
   2.14358    -6.32538e+00
   2.15632    -6.20615e+00
   2.16888    -6.75898e+00
   2.18136    -7.46725e+00
   2.19375    -7.41999e+00
   2.20648    -7.99278e+00
   2.21891    -9.60596e+00
   2.23127    -8.87923e+00
   2.24362    -9.87129e+00
   2.25610    -1.08883e+01
   2.26860    -1.02960e+01
   2.28134    -1.13669e+01
   2.29396    -1.16456e+01
   2.30651    -1.20232e+01
   2.31883    -1.24238e+01
   2.33131    -1.23419e+01
   2.34379    -1.28814e+01
   2.35620    -1.36815e+01
   2.36856    -1.34498e+01
   2.38127    -1.40023e+01
   2.39387    -1.42856e+01
   2.40629    -1.43989e+01
   2.41869    -1.46911e+01
   2.43124    -1.50433e+01
   2.44369    -1.52077e+01
   2.45637    -1.56826e+01
   2.46879    -1.68564e+01
   2.48121    -1.66612e+01
   2.49370    -1.74481e+01
   2.50623    -1.74960e+01
   2.51865    -1.77850e+01
   2.53107    -1.83292e+01
   2.54368    -1.82906e+01
   2.55639    -1.81697e+01
   2.56875    -1.84267e+01
   2.58134    -1.84036e+01
   2.59382    -1.92203e+01
   2.60628    -2.03312e+01
   2.61873    -1.96170e+01
   2.63125    -2.03388e+01
   2.64375    -2.01147e+01
   2.65626    -2.03333e+01
   2.66870    -2.11542e+01
   2.68122    -2.09494e+01
   2.69374    -2.12963e+01
   2.70638    -2.15179e+01
   2.71888    -2.26484e+01
   2.73125    -2.23619e+01
   2.74389    -2.24877e+01
   2.75628    -2.20989e+01
   2.76868    -2.29555e+01
   2.78115    -2.32845e+01
   2.79379    -2.38628e+01
   2.80639    -2.38314e+01
   2.81871    -2.43721e+01
   2.83124    -2.46405e+01
   2.84389    -2.47717e+01
   2.85622    -2.45687e+01
   2.86878    -2.51757e+01
   2.88116    -2.55859e+01
   2.89358    -2.58565e+01
   2.90611    -2.58689e+01
   2.91881    -2.63942e+01
   2.93135    -2.68955e+01
   2.94381    -2.68855e+01
   2.95620    -2.68545e+01
   2.96870    -2.71966e+01
   2.98120    -2.71768e+01
   2.99376    -2.83817e+01
   3.00626    -2.82445e+01
   3.01885    -2.87538e+01
   3.03130    -2.84886e+01
   3.04377    -2.85641e+01
   3.05623    -2.91089e+01
   3.06869    -2.96285e+01
   3.08114    -2.92161e+01
   3.09378    -2.95301e+01
   3.10624    -3.00171e+01
   3.11878    -2.98389e+01
   3.13134    -3.00903e+01
   3.14383    -3.09211e+01
   3.15628    -3.04732e+01
   3.16884    -3.13989e+01
   3.18136    -3.15741e+01
   3.19383    -3.10408e+01
   3.20620    -3.22143e+01
   3.21875    -3.20484e+01
   3.23127    -3.24099e+01
   3.24385    -3.21034e+01
   3.25632    -3.28978e+01
   3.26882    -3.25742e+01
   3.28133    -3.32559e+01
   3.29378    -3.35098e+01
   3.30621    -3.36937e+01
   3.31875    -3.44362e+01
   3.33129    -3.37810e+01
   3.34376    -3.39259e+01
   3.35620    -3.45216e+01
   3.36875    -3.48135e+01
   3.38131    -3.48900e+01
   3.39380    -3.52849e+01
   3.40627    -3.54421e+01
   3.41876    -3.63256e+01
   3.43124    -3.57908e+01
   3.44372    -3.61336e+01
   3.45640    -3.62860e+01
   3.46891    -3.65674e+01
   3.48134    -3.67217e+01
   3.49375    -3.67207e+01
   3.50630    -3.72522e+01
   3.51882    -3.71261e+01
   3.53127    -3.73109e+01
   3.54369    -3.78910e+01
   3.55628    -3.76687e+01
   3.56869    -3.81978e+01
   3.58119    -3.81902e+01
   3.59375    -3.87004e+01
   3.60629    -3.87275e+01
   3.61878    -3.89434e+01
   3.63126    -3.91384e+01
   3.64371    -3.99157e+01
   3.65630    -3.98619e+01
   3.66876    -4.00072e+01
   3.68123    -3.97021e+01
   3.69375    -4.02092e+01
   3.70626    -4.03589e+01
   3.71877    -4.07235e+01
   3.73139    -4.10044e+01
   3.74372    -4.13414e+01
   3.75625    -4.11924e+01
   3.76880    -4.18262e+01
   3.78124    -4.16208e+01
   3.79373    -4.19870e+01
   3.80635    -4.20257e+01
   3.81877    -4.27117e+01
   3.83124    -4.25922e+01
   3.84376    -4.30607e+01
   3.85635    -4.32355e+01
   3.86882    -4.31179e+01
   3.88122    -4.31127e+01
   3.89365    -4.35877e+01
   3.90632    -4.37311e+01
   3.91889    -4.39709e+01
   3.93133    -4.41564e+01
   3.94373    -4.47145e+01
   3.95623    -4.47164e+01
   3.96866    -4.50502e+01
   3.98123    -4.48898e+01
   3.99373    -4.51121e+01
   4.00625    -4.54804e+01
   4.01870    -4.58873e+01
   4.03118    -4.58828e+01
   4.04374    -4.60926e+01
   4.05624    -4.62196e+01
   4.06881    -4.64873e+01
   4.08134    -4.63420e+01
   4.09380    -4.64866e+01
   4.10620    -4.70010e+01
   4.11874    -4.71638e+01
   4.13120    -4.76229e+01
   4.14377    -4.74999e+01
   4.15631    -4.77364e+01
   4.16881    -4.79685e+01
   4.18137    -4.78718e+01
   4.19383    -4.81786e+01
   4.20619    -4.85967e+01
   4.21870    -4.87338e+01
   4.23112    -4.88893e+01
   4.24368    -4.90276e+01
   4.25627    -4.94986e+01
   4.26880    -4.93410e+01
   4.28128    -4.95938e+01
   4.29387    -4.98698e+01
   4.30632    -4.98438e+01
   4.31885    -5.01867e+01
   4.33130    -5.02072e+01
   4.34381    -5.06104e+01
   4.35632    -5.07741e+01
   4.36880    -5.07516e+01
   4.38125    -5.09775e+01
   4.39378    -5.14106e+01
   4.40625    -5.12954e+01
   4.41877    -5.18472e+01
   4.43122    -5.17821e+01
   4.44377    -5.18132e+01
   4.45625    -5.22566e+01
   4.46877    -5.20042e+01
   4.48129    -5.23589e+01
   4.49376    -5.27831e+01
   4.50616    -5.26314e+01
   4.51874    -5.30420e+01
   4.53127    -5.28321e+01
   4.54376    -5.35145e+01
   4.55621    -5.35663e+01
   4.56875    -5.34461e+01
   4.58125    -5.36480e+01
   4.59379    -5.39742e+01
   4.60625    -5.41132e+01
   4.61876    -5.44961e+01
   4.63127    -5.44840e+01
   4.64379    -5.49129e+01
   4.65623    -5.47480e+01
   4.66878    -5.49074e+01
   4.68132    -5.49055e+01
   4.69382    -5.52695e+01
   4.70628    -5.53446e+01
   4.71875    -5.56196e+01
   4.73126    -5.56071e+01
   4.74373    -5.58581e+01
   4.75631    -5.60864e+01
   4.76881    -5.62327e+01
   4.78124    -5.63492e+01
   4.79372    -5.66515e+01
   4.80627    -5.68191e+01
   4.81874    -5.70115e+01
   4.83126    -5.70289e+01
   4.84373    -5.73123e+01
   4.85623    -5.74798e+01
   4.86871    -5.73529e+01
   4.88131    -5.77281e+01
   4.89379    -5.79830e+01
   4.90628    -5.80215e+01
   4.91878    -5.81205e+01
   4.93134    -5.84001e+01
   4.94382    -5.83454e+01
   4.95620    -5.86210e+01
   4.96868    -5.88292e+01
   4.98126    -5.90671e+01
   4.99376    -5.90900e+01
   5.00628    -5.93759e+01
   5.01875    -5.94157e+01
   5.03130    -5.94243e+01
   5.04371    -5.98199e+01
   5.05622    -5.96234e+01
   5.06881    -6.00613e+01
   5.08135    -6.00502e+01
   5.09373    -6.02628e+01
   5.10623    -6.05774e+01
   5.11881    -6.06874e+01
   5.13131    -6.06447e+01
   5.14374    -6.08799e+01
   5.15625    -6.10350e+01
   5.16877    -6.11752e+01
   5.18129    -6.13869e+01
   5.19371    -6.15390e+01
   5.20625    -6.15138e+01
   5.21875    -6.16793e+01
   5.23123    -6.16984e+01
   5.24379    -6.20759e+01
   5.25634    -6.20554e+01
   5.26874    -6.22717e+01
   5.28131    -6.23733e+01
   5.29381    -6.27760e+01
   5.30624    -6.27955e+01
   5.31872    -6.28808e+01
   5.33129    -6.30205e+01
   5.34379    -6.32056e+01
   5.35625    -6.32222e+01
   5.36870    -6.34498e+01
   5.38124    -6.35175e+01
   5.39374    -6.37259e+01
   5.40623    -6.38224e+01
   5.41876    -6.39868e+01
   5.43126    -6.41345e+01
   5.44380    -6.41643e+01
   5.45628    -6.43459e+01
   5.46874    -6.43707e+01
   5.48120    -6.45641e+01
   5.49374    -6.45465e+01
   5.50624    -6.48259e+01
   5.51876    -6.50198e+01
   5.53124    -6.50240e+01
   5.54372    -6.51177e+01
   5.55619    -6.53191e+01
   5.56876    -6.54495e+01
   5.58121    -6.54689e+01
   5.59376    -6.57011e+01
   5.60632    -6.57573e+01
   5.61877    -6.58597e+01
   5.63124    -6.60081e+01
   5.64374    -6.61037e+01
   5.65626    -6.62420e+01
   5.66881    -6.62600e+01
   5.68122    -6.62916e+01
   5.69378    -6.65329e+01
   5.70630    -6.67210e+01
   5.71878    -6.67599e+01
   5.73124    -6.67961e+01
   5.74378    -6.70458e+01
   5.75626    -6.70645e+01
   5.76874    -6.71759e+01
   5.78126    -6.73108e+01
   5.79374    -6.73330e+01
   5.80619    -6.76656e+01
   5.81877    -6.77472e+01
   5.83124    -6.77691e+01
   5.84375    -6.78306e+01
   5.85626    -6.79337e+01
   5.86877    -6.80140e+01
   5.88125    -6.82804e+01
   5.89380    -6.83061e+01
   5.90629    -6.85278e+01
   5.91878    -6.84737e+01
   5.93125    -6.85835e+01
   5.94374    -6.86303e+01
   5.95623    -6.87899e+01
   5.96873    -6.88635e+01
   5.98119    -6.89197e+01
   5.99368    -6.90169e+01
   6.00617    -6.91935e+01
   6.01869    -6.91760e+01
   6.03121    -6.94012e+01
   6.04379    -6.94882e+01
   6.05632    -6.96642e+01
   6.06875    -6.96489e+01
   6.08125    -6.97493e+01
   6.09380    -6.98723e+01
   6.10622    -7.00317e+01
   6.11866    -6.99909e+01
   6.13125    -7.01104e+01
   6.14376    -7.01679e+01
   6.15627    -7.03344e+01
   6.16872    -7.04283e+01
   6.18128    -7.04046e+01
   6.19379    -7.05589e+01
   6.20622    -7.06134e+01
   6.21867    -7.07450e+01
   6.23124    -7.07878e+01
   6.24376    -7.09160e+01
   6.25623    -7.09679e+01
   6.26873    -7.09944e+01
   6.28132    -7.10663e+01
