# Subtracting SN=    6.84417e+01.
#        k         Pk_0_HI
   1.83126    -2.07133e+01
   1.84377    -2.13053e+01
   1.85627    -2.18080e+01
   1.86877    -2.23908e+01
   1.88127    -2.28053e+01
   1.89376    -2.34205e+01
   1.90627    -2.39342e+01
   1.91877    -2.44480e+01
   1.93127    -2.48681e+01
   1.94377    -2.54479e+01
   1.95627    -2.59145e+01
   1.96877    -2.63641e+01
   1.98126    -2.68149e+01
   1.99375    -2.73203e+01
   2.00625    -2.77260e+01
   2.01875    -2.82352e+01
   2.03126    -2.85997e+01
   2.04377    -2.91108e+01
   2.05627    -2.94780e+01
   2.06876    -2.99527e+01
   2.08126    -3.03401e+01
   2.09376    -3.07419e+01
   2.10626    -3.11910e+01
   2.11877    -3.16103e+01
   2.13126    -3.19486e+01
   2.14377    -3.23195e+01
   2.15626    -3.27663e+01
   2.16875    -3.30891e+01
   2.18126    -3.34981e+01
   2.19376    -3.38728e+01
   2.20626    -3.42057e+01
   2.21876    -3.45519e+01
   2.23126    -3.49584e+01
   2.24376    -3.53298e+01
   2.25626    -3.56322e+01
   2.26876    -3.60286e+01
   2.28127    -3.63099e+01
   2.29377    -3.66149e+01
   2.30626    -3.69876e+01
   2.31876    -3.72996e+01
   2.33127    -3.76350e+01
   2.34377    -3.79632e+01
   2.35626    -3.82556e+01
   2.36877    -3.85350e+01
   2.38126    -3.88821e+01
   2.39375    -3.91401e+01
   2.40626    -3.94588e+01
   2.41875    -3.97706e+01
   2.43125    -4.00928e+01
   2.44376    -4.03767e+01
   2.45626    -4.06231e+01
   2.46877    -4.09676e+01
   2.48127    -4.12096e+01
   2.49376    -4.14757e+01
   2.50625    -4.17605e+01
   2.51875    -4.20377e+01
   2.53126    -4.22857e+01
   2.54376    -4.25092e+01
   2.55626    -4.27765e+01
   2.56876    -4.30258e+01
   2.58126    -4.33309e+01
   2.59377    -4.35440e+01
   2.60626    -4.37931e+01
   2.61876    -4.40295e+01
   2.63126    -4.42388e+01
   2.64376    -4.44934e+01
   2.65626    -4.47100e+01
   2.66876    -4.49361e+01
   2.68126    -4.52129e+01
   2.69376    -4.54039e+01
   2.70626    -4.55901e+01
   2.71876    -4.58347e+01
   2.73126    -4.60576e+01
   2.74376    -4.62566e+01
   2.75626    -4.64607e+01
   2.76877    -4.67131e+01
   2.78127    -4.68907e+01
   2.79377    -4.70743e+01
   2.80626    -4.72981e+01
   2.81875    -4.74735e+01
   2.83126    -4.76541e+01
   2.84377    -4.78822e+01
   2.85627    -4.80281e+01
   2.86876    -4.82361e+01
   2.88127    -4.83932e+01
   2.89377    -4.85706e+01
   2.90626    -4.87693e+01
   2.91876    -4.89253e+01
   2.93126    -4.90722e+01
   2.94376    -4.92465e+01
   2.95626    -4.94299e+01
   2.96876    -4.95809e+01
   2.98126    -4.97452e+01
   2.99376    -4.98859e+01
   3.00625    -5.00504e+01
   3.01875    -5.01956e+01
   3.03125    -5.03579e+01
   3.04376    -5.04669e+01
   3.05626    -5.06335e+01
   3.06876    -5.07732e+01
   3.08126    -5.09157e+01
   3.09376    -5.10456e+01
   3.10626    -5.12009e+01
   3.11876    -5.13263e+01
   3.13126    -5.14447e+01
