#        k       b1_x       b1_a            Pkmm
   1.16276    2.14803    1.10912     1.88688e+01
   1.16889    2.14680    1.09398     1.87132e+01
   1.17503    2.14837    1.08442     1.85664e+01
   1.18117    2.14685    1.06855     1.84265e+01
   1.18730    2.14732    1.06117     1.83292e+01
   1.19344    2.14574    1.04249     1.81669e+01
   1.19957    2.14725    1.02557     1.79559e+01
   1.20571    2.14537    1.00955     1.78367e+01
   1.21184    2.14761    1.00547     1.77521e+01
   1.21798    2.14707    0.99247     1.76414e+01
   1.22412    2.14616    0.98106     1.75529e+01
   1.23025    2.14740    0.96481     1.73799e+01
   1.23639    2.14734    0.94622     1.72130e+01
   1.24252    2.14645    0.93685     1.71531e+01
   1.24866    2.14670    0.92791     1.70745e+01
   1.25480    2.14670    0.90959     1.69241e+01
   1.26093    2.14700    0.89105     1.67747e+01
   1.26707    2.14481    0.86618     1.66234e+01
   1.27320    2.14450    0.85218     1.65265e+01
   1.27934    2.14575    0.83553     1.63921e+01
   1.28548    2.14427    0.82145     1.63241e+01
   1.29161    2.14590    0.80702     1.61971e+01
   1.29775    2.14444    0.79628     1.61549e+01
   1.30388    2.14526    0.78027     1.60413e+01
   1.31002    2.14401    0.76198     1.59479e+01
   1.31616    2.14414    0.73347     1.57833e+01
   1.32229    2.14414    0.71209     1.56669e+01
   1.32843    2.14379    0.69513     1.55823e+01
   1.33456    2.14402    0.68021     1.55038e+01
   1.34070    2.14220    0.65647     1.54084e+01
   1.34684    2.14234    0.65303     1.53944e+01
   1.35297    2.14043    0.59801     1.51735e+01
   1.35911    2.14039    0.57958     1.51032e+01
   1.36524    2.14000    0.56501     1.50486e+01
   1.37138    2.13980    0.52394     1.48961e+01
   1.37751    2.13972    0.49913     1.48107e+01
   1.38365    2.13910    0.48541     1.47740e+01
   1.38979    2.13776    0.45293     1.46916e+01
   1.39592    2.13663    0.42148     1.46140e+01
   1.40206    2.13729    0.36544     1.44640e+01
   1.40819    2.13634    0.31703     1.43726e+01
   1.41433    2.13602    0.28329     1.43095e+01
   1.42047    2.13568    0.22854     1.42243e+01
   1.42660    2.13381    0.12325     1.41351e+01
   1.43274    2.13407    0.09075     1.41144e+01
   1.43887    2.13336    0.14896     1.40296e+01
   1.44501    2.13210    0.25370     1.39155e+01
   1.45115    2.13118    0.33626     1.37814e+01
   1.45728    2.12982    0.35268     1.37674e+01
   1.46342    2.13035    0.36904     1.37267e+01
   1.46955    2.12831    0.44281     1.35794e+01
   1.47569    2.12811    0.46667     1.35220e+01
   1.48183    2.12760    0.50051     1.34337e+01
   1.48796    2.12692    0.51630     1.33970e+01
   1.49410    2.12613    0.56031     1.32728e+01
   1.50023    2.12396    0.58632     1.32180e+01
   1.50637    2.12375    0.60057     1.31773e+01
   1.51251    2.12347    0.63670     1.30597e+01
   1.51864    2.12171    0.66010     1.29985e+01
   1.52478    2.12165    0.67983     1.29313e+01
   1.53091    2.12065    0.69851     1.28757e+01
   1.53705    2.11852    0.72256     1.28125e+01
   1.54318    2.11823    0.74005     1.27488e+01
   1.54932    2.11768    0.75928     1.26825e+01
   1.55546    2.11634    0.78185     1.26108e+01
   1.56159    2.11546    0.79850     1.25557e+01
   1.56773    2.11498    0.82019     1.24737e+01
   1.57386    2.11239    0.85728     1.23494e+01
   1.58000    2.11261    0.85978     1.23382e+01
   1.58614    2.11200    0.87722     1.22733e+01
   1.59227    2.11031    0.89414     1.22206e+01
   1.59841    2.10812    0.91414     1.21587e+01
   1.60454    2.10877    0.93086     1.20795e+01
   1.61068    2.10806    0.94490     1.20286e+01
   1.61682    2.10556    0.96551     1.19638e+01
   1.62295    2.10564    0.97772     1.19098e+01
   1.62909    2.10314    0.99249     1.18680e+01
   1.63522    2.10139    1.01265     1.17951e+01
   1.64136    2.09999    1.01726     1.17871e+01
   1.64750    2.09928    1.04423     1.16762e+01
   1.65363    2.09816    1.05485     1.16362e+01
   1.65977    2.09618    1.06965     1.15876e+01
   1.66590    2.09585    1.09234     1.14879e+01
   1.67204    2.09347    1.10175     1.14675e+01
   1.67817    2.09368    1.11298     1.14141e+01
   1.68431    2.09146    1.13234     1.13464e+01
   1.69045    2.08907    1.14890     1.12888e+01
   1.69658    2.08824    1.15986     1.12459e+01
   1.70272    2.08708    1.18077     1.11588e+01
   1.70885    2.08461    1.18881     1.11406e+01
   1.71499    2.08302    1.20889     1.10624e+01
   1.72113    2.08262    1.21795     1.10213e+01
   1.72726    2.08112    1.22883     1.09859e+01
   1.73340    2.08078    1.23635     1.09511e+01
   1.73953    2.07762    1.25333     1.08973e+01
   1.74567    2.07639    1.27246     1.08159e+01
   1.75181    2.07498    1.28757     1.07573e+01
   1.75794    2.07317    1.29575     1.07316e+01
   1.76408    2.07134    1.31550     1.06530e+01
