# Redshift space power spectrum multipoles.
# Subtracting SN=    3.79812e+01 from monopole.
#        k              P0              P2              P4
   1.93000    -6.06878e+00     6.53582e+00     2.97604e+00
   1.95000    -6.78429e+00     6.09005e+00     2.91532e+00
   1.97000    -7.48543e+00     5.97162e+00     2.84712e+00
   1.99000    -8.17218e+00     5.73894e+00     2.63915e+00
   2.01000    -8.82611e+00     5.43016e+00     2.74509e+00
   2.03000    -9.51749e+00     5.17858e+00     2.70167e+00
   2.05000    -1.01481e+01     4.92007e+00     2.65036e+00
   2.07000    -1.07353e+01     4.73914e+00     2.57147e+00
   2.09000    -1.13282e+01     4.44467e+00     2.55455e+00
   2.11000    -1.18924e+01     4.30657e+00     2.33862e+00
   2.13000    -1.24764e+01     4.10625e+00     2.44693e+00
   2.15000    -1.30444e+01     3.95813e+00     2.37621e+00
   2.17000    -1.35623e+01     3.75610e+00     2.33774e+00
   2.19000    -1.40965e+01     3.60624e+00     2.23253e+00
   2.21000    -1.45753e+01     3.41845e+00     2.22199e+00
   2.23000    -1.50651e+01     3.28144e+00     2.22201e+00
   2.25000    -1.55584e+01     3.11570e+00     2.25852e+00
   2.27000    -1.60363e+01     3.00979e+00     2.12839e+00
   2.29000    -1.64979e+01     2.87684e+00     2.24692e+00
   2.31000    -1.69201e+01     2.73069e+00     2.19471e+00
   2.33000    -1.73515e+01     2.62616e+00     2.21178e+00
   2.35000    -1.77975e+01     2.49957e+00     2.12385e+00
   2.37000    -1.81826e+01     2.40539e+00     2.07640e+00
   2.39000    -1.85719e+01     2.28068e+00     2.13573e+00
   2.41000    -1.89663e+01     2.23087e+00     2.15307e+00
   2.43000    -1.93569e+01     2.12719e+00     2.10324e+00
   2.45000    -1.97256e+01     1.99075e+00     2.01890e+00
   2.47000    -2.00879e+01     1.94036e+00     2.07236e+00
   2.49000    -2.04526e+01     1.84068e+00     2.06655e+00
   2.51000    -2.07723e+01     1.74645e+00     2.10154e+00
   2.53000    -2.11153e+01     1.66387e+00     2.08549e+00
   2.55000    -2.14469e+01     1.60977e+00     2.13561e+00
   2.57000    -2.17561e+01     1.58127e+00     2.17045e+00
   2.59000    -2.20454e+01     1.49604e+00     2.14225e+00
   2.61000    -2.23462e+01     1.39222e+00     2.16610e+00
   2.63000    -2.26422e+01     1.41131e+00     2.24793e+00
   2.65000    -2.29237e+01     1.33033e+00     2.22097e+00
   2.67000    -2.32116e+01     1.26100e+00     2.20819e+00
   2.69000    -2.34755e+01     1.20774e+00     2.27425e+00
   2.71000    -2.37304e+01     1.16742e+00     2.37823e+00
   2.73000    -2.39880e+01     1.09841e+00     2.32634e+00
   2.75000    -2.42405e+01     1.10827e+00     2.39570e+00
   2.77000    -2.44883e+01     1.04123e+00     2.42308e+00
   2.79000    -2.47265e+01     1.00563e+00     2.47140e+00
   2.81000    -2.49365e+01     9.57701e-01     2.56969e+00
   2.83000    -2.51619e+01     9.32864e-01     2.56662e+00
   2.85000    -2.53778e+01     8.91954e-01     2.64560e+00
   2.87000    -2.55800e+01     8.85549e-01     2.71851e+00
   2.89000    -2.57890e+01     8.53587e-01     2.77269e+00
   2.91000    -2.59782e+01     8.17714e-01     2.81630e+00
   2.93000    -2.61756e+01     7.78349e-01     2.89087e+00
   2.95000    -2.63530e+01     7.78717e-01     3.00213e+00
   2.97000    -2.65252e+01     7.55466e-01     3.03762e+00
   2.99000    -2.67009e+01     7.46053e-01     3.09952e+00
   3.01000    -2.68790e+01     7.26173e-01     3.18661e+00
   3.03000    -2.70409e+01     7.02532e-01     3.29215e+00
   3.05000    -2.71897e+01     6.65185e-01     3.36855e+00
   3.07000    -2.73495e+01     6.30214e-01     3.43061e+00
   3.09000    -2.74976e+01     6.43786e-01     3.53281e+00
   3.11000    -2.76339e+01     6.15870e-01     3.60085e+00
   3.13000    -2.77875e+01     6.13071e-01     3.71942e+00
