#        k       b1_x       b1_a            Pkmm
   0.83755    3.88160    3.88665     6.56471e+00
   0.84369    3.88531    3.88300     6.47702e+00
   0.84983    3.89223    3.88820     6.37546e+00
   0.85596    3.89777    3.89152     6.28509e+00
   0.86210    3.90185    3.89116     6.22262e+00
   0.86823    3.90484    3.88748     6.13366e+00
   0.87437    3.91183    3.88965     6.04079e+00
   0.88050    3.91199    3.88890     5.96830e+00
   0.88664    3.91174    3.88074     5.86212e+00
   0.89278    3.91519    3.87620     5.79918e+00
   0.89891    3.91125    3.87219     5.71942e+00
   0.90505    3.91875    3.87285     5.62481e+00
   0.91118    3.91755    3.86722     5.58511e+00
   0.91732    3.92282    3.86675     5.51011e+00
   0.92346    3.92243    3.86002     5.41250e+00
   0.92959    3.93107    3.86510     5.36359e+00
   0.93573    3.92906    3.85638     5.28539e+00
   0.94186    3.93190    3.85774     5.22428e+00
   0.94800    3.93207    3.85145     5.15408e+00
   0.95414    3.93838    3.85054     5.09625e+00
   0.96027    3.94703    3.85272     5.02236e+00
   0.96641    3.94700    3.84861     4.97879e+00
   0.97254    3.94711    3.84406     4.91582e+00
   0.97868    3.95343    3.84225     4.84820e+00
   0.98482    3.95127    3.83631     4.78304e+00
   0.99095    3.95625    3.83783     4.73980e+00
   0.99709    3.95120    3.82773     4.67121e+00
   1.00322    3.96177    3.82915     4.60349e+00
   1.00936    3.96049    3.81840     4.55942e+00
   1.01550    3.95898    3.81441     4.50282e+00
   1.02163    3.96449    3.80860     4.45481e+00
   1.02777    3.97025    3.81533     4.41484e+00
   1.03390    3.96860    3.80496     4.36279e+00
   1.04004    3.97584    3.80428     4.31536e+00
   1.04617    3.97718    3.79767     4.26302e+00
   1.05231    3.97087    3.78950     4.21608e+00
   1.05845    3.98143    3.79122     4.16056e+00
   1.06458    3.98183    3.78298     4.11112e+00
   1.07072    3.98695    3.78113     4.04821e+00
   1.07685    3.98380    3.77168     4.01890e+00
   1.08299    3.98704    3.76766     3.97710e+00
   1.08913    3.98737    3.76323     3.92581e+00
   1.09526    3.98847    3.75514     3.90461e+00
   1.10140    3.99781    3.75743     3.85583e+00
   1.10753    3.99391    3.74654     3.81646e+00
   1.11367    3.99065    3.73624     3.78011e+00
   1.11981    3.99368    3.72873     3.74116e+00
   1.12594    4.00110    3.72900     3.68546e+00
   1.13208    3.99629    3.71725     3.65202e+00
   1.13821    4.00020    3.71330     3.61484e+00
   1.14435    4.00188    3.70831     3.56533e+00
   1.15049    3.99874    3.69455     3.53007e+00
   1.15662    4.00966    3.69778     3.50958e+00
   1.16276    4.00318    3.68433     3.46403e+00
   1.16889    4.01404    3.68964     3.43874e+00
   1.17503    4.01145    3.67577     3.39673e+00
   1.18117    4.01096    3.66750     3.36454e+00
   1.18730    4.01395    3.65745     3.31498e+00
   1.19344    4.01535    3.65522     3.28971e+00
   1.19957    4.01028    3.63901     3.26782e+00
   1.20571    4.01873    3.64100     3.24139e+00
   1.21184    4.00871    3.61891     3.18930e+00
   1.21798    4.01614    3.62061     3.18304e+00
   1.22412    4.01923    3.61350     3.14299e+00
   1.23025    4.01340    3.59687     3.10788e+00
   1.23639    4.01738    3.59223     3.07530e+00
   1.24252    4.02366    3.59031     3.05937e+00
   1.24866    4.01629    3.57262     3.03094e+00
   1.25480    4.02081    3.56769     2.99212e+00
   1.26093    4.02120    3.55845     2.96621e+00
   1.26707    4.01932    3.54240     2.93289e+00
   1.27320    4.02385    3.54670     2.92338e+00
   1.27934    4.02108    3.52753     2.88985e+00
   1.28548    4.02350    3.52522     2.87054e+00
   1.29161    4.02414    3.51393     2.84459e+00
   1.29775    4.01843    3.49054     2.80474e+00
   1.30388    4.02600    3.49448     2.78945e+00
   1.31002    4.02178    3.47686     2.75521e+00
   1.31616    4.02692    3.47147     2.73368e+00
   1.32229    4.02982    3.46123     2.71309e+00
   1.32843    4.02665    3.45256     2.69769e+00
   1.33456    4.02495    3.43270     2.66072e+00
   1.34070    4.02585    3.43030     2.65198e+00
   1.34684    4.03055    3.42036     2.62179e+00
   1.35297    4.02260    3.40155     2.59866e+00
   1.35911    4.02476    3.38976     2.56742e+00
   1.36524    4.02314    3.37895     2.55410e+00
   1.37138    4.02815    3.37651     2.53738e+00
   1.37751    4.02264    3.35278     2.50422e+00
   1.38365    4.02455    3.34230     2.48566e+00
   1.38979    4.03004    3.34116     2.46880e+00
   1.39592    4.02174    3.31802     2.45029e+00
   1.40206    4.02551    3.31258     2.43264e+00
   1.40819    4.02181    3.29071     2.40358e+00
   1.41433    4.02415    3.28351     2.38787e+00
   1.42047    4.02154    3.26449     2.37169e+00
   1.42660    4.02616    3.26372     2.35551e+00
   1.43274    4.02005    3.23971     2.32888e+00
   1.43887    4.02824    3.24006     2.31463e+00
   1.44501    4.01761    3.21482     2.29846e+00
   1.45115    4.02413    3.20684     2.27720e+00
   1.45728    4.01796    3.18250     2.25431e+00
   1.46342    4.02518    3.18069     2.23664e+00
   1.46955    4.01735    3.16167     2.22316e+00
   1.47569    4.02253    3.15045     2.20222e+00
   1.48183    4.01604    3.12828     2.18762e+00
   1.48796    4.02131    3.12340     2.17568e+00
   1.49410    4.01737    3.09919     2.14885e+00
   1.50023    4.01660    3.08660     2.14104e+00
   1.50637    4.01738    3.07196     2.12620e+00
   1.51251    4.01623    3.05905     2.10933e+00
   1.51864    4.01336    3.03530     2.09163e+00
   1.52478    4.01129    3.02020     2.07407e+00
   1.53091    4.01091    3.00960     2.06527e+00
   1.53705    4.01173    2.99313     2.04537e+00
   1.54318    4.00943    2.97740     2.03189e+00
   1.54932    4.01205    2.96306     2.01422e+00
   1.55546    4.00527    2.93191     1.99630e+00
   1.56159    4.00972    2.92627     1.98335e+00
   1.56773    4.00356    2.89997     1.96764e+00
   1.57386    4.00059    2.88439     1.95774e+00
   1.58000    4.00106    2.86925     1.94583e+00
   1.58614    4.00015    2.84944     1.92811e+00
   1.59227    3.99330    2.82409     1.91201e+00
   1.59841    3.99700    2.81295     1.90164e+00
   1.60454    3.99352    2.77965     1.88304e+00
   1.61068    3.99342    2.77067     1.87327e+00
   1.61682    3.99014    2.74538     1.85759e+00
   1.62295    3.98976    2.72648     1.84370e+00
   1.62909    3.99188    2.71449     1.83684e+00
   1.63522    3.98672    2.68873     1.81950e+00
   1.64136    3.98264    2.66315     1.80686e+00
   1.64750    3.98250    2.64794     1.79988e+00
   1.65363    3.98268    2.62678     1.78634e+00
   1.65977    3.97885    2.60374     1.77142e+00
   1.66590    3.97503    2.57777     1.76248e+00
   1.67204    3.97454    2.55818     1.74853e+00
   1.67817    3.97775    2.54789     1.74023e+00
   1.68431    3.97018    2.50973     1.72485e+00
   1.69045    3.96903    2.48930     1.71385e+00
   1.69658    3.96759    2.46751     1.70263e+00
   1.70272    3.96326    2.43773     1.69194e+00
   1.70885    3.96194    2.42174     1.68820e+00
   1.71499    3.96672    2.40026     1.66886e+00
   1.72113    3.96079    2.36810     1.65788e+00
   1.72726    3.95495    2.33746     1.64702e+00
   1.73340    3.95559    2.31698     1.63744e+00
   1.73953    3.95041    2.27967     1.62319e+00
   1.74567    3.94831    2.25155     1.61181e+00
   1.75181    3.95007    2.24010     1.60651e+00
   1.75794    3.94295    2.19682     1.59330e+00
   1.76408    3.94377    2.17702     1.58275e+00
   1.77021    3.93616    2.13885     1.57410e+00
   1.77635    3.94075    2.12444     1.56619e+00
   1.78249    3.93573    2.08897     1.55645e+00
   1.78862    3.93322    2.06049     1.54650e+00
   1.79476    3.92793    2.02265     1.53565e+00
   1.80089    3.92674    1.99135     1.52634e+00
   1.80703    3.92111    1.95528     1.51921e+00
   1.81317    3.91998    1.92516     1.51034e+00
   1.81930    3.92155    1.90088     1.50180e+00
   1.82544    3.91621    1.86150     1.49016e+00
   1.83157    3.90773    1.80596     1.48117e+00
   1.83771    3.90842    1.77187     1.46966e+00
   1.84384    3.90568    1.73738     1.46148e+00
   1.84998    3.90177    1.70436     1.45572e+00
   1.85612    3.90117    1.66087     1.44355e+00
   1.86225    3.89488    1.62644     1.44046e+00
   1.86839    3.89163    1.58169     1.43172e+00
   1.87452    3.88742    1.54236     1.42424e+00
   1.88066    3.88662    1.48271     1.41020e+00
   1.88680    3.88576    1.44222     1.40373e+00
   1.89293    3.87597    1.37483     1.39568e+00
   1.89907    3.87931    1.35311     1.38821e+00
   1.90520    3.87907    1.30405     1.37918e+00
   1.91134    3.87168    1.23689     1.36985e+00
   1.91748    3.86882    1.18821     1.36553e+00
   1.92361    3.86250    1.11012     1.35637e+00
   1.92975    3.86294    1.05069     1.34668e+00
   1.93588    3.85582    0.99166     1.34289e+00
   1.94202    3.85487    0.90095     1.33195e+00
   1.94816    3.85187    0.82501     1.32575e+00
   1.95429    3.85011    0.73821     1.31739e+00
   1.96043    3.84102    0.56995     1.30622e+00
   1.96656    3.83905    0.49286     1.30401e+00
   1.97270    3.83345    0.30740     1.29645e+00
   1.97884    3.82938    0.27582     1.28898e+00
   1.98497    3.82967    0.41444     1.28317e+00
   1.99111    3.83079    0.57613     1.27266e+00
   1.99724    3.82158    0.69406     1.26772e+00
   2.00338    3.81793    0.76870     1.26486e+00
   2.00951    3.81083    0.89333     1.25425e+00
   2.01565    3.80845    0.97694     1.24534e+00
   2.02179    3.80932    1.01758     1.24183e+00
   2.02792    3.80025    1.11744     1.23218e+00
   2.03406    3.79593    1.18876     1.22563e+00
   2.04019    3.79375    1.23332     1.22187e+00
   2.04633    3.78668    1.31801     1.21327e+00
   2.05247    3.78694    1.34361     1.20839e+00
   2.05860    3.78180    1.40952     1.20158e+00
   2.06474    3.77704    1.45893     1.19592e+00
   2.07087    3.77524    1.50448     1.18943e+00
   2.07701    3.76864    1.54902     1.18535e+00
   2.08315    3.76555    1.61505     1.17525e+00
   2.08928    3.76028    1.65969     1.16979e+00
   2.09542    3.75544    1.71345     1.16301e+00
   2.10155    3.75205    1.75670     1.15729e+00
   2.10769    3.75203    1.77720     1.15410e+00
   2.11383    3.74097    1.83954     1.14654e+00
   2.11996    3.73890    1.88255     1.13988e+00
   2.12610    3.73542    1.91837     1.13534e+00
   2.13223    3.72896    1.95981     1.12979e+00
   2.13837    3.72189    2.01345     1.12232e+00
   2.14451    3.72186    2.04263     1.11683e+00
   2.15064    3.71575    2.08220     1.11138e+00
   2.15678    3.70917    2.12710     1.10516e+00
   2.16291    3.70945    2.14590     1.10211e+00
   2.16905    3.70384    2.19239     1.09495e+00
   2.17518    3.70382    2.21069     1.09142e+00
   2.18132    3.69266    2.27079     1.08308e+00
   2.18746    3.68778    2.29862     1.07916e+00
   2.19359    3.68657    2.32799     1.07439e+00
   2.19973    3.67559    2.36926     1.06956e+00
   2.20586    3.67567    2.39773     1.06469e+00
   2.21200    3.67622    2.42561     1.05875e+00
   2.21814    3.66380    2.46603     1.05484e+00
   2.22427    3.66244    2.49856     1.04882e+00
   2.23041    3.65783    2.53333     1.04200e+00
   2.23654    3.64993    2.56235     1.03919e+00
   2.24268    3.64351    2.59469     1.03437e+00
   2.24882    3.64261    2.61267     1.03141e+00
   2.25495    3.63481    2.66457     1.02199e+00
   2.26109    3.63127    2.68513     1.01960e+00
   2.26722    3.62510    2.71819     1.01482e+00
   2.27336    3.61706    2.75240     1.00963e+00
   2.27950    3.61082    2.78775     1.00466e+00
   2.28563    3.61284    2.80710     9.99724e-01
   2.29177    3.60291    2.84021     9.95433e-01
   2.29790    3.59912    2.86457     9.91830e-01
   2.30404    3.59454    2.91302     9.82889e-01
   2.31018    3.58488    2.93265     9.81147e-01
   2.31631    3.58464    2.95672     9.75966e-01
   2.32245    3.57772    2.98474     9.72306e-01
   2.32858    3.57601    3.00176     9.69378e-01
   2.33472    3.56721    3.04353     9.63216e-01
   2.34085    3.56217    3.07063     9.58446e-01
   2.34699    3.55523    3.09521     9.55688e-01
   2.35313    3.54934    3.12186     9.51123e-01
   2.35926    3.54680    3.14974     9.46418e-01
   2.36540    3.54414    3.17008     9.42639e-01
   2.37153    3.53389    3.19426     9.39900e-01
   2.37767    3.53086    3.22580     9.34426e-01
   2.38381    3.52139    3.25596     9.30585e-01
   2.38994    3.51758    3.28247     9.25730e-01
   2.39608    3.51230    3.30826     9.21329e-01
   2.40221    3.50315    3.33791     9.17346e-01
   2.40835    3.49898    3.36112     9.13530e-01
   2.41449    3.49022    3.39415     9.08548e-01
   2.42062    3.48907    3.41151     9.05225e-01
   2.42676    3.48332    3.43378     9.01809e-01
   2.43289    3.47929    3.45411     8.98887e-01
   2.43903    3.47093    3.48790     8.93621e-01
   2.44517    3.46312    3.51271     8.89926e-01
   2.45130    3.45907    3.53952     8.85250e-01
   2.45744    3.45681    3.54791     8.84502e-01
   2.46357    3.44755    3.58447     8.78631e-01
   2.46971    3.44497    3.60510     8.75114e-01
   2.47584    3.43706    3.62544     8.72675e-01
   2.48198    3.42997    3.65552     8.67284e-01
   2.48812    3.42331    3.67890     8.63940e-01
   2.49425    3.42181    3.69688     8.61013e-01
   2.50039    3.41261    3.72579     8.56654e-01
   2.50652    3.40434    3.74696     8.54115e-01
   2.51266    3.40227    3.76450     8.51435e-01
   2.51880    3.39291    3.79207     8.47238e-01
   2.52493    3.39254    3.81139     8.43735e-01
   2.53107    3.38082    3.83803     8.40302e-01
   2.53720    3.37782    3.85754     8.36620e-01
   2.54334    3.37314    3.88542     8.32054e-01
   2.54948    3.36514    3.90130     8.30140e-01
   2.55561    3.35989    3.92663     8.26112e-01
   2.56175    3.35025    3.95897     8.21069e-01
   2.56788    3.34555    3.96870     8.20335e-01
   2.57402    3.33590    4.00178     8.15281e-01
   2.58016    3.33334    4.02363     8.11248e-01
   2.58629    3.32765    4.03431     8.10203e-01
   2.59243    3.32235    4.06063     8.05792e-01
   2.59856    3.31492    4.08175     8.02870e-01
   2.60470    3.30486    4.10431     8.00511e-01
   2.61084    3.30191    4.12343     7.96783e-01
   2.61697    3.29691    4.14412     7.93391e-01
   2.62311    3.28653    4.16792     7.90898e-01
   2.62924    3.28535    4.18121     7.88206e-01
   2.63538    3.27189    4.21225     7.84254e-01
   2.64151    3.26786    4.23253     7.80814e-01
   2.64765    3.26343    4.25285     7.77539e-01
   2.65379    3.25919    4.27300     7.74450e-01
   2.65992    3.24971    4.29250     7.71967e-01
   2.66606    3.24032    4.30921     7.70337e-01
   2.67219    3.23532    4.33377     7.66004e-01
   2.67833    3.22881    4.35052     7.64257e-01
   2.68447    3.22170    4.37214     7.60692e-01
   2.69060    3.21877    4.39665     7.56438e-01
   2.69674    3.20984    4.41546     7.53880e-01
   2.70287    3.20141    4.43791     7.50992e-01
   2.70901    3.19645    4.45756     7.47983e-01
   2.71515    3.18693    4.47618     7.45833e-01
   2.72128    3.18348    4.48917     7.44030e-01
   2.72742    3.17579    4.51825     7.39279e-01
   2.73355    3.17100    4.52904     7.38107e-01
   2.73969    3.16353    4.54743     7.35824e-01
   2.74583    3.15731    4.56607     7.33039e-01
   2.75196    3.14695    4.58806     7.29984e-01
   2.75810    3.14177    4.60566     7.27228e-01
   2.76423    3.13493    4.63014     7.23750e-01
   2.77037    3.13042    4.64621     7.21339e-01
   2.77651    3.12143    4.65979     7.20365e-01
   2.78264    3.11341    4.68715     7.16037e-01
   2.78878    3.10980    4.71050     7.11887e-01
   2.79491    3.09780    4.72124     7.11427e-01
   2.80105    3.09687    4.73690     7.08927e-01
   2.80718    3.08868    4.75230     7.06892e-01
   2.81332    3.08024    4.77365     7.03987e-01
   2.81946    3.07567    4.79132     7.01501e-01
   2.82559    3.06531    4.80914     6.99187e-01
   2.83173    3.05934    4.82850     6.96774e-01
   2.83786    3.05266    4.84709     6.93971e-01
   2.84400    3.04435    4.86410     6.91698e-01
   2.85014    3.03916    4.88046     6.89638e-01
   2.85627    3.03238    4.90402     6.85870e-01
   2.86241    3.02298    4.92170     6.83634e-01
   2.86854    3.01871    4.93545     6.81663e-01
   2.87468    3.01226    4.95734     6.78363e-01
   2.88082    3.00340    4.97396     6.76522e-01
   2.88695    2.99741    4.98771     6.74621e-01
   2.89309    2.98592    5.00907     6.72139e-01
   2.89922    2.98460    5.02237     6.69963e-01
   2.90536    2.97495    5.04378     6.67132e-01
   2.91150    2.96748    5.05281     6.66274e-01
   2.91763    2.96254    5.07340     6.63124e-01
   2.92377    2.95384    5.08890     6.61313e-01
   2.92990    2.94689    5.10808     6.58572e-01
   2.93604    2.93968    5.12215     6.56848e-01
   2.94218    2.93443    5.14562     6.53150e-01
   2.94831    2.92587    5.16202     6.51324e-01
   2.95445    2.91839    5.17486     6.49727e-01
   2.96058    2.90982    5.19207     6.47390e-01
   2.96672    2.90303    5.21007     6.45078e-01
   2.97285    2.89775    5.22586     6.42867e-01
   2.97899    2.88980    5.23782     6.41670e-01
   2.98513    2.88053    5.26421     6.37774e-01
   2.99126    2.87271    5.27584     6.36538e-01
   2.99740    2.86640    5.29076     6.34580e-01
   3.00353    2.86050    5.30842     6.32078e-01
   3.00967    2.85010    5.32063     6.30843e-01
   3.01581    2.84526    5.33858     6.28382e-01
   3.02194    2.83470    5.35005     6.27244e-01
   3.02808    2.82979    5.37070     6.24127e-01
   3.03421    2.82340    5.38654     6.22103e-01
   3.04035    2.81635    5.39754     6.20800e-01
   3.04649    2.80427    5.41925     6.17932e-01
   3.05262    2.80075    5.43332     6.15917e-01
   3.05876    2.79175    5.45330     6.13473e-01
   3.06489    2.78633    5.46343     6.12017e-01
   3.07103    2.78128    5.47866     6.09999e-01
   3.07717    2.77195    5.49616     6.07725e-01
   3.08330    2.76365    5.51116     6.05999e-01
   3.08944    2.75843    5.52489     6.04056e-01
   3.09557    2.74866    5.54130     6.02101e-01
   3.10171    2.74277    5.55366     6.00598e-01
   3.10785    2.73331    5.56767     5.98983e-01
   3.11398    2.72576    5.58330     5.97109e-01
   3.12012    2.71762    5.60307     5.94275e-01
   3.12625    2.71213    5.61568     5.92712e-01
   3.13239    2.70144    5.63057     5.90882e-01
   3.13852    2.69862    5.64475     5.89042e-01
