#        k       b1_x       b1_a            Pkmm
   0.72097    3.05422    2.88562     1.41857e+01
   0.72711    3.06239    2.89159     1.39244e+01
   0.73324    3.06170    2.88226     1.36206e+01
   0.73938    3.06854    2.88668     1.34461e+01
   0.74551    3.06745    2.88167     1.32941e+01
   0.75165    3.06774    2.87759     1.31326e+01
   0.75779    3.06899    2.87300     1.28734e+01
   0.76392    3.07469    2.87379     1.26378e+01
   0.77006    3.07880    2.87258     1.24779e+01
   0.77619    3.08003    2.86815     1.23140e+01
   0.78233    3.08401    2.87004     1.22183e+01
   0.78847    3.08769    2.86834     1.19987e+01
   0.79460    3.08823    2.86129     1.17473e+01
   0.80074    3.09199    2.86238     1.16371e+01
   0.80687    3.09363    2.85776     1.14339e+01
   0.81301    3.09564    2.85512     1.13171e+01
   0.81915    3.09961    2.85354     1.11422e+01
   0.82528    3.10019    2.84873     1.10078e+01
   0.83142    3.09792    2.83957     1.08210e+01
   0.83755    3.10480    2.84205     1.06910e+01
   0.84369    3.10743    2.83786     1.05414e+01
   0.84983    3.11214    2.83787     1.03894e+01
   0.85596    3.11429    2.83515     1.02371e+01
   0.86210    3.11766    2.83379     1.01478e+01
   0.86823    3.11858    2.82886     1.00198e+01
   0.87437    3.12343    2.82703     9.86882e+00
   0.88050    3.12513    2.82488     9.76408e+00
   0.88664    3.12484    2.81545     9.60575e+00
   0.89278    3.12641    2.81098     9.50860e+00
   0.89891    3.12360    2.80356     9.37153e+00
   0.90505    3.12953    2.80186     9.23577e+00
   0.91118    3.12929    2.79779     9.17144e+00
   0.91732    3.13357    2.79502     9.05366e+00
   0.92346    3.13158    2.78489     8.90515e+00
   0.92959    3.13790    2.78661     8.82142e+00
   0.93573    3.13694    2.77807     8.70281e+00
   0.94186    3.14023    2.77789     8.62503e+00
   0.94800    3.13867    2.76808     8.49991e+00
   0.95414    3.14523    2.76818     8.40891e+00
   0.96027    3.14951    2.76560     8.30094e+00
   0.96641    3.14927    2.76044     8.24183e+00
   0.97254    3.14893    2.75281     8.12290e+00
   0.97868    3.15090    2.74725     8.03381e+00
   0.98482    3.15336    2.74374     7.94044e+00
   0.99095    3.15544    2.74163     7.87825e+00
   0.99709    3.15255    2.72937     7.74486e+00
   1.00322    3.15924    2.72743     7.65180e+00
   1.00936    3.15747    2.71794     7.58926e+00
   1.01550    3.15876    2.71189     7.47405e+00
   1.02163    3.15949    2.70449     7.40922e+00
   1.02777    3.16533    2.70813     7.35670e+00
   1.03390    3.16410    2.69855     7.27602e+00
   1.04004    3.16768    2.69545     7.20840e+00
   1.04617    3.16964    2.68845     7.11601e+00
   1.05231    3.16535    2.67769     7.04839e+00
   1.05845    3.17202    2.67590     6.97142e+00
   1.06458    3.17152    2.66681     6.88709e+00
   1.07072    3.17265    2.65829     6.78859e+00
   1.07685    3.17452    2.65433     6.73775e+00
   1.08299    3.17242    2.64468     6.68054e+00
   1.08913    3.17446    2.63776     6.58791e+00
   1.09526    3.17254    2.62918     6.55913e+00
   1.10140    3.17818    2.62715     6.49061e+00
   1.10753    3.17936    2.62031     6.41722e+00
   1.11367    3.17770    2.61154     6.36566e+00
   1.11981    3.17800    2.60168     6.30307e+00
   1.12594    3.18393    2.59939     6.22490e+00
   1.13208    3.18099    2.58806     6.16652e+00
   1.13821    3.17939    2.57644     6.10709e+00
   1.14435    3.18258    2.57007     6.02685e+00
   1.15049    3.18261    2.56197     5.97951e+00
   1.15662    3.18661    2.55971     5.94487e+00
   1.16276    3.18627    2.54892     5.87130e+00
   1.16889    3.18861    2.54451     5.83162e+00
   1.17503    3.18718    2.53237     5.76595e+00
   1.18117    3.18710    2.52344     5.71591e+00
   1.18730    3.18933    2.51293     5.64542e+00
   1.19344    3.18925    2.50694     5.60214e+00
   1.19957    3.18863    2.49637     5.55659e+00
   1.20571    3.19068    2.49248     5.52759e+00
   1.21184    3.18767    2.47350     5.43669e+00
   1.21798    3.18947    2.47155     5.42468e+00
   1.22412    3.19218    2.46341     5.36834e+00
   1.23025    3.18674    2.44531     5.31203e+00
   1.23639    3.18979    2.43813     5.25686e+00
   1.24252    3.19346    2.43671     5.23610e+00
   1.24866    3.19182    2.42382     5.18684e+00
   1.25480    3.19355    2.41447     5.13049e+00
   1.26093    3.19505    2.40577     5.08207e+00
   1.26707    3.19051    2.38533     5.02540e+00
   1.27320    3.19239    2.38622     5.01713e+00
   1.27934    3.19104    2.36984     4.96218e+00
   1.28548    3.19176    2.36300     4.93049e+00
   1.29161    3.19305    2.35302     4.89042e+00
   1.29775    3.19000    2.33455     4.83353e+00
   1.30388    3.19316    2.33161     4.80553e+00
   1.31002    3.19103    2.31481     4.75208e+00
   1.31616    3.19326    2.30656     4.71591e+00
   1.32229    3.19467    2.29778     4.68619e+00
   1.32843    3.19171    2.28499     4.65303e+00
   1.33456    3.19116    2.26869     4.60292e+00
   1.34070    3.18929    2.26197     4.58995e+00
   1.34684    3.19479    2.25416     4.54137e+00
   1.35297    3.18841    2.23293     4.49868e+00
   1.35911    3.19119    2.22255     4.45921e+00
   1.36524    3.18896    2.21229     4.43977e+00
   1.37138    3.18975    2.20018     4.39802e+00
   1.37751    3.18831    2.18131     4.34827e+00
   1.38365    3.18930    2.17352     4.32632e+00
   1.38979    3.19171    2.16669     4.29992e+00
   1.39592    3.18614    2.14758     4.27028e+00
   1.40206    3.18759    2.13635     4.23737e+00
   1.40819    3.18558    2.11389     4.18727e+00
   1.41433    3.18668    2.10655     4.16155e+00
   1.42047    3.18490    2.09064     4.13827e+00
   1.42660    3.18523    2.08296     4.12068e+00
   1.43274    3.18472    2.06710     4.07952e+00
   1.43887    3.18521    2.05477     4.05066e+00
   1.44501    3.18140    2.03517     4.01921e+00
   1.45115    3.18205    2.02154     3.98714e+00
   1.45728    3.18027    2.00163     3.95538e+00
   1.46342    3.18325    1.99240     3.92210e+00
   1.46955    3.17911    1.97638     3.90341e+00
   1.47569    3.17994    1.96026     3.86952e+00
   1.48183    3.17714    1.94025     3.84018e+00
   1.48796    3.17753    1.93262     3.82834e+00
   1.49410    3.17849    1.91160     3.78357e+00
   1.50023    3.17531    1.89743     3.77160e+00
   1.50637    3.17647    1.88461     3.74683e+00
   1.51251    3.17495    1.86830     3.72029e+00
   1.51864    3.17164    1.84293     3.68873e+00
   1.52478    3.16919    1.82436     3.66279e+00
   1.53091    3.16993    1.81415     3.64594e+00
   1.53705    3.17015    1.79834     3.62016e+00
   1.54318    3.16703    1.77454     3.59238e+00
   1.54932    3.16842    1.76238     3.57230e+00
   1.55546    3.16559    1.73198     3.53491e+00
   1.56159    3.16585    1.72341     3.52192e+00
   1.56773    3.16322    1.69746     3.49565e+00
   1.57386    3.15934    1.67505     3.47309e+00
   1.58000    3.16009    1.66457     3.45884e+00
   1.58614    3.15832    1.63646     3.42547e+00
   1.59227    3.15570    1.60929     3.39866e+00
   1.59841    3.15582    1.59695     3.38297e+00
   1.60454    3.15415    1.57188     3.36218e+00
   1.61068    3.15257    1.54887     3.33508e+00
   1.61682    3.14947    1.52668     3.31941e+00
   1.62295    3.14924    1.49743     3.28609e+00
   1.62909    3.14956    1.48729     3.27924e+00
   1.63522    3.14755    1.45511     3.24651e+00
   1.64136    3.14410    1.43581     3.23703e+00
   1.64750    3.14344    1.41332     3.21881e+00
   1.65363    3.14043    1.38327     3.19645e+00
   1.65977    3.13877    1.35618     3.17387e+00
   1.66590    3.13780    1.33479     3.15829e+00
   1.67204    3.13476    1.30214     3.13570e+00
   1.67817    3.13355    1.28264     3.12362e+00
   1.68431    3.12986    1.24314     3.09871e+00
   1.69045    3.12983    1.22125     3.08277e+00
   1.69658    3.12938    1.19107     3.06151e+00
   1.70272    3.12459    1.14726     3.03945e+00
   1.70885    3.12268    1.12700     3.03119e+00
   1.71499    3.12485    1.10020     3.00908e+00
   1.72113    3.12094    1.05666     2.98779e+00
   1.72726    3.11850    1.02312     2.97208e+00
   1.73340    3.11656    0.98597     2.95456e+00
   1.73953    3.11200    0.93571     2.93341e+00
   1.74567    3.11208    0.88948     2.91126e+00
   1.75181    3.11040    0.86413     2.90394e+00
   1.75794    3.10550    0.79166     2.87865e+00
   1.76408    3.10714    0.76860     2.86576e+00
   1.77021    3.10187    0.70281     2.84906e+00
   1.77635    3.10095    0.66922     2.83977e+00
   1.78249    3.09881    0.60171     2.82168e+00
   1.78862    3.09686    0.52779     2.80296e+00
   1.79476    3.09365    0.45213     2.78976e+00
   1.80089    3.09249    0.35097     2.77120e+00
   1.80703    3.08753    0.18813     2.75706e+00
   1.81317    3.08660    0.14279     2.74481e+00
   1.81930    3.08462    0.29602     2.73378e+00
   1.82544    3.08332    0.41432     2.71276e+00
   1.83157    3.07898    0.52687     2.69460e+00
   1.83771    3.07710    0.60386     2.67654e+00
   1.84384    3.07320    0.66857     2.66433e+00
   1.84998    3.07049    0.71414     2.65355e+00
   1.85612    3.06994    0.76624     2.63788e+00
   1.86225    3.06559    0.81560     2.62688e+00
   1.86839    3.06078    0.86433     2.61582e+00
   1.87452    3.06016    0.90587     2.59984e+00
   1.88066    3.05873    0.95553     2.58152e+00
   1.88680    3.05524    0.99131     2.57315e+00
   1.89293    3.04989    1.05168     2.55274e+00
   1.89907    3.05218    1.05969     2.54566e+00
   1.90520    3.04983    1.10220     2.53020e+00
   1.91134    3.04483    1.15094     2.51267e+00
   1.91748    3.04300    1.18219     2.50196e+00
   1.92361    3.03802    1.21719     2.49027e+00
   1.92975    3.03579    1.25399     2.47561e+00
   1.93588    3.03130    1.28002     2.46793e+00
   1.94202    3.03013    1.31303     2.45259e+00
   1.94816    3.02629    1.34246     2.44375e+00
   1.95429    3.02428    1.37752     2.42761e+00
   1.96043    3.01863    1.42357     2.40782e+00
   1.96656    3.01701    1.43184     2.40681e+00
   1.97270    3.01408    1.46124     2.39422e+00
   1.97884    3.01127    1.50344     2.37419e+00
   1.98497    3.00826    1.51592     2.37248e+00
   1.99111    3.00557    1.55577     2.35286e+00
   1.99724    3.00306    1.57473     2.34368e+00
   2.00338    3.00023    1.59167     2.33804e+00
   2.00951    2.99384    1.63265     2.32158e+00
   2.01565    2.99248    1.66311     2.30465e+00
   2.02179    2.99058    1.67513     2.30182e+00
   2.02792    2.98671    1.70877     2.28502e+00
   2.03406    2.98090    1.73700     2.27478e+00
   2.04019    2.97923    1.75258     2.26885e+00
   2.04633    2.97445    1.78389     2.25537e+00
   2.05247    2.97004    1.80815     2.24429e+00
   2.05860    2.96794    1.82861     2.23506e+00
   2.06474    2.96529    1.84889     2.22593e+00
   2.07087    2.96376    1.87477     2.21176e+00
   2.07701    2.95884    1.89493     2.20467e+00
   2.08315    2.95564    1.91922     2.19330e+00
   2.08928    2.95157    1.94611     2.18078e+00
   2.09542    2.94902    1.96617     2.17070e+00
   2.10155    2.94296    1.99071     2.16214e+00
   2.10769    2.94193    2.01116     2.15091e+00
   2.11383    2.93777    2.03106     2.14229e+00
   2.11996    2.93431    2.05307     2.13161e+00
   2.12610    2.92945    2.07864     2.12098e+00
   2.13223    2.92721    2.09416     2.11379e+00
   2.13837    2.92032    2.12369     2.10272e+00
   2.14451    2.91790    2.14626     2.08970e+00
   2.15064    2.91374    2.16558     2.08127e+00
   2.15678    2.91013    2.18490     2.07330e+00
   2.16291    2.90838    2.20289     2.06386e+00
   2.16905    2.90378    2.22321     2.05540e+00
   2.17518    2.90154    2.24139     2.04615e+00
   2.18132    2.89555    2.26382     2.03693e+00
   2.18746    2.89084    2.28746     2.02554e+00
   2.19359    2.88806    2.30434     2.01822e+00
   2.19973    2.88252    2.32026     2.01321e+00
   2.20586    2.88059    2.33649     2.00516e+00
   2.21200    2.87881    2.35948     1.99222e+00
   2.21814    2.86993    2.37909     1.98739e+00
   2.22427    2.86826    2.39838     1.97702e+00
   2.23041    2.86435    2.41822     1.96723e+00
   2.23654    2.85873    2.43531     1.96100e+00
   2.24268    2.85557    2.45621     1.95040e+00
   2.24882    2.85237    2.46706     1.94635e+00
   2.25495    2.84900    2.49290     1.93273e+00
   2.26109    2.84510    2.50751     1.92693e+00
   2.26722    2.84071    2.52630     1.91901e+00
   2.27336    2.83677    2.54338     1.91042e+00
   2.27950    2.83127    2.56651     1.90080e+00
   2.28563    2.82948    2.58174     1.89254e+00
   2.29177    2.82173    2.60419     1.88369e+00
   2.29790    2.81932    2.61357     1.88055e+00
   2.30404    2.81490    2.63788     1.86899e+00
   2.31018    2.80851    2.65830     1.85980e+00
   2.31631    2.80779    2.66417     1.85770e+00
   2.32245    2.80150    2.69205     1.84470e+00
   2.32858    2.79964    2.69636     1.84316e+00
   2.33472    2.79433    2.72444     1.82960e+00
   2.34085    2.78853    2.74039     1.82406e+00
   2.34699    2.78478    2.75587     1.81663e+00
   2.35313    2.77912    2.77385     1.80961e+00
   2.35926    2.77587    2.79033     1.80257e+00
   2.36540    2.77413    2.80174     1.79622e+00
   2.37153    2.76767    2.81552     1.79189e+00
   2.37767    2.76477    2.83292     1.78346e+00
   2.38381    2.75660    2.84982     1.77798e+00
   2.38994    2.75284    2.87106     1.76732e+00
   2.39608    2.75048    2.88667     1.75994e+00
   2.40221    2.74429    2.90324     1.75358e+00
   2.40835    2.73839    2.91742     1.74896e+00
   2.41449    2.73399    2.93924     1.73827e+00
   2.42062    2.73058    2.95401     1.73161e+00
   2.42676    2.72753    2.96670     1.72596e+00
   2.43289    2.72053    2.98649     1.71818e+00
   2.43903    2.71737    3.00071     1.71160e+00
   2.44517    2.71086    3.01772     1.70531e+00
   2.45130    2.70691    3.03188     1.69868e+00
   2.45744    2.70439    3.04163     1.69446e+00
   2.46357    2.69664    3.06122     1.68696e+00
   2.46971    2.69291    3.07256     1.68315e+00
   2.47584    2.68866    3.08994     1.67509e+00
   2.48198    2.68462    3.10750     1.66694e+00
   2.48812    2.67850    3.12501     1.65954e+00
   2.49425    2.67404    3.13384     1.65711e+00
   2.50039    2.66984    3.15630     1.64576e+00
   2.50652    2.66123    3.16817     1.64359e+00
   2.51266    2.65946    3.17497     1.64093e+00
   2.51880    2.65537    3.19339     1.63209e+00
   2.52493    2.65126    3.21075     1.62424e+00
   2.53107    2.64406    3.22333     1.62070e+00
   2.53720    2.63984    3.23920     1.61376e+00
   2.54334    2.63562    3.25272     1.60826e+00
   2.54948    2.63012    3.26673     1.60233e+00
   2.55561    2.62635    3.28233     1.59534e+00
   2.56175    2.62169    3.29817     1.58863e+00
   2.56788    2.61624    3.30883     1.58527e+00
   2.57402    2.61085    3.32811     1.57650e+00
   2.58016    2.60623    3.34004     1.57212e+00
   2.58629    2.60073    3.35241     1.56770e+00
   2.59243    2.59567    3.36786     1.56150e+00
   2.59856    2.59125    3.38430     1.55400e+00
   2.60470    2.58393    3.39446     1.55167e+00
   2.61084    2.58107    3.40726     1.54586e+00
   2.61697    2.57610    3.41913     1.54131e+00
   2.62311    2.56915    3.43757     1.53393e+00
   2.62924    2.56672    3.44729     1.52992e+00
   2.63538    2.55959    3.46898     1.52094e+00
   2.64151    2.55491    3.47793     1.51793e+00
   2.64765    2.54931    3.49283     1.51189e+00
   2.65379    2.54593    3.50469     1.50703e+00
   2.65992    2.53978    3.51651     1.50258e+00
   2.66606    2.53417    3.53067     1.49742e+00
   2.67219    2.52778    3.54707     1.49090e+00
   2.67833    2.52379    3.55999     1.48588e+00
   2.68447    2.51710    3.57005     1.48293e+00
   2.69060    2.51434    3.58347     1.47696e+00
   2.69674    2.50771    3.59848     1.47065e+00
   2.70287    2.50183    3.61162     1.46628e+00
   2.70901    2.49843    3.62755     1.45903e+00
   2.71515    2.49204    3.63741     1.45619e+00
   2.72128    2.48619    3.64945     1.45207e+00
   2.72742    2.48228    3.66401     1.44557e+00
   2.73355    2.47784    3.67253     1.44269e+00
   2.73969    2.47017    3.68682     1.43826e+00
   2.74583    2.46565    3.70293     1.43126e+00
   2.75196    2.45884    3.71184     1.42849e+00
   2.75810    2.45545    3.72334     1.42364e+00
   2.76423    2.44875    3.73737     1.41867e+00
   2.77037    2.44402    3.75268     1.41245e+00
   2.77651    2.43788    3.76196     1.40977e+00
   2.78264    2.43229    3.77736     1.40356e+00
   2.78878    2.43046    3.79009     1.39784e+00
   2.79491    2.42141    3.80162     1.39465e+00
   2.80105    2.41687    3.81294     1.39028e+00
   2.80718    2.41110    3.82036     1.38811e+00
   2.81332    2.40517    3.83517     1.38242e+00
   2.81946    2.40096    3.84709     1.37786e+00
   2.82559    2.39532    3.85769     1.37420e+00
   2.83173    2.39014    3.86845     1.37038e+00
   2.83786    2.38301    3.88164     1.36571e+00
   2.84400    2.37820    3.89575     1.35998e+00
   2.85014    2.37425    3.90242     1.35797e+00
   2.85627    2.36810    3.91945     1.35130e+00
   2.86241    2.35952    3.93003     1.34835e+00
   2.86854    2.35750    3.94298     1.34235e+00
   2.87468    2.35111    3.95652     1.33754e+00
   2.88082    2.34450    3.96853     1.33362e+00
   2.88695    2.34110    3.97553     1.33089e+00
   2.89309    2.33286    3.98894     1.32647e+00
   2.89922    2.32891    4.00302     1.32077e+00
   2.90536    2.32074    4.01186     1.31864e+00
   2.91150    2.31759    4.02182     1.31454e+00
   2.91763    2.31157    4.03311     1.31057e+00
   2.92377    2.30526    4.04713     1.30554e+00
   2.92990    2.30105    4.05353     1.30340e+00
   2.93604    2.29382    4.06476     1.29962e+00
   2.94218    2.28873    4.07885     1.29432e+00
   2.94831    2.28435    4.09093     1.28970e+00
   2.95445    2.27997    4.09731     1.28774e+00
   2.96058    2.27189    4.11392     1.28173e+00
   2.96672    2.26537    4.12444     1.27815e+00
   2.97285    2.26136    4.13280     1.27509e+00
   2.97899    2.25606    4.14270     1.27187e+00
   2.98513    2.24876    4.16211     1.26431e+00
   2.99126    2.24103    4.16842     1.26320e+00
   2.99740    2.23764    4.17620     1.26012e+00
   3.00353    2.23273    4.18939     1.25511e+00
   3.00967    2.22736    4.19758     1.25250e+00
   3.01581    2.21949    4.21163     1.24775e+00
   3.02194    2.21482    4.21658     1.24653e+00
   3.02808    2.20953    4.23160     1.24058e+00
   3.03421    2.20374    4.24368     1.23618e+00
   3.04035    2.19756    4.24901     1.23471e+00
   3.04649    2.19030    4.26101     1.23079e+00
   3.05262    2.18646    4.27113     1.22717e+00
   3.05876    2.17835    4.28892     1.22087e+00
   3.06489    2.17302    4.29356     1.21943e+00
   3.07103    2.17037    4.30499     1.21499e+00
   3.07717    2.16295    4.31352     1.21249e+00
   3.08330    2.15750    4.32576     1.20785e+00
   3.08944    2.15095    4.33502     1.20476e+00
   3.09557    2.14459    4.34396     1.20216e+00
   3.10171    2.13953    4.35409     1.19861e+00
   3.10785    2.13411    4.36007     1.19690e+00
   3.11398    2.12740    4.37425     1.19198e+00
   3.12012    2.12212    4.38578     1.18765e+00
   3.12625    2.11651    4.39619     1.18416e+00
   3.13239    2.10876    4.40979     1.17957e+00
   3.13852    2.10608    4.41152     1.17911e+00
