#        k       b1_x       b1_a            Pkmm
   1.41126    3.32127    2.33540     5.45951e+00
   1.43581    3.32832    2.30836     5.30363e+00
   1.46035    3.34951    2.29403     5.13118e+00
   1.48489    3.36447    2.27086     4.97901e+00
   1.50944    3.37375    2.23323     4.80930e+00
   1.53398    3.40628    2.23522     4.69275e+00
   1.55852    3.41848    2.21538     4.56758e+00
   1.58307    3.44085    2.19966     4.44405e+00
   1.60761    3.44474    2.13853     4.27459e+00
   1.63216    3.45603    2.12882     4.21626e+00
   1.65670    3.48503    2.10761     4.05371e+00
   1.68124    3.48986    2.07269     3.99136e+00
   1.70579    3.50798    2.04938     3.87866e+00
   1.73033    3.52090    1.98841     3.74856e+00
   1.75487    3.54953    1.98557     3.65094e+00
   1.77942    3.55401    1.95297     3.59091e+00
   1.80396    3.57359    1.92662     3.50559e+00
   1.82851    3.58730    1.90879     3.44306e+00
   1.85305    3.60380    1.87178     3.35631e+00
   1.87759    3.62215    1.81908     3.25644e+00
   1.90214    3.64350    1.80696     3.19274e+00
   1.92668    3.64873    1.72070     3.09561e+00
   1.95122    3.66499    1.66361     3.00112e+00
   1.97577    3.68347    1.68448     2.99239e+00
   2.00031    3.70235    1.63572     2.90946e+00
   2.02485    3.70455    1.56376     2.85438e+00
   2.04940    3.72451    1.50627     2.77760e+00
   2.07394    3.74431    1.46614     2.71838e+00
   2.09849    3.75126    1.36038     2.64392e+00
   2.12303    3.77565    1.34070     2.59423e+00
   2.14757    3.78356    1.29930     2.56095e+00
   2.17212    3.80785    1.27751     2.51741e+00
   2.19666    3.81694    1.14709     2.44997e+00
   2.22120    3.82746    1.02355     2.38694e+00
   2.24575    3.84175    0.97176     2.35293e+00
   2.27029    3.85199    0.84839     2.30150e+00
   2.29484    3.86854    0.72426     2.25293e+00
   2.31938    3.89598    0.66420     2.21269e+00
   2.34392    3.90320    0.52915     2.18108e+00
   2.36847    3.91407    0.03641     2.12983e+00
   2.39301    3.93659    0.55562     2.06776e+00
   2.41755    3.93999    0.74648     2.03344e+00
   2.44210    3.96415    0.82367     1.99562e+00
   2.46664    3.97905    0.93233     1.95950e+00
   2.49118    3.99397    1.04235     1.92304e+00
   2.51573    4.00290    1.15883     1.88607e+00
   2.54027    4.02072    1.18501     1.86533e+00
   2.56482    4.04414    1.32004     1.81431e+00
   2.58936    4.05427    1.41459     1.77959e+00
   2.61390    4.07222    1.48033     1.74882e+00
   2.63845    4.08187    1.58080     1.71577e+00
   2.66299    4.09655    1.60843     1.69842e+00
   2.68753    4.11279    1.71431     1.65998e+00
   2.71208    4.12682    1.79491     1.62689e+00
   2.73662    4.13105    1.87642     1.60072e+00
   2.76117    4.14983    1.91695     1.57866e+00
   2.78571    4.16450    2.04248     1.53328e+00
   2.81025    4.18444    2.09292     1.50864e+00
   2.83480    4.18703    2.13876     1.49476e+00
   2.85934    4.20518    2.22329     1.45990e+00
   2.88388    4.22682    2.25315     1.44056e+00
   2.90843    4.23392    2.38644     1.40051e+00
   2.93297    4.24986    2.41866     1.38473e+00
   2.95751    4.26237    2.48684     1.36092e+00
   2.98206    4.28209    2.51970     1.34070e+00
   3.00660    4.30373    2.58050     1.31654e+00
   3.03115    4.31891    2.62292     1.29807e+00
   3.05569    4.32062    2.73697     1.26857e+00
   3.08023    4.33951    2.76341     1.25323e+00
   3.10478    4.34676    2.86954     1.22341e+00
   3.12932    4.37077    2.91237     1.20407e+00
   3.15386    4.38547    2.97619     1.18271e+00
   3.17841    4.39412    3.02001     1.16954e+00
   3.20295    4.40727    3.09875     1.14521e+00
   3.22750    4.42418    3.13084     1.13209e+00
   3.25204    4.43132    3.24206     1.10345e+00
   3.27658    4.45570    3.25259     1.09320e+00
   3.30113    4.46250    3.33587     1.07249e+00
   3.32567    4.48587    3.38222     1.05449e+00
   3.35021    4.49906    3.44694     1.03667e+00
   3.37476    4.50931    3.50521     1.02134e+00
   3.39930    4.52829    3.55469     1.00542e+00
   3.42385    4.54456    3.63613     9.84023e-01
   3.44839    4.55541    3.72152     9.64189e-01
   3.47293    4.56923    3.74268     9.56859e-01
   3.49748    4.57892    3.81277     9.40132e-01
   3.52202    4.58467    3.92558     9.16334e-01
   3.54656    4.60562    3.95298     9.07157e-01
   3.57111    4.62515    3.99634     8.94436e-01
   3.59565    4.63954    4.05078     8.80758e-01
   3.62019    4.64343    4.13960     8.64009e-01
   3.64474    4.66634    4.19614     8.49188e-01
   3.66928    4.68195    4.25356     8.36275e-01
   3.69383    4.69285    4.32654     8.20955e-01
   3.71837    4.69989    4.39432     8.09008e-01
   3.74291    4.71859    4.46686     7.93578e-01
   3.76746    4.72938    4.50114     7.85974e-01
   3.79200    4.75275    4.57735     7.69889e-01
   3.81654    4.75619    4.65917     7.55775e-01
   3.84109    4.77341    4.72234     7.43464e-01
   3.86563    4.79097    4.79099     7.30781e-01
   3.89018    4.80464    4.85550     7.18468e-01
   3.91472    4.81608    4.92467     7.07315e-01
   3.93926    4.82810    4.97652     6.98502e-01
   3.96381    4.84121    5.05675     6.85494e-01
   3.98835    4.86412    5.10365     6.76122e-01
   4.01289    4.87223    5.17121     6.65411e-01
   4.03744    4.88854    5.25086     6.53426e-01
   4.06198    4.89716    5.34639     6.39664e-01
   4.08652    4.91752    5.38846     6.31833e-01
   4.11107    4.92474    5.46263     6.21759e-01
   4.13561    4.94070    5.52932     6.11857e-01
   4.16016    4.95070    5.60313     6.01970e-01
   4.18470    4.97394    5.69565     5.88882e-01
   4.20924    4.98130    5.75564     5.81449e-01
   4.23379    4.99791    5.81756     5.72426e-01
   4.25833    5.01363    5.88707     5.63561e-01
   4.28287    5.02533    5.95979     5.54869e-01
   4.30742    5.02369    6.04324     5.46236e-01
   4.33196    5.05432    6.11329     5.36145e-01
   4.35651    5.07234    6.20332     5.25502e-01
   4.38105    5.07783    6.27666     5.18068e-01
   4.40559    5.09831    6.33298     5.10713e-01
   4.43014    5.10182    6.42109     5.02274e-01
   4.45468    5.11801    6.50688     4.93235e-01
   4.47922    5.13036    6.59488     4.84234e-01
   4.50377    5.14182    6.66553     4.77455e-01
   4.52831    5.15148    6.78175     4.66580e-01
   4.55285    5.17100    6.82047     4.61954e-01
   4.57740    5.18664    6.88308     4.55656e-01
   4.60194    5.19587    6.98736     4.46680e-01
   4.62649    5.21332    7.08988     4.37655e-01
   4.65103    5.21703    7.14982     4.32937e-01
   4.67557    5.23788    7.22718     4.25863e-01
   4.70012    5.24192    7.31229     4.18965e-01
   4.72466    5.26271    7.40878     4.11005e-01
   4.74920    5.28370    7.48081     4.04977e-01
   4.77375    5.29500    7.55471     3.98917e-01
   4.79829    5.30666    7.64476     3.92366e-01
   4.82284    5.32567    7.72923     3.85776e-01
   4.84738    5.33186    7.80282     3.80629e-01
   4.87192    5.34324    7.91444     3.72970e-01
   4.89647    5.35588    7.97963     3.68720e-01
   4.92101    5.37050    8.07832     3.61733e-01
   4.94555    5.38950    8.16650     3.55668e-01
   4.97010    5.39172    8.26891     3.49558e-01
   4.99464    5.40848    8.34839     3.44331e-01
   5.01919    5.42685    8.42941     3.39211e-01
   5.04373    5.44256    8.51018     3.34303e-01
   5.06827    5.45477    8.63139     3.27378e-01
   5.09282    5.46985    8.70073     3.23262e-01
   5.11736    5.47726    8.79400     3.18197e-01
   5.14190    5.49072    8.91433     3.11876e-01
   5.16645    5.50660    8.97795     3.08119e-01
   5.19099    5.51910    9.08933     3.02463e-01
   5.21553    5.53516    9.17598     2.97901e-01
   5.24008    5.54794    9.23502     2.94801e-01
   5.26462    5.55361    9.37178     2.88532e-01
   5.28917    5.56733    9.46060     2.84395e-01
   5.31371    5.58006    9.54956     2.80165e-01
   5.33825    5.60614    9.65272     2.75168e-01
   5.36280    5.60768    9.74569     2.71344e-01
   5.38734    5.61782    9.86765     2.66175e-01
   5.41188    5.64091    9.97746     2.61435e-01
   5.43643    5.64672   10.04606     2.58628e-01
   5.46097    5.66324   10.12542     2.55268e-01
   5.48552    5.67261   10.25188     2.50499e-01
   5.51006    5.68509   10.34616     2.46703e-01
   5.53460    5.70347   10.43643     2.43211e-01
   5.55915    5.72055   10.52346     2.39950e-01
   5.58369    5.73677   10.65212     2.35261e-01
   5.60823    5.74839   10.73884     2.32256e-01
   5.63278    5.75541   10.84589     2.28547e-01
   5.65732    5.76400   10.94564     2.25334e-01
   5.68186    5.78462   11.04401     2.21953e-01
   5.70641    5.78547   11.10964     2.19897e-01
   5.73095    5.80275   11.26121     2.15149e-01
   5.75550    5.81244   11.33429     2.12845e-01
   5.78004    5.82441   11.47076     2.08719e-01
   5.80458    5.83412   11.54033     2.06713e-01
   5.82913    5.85255   11.67725     2.02659e-01
   5.85367    5.85698   11.76447     2.00291e-01
   5.87821    5.86893   11.86333     1.97600e-01
   5.90276    5.88638   11.94904     1.95126e-01
   5.92730    5.89388   12.07442     1.91869e-01
   5.95185    5.91177   12.19275     1.88737e-01
   5.97639    5.92983   12.25535     1.86976e-01
   6.00093    5.92196   12.36310     1.84527e-01
   6.02548    5.93965   12.47788     1.81617e-01
   6.05002    5.94834   12.58585     1.79056e-01
   6.07456    5.96119   12.69225     1.76608e-01
   6.09911    5.96544   12.75195     1.75184e-01
   6.12365    5.97930   12.88953     1.72099e-01
   6.14819    5.99658   12.95337     1.70551e-01
   6.17274    6.00898   13.06279     1.68197e-01
   6.19728    6.02284   13.15460     1.66139e-01
   6.22183    6.02175   13.24022     1.64436e-01
   6.24637    6.04198   13.34553     1.62154e-01
   6.27091    6.04372   13.45648     1.60000e-01
