# Subtracting SN=    2.78698e+01.
#        k         Pk_0_HI
   1.65620     4.62190e+01
   1.66875     4.57779e+01
   1.68124     4.37600e+01
   1.69373     4.32752e+01
   1.70613     4.30884e+01
   1.71876     4.14729e+01
   1.73122     4.07850e+01
   1.74388     3.97458e+01
   1.75630     4.02446e+01
   1.76889     3.87153e+01
   1.78135     3.86790e+01
   1.79367     3.80028e+01
   1.80623     3.78582e+01
   1.81883     3.75426e+01
   1.83105     3.63306e+01
   1.84372     3.52582e+01
   1.85626     3.54188e+01
   1.86877     3.47928e+01
   1.88126     3.40871e+01
   1.89376     3.38920e+01
   1.90612     3.30037e+01
   1.91872     3.19028e+01
   1.93133     3.09698e+01
   1.94390     3.10871e+01
   1.95627     3.01668e+01
   1.96884     3.00911e+01
   1.98128     2.95649e+01
   1.99360     2.89224e+01
   2.00601     2.82581e+01
   2.01865     2.81841e+01
   2.03129     2.68847e+01
   2.04372     2.69513e+01
   2.05627     2.60646e+01
   2.06890     2.59973e+01
   2.08129     2.56845e+01
   2.09355     2.49465e+01
   2.10609     2.35616e+01
   2.11865     2.42989e+01
   2.13110     2.30716e+01
   2.14358     2.24397e+01
   2.15632     2.22876e+01
   2.16888     2.23410e+01
   2.18136     2.18717e+01
   2.19375     2.10179e+01
   2.20648     2.07120e+01
   2.21891     2.02230e+01
   2.23127     1.99596e+01
   2.24362     1.91204e+01
   2.25610     1.86823e+01
   2.26860     1.86765e+01
   2.28134     1.80396e+01
   2.29396     1.86281e+01
   2.30651     1.75723e+01
   2.31883     1.69703e+01
   2.33131     1.68337e+01
   2.34379     1.61380e+01
   2.35620     1.57638e+01
   2.36856     1.56891e+01
   2.38127     1.54106e+01
   2.39387     1.50027e+01
   2.40629     1.43823e+01
   2.41869     1.42177e+01
   2.43124     1.38079e+01
   2.44369     1.34254e+01
   2.45637     1.29774e+01
   2.46879     1.28184e+01
   2.48121     1.23183e+01
   2.49370     1.25598e+01
   2.50623     1.18632e+01
   2.51865     1.15024e+01
   2.53107     1.14081e+01
   2.54368     1.11245e+01
   2.55639     1.06554e+01
   2.56875     1.05104e+01
   2.58134     9.98836e+00
   2.59382     9.72600e+00
   2.60628     9.81977e+00
   2.61873     9.34731e+00
   2.63125     9.33795e+00
   2.64375     8.96728e+00
   2.65626     8.55504e+00
   2.66870     8.33578e+00
   2.68122     7.90213e+00
   2.69374     7.84466e+00
   2.70638     7.45800e+00
   2.71888     6.95495e+00
   2.73125     6.94570e+00
   2.74389     6.97619e+00
   2.75628     6.24402e+00
   2.76868     6.08457e+00
   2.78115     5.90581e+00
   2.79379     5.72793e+00
   2.80639     5.23864e+00
   2.81871     5.31308e+00
   2.83124     4.79194e+00
   2.84389     4.77207e+00
   2.85622     4.42533e+00
   2.86878     4.30321e+00
   2.88116     3.99142e+00
   2.89358     3.64501e+00
   2.90611     3.72230e+00
   2.91881     3.32266e+00
   2.93135     3.27369e+00
   2.94381     2.79074e+00
   2.95620     2.87892e+00
   2.96870     2.53295e+00
   2.98120     2.08213e+00
   2.99376     1.90278e+00
   3.00626     1.83227e+00
   3.01885     1.62018e+00
   3.03130     1.77274e+00
   3.04377     1.26959e+00
   3.05623     9.05771e-01
   3.06869     9.61282e-01
   3.08114     7.08010e-01
   3.09378     5.43536e-01
   3.10624     1.66721e-01
   3.11878     6.53553e-03
   3.13134    -1.37119e-01
   3.14383    -3.10940e-01
   3.15628    -6.36375e-01
   3.16884    -8.46148e-01
   3.18136    -9.17460e-01
   3.19383    -9.36607e-01
   3.20620    -1.20134e+00
   3.21875    -1.46453e+00
   3.23127    -1.58607e+00
   3.24385    -1.81174e+00
   3.25632    -2.02172e+00
   3.26882    -2.10429e+00
   3.28133    -2.23346e+00
   3.29378    -2.39614e+00
   3.30621    -2.66760e+00
   3.31875    -2.96573e+00
   3.33129    -2.85475e+00
   3.34376    -3.05464e+00
   3.35620    -3.47694e+00
   3.36875    -3.43877e+00
   3.38131    -3.36092e+00
   3.39380    -3.80691e+00
   3.40627    -3.85714e+00
   3.41876    -4.21572e+00
   3.43124    -4.25999e+00
   3.44372    -4.34574e+00
   3.45640    -4.67752e+00
   3.46891    -4.82188e+00
   3.48134    -4.92965e+00
   3.49375    -5.08259e+00
   3.50630    -5.16353e+00
   3.51882    -5.25595e+00
   3.53127    -5.22635e+00
   3.54369    -5.51132e+00
   3.55628    -5.69793e+00
   3.56869    -5.86346e+00
   3.58119    -5.91115e+00
   3.59375    -6.31572e+00
   3.60629    -6.31521e+00
   3.61878    -6.23968e+00
   3.63126    -6.69293e+00
   3.64371    -6.60124e+00
   3.65630    -6.66022e+00
   3.66876    -6.83067e+00
   3.68123    -6.97276e+00
   3.69375    -7.09746e+00
   3.70626    -7.24390e+00
   3.71877    -7.41214e+00
   3.73139    -7.44115e+00
   3.74372    -7.59433e+00
   3.75625    -7.80802e+00
   3.76880    -7.83483e+00
   3.78124    -7.98796e+00
   3.79373    -8.12628e+00
   3.80635    -8.24254e+00
   3.81877    -8.30367e+00
   3.83124    -8.51493e+00
   3.84376    -8.51383e+00
   3.85635    -8.79276e+00
   3.86882    -8.83209e+00
   3.88122    -9.04573e+00
   3.89365    -9.08311e+00
   3.90632    -9.10224e+00
   3.91889    -9.28987e+00
   3.93133    -9.33253e+00
   3.94373    -9.59143e+00
   3.95623    -9.64201e+00
   3.96866    -9.88904e+00
   3.98123    -9.87980e+00
   3.99373    -9.96422e+00
   4.00625    -1.00916e+01
   4.01870    -1.01828e+01
   4.03118    -1.03155e+01
   4.04374    -1.05008e+01
   4.05624    -1.06080e+01
   4.06881    -1.05427e+01
   4.08134    -1.07390e+01
   4.09380    -1.08298e+01
   4.10620    -1.08782e+01
   4.11874    -1.09747e+01
   4.13120    -1.11304e+01
   4.14377    -1.11839e+01
   4.15631    -1.13284e+01
   4.16881    -1.14911e+01
   4.18137    -1.15163e+01
   4.19383    -1.15516e+01
   4.20619    -1.17902e+01
   4.21870    -1.18717e+01
   4.23112    -1.18464e+01
   4.24368    -1.19182e+01
   4.25627    -1.20474e+01
   4.26880    -1.21258e+01
   4.28128    -1.21315e+01
   4.29387    -1.24091e+01
   4.30632    -1.24666e+01
   4.31885    -1.24884e+01
   4.33130    -1.25458e+01
   4.34381    -1.26651e+01
   4.35632    -1.27192e+01
   4.36880    -1.29104e+01
   4.38125    -1.29527e+01
   4.39378    -1.30442e+01
   4.40625    -1.32040e+01
   4.41877    -1.31851e+01
   4.43122    -1.32366e+01
   4.44377    -1.34094e+01
   4.45625    -1.34520e+01
   4.46877    -1.35045e+01
   4.48129    -1.35909e+01
   4.49376    -1.37003e+01
   4.50616    -1.38024e+01
   4.51874    -1.38431e+01
   4.53127    -1.39661e+01
   4.54376    -1.40199e+01
   4.55621    -1.41190e+01
   4.56875    -1.41440e+01
   4.58125    -1.41231e+01
   4.59379    -1.43302e+01
   4.60625    -1.44381e+01
   4.61876    -1.44968e+01
   4.63127    -1.45038e+01
   4.64379    -1.45919e+01
   4.65623    -1.46661e+01
   4.66878    -1.47191e+01
   4.68132    -1.48569e+01
   4.69382    -1.48971e+01
   4.70628    -1.49652e+01
   4.71875    -1.50802e+01
   4.73126    -1.50849e+01
   4.74373    -1.51136e+01
   4.75631    -1.53314e+01
   4.76881    -1.53187e+01
   4.78124    -1.54023e+01
   4.79372    -1.53572e+01
   4.80627    -1.55334e+01
   4.81874    -1.56023e+01
   4.83126    -1.57047e+01
   4.84373    -1.57053e+01
   4.85623    -1.58166e+01
   4.86871    -1.58881e+01
   4.88131    -1.58913e+01
   4.89379    -1.60257e+01
   4.90628    -1.61144e+01
   4.91878    -1.61496e+01
   4.93134    -1.61811e+01
   4.94382    -1.62431e+01
   4.95620    -1.62477e+01
   4.96868    -1.63807e+01
   4.98126    -1.64436e+01
   4.99376    -1.65105e+01
   5.00628    -1.66037e+01
   5.01875    -1.66442e+01
   5.03130    -1.66801e+01
   5.04371    -1.67587e+01
   5.05622    -1.68036e+01
   5.06881    -1.68870e+01
   5.08135    -1.68983e+01
   5.09373    -1.69717e+01
   5.10623    -1.70103e+01
   5.11881    -1.71140e+01
   5.13131    -1.71366e+01
   5.14374    -1.72929e+01
   5.15625    -1.72963e+01
   5.16877    -1.73423e+01
   5.18129    -1.74058e+01
   5.19371    -1.74312e+01
   5.20625    -1.75383e+01
   5.21875    -1.75433e+01
   5.23123    -1.76154e+01
   5.24379    -1.77012e+01
   5.25634    -1.77441e+01
   5.26874    -1.77965e+01
   5.28131    -1.78529e+01
   5.29381    -1.79135e+01
   5.30624    -1.79663e+01
   5.31872    -1.80284e+01
   5.33129    -1.80079e+01
   5.34379    -1.80918e+01
   5.35625    -1.81261e+01
   5.36870    -1.81900e+01
   5.38124    -1.82316e+01
   5.39374    -1.82829e+01
   5.40623    -1.83284e+01
   5.41876    -1.84156e+01
   5.43126    -1.84605e+01
   5.44380    -1.84813e+01
   5.45628    -1.85091e+01
   5.46874    -1.86391e+01
   5.48120    -1.86318e+01
   5.49374    -1.86536e+01
   5.50624    -1.87359e+01
   5.51876    -1.87291e+01
   5.53124    -1.88135e+01
   5.54372    -1.88296e+01
   5.55619    -1.88437e+01
   5.56876    -1.89798e+01
   5.58121    -1.89484e+01
   5.59376    -1.90510e+01
   5.60632    -1.90731e+01
   5.61877    -1.91157e+01
   5.63124    -1.91889e+01
   5.64374    -1.92174e+01
   5.65626    -1.92367e+01
   5.66881    -1.92961e+01
   5.68122    -1.93395e+01
   5.69378    -1.93696e+01
   5.70630    -1.94087e+01
   5.71878    -1.94333e+01
   5.73124    -1.95308e+01
   5.74378    -1.95451e+01
   5.75626    -1.95827e+01
   5.76874    -1.95823e+01
   5.78126    -1.96764e+01
   5.79374    -1.96461e+01
   5.80619    -1.97225e+01
   5.81877    -1.97414e+01
   5.83124    -1.98117e+01
   5.84375    -1.98296e+01
   5.85626    -1.98886e+01
   5.86877    -1.99217e+01
   5.88125    -1.99331e+01
   5.89380    -1.99637e+01
   5.90629    -1.99776e+01
   5.91878    -2.00643e+01
   5.93125    -2.00821e+01
   5.94374    -2.00914e+01
   5.95623    -2.01710e+01
   5.96873    -2.01485e+01
   5.98119    -2.02338e+01
   5.99368    -2.02456e+01
   6.00617    -2.03113e+01
   6.01869    -2.03316e+01
   6.03121    -2.03554e+01
   6.04379    -2.03732e+01
   6.05632    -2.04172e+01
   6.06875    -2.04731e+01
   6.08125    -2.04583e+01
   6.09380    -2.05125e+01
   6.10622    -2.05708e+01
   6.11866    -2.05628e+01
   6.13125    -2.05843e+01
   6.14376    -2.06186e+01
   6.15627    -2.06741e+01
   6.16872    -2.06609e+01
   6.18128    -2.07232e+01
   6.19379    -2.07397e+01
   6.20622    -2.07710e+01
   6.21867    -2.07997e+01
   6.23124    -2.08493e+01
   6.24376    -2.08371e+01
   6.25623    -2.08956e+01
   6.26873    -2.09011e+01
   6.28132    -2.09824e+01
