# Redshift space power spectrum multipoles.
# Subtracting SN=    2.78698e+01 from monopole.
#        k              P0              P2              P4
   2.21000     2.05102e+01     1.55412e+01     3.95356e+00
   2.23000     1.98915e+01     1.53085e+01     5.90043e+00
   2.25000     1.90036e+01     1.47165e+01     3.44316e+00
   2.27000     1.84740e+01     1.44705e+01     2.93210e+00
   2.29000     1.83850e+01     1.43559e+01     6.97502e+00
   2.31000     1.74289e+01     1.39165e+01     4.19975e+00
   2.33000     1.66963e+01     1.36906e+01     4.89631e+00
   2.35000     1.60163e+01     1.36463e+01     4.16582e+00
   2.37000     1.54839e+01     1.33462e+01     5.49599e+00
   2.39000     1.52413e+01     1.24292e+01     4.35147e+00
   2.41000     1.43150e+01     1.22777e+01     4.62295e+00
   2.43000     1.36910e+01     1.14576e+01     4.39769e+00
   2.45000     1.33634e+01     1.13692e+01     3.36554e+00
   2.47000     1.28015e+01     1.12859e+01     4.64679e+00
   2.49000     1.23912e+01     1.10801e+01     3.49150e+00
   2.51000     1.16438e+01     1.14903e+01     6.58158e+00
   2.53000     1.14125e+01     9.86604e+00     5.18564e+00
   2.55000     1.09498e+01     9.39821e+00     3.99320e+00
   2.57000     1.03765e+01     1.00891e+01     3.75589e+00
   2.59000     9.84613e+00     9.77681e+00     4.15427e+00
   2.61000     9.61398e+00     1.04633e+01     5.28316e+00
   2.63000     9.28408e+00     9.90767e+00     3.21928e+00
   2.65000     8.84716e+00     9.80324e+00     3.02549e+00
   2.67000     8.21111e+00     9.29907e+00     4.38612e+00
   2.69000     7.85639e+00     8.61851e+00     3.12237e+00
   2.71000     7.41793e+00     8.06763e+00     4.25785e+00
   2.73000     6.87972e+00     8.16433e+00     4.45435e+00
   2.75000     6.58000e+00     8.61719e+00     3.47690e+00
   2.77000     6.11055e+00     7.90325e+00     2.38017e+00
   2.79000     5.70489e+00     7.33785e+00     3.29263e+00
   2.81000     5.21445e+00     7.65993e+00     3.76591e+00
   2.83000     4.98823e+00     7.59714e+00     3.33772e+00
   2.85000     4.56251e+00     7.18456e+00     4.33334e+00
   2.87000     4.27226e+00     7.42567e+00     3.48379e+00
   2.89000     3.74718e+00     6.76256e+00     2.29511e+00
   2.91000     3.58173e+00     6.35206e+00     3.17941e+00
   2.93000     3.18940e+00     6.61723e+00     2.79970e+00
   2.95000     2.86195e+00     6.57819e+00     3.16955e+00
   2.97000     2.45514e+00     6.47851e+00     3.13579e+00
   2.99000     1.97185e+00     6.21784e+00     2.96148e+00
   3.01000     1.76845e+00     6.03515e+00     2.14799e+00
   3.03000     1.67453e+00     5.65811e+00     3.36673e+00
   3.05000     1.07170e+00     5.63301e+00     3.29116e+00
   3.07000     9.09745e-01     5.57101e+00     3.20562e+00
   3.09000     5.76850e-01     5.32427e+00     2.83429e+00
   3.11000     9.33536e-02     4.93609e+00     2.48472e+00
   3.13000    -5.92212e-02     5.48686e+00     2.88708e+00
   3.15000    -5.12367e-01     5.20397e+00     2.62406e+00
   3.17000    -8.04099e-01     4.60640e+00     2.61655e+00
   3.19000    -9.72381e-01     4.82152e+00     2.82922e+00
   3.21000    -1.35268e+00     4.58377e+00     2.79259e+00
   3.23000    -1.55497e+00     3.76981e+00     1.87619e+00
   3.25000    -1.91463e+00     4.16668e+00     1.97455e+00
   3.27000    -2.13893e+00     4.03356e+00     2.54814e+00
   3.29000    -2.29995e+00     3.93086e+00     2.36258e+00
   3.31000    -2.74468e+00     3.70604e+00     1.96926e+00
   3.33000    -2.88504e+00     4.14344e+00     2.37909e+00
   3.35000    -3.35096e+00     4.09105e+00     2.42943e+00
   3.37000    -3.42669e+00     4.13193e+00     2.31917e+00
   3.39000    -3.61260e+00     3.80080e+00     2.34254e+00
   3.41000    -3.90465e+00     3.49396e+00     2.26693e+00
   3.43000    -4.33657e+00     3.47995e+00     1.95591e+00
   3.45000    -4.51822e+00     3.30145e+00     2.36437e+00
   3.47000    -4.90057e+00     3.12221e+00     2.35194e+00
   3.49000    -4.95693e+00     3.48347e+00     2.08761e+00
   3.51000    -5.20788e+00     3.30518e+00     2.39384e+00
   3.53000    -5.25932e+00     3.28791e+00     1.96054e+00
   3.55000    -5.58776e+00     2.95767e+00     1.63474e+00
   3.57000    -5.87344e+00     2.92080e+00     1.90583e+00
   3.59000    -6.16626e+00     3.02599e+00     1.94548e+00
   3.61000    -6.25918e+00     2.74487e+00     2.10604e+00
   3.63000    -6.61916e+00     2.80679e+00     2.12180e+00
   3.65000    -6.60498e+00     2.84548e+00     2.17485e+00
   3.67000    -6.80934e+00     2.76419e+00     1.60204e+00
   3.69000    -7.08693e+00     2.44290e+00     2.15384e+00
   3.71000    -7.29738e+00     2.51766e+00     1.96887e+00
   3.73000    -7.45225e+00     2.60711e+00     1.62628e+00
   3.75000    -7.73457e+00     2.43606e+00     1.70431e+00
   3.77000    -7.85824e+00     2.46297e+00     1.74985e+00
   3.79000    -8.06654e+00     2.25342e+00     1.85587e+00
   3.81000    -8.26169e+00     2.25980e+00     1.83747e+00
   3.83000    -8.45618e+00     2.32940e+00     1.76850e+00
   3.85000    -8.68465e+00     2.16364e+00     1.63402e+00
   3.87000    -8.84695e+00     2.20338e+00     1.54860e+00
   3.89000    -9.08213e+00     2.12560e+00     1.92707e+00
   3.91000    -9.11135e+00     2.06462e+00     1.94696e+00
   3.93000    -9.40371e+00     2.23577e+00     1.68659e+00
   3.95000    -9.61115e+00     1.82788e+00     1.73463e+00
   3.97000    -9.87060e+00     1.88264e+00     1.33778e+00
   3.99000    -9.93382e+00     1.82962e+00     1.58996e+00
   4.01000    -1.01043e+01     1.72149e+00     1.69016e+00
   4.03000    -1.03125e+01     1.69653e+00     1.80654e+00
   4.05000    -1.05651e+01     1.72443e+00     1.76363e+00
   4.07000    -1.05904e+01     1.79198e+00     1.33425e+00
   4.09000    -1.08095e+01     1.60217e+00     1.11960e+00
   4.11000    -1.08916e+01     1.60260e+00     1.68166e+00
   4.13000    -1.11292e+01     1.47786e+00     1.74950e+00
   4.15000    -1.12419e+01     1.48099e+00     1.37097e+00
   4.17000    -1.14402e+01     1.42220e+00     1.72067e+00
   4.19000    -1.15785e+01     1.49798e+00     1.28399e+00
   4.21000    -1.18458e+01     1.38298e+00     1.15307e+00
   4.23000    -1.18557e+01     1.41707e+00     1.28585e+00
   4.25000    -1.19539e+01     1.21176e+00     1.31165e+00
   4.27000    -1.21183e+01     1.26197e+00     1.34229e+00
   4.29000    -1.23129e+01     1.23339e+00     1.19857e+00
   4.31000    -1.24823e+01     1.18237e+00     1.44879e+00
   4.33000    -1.25346e+01     1.29917e+00     1.43280e+00
   4.35000    -1.27129e+01     1.18718e+00     1.53859e+00
   4.37000    -1.28793e+01     9.45370e-01     9.57977e-01
   4.39000    -1.30106e+01     1.19145e+00     1.25147e+00
   4.41000    -1.32047e+01     9.71860e-01     1.36175e+00
   4.43000    -1.32212e+01     9.79259e-01     1.23048e+00
   4.45000    -1.34334e+01     9.33394e-01     1.44771e+00
   4.47000    -1.35114e+01     9.75241e-01     1.22037e+00
   4.49000    -1.36800e+01     9.03066e-01     1.28165e+00
   4.51000    -1.38141e+01     8.95619e-01     1.11144e+00
   4.53000    -1.39618e+01     1.00132e+00     1.16036e+00
   4.55000    -1.40531e+01     9.89404e-01     1.49354e+00
   4.57000    -1.41436e+01     8.98376e-01     1.54697e+00
   4.59000    -1.42463e+01     8.46027e-01     1.20664e+00
   4.61000    -1.44488e+01     6.13752e-01     1.18593e+00
   4.63000    -1.45254e+01     6.90699e-01     1.15070e+00
   4.65000    -1.46175e+01     8.19654e-01     1.44174e+00
   4.67000    -1.47475e+01     7.92081e-01     1.36158e+00
   4.69000    -1.48905e+01     7.55383e-01     1.26522e+00
   4.71000    -1.50125e+01     7.13944e-01     1.27337e+00
   4.73000    -1.50819e+01     7.47084e-01     1.17883e+00
   4.75000    -1.52122e+01     8.45640e-01     1.25000e+00
   4.77000    -1.53588e+01     7.82518e-01     1.41153e+00
   4.79000    -1.53674e+01     7.23396e-01     1.50790e+00
   4.81000    -1.55356e+01     8.44221e-01     1.51764e+00
   4.83000    -1.56973e+01     6.56037e-01     1.23382e+00
   4.85000    -1.57611e+01     6.83489e-01     1.25483e+00
   4.87000    -1.58733e+01     5.97998e-01     1.25391e+00
   4.89000    -1.59866e+01     6.15245e-01     1.44613e+00
   4.91000    -1.61197e+01     6.88967e-01     1.13428e+00
   4.93000    -1.61859e+01     5.57195e-01     1.34918e+00
   4.95000    -1.62292e+01     4.90503e-01     1.21508e+00
   4.97000    -1.64124e+01     6.15892e-01     1.37659e+00
   4.99000    -1.64713e+01     5.49668e-01     1.33866e+00
   5.01000    -1.66216e+01     4.42628e-01     1.08625e+00
   5.03000    -1.66768e+01     5.02398e-01     1.35620e+00
   5.05000    -1.67889e+01     4.14155e-01     1.27528e+00
   5.07000    -1.68716e+01     4.43016e-01     1.38404e+00
   5.09000    -1.69443e+01     4.38777e-01     1.42160e+00
   5.11000    -1.70361e+01     4.42507e-01     1.44862e+00
   5.13000    -1.71528e+01     4.23433e-01     1.43980e+00
   5.15000    -1.73078e+01     4.70167e-01     1.26496e+00
   5.17000    -1.73441e+01     5.45252e-01     1.30001e+00
   5.19000    -1.74266e+01     5.25351e-01     1.39985e+00
   5.21000    -1.75450e+01     3.94196e-01     1.43055e+00
   5.23000    -1.76086e+01     4.72428e-01     1.39434e+00
   5.25000    -1.77163e+01     3.89947e-01     1.31312e+00
   5.27000    -1.78008e+01     3.89307e-01     1.27894e+00
   5.29000    -1.78941e+01     3.93704e-01     1.39658e+00
   5.31000    -1.79771e+01     3.81222e-01     1.44053e+00
   5.33000    -1.80340e+01     4.43823e-01     1.50870e+00
   5.35000    -1.81129e+01     3.57867e-01     1.49216e+00
   5.37000    -1.81831e+01     3.15389e-01     1.47623e+00
   5.39000    -1.82708e+01     4.18674e-01     1.53614e+00
   5.41000    -1.83525e+01     2.65961e-01     1.51634e+00
   5.43000    -1.84659e+01     3.42856e-01     1.54619e+00
   5.45000    -1.84838e+01     3.31922e-01     1.44379e+00
   5.47000    -1.86220e+01     2.80427e-01     1.62362e+00
   5.49000    -1.86502e+01     2.26155e-01     1.43057e+00
   5.51000    -1.87244e+01     2.84102e-01     1.51169e+00
   5.53000    -1.88126e+01     2.13031e-01     1.60170e+00
   5.55000    -1.88331e+01     2.57904e-01     1.60303e+00
   5.57000    -1.89386e+01     2.63607e-01     1.53360e+00
   5.59000    -1.90248e+01     2.95332e-01     1.59161e+00
   5.61000    -1.90841e+01     1.69739e-01     1.55054e+00
   5.63000    -1.91729e+01     2.86696e-01     1.66549e+00
   5.65000    -1.92324e+01     2.18517e-01     1.72818e+00
   5.67000    -1.92941e+01     2.76162e-01     1.65346e+00
   5.69000    -1.93643e+01     2.10776e-01     1.63551e+00
   5.71000    -1.94207e+01     1.85819e-01     1.71871e+00
   5.73000    -1.94996e+01     2.62084e-01     1.86667e+00
   5.75000    -1.95630e+01     1.34602e-01     1.82639e+00
   5.77000    -1.96037e+01     2.39519e-01     1.80086e+00
   5.79000    -1.96668e+01     1.91041e-01     1.77616e+00
   5.81000    -1.97306e+01     2.42657e-01     1.82524e+00
   5.83000    -1.97884e+01     1.85730e-01     1.77413e+00
   5.85000    -1.98584e+01     1.99061e-01     1.87692e+00
   5.87000    -1.99136e+01     1.67999e-01     1.97117e+00
   5.89000    -1.99664e+01     1.99638e-01     1.95524e+00
   5.91000    -2.00055e+01     1.77952e-01     1.89483e+00
   5.93000    -2.00902e+01     1.43356e-01     1.94997e+00
   5.95000    -2.01244e+01     2.22402e-01     1.99863e+00
   5.97000    -2.01706e+01     1.59418e-01     2.09780e+00
   5.99000    -2.02433e+01     1.76165e-01     2.01963e+00
   6.01000    -2.03070e+01     1.91358e-01     2.16477e+00
   6.03000    -2.03533e+01     1.31189e-01     2.03139e+00
   6.05000    -2.03991e+01     1.65941e-01     2.02556e+00
   6.07000    -2.04684e+01     1.23047e-01     2.22459e+00
   6.09000    -2.04919e+01     1.20333e-01     2.20382e+00
   6.11000    -2.05577e+01     1.51479e-01     2.23651e+00
   6.13000    -2.05912e+01     1.67137e-01     2.25775e+00
   6.15000    -2.06404e+01     1.76809e-01     2.28312e+00
   6.17000    -2.06858e+01     1.39457e-01     2.38194e+00
   6.19000    -2.07335e+01     1.00958e-01     2.42211e+00
   6.21000    -2.07830e+01     1.50968e-01     2.42562e+00
   6.23000    -2.08305e+01     1.17272e-01     2.41701e+00
   6.25000    -2.08757e+01     1.42581e-01     2.49198e+00
   6.27000    -2.09154e+01     1.10916e-01     2.55217e+00
