#        k       b1_x       b1_a            Pkmm
   1.26400    2.81182    1.87907     9.73682e+00
   1.28854    2.82391    1.86468     9.48884e+00
   1.31309    2.84801    1.84954     9.10707e+00
   1.33763    2.85387    1.83426     8.95737e+00
   1.36217    2.87696    1.82685     8.67814e+00
   1.38672    2.88646    1.78871     8.37250e+00
   1.41126    2.89522    1.76242     8.15503e+00
   1.43581    2.90913    1.75377     7.99075e+00
   1.46035    2.92305    1.72819     7.74655e+00
   1.48489    2.94031    1.69908     7.48418e+00
   1.50944    2.94700    1.65734     7.26594e+00
   1.53398    2.97200    1.65383     7.10534e+00
   1.55852    2.97828    1.61724     6.91313e+00
   1.58307    2.99669    1.59770     6.74131e+00
   1.60761    3.00628    1.55133     6.53184e+00
   1.63216    3.01819    1.54699     6.46002e+00
   1.65670    3.04106    1.50572     6.21099e+00
   1.68124    3.04596    1.47713     6.12035e+00
   1.70579    3.06268    1.44952     5.96223e+00
   1.73033    3.07805    1.38642     5.76072e+00
   1.75487    3.09839    1.37284     5.63714e+00
   1.77942    3.09966    1.31855     5.52703e+00
   1.80396    3.11724    1.30469     5.43216e+00
   1.82851    3.13392    1.26040     5.28365e+00
   1.85305    3.14446    1.22390     5.18627e+00
   1.87759    3.16395    1.18127     5.05995e+00
   1.90214    3.18078    1.16752     4.97726e+00
   1.92668    3.17851    1.01157     4.79893e+00
   1.95122    3.19791    0.93636     4.65371e+00
   1.97577    3.21111    1.00617     4.68739e+00
   2.00031    3.22965    0.92082     4.54290e+00
   2.02485    3.24436    0.87399     4.46439e+00
   2.04940    3.25032    0.73390     4.34790e+00
   2.07394    3.27319    0.69229     4.25910e+00
   2.09849    3.28087    0.48356     4.14039e+00
   2.12303    3.29394    0.32027     4.05018e+00
   2.14757    3.30389    0.23688     4.01247e+00
   2.17212    3.32690    0.28840     3.96354e+00
   2.19666    3.32987    0.46594     3.85489e+00
   2.22120    3.35096    0.59289     3.76235e+00
   2.24575    3.35781    0.72134     3.69549e+00
   2.27029    3.37075    0.79244     3.63178e+00
   2.29484    3.38304    0.86800     3.57168e+00
   2.31938    3.39902    0.96443     3.48866e+00
   2.34392    3.40808    1.00902     3.44977e+00
   2.36847    3.41753    1.10388     3.37617e+00
   2.39301    3.43398    1.18141     3.30346e+00
   2.41755    3.44292    1.26900     3.23445e+00
   2.44210    3.46209    1.31990     3.16962e+00
   2.46664    3.47277    1.36872     3.12154e+00
   2.49118    3.48846    1.44272     3.05120e+00
   2.51573    3.49975    1.51419     2.98895e+00
   2.54027    3.50990    1.53133     2.96376e+00
   2.56482    3.53348    1.57556     2.90501e+00
   2.58936    3.54186    1.64999     2.84326e+00
   2.61390    3.55954    1.70041     2.79109e+00
   2.63845    3.56841    1.74123     2.75432e+00
   2.66299    3.58755    1.76555     2.71395e+00
   2.68753    3.60033    1.83911     2.65600e+00
   2.71208    3.61062    1.91986     2.59574e+00
   2.73662    3.61953    1.95518     2.56310e+00
   2.76117    3.63877    1.96627     2.53174e+00
   2.78571    3.64147    2.07178     2.46702e+00
   2.81025    3.66172    2.11555     2.42210e+00
   2.83480    3.67424    2.15199     2.38713e+00
   2.85934    3.68689    2.21177     2.33940e+00
   2.88388    3.69672    2.22365     2.32510e+00
   2.90843    3.70836    2.35392     2.24191e+00
   2.93297    3.72114    2.34978     2.23139e+00
   2.95751    3.73616    2.39140     2.19665e+00
   2.98206    3.74865    2.45066     2.15315e+00
   3.00660    3.76102    2.49626     2.11854e+00
   3.03115    3.78156    2.52364     2.08628e+00
   3.05569    3.78877    2.60373     2.04192e+00
   3.08023    3.80118    2.62460     2.02129e+00
   3.10478    3.81526    2.71254     1.96601e+00
   3.12932    3.82746    2.74703     1.93966e+00
   3.15386    3.84374    2.81166     1.90055e+00
   3.17841    3.85273    2.83632     1.88030e+00
   3.20295    3.86471    2.91116     1.83904e+00
   3.22750    3.87694    2.94130     1.81769e+00
   3.25204    3.89474    3.01286     1.77571e+00
   3.27658    3.90913    3.03657     1.75660e+00
   3.30113    3.91796    3.08716     1.72870e+00
   3.32567    3.92387    3.14571     1.70061e+00
   3.35021    3.94202    3.19404     1.67114e+00
   3.37476    3.95213    3.24029     1.64631e+00
   3.39930    3.96014    3.29870     1.61753e+00
   3.42385    3.97960    3.37155     1.57859e+00
   3.44839    3.99227    3.40910     1.55865e+00
   3.47293    4.00533    3.45473     1.53484e+00
   3.49748    4.01784    3.51435     1.50687e+00
   3.52202    4.02772    3.56681     1.48292e+00
   3.54656    4.04222    3.61778     1.45917e+00
   3.57111    4.05961    3.66076     1.43605e+00
   3.59565    4.06487    3.71696     1.41363e+00
   3.62019    4.08167    3.76420     1.39235e+00
   3.64474    4.09522    3.82819     1.36471e+00
   3.66928    4.11151    3.87096     1.34508e+00
   3.69383    4.11806    3.92945     1.32345e+00
   3.71837    4.13038    3.98690     1.30205e+00
   3.74291    4.14608    4.04242     1.27839e+00
   3.76746    4.15792    4.10525     1.25514e+00
   3.79200    4.17104    4.15920     1.23491e+00
   3.81654    4.17837    4.21573     1.21588e+00
   3.84109    4.19137    4.28171     1.19408e+00
   3.86563    4.19943    4.34338     1.17438e+00
   3.89018    4.21765    4.39522     1.15448e+00
   3.91472    4.22956    4.43896     1.13986e+00
   3.93926    4.24885    4.50189     1.11788e+00
   3.96381    4.25779    4.55858     1.10149e+00
   3.98835    4.26536    4.60961     1.08620e+00
   4.01289    4.28525    4.68325     1.06352e+00
   4.03744    4.29267    4.75682     1.04418e+00
   4.06198    4.30344    4.80620     1.02971e+00
   4.08652    4.31980    4.86168     1.01321e+00
   4.11107    4.33163    4.91830     9.97903e-01
   4.13561    4.34088    4.98038     9.81989e-01
   4.16016    4.34960    5.05389     9.64244e-01
   4.18470    4.37579    5.11479     9.45417e-01
   4.20924    4.37063    5.18308     9.32667e-01
   4.23379    4.39623    5.22565     9.18714e-01
   4.25833    4.39882    5.29192     9.05437e-01
   4.28287    4.41420    5.37541     8.86618e-01
   4.30742    4.41906    5.46466     8.68214e-01
   4.33196    4.44621    5.50953     8.56692e-01
   4.35651    4.45022    5.59305     8.39916e-01
   4.38105    4.45737    5.65176     8.28093e-01
   4.40559    4.46921    5.72131     8.14535e-01
   4.43014    4.48851    5.80347     7.97517e-01
   4.45468    4.50310    5.86207     7.85796e-01
   4.47922    4.51524    5.91911     7.74626e-01
   4.50377    4.52750    5.98780     7.62157e-01
   4.52831    4.54834    6.05238     7.49342e-01
   4.55285    4.53697    6.15190     7.35739e-01
   4.57740    4.56728    6.23978     7.18924e-01
   4.60194    4.57757    6.27225     7.12538e-01
   4.62649    4.58748    6.36578     6.98268e-01
   4.65103    4.60501    6.42938     6.87345e-01
   4.67557    4.60695    6.49184     6.78221e-01
   4.70012    4.61867    6.58353     6.65368e-01
   4.72466    4.63914    6.63960     6.55585e-01
   4.74920    4.63714    6.74112     6.42712e-01
   4.77375    4.65971    6.80914     6.32102e-01
   4.79829    4.67579    6.86104     6.24387e-01
   4.82284    4.68597    6.96902     6.10662e-01
   4.84738    4.69753    7.04612     6.00705e-01
   4.87192    4.71938    7.10730     5.91988e-01
   4.89647    4.71627    7.19256     5.82495e-01
   4.92101    4.74013    7.27018     5.72235e-01
   4.94555    4.75175    7.35980     5.61996e-01
   4.97010    4.76213    7.43166     5.53441e-01
   4.99464    4.77716    7.50921     5.44829e-01
   5.01919    4.78826    7.60976     5.33761e-01
   5.04373    4.79656    7.67557     5.26751e-01
   5.06827    4.80596    7.75668     5.18404e-01
   5.09282    4.83072    7.83459     5.09859e-01
   5.11736    4.83978    7.93189     5.00438e-01
   5.14190    4.85045    8.01241     4.92767e-01
   5.16645    4.86372    8.08165     4.85857e-01
   5.19099    4.88170    8.17999     4.76488e-01
   5.21553    4.89144    8.26446     4.69072e-01
   5.24008    4.90332    8.33463     4.62767e-01
   5.26462    4.90806    8.42416     4.55337e-01
   5.28917    4.92561    8.51242     4.47666e-01
   5.31371    4.94496    8.59159     4.40749e-01
   5.33825    4.94829    8.71210     4.31789e-01
   5.36280    4.96344    8.80626     4.24212e-01
   5.38734    4.97817    8.88301     4.18344e-01
   5.41188    4.98395    8.95628     4.12930e-01
   5.43643    4.99753    9.05882     4.05366e-01
   5.46097    5.00810    9.15614     3.98568e-01
   5.48552    5.01588    9.26465     3.91354e-01
   5.51006    5.03222    9.33074     3.86606e-01
   5.53460    5.03644    9.44889     3.79155e-01
   5.55915    5.04929    9.52376     3.74030e-01
   5.58369    5.06950    9.61902     3.68062e-01
   5.60823    5.08083    9.71059     3.62288e-01
   5.63278    5.09200    9.81938     3.55981e-01
   5.65732    5.09972    9.91843     3.50198e-01
   5.68186    5.11506    9.99604     3.45649e-01
   5.70641    5.13021   10.08474     3.40526e-01
   5.73095    5.13982   10.17639     3.35619e-01
   5.75550    5.14601   10.29132     3.29619e-01
   5.78004    5.16411   10.38145     3.24558e-01
   5.80458    5.17629   10.47879     3.19659e-01
   5.82913    5.19175   10.56963     3.15104e-01
   5.85367    5.20157   10.65840     3.10752e-01
   5.87821    5.20766   10.76190     3.06078e-01
   5.90276    5.22335   10.86827     3.00979e-01
   5.92730    5.22529   10.97057     2.96323e-01
   5.95185    5.24182   11.06260     2.92229e-01
   5.97639    5.24968   11.13710     2.89007e-01
   6.00093    5.26322   11.23594     2.84649e-01
   6.02548    5.27061   11.32995     2.80673e-01
   6.05002    5.28705   11.43027     2.76526e-01
   6.07456    5.29706   11.50860     2.73288e-01
   6.09911    5.30296   11.62403     2.68852e-01
   6.12365    5.30927   11.71678     2.65347e-01
   6.14819    5.32155   11.79596     2.62257e-01
   6.17274    5.33684   11.89922     2.58380e-01
   6.19728    5.34664   11.96891     2.55812e-01
   6.22183    5.35211   12.07717     2.51912e-01
   6.24637    5.36269   12.16376     2.48872e-01
   6.27091    5.37303   12.23465     2.46515e-01
