#        k       b1_x       b1_a            Pkmm
   2.00031    2.81872    0.45029     7.74749e+00
   2.02485    2.83347    0.49616     7.62720e+00
   2.04940    2.84065    0.63787     7.44516e+00
   2.07394    2.85718    0.69307     7.29750e+00
   2.09849    2.87139    0.74906     7.15240e+00
   2.12303    2.87841    0.87961     6.94557e+00
   2.14757    2.88747    0.89194     6.88837e+00
   2.17212    2.90949    0.87496     6.80974e+00
   2.19666    2.91315    0.99785     6.62185e+00
   2.22120    2.93105    1.01431     6.52250e+00
   2.24575    2.94268    1.06711     6.39622e+00
   2.27029    2.95660    1.12471     6.25861e+00
   2.29484    2.96663    1.20196     6.11014e+00
   2.31938    2.98392    1.22019     6.02007e+00
   2.34392    2.99412    1.25448     5.93878e+00
   2.36847    3.00517    1.29066     5.84254e+00
   2.39301    3.01333    1.32221     5.76771e+00
   2.41755    3.02679    1.40340     5.61212e+00
   2.44210    3.03710    1.43404     5.53183e+00
   2.46664    3.04967    1.50123     5.39682e+00
   2.49118    3.06489    1.53461     5.29881e+00
   2.51573    3.07618    1.56473     5.22598e+00
   2.54027    3.08528    1.62497     5.11087e+00
   2.56482    3.09497    1.64690     5.05664e+00
   2.58936    3.11531    1.69223     4.93970e+00
   2.61390    3.12603    1.73137     4.86236e+00
   2.63845    3.13692    1.76316     4.79242e+00
   2.66299    3.14781    1.78467     4.73260e+00
   2.68753    3.16234    1.84793     4.61596e+00
   2.71208    3.17334    1.89130     4.53603e+00
   2.73662    3.18374    1.90642     4.49038e+00
   2.76117    3.19430    1.95450     4.40984e+00
   2.78571    3.20611    2.02138     4.29949e+00
   2.81025    3.21860    2.06171     4.22350e+00
   2.83480    3.22821    2.08798     4.17245e+00
   2.85934    3.25042    2.11787     4.09347e+00
   2.88388    3.25366    2.14727     4.05135e+00
   2.90843    3.27279    2.20031     3.95420e+00
   2.93297    3.27704    2.24788     3.89130e+00
   2.95751    3.29835    2.25216     3.84918e+00
   2.98206    3.30614    2.32664     3.75555e+00
   3.00660    3.31704    2.33806     3.72056e+00
   3.03115    3.33962    2.36617     3.65954e+00
   3.05569    3.34041    2.44310     3.57554e+00
   3.08023    3.35630    2.45623     3.53393e+00
   3.10478    3.37319    2.50631     3.46264e+00
   3.12932    3.38057    2.53355     3.42097e+00
   3.15386    3.38545    2.61460     3.33665e+00
   3.17841    3.40310    2.62810     3.30127e+00
   3.20295    3.41548    2.68821     3.22700e+00
   3.22750    3.42478    2.73045     3.17601e+00
   3.25204    3.43644    2.75611     3.13377e+00
   3.27658    3.44944    2.79906     3.08408e+00
   3.30113    3.46013    2.83855     3.03488e+00
   3.32567    3.46846    2.90591     2.96659e+00
   3.35021    3.48910    2.92311     2.93326e+00
   3.37476    3.49776    2.95597     2.89413e+00
   3.39930    3.50168    3.01487     2.84108e+00
   3.42385    3.51570    3.05141     2.79865e+00
   3.44839    3.52717    3.09110     2.75353e+00
   3.47293    3.53987    3.15927     2.69224e+00
   3.49748    3.54914    3.20429     2.64966e+00
   3.52202    3.56405    3.24707     2.60419e+00
   3.54656    3.57494    3.27591     2.57372e+00
   3.57111    3.58450    3.33279     2.52584e+00
   3.59565    3.59900    3.37971     2.47942e+00
   3.62019    3.61101    3.43207     2.43492e+00
   3.64474    3.61828    3.46589     2.40497e+00
   3.66928    3.63253    3.51342     2.36353e+00
   3.69383    3.64509    3.57359     2.31755e+00
   3.71837    3.65676    3.60568     2.28711e+00
   3.74291    3.66562    3.66211     2.24491e+00
   3.76746    3.67051    3.70681     2.21511e+00
   3.79200    3.67836    3.76085     2.17661e+00
   3.81654    3.69748    3.81072     2.13522e+00
   3.84109    3.70558    3.86981     2.09671e+00
   3.86563    3.71436    3.93099     2.05628e+00
   3.89018    3.73116    3.96021     2.03082e+00
   3.91472    3.73800    4.01722     1.99603e+00
   3.93926    3.76031    4.06951     1.95742e+00
   3.96381    3.75641    4.11982     1.93274e+00
   3.98835    3.77127    4.19866     1.88536e+00
   4.01289    3.77681    4.25796     1.85392e+00
   4.03744    3.79089    4.29585     1.82899e+00
   4.06198    3.81030    4.33769     1.80039e+00
   4.08652    3.81366    4.38799     1.77429e+00
   4.11107    3.82838    4.45669     1.73722e+00
   4.13561    3.84219    4.49559     1.71500e+00
   4.16016    3.85222    4.57026     1.67802e+00
   4.18470    3.86205    4.61536     1.65444e+00
   4.20924    3.87074    4.66529     1.63120e+00
   4.23379    3.88425    4.73623     1.59720e+00
   4.25833    3.89283    4.79211     1.57224e+00
   4.28287    3.90645    4.86879     1.53777e+00
   4.30742    3.90688    4.92413     1.51723e+00
   4.33196    3.93057    4.97619     1.49012e+00
   4.35651    3.93707    5.05184     1.46102e+00
   4.38105    3.94523    5.09629     1.44269e+00
   4.40559    3.96047    5.16772     1.41377e+00
   4.43014    3.96579    5.24577     1.38604e+00
   4.45468    3.98683    5.28250     1.36787e+00
   4.47922    3.98831    5.34651     1.34725e+00
   4.50377    4.01011    5.41953     1.31798e+00
   4.52831    4.00920    5.48129     1.29855e+00
   4.55285    4.02567    5.54637     1.27610e+00
   4.57740    4.03081    5.61872     1.25235e+00
   4.60194    4.04345    5.67403     1.23467e+00
   4.62649    4.06043    5.73401     1.21402e+00
   4.65103    4.07594    5.82019     1.18796e+00
   4.67557    4.08236    5.88904     1.16816e+00
   4.70012    4.07807    5.96926     1.14731e+00
   4.72466    4.09758    6.00513     1.13483e+00
   4.74920    4.11215    6.09596     1.10982e+00
   4.77375    4.11402    6.16721     1.09241e+00
   4.79829    4.12488    6.23977     1.07310e+00
   4.82284    4.14202    6.30267     1.05609e+00
   4.84738    4.14988    6.37412     1.03834e+00
   4.87192    4.15790    6.44819     1.02051e+00
   4.89647    4.17195    6.52201     1.00282e+00
   4.92101    4.18298    6.60305     9.83859e-01
   4.94555    4.19017    6.67873     9.67136e-01
   4.97010    4.20404    6.76306     9.48488e-01
   4.99464    4.21705    6.81833     9.36025e-01
   5.01919    4.22763    6.88541     9.21510e-01
   5.04373    4.24346    6.97888     9.02324e-01
   5.06827    4.25076    7.05127     8.87567e-01
   5.09282    4.25966    7.13728     8.71619e-01
   5.11736    4.26904    7.21160     8.57552e-01
   5.14190    4.28623    7.30007     8.40357e-01
   5.16645    4.29724    7.37862     8.26318e-01
   5.19099    4.29857    7.45354     8.13494e-01
   5.21553    4.31142    7.54268     7.98497e-01
   5.24008    4.32895    7.60918     7.86549e-01
   5.26462    4.32838    7.71354     7.70984e-01
   5.28917    4.35339    7.77761     7.59811e-01
   5.31371    4.35125    7.87846     7.44810e-01
   5.33825    4.37060    7.95662     7.32884e-01
   5.36280    4.38319    8.03035     7.21847e-01
   5.38734    4.39073    8.13109     7.07658e-01
   5.41188    4.39605    8.22034     6.95728e-01
   5.43643    4.40633    8.30006     6.84948e-01
   5.46097    4.42139    8.38251     6.73852e-01
   5.48552    4.43228    8.45907     6.63482e-01
   5.51006    4.44523    8.56761     6.50070e-01
   5.53460    4.44685    8.64726     6.40624e-01
   5.55915    4.45886    8.72675     6.31291e-01
   5.58369    4.47528    8.81035     6.21152e-01
   5.60823    4.48928    8.91876     6.08511e-01
   5.63278    4.48994    8.99435     6.00702e-01
   5.65732    4.50243    9.08711     5.90209e-01
   5.68186    4.51157    9.17885     5.80644e-01
   5.70641    4.52102    9.27134     5.70876e-01
   5.73095    4.52540    9.35211     5.63077e-01
   5.75550    4.55372    9.45077     5.52454e-01
   5.78004    4.54866    9.54605     5.43932e-01
   5.80458    4.55781    9.63499     5.35913e-01
   5.82913    4.57155    9.72198     5.27572e-01
   5.85367    4.58528    9.81899     5.18641e-01
   5.87821    4.58786    9.91539     5.10542e-01
   5.90276    4.59734    9.99978     5.03138e-01
   5.92730    4.61263   10.08264     4.96024e-01
   5.95185    4.62299   10.16567     4.89095e-01
   5.97639    4.63110   10.24628     4.82679e-01
   6.00093    4.63550   10.36117     4.73984e-01
   6.02548    4.64214   10.44331     4.67721e-01
   6.05002    4.65625   10.55639     4.59203e-01
   6.07456    4.67305   10.63060     4.53629e-01
   6.09911    4.66635   10.70182     4.48764e-01
   6.12365    4.68158   10.80885     4.41350e-01
   6.14819    4.69155   10.88804     4.35792e-01
   6.17274    4.71219   10.97435     4.29524e-01
   6.19728    4.71706   11.05393     4.24197e-01
   6.22183    4.71184   11.13987     4.18997e-01
   6.24637    4.74007   11.21729     4.13523e-01
   6.27091    4.73888   11.29312     4.09151e-01
