#        k       b1_x       b1_a            Pkmm
   6.05002    8.61336   19.11830     5.53897e-02
   6.07456    8.64330   19.26237     5.46852e-02
   6.09911    8.66463   19.42461     5.39240e-02
   6.12365    8.67646   19.53585     5.34225e-02
   6.14819    8.66819   19.70406     5.27248e-02
   6.17274    8.68719   19.85019     5.20647e-02
   6.19728    8.70915   20.03213     5.12440e-02
   6.22183    8.71568   20.13667     5.08731e-02
   6.24637    8.71051   20.30656     5.01894e-02
   6.27091    8.73629   20.42975     4.96593e-02
