# Subtracting SN=    2.90536e+01.
#        k         Pk_0_HI
   2.51865     5.42688e+00
   2.53107     5.21822e+00
   2.54368     5.34830e+00
   2.55639     4.67522e+00
   2.56875     4.40347e+00
   2.58134     4.17824e+00
   2.59382     3.86947e+00
   2.60628     3.91974e+00
   2.61873     3.27919e+00
   2.63125     3.15924e+00
   2.64375     3.17952e+00
   2.65626     2.94428e+00
   2.66870     2.39801e+00
   2.68122     2.24205e+00
   2.69374     2.35942e+00
   2.70638     1.95631e+00
   2.71888     1.55801e+00
   2.73125     1.63012e+00
   2.74389     1.34177e+00
   2.75628     1.13173e+00
   2.76868     6.58008e-01
   2.78115     8.38211e-01
   2.79379     5.82247e-01
   2.80639     2.70719e-01
   2.81871     3.13133e-01
   2.83124    -2.36008e-01
   2.84389    -2.85595e-01
   2.85622    -3.39028e-01
   2.86878    -5.12516e-01
   2.88116    -8.48383e-01
   2.89358    -1.14299e+00
   2.90611    -1.09757e+00
   2.91881    -1.52799e+00
   2.93135    -1.65526e+00
   2.94381    -1.80734e+00
   2.95620    -1.96220e+00
   2.96870    -2.21581e+00
   2.98120    -2.31671e+00
   2.99376    -2.42529e+00
   3.00626    -2.86267e+00
   3.01885    -2.71347e+00
   3.03130    -3.01564e+00
   3.04377    -3.06734e+00
   3.05623    -2.99491e+00
   3.06869    -3.31601e+00
   3.08114    -3.57721e+00
   3.09378    -3.68595e+00
   3.10624    -3.78552e+00
   3.11878    -3.98221e+00
   3.13134    -4.11001e+00
   3.14383    -4.40849e+00
   3.15628    -4.48033e+00
   3.16884    -4.74420e+00
   3.18136    -4.75300e+00
   3.19383    -5.01593e+00
   3.20620    -5.27112e+00
   3.21875    -5.11838e+00
   3.23127    -5.25401e+00
   3.24385    -5.58651e+00
   3.25632    -5.64187e+00
   3.26882    -5.81459e+00
   3.28133    -5.96917e+00
   3.29378    -5.95541e+00
   3.30621    -6.20482e+00
   3.31875    -6.32972e+00
   3.33129    -6.43108e+00
   3.34376    -6.54345e+00
   3.35620    -6.77189e+00
   3.36875    -6.91081e+00
   3.38131    -6.98920e+00
   3.39380    -7.23626e+00
   3.40627    -7.07045e+00
   3.41876    -7.35665e+00
   3.43124    -7.46634e+00
   3.44372    -7.55243e+00
   3.45640    -7.85563e+00
   3.46891    -7.98283e+00
   3.48134    -7.94820e+00
   3.49375    -8.21807e+00
   3.50630    -8.11135e+00
   3.51882    -8.38641e+00
   3.53127    -8.42753e+00
   3.54369    -8.38717e+00
   3.55628    -8.60253e+00
   3.56869    -8.63141e+00
   3.58119    -8.98265e+00
   3.59375    -9.12646e+00
   3.60629    -9.17687e+00
   3.61878    -9.24989e+00
   3.63126    -9.45215e+00
   3.64371    -9.58756e+00
   3.65630    -9.61645e+00
   3.66876    -9.74546e+00
   3.68123    -9.76222e+00
   3.69375    -9.84013e+00
   3.70626    -9.74465e+00
   3.71877    -1.00352e+01
   3.73139    -1.02294e+01
   3.74372    -1.03331e+01
   3.75625    -1.04085e+01
   3.76880    -1.05404e+01
   3.78124    -1.06579e+01
   3.79373    -1.06118e+01
   3.80635    -1.08395e+01
   3.81877    -1.08198e+01
   3.83124    -1.10492e+01
   3.84376    -1.11401e+01
   3.85635    -1.12799e+01
   3.86882    -1.13458e+01
   3.88122    -1.13922e+01
   3.89365    -1.14485e+01
   3.90632    -1.15955e+01
   3.91889    -1.16401e+01
   3.93133    -1.16945e+01
   3.94373    -1.18326e+01
   3.95623    -1.19092e+01
   3.96866    -1.20600e+01
   3.98123    -1.21148e+01
   3.99373    -1.21984e+01
   4.00625    -1.23073e+01
   4.01870    -1.24346e+01
   4.03118    -1.24296e+01
   4.04374    -1.26713e+01
   4.05624    -1.27214e+01
   4.06881    -1.27733e+01
   4.08134    -1.28546e+01
   4.09380    -1.29180e+01
   4.10620    -1.30323e+01
   4.11874    -1.31173e+01
   4.13120    -1.32467e+01
   4.14377    -1.32257e+01
   4.15631    -1.33988e+01
   4.16881    -1.33906e+01
   4.18137    -1.34206e+01
   4.19383    -1.35499e+01
   4.20619    -1.36263e+01
   4.21870    -1.37856e+01
   4.23112    -1.37986e+01
   4.24368    -1.39053e+01
   4.25627    -1.39963e+01
   4.26880    -1.40266e+01
   4.28128    -1.40498e+01
   4.29387    -1.42984e+01
   4.30632    -1.43074e+01
   4.31885    -1.43021e+01
   4.33130    -1.44073e+01
   4.34381    -1.44646e+01
   4.35632    -1.45856e+01
   4.36880    -1.46339e+01
   4.38125    -1.47122e+01
   4.39378    -1.47660e+01
   4.40625    -1.48076e+01
   4.41877    -1.49659e+01
   4.43122    -1.49273e+01
   4.44377    -1.50984e+01
   4.45625    -1.51647e+01
   4.46877    -1.52365e+01
   4.48129    -1.53566e+01
   4.49376    -1.52694e+01
   4.50616    -1.53472e+01
   4.51874    -1.54526e+01
   4.53127    -1.55912e+01
   4.54376    -1.56370e+01
   4.55621    -1.56777e+01
   4.56875    -1.57885e+01
   4.58125    -1.58235e+01
   4.59379    -1.58669e+01
   4.60625    -1.59588e+01
   4.61876    -1.59735e+01
   4.63127    -1.60952e+01
   4.64379    -1.60481e+01
   4.65623    -1.62134e+01
   4.66878    -1.63077e+01
   4.68132    -1.62984e+01
   4.69382    -1.63774e+01
   4.70628    -1.65141e+01
   4.71875    -1.65404e+01
   4.73126    -1.66484e+01
   4.74373    -1.66396e+01
   4.75631    -1.66718e+01
   4.76881    -1.67775e+01
   4.78124    -1.68861e+01
   4.79372    -1.69171e+01
   4.80627    -1.69611e+01
   4.81874    -1.70550e+01
   4.83126    -1.70767e+01
   4.84373    -1.70726e+01
   4.85623    -1.71525e+01
   4.86871    -1.71565e+01
   4.88131    -1.72660e+01
   4.89379    -1.73516e+01
   4.90628    -1.73608e+01
   4.91878    -1.75452e+01
   4.93134    -1.75574e+01
   4.94382    -1.75815e+01
   4.95620    -1.77005e+01
   4.96868    -1.77080e+01
   4.98126    -1.77304e+01
   4.99376    -1.78037e+01
   5.00628    -1.79298e+01
   5.01875    -1.79638e+01
   5.03130    -1.79693e+01
   5.04371    -1.80596e+01
   5.05622    -1.81329e+01
   5.06881    -1.81325e+01
   5.08135    -1.81958e+01
   5.09373    -1.82392e+01
   5.10623    -1.83298e+01
   5.11881    -1.83930e+01
   5.13131    -1.84402e+01
   5.14374    -1.85023e+01
   5.15625    -1.85315e+01
   5.16877    -1.85619e+01
   5.18129    -1.86232e+01
   5.19371    -1.87431e+01
   5.20625    -1.86738e+01
   5.21875    -1.87540e+01
   5.23123    -1.88602e+01
   5.24379    -1.88915e+01
   5.25634    -1.89439e+01
   5.26874    -1.90063e+01
   5.28131    -1.90461e+01
   5.29381    -1.90879e+01
   5.30624    -1.91382e+01
   5.31872    -1.91756e+01
   5.33129    -1.92044e+01
   5.34379    -1.92916e+01
   5.35625    -1.92867e+01
   5.36870    -1.93296e+01
   5.38124    -1.93548e+01
   5.39374    -1.94112e+01
   5.40623    -1.94856e+01
   5.41876    -1.95212e+01
   5.43126    -1.95498e+01
   5.44380    -1.95868e+01
   5.45628    -1.96399e+01
   5.46874    -1.97342e+01
   5.48120    -1.97415e+01
   5.49374    -1.97670e+01
   5.50624    -1.98373e+01
   5.51876    -1.98771e+01
   5.53124    -1.99216e+01
   5.54372    -1.99626e+01
   5.55619    -1.99942e+01
   5.56876    -2.00486e+01
   5.58121    -2.00538e+01
   5.59376    -2.00900e+01
   5.60632    -2.01502e+01
   5.61877    -2.01580e+01
   5.63124    -2.02612e+01
   5.64374    -2.03125e+01
   5.65626    -2.03179e+01
   5.66881    -2.03375e+01
   5.68122    -2.04051e+01
   5.69378    -2.04402e+01
   5.70630    -2.05247e+01
   5.71878    -2.05108e+01
   5.73124    -2.05557e+01
   5.74378    -2.05873e+01
   5.75626    -2.06598e+01
   5.76874    -2.06304e+01
   5.78126    -2.06751e+01
   5.79374    -2.06841e+01
   5.80619    -2.07689e+01
   5.81877    -2.08086e+01
   5.83124    -2.08226e+01
   5.84375    -2.08392e+01
   5.85626    -2.09404e+01
   5.86877    -2.08949e+01
   5.88125    -2.09612e+01
   5.89380    -2.09874e+01
   5.90629    -2.09999e+01
   5.91878    -2.11073e+01
   5.93125    -2.11045e+01
   5.94374    -2.11529e+01
   5.95623    -2.11718e+01
   5.96873    -2.12168e+01
   5.98119    -2.12626e+01
   5.99368    -2.12280e+01
   6.00617    -2.13271e+01
   6.01869    -2.13020e+01
   6.03121    -2.13747e+01
   6.04379    -2.13864e+01
   6.05632    -2.14222e+01
   6.06875    -2.14443e+01
   6.08125    -2.14775e+01
   6.09380    -2.15041e+01
   6.10622    -2.15223e+01
   6.11866    -2.15776e+01
   6.13125    -2.15813e+01
   6.14376    -2.16227e+01
   6.15627    -2.16700e+01
   6.16872    -2.16461e+01
   6.18128    -2.17123e+01
   6.19379    -2.17117e+01
   6.20622    -2.17744e+01
   6.21867    -2.17652e+01
   6.23124    -2.18136e+01
   6.24376    -2.17784e+01
   6.25623    -2.18547e+01
   6.26873    -2.18716e+01
   6.28132    -2.19413e+01
