# Subtracting SN=    3.81472e+01.
#        k         Pk_0_HI
   1.01870     9.11915e+01
   1.03126     8.88151e+01
   1.04402     8.67245e+01
   1.05654     8.52112e+01
   1.06869     8.47600e+01
   1.08129     7.62697e+01
   1.09371     7.58885e+01
   1.10646     7.49175e+01
   1.11883     7.46195e+01
   1.13137     7.19239e+01
   1.14381     7.00261e+01
   1.15611     6.94430e+01
   1.16847     6.60276e+01
   1.18123     6.51244e+01
   1.19379     6.24613e+01
   1.20615     5.98153e+01
   1.21876     5.90771e+01
   1.23169     5.67897e+01
   1.24362     5.53399e+01
   1.25596     5.59215e+01
   1.26862     5.41887e+01
   1.28125     5.21614e+01
   1.29378     5.29539e+01
   1.30632     4.87020e+01
   1.31873     4.83217e+01
   1.33129     4.84176e+01
   1.34365     4.73242e+01
   1.35617     4.67269e+01
   1.36877     4.47448e+01
   1.38124     4.39696e+01
   1.39384     4.15694e+01
   1.40620     4.14051e+01
   1.41870     4.09527e+01
   1.43133     3.86854e+01
   1.44395     3.92807e+01
   1.45629     3.75176e+01
   1.46888     3.51580e+01
   1.48123     3.56841e+01
   1.49385     3.39771e+01
   1.50637     3.38134e+01
   1.51879     3.25636e+01
   1.53118     3.15158e+01
   1.54377     3.16844e+01
   1.55620     3.14368e+01
   1.56872     2.94242e+01
   1.58120     2.88077e+01
   1.59371     2.82079e+01
   1.60599     2.70712e+01
   1.61865     2.67805e+01
   1.63133     2.65471e+01
   1.64389     2.47981e+01
   1.65620     2.44598e+01
   1.66875     2.39978e+01
   1.68124     2.35598e+01
   1.69373     2.25551e+01
   1.70613     2.27246e+01
   1.71876     2.15282e+01
   1.73122     2.13936e+01
   1.74388     2.00654e+01
   1.75630     1.97994e+01
   1.76889     1.91957e+01
   1.78135     1.77854e+01
   1.79367     1.74810e+01
   1.80623     1.73607e+01
   1.81883     1.61053e+01
   1.83105     1.66874e+01
   1.84372     1.50375e+01
   1.85626     1.51374e+01
   1.86877     1.57629e+01
   1.88126     1.52200e+01
   1.89376     1.46612e+01
   1.90612     1.37731e+01
   1.91872     1.39392e+01
   1.93133     1.27337e+01
   1.94390     1.21111e+01
   1.95627     1.18207e+01
   1.96884     1.18030e+01
   1.98128     1.13307e+01
   1.99360     1.06057e+01
   2.00601     9.96016e+00
   2.01865     9.81564e+00
   2.03129     1.05020e+01
   2.04372     8.73909e+00
   2.05627     8.36246e+00
   2.06890     8.33169e+00
   2.08129     8.16240e+00
   2.09355     7.32302e+00
   2.10609     7.16173e+00
   2.11865     6.86865e+00
   2.13110     6.49715e+00
   2.14358     6.69121e+00
   2.15632     6.15067e+00
   2.16888     5.65695e+00
   2.18136     4.97130e+00
   2.19375     5.40333e+00
   2.20648     4.93735e+00
   2.21891     4.39589e+00
   2.23127     4.19533e+00
   2.24362     3.75477e+00
   2.25610     3.11202e+00
   2.26860     3.06787e+00
   2.28134     3.26796e+00
   2.29396     2.70656e+00
   2.30651     2.30893e+00
   2.31883     2.10916e+00
   2.33131     2.05683e+00
   2.34379     1.78075e+00
   2.35620     1.15988e+00
   2.36856     1.27112e+00
   2.38127     1.15166e+00
   2.39387     2.18406e-01
   2.40629     6.12580e-02
   2.41869    -3.62632e-03
   2.43124    -1.83511e-01
   2.44369    -3.56930e-01
   2.45637    -5.50488e-01
   2.46879    -7.62904e-01
   2.48121    -1.21850e+00
   2.49370    -1.06765e+00
   2.50623    -1.75895e+00
   2.51865    -1.43845e+00
   2.53107    -1.81071e+00
   2.54368    -1.88976e+00
   2.55639    -2.09371e+00
   2.56875    -2.30966e+00
   2.58134    -2.46790e+00
   2.59382    -2.63446e+00
   2.60628    -3.42834e+00
   2.61873    -3.35701e+00
   2.63125    -3.62759e+00
   2.64375    -3.51020e+00
   2.65626    -3.72942e+00
   2.66870    -3.97633e+00
   2.68122    -3.95014e+00
   2.69374    -4.60056e+00
   2.70638    -4.36939e+00
   2.71888    -4.93033e+00
   2.73125    -5.07437e+00
   2.74389    -5.31642e+00
   2.75628    -5.54232e+00
   2.76868    -5.62314e+00
   2.78115    -5.66161e+00
   2.79379    -6.16228e+00
   2.80639    -6.05588e+00
   2.81871    -6.06431e+00
   2.83124    -6.57236e+00
   2.84389    -6.68051e+00
   2.85622    -6.82264e+00
   2.86878    -6.99909e+00
   2.88116    -7.38171e+00
   2.89358    -7.47859e+00
   2.90611    -7.49118e+00
   2.91881    -7.67176e+00
   2.93135    -7.90148e+00
   2.94381    -8.05604e+00
   2.95620    -7.86562e+00
   2.96870    -7.99446e+00
   2.98120    -8.28599e+00
   2.99376    -8.43585e+00
   3.00626    -8.51325e+00
   3.01885    -8.55094e+00
   3.03130    -8.84617e+00
   3.04377    -8.89898e+00
   3.05623    -9.00637e+00
   3.06869    -9.17737e+00
   3.08114    -9.21319e+00
   3.09378    -9.32171e+00
   3.10624    -9.50600e+00
   3.11878    -9.79859e+00
   3.13134    -9.73594e+00
   3.14383    -9.92331e+00
   3.15628    -1.02839e+01
   3.16884    -1.02329e+01
   3.18136    -1.05210e+01
   3.19383    -1.08035e+01
   3.20620    -1.09276e+01
   3.21875    -1.11414e+01
   3.23127    -1.09185e+01
   3.24385    -1.11827e+01
   3.25632    -1.11944e+01
   3.26882    -1.14241e+01
   3.28133    -1.17391e+01
   3.29378    -1.18018e+01
   3.30621    -1.18746e+01
   3.31875    -1.21086e+01
   3.33129    -1.20415e+01
   3.34376    -1.23400e+01
   3.35620    -1.21903e+01
   3.36875    -1.25201e+01
   3.38131    -1.25014e+01
   3.39380    -1.26407e+01
   3.40627    -1.25631e+01
   3.41876    -1.29312e+01
   3.43124    -1.28100e+01
   3.44372    -1.30724e+01
   3.45640    -1.31360e+01
   3.46891    -1.32335e+01
   3.48134    -1.33674e+01
   3.49375    -1.36445e+01
   3.50630    -1.37427e+01
   3.51882    -1.38063e+01
   3.53127    -1.39220e+01
   3.54369    -1.41045e+01
   3.55628    -1.42103e+01
   3.56869    -1.40997e+01
   3.58119    -1.42631e+01
   3.59375    -1.41560e+01
   3.60629    -1.45466e+01
   3.61878    -1.46807e+01
   3.63126    -1.48563e+01
   3.64371    -1.48670e+01
   3.65630    -1.49916e+01
   3.66876    -1.49309e+01
   3.68123    -1.51276e+01
   3.69375    -1.53594e+01
   3.70626    -1.53445e+01
   3.71877    -1.54995e+01
   3.73139    -1.57367e+01
   3.74372    -1.57239e+01
   3.75625    -1.57816e+01
   3.76880    -1.59171e+01
   3.78124    -1.61377e+01
   3.79373    -1.60754e+01
   3.80635    -1.60896e+01
   3.81877    -1.63107e+01
   3.83124    -1.63456e+01
   3.84376    -1.64557e+01
   3.85635    -1.64528e+01
   3.86882    -1.65231e+01
   3.88122    -1.67272e+01
   3.89365    -1.69625e+01
   3.90632    -1.69013e+01
   3.91889    -1.70682e+01
   3.93133    -1.71719e+01
   3.94373    -1.71587e+01
   3.95623    -1.73749e+01
   3.96866    -1.74121e+01
   3.98123    -1.74938e+01
   3.99373    -1.75307e+01
   4.00625    -1.76552e+01
   4.01870    -1.76949e+01
   4.03118    -1.76757e+01
   4.04374    -1.80739e+01
   4.05624    -1.80384e+01
   4.06881    -1.79878e+01
   4.08134    -1.81834e+01
   4.09380    -1.82623e+01
   4.10620    -1.83732e+01
   4.11874    -1.85667e+01
   4.13120    -1.86206e+01
   4.14377    -1.86940e+01
   4.15631    -1.87959e+01
   4.16881    -1.88184e+01
   4.18137    -1.88420e+01
   4.19383    -1.89532e+01
   4.20619    -1.91558e+01
   4.21870    -1.91807e+01
   4.23112    -1.92813e+01
   4.24368    -1.93342e+01
   4.25627    -1.94897e+01
   4.26880    -1.93915e+01
   4.28128    -1.95467e+01
   4.29387    -1.97648e+01
   4.30632    -1.97697e+01
   4.31885    -1.98456e+01
   4.33130    -1.99894e+01
   4.34381    -1.99986e+01
   4.35632    -2.01155e+01
   4.36880    -2.01965e+01
   4.38125    -2.02826e+01
   4.39378    -2.03521e+01
   4.40625    -2.03249e+01
   4.41877    -2.05869e+01
   4.43122    -2.05675e+01
   4.44377    -2.07274e+01
   4.45625    -2.08109e+01
   4.46877    -2.08072e+01
   4.48129    -2.09491e+01
   4.49376    -2.09974e+01
   4.50616    -2.10677e+01
   4.51874    -2.11236e+01
   4.53127    -2.11463e+01
   4.54376    -2.13427e+01
   4.55621    -2.13900e+01
   4.56875    -2.15140e+01
   4.58125    -2.15610e+01
   4.59379    -2.16092e+01
   4.60625    -2.16567e+01
   4.61876    -2.16876e+01
   4.63127    -2.17886e+01
   4.64379    -2.18923e+01
   4.65623    -2.19291e+01
   4.66878    -2.20004e+01
   4.68132    -2.21294e+01
   4.69382    -2.21344e+01
   4.70628    -2.22618e+01
   4.71875    -2.24040e+01
   4.73126    -2.24406e+01
   4.74373    -2.24511e+01
   4.75631    -2.25775e+01
   4.76881    -2.26306e+01
   4.78124    -2.27581e+01
   4.79372    -2.27007e+01
   4.80627    -2.28577e+01
   4.81874    -2.28751e+01
   4.83126    -2.29252e+01
   4.84373    -2.30175e+01
   4.85623    -2.30741e+01
   4.86871    -2.32398e+01
   4.88131    -2.32602e+01
   4.89379    -2.33623e+01
   4.90628    -2.34074e+01
   4.91878    -2.34401e+01
   4.93134    -2.34720e+01
   4.94382    -2.36211e+01
   4.95620    -2.36735e+01
   4.96868    -2.36981e+01
   4.98126    -2.38209e+01
   4.99376    -2.38242e+01
   5.00628    -2.39493e+01
   5.01875    -2.39302e+01
   5.03130    -2.40252e+01
   5.04371    -2.40978e+01
   5.05622    -2.41619e+01
   5.06881    -2.42816e+01
   5.08135    -2.42389e+01
   5.09373    -2.42877e+01
   5.10623    -2.44180e+01
   5.11881    -2.44759e+01
   5.13131    -2.45490e+01
   5.14374    -2.47030e+01
   5.15625    -2.46582e+01
   5.16877    -2.46950e+01
   5.18129    -2.47971e+01
   5.19371    -2.48718e+01
   5.20625    -2.48670e+01
   5.21875    -2.49509e+01
   5.23123    -2.50721e+01
   5.24379    -2.50540e+01
   5.25634    -2.51148e+01
   5.26874    -2.52404e+01
   5.28131    -2.52590e+01
   5.29381    -2.52453e+01
   5.30624    -2.53299e+01
   5.31872    -2.54527e+01
   5.33129    -2.55059e+01
   5.34379    -2.55841e+01
   5.35625    -2.55988e+01
   5.36870    -2.56533e+01
   5.38124    -2.56776e+01
   5.39374    -2.57744e+01
   5.40623    -2.58529e+01
   5.41876    -2.58512e+01
   5.43126    -2.59474e+01
   5.44380    -2.59581e+01
   5.45628    -2.59796e+01
   5.46874    -2.60825e+01
   5.48120    -2.61159e+01
   5.49374    -2.61714e+01
   5.50624    -2.62258e+01
   5.51876    -2.62813e+01
   5.53124    -2.62851e+01
   5.54372    -2.63765e+01
   5.55619    -2.64718e+01
   5.56876    -2.65121e+01
   5.58121    -2.64984e+01
   5.59376    -2.66251e+01
   5.60632    -2.66499e+01
   5.61877    -2.66862e+01
   5.63124    -2.67432e+01
   5.64374    -2.68176e+01
   5.65626    -2.67910e+01
   5.66881    -2.68566e+01
   5.68122    -2.69465e+01
   5.69378    -2.69975e+01
   5.70630    -2.69910e+01
   5.71878    -2.70835e+01
   5.73124    -2.71057e+01
   5.74378    -2.71362e+01
   5.75626    -2.72044e+01
   5.76874    -2.72813e+01
   5.78126    -2.73038e+01
   5.79374    -2.73544e+01
   5.80619    -2.73904e+01
   5.81877    -2.74314e+01
   5.83124    -2.75255e+01
   5.84375    -2.75539e+01
   5.85626    -2.76024e+01
   5.86877    -2.75908e+01
   5.88125    -2.77009e+01
   5.89380    -2.76754e+01
   5.90629    -2.77681e+01
   5.91878    -2.77494e+01
   5.93125    -2.78232e+01
   5.94374    -2.78255e+01
   5.95623    -2.79090e+01
   5.96873    -2.78846e+01
   5.98119    -2.79974e+01
   5.99368    -2.80213e+01
   6.00617    -2.81030e+01
   6.01869    -2.80458e+01
   6.03121    -2.81525e+01
   6.04379    -2.82370e+01
   6.05632    -2.82369e+01
   6.06875    -2.82627e+01
   6.08125    -2.83076e+01
   6.09380    -2.83187e+01
   6.10622    -2.83846e+01
   6.11866    -2.83618e+01
   6.13125    -2.84633e+01
   6.14376    -2.84596e+01
   6.15627    -2.85077e+01
   6.16872    -2.85720e+01
   6.18128    -2.85780e+01
   6.19379    -2.86214e+01
   6.20622    -2.86816e+01
   6.21867    -2.87000e+01
   6.23124    -2.87632e+01
   6.24376    -2.87354e+01
   6.25623    -2.88093e+01
   6.26873    -2.88291e+01
   6.28132    -2.88770e+01
