# Redshift space power spectrum multipoles.
# Subtracting SN=    3.07456e+01 from monopole.
#        k              P0              P2              P4
   0.75000     2.25134e+02     1.16931e+02     9.13530e+00
   0.77000     2.19578e+02     1.03688e+02     4.39656e+01
   0.79000     2.09429e+02     8.99060e+01     2.19105e+01
   0.81000     2.01761e+02     8.45646e+01     1.18015e+01
   0.83000     1.92715e+02     8.21289e+01    -1.00807e+01
   0.85000     1.83615e+02     9.23452e+01    -2.97136e+00
   0.87000     1.79818e+02     8.65257e+01     3.07911e+01
   0.89000     1.73031e+02     8.24929e+01    -3.50524e+00
   0.91000     1.68294e+02     9.16911e+01     2.85141e+01
   0.93000     1.61901e+02     9.05248e+01     1.88716e+01
   0.95000     1.54728e+02     7.37705e+01     3.25602e+00
   0.97000     1.51836e+02     7.72516e+01     2.16568e+01
   0.99000     1.50105e+02     8.11279e+01     2.11118e+01
   1.01000     1.44178e+02     6.98711e+01     2.39278e+01
   1.03000     1.41283e+02     6.96693e+01     1.07837e+01
   1.05000     1.36386e+02     7.18735e+01     1.24672e+01
   1.07000     1.30850e+02     7.28463e+01     2.85949e+01
   1.09000     1.26238e+02     6.53953e+01     1.65895e+01
   1.11000     1.19917e+02     6.06238e+01     2.49931e+01
   1.13000     1.23980e+02     6.08119e+01     1.10409e+01
   1.15000     1.17288e+02     5.70082e+01     1.56259e+01
   1.17000     1.12204e+02     5.68213e+01     4.21447e+00
   1.19000     1.10318e+02     5.55105e+01     8.80822e+00
   1.21000     1.07913e+02     6.78841e+01     1.53618e+01
   1.23000     1.02817e+02     5.47375e+01     1.78207e+01
   1.25000     1.00731e+02     5.63495e+01     1.09210e+01
   1.27000     9.84409e+01     5.11612e+01     6.49139e-01
   1.29000     9.54198e+01     5.11603e+01     7.53673e+00
   1.31000     9.26244e+01     5.07784e+01     1.50849e+01
   1.33000     8.91492e+01     4.35119e+01     1.76086e+01
   1.35000     9.01493e+01     4.56548e+01     9.65428e+00
   1.37000     8.61302e+01     4.59549e+01     8.94364e+00
   1.39000     8.42278e+01     4.62776e+01     1.14033e+01
   1.41000     8.36533e+01     4.68913e+01     1.06383e+01
   1.43000     7.91820e+01     4.40573e+01     1.76565e+01
   1.45000     7.74045e+01     4.43030e+01     1.20957e+01
   1.47000     7.52727e+01     4.39468e+01     1.08883e+01
   1.49000     7.33243e+01     3.75185e+01     2.92103e+00
   1.51000     7.20013e+01     4.09398e+01     6.35209e+00
   1.53000     7.04249e+01     3.88683e+01     1.35016e+01
   1.55000     6.83894e+01     3.80283e+01     1.11080e+01
   1.57000     6.81531e+01     3.95166e+01     7.74147e+00
   1.59000     6.48966e+01     3.83725e+01     5.82863e+00
   1.61000     6.27156e+01     3.42619e+01     4.56835e+00
   1.63000     6.24756e+01     3.74769e+01     1.24796e+01
   1.65000     6.10156e+01     3.64597e+01     9.80276e+00
   1.67000     5.86365e+01     3.67442e+01     9.27963e+00
   1.69000     5.69527e+01     3.51763e+01     1.11740e+01
   1.71000     5.54945e+01     3.38901e+01     7.09266e+00
   1.73000     5.51627e+01     3.23463e+01     4.24133e+00
   1.75000     5.28026e+01     3.31663e+01     7.52235e+00
   1.77000     5.19256e+01     3.11855e+01     1.03006e+01
   1.79000     5.19862e+01     3.23111e+01     1.34942e+01
   1.81000     5.02285e+01     3.10332e+01     2.56491e+00
   1.83000     4.95977e+01     3.29455e+01     9.51996e+00
   1.85000     4.79772e+01     3.02465e+01     8.02528e+00
   1.87000     4.70814e+01     2.90458e+01     5.58495e+00
   1.89000     4.56942e+01     2.88817e+01     6.74171e+00
   1.91000     4.47886e+01     2.84675e+01     7.30507e+00
   1.93000     4.29418e+01     2.66171e+01     4.36232e+00
   1.95000     4.25396e+01     2.60039e+01     3.14245e+00
   1.97000     4.13778e+01     2.72034e+01     7.88284e+00
   1.99000     4.08990e+01     2.84126e+01     9.08839e+00
   2.01000     3.91668e+01     2.52565e+01     4.10724e+00
   2.03000     3.79699e+01     2.44402e+01     5.96252e+00
   2.05000     3.77084e+01     2.60357e+01     7.63009e+00
   2.07000     3.62419e+01     2.38771e+01     4.96558e+00
   2.09000     3.51036e+01     2.47430e+01     8.39122e+00
   2.11000     3.38517e+01     2.19585e+01     5.21334e+00
   2.13000     3.39376e+01     2.31068e+01     5.73940e+00
   2.15000     3.24067e+01     2.13341e+01     3.43618e+00
   2.17000     3.21763e+01     2.24701e+01     7.21609e+00
   2.19000     3.11974e+01     2.29527e+01     8.26897e+00
   2.21000     3.00355e+01     2.10594e+01     5.45103e+00
   2.23000     2.91336e+01     1.98451e+01     5.66791e+00
   2.25000     2.83230e+01     2.02728e+01     4.71204e+00
   2.27000     2.79330e+01     2.01873e+01     3.69125e+00
   2.29000     2.72866e+01     1.92330e+01     8.24054e+00
   2.31000     2.62482e+01     1.89196e+01     3.28334e+00
   2.33000     2.55925e+01     1.99285e+01     6.92042e+00
   2.35000     2.46452e+01     1.89332e+01     5.12565e+00
   2.37000     2.41767e+01     1.79712e+01     4.73523e+00
   2.39000     2.32423e+01     1.62048e+01     4.22088e+00
   2.41000     2.26693e+01     1.73670e+01     6.88639e+00
   2.43000     2.15536e+01     1.62885e+01     5.64996e+00
   2.45000     2.11727e+01     1.66075e+01     3.39175e+00
   2.47000     2.07394e+01     1.62326e+01     5.27363e+00
   2.49000     2.02458e+01     1.59896e+01     3.95462e+00
   2.51000     1.90941e+01     1.61911e+01     6.58960e+00
   2.53000     1.93824e+01     1.59248e+01     5.76093e+00
   2.55000     1.83893e+01     1.42487e+01     4.60231e+00
   2.57000     1.79000e+01     1.50163e+01     4.26412e+00
   2.59000     1.72573e+01     1.45096e+01     4.53390e+00
   2.61000     1.66789e+01     1.51713e+01     6.07676e+00
   2.63000     1.61173e+01     1.46227e+01     3.76568e+00
   2.65000     1.55835e+01     1.47060e+01     4.51775e+00
   2.67000     1.51363e+01     1.37761e+01     5.04873e+00
   2.69000     1.41952e+01     1.31285e+01     3.92681e+00
   2.71000     1.40130e+01     1.28697e+01     4.89197e+00
   2.73000     1.31578e+01     1.29280e+01     5.51412e+00
   2.75000     1.28170e+01     1.24490e+01     4.16851e+00
   2.77000     1.22402e+01     1.16990e+01     3.38787e+00
   2.79000     1.16045e+01     1.18900e+01     3.95722e+00
   2.81000     1.10182e+01     1.11472e+01     4.45637e+00
   2.83000     1.08608e+01     1.13390e+01     4.21166e+00
   2.85000     1.03403e+01     1.16697e+01     5.38305e+00
   2.87000     9.84240e+00     1.07747e+01     3.77699e+00
   2.89000     9.37063e+00     1.06138e+01     3.25624e+00
   2.91000     9.06262e+00     1.03322e+01     3.78849e+00
   2.93000     8.67972e+00     1.08179e+01     3.55480e+00
   2.95000     7.89221e+00     1.00478e+01     3.74042e+00
   2.97000     7.72377e+00     1.01251e+01     4.54051e+00
   2.99000     7.22473e+00     1.00550e+01     3.61335e+00
   3.01000     6.74516e+00     9.13043e+00     2.58556e+00
   3.03000     6.70098e+00     9.25501e+00     4.44907e+00
   3.05000     5.88166e+00     8.65582e+00     3.92629e+00
   3.07000     5.47184e+00     8.86998e+00     4.51789e+00
   3.09000     5.17573e+00     8.70075e+00     3.62046e+00
   3.11000     4.57116e+00     8.29960e+00     3.47414e+00
   3.13000     4.16498e+00     8.72483e+00     3.38057e+00
   3.15000     3.87692e+00     8.24631e+00     3.35112e+00
   3.17000     3.46295e+00     7.16215e+00     3.56521e+00
   3.19000     2.94842e+00     7.57668e+00     3.45690e+00
   3.21000     2.99159e+00     8.00035e+00     3.08598e+00
   3.23000     2.58028e+00     7.32474e+00     2.49598e+00
   3.25000     2.11232e+00     7.84145e+00     4.06412e+00
   3.27000     1.76337e+00     6.84034e+00     3.07705e+00
   3.29000     1.53043e+00     7.51717e+00     3.93644e+00
   3.31000     8.56890e-01     6.93434e+00     2.03283e+00
   3.33000     7.61217e-01     7.30593e+00     3.80858e+00
   3.35000     3.00390e-01     6.70719e+00     3.03494e+00
   3.37000    -9.23581e-02     6.67119e+00     2.65234e+00
   3.39000    -2.79217e-01     6.70037e+00     3.22631e+00
   3.41000    -5.27388e-01     6.09601e+00     2.77606e+00
   3.43000    -1.05247e+00     6.35694e+00     3.44431e+00
   3.45000    -1.17124e+00     6.03417e+00     2.92165e+00
   3.47000    -1.72982e+00     5.83720e+00     3.06251e+00
   3.49000    -1.98493e+00     6.04805e+00     3.01816e+00
   3.51000    -2.17316e+00     5.64394e+00     2.74740e+00
   3.53000    -2.30141e+00     5.84871e+00     2.76018e+00
   3.55000    -2.79673e+00     5.21921e+00     2.22379e+00
   3.57000    -3.10034e+00     5.43285e+00     2.41855e+00
   3.59000    -3.46154e+00     5.51250e+00     2.86084e+00
   3.61000    -3.72884e+00     4.88280e+00     2.46591e+00
   3.63000    -4.06336e+00     5.30017e+00     2.72448e+00
   3.65000    -4.10999e+00     5.22519e+00     2.74108e+00
   3.67000    -4.55203e+00     4.83614e+00     2.56474e+00
   3.69000    -4.85374e+00     4.54955e+00     3.17092e+00
   3.71000    -5.19805e+00     4.55372e+00     2.58617e+00
   3.73000    -5.42763e+00     4.46043e+00     2.77582e+00
   3.75000    -5.67010e+00     4.65777e+00     2.26327e+00
   3.77000    -5.92546e+00     4.22285e+00     2.12534e+00
   3.79000    -6.10732e+00     4.20805e+00     2.49155e+00
   3.81000    -6.36669e+00     4.14036e+00     2.47801e+00
   3.83000    -6.64767e+00     3.98957e+00     2.76638e+00
   3.85000    -6.90790e+00     4.00488e+00     1.96032e+00
   3.87000    -7.25304e+00     3.99018e+00     2.21116e+00
   3.89000    -7.71709e+00     3.70898e+00     2.24926e+00
   3.91000    -7.61597e+00     3.55669e+00     2.39558e+00
   3.93000    -7.98066e+00     3.74659e+00     2.74390e+00
   3.95000    -8.14004e+00     3.34772e+00     2.01562e+00
   3.97000    -8.43620e+00     3.69320e+00     2.17466e+00
   3.99000    -8.63476e+00     3.51443e+00     2.13673e+00
   4.01000    -8.77309e+00     3.54718e+00     2.70901e+00
   4.03000    -9.03935e+00     3.35285e+00     2.49663e+00
   4.05000    -9.23559e+00     3.15654e+00     2.18114e+00
   4.07000    -9.47990e+00     3.10354e+00     2.08042e+00
   4.09000    -9.73195e+00     2.98373e+00     1.70515e+00
   4.11000    -9.88812e+00     2.83886e+00     2.13952e+00
   4.13000    -1.00533e+01     2.89158e+00     2.04168e+00
   4.15000    -1.02804e+01     2.66022e+00     1.92547e+00
   4.17000    -1.04660e+01     2.74188e+00     2.25478e+00
   4.19000    -1.07458e+01     2.51648e+00     2.00231e+00
   4.21000    -1.09817e+01     2.51381e+00     1.51700e+00
   4.23000    -1.11853e+01     2.47313e+00     2.06608e+00
   4.25000    -1.12043e+01     2.41516e+00     1.89459e+00
   4.27000    -1.14800e+01     2.32436e+00     2.20328e+00
   4.29000    -1.17368e+01     2.33834e+00     1.84350e+00
   4.31000    -1.19291e+01     2.34421e+00     1.66453e+00
   4.33000    -1.21301e+01     2.29015e+00     2.21157e+00
   4.35000    -1.23039e+01     2.21104e+00     2.16843e+00
   4.37000    -1.25031e+01     2.24294e+00     1.92475e+00
   4.39000    -1.27283e+01     2.05032e+00     1.95593e+00
   4.41000    -1.28528e+01     2.07137e+00     1.80826e+00
   4.43000    -1.30537e+01     2.14002e+00     2.02487e+00
   4.45000    -1.31670e+01     1.99520e+00     2.14371e+00
   4.47000    -1.33592e+01     1.88181e+00     1.87844e+00
   4.49000    -1.35015e+01     1.78113e+00     1.68154e+00
   4.51000    -1.37429e+01     1.75815e+00     1.80967e+00
   4.53000    -1.38619e+01     1.76805e+00     1.92928e+00
   4.55000    -1.39765e+01     1.86560e+00     2.03246e+00
   4.57000    -1.41350e+01     1.66636e+00     2.10713e+00
   4.59000    -1.43459e+01     1.61983e+00     1.83589e+00
   4.61000    -1.45036e+01     1.52154e+00     1.80310e+00
   4.63000    -1.46352e+01     1.58090e+00     1.76631e+00
   4.65000    -1.48522e+01     1.43039e+00     1.85757e+00
   4.67000    -1.49424e+01     1.47476e+00     1.97877e+00
   4.69000    -1.51166e+01     1.47932e+00     1.87636e+00
   4.71000    -1.52781e+01     1.33711e+00     1.82517e+00
   4.73000    -1.54883e+01     1.28368e+00     1.68331e+00
   4.75000    -1.56020e+01     1.36828e+00     2.03897e+00
   4.77000    -1.57504e+01     1.49112e+00     1.79202e+00
   4.79000    -1.58725e+01     1.24149e+00     1.84988e+00
   4.81000    -1.60487e+01     1.18590e+00     1.83291e+00
   4.83000    -1.61253e+01     1.26435e+00     1.65724e+00
   4.85000    -1.63094e+01     1.08843e+00     1.78743e+00
   4.87000    -1.64514e+01     1.26015e+00     1.82116e+00
   4.89000    -1.66132e+01     1.12165e+00     1.89366e+00
   4.91000    -1.67511e+01     1.08616e+00     1.60939e+00
   4.93000    -1.68422e+01     1.11198e+00     1.89845e+00
   4.95000    -1.69974e+01     1.03558e+00     1.50902e+00
   4.97000    -1.71335e+01     1.12366e+00     1.77955e+00
   4.99000    -1.72793e+01     9.10721e-01     1.85804e+00
   5.01000    -1.73999e+01     9.44649e-01     1.66561e+00
   5.03000    -1.74820e+01     8.36474e-01     1.76881e+00
   5.05000    -1.76279e+01     8.68042e-01     1.57267e+00
   5.07000    -1.77987e+01     8.36083e-01     1.78971e+00
   5.09000    -1.79266e+01     1.02845e+00     1.98814e+00
   5.11000    -1.80041e+01     7.83884e-01     1.68858e+00
   5.13000    -1.82396e+01     7.61418e-01     1.62594e+00
   5.15000    -1.82714e+01     8.08356e-01     1.67705e+00
   5.17000    -1.84283e+01     8.49728e-01     1.70226e+00
   5.19000    -1.84999e+01     8.15466e-01     1.88308e+00
   5.21000    -1.86124e+01     8.54890e-01     1.91827e+00
   5.23000    -1.86598e+01     8.57572e-01     1.80993e+00
   5.25000    -1.88222e+01     7.59664e-01     1.91045e+00
   5.27000    -1.89666e+01     6.90865e-01     1.67772e+00
   5.29000    -1.90386e+01     6.69981e-01     1.95895e+00
   5.31000    -1.91422e+01     6.92480e-01     2.12662e+00
   5.33000    -1.92262e+01     5.89765e-01     1.95195e+00
   5.35000    -1.93705e+01     6.32582e-01     1.89090e+00
   5.37000    -1.94656e+01     5.41313e-01     1.83473e+00
   5.39000    -1.95557e+01     6.65504e-01     1.93758e+00
   5.41000    -1.96442e+01     5.70454e-01     2.04415e+00
   5.43000    -1.97779e+01     5.85799e-01     1.98454e+00
   5.45000    -1.98197e+01     5.38895e-01     1.93398e+00
   5.47000    -1.99461e+01     4.95104e-01     1.99878e+00
   5.49000    -2.00213e+01     5.21260e-01     1.88509e+00
   5.51000    -2.01085e+01     5.62004e-01     1.87398e+00
   5.53000    -2.02194e+01     4.42125e-01     2.15394e+00
   5.55000    -2.02958e+01     5.10888e-01     1.99603e+00
   5.57000    -2.03410e+01     4.28295e-01     2.06018e+00
   5.59000    -2.05031e+01     4.91735e-01     2.01199e+00
   5.61000    -2.05901e+01     5.41045e-01     2.03119e+00
   5.63000    -2.06407e+01     4.59825e-01     2.35739e+00
   5.65000    -2.07022e+01     4.15170e-01     2.13102e+00
   5.67000    -2.07707e+01     5.04717e-01     2.18481e+00
   5.69000    -2.08897e+01     4.71591e-01     2.14931e+00
   5.71000    -2.09892e+01     3.88250e-01     2.14841e+00
   5.73000    -2.10612e+01     3.90104e-01     2.23194e+00
   5.75000    -2.11178e+01     4.20139e-01     2.40467e+00
   5.77000    -2.11940e+01     3.68432e-01     2.26658e+00
   5.79000    -2.13064e+01     3.90625e-01     2.33828e+00
   5.81000    -2.13544e+01     3.68239e-01     2.31053e+00
   5.83000    -2.14009e+01     3.34894e-01     2.25712e+00
   5.85000    -2.15165e+01     3.52876e-01     2.34184e+00
   5.87000    -2.15766e+01     4.06396e-01     2.58217e+00
   5.89000    -2.16249e+01     3.55833e-01     2.46202e+00
   5.91000    -2.17017e+01     2.86231e-01     2.41333e+00
   5.93000    -2.17609e+01     3.20355e-01     2.50002e+00
   5.95000    -2.18458e+01     3.07238e-01     2.62071e+00
   5.97000    -2.18885e+01     3.06324e-01     2.65628e+00
   5.99000    -2.19902e+01     2.93033e-01     2.49550e+00
   6.01000    -2.20391e+01     2.62537e-01     2.69881e+00
   6.03000    -2.21388e+01     3.42364e-01     2.52047e+00
   6.05000    -2.21862e+01     2.64137e-01     2.64550e+00
   6.07000    -2.22312e+01     3.46979e-01     2.72567e+00
   6.09000    -2.22902e+01     3.02811e-01     2.69302e+00
   6.11000    -2.23542e+01     2.84752e-01     2.74574e+00
   6.13000    -2.23977e+01     2.43348e-01     2.74544e+00
   6.15000    -2.24208e+01     2.26547e-01     2.81713e+00
   6.17000    -2.25290e+01     2.39518e-01     2.88805e+00
   6.19000    -2.26024e+01     2.15645e-01     2.85729e+00
   6.21000    -2.26515e+01     2.18796e-01     2.87972e+00
   6.23000    -2.27045e+01     2.31440e-01     2.97688e+00
   6.25000    -2.27371e+01     2.68536e-01     3.03182e+00
   6.27000    -2.27828e+01     2.55914e-01     3.06588e+00
