#        k       b1_x       b1_a            Pkmm
   1.41126    3.78676    2.95325     3.87731e+00
   1.43581    3.77920    2.90619     3.74125e+00
   1.46035    3.80776    2.89813     3.60988e+00
   1.48489    3.82701    2.88513     3.52317e+00
   1.50944    3.84256    2.85656     3.38533e+00
   1.53398    3.87855    2.85712     3.29076e+00
   1.55852    3.89731    2.84578     3.20024e+00
   1.58307    3.92001    2.82698     3.09830e+00
   1.60761    3.92601    2.77584     2.98091e+00
   1.63216    3.93402    2.75691     2.93848e+00
   1.65670    3.97032    2.74949     2.81628e+00
   1.68124    3.97912    2.71451     2.76546e+00
   1.70579    3.99449    2.68869     2.69188e+00
   1.73033    4.01841    2.65619     2.60582e+00
   1.75487    4.04759    2.65101     2.52832e+00
   1.77942    4.06425    2.62709     2.47672e+00
   1.80396    4.08051    2.59443     2.41231e+00
   1.82851    4.09822    2.59424     2.38312e+00
   1.85305    4.11724    2.55718     2.31094e+00
   1.87759    4.14310    2.51860     2.23784e+00
   1.90214    4.16613    2.49973     2.18526e+00
   1.92668    4.18007    2.44559     2.12685e+00
   1.95122    4.18978    2.38818     2.05906e+00
   1.97577    4.21679    2.38369     2.02809e+00
   2.00031    4.23830    2.36237     1.98500e+00
   2.02485    4.23877    2.28564     1.94122e+00
   2.04940    4.26534    2.26258     1.89479e+00
   2.07394    4.29083    2.23666     1.85394e+00
   2.09849    4.29157    2.13483     1.79826e+00
   2.12303    4.33236    2.14318     1.76185e+00
   2.14757    4.33560    2.07662     1.73157e+00
   2.17212    4.35576    2.04731     1.70023e+00
   2.19666    4.37660    1.97256     1.65352e+00
   2.22120    4.38113    1.87822     1.61339e+00
   2.24575    4.40665    1.84992     1.58204e+00
   2.27029    4.41462    1.75632     1.54525e+00
   2.29484    4.43894    1.68895     1.50885e+00
   2.31938    4.46877    1.67217     1.48631e+00
   2.34392    4.47829    1.59233     1.45914e+00
   2.36847    4.48958    1.48214     1.42607e+00
   2.39301    4.52258    1.33252     1.37510e+00
   2.41755    4.51976    1.20134     1.35513e+00
   2.44210    4.54737    1.19040     1.33859e+00
   2.46664    4.57022    1.07318     1.30602e+00
   2.49118    4.58463    0.88637     1.28038e+00
   2.51573    4.59777    0.72953     1.25692e+00
   2.54027    4.62112    0.60356     1.23628e+00
   2.56482    4.63868    0.10125     1.20926e+00
   2.58936    4.65704    0.63733     1.17875e+00
   2.61390    4.68650    0.72096     1.15994e+00
   2.63845    4.69129    1.01072     1.13598e+00
   2.66299    4.71110    1.04981     1.12574e+00
   2.68753    4.74071    1.19914     1.09850e+00
   2.71208    4.73958    1.38023     1.07850e+00
   2.73662    4.75550    1.50094     1.05807e+00
   2.76117    4.77708    1.61616     1.03679e+00
   2.78571    4.79689    1.75082     1.01052e+00
   2.81025    4.81290    1.87211     9.91319e-01
   2.83480    4.81966    1.90579     9.86490e-01
   2.85934    4.83960    2.02927     9.61410e-01
   2.88388    4.86540    2.11555     9.41847e-01
   2.90843    4.87574    2.22074     9.26856e-01
   2.93297    4.89967    2.33234     9.03956e-01
   2.95751    4.90439    2.40562     8.93096e-01
   2.98206    4.92958    2.48695     8.75031e-01
   3.00660    4.95780    2.56552     8.57354e-01
   3.03115    4.97546    2.60783     8.47511e-01
   3.05569    4.98286    2.72473     8.29556e-01
   3.08023    4.99945    2.79005     8.16954e-01
   3.10478    5.00557    2.91795     7.99128e-01
   3.12932    5.02901    2.97532     7.86253e-01
   3.15386    5.04543    3.04567     7.74248e-01
   3.17841    5.06657    3.13432     7.58340e-01
   3.20295    5.08172    3.18710     7.48573e-01
   3.22750    5.10053    3.25502     7.36517e-01
   3.25204    5.11267    3.38304     7.18232e-01
   3.27658    5.13319    3.42157     7.10474e-01
   3.30113    5.14095    3.52132     6.96478e-01
   3.32567    5.17103    3.59097     6.83262e-01
   3.35021    5.17623    3.67625     6.72593e-01
   3.37476    5.19850    3.74887     6.60581e-01
   3.39930    5.21396    3.82514     6.49556e-01
   3.42385    5.23254    3.89468     6.39132e-01
   3.44839    5.24847    4.01958     6.23145e-01
   3.47293    5.26235    4.06173     6.16581e-01
   3.49748    5.26949    4.13042     6.08269e-01
   3.52202    5.29424    4.22629     5.94738e-01
   3.54656    5.31611    4.29413     5.85315e-01
   3.57111    5.33287    4.33701     5.78643e-01
   3.59565    5.34647    4.44789     5.65915e-01
   3.62019    5.35613    4.54500     5.54994e-01
   3.64474    5.37817    4.60023     5.47402e-01
   3.66928    5.40235    4.65865     5.38994e-01
   3.69383    5.40907    4.76073     5.28276e-01
   3.71837    5.41809    4.84142     5.20553e-01
   3.74291    5.44381    4.90600     5.12099e-01
   3.76746    5.44986    4.97069     5.05225e-01
   3.79200    5.47189    5.07844     4.94087e-01
   3.81654    5.49375    5.16242     4.84401e-01
   3.84109    5.49987    5.26267     4.75680e-01
   3.86563    5.51866    5.31808     4.69874e-01
   3.89018    5.52582    5.41903     4.60916e-01
   3.91472    5.55053    5.48864     4.53558e-01
   3.93926    5.56351    5.53332     4.49453e-01
   3.96381    5.58866    5.64241     4.38969e-01
   3.98835    5.60051    5.72250     4.32129e-01
   4.01289    5.61490    5.79556     4.25782e-01
   4.03744    5.63718    5.89033     4.17688e-01
   4.06198    5.65595    5.98406     4.09617e-01
   4.08652    5.66043    6.06984     4.03572e-01
   4.11107    5.67723    6.13690     3.97891e-01
   4.13561    5.69013    6.23318     3.90820e-01
   4.16016    5.69699    6.34278     3.83217e-01
   4.18470    5.73282    6.42494     3.75790e-01
   4.20924    5.73973    6.48483     3.71938e-01
   4.23379    5.76313    6.56110     3.65919e-01
   4.25833    5.76628    6.67190     3.59607e-01
   4.28287    5.79104    6.72800     3.54753e-01
   4.30742    5.79333    6.86614     3.46833e-01
   4.33196    5.82762    6.90767     3.42631e-01
   4.35651    5.84743    7.01881     3.35642e-01
   4.38105    5.85174    7.12255     3.29863e-01
   4.40559    5.87288    7.18337     3.25647e-01
   4.43014    5.88480    7.27544     3.20360e-01
   4.45468    5.89693    7.37588     3.14813e-01
   4.47922    5.91288    7.47878     3.09132e-01
   4.50377    5.92623    7.56702     3.04396e-01
   4.52831    5.94243    7.63882     3.00276e-01
   4.55285    5.95691    7.75842     2.94179e-01
   4.57740    5.98107    7.83166     2.90050e-01
   4.60194    5.99381    7.92149     2.85645e-01
   4.62649    6.01826    8.03793     2.79554e-01
   4.65103    6.02995    8.08603     2.77365e-01
   4.67557    6.03371    8.23113     2.71109e-01
   4.70012    6.06091    8.29432     2.67587e-01
   4.72466    6.08599    8.39264     2.62935e-01
   4.74920    6.09520    8.47938     2.59207e-01
   4.77375    6.10639    8.59603     2.54668e-01
   4.79829    6.12219    8.68557     2.50677e-01
   4.82284    6.13780    8.79348     2.46402e-01
   4.84738    6.15105    8.89694     2.42255e-01
   4.87192    6.17849    8.97639     2.38817e-01
   4.89647    6.18767    9.07953     2.35052e-01
   4.92101    6.20223    9.19053     2.31019e-01
   4.94555    6.21130    9.31667     2.26653e-01
   4.97010    6.22728    9.39689     2.23682e-01
   4.99464    6.24088    9.49109     2.20329e-01
   5.01919    6.25549    9.60132     2.16777e-01
   5.04373    6.27516    9.69070     2.13603e-01
   5.06827    6.28774    9.83817     2.08965e-01
   5.09282    6.30812    9.89034     2.07177e-01
   5.11736    6.32527   10.00805     2.03449e-01
   5.14190    6.34035   10.11863     2.00156e-01
   5.16645    6.35265   10.23622     1.96693e-01
   5.19099    6.36541   10.35488     1.93341e-01
   5.21553    6.38153   10.45754     1.90312e-01
   5.24008    6.40529   10.52961     1.88198e-01
   5.26462    6.41549   10.69166     1.84025e-01
   5.28917    6.43445   10.76151     1.82021e-01
   5.31371    6.43814   10.89108     1.78950e-01
   5.33825    6.46736   10.97479     1.76525e-01
   5.36280    6.48688   11.07852     1.73934e-01
   5.38734    6.49729   11.22268     1.70548e-01
   5.41188    6.50743   11.36361     1.67387e-01
   5.43643    6.52986   11.43427     1.65610e-01
   5.46097    6.54628   11.54494     1.63040e-01
   5.48552    6.55736   11.69727     1.59817e-01
   5.51006    6.56899   11.79256     1.57910e-01
   5.53460    6.58929   11.88376     1.55854e-01
   5.55915    6.60288   12.00342     1.53378e-01
   5.58369    6.60324   12.17364     1.50125e-01
   5.60823    6.62320   12.24738     1.48656e-01
   5.63278    6.63980   12.33390     1.46892e-01
   5.65732    6.64842   12.47545     1.44346e-01
   5.68186    6.67394   12.59502     1.42040e-01
   5.70641    6.68229   12.67671     1.40570e-01
   5.73095    6.70003   12.82488     1.37959e-01
   5.75550    6.72125   12.89896     1.36557e-01
   5.78004    6.72677   13.03103     1.34380e-01
   5.80458    6.73733   13.13608     1.32725e-01
   5.82913    6.75037   13.25768     1.30720e-01
   5.85367    6.76727   13.36718     1.28917e-01
   5.87821    6.77071   13.48398     1.27246e-01
   5.90276    6.79355   13.59729     1.25426e-01
   5.92730    6.80496   13.69895     1.23885e-01
   5.95185    6.82692   13.84118     1.21778e-01
   5.97639    6.84066   13.91706     1.20672e-01
   6.00093    6.85030   14.05950     1.18638e-01
   6.02548    6.85410   14.18157     1.17055e-01
   6.05002    6.86712   14.28083     1.15715e-01
   6.07456    6.89613   14.39747     1.14058e-01
   6.09911    6.89825   14.49866     1.12797e-01
   6.12365    6.90650   14.63581     1.11094e-01
   6.14819    6.92524   14.69892     1.10273e-01
   6.17274    6.94129   14.84644     1.08453e-01
   6.19728    6.94108   14.93204     1.07453e-01
   6.22183    6.96865   15.04409     1.06026e-01
   6.24637    6.96264   15.17878     1.04547e-01
   6.27091    6.97803   15.26159     1.03571e-01
