#        k       b1_x       b1_a            Pkmm
   5.01919    8.80452   14.87349     7.54295e-02
   5.04373    8.82624   15.02726     7.43708e-02
   5.06827    8.86090   15.16138     7.33762e-02
   5.09282    8.87291   15.36378     7.20069e-02
   5.11736    8.89207   15.51391     7.10527e-02
   5.14190    8.88490   15.78714     6.93820e-02
   5.16645    8.91715   15.90534     6.85980e-02
   5.19099    8.91865   16.09613     6.74472e-02
   5.21553    8.93656   16.28384     6.63262e-02
   5.24008    8.95954   16.45231     6.53454e-02
   5.26462    8.95364   16.68342     6.41059e-02
   5.28917    8.99690   16.78842     6.33726e-02
   5.31371    9.00332   16.99316     6.23122e-02
   5.33825    9.02359   17.18461     6.12681e-02
   5.36280    9.04866   17.33002     6.05082e-02
   5.38734    9.07542   17.49694     5.96222e-02
   5.41188    9.08238   17.71229     5.84985e-02
   5.43643    9.07571   17.88176     5.77733e-02
   5.46097    9.12194   18.08664     5.67272e-02
   5.48552    9.10979   18.28978     5.58032e-02
   5.51006    9.13430   18.45242     5.50919e-02
   5.53460    9.15786   18.63390     5.42530e-02
   5.55915    9.20230   18.77135     5.35554e-02
   5.58369    9.16422   19.01244     5.26078e-02
   5.60823    9.22320   19.20598     5.17393e-02
   5.63278    9.22450   19.36079     5.11364e-02
   5.65732    9.26674   19.52500     5.04076e-02
   5.68186    9.25543   19.76276     4.95062e-02
   5.70641    9.26076   19.89800     4.90047e-02
   5.73095    9.27768   20.12746     4.81308e-02
   5.75550    9.29618   20.29775     4.75079e-02
   5.78004    9.28716   20.53795     4.66627e-02
   5.80458    9.33153   20.72332     4.59376e-02
   5.82913    9.32645   20.85109     4.55745e-02
   5.85367    9.36621   21.06181     4.47971e-02
   5.87821    9.37883   21.22803     4.42368e-02
   5.90276    9.38235   21.41213     4.36390e-02
   5.92730    9.40312   21.59678     4.30520e-02
   5.95185    9.43869   21.80129     4.23624e-02
   5.97639    9.45019   21.94248     4.19363e-02
   6.00093    9.44907   22.10657     4.14510e-02
   6.02548    9.46213   22.27991     4.09366e-02
   6.05002    9.45972   22.47198     4.04078e-02
   6.07456    9.49213   22.63760     3.99130e-02
   6.09911    9.51442   22.86710     3.92580e-02
   6.12365    9.53105   22.97923     3.89281e-02
   6.14819    9.50814   23.15330     3.84921e-02
   6.17274    9.52901   23.35072     3.79601e-02
   6.19728    9.55294   23.52722     3.74838e-02
   6.22183    9.56069   23.66203     3.71493e-02
   6.24637    9.55812   23.85095     3.66757e-02
   6.27091    9.58172   24.00148     3.62703e-02
