# Subtracting SN=    3.20945e+01.
#        k         Pk_0_HI
   1.78135     2.32408e+01
   1.79367     2.28080e+01
   1.80623     2.29750e+01
   1.81883     2.19123e+01
   1.83105     2.20925e+01
   1.84372     2.05296e+01
   1.85626     2.06807e+01
   1.86877     2.04146e+01
   1.88126     2.03461e+01
   1.89376     2.01108e+01
   1.90612     1.91594e+01
   1.91872     1.89562e+01
   1.93133     1.80189e+01
   1.94390     1.72002e+01
   1.95627     1.66968e+01
   1.96884     1.68918e+01
   1.98128     1.61676e+01
   1.99360     1.54145e+01
   2.00601     1.49347e+01
   2.01865     1.46001e+01
   2.03129     1.49522e+01
   2.04372     1.39025e+01
   2.05627     1.33908e+01
   2.06890     1.33760e+01
   2.08129     1.31526e+01
   2.09355     1.19498e+01
   2.10609     1.17130e+01
   2.11865     1.16392e+01
   2.13110     1.11459e+01
   2.14358     1.11795e+01
   2.15632     1.04945e+01
   2.16888     9.93266e+00
   2.18136     9.72792e+00
   2.19375     9.95743e+00
   2.20648     9.79833e+00
   2.21891     8.83867e+00
   2.23127     8.42228e+00
   2.24362     7.89214e+00
   2.25610     7.67509e+00
   2.26860     7.21367e+00
   2.28134     7.68169e+00
   2.29396     7.28214e+00
   2.30651     6.26913e+00
   2.31883     6.45721e+00
   2.33131     6.24523e+00
   2.34379     5.69782e+00
   2.35620     5.37455e+00
   2.36856     5.59907e+00
   2.38127     5.09418e+00
   2.39387     4.31787e+00
   2.40629     4.04397e+00
   2.41869     3.75035e+00
   2.43124     4.05036e+00
   2.44369     3.60767e+00
   2.45637     3.40125e+00
   2.46879     3.50935e+00
   2.48121     2.40263e+00
   2.49370     2.71207e+00
   2.50623     2.05373e+00
   2.51865     2.08920e+00
   2.53107     1.93944e+00
   2.54368     2.03921e+00
   2.55639     1.45936e+00
   2.56875     1.08267e+00
   2.58134     1.19755e+00
   2.59382     6.28794e-01
   2.60628     4.72472e-01
   2.61873     8.82094e-02
   2.63125    -1.40526e-01
   2.64375     6.37170e-02
   2.65626    -2.17490e-01
   2.66870    -5.64926e-01
   2.68122    -6.31540e-01
   2.69374    -8.87115e-01
   2.70638    -1.08914e+00
   2.71888    -1.43453e+00
   2.73125    -1.54591e+00
   2.74389    -1.75603e+00
   2.75628    -1.82581e+00
   2.76868    -2.24387e+00
   2.78115    -2.10789e+00
   2.79379    -2.49315e+00
   2.80639    -2.59520e+00
   2.81871    -2.39663e+00
   2.83124    -2.92629e+00
   2.84389    -3.23836e+00
   2.85622    -3.19126e+00
   2.86878    -3.38647e+00
   2.88116    -3.65978e+00
   2.89358    -3.87496e+00
   2.90611    -3.92569e+00
   2.91881    -4.11797e+00
   2.93135    -4.46094e+00
   2.94381    -4.51466e+00
   2.95620    -4.66811e+00
   2.96870    -4.67274e+00
   2.98120    -4.82361e+00
   2.99376    -4.86647e+00
   3.00626    -5.32302e+00
   3.01885    -5.24829e+00
   3.03130    -5.52530e+00
   3.04377    -5.52231e+00
   3.05623    -5.64916e+00
   3.06869    -5.85462e+00
   3.08114    -6.03205e+00
   3.09378    -6.06652e+00
   3.10624    -6.31111e+00
   3.11878    -6.55430e+00
   3.13134    -6.78846e+00
   3.14383    -6.66797e+00
   3.15628    -6.98709e+00
   3.16884    -6.92038e+00
   3.18136    -7.26748e+00
   3.19383    -7.48740e+00
   3.20620    -7.64401e+00
   3.21875    -7.66571e+00
   3.23127    -7.66336e+00
   3.24385    -7.91761e+00
   3.25632    -7.89336e+00
   3.26882    -8.03096e+00
   3.28133    -8.26189e+00
   3.29378    -8.33530e+00
   3.30621    -8.56890e+00
   3.31875    -8.69277e+00
   3.33129    -8.71133e+00
   3.34376    -8.81655e+00
   3.35620    -8.92051e+00
   3.36875    -9.06940e+00
   3.38131    -9.24465e+00
   3.39380    -9.38453e+00
   3.40627    -9.32306e+00
   3.41876    -9.49906e+00
   3.43124    -9.64603e+00
   3.44372    -9.77593e+00
   3.45640    -9.91253e+00
   3.46891    -1.01494e+01
   3.48134    -1.01217e+01
   3.49375    -1.03667e+01
   3.50630    -1.03931e+01
   3.51882    -1.04896e+01
   3.53127    -1.07296e+01
   3.54369    -1.06928e+01
   3.55628    -1.08896e+01
   3.56869    -1.07310e+01
   3.58119    -1.09784e+01
   3.59375    -1.11546e+01
   3.60629    -1.13450e+01
   3.61878    -1.12500e+01
   3.63126    -1.15206e+01
   3.64371    -1.14989e+01
   3.65630    -1.16908e+01
   3.66876    -1.17344e+01
   3.68123    -1.18666e+01
   3.69375    -1.19558e+01
   3.70626    -1.19000e+01
   3.71877    -1.20568e+01
   3.73139    -1.24059e+01
   3.74372    -1.24280e+01
   3.75625    -1.23833e+01
   3.76880    -1.24392e+01
   3.78124    -1.27331e+01
   3.79373    -1.27094e+01
   3.80635    -1.27581e+01
   3.81877    -1.28480e+01
   3.83124    -1.30795e+01
   3.84376    -1.31088e+01
   3.85635    -1.32773e+01
   3.86882    -1.33433e+01
   3.88122    -1.33045e+01
   3.89365    -1.36006e+01
   3.90632    -1.35546e+01
   3.91889    -1.37018e+01
   3.93133    -1.37163e+01
   3.94373    -1.39447e+01
   3.95623    -1.38234e+01
   3.96866    -1.38987e+01
   3.98123    -1.40101e+01
   3.99373    -1.41917e+01
   4.00625    -1.42553e+01
   4.01870    -1.44537e+01
   4.03118    -1.43317e+01
   4.04374    -1.45208e+01
   4.05624    -1.46037e+01
   4.06881    -1.46166e+01
   4.08134    -1.47982e+01
   4.09380    -1.48259e+01
   4.10620    -1.49772e+01
   4.11874    -1.50869e+01
   4.13120    -1.50947e+01
   4.14377    -1.52722e+01
   4.15631    -1.53359e+01
   4.16881    -1.53505e+01
   4.18137    -1.54440e+01
   4.19383    -1.55318e+01
   4.20619    -1.56704e+01
   4.21870    -1.56502e+01
   4.23112    -1.58533e+01
   4.24368    -1.59138e+01
   4.25627    -1.60190e+01
   4.26880    -1.59463e+01
   4.28128    -1.60678e+01
   4.29387    -1.61689e+01
   4.30632    -1.62405e+01
   4.31885    -1.62985e+01
   4.33130    -1.64181e+01
   4.34381    -1.64104e+01
   4.35632    -1.65345e+01
   4.36880    -1.66129e+01
   4.38125    -1.67013e+01
   4.39378    -1.67877e+01
   4.40625    -1.67412e+01
   4.41877    -1.68977e+01
   4.43122    -1.70169e+01
   4.44377    -1.70956e+01
   4.45625    -1.71630e+01
   4.46877    -1.72524e+01
   4.48129    -1.73298e+01
   4.49376    -1.73106e+01
   4.50616    -1.74143e+01
   4.51874    -1.74739e+01
   4.53127    -1.75984e+01
   4.54376    -1.76026e+01
   4.55621    -1.76565e+01
   4.56875    -1.77519e+01
   4.58125    -1.78602e+01
   4.59379    -1.78225e+01
   4.60625    -1.79214e+01
   4.61876    -1.79909e+01
   4.63127    -1.80905e+01
   4.64379    -1.81603e+01
   4.65623    -1.81211e+01
   4.66878    -1.82609e+01
   4.68132    -1.83207e+01
   4.69382    -1.84492e+01
   4.70628    -1.85536e+01
   4.71875    -1.85108e+01
   4.73126    -1.85330e+01
   4.74373    -1.86716e+01
   4.75631    -1.86330e+01
   4.76881    -1.88569e+01
   4.78124    -1.89088e+01
   4.79372    -1.89033e+01
   4.80627    -1.90063e+01
   4.81874    -1.90643e+01
   4.83126    -1.91367e+01
   4.84373    -1.91676e+01
   4.85623    -1.92439e+01
   4.86871    -1.92840e+01
   4.88131    -1.93321e+01
   4.89379    -1.93965e+01
   4.90628    -1.94304e+01
   4.91878    -1.95035e+01
   4.93134    -1.95863e+01
   4.94382    -1.96548e+01
   4.95620    -1.97648e+01
   4.96868    -1.97592e+01
   4.98126    -1.98407e+01
   4.99376    -1.98128e+01
   5.00628    -1.99019e+01
   5.01875    -1.99920e+01
   5.03130    -2.00504e+01
   5.04371    -2.00480e+01
   5.05622    -2.01327e+01
   5.06881    -2.01629e+01
   5.08135    -2.02861e+01
   5.09373    -2.03105e+01
   5.10623    -2.03778e+01
   5.11881    -2.04463e+01
   5.13131    -2.04903e+01
   5.14374    -2.05280e+01
   5.15625    -2.05408e+01
   5.16877    -2.05623e+01
   5.18129    -2.07221e+01
   5.19371    -2.07711e+01
   5.20625    -2.07614e+01
   5.21875    -2.08323e+01
   5.23123    -2.08856e+01
   5.24379    -2.09594e+01
   5.25634    -2.10563e+01
   5.26874    -2.10904e+01
   5.28131    -2.11275e+01
   5.29381    -2.11484e+01
   5.30624    -2.12219e+01
   5.31872    -2.12745e+01
   5.33129    -2.13136e+01
   5.34379    -2.13956e+01
   5.35625    -2.14216e+01
   5.36870    -2.14700e+01
   5.38124    -2.14952e+01
   5.39374    -2.15735e+01
   5.40623    -2.16400e+01
   5.41876    -2.16627e+01
   5.43126    -2.16887e+01
   5.44380    -2.17217e+01
   5.45628    -2.17492e+01
   5.46874    -2.18753e+01
   5.48120    -2.18402e+01
   5.49374    -2.18701e+01
   5.50624    -2.20119e+01
   5.51876    -2.20462e+01
   5.53124    -2.21109e+01
   5.54372    -2.20927e+01
   5.55619    -2.21303e+01
   5.56876    -2.22237e+01
   5.58121    -2.22521e+01
   5.59376    -2.22984e+01
   5.60632    -2.23441e+01
   5.61877    -2.23644e+01
   5.63124    -2.24396e+01
   5.64374    -2.24612e+01
   5.65626    -2.25128e+01
   5.66881    -2.25746e+01
   5.68122    -2.25784e+01
   5.69378    -2.26219e+01
   5.70630    -2.26437e+01
   5.71878    -2.27272e+01
   5.73124    -2.27525e+01
   5.74378    -2.28166e+01
   5.75626    -2.28389e+01
   5.76874    -2.28684e+01
   5.78126    -2.28805e+01
   5.79374    -2.28924e+01
   5.80619    -2.29738e+01
   5.81877    -2.30364e+01
   5.83124    -2.30790e+01
   5.84375    -2.30904e+01
   5.85626    -2.31373e+01
   5.86877    -2.31562e+01
   5.88125    -2.32078e+01
   5.89380    -2.32113e+01
   5.90629    -2.32398e+01
   5.91878    -2.32753e+01
   5.93125    -2.33641e+01
   5.94374    -2.33616e+01
   5.95623    -2.34254e+01
   5.96873    -2.34265e+01
   5.98119    -2.34842e+01
   5.99368    -2.35319e+01
   6.00617    -2.35779e+01
   6.01869    -2.35702e+01
   6.03121    -2.36352e+01
   6.04379    -2.36331e+01
   6.05632    -2.36765e+01
   6.06875    -2.36728e+01
   6.08125    -2.37555e+01
   6.09380    -2.37514e+01
   6.10622    -2.38202e+01
   6.11866    -2.38499e+01
   6.13125    -2.38465e+01
   6.14376    -2.38706e+01
   6.15627    -2.39383e+01
   6.16872    -2.39519e+01
   6.18128    -2.39917e+01
   6.19379    -2.39999e+01
   6.20622    -2.40327e+01
   6.21867    -2.40746e+01
   6.23124    -2.41244e+01
   6.24376    -2.41297e+01
   6.25623    -2.41583e+01
   6.26873    -2.41615e+01
   6.28132    -2.42426e+01
