# Subtracting SN=    6.88078e+01.
#        k         Pk_0_HI
   3.05623    -2.09448e+01
   3.06869    -2.10635e+01
   3.08114    -2.11801e+01
   3.09378    -2.12430e+01
   3.10624    -2.14032e+01
   3.11878    -2.18992e+01
   3.13134    -2.22149e+01
   3.14383    -2.21435e+01
   3.15628    -2.23143e+01
   3.16884    -2.25787e+01
   3.18136    -2.26969e+01
   3.19383    -2.26172e+01
   3.20620    -2.30899e+01
   3.21875    -2.30564e+01
   3.23127    -2.35393e+01
   3.24385    -2.32439e+01
   3.25632    -2.39455e+01
   3.26882    -2.39698e+01
   3.28133    -2.40223e+01
   3.29378    -2.44001e+01
   3.30621    -2.42390e+01
   3.31875    -2.45167e+01
   3.33129    -2.44590e+01
   3.34376    -2.48706e+01
   3.35620    -2.50174e+01
   3.36875    -2.53539e+01
   3.38131    -2.51929e+01
   3.39380    -2.56018e+01
   3.40627    -2.55995e+01
   3.41876    -2.57895e+01
   3.43124    -2.62027e+01
   3.44372    -2.62299e+01
   3.45640    -2.63820e+01
   3.46891    -2.65677e+01
   3.48134    -2.67175e+01
   3.49375    -2.66898e+01
   3.50630    -2.69624e+01
   3.51882    -2.71035e+01
   3.53127    -2.70885e+01
   3.54369    -2.76518e+01
   3.55628    -2.76334e+01
   3.56869    -2.78602e+01
   3.58119    -2.79026e+01
   3.59375    -2.81574e+01
   3.60629    -2.81550e+01
   3.61878    -2.85110e+01
   3.63126    -2.86808e+01
   3.64371    -2.89085e+01
   3.65630    -2.89700e+01
   3.66876    -2.90566e+01
   3.68123    -2.91516e+01
   3.69375    -2.94145e+01
   3.70626    -2.94202e+01
   3.71877    -2.96859e+01
   3.73139    -2.96799e+01
   3.74372    -2.99799e+01
   3.75625    -2.96827e+01
   3.76880    -3.01872e+01
   3.78124    -3.01573e+01
   3.79373    -3.05579e+01
   3.80635    -3.05572e+01
   3.81877    -3.08735e+01
   3.83124    -3.09744e+01
   3.84376    -3.11293e+01
   3.85635    -3.12887e+01
   3.86882    -3.13174e+01
   3.88122    -3.16840e+01
   3.89365    -3.17389e+01
   3.90632    -3.17223e+01
   3.91889    -3.18334e+01
   3.93133    -3.20771e+01
   3.94373    -3.23592e+01
   3.95623    -3.25404e+01
   3.96866    -3.26293e+01
   3.98123    -3.26893e+01
   3.99373    -3.28465e+01
   4.00625    -3.31006e+01
   4.01870    -3.31359e+01
   4.03118    -3.34375e+01
   4.04374    -3.33961e+01
   4.05624    -3.35586e+01
   4.06881    -3.36506e+01
   4.08134    -3.37436e+01
   4.09380    -3.40245e+01
   4.10620    -3.40004e+01
   4.11874    -3.43034e+01
   4.13120    -3.44546e+01
   4.14377    -3.45371e+01
   4.15631    -3.45227e+01
   4.16881    -3.48007e+01
   4.18137    -3.50067e+01
   4.19383    -3.51177e+01
   4.20619    -3.52322e+01
   4.21870    -3.55105e+01
   4.23112    -3.55011e+01
   4.24368    -3.56074e+01
   4.25627    -3.58805e+01
   4.26880    -3.60993e+01
   4.28128    -3.63156e+01
   4.29387    -3.63108e+01
   4.30632    -3.63725e+01
   4.31885    -3.67324e+01
   4.33130    -3.66254e+01
   4.34381    -3.68464e+01
   4.35632    -3.70087e+01
   4.36880    -3.71160e+01
   4.38125    -3.73319e+01
   4.39378    -3.74949e+01
   4.40625    -3.73956e+01
   4.41877    -3.77126e+01
   4.43122    -3.78796e+01
   4.44377    -3.78807e+01
   4.45625    -3.81928e+01
   4.46877    -3.83006e+01
   4.48129    -3.83223e+01
   4.49376    -3.85767e+01
   4.50616    -3.86189e+01
   4.51874    -3.87922e+01
   4.53127    -3.89693e+01
   4.54376    -3.91578e+01
   4.55621    -3.92181e+01
   4.56875    -3.92818e+01
   4.58125    -3.94682e+01
   4.59379    -3.96061e+01
   4.60625    -3.98210e+01
   4.61876    -3.98810e+01
   4.63127    -3.99327e+01
   4.64379    -4.01308e+01
   4.65623    -4.01767e+01
   4.66878    -4.02010e+01
   4.68132    -4.04255e+01
   4.69382    -4.05075e+01
   4.70628    -4.06812e+01
   4.71875    -4.07590e+01
   4.73126    -4.08176e+01
   4.74373    -4.09347e+01
   4.75631    -4.11726e+01
   4.76881    -4.12437e+01
   4.78124    -4.12706e+01
   4.79372    -4.13723e+01
   4.80627    -4.15741e+01
   4.81874    -4.18056e+01
   4.83126    -4.19720e+01
   4.84373    -4.19148e+01
   4.85623    -4.20598e+01
   4.86871    -4.23051e+01
   4.88131    -4.22928e+01
   4.89379    -4.23176e+01
   4.90628    -4.24078e+01
   4.91878    -4.25781e+01
   4.93134    -4.26591e+01
   4.94382    -4.28387e+01
   4.95620    -4.29735e+01
   4.96868    -4.30652e+01
   4.98126    -4.33127e+01
   4.99376    -4.34188e+01
   5.00628    -4.34850e+01
   5.01875    -4.35347e+01
   5.03130    -4.36848e+01
   5.04371    -4.37853e+01
   5.05622    -4.38386e+01
   5.06881    -4.41038e+01
   5.08135    -4.40682e+01
   5.09373    -4.42841e+01
   5.10623    -4.42673e+01
   5.11881    -4.44020e+01
   5.13131    -4.45379e+01
   5.14374    -4.46425e+01
   5.15625    -4.46554e+01
   5.16877    -4.47417e+01
   5.18129    -4.48879e+01
   5.19371    -4.49607e+01
   5.20625    -4.51609e+01
   5.21875    -4.51832e+01
   5.23123    -4.54430e+01
   5.24379    -4.55467e+01
   5.25634    -4.55193e+01
   5.26874    -4.57942e+01
   5.28131    -4.59062e+01
   5.29381    -4.61031e+01
   5.30624    -4.61400e+01
   5.31872    -4.62209e+01
   5.33129    -4.62093e+01
   5.34379    -4.62444e+01
   5.35625    -4.64043e+01
   5.36870    -4.65239e+01
   5.38124    -4.65820e+01
   5.39374    -4.67030e+01
   5.40623    -4.67966e+01
   5.41876    -4.69034e+01
   5.43126    -4.69206e+01
   5.44380    -4.71239e+01
   5.45628    -4.72352e+01
   5.46874    -4.72431e+01
   5.48120    -4.73796e+01
   5.49374    -4.74210e+01
   5.50624    -4.73840e+01
   5.51876    -4.75985e+01
   5.53124    -4.77015e+01
   5.54372    -4.78465e+01
   5.55619    -4.78669e+01
   5.56876    -4.80421e+01
   5.58121    -4.80838e+01
   5.59376    -4.81521e+01
   5.60632    -4.82706e+01
   5.61877    -4.83459e+01
   5.63124    -4.84622e+01
   5.64374    -4.85041e+01
   5.65626    -4.86049e+01
   5.66881    -4.86394e+01
   5.68122    -4.87512e+01
   5.69378    -4.88270e+01
   5.70630    -4.88455e+01
   5.71878    -4.89745e+01
   5.73124    -4.91759e+01
   5.74378    -4.91786e+01
   5.75626    -4.92739e+01
   5.76874    -4.92947e+01
   5.78126    -4.94603e+01
   5.79374    -4.94768e+01
   5.80619    -4.95344e+01
   5.81877    -4.96669e+01
   5.83124    -4.97246e+01
   5.84375    -4.97535e+01
   5.85626    -4.99243e+01
   5.86877    -4.99976e+01
   5.88125    -5.00468e+01
   5.89380    -5.00957e+01
   5.90629    -5.01987e+01
   5.91878    -5.02206e+01
   5.93125    -5.03154e+01
   5.94374    -5.03601e+01
   5.95623    -5.05529e+01
   5.96873    -5.05655e+01
   5.98119    -5.06306e+01
   5.99368    -5.06136e+01
   6.00617    -5.08173e+01
   6.01869    -5.08006e+01
   6.03121    -5.09229e+01
   6.04379    -5.09722e+01
   6.05632    -5.10255e+01
   6.06875    -5.11315e+01
   6.08125    -5.12544e+01
   6.09380    -5.12120e+01
   6.10622    -5.13185e+01
   6.11866    -5.13088e+01
   6.13125    -5.14722e+01
   6.14376    -5.14992e+01
   6.15627    -5.15934e+01
   6.16872    -5.16700e+01
   6.18128    -5.17231e+01
   6.19379    -5.18034e+01
   6.20622    -5.18196e+01
   6.21867    -5.18679e+01
   6.23124    -5.19864e+01
   6.24376    -5.20026e+01
   6.25623    -5.21037e+01
   6.26873    -5.21715e+01
   6.28132    -5.22014e+01
