# Redshift space power spectrum multipoles.
# Subtracting SN=    3.81472e+01 from monopole.
#        k              P0              P2              P4
   2.63000    -3.52674e+00     2.88301e+00     1.19884e+00
   2.65000    -3.65314e+00     3.06208e+00     1.78480e+00
   2.67000    -3.86236e+00     2.96447e+00     2.84000e+00
   2.69000    -4.46962e+00     3.07054e+00     1.41871e+00
   2.71000    -4.61713e+00     2.58191e+00     2.81876e+00
   2.73000    -5.03609e+00     2.19419e+00     1.56087e+00
   2.75000    -5.43459e+00     2.32186e+00     2.06290e+00
   2.77000    -5.60073e+00     2.42674e+00     1.78827e+00
   2.79000    -5.98688e+00     1.89780e+00     1.07087e+00
   2.81000    -6.07471e+00     1.99768e+00     1.52249e+00
   2.83000    -6.48332e+00     1.21270e+00     1.81408e+00
   2.85000    -6.77333e+00     2.28835e+00     2.02005e+00
   2.87000    -7.04194e+00     2.01406e+00     1.65092e+00
   2.89000    -7.42297e+00     1.80798e+00     7.45404e-01
   2.91000    -7.51393e+00     1.88897e+00     7.96079e-01
   2.93000    -7.93389e+00     1.60312e+00     1.78748e+00
   2.95000    -7.93545e+00     1.52764e+00     2.05146e+00
   2.97000    -8.01621e+00     1.90184e+00     7.86425e-01
   2.99000    -8.41916e+00     1.31746e+00     1.57694e+00
   3.01000    -8.50184e+00     1.13416e+00     4.70837e-01
   3.03000    -8.85582e+00     1.55228e+00     1.72682e+00
   3.05000    -8.90531e+00     1.69942e+00     1.72709e+00
   3.07000    -9.08639e+00     1.55464e+00     1.58808e+00
   3.09000    -9.35506e+00     1.24606e+00     1.42688e+00
   3.11000    -9.62953e+00     1.39054e+00     8.01023e-01
   3.13000    -9.77823e+00     1.33565e+00     9.84541e-01
   3.15000    -1.01183e+01     1.25802e+00     1.21871e+00
   3.17000    -1.03400e+01     1.23553e+00     1.79262e+00
   3.19000    -1.06397e+01     1.13474e+00     1.49561e+00
   3.21000    -1.09804e+01     1.38049e+00     9.53196e-01
   3.23000    -1.09728e+01     9.29460e-01     7.32765e-01
   3.25000    -1.12564e+01     1.34420e+00     1.26971e+00
   3.27000    -1.14553e+01     8.35255e-01     1.01221e+00
   3.29000    -1.17877e+01     7.29223e-01     1.47466e+00
   3.31000    -1.20462e+01     1.31785e+00     7.53960e-01
   3.33000    -1.20508e+01     1.45250e+00     1.46005e+00
   3.35000    -1.21937e+01     1.19999e+00     9.60419e-01
   3.37000    -1.24515e+01     9.25110e-01     1.30017e+00
   3.39000    -1.26457e+01     1.16189e+00     1.21983e+00
   3.41000    -1.27277e+01     8.34118e-01     9.40564e-01
   3.43000    -1.27959e+01     1.17724e+00     8.20932e-01
   3.45000    -1.31133e+01     1.41073e+00     8.98654e-01
   3.47000    -1.32401e+01     1.30327e+00     9.40076e-01
   3.49000    -1.35985e+01     1.08156e+00     1.13067e+00
   3.51000    -1.37406e+01     7.39864e-01     9.45311e-01
   3.53000    -1.39249e+01     9.83919e-01     3.59720e-01
   3.55000    -1.41413e+01     1.01223e+00     5.60394e-01
   3.57000    -1.41291e+01     6.23479e-01     7.12025e-01
   3.59000    -1.42552e+01     7.90618e-01     1.18797e+00
   3.61000    -1.46069e+01     9.42821e-01     3.71337e-01
   3.63000    -1.48154e+01     1.07926e+00     6.82684e-01
   3.65000    -1.48925e+01     7.83393e-01     5.05652e-01
   3.67000    -1.50097e+01     8.92008e-01     9.10336e-01
   3.69000    -1.52773e+01     6.57519e-01     9.26680e-01
   3.71000    -1.53707e+01     1.01109e+00     6.85857e-01
   3.73000    -1.56912e+01     7.59099e-01     8.49177e-01
   3.75000    -1.57760e+01     6.80023e-01     6.41647e-01
   3.77000    -1.59238e+01     7.73436e-01     4.82547e-01
   3.79000    -1.61220e+01     5.68262e-01     8.16717e-01
   3.81000    -1.61512e+01     6.86720e-01     8.41686e-01
   3.83000    -1.63896e+01     7.11259e-01     8.99582e-01
   3.85000    -1.64300e+01     5.09057e-01     7.62982e-01
   3.87000    -1.65063e+01     6.16847e-01     6.55100e-01
   3.89000    -1.69424e+01     4.16726e-01     8.34707e-01
   3.91000    -1.69461e+01     6.07463e-01     1.10660e+00
   3.93000    -1.71699e+01     5.54066e-01     1.04870e+00
   3.95000    -1.72265e+01     7.36928e-01     4.25317e-01
   3.97000    -1.74543e+01     6.02347e-01     6.75525e-01
   3.99000    -1.75220e+01     3.40386e-01     8.20133e-01
   4.01000    -1.76468e+01     3.78370e-01     9.29958e-01
   4.03000    -1.77644e+01     7.07379e-01     8.19718e-01
   4.05000    -1.80554e+01     5.83511e-01     6.12513e-01
   4.07000    -1.80335e+01     1.13119e-01     4.30466e-01
   4.09000    -1.82314e+01     5.37216e-01     2.96196e-01
   4.11000    -1.84783e+01     4.02726e-01     8.61980e-01
   4.13000    -1.85676e+01     4.72352e-01     9.70020e-01
   4.15000    -1.87465e+01     3.70170e-01     7.65141e-01
   4.17000    -1.88416e+01     4.54836e-01     8.08407e-01
   4.19000    -1.89042e+01     4.41623e-01     2.82428e-01
   4.21000    -1.91678e+01     2.81357e-01     7.83174e-01
   4.23000    -1.92518e+01     3.06173e-01     6.41910e-01
   4.25000    -1.94218e+01     4.24135e-01     7.75969e-01
   4.27000    -1.94001e+01     2.87332e-01     7.89226e-01
   4.29000    -1.97224e+01     5.27889e-03     2.44369e-01
   4.31000    -1.98040e+01     3.39664e-01     5.43963e-01
   4.33000    -1.99428e+01     2.46683e-01     9.11970e-01
   4.35000    -2.00349e+01     2.75496e-01     5.54290e-01
   4.37000    -2.02363e+01     3.58906e-01     5.71739e-01
   4.39000    -2.03248e+01     3.60178e-01     5.19250e-01
   4.41000    -2.04036e+01     5.33202e-02     8.32533e-01
   4.43000    -2.05903e+01     3.03825e-01     7.17536e-01
   4.45000    -2.07800e+01     2.90300e-01     9.57332e-01
   4.47000    -2.08378e+01     3.46817e-01     7.04234e-01
   4.49000    -2.09945e+01     1.06376e-01     5.03879e-01
   4.51000    -2.10870e+01     2.71125e-01     7.55476e-01
   4.53000    -2.11659e+01     3.89973e-01     6.68929e-01
   4.55000    -2.13668e+01     3.19457e-01     8.97852e-01
   4.57000    -2.15263e+01     3.60067e-01     8.40112e-01
   4.59000    -2.15772e+01     1.68195e-01     6.65564e-01
   4.61000    -2.16569e+01     7.62647e-02     9.70876e-01
   4.63000    -2.17831e+01     3.96293e-01     6.61707e-01
   4.65000    -2.19054e+01     2.92653e-01     9.57680e-01
   4.67000    -2.20155e+01     9.47947e-02     9.14270e-01
   4.69000    -2.21490e+01     1.82712e-01     7.92409e-01
   4.71000    -2.23131e+01     2.67567e-01     7.50492e-01
   4.73000    -2.24194e+01     1.47168e-01     4.48088e-01
   4.75000    -2.25388e+01     2.57210e-01     7.19299e-01
   4.77000    -2.26612e+01     2.34575e-01     9.31779e-01
   4.79000    -2.27072e+01     1.72810e-01     7.39283e-01
   4.81000    -2.28599e+01     2.49997e-01     8.54207e-01
   4.83000    -2.29143e+01     2.41691e-01     8.08687e-01
   4.85000    -2.30553e+01     3.43746e-01     6.01777e-01
   4.87000    -2.32378e+01     1.41335e-01     9.25871e-01
   4.89000    -2.33140e+01     2.73123e-01     1.04567e+00
   4.91000    -2.33925e+01     1.86625e-01     8.88899e-01
   4.93000    -2.35134e+01     1.09298e-01     9.63763e-01
   4.95000    -2.36453e+01     1.82824e-01     7.81665e-01
   4.97000    -2.37190e+01     1.30071e-01     9.83457e-01
   4.99000    -2.38266e+01    -3.26553e-02     1.01056e+00
   5.01000    -2.39370e+01     1.18889e-01     8.75038e-01
   5.03000    -2.39982e+01     8.58027e-02     1.02571e+00
   5.05000    -2.41516e+01     1.42902e-01     8.84587e-01
   5.07000    -2.42473e+01     1.12263e-01     8.93751e-01
   5.09000    -2.42724e+01     2.83839e-03     1.26229e+00
   5.11000    -2.44213e+01     8.02104e-02     1.16645e+00
   5.13000    -2.45546e+01     6.92305e-02     9.92892e-01
   5.15000    -2.46900e+01    -4.47656e-02     9.51508e-01
   5.17000    -2.46981e+01     1.90458e-02     1.09793e+00
   5.19000    -2.48645e+01     9.04256e-02     1.21462e+00
   5.21000    -2.49098e+01     4.56135e-02     1.47395e+00
   5.23000    -2.50219e+01     8.17739e-02     1.27353e+00
   5.25000    -2.50957e+01     6.95436e-02     1.25940e+00
   5.27000    -2.52285e+01     5.99654e-02     1.20581e+00
   5.29000    -2.52459e+01     1.03081e-01     1.21645e+00
   5.31000    -2.53594e+01     1.30639e-01     1.37342e+00
   5.33000    -2.55156e+01     1.48104e-01     1.49734e+00
   5.35000    -2.55878e+01     1.44022e-02     1.50701e+00
   5.37000    -2.56641e+01     4.33709e-02     1.23837e+00
   5.39000    -2.57331e+01     1.12008e-01     1.34434e+00
   5.41000    -2.58658e+01     1.30189e-01     1.46600e+00
   5.43000    -2.59171e+01     1.52976e-01     1.62099e+00
   5.45000    -2.59697e+01     8.20603e-02     1.49181e+00
   5.47000    -2.60751e+01     9.36348e-02     1.57698e+00
   5.49000    -2.61475e+01     4.14099e-02     1.63812e+00
   5.51000    -2.62395e+01     1.60648e-01     1.64116e+00
   5.53000    -2.63045e+01     6.74656e-02     1.73299e+00
   5.55000    -2.64169e+01     3.02364e-02     1.63235e+00
   5.57000    -2.65084e+01     7.54839e-02     1.84815e+00
   5.59000    -2.65805e+01     1.73033e-02     1.73756e+00
   5.61000    -2.66576e+01     1.74978e-01     1.75106e+00
   5.63000    -2.67519e+01     7.19902e-02     1.97274e+00
   5.65000    -2.67903e+01    -1.49787e-03     1.90365e+00
   5.67000    -2.68720e+01     6.89050e-02     1.89839e+00
   5.69000    -2.69831e+01     1.56684e-01     1.76822e+00
   5.71000    -2.70389e+01     1.23933e-02     1.74097e+00
   5.73000    -2.70885e+01     9.91849e-02     1.88482e+00
   5.75000    -2.71648e+01     1.53906e-01     2.12330e+00
   5.77000    -2.72790e+01     1.21717e-01     1.94442e+00
   5.79000    -2.73416e+01     4.14487e-02     1.93330e+00
   5.81000    -2.74113e+01     1.62178e-01     1.93789e+00
   5.83000    -2.74911e+01     1.01313e-01     2.11438e+00
   5.85000    -2.75841e+01     1.55300e-02     2.10041e+00
   5.87000    -2.76248e+01     1.19404e-01     2.34838e+00
   5.89000    -2.76826e+01     1.07067e-01     2.22658e+00
   5.91000    -2.77531e+01     5.11650e-02     2.20271e+00
   5.93000    -2.78126e+01     1.28515e-01     2.27685e+00
   5.95000    -2.78595e+01     1.86928e-03     2.35532e+00
   5.97000    -2.79234e+01     4.92137e-02     2.45591e+00
   5.99000    -2.80127e+01     6.71398e-02     2.52709e+00
   6.01000    -2.80863e+01     1.14499e-01     2.62267e+00
   6.03000    -2.81348e+01     1.01157e-01     2.55355e+00
   6.05000    -2.82335e+01     5.16233e-02     2.41765e+00
   6.07000    -2.82553e+01     6.35075e-02     2.79063e+00
   6.09000    -2.83300e+01     9.53079e-02     2.55511e+00
   6.11000    -2.83776e+01     1.54943e-01     2.64092e+00
   6.13000    -2.84364e+01     3.25694e-02     2.67521e+00
   6.15000    -2.84926e+01    -2.43762e-02     2.69018e+00
   6.17000    -2.85544e+01    -2.55179e-02     2.83503e+00
   6.19000    -2.86064e+01     1.15410e-01     2.85633e+00
   6.21000    -2.86912e+01     4.23282e-02     2.85342e+00
   6.23000    -2.87349e+01     9.08909e-02     2.94540e+00
   6.25000    -2.87778e+01     8.12306e-02     2.92249e+00
   6.27000    -2.88426e+01    -1.46597e-02     2.99779e+00
