#        k       b1_x       b1_a            Pkmm
   1.68431    2.22978    0.80800     4.84635e+00
   1.69045    2.22972    0.80095     4.83469e+00
   1.69658    2.22693    0.76803     4.79462e+00
   1.70272    2.22442    0.73665     4.75709e+00
   1.70885    2.22349    0.72186     4.73881e+00
   1.71499    2.22252    0.70347     4.71807e+00
   1.72113    2.21948    0.67360     4.68990e+00
   1.72726    2.21755    0.64975     4.66739e+00
   1.73340    2.21560    0.61885     4.63719e+00
   1.73953    2.21261    0.58746     4.61227e+00
   1.74567    2.21084    0.54382     4.57334e+00
   1.75181    2.20951    0.52873     4.56468e+00
   1.75794    2.20609    0.47877     4.53214e+00
   1.76408    2.20561    0.45529     4.51318e+00
   1.77021    2.20231    0.40799     4.48912e+00
   1.77635    2.20080    0.36948     4.46732e+00
   1.78249    2.19860    0.31687     4.44518e+00
   1.78862    2.19717    0.24929     4.41649e+00
   1.79476    2.19451    0.17781     4.40054e+00
   1.80089    2.19141    0.09728     4.37613e+00
   1.80703    2.18906    0.21912     4.35125e+00
   1.81317    2.18757    0.27158     4.33531e+00
   1.81930    2.18511    0.32958     4.31553e+00
   1.82544    2.18307    0.38480     4.28936e+00
   1.83157    2.18097    0.44024     4.25896e+00
   1.83771    2.17863    0.47976     4.23740e+00
   1.84384    2.17593    0.51471     4.22007e+00
   1.84998    2.17315    0.54728     4.20069e+00
   1.85612    2.17231    0.56969     4.18503e+00
   1.86225    2.16863    0.61228     4.15729e+00
   1.86839    2.16611    0.63590     4.14365e+00
   1.87452    2.16441    0.66370     4.12112e+00
   1.88066    2.16116    0.69574     4.09867e+00
   1.88680    2.15816    0.71863     4.08423e+00
   1.89293    2.15528    0.75644     4.05164e+00
   1.89907    2.15451    0.76183     4.04820e+00
   1.90520    2.15222    0.79287     4.01993e+00
   1.91134    2.14943    0.82392     3.99104e+00
   1.91748    2.14720    0.84017     3.97960e+00
   1.92361    2.14524    0.85602     3.96510e+00
   1.92975    2.14227    0.87744     3.94822e+00
   1.93588    2.13942    0.89968     3.92865e+00
   1.94202    2.13742    0.91846     3.91109e+00
   1.94816    2.13361    0.93598     3.90062e+00
   1.95429    2.13135    0.96312     3.87224e+00
   1.96043    2.12761    0.99020     3.84594e+00
   1.96656    2.12610    0.99970     3.83755e+00
   1.97270    2.12375    1.01651     3.82184e+00
   1.97884    2.12211    1.04039     3.79436e+00
   1.98497    2.11806    1.05210     3.79011e+00
   1.99111    2.11576    1.07082     3.77036e+00
   1.99724    2.11361    1.09120     3.74751e+00
   2.00338    2.11136    1.09941     3.74164e+00
   2.00951    2.10758    1.12447     3.71696e+00
   2.01565    2.10466    1.14739     3.69127e+00
   2.02179    2.10251    1.15820     3.68200e+00
   2.02792    2.09972    1.17214     3.66889e+00
   2.03406    2.09650    1.19102     3.64990e+00
   2.04019    2.09452    1.20270     3.63849e+00
   2.04633    2.09089    1.21969     3.62298e+00
   2.05247    2.08754    1.23977     3.60094e+00
   2.05860    2.08487    1.24925     3.59386e+00
   2.06474    2.08195    1.26639     3.57602e+00
   2.07087    2.08084    1.28022     3.55838e+00
   2.07701    2.07588    1.29524     3.54775e+00
   2.08315    2.07382    1.30950     3.53131e+00
   2.08928    2.07122    1.32901     3.50825e+00
   2.09542    2.06811    1.34334     3.49302e+00
   2.10155    2.06520    1.35148     3.48792e+00
   2.10769    2.06256    1.37093     3.46548e+00
   2.11383    2.05985    1.38289     3.45295e+00
   2.11996    2.05735    1.39922     3.43328e+00
   2.12610    2.05400    1.40832     3.42685e+00
   2.13223    2.05010    1.42494     3.41100e+00
   2.13837    2.04774    1.43892     3.39493e+00
   2.14451    2.04404    1.45451     3.37823e+00
   2.15064    2.04146    1.46782     3.36334e+00
   2.15678    2.03865    1.47775     3.35458e+00
   2.16291    2.03514    1.49236     3.33914e+00
   2.16905    2.03357    1.50197     3.32785e+00
   2.17518    2.02991    1.51816     3.31059e+00
   2.18132    2.02715    1.52760     3.30163e+00
   2.18746    2.02242    1.54845     3.27890e+00
   2.19359    2.01901    1.55977     3.26807e+00
   2.19973    2.01558    1.57146     3.25729e+00
   2.20586    2.01355    1.57700     3.25285e+00
   2.21200    2.01118    1.59345     3.23209e+00
   2.21814    2.00753    1.60545     3.22072e+00
   2.22427    2.00418    1.61914     3.20595e+00
   2.23041    2.00016    1.63370     3.19074e+00
   2.23654    1.99818    1.63893     3.18670e+00
   2.24268    1.99482    1.65592     3.16638e+00
   2.24882    1.99154    1.66308     3.16141e+00
   2.25495    1.98927    1.67669     3.14464e+00
   2.26109    1.98556    1.68926     3.13188e+00
   2.26722    1.98219    1.69916     3.12249e+00
   2.27336    1.97984    1.70977     3.11003e+00
   2.27950    1.97569    1.72340     3.09653e+00
   2.28563    1.97281    1.73712     3.08029e+00
   2.29177    1.96935    1.74857     3.06885e+00
   2.29790    1.96613    1.75660     3.06240e+00
   2.30404    1.96199    1.76969     3.04901e+00
   2.31018    1.95840    1.78249     3.03483e+00
   2.31631    1.95623    1.78807     3.03058e+00
   2.32245    1.95191    1.80508     3.01189e+00
   2.32858    1.94963    1.80964     3.00805e+00
   2.33472    1.94579    1.82547     2.99026e+00
   2.34085    1.94229    1.83502     2.98125e+00
   2.34699    1.93893    1.84553     2.97040e+00
   2.35313    1.93489    1.85984     2.95515e+00
   2.35926    1.93158    1.86620     2.95086e+00
   2.36540    1.92896    1.87630     2.93873e+00
   2.37153    1.92504    1.88775     2.92813e+00
   2.37767    1.92260    1.89546     2.91989e+00
   2.38381    1.91877    1.90345     2.91307e+00
   2.38994    1.91512    1.91992     2.89395e+00
   2.39608    1.91259    1.92678     2.88742e+00
   2.40221    1.90736    1.94157     2.87277e+00
   2.40835    1.90392    1.94664     2.86944e+00
   2.41449    1.90139    1.96171     2.85099e+00
   2.42062    1.89709    1.97122     2.84278e+00
   2.42676    1.89442    1.98087     2.83232e+00
   2.43289    1.89036    1.99279     2.82008e+00
   2.43903    1.88757    2.00263     2.80896e+00
   2.44517    1.88327    2.01195     2.80046e+00
   2.45130    1.87973    2.02089     2.79220e+00
   2.45744    1.87654    2.02768     2.78623e+00
   2.46357    1.87236    2.03787     2.77644e+00
   2.46971    1.86897    2.04927     2.76433e+00
   2.47584    1.86590    2.05840     2.75518e+00
   2.48198    1.86286    2.06753     2.74601e+00
   2.48812    1.85864    2.07873     2.73385e+00
   2.49425    1.85418    2.08662     2.72850e+00
   2.50039    1.85146    2.10129     2.71027e+00
   2.50652    1.84678    2.10740     2.70700e+00
   2.51266    1.84373    2.11322     2.70207e+00
   2.51880    1.83901    2.12303     2.69354e+00
   2.52493    1.83761    2.13474     2.67828e+00
   2.53107    1.83350    2.14210     2.67239e+00
   2.53720    1.82956    2.15097     2.66430e+00
   2.54334    1.82592    2.15941     2.65653e+00
   2.54948    1.82203    2.17078     2.64440e+00
   2.55561    1.81819    2.17836     2.63755e+00
   2.56175    1.81489    2.18848     2.62703e+00
   2.56788    1.81043    2.19867     2.61768e+00
   2.57402    1.80735    2.20839     2.60693e+00
   2.58016    1.80377    2.21591     2.60000e+00
   2.58629    1.80007    2.22456     2.59180e+00
   2.59243    1.79647    2.23349     2.58319e+00
   2.59856    1.79291    2.24396     2.57184e+00
   2.60470    1.78778    2.25046     2.56839e+00
   2.61084    1.78604    2.25906     2.55813e+00
   2.61697    1.78066    2.26655     2.55300e+00
   2.62311    1.77639    2.27771     2.54178e+00
   2.62924    1.77427    2.28478     2.53377e+00
   2.63538    1.76871    2.29603     2.52412e+00
   2.64151    1.76562    2.30160     2.51896e+00
   2.64765    1.76098    2.31322     2.50763e+00
   2.65379    1.75748    2.32161     2.49926e+00
   2.65992    1.75407    2.32946     2.49134e+00
   2.66606    1.75051    2.33714     2.48458e+00
   2.67219    1.74605    2.34556     2.47733e+00
   2.67833    1.74294    2.35744     2.46398e+00
   2.68447    1.73827    2.36372     2.45977e+00
   2.69060    1.73493    2.37032     2.45350e+00
   2.69674    1.73108    2.37969     2.44389e+00
   2.70287    1.72705    2.38330     2.44291e+00
   2.70901    1.72363    2.39446     2.43085e+00
   2.71515    1.71961    2.40210     2.42388e+00
   2.72128    1.71504    2.41083     2.41636e+00
   2.72742    1.71220    2.42007     2.40605e+00
   2.73355    1.70832    2.42753     2.39970e+00
   2.73969    1.70386    2.43566     2.39287e+00
   2.74583    1.69982    2.44808     2.37955e+00
   2.75196    1.69588    2.45074     2.37861e+00
   2.75810    1.69125    2.45907     2.37171e+00
   2.76423    1.68785    2.46702     2.36391e+00
   2.77037    1.68348    2.47467     2.35724e+00
   2.77651    1.68020    2.47967     2.35314e+00
   2.78264    1.67685    2.49088     2.34108e+00
   2.78878    1.67220    2.50041     2.33249e+00
   2.79491    1.66905    2.50741     2.32535e+00
   2.80105    1.66468    2.51344     2.32099e+00
   2.80718    1.66039    2.52057     2.31463e+00
   2.81332    1.65631    2.52739     2.30869e+00
   2.81946    1.65307    2.53448     2.30207e+00
   2.82559    1.64909    2.54295     2.29421e+00
   2.83173    1.64506    2.54975     2.28855e+00
   2.83786    1.64147    2.55633     2.28229e+00
   2.84400    1.63654    2.56557     2.27405e+00
   2.85014    1.63333    2.57183     2.26774e+00
   2.85627    1.62942    2.58113     2.25908e+00
   2.86241    1.62408    2.58655     2.25600e+00
   2.86854    1.62078    2.59535     2.24671e+00
   2.87468    1.61650    2.60407     2.23866e+00
   2.88082    1.61221    2.60898     2.23536e+00
   2.88695    1.60909    2.61532     2.22940e+00
   2.89309    1.60468    2.62147     2.22416e+00
   2.89922    1.60133    2.62931     2.21661e+00
   2.90536    1.59531    2.63936     2.20797e+00
   2.91150    1.59268    2.64618     2.20101e+00
   2.91763    1.58866    2.65006     2.19852e+00
   2.92377    1.58542    2.65833     2.19062e+00
   2.92990    1.58023    2.66548     2.18470e+00
   2.93604    1.57672    2.67196     2.17851e+00
   2.94218    1.57098    2.68159     2.17049e+00
   2.94831    1.56863    2.68742     2.16457e+00
   2.95445    1.56506    2.69040     2.16313e+00
   2.96058    1.55907    2.70219     2.15211e+00
   2.96672    1.55532    2.70965     2.14542e+00
   2.97285    1.55186    2.71380     2.14182e+00
   2.97899    1.54764    2.71947     2.13772e+00
   2.98513    1.54288    2.72921     2.12844e+00
   2.99126    1.53875    2.73463     2.12386e+00
   2.99740    1.53607    2.74033     2.11826e+00
   3.00353    1.53113    2.74724     2.11303e+00
   3.00967    1.52652    2.75639     2.10461e+00
   3.01581    1.52269    2.76113     2.10087e+00
   3.02194    1.51903    2.76485     2.09845e+00
   3.02808    1.51554    2.77345     2.08952e+00
   3.03421    1.51070    2.78055     2.08371e+00
   3.04035    1.50653    2.78746     2.07722e+00
   3.04649    1.50281    2.79269     2.07319e+00
   3.05262    1.49833    2.80180     2.06513e+00
   3.05876    1.49446    2.80895     2.05816e+00
   3.06489    1.48879    2.81327     2.05606e+00
   3.07103    1.48631    2.81936     2.04993e+00
   3.07717    1.48080    2.82581     2.04508e+00
   3.08330    1.47774    2.83227     2.03882e+00
   3.08944    1.47315    2.84146     2.03044e+00
   3.09557    1.46870    2.84550     2.02801e+00
   3.10171    1.46564    2.85039     2.02325e+00
   3.10785    1.46132    2.85752     2.01650e+00
   3.11398    1.45660    2.86674     2.00883e+00
   3.12012    1.45272    2.87215     2.00394e+00
   3.12625    1.44882    2.87791     1.99915e+00
   3.13239    1.44522    2.88264     1.99484e+00
   3.13852    1.44031    2.88746     1.99136e+00
