#        k       b1_x       b1_a            Pkmm
   0.68416    2.55578    2.43234     1.65650e+01
   0.69029    2.55840    2.43254     1.62610e+01
   0.69643    2.55654    2.42664     1.60164e+01
   0.70256    2.55778    2.42509     1.57458e+01
   0.70870    2.55924    2.42404     1.54809e+01
   0.71484    2.56312    2.42410     1.52251e+01
   0.72097    2.56288    2.42189     1.50993e+01
   0.72711    2.56752    2.42405     1.48248e+01
   0.73324    2.56711    2.41848     1.44983e+01
   0.73938    2.57073    2.42011     1.43149e+01
   0.74551    2.56938    2.41611     1.41564e+01
   0.75165    2.57003    2.41387     1.39836e+01
   0.75779    2.57023    2.40983     1.37086e+01
   0.76392    2.57375    2.40979     1.34637e+01
   0.77006    2.57561    2.40825     1.32955e+01
   0.77619    2.57618    2.40538     1.31218e+01
   0.78233    2.57814    2.40583     1.30227e+01
   0.78847    2.57997    2.40354     1.27875e+01
   0.79460    2.58016    2.39888     1.25209e+01
   0.80074    2.58230    2.39890     1.24099e+01
   0.80687    2.58302    2.39514     1.21910e+01
   0.81301    2.58365    2.39294     1.20660e+01
   0.81915    2.58560    2.39101     1.18811e+01
   0.82528    2.58619    2.38814     1.17405e+01
   0.83142    2.58359    2.38098     1.15417e+01
   0.83755    2.58790    2.38214     1.14075e+01
   0.84369    2.58921    2.37922     1.12472e+01
   0.84983    2.59158    2.37814     1.10874e+01
   0.85596    2.59212    2.37489     1.09247e+01
   0.86210    2.59411    2.37392     1.08306e+01
   0.86823    2.59449    2.37068     1.06968e+01
   0.87437    2.59677    2.36828     1.05351e+01
   0.88050    2.59768    2.36621     1.04269e+01
   0.88664    2.59726    2.36014     1.02587e+01
   0.89278    2.59730    2.35635     1.01558e+01
   0.89891    2.59539    2.35076     1.00086e+01
   0.90505    2.59843    2.34888     9.86715e+00
   0.91118    2.59779    2.34574     9.79822e+00
   0.91732    2.60064    2.34394     9.67340e+00
   0.92346    2.59793    2.33567     9.51660e+00
   0.92959    2.60175    2.33637     9.42666e+00
   0.93573    2.60096    2.33067     9.30162e+00
   0.94186    2.60268    2.32978     9.22204e+00
   0.94800    2.60066    2.32219     9.08667e+00
   0.95414    2.60449    2.32210     8.99028e+00
   0.96027    2.60664    2.31962     8.87707e+00
   0.96641    2.60655    2.31654     8.81553e+00
   0.97254    2.60522    2.30974     8.68581e+00
   0.97868    2.60615    2.30622     8.59452e+00
   0.98482    2.60715    2.30278     8.49708e+00
   0.99095    2.60786    2.30073     8.43110e+00
   0.99709    2.60572    2.29195     8.28632e+00
   1.00322    2.60915    2.29014     8.19018e+00
   1.00936    2.60725    2.28343     8.12449e+00
   1.01550    2.60794    2.27853     7.99828e+00
   1.02163    2.60785    2.27384     7.93059e+00
   1.02777    2.61067    2.27457     7.87577e+00
   1.03390    2.60973    2.26842     7.79132e+00
   1.04004    2.61077    2.26523     7.71983e+00
   1.04617    2.61196    2.26041     7.62085e+00
   1.05231    2.60851    2.25246     7.54994e+00
   1.05845    2.61219    2.25076     7.46971e+00
   1.06458    2.61112    2.24412     7.38004e+00
   1.07072    2.61129    2.23768     7.27468e+00
   1.07685    2.61201    2.23443     7.21981e+00
   1.08299    2.61011    2.22812     7.16129e+00
   1.08913    2.61093    2.22231     7.06094e+00
   1.09526    2.60841    2.21611     7.03068e+00
   1.10140    2.61130    2.21375     6.95844e+00
   1.10753    2.61241    2.20984     6.87987e+00
   1.11367    2.61045    2.20296     6.82560e+00
   1.11981    2.60959    2.19592     6.75858e+00
   1.12594    2.61286    2.19363     6.67819e+00
   1.13208    2.61086    2.18600     6.61515e+00
   1.13821    2.60829    2.17695     6.55119e+00
   1.14435    2.61006    2.17232     6.46707e+00
   1.15049    2.60960    2.16687     6.41770e+00
   1.15662    2.61175    2.16536     6.38004e+00
   1.16276    2.61072    2.15706     6.30213e+00
   1.16889    2.61038    2.15206     6.25913e+00
   1.17503    2.61001    2.14504     6.19033e+00
   1.18117    2.60934    2.13870     6.13667e+00
   1.18730    2.60985    2.13127     6.06368e+00
   1.19344    2.60912    2.12621     6.01706e+00
   1.19957    2.60776    2.11869     5.96642e+00
   1.20571    2.60820    2.11527     5.93684e+00
   1.21184    2.60614    2.10279     5.84036e+00
   1.21798    2.60647    2.10069     5.82695e+00
   1.22412    2.60781    2.09557     5.76868e+00
   1.23025    2.60354    2.08312     5.70834e+00
   1.23639    2.60483    2.07741     5.64890e+00
   1.24252    2.60630    2.07595     5.62741e+00
   1.24866    2.60505    2.06763     5.57511e+00
   1.25480    2.60510    2.06032     5.51612e+00
   1.26093    2.60543    2.05385     5.46380e+00
   1.26707    2.60179    2.04071     5.40294e+00
   1.27320    2.60177    2.03945     5.39376e+00
   1.27934    2.60094    2.02958     5.33527e+00
   1.28548    2.60005    2.02342     5.30157e+00
   1.29161    2.60050    2.01699     5.25909e+00
   1.29775    2.59793    2.00521     5.20064e+00
   1.30388    2.59915    2.00210     5.16971e+00
   1.31002    2.59730    1.99107     5.11376e+00
   1.31616    2.59780    1.98476     5.07390e+00
   1.32229    2.59830    1.97945     5.04258e+00
   1.32843    2.59537    1.96987     5.00612e+00
   1.33456    2.59493    1.96010     4.95495e+00
   1.34070    2.59180    1.95357     4.94045e+00
   1.34684    2.59464    1.94811     4.88982e+00
   1.35297    2.59002    1.93406     4.84264e+00
   1.35911    2.59127    1.92739     4.80263e+00
   1.36524    2.58907    1.92045     4.78201e+00
   1.37138    2.58861    1.91089     4.73504e+00
   1.37751    2.58741    1.89941     4.68360e+00
   1.38365    2.58714    1.89396     4.66119e+00
   1.38979    2.58717    1.88748     4.63251e+00
   1.39592    2.58335    1.87610     4.60190e+00
   1.40206    2.58333    1.86777     4.56500e+00
   1.40819    2.58141    1.85357     4.51181e+00
   1.41433    2.58152    1.84794     4.48446e+00
   1.42047    2.57946    1.83804     4.45954e+00
   1.42660    2.57876    1.83229     4.44168e+00
   1.43274    2.57810    1.82240     4.39938e+00
   1.43887    2.57722    1.81321     4.36704e+00
   1.44501    2.57409    1.80040     4.33350e+00
   1.45115    2.57293    1.79025     4.29851e+00
   1.45728    2.57176    1.77900     4.26624e+00
   1.46342    2.57261    1.77163     4.23084e+00
   1.46955    2.56912    1.76089     4.21026e+00
   1.47569    2.56876    1.75034     4.17436e+00
   1.48183    2.56650    1.73792     4.14236e+00
   1.48796    2.56576    1.73266     4.13035e+00
   1.49410    2.56581    1.71950     4.08311e+00
   1.50023    2.56265    1.70992     4.06989e+00
   1.50637    2.56257    1.70179     4.04418e+00
   1.51251    2.56095    1.69075     4.01506e+00
   1.51864    2.55818    1.67570     3.98111e+00
   1.52478    2.55529    1.66292     3.95438e+00
   1.53091    2.55507    1.65589     3.93550e+00
   1.53705    2.55454    1.64634     3.90903e+00
   1.54318    2.55161    1.63100     3.87889e+00
   1.54932    2.55140    1.62333     3.85874e+00
   1.55546    2.54922    1.60548     3.81784e+00
   1.56159    2.54821    1.59862     3.80435e+00
   1.56773    2.54598    1.58394     3.77666e+00
   1.57386    2.54262    1.56944     3.75084e+00
   1.58000    2.54183    1.56219     3.73731e+00
   1.58614    2.53987    1.54470     3.70067e+00
   1.59227    2.53804    1.53004     3.67294e+00
   1.59841    2.53669    1.52095     3.65568e+00
   1.60454    2.53528    1.50821     3.63494e+00
   1.61068    2.53312    1.49272     3.60489e+00
   1.61682    2.53033    1.48058     3.58951e+00
   1.62295    2.52911    1.46205     3.55202e+00
   1.62909    2.52827    1.45553     3.54555e+00
   1.63522    2.52668    1.43784     3.51025e+00
   1.64136    2.52345    1.42691     3.50167e+00
   1.64750    2.52173    1.41293     3.48108e+00
   1.65363    2.51930    1.39613     3.45685e+00
   1.65977    2.51707    1.38063     3.43303e+00
   1.66590    2.51582    1.36877     3.41604e+00
   1.67204    2.51289    1.35071     3.39278e+00
   1.67817    2.51123    1.33951     3.37872e+00
   1.68431    2.50788    1.31869     3.35303e+00
   1.69045    2.50763    1.30846     3.33723e+00
   1.69658    2.50547    1.28972     3.31327e+00
   1.70272    2.50171    1.26745     3.28896e+00
   1.70885    2.49984    1.25704     3.27923e+00
   1.71499    2.49997    1.24299     3.25744e+00
   1.72113    2.49694    1.22241     3.23474e+00
   1.72726    2.49447    1.20582     3.21807e+00
   1.73340    2.49255    1.18830     3.19884e+00
   1.73953    2.48857    1.16489     3.17682e+00
   1.74567    2.48723    1.14326     3.15238e+00
   1.75181    2.48551    1.13256     3.14483e+00
   1.75794    2.48175    1.10353     3.11785e+00
   1.76408    2.48145    1.09237     3.10453e+00
   1.77021    2.47751    1.06792     3.08650e+00
   1.77635    2.47568    1.05417     3.07587e+00
   1.78249    2.47354    1.03203     3.05707e+00
   1.78862    2.47159    1.00885     3.03661e+00
   1.79476    2.46918    0.98993     3.02331e+00
   1.80089    2.46661    0.96414     3.00325e+00
   1.80703    2.46296    0.93906     2.98767e+00
   1.81317    2.46146    0.92164     2.97474e+00
   1.81930    2.45894    0.90046     2.96301e+00
   1.82544    2.45714    0.87243     2.94069e+00
   1.83157    2.45385    0.83949     2.92064e+00
   1.83771    2.45162    0.80962     2.90203e+00
   1.84384    2.44840    0.78210     2.88900e+00
   1.84998    2.44538    0.75676     2.87710e+00
   1.85612    2.44427    0.72970     2.86111e+00
   1.86225    2.44041    0.69626     2.84799e+00
   1.86839    2.43632    0.66238     2.83652e+00
   1.87452    2.43501    0.63010     2.81936e+00
   1.88066    2.43302    0.58837     2.80051e+00
   1.88680    2.42984    0.55518     2.79165e+00
   1.89293    2.42592    0.49052     2.76883e+00
   1.89907    2.42613    0.47699     2.76235e+00
   1.90520    2.42334    0.41751     2.74538e+00
   1.91134    2.41981    0.33931     2.72612e+00
   1.91748    2.41749    0.27198     2.71483e+00
   1.92361    2.41377    0.17380     2.70266e+00
   1.92975    2.41058    0.14995     2.68753e+00
   1.93588    2.40715    0.24490     2.67864e+00
   1.94202    2.40523    0.32863     2.66274e+00
   1.94816    2.40187    0.38728     2.65353e+00
   1.95429    2.39991    0.45069     2.63565e+00
   1.96043    2.39498    0.52534     2.61464e+00
   1.96656    2.39379    0.53599     2.61306e+00
   1.97270    2.39016    0.58169     2.60003e+00
   1.97884    2.38793    0.63614     2.57813e+00
   1.98497    2.38432    0.65564     2.57671e+00
   1.99111    2.38164    0.70261     2.55639e+00
   1.99724    2.37941    0.72818     2.54574e+00
   2.00338    2.37681    0.74809     2.53967e+00
   2.00951    2.37178    0.79428     2.52211e+00
   2.01565    2.36979    0.82977     2.50384e+00
   2.02179    2.36750    0.84347     2.50070e+00
   2.02792    2.36404    0.87927     2.48355e+00
   2.03406    2.35969    0.90832     2.47225e+00
   2.04019    2.35751    0.92569     2.46563e+00
   2.04633    2.35364    0.95667     2.45176e+00
   2.05247    2.34928    0.98442     2.43911e+00
   2.05860    2.34733    1.00311     2.43005e+00
   2.06474    2.34480    1.02427     2.41978e+00
   2.07087    2.34294    1.04970     2.40453e+00
   2.07701    2.33857    1.06984     2.39700e+00
   2.08315    2.33535    1.09307     2.38544e+00
   2.08928    2.33209    1.11950     2.37115e+00
   2.09542    2.32935    1.13882     2.36054e+00
   2.10155    2.32444    1.16098     2.35206e+00
   2.10769    2.32234    1.18240     2.33912e+00
   2.11383    2.31947    1.19968     2.33011e+00
   2.11996    2.31608    1.22061     2.31853e+00
   2.12610    2.31201    1.24296     2.30773e+00
   2.13223    2.30914    1.25921     2.29965e+00
   2.13837    2.30450    1.28350     2.28793e+00
   2.14451    2.30158    1.30524     2.27360e+00
   2.15064    2.29762    1.32351     2.26464e+00
   2.15678    2.29476    1.33953     2.25645e+00
   2.16291    2.29220    1.35705     2.24582e+00
   2.16905    2.28854    1.37387     2.23727e+00
   2.17518    2.28573    1.39149     2.22674e+00
   2.18132    2.28161    1.40921     2.21769e+00
   2.18746    2.27716    1.43216     2.20450e+00
   2.19359    2.27435    1.44643     2.19676e+00
   2.19973    2.27004    1.46008     2.19135e+00
   2.20586    2.26774    1.47349     2.18340e+00
   2.21200    2.26528    1.49428     2.16935e+00
   2.21814    2.25911    1.51064     2.16376e+00
   2.22427    2.25678    1.52750     2.15259e+00
   2.23041    2.25318    1.54516     2.14209e+00
   2.23654    2.24890    1.55852     2.13600e+00
   2.24268    2.24570    1.57731     2.12400e+00
   2.24882    2.24272    1.58650     2.11977e+00
   2.25495    2.23957    1.60768     2.10548e+00
   2.26109    2.23562    1.62124     2.09886e+00
   2.26722    2.23212    1.63624     2.09044e+00
   2.27336    2.22908    1.65006     2.08158e+00
   2.27950    2.22466    1.66894     2.07117e+00
   2.28563    2.22154    1.68375     2.06191e+00
   2.29177    2.21623    1.70150     2.05252e+00
   2.29790    2.21309    1.71040     2.04902e+00
   2.30404    2.20978    1.72822     2.03742e+00
   2.31018    2.20482    1.74601     2.02693e+00
   2.31631    2.20326    1.75110     2.02507e+00
   2.32245    2.19780    1.77474     2.01064e+00
   2.32858    2.19562    1.77846     2.00929e+00
   2.33472    2.19138    1.80092     1.99453e+00
   2.34085    2.18674    1.81374     1.98885e+00
   2.34699    2.18381    1.82663     1.98040e+00
   2.35313    2.17874    1.84183     1.97261e+00
   2.35926    2.17531    1.85475     1.96580e+00
   2.36540    2.17345    1.86444     1.95882e+00
   2.37153    2.16815    1.87645     1.95376e+00
   2.37767    2.16568    1.88958     1.94503e+00
   2.38381    2.15957    1.90237     1.93961e+00
   2.38994    2.15580    1.92080     1.92752e+00
   2.39608    2.15374    1.93260     1.91983e+00
   2.40221    2.14877    1.94603     1.91289e+00
   2.40835    2.14372    1.95720     1.90825e+00
   2.41449    2.14034    1.97481     1.89637e+00
   2.42062    2.13637    1.98712     1.88932e+00
   2.42676    2.13392    1.99740     1.88310e+00
   2.43289    2.12817    2.01356     1.87433e+00
   2.43903    2.12516    2.02484     1.86752e+00
   2.44517    2.12041    2.03736     1.86097e+00
   2.45130    2.11630    2.04943     1.85390e+00
   2.45744    2.11401    2.05712     1.84938e+00
   2.46357    2.10822    2.07233     1.84160e+00
   2.46971    2.10413    2.08260     1.83671e+00
   2.47584    2.10074    2.09602     1.82827e+00
   2.48198    2.09735    2.10933     1.81976e+00
   2.48812    2.09243    2.12302     1.81176e+00
   2.49425    2.08832    2.13063     1.80913e+00
   2.50039    2.08463    2.14865     1.79651e+00
   2.50652    2.07806    2.15771     1.79440e+00
   2.51266    2.07544    2.16375     1.79148e+00
   2.51880    2.07219    2.17742     1.78255e+00
   2.52493    2.06853    2.19181     1.77342e+00
   2.53107    2.06309    2.20130     1.76970e+00
   2.53720    2.05922    2.21335     1.76251e+00
   2.54334    2.05551    2.22403     1.75667e+00
   2.54948    2.05131    2.23553     1.74980e+00
   2.55561    2.04717    2.24736     1.74291e+00
   2.56175    2.04352    2.25981     1.73560e+00
   2.56788    2.03931    2.26836     1.73147e+00
   2.57402    2.03474    2.28337     1.72219e+00
   2.58016    2.03086    2.29225     1.71772e+00
   2.58629    2.02626    2.30234     1.71264e+00
   2.59243    2.02194    2.31425     1.70607e+00
   2.59856    2.01825    2.32684     1.69789e+00
   2.60470    2.01234    2.33488     1.69553e+00
   2.61084    2.00976    2.34496     1.68909e+00
   2.61697    2.00487    2.35463     1.68445e+00
   2.62311    1.99977    2.36859     1.67628e+00
   2.62924    1.99770    2.37582     1.67196e+00
   2.63538    1.99198    2.39228     1.66254e+00
   2.64151    1.98797    2.39951     1.65925e+00
   2.64765    1.98309    2.41102     1.65274e+00
   2.65379    1.98039    2.42009     1.64740e+00
   2.65992    1.97501    2.42979     1.64239e+00
   2.66606    1.97086    2.44034     1.63683e+00
   2.67219    1.96506    2.45308     1.63009e+00
   2.67833    1.96212    2.46341     1.62386e+00
   2.68447    1.95660    2.47067     1.62129e+00
   2.69060    1.95343    2.48105     1.61506e+00
   2.69674    1.94833    2.49264     1.60806e+00
   2.70287    1.94369    2.50161     1.60414e+00
   2.70901    1.94046    2.51429     1.59596e+00
   2.71515    1.93580    2.52187     1.59271e+00
   2.72128    1.93081    2.53163     1.58788e+00
   2.72742    1.92740    2.54232     1.58121e+00
   2.73355    1.92318    2.54929     1.57813e+00
   2.73969    1.91753    2.56041     1.57289e+00
   2.74583    1.91325    2.57357     1.56487e+00
   2.75196    1.90849    2.57916     1.56256e+00
   2.75810    1.90478    2.58825     1.55751e+00
   2.76423    1.89963    2.59863     1.55220e+00
   2.77037    1.89531    2.61028     1.54559e+00
   2.77651    1.89094    2.61721     1.54247e+00
   2.78264    1.88639    2.62890     1.53576e+00
   2.78878    1.88391    2.63858     1.52966e+00
   2.79491    1.87761    2.64771     1.52562e+00
   2.80105    1.87340    2.65615     1.52129e+00
   2.80718    1.86862    2.66207     1.51891e+00
   2.81332    1.86433    2.67267     1.51288e+00
   2.81946    1.85986    2.68192     1.50815e+00
   2.82559    1.85558    2.69019     1.50399e+00
   2.83173    1.85141    2.69831     1.49987e+00
   2.83786    1.84605    2.70825     1.49480e+00
   2.84400    1.84110    2.71926     1.48857e+00
   2.85014    1.83824    2.72412     1.48627e+00
   2.85627    1.83287    2.73718     1.47911e+00
   2.86241    1.82671    2.74456     1.47622e+00
   2.86854    1.82445    2.75433     1.46964e+00
   2.87468    1.81924    2.76482     1.46436e+00
   2.88082    1.81396    2.77318     1.46048e+00
   2.88695    1.81066    2.77905     1.45741e+00
   2.89309    1.80462    2.78881     1.45263e+00
   2.89922    1.80120    2.79918     1.44644e+00
   2.90536    1.79492    2.80643     1.44393e+00
   2.91150    1.79196    2.81406     1.43925e+00
   2.91763    1.78743    2.82207     1.43533e+00
   2.92377    1.78228    2.83260     1.42973e+00
   2.92990    1.77815    2.83781     1.42743e+00
   2.93604    1.77262    2.84629     1.42322e+00
   2.94218    1.76827    2.85669     1.41770e+00
   2.94831    1.76467    2.86555     1.41276e+00
   2.95445    1.76118    2.86986     1.41086e+00
   2.96058    1.75522    2.88253     1.40384e+00
   2.96672    1.74977    2.89100     1.39987e+00
   2.97285    1.74617    2.89651     1.39706e+00
   2.97899    1.74157    2.90428     1.39339e+00
   2.98513    1.73603    2.91840     1.38541e+00
   2.99126    1.73013    2.92311     1.38411e+00
   2.99740    1.72734    2.92907     1.38076e+00
   3.00353    1.72294    2.93849     1.37563e+00
   3.00967    1.71866    2.94547     1.37213e+00
   3.01581    1.71279    2.95534     1.36726e+00
   3.02194    1.70870    2.95894     1.36619e+00
   3.02808    1.70416    2.97032     1.35948e+00
   3.03421    1.69888    2.97978     1.35483e+00
   3.04035    1.69453    2.98398     1.35276e+00
   3.04649    1.68886    2.99216     1.34901e+00
   3.05262    1.68534    3.00023     1.34484e+00
   3.05876    1.67970    3.01295     1.33801e+00
   3.06489    1.67501    3.01646     1.33666e+00
   3.07103    1.67217    3.02451     1.33205e+00
   3.07717    1.66644    3.03117     1.32923e+00
   3.08330    1.66217    3.04002     1.32427e+00
   3.08944    1.65672    3.04769     1.32051e+00
   3.09557    1.65191    3.05410     1.31790e+00
   3.10171    1.64790    3.06117     1.31409e+00
   3.10785    1.64330    3.06616     1.31205e+00
   3.11398    1.63798    3.07687     1.30639e+00
   3.12012    1.63363    3.08485     1.30202e+00
   3.12625    1.62898    3.09208     1.29846e+00
   3.13239    1.62354    3.10194     1.29341e+00
   3.13852    1.62052    3.10384     1.29275e+00
